latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
21.68882,93.88161,346.6,1.01,1.01,2024-04-02,03:45,T,93,6.1NRT,301.5,48.74,D
21.68749,93.89105,318.39,1.01,1.01,2024-04-02,03:45,T,58,6.1NRT,299.23,9.31,D
19.08546,96.81518,327.93,1.21,1.09,2024-04-02,03:47,T,77,6.1NRT,299.36,26.58,D
19.05484,96.8215,345.08,1.21,1.09,2024-04-02,03:47,T,92,6.1NRT,300.21,62.04,D
19.21695,95.74129,326.38,1.07,1.03,2024-04-02,03:47,T,47,6.1NRT,312.03,8.28,D
19.42932,93.88674,331.1,1,1,2024-04-02,03:47,T,73,6.1NRT,304.09,19.24,D
18.9226,97.12694,371.62,1.26,1.12,2024-04-02,03:47,T,100,6.1NRT,304.37,162.62,D
18.92045,97.14011,371.9,1.26,1.12,2024-04-02,03:47,T,100,6.1NRT,304.13,163.89,D
18.91285,97.12506,367.18,1.26,1.12,2024-04-02,03:47,T,100,6.1NRT,301.78,142.61,D
18.91074,97.1379,367.06,1.26,1.12,2024-04-02,03:47,T,100,6.1NRT,301.9,141.64,D
18.90476,97.17429,332.09,1.27,1.12,2024-04-02,03:47,T,83,6.1NRT,300.63,33.43,D
18.90279,97.1863,317.84,1.27,1.12,2024-04-02,03:47,T,61,6.1NRT,300.81,10.72,D
18.89296,97.18456,326.93,1.27,1.12,2024-04-02,03:47,T,77,6.1NRT,300.66,24.2,D
18.8943,97.16607,314.01,1.27,1.12,2024-04-02,03:47,T,21,6.1NRT,300.26,8.08,D
18.89236,97.17833,328.43,1.27,1.12,2024-04-02,03:47,T,79,6.1NRT,300.71,28.1,D
18.88063,97.18851,368.32,1.27,1.12,2024-04-02,03:47,T,100,6.1NRT,302.39,147.08,D
18.87868,97.20079,327.14,1.28,1.12,2024-04-02,03:47,T,78,6.1NRT,301.56,24.52,D
18.7345,97.83236,314.05,1.4,1.17,2024-04-02,03:47,T,34,6.1NRT,302.71,8.02,D
19.21464,94.72294,331.42,1.01,1.01,2024-04-02,03:47,T,79,6.1NRT,311.31,13.69,D
19.1507,94.8989,328.65,1.02,1.01,2024-04-02,03:47,T,72,6.1NRT,312.67,11.37,D
19.14929,94.90837,327.74,1.02,1.01,2024-04-02,03:47,T,71,6.1NRT,311.8,9.64,D
18.6342,98.00857,314.17,1.45,1.19,2024-04-02,03:47,T,41,6.1NRT,303.37,9.5,D
18.78684,96.8234,354.54,1.22,1.1,2024-04-02,03:47,T,97,6.1NRT,303.19,89.87,D
18.78496,96.83504,346.2,1.22,1.1,2024-04-02,03:47,T,93,6.1NRT,302.15,66.21,D
19.11336,94.66144,318.63,1.01,1.01,2024-04-02,03:47,T,31,6.1NRT,305.71,7.45,D
18.6932,97.14074,315.76,1.27,1.12,2024-04-02,03:47,T,51,6.1NRT,302.43,12.2,D
18.68982,96.78945,316.6,1.22,1.1,2024-04-02,03:47,T,52,6.1NRT,299.52,12.58,D
18.6206,97.21323,356.75,1.29,1.13,2024-04-02,03:47,T,98,6.1NRT,301.53,103.9,D
18.6185,97.22598,333.81,1.29,1.13,2024-04-02,03:47,T,84,6.1NRT,299.76,39.75,D
18.829,95.85645,320.43,1.09,1.04,2024-04-02,03:47,T,61,6.1NRT,307.77,7.61,D
18.91812,94.97496,327.85,1.03,1.01,2024-04-02,03:47,T,70,6.1NRT,313.41,6.91,D
18.78334,95.55664,332.22,1.07,1.03,2024-04-02,03:47,T,81,6.1NRT,313.63,13.28,D
18.87574,94.88421,321.58,1.02,1.01,2024-04-02,03:47,T,48,6.1NRT,308.33,5.81,D
18.34627,98.0056,313.05,1.46,1.19,2024-04-02,03:47,T,21,6.1NRT,302.19,8.48,D
18.69067,94.76397,321.37,1.02,1.01,2024-04-02,03:47,T,56,6.1NRT,305.27,10.71,D
18.15518,98.04181,329.91,1.48,1.2,2024-04-02,03:47,T,81,6.1NRT,301.83,38.08,D
18.55138,95.01714,327.54,1.03,1.02,2024-04-02,03:47,T,23,6.1NRT,313.14,7.93,D
18.09531,97.78066,325.98,1.42,1.18,2024-04-02,03:47,T,77,6.1NRT,300.81,29.54,D
18.09317,97.79356,330.28,1.43,1.18,2024-04-02,03:47,T,82,6.1NRT,300.97,38.4,D
18.36331,94.85652,322.62,1.03,1.01,2024-04-02,03:47,T,55,6.1NRT,305.76,10.86,D
18.2922,94.89678,326.78,1.03,1.01,2024-04-02,03:47,T,72,6.1NRT,303.83,16.64,D
17.96675,94.91373,328.93,1.04,1.02,2024-04-02,03:47,T,77,6.1NRT,308.2,17.37,D
17.96532,94.92319,320.55,1.04,1.02,2024-04-02,03:47,T,62,6.1NRT,308.32,7.55,D
17.92505,94.88122,316.94,1.03,1.02,2024-04-02,03:47,T,33,6.1NRT,305.92,5.77,D
17.71775,96.16976,320.3,1.16,1.07,2024-04-02,03:47,T,64,6.1NRT,307.44,10.67,D
17.91107,94.79168,318.16,1.03,1.01,2024-04-02,03:47,T,48,6.1NRT,303.59,9.04,D
17.50735,97.03933,314.71,1.31,1.13,2024-04-02,03:47,T,38,6.1NRT,300.28,10.24,D
17.47935,97.0225,324.38,1.3,1.13,2024-04-02,03:47,T,73,6.1NRT,300.54,23.4,D
17.37752,97.40214,320.43,1.38,1.16,2024-04-02,03:47,T,56,6.1NRT,300.31,15.49,D
17.80089,94.59819,327.59,1.02,1.01,2024-04-02,03:47,T,73,6.1NRT,302.95,19.56,D
17.71148,95.01127,328.72,1.05,1.02,2024-04-02,03:47,T,60,6.1NRT,313.54,10.03,D
17.7054,94.99053,330.69,1.04,1.02,2024-04-02,03:47,T,70,6.1NRT,312.28,15.21,D
17.50638,95.08409,327.77,1.05,1.03,2024-04-02,03:47,T,70,6.1NRT,313.38,8.67,D
17.1042,95.89353,318.37,1.14,1.07,2024-04-02,03:47,T,45,6.1NRT,303.22,6.93,D
15.93173,100.74298,321.44,2.6,1.55,2024-04-02,03:47,T,65,6.1NRT,304.85,23.24,D
16.27298,98.64571,318.62,1.77,1.3,2024-04-02,03:47,T,27,6.1NRT,303.85,17.18,D
16.21165,98.3273,319.22,1.68,1.27,2024-04-02,03:47,T,39,6.1NRT,304.94,15.12,D
16.63691,95.51499,324.13,1.11,1.05,2024-04-02,03:47,T,71,6.1NRT,304.78,13.09,D
16.09716,98.45536,341.63,1.72,1.29,2024-04-02,03:47,T,90,6.1NRT,300.28,90.73,D
16.09857,98.45058,325.09,1.72,1.29,2024-04-02,03:47,T,74,6.1NRT,300.43,38,D
16.09628,98.46443,328.3,1.73,1.29,2024-04-02,03:47,T,78,6.1NRT,298.99,46.79,D
16.19818,97.70385,337.84,1.51,1.21,2024-04-02,03:47,T,87,6.1NRT,308.12,44.67,D
15.95174,98.01168,319.14,1.61,1.25,2024-04-02,03:47,T,64,6.1NRT,305.84,17.11,D
15.89989,98.32447,318.45,1.7,1.28,2024-04-02,03:47,T,60,6.1NRT,301.25,20.95,D
15.85919,98.22406,323.69,1.67,1.27,2024-04-02,03:47,T,72,6.1NRT,303.93,22.48,D
15.85968,98.21762,320.97,1.67,1.27,2024-04-02,03:47,T,58,6.1NRT,303.86,15.74,D
15.74033,98.5153,315.52,1.77,1.3,2024-04-02,03:47,T,35,6.1NRT,303.4,11.31,D
15.68429,98.16408,317.48,1.67,1.27,2024-04-02,03:47,T,59,6.1NRT,302.1,15.07,D
15.68212,98.17362,318.71,1.67,1.27,2024-04-02,03:47,T,51,6.1NRT,302.19,14.78,D
15.50979,98.30741,313.3,1.72,1.29,2024-04-02,03:47,T,14,6.1NRT,302.1,11.02,D
15.46469,98.23241,316.18,1.7,1.28,2024-04-02,03:47,T,47,6.1NRT,302.61,13.72,D
15.46225,98.24714,316.12,1.71,1.28,2024-04-02,03:47,T,49,6.1NRT,303.24,12.08,D
15.23218,99.31973,316.83,2.08,1.4,2024-04-02,03:47,T,43,6.1NRT,304.52,20.7,D
15.28355,98.1401,315.07,1.69,1.28,2024-04-02,03:47,T,52,6.1NRT,301.35,16.48,D
15.28115,98.15459,322.51,1.69,1.28,2024-04-02,03:47,T,72,6.1NRT,300.75,31.97,D
15.16148,98.53374,316.62,1.82,1.32,2024-04-02,03:47,T,38,6.1NRT,301.86,18.54,D
14.59602,99.25779,316.69,2.12,1.41,2024-04-02,03:47,T,48,6.1NRT,301.64,25.34,D
14.73796,98.0868,316.76,1.71,1.28,2024-04-02,03:47,T,58,6.1NRT,301.83,16.47,D
14.05021,101.21056,325.73,3.08,1.67,2024-04-02,03:47,T,75,6.1NRT,301.93,66.81,D
14.04519,101.238,324.07,3.09,1.67,2024-04-02,03:47,T,72,6.1NRT,301.11,56.65,D
14.0498,101.20378,320.31,3.08,1.67,2024-04-02,03:47,T,65,6.1NRT,301.57,38.77,D
14.04499,101.23126,328.31,3.09,1.67,2024-04-02,03:47,T,78,6.1NRT,301.51,82.51,D
14.12583,100.60204,320.52,2.75,1.59,2024-04-02,03:47,T,27,6.1NRT,302.71,26.43,D
14.07536,100.64355,320.64,2.78,1.59,2024-04-02,03:47,T,38,6.1NRT,301.75,24.99,D
14.23339,98.8992,329.86,2.02,1.38,2024-04-02,03:47,T,80,6.1NRT,305.45,53.93,D
14.23046,98.91662,322.46,2.02,1.39,2024-04-02,03:47,T,70,6.1NRT,303.77,29.44,D
14.22127,98.89693,330.56,2.02,1.38,2024-04-02,03:47,T,81,6.1NRT,305.02,57.35,D
14.21827,98.91467,322.77,2.02,1.39,2024-04-02,03:47,T,70,6.1NRT,303.64,31.24,D
14.09019,98.36295,316.65,1.85,1.33,2024-04-02,03:47,T,55,6.1NRT,300.84,23.37,D
19.76337,102.02637,315.17,2.71,1.58,2024-04-02,03:47,T,60,6.1NRT,301.2,28.21,D
19.99116,100.58459,318.48,2.09,1.41,2024-04-02,03:47,T,65,6.1NRT,301.48,29.2,D
19.91749,100.91322,317.1,2.22,1.44,2024-04-02,03:47,T,67,6.1NRT,300.04,28.18,D
20.97313,94.51118,328.25,1,1,2024-04-02,03:47,T,75,6.1NRT,311.36,11.17,D
19.98546,100.59686,313.69,2.09,1.41,2024-04-02,03:47,T,25,6.1NRT,301.85,15.72,D
20.99758,94.20197,324.45,1,1,2024-04-02,03:47,T,70,6.1NRT,307.79,9.28,D
20.65194,96.5117,333.89,1.12,1.05,2024-04-02,03:47,T,81,6.1NRT,299.55,32.64,D
19.91725,100.90829,319.71,2.22,1.44,2024-04-02,03:47,T,72,6.1NRT,300.46,35.51,D
19.52217,102.64906,334.44,3.06,1.66,2024-04-02,03:47,T,86,6.1NRT,298.95,149.51,D
21.00344,93.7793,319.9,1.01,1.01,2024-04-02,03:47,T,45,6.1NRT,298.55,11.8,D
21.00212,93.7887,355.09,1.01,1.01,2024-04-02,03:47,T,97,6.1NRT,300.21,68.49,D
19.51328,102.61752,368.43,3.05,1.66,2024-04-02,03:47,T,100,6.1NRT,302.81,530.78,D
19.50819,102.64352,380.65,3.06,1.66,2024-04-02,03:47,T,100,6.1NRT,301.56,766.64,D
19.50319,102.66903,310.11,3.08,1.67,2024-04-02,03:47,T,21,6.1NRT,295.63,23.47,D
20.99457,93.77801,321.64,1.01,1.01,2024-04-02,03:47,T,66,6.1NRT,298.16,13.16,D
20.99327,93.78725,382.15,1.01,1.01,2024-04-02,03:47,T,100,6.1NRT,302.98,157.97,D
20.99194,93.7967,332.26,1.01,1,2024-04-02,03:47,T,82,6.1NRT,298.96,23.74,D
19.52135,102.64223,343.15,3.06,1.66,2024-04-02,03:47,T,92,6.1NRT,300.19,220.88,D
19.51674,102.66676,316.26,3.08,1.67,2024-04-02,03:47,T,60,6.1NRT,295.94,46.94,D
19.5004,102.75387,309.79,3.13,1.68,2024-04-02,03:47,T,23,6.1NRT,297.49,23.63,D
19.51213,102.61139,347.59,3.05,1.66,2024-04-02,03:47,T,94,6.1NRT,301.41,256.41,D
19.50737,102.63658,384.66,3.06,1.66,2024-04-02,03:47,T,100,6.1NRT,302.85,852.62,D
20.84876,94.46913,329.81,1,1,2024-04-02,03:47,T,77,6.1NRT,310.96,11.99,D
19.86035,100.56563,318.91,2.09,1.41,2024-04-02,03:47,T,54,6.1NRT,303.81,22.78,D
20.15763,98.79464,326.99,1.54,1.22,2024-04-02,03:47,T,78,6.1NRT,299.31,38.51,D
19.83055,100.38091,339.51,2.03,1.39,2024-04-02,03:47,T,89,6.1NRT,303.21,101.77,D
19.82752,100.39745,332.09,2.04,1.39,2024-04-02,03:47,T,84,6.1NRT,301.56,71.01,D
19.69038,101.13664,320.57,2.33,1.48,2024-04-02,03:47,T,60,6.1NRT,303.51,33.1,D
19.6242,101.48711,314.41,2.49,1.52,2024-04-02,03:47,T,40,6.1NRT,298.84,23.06,D
19.8268,100.37507,324.37,2.03,1.39,2024-04-02,03:47,T,77,6.1NRT,302.77,43.73,D
19.82383,100.39189,338.03,2.04,1.39,2024-04-02,03:47,T,88,6.1NRT,302.36,95.39,D
19.68828,101.15282,318.9,2.34,1.48,2024-04-02,03:47,T,69,6.1NRT,302.9,29.75,D
20.84771,93.89635,321.35,1.01,1,2024-04-02,03:47,T,58,6.1NRT,302.18,9.36,D
19.61503,101.48144,320.3,2.49,1.52,2024-04-02,03:47,T,72,6.1NRT,299.83,43.01,D
20.83885,93.89504,319.22,1.01,1,2024-04-02,03:47,T,42,6.1NRT,300.82,6.88,D
20.30937,97.38297,334.23,1.25,1.11,2024-04-02,03:47,T,84,6.1NRT,307.92,32.3,D
19.48131,101.9736,313.49,2.73,1.58,2024-04-02,03:47,T,59,6.1NRT,301.65,21.2,D
20.80695,93.92873,324.51,1.01,1,2024-04-02,03:47,T,39,6.1NRT,301.45,11.66,D
19.69096,100.47746,321.03,2.08,1.4,2024-04-02,03:47,T,72,6.1NRT,304.16,30.84,D
19.67868,100.47515,317.37,2.08,1.4,2024-04-02,03:47,T,48,6.1NRT,303.46,19.24,D
20.28044,96.86466,333.51,1.17,1.08,2024-04-02,03:47,T,82,6.1NRT,308.41,25.72,D
20.27862,96.87609,327.59,1.17,1.08,2024-04-02,03:47,T,75,6.1NRT,307.78,15.85,D
19.62805,100.68444,326.75,2.16,1.43,2024-04-02,03:47,T,80,6.1NRT,301.79,51.82,D
20.23577,97.08179,323.34,1.2,1.09,2024-04-02,03:47,T,56,6.1NRT,300.96,14.51,D
20.08754,97.92174,319.46,1.35,1.15,2024-04-02,03:47,T,63,6.1NRT,304.37,10.93,D
19.39406,101.79622,317.68,2.65,1.56,2024-04-02,03:47,T,47,6.1NRT,302.03,27.13,D
19.3888,101.82381,317.09,2.66,1.57,2024-04-02,03:47,T,33,6.1NRT,303.33,26.41,D
20.05134,97.89474,314.89,1.35,1.15,2024-04-02,03:47,T,32,6.1NRT,302.72,6.64,D
20.04926,97.90747,316.35,1.35,1.15,2024-04-02,03:47,T,50,6.1NRT,303.52,8.82,D
19.36419,101.8394,319.88,2.68,1.57,2024-04-02,03:47,T,62,6.1NRT,301.6,37.94,D
20.56037,94.29916,323.77,1,1,2024-04-02,03:47,T,67,6.1NRT,305.94,9.13,D
20.55902,94.30851,325.14,1,1,2024-04-02,03:47,T,70,6.1NRT,306.12,11.09,D
19.73108,99.32509,313.29,1.71,1.28,2024-04-02,03:47,T,32,6.1NRT,300.97,11.27,D
19.46468,100.28564,319.08,2.03,1.39,2024-04-02,03:47,T,57,6.1NRT,303.97,14.86,D
19.45775,100.29778,320.64,2.04,1.39,2024-04-02,03:47,T,73,6.1NRT,304.88,22.19,D
19.62366,99.07621,325.39,1.65,1.26,2024-04-02,03:47,T,76,6.1NRT,305.44,30.55,D
19.60504,99.18336,315.27,1.68,1.27,2024-04-02,03:47,T,53,6.1NRT,302.21,14.05,D
19.14339,101.72719,335.38,2.65,1.56,2024-04-02,03:47,T,87,6.1NRT,303.15,116.58,D
19.13984,101.7459,330.28,2.66,1.57,2024-04-02,03:47,T,83,6.1NRT,300,90.93,D
19.13715,101.72005,315.42,2.65,1.56,2024-04-02,03:47,T,36,6.1NRT,302.71,24.6,D
19.13353,101.7398,322.75,2.66,1.57,2024-04-02,03:47,T,75,6.1NRT,301.36,56.07,D
19.93814,96.81223,318.79,1.18,1.08,2024-04-02,03:47,T,53,6.1NRT,302.53,9.99,D
19.93642,96.82311,318.77,1.18,1.08,2024-04-02,03:47,T,48,6.1NRT,303.12,9.18,D
19.73223,97.76884,341.46,1.34,1.15,2024-04-02,03:47,T,90,6.1NRT,304.96,57.94,D
19.73039,97.77984,314.51,1.34,1.15,2024-04-02,03:47,T,38,6.1NRT,301.66,7.93,D
20.04126,95.79327,320.68,1.06,1.03,2024-04-02,03:47,T,33,6.1NRT,305,6.04,D
20.21327,94.33361,342.81,1,1,2024-04-02,03:47,T,89,6.1NRT,308.05,33.25,D
20.21191,94.34295,343.01,1,1,2024-04-02,03:47,T,90,6.1NRT,309.3,33.02,D
18.7945,102.42794,315.92,3.05,1.66,2024-04-02,03:47,T,64,6.1NRT,299.17,40.25,D
18.79378,102.42088,313.41,3.05,1.66,2024-04-02,03:47,T,56,6.1NRT,299.05,30.86,D
18.78858,102.44858,311.56,3.06,1.66,2024-04-02,03:47,T,43,6.1NRT,298.87,22.68,D
18.46206,103.63732,316.16,3.82,1.83,2024-04-02,03:47,T,66,6.1NRT,298.19,51.2,D
19.26575,99.27151,312.37,1.73,1.29,2024-04-02,03:47,T,35,6.1NRT,302.26,10.96,D
19.26333,99.28553,314.02,1.73,1.29,2024-04-02,03:47,T,53,6.1NRT,300.63,15.02,D
18.46941,103.63357,314.26,3.82,1.83,2024-04-02,03:47,T,55,6.1NRT,298.08,41.79,D
19.63289,96.62028,343.96,1.16,1.07,2024-04-02,03:47,T,91,6.1NRT,300.41,56.12,D
20.03479,93.52031,320.27,1.01,1.01,2024-04-02,03:47,T,58,6.1NRT,305.49,9.84,D
19.50008,96.86961,317.78,1.2,1.09,2024-04-02,03:47,T,44,6.1NRT,304.6,12.31,D
19.69137,95.48286,326.24,1.05,1.02,2024-04-02,03:47,T,70,6.1NRT,312.08,6.09,D
19.50092,96.53019,326.79,1.15,1.07,2024-04-02,03:47,T,74,6.1NRT,300.83,23.43,D
19.49151,96.52868,341.9,1.15,1.07,2024-04-02,03:47,T,89,6.1NRT,300.58,50.44,D
19.04067,99.23315,312.98,1.73,1.29,2024-04-02,03:47,T,44,6.1NRT,302.76,10.12,D
18.45566,102.18994,344.35,2.97,1.64,2024-04-02,03:47,T,92,6.1NRT,299.13,215.48,D
18.45036,102.21718,325.45,2.99,1.64,2024-04-02,03:47,T,77,6.1NRT,298.81,80.85,D
19.45436,96.48373,318.58,1.15,1.07,2024-04-02,03:47,T,49,6.1NRT,301.16,12.64,D
19.36967,96.95891,317.19,1.22,1.1,2024-04-02,03:47,T,53,6.1NRT,302.6,13.3,D
18.46816,102.18541,322.51,2.97,1.64,2024-04-02,03:47,T,73,6.1NRT,298.47,65.99,D
18.46301,102.21307,323.66,2.99,1.64,2024-04-02,03:47,T,75,6.1NRT,298.41,72.41,D
19.74297,94.45562,326.88,1,1,2024-04-02,03:47,T,71,6.1NRT,299.91,19.36,D
18.45378,102.18287,322.94,2.97,1.64,2024-04-02,03:47,T,68,6.1NRT,298.31,64.88,D
18.44866,102.21014,325.36,2.99,1.64,2024-04-02,03:47,T,77,6.1NRT,298.8,78.57,D
19.84981,93.65248,318.3,1.01,1,2024-04-02,03:47,T,0,6.1NRT,304.56,8.56,D
19.30927,97.14935,316.65,1.25,1.11,2024-04-02,03:47,T,54,6.1NRT,304.28,7.23,D
19.32926,96.9641,331.69,1.22,1.1,2024-04-02,03:47,T,81,6.1NRT,299.55,34.53,D
18.42121,102.11974,321.73,2.94,1.63,2024-04-02,03:47,T,72,6.1NRT,299.35,61.9,D
18.41626,102.14568,312.34,2.96,1.64,2024-04-02,03:47,T,35,6.1NRT,298.26,21.9,D
19.39661,96.48326,396.22,1.15,1.07,2024-04-02,03:47,T,100,6.1NRT,307.17,277.42,D
19.39485,96.49432,320.78,1.15,1.07,2024-04-02,03:47,T,60,6.1NRT,300.14,15.13,D
19.38722,96.4817,340.16,1.15,1.07,2024-04-02,03:47,T,88,6.1NRT,299.82,46.2,D
19.80422,93.65502,317.56,1.01,1,2024-04-02,03:47,T,41,6.1NRT,303.41,8.29,D
18.41864,102.11377,317.1,2.94,1.63,2024-04-02,03:47,T,55,6.1NRT,299.49,36.89,D
18.41384,102.13994,315.25,2.96,1.64,2024-04-02,03:47,T,42,6.1NRT,298.43,29.21,D
19.28994,96.94078,315.9,1.22,1.1,2024-04-02,03:47,T,32,6.1NRT,304.38,9.67,D
19.56356,95.10456,327.54,1.03,1.01,2024-04-02,03:47,T,72,6.1NRT,310.99,10.26,D
18.99398,98.69142,317.19,1.59,1.24,2024-04-02,03:47,T,62,6.1NRT,301.1,15.14,D
19.62612,94.6224,328.54,1.01,1,2024-04-02,03:47,T,65,6.1NRT,310.32,9.21,D
18.33216,102.17955,335.21,2.99,1.64,2024-04-02,03:47,T,86,6.1NRT,299.09,144.83,D
19.61203,94.5339,331.24,1,1,2024-04-02,03:47,T,78,6.1NRT,307.2,19.28,D
19.27881,96.7021,326.81,1.18,1.08,2024-04-02,03:47,T,75,6.1NRT,300.36,24.52,D
19.27703,96.71323,316.31,1.18,1.08,2024-04-02,03:47,T,26,6.1NRT,299.25,10.41,D
18.31776,102.17696,313.53,2.99,1.64,2024-04-02,03:47,T,45,6.1NRT,298.94,27.78,D
19.7205,93.72212,317.12,1,1,2024-04-02,03:47,T,0,6.1NRT,302.18,6.71,D
19.26932,96.70037,317.13,1.18,1.08,2024-04-02,03:47,T,47,6.1NRT,299.49,12.03,D
19.25274,96.74253,318.95,1.19,1.08,2024-04-02,03:47,T,58,6.1NRT,299.33,13.59,D
19.28005,96.5125,327.02,1.16,1.07,2024-04-02,03:47,T,74,6.1NRT,300.33,23.9,D
19.23223,96.72102,330.74,1.19,1.08,2024-04-02,03:47,T,80,6.1NRT,299.15,30.4,D
19.22606,96.69816,335.09,1.18,1.08,2024-04-02,03:47,T,84,6.1NRT,299.97,37.49,D
19.22439,96.70873,378.69,1.19,1.08,2024-04-02,03:47,T,100,6.1NRT,303,182.19,D
19.22273,96.7192,323.15,1.19,1.08,2024-04-02,03:47,T,70,6.1NRT,298.75,18.66,D
19.21758,96.75177,375.24,1.19,1.09,2024-04-02,03:47,T,100,6.1NRT,302.78,164.86,D
19.21581,96.76298,373.95,1.19,1.09,2024-04-02,03:47,T,100,6.1NRT,302.09,159.48,D
19.21406,96.77402,317.17,1.2,1.09,2024-04-02,03:47,T,24,6.1NRT,298.23,10.73,D
18.89029,98.75812,313.69,1.61,1.25,2024-04-02,03:47,T,41,6.1NRT,302.53,9.79,D
18.33214,101.84368,335.66,2.82,1.6,2024-04-02,03:47,T,86,6.1NRT,300.84,132.91,D
18.32729,101.86987,318.72,2.83,1.61,2024-04-02,03:47,T,65,6.1NRT,300.12,40.22,D
19.20703,96.69487,354.44,1.18,1.08,2024-04-02,03:47,T,97,6.1NRT,299.89,83.99,D
19.19671,96.7597,342.78,1.19,1.09,2024-04-02,03:47,T,90,6.1NRT,300.76,53.72,D
18.31813,101.84095,318,2.82,1.6,2024-04-02,03:47,T,63,6.1NRT,300.6,39.41,D
19.19332,96.65835,321.12,1.18,1.08,2024-04-02,03:47,T,65,6.1NRT,299.52,16.92,D
19.19155,96.66939,363.22,1.18,1.08,2024-04-02,03:47,T,100,6.1NRT,300.34,114.36,D
19.18983,96.68018,317.05,1.18,1.08,2024-04-02,03:47,T,25,6.1NRT,298.7,10.82,D
18.87674,98.57333,319.8,1.57,1.23,2024-04-02,03:47,T,68,6.1NRT,302.85,16.56,D
19.17083,96.67678,327.49,1.18,1.08,2024-04-02,03:47,T,70,6.1NRT,300.24,24.02,D
19.169,96.68812,353.93,1.18,1.08,2024-04-02,03:47,T,97,6.1NRT,300.79,83.12,D
19.47416,94.65857,338.59,1.01,1,2024-04-02,03:47,T,86,6.1NRT,311.96,23.31,D
19.46301,94.66039,382.15,1.01,1,2024-04-02,03:47,T,100,6.1NRT,315.37,145.87,D
19.44808,94.63877,418.32,1.01,1,2024-04-02,03:47,T,100,6.1NRT,318.1,369.91,D
19.44669,94.64816,333.68,1.01,1,2024-04-02,03:47,T,81,6.1NRT,310.49,16.64,D
19.11429,96.81985,342.28,1.21,1.09,2024-04-02,03:47,T,90,6.1NRT,300.29,56.52,D
19.11255,96.83085,340.97,1.21,1.09,2024-04-02,03:47,T,89,6.1NRT,299.54,53.66,D
19.43923,94.63734,372.85,1.01,1,2024-04-02,03:47,T,100,6.1NRT,314.29,112.24,D
19.43785,94.64674,335.54,1.01,1,2024-04-02,03:47,T,83,6.1NRT,312.05,20.21,D
19.09081,96.78176,337.8,1.2,1.09,2024-04-02,03:47,T,87,6.1NRT,300.09,45.64,D
19.08903,96.7929,319.45,1.2,1.09,2024-04-02,03:47,T,58,6.1NRT,298.67,15.1,D
19.0873,96.80367,361.33,1.2,1.09,2024-04-02,03:47,T,100,6.1NRT,300.71,110.35,D
19.07766,96.80235,348.27,1.2,1.09,2024-04-02,03:47,T,94,6.1NRT,299.6,69.28,D
19.07589,96.81339,319.53,1.21,1.09,2024-04-02,03:47,T,63,6.1NRT,299.01,15.09,D
9.20897,99.5756,323.66,2.84,1.61,2024-04-02,03:49,T,77,6.1NRT,297.86,64.22,D
20.54274,144.88861,315.44,1.24,1.11,2024-04-02,04:25,A,64,6.1NRT,304.71,14.95,D
35.35303,139.87166,304.49,1.07,1.03,2024-04-02,04:29,A,0,6.1NRT,280.49,4.99,D
35.93011,140.68005,311.77,1.15,1.07,2024-04-02,04:29,A,0,6.1NRT,290.82,9.22,D
44.46236,131.72455,305.67,1.16,1.07,2024-04-02,04:32,A,47,6.1NRT,287.84,7.18,D
44.63377,133.00308,303.2,1.06,1.03,2024-04-02,04:32,A,55,6.1NRT,285.57,6.94,D
43.08258,133.25887,306.63,1.08,1.04,2024-04-02,04:32,A,38,6.1NRT,287.72,7.46,D
43.08842,133.25175,344.1,1.08,1.04,2024-04-02,04:32,A,94,6.1NRT,291.16,56.92,D
43.08627,133.239,306.62,1.08,1.04,2024-04-02,04:32,A,46,6.1NRT,288.69,7.51,D
43.26215,133.84886,313.39,1.04,1.02,2024-04-02,04:32,A,74,6.1NRT,288.71,13.25,D
44.23377,131.91209,320.24,1.15,1.07,2024-04-02,04:32,A,80,6.1NRT,287.03,20.5,D
44.24306,131.90894,322.39,1.15,1.07,2024-04-02,04:32,A,82,6.1NRT,287.56,23.28,D
44.24062,131.89499,309.83,1.15,1.07,2024-04-02,04:32,A,41,6.1NRT,288.03,10,D
43.58795,128.21111,316.66,1.77,1.3,2024-04-02,04:32,A,47,6.1NRT,286.91,30.39,D
48.43127,131.89885,304.7,1.03,1.02,2024-04-02,04:32,A,60,6.1NRT,285.03,6.69,D
48.43345,131.91237,301.08,1.03,1.02,2024-04-02,04:32,A,39,6.1NRT,285.27,4.68,D
47.9554,131.62398,308.14,1.06,1.03,2024-04-02,04:32,A,61,6.1NRT,282.65,9.37,D
47.90102,131.57832,308.22,1.06,1.03,2024-04-02,04:32,A,32,6.1NRT,284.73,9.19,D
47.8811,131.62941,305.82,1.06,1.03,2024-04-02,04:32,A,62,6.1NRT,284.19,8.74,D
47.8048,131.29134,305.77,1.08,1.04,2024-04-02,04:32,A,62,6.1NRT,281.19,8.66,D
47.80381,131.32652,349.34,1.08,1.04,2024-04-02,04:32,A,96,6.1NRT,285.74,68.07,D
47.80616,131.34042,318.82,1.08,1.04,2024-04-02,04:32,A,79,6.1NRT,284.95,18.64,D
47.81633,131.57153,329.78,1.06,1.03,2024-04-02,04:32,A,71,6.1NRT,280.3,29.19,D
