latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
39.89739,124.26379,309.89,1.56,1.23,2024-03-18,05:42,A,0,6.1NRT,283.75,15.64,D
39.8956,124.2458,304.92,1.56,1.23,2024-03-18,05:42,A,45,6.1NRT,284.71,9.72,D
39.88138,124.10352,302.13,1.53,1.22,2024-03-18,05:42,A,49,6.1NRT,284.98,7.26,D
39.62985,121.82109,304.82,1.17,1.08,2024-03-18,05:42,A,60,6.1NRT,278.1,8.25,D
39.88305,124.09761,303.8,1.53,1.22,2024-03-18,05:42,A,57,6.1NRT,284.88,8.86,D
39.91321,124.18274,301.04,1.55,1.23,2024-03-18,05:42,A,33,6.1NRT,284.26,5.67,D
39.94066,124.12404,307.66,1.54,1.22,2024-03-18,05:42,A,66,6.1NRT,283.43,13.6,D
39.93611,123.85932,304.83,1.48,1.2,2024-03-18,05:42,A,60,6.1NRT,284.79,10.21,D
39.96629,123.9418,304.12,1.5,1.21,2024-03-18,05:42,A,58,6.1NRT,283.38,9.35,D
39.96113,123.95338,303.51,1.5,1.21,2024-03-18,05:42,A,56,6.1NRT,284.36,8.56,D
39.29515,118.48607,306.23,1,1,2024-03-18,05:42,A,46,6.1NRT,288.91,4.71,D
39.973,123.74231,304.83,1.46,1.2,2024-03-18,05:42,A,60,6.1NRT,285.74,9.98,D
40.03844,123.74852,304.29,1.47,1.2,2024-03-18,05:42,A,59,6.1NRT,285.93,8.54,D
39.78497,121.50605,303.57,1.14,1.07,2024-03-18,05:42,A,35,6.1NRT,278.56,6.42,D
39.78845,121.49979,305.2,1.14,1.07,2024-03-18,05:42,A,0,6.1NRT,278.28,8.89,D
40.04171,123.74228,302.02,1.47,1.2,2024-03-18,05:42,A,50,6.1NRT,285.85,6.8,D
38.22249,111.48454,301.59,2.04,1.39,2024-03-18,05:42,A,31,6.1NRT,277.47,18.49,D
40.31246,124.202,323.63,1.57,1.23,2024-03-18,05:42,A,82,6.1NRT,288.49,39.54,D
40.31067,124.18345,343.5,1.57,1.23,2024-03-18,05:42,A,93,6.1NRT,290.04,93.57,D
39.92886,118.77583,310.06,1,1,2024-03-18,05:42,A,66,6.1NRT,293.73,5.21,D
39.96405,118.76717,309.85,1,1,2024-03-18,05:42,A,57,6.1NRT,292.24,5.15,D
39.9624,118.75573,314.55,1,1,2024-03-18,05:42,A,68,6.1NRT,291.52,9.03,D
40.83158,124.15334,300.71,1.58,1.24,2024-03-18,05:42,A,41,6.1NRT,286.66,6.89,D
39.16378,112.48766,304.83,1.68,1.28,2024-03-18,05:42,A,46,6.1NRT,276.1,12.47,D
40.90352,121.99321,302.02,1.23,1.1,2024-03-18,05:42,A,21,6.1NRT,287.93,4.23,D
39.83076,114.45094,305.86,1.28,1.12,2024-03-18,05:42,A,62,6.1NRT,289.22,5.36,D
39.85024,114.5004,311.74,1.28,1.12,2024-03-18,05:42,A,72,6.1NRT,289.67,10.86,D
39.85999,114.49746,310.49,1.28,1.12,2024-03-18,05:42,A,70,6.1NRT,289.13,9.38,D
41.04911,122.58286,309.25,1.32,1.14,2024-03-18,05:42,A,68,6.1NRT,290.81,8.33,D
41.04746,122.56744,324.57,1.31,1.14,2024-03-18,05:42,A,83,6.1NRT,291.69,29.03,D
41.04758,122.47366,305.16,1.3,1.13,2024-03-18,05:42,A,60,6.1NRT,290.07,5.72,D
39.294,111.29482,305.09,1.96,1.37,2024-03-18,05:42,A,53,6.1NRT,282.69,15.58,D
41.09538,122.44194,306.73,1.3,1.13,2024-03-18,05:42,A,58,6.1NRT,290.2,6.23,D
39.30306,111.30817,301.85,1.96,1.37,2024-03-18,05:42,A,18,6.1NRT,280.77,9.62,D
39.29819,111.28578,302.71,1.96,1.37,2024-03-18,05:42,A,26,6.1NRT,281.57,9.98,D
41.16306,122.9904,305.94,1.39,1.17,2024-03-18,05:42,A,50,6.1NRT,290.24,6.89,D
41.11049,122.39256,306.58,1.29,1.13,2024-03-18,05:42,A,60,6.1NRT,292.05,7.02,D
41.03902,121.66355,308.36,1.2,1.09,2024-03-18,05:42,A,60,6.1NRT,292.51,8.1,D
41.16888,122.45909,308.32,1.3,1.13,2024-03-18,05:42,A,46,6.1NRT,288.94,6.52,D
41.21491,122.61844,312.09,1.33,1.14,2024-03-18,05:42,A,71,6.1NRT,291.94,11.06,D
41.29441,122.87866,306.53,1.37,1.16,2024-03-18,05:42,A,63,6.1NRT,292.17,6.26,D
41.26375,122.40455,307.37,1.3,1.13,2024-03-18,05:42,A,62,6.1NRT,290.88,5.64,D
39.89114,113.27032,304.41,1.47,1.2,2024-03-18,05:42,A,23,6.1NRT,286.91,5.53,D
39.88852,113.2819,307.28,1.46,1.2,2024-03-18,05:42,A,57,6.1NRT,287.56,7.66,D
41.37223,123.36579,303.49,1.46,1.19,2024-03-18,05:42,A,36,6.1NRT,287.75,5.46,D
39.93631,113.30109,323.69,1.46,1.19,2024-03-18,05:42,A,83,6.1NRT,288.12,32.98,D
41.32989,122.44724,309.53,1.31,1.13,2024-03-18,05:42,A,66,6.1NRT,293.23,6.53,D
41.32822,122.43188,329.94,1.31,1.13,2024-03-18,05:42,A,86,6.1NRT,293.68,35.66,D
41.39599,122.9689,309.08,1.39,1.17,2024-03-18,05:42,A,64,6.1NRT,292.78,7.83,D
41.40066,122.74837,306.23,1.36,1.15,2024-03-18,05:42,A,54,6.1NRT,291.71,5.58,D
41.28715,121.69642,306.08,1.21,1.09,2024-03-18,05:42,A,50,6.1NRT,290.62,6.5,D
41.45425,123.17293,305.27,1.43,1.18,2024-03-18,05:42,A,60,6.1NRT,289.02,6.72,D
41.48228,123.13368,306.62,1.42,1.18,2024-03-18,05:42,A,58,6.1NRT,290.34,7.62,D
41.49791,123.18229,310.59,1.43,1.18,2024-03-18,05:42,A,70,6.1NRT,289.78,12.53,D
41.49619,123.16543,304.39,1.43,1.18,2024-03-18,05:42,A,50,6.1NRT,290.24,5.66,D
41.44843,122.70697,308.48,1.35,1.15,2024-03-18,05:42,A,62,6.1NRT,292.85,7.81,D
41.54183,123.23656,309.89,1.44,1.19,2024-03-18,05:42,A,68,6.1NRT,291.87,10.81,D
41.57242,122.4464,307.62,1.32,1.14,2024-03-18,05:42,A,63,6.1NRT,290.5,5.15,D
41.68043,122.49878,309.67,1.33,1.14,2024-03-18,05:42,A,66,6.1NRT,288.22,7.56,D
40.26196,111.36237,306.79,1.84,1.33,2024-03-18,05:42,A,55,6.1NRT,284.25,11.84,D
40.25766,111.34165,306.58,1.85,1.33,2024-03-18,05:42,A,50,6.1NRT,283.76,11.43,D
40.26868,111.35278,311.55,1.84,1.33,2024-03-18,05:42,A,71,6.1NRT,284.3,21.8,D
41.69327,119.04663,311.49,1.02,1.01,2024-03-18,05:42,A,64,6.1NRT,294.96,6.67,D
42.14787,122.50915,313.07,1.35,1.15,2024-03-18,05:42,A,73,6.1NRT,288.99,15.12,D
41.82199,119.24472,311.83,1.03,1.01,2024-03-18,05:42,A,70,6.1NRT,294.87,6.16,D
41.8309,119.24256,334.67,1.03,1.01,2024-03-18,05:42,A,89,6.1NRT,294.62,31.24,D
42.10193,121.01183,312.49,1.16,1.07,2024-03-18,05:42,A,69,6.1NRT,292.79,9.54,D
41.88929,119.26592,309.72,1.03,1.01,2024-03-18,05:42,A,67,6.1NRT,295.29,4.36,D
42.55451,123.72908,301.84,1.58,1.24,2024-03-18,05:42,A,49,6.1NRT,285.02,6.76,D
42.39297,122.03997,310.85,1.29,1.13,2024-03-18,05:42,A,69,6.1NRT,288.61,11,D
42.43026,119.45335,307.03,1.05,1.02,2024-03-18,05:42,A,40,6.1NRT,292.1,4.81,D
43.67487,125.64976,305.44,2.1,1.41,2024-03-18,05:42,A,61,6.1NRT,283.25,20.75,D
44.55202,131.61612,311.12,4.75,1.99,2024-03-18,05:42,A,46,6.1NRT,278.21,118.47,D
52.43224,116.02529,307.6,1.05,1.02,2024-03-18,05:44,A,0,6.1NRT,267.49,13.81,D
52.19802,117.69773,304.15,1.15,1.07,2024-03-18,05:44,A,44,6.1NRT,272.44,13.33,D
51.70406,115.41497,325.49,1.02,1.01,2024-03-18,05:44,A,84,6.1NRT,277.38,28.37,D
51.83207,115.68204,311.73,1.03,1.01,2024-03-18,05:44,A,48,6.1NRT,273.11,15.95,D
51.62575,127.48643,311.33,3.18,1.69,2024-03-18,05:44,A,71,6.1NRT,271.41,81.95,D
51.62406,127.52868,311.39,3.19,1.69,2024-03-18,05:44,A,68,6.1NRT,271.27,75.89,D
51.6227,127.48246,309.15,3.18,1.69,2024-03-18,05:44,A,60,6.1NRT,271.58,66.84,D
52.19523,117.70377,304.92,1.15,1.07,2024-03-18,05:44,A,60,6.1NRT,272.14,13.28,D
51.62733,127.53257,306.32,3.19,1.69,2024-03-18,05:44,A,63,6.1NRT,271.17,63.79,D
44.83012,64.9371,309.1,2.02,1.39,2024-03-18,06:37,T,42,6.1NRT,291.35,16.31,D
44.83934,64.60325,324.97,1.94,1.36,2024-03-18,06:37,T,83,6.1NRT,289.88,52.56,D
44.83421,64.62648,315.42,1.95,1.36,2024-03-18,06:37,T,75,6.1NRT,287.45,28.88,D
44.79244,64.81501,304.35,2,1.38,2024-03-18,06:37,T,28,6.1NRT,287.12,9.96,D
44.82259,64.62144,312.43,1.95,1.36,2024-03-18,06:37,T,29,6.1NRT,287.33,20.48,D
44.64602,65.40452,303.63,2.17,1.43,2024-03-18,06:37,T,42,6.1NRT,283.27,12.06,D
44.81217,64.40907,321.67,1.9,1.35,2024-03-18,06:37,T,81,6.1NRT,287.75,44.42,D
44.2436,66.88346,302.1,2.69,1.57,2024-03-18,06:37,T,45,6.1NRT,286.34,18.53,D
44.87337,63.95318,320.96,1.79,1.31,2024-03-18,06:37,T,80,6.1NRT,281.16,41.05,D
44.86876,63.97465,303.63,1.79,1.31,2024-03-18,06:37,T,39,6.1NRT,284.35,9.1,D
44.85013,64.06114,363.27,1.81,1.32,2024-03-18,06:37,T,94,6.1NRT,293.95,221.92,D
44.84543,64.0829,321.37,1.82,1.32,2024-03-18,06:37,T,80,6.1NRT,291.82,40.1,D
44.93759,65.4969,323.39,2.15,1.43,2024-03-18,06:37,T,82,6.1NRT,291.55,57.66,D
44.87495,65.29491,312.14,2.11,1.41,2024-03-18,06:37,T,72,6.1NRT,288.06,28.71,D
44.99869,64.68504,302.82,1.94,1.36,2024-03-18,06:37,T,51,6.1NRT,286.46,9.28,D
44.99353,64.70834,314.7,1.95,1.36,2024-03-18,06:37,T,75,6.1NRT,285.67,31.31,D
44.98967,64.69996,316.66,1.95,1.36,2024-03-18,06:37,T,76,6.1NRT,285.87,33.45,D
44.90688,64.84459,311.15,1.99,1.38,2024-03-18,06:37,T,70,6.1NRT,293.38,21.56,D
44.90161,64.86845,311.58,2,1.38,2024-03-18,06:37,T,71,6.1NRT,294.12,22.5,D
45.51889,61.8152,303.3,1.35,1.15,2024-03-18,06:37,T,46,6.1NRT,287.56,5.94,D
44.85218,65.03239,307.16,2.04,1.39,2024-03-18,06:37,T,38,6.1NRT,291.01,14.61,D
44.84032,65.02713,313.02,2.04,1.39,2024-03-18,06:37,T,72,6.1NRT,291.74,27.12,D
43.37353,59.59599,314.86,1.19,1.09,2024-03-18,06:40,T,73,6.1NRT,290.59,13.54,D
37.48128,57.541,303.3,1.21,1.09,2024-03-18,06:40,T,28,6.1NRT,287.36,5.93,D
37.22408,60.45625,312.46,1.75,1.3,2024-03-18,06:40,T,53,6.1NRT,296.78,12.27,D
39.04084,54.25035,315.95,1,1,2024-03-18,06:40,T,71,6.1NRT,293.72,8.72,D
42.79195,59.12696,311.68,1.17,1.07,2024-03-18,06:40,T,67,6.1NRT,288.82,11.58,D
30.297,50.73443,320.86,1.04,1.02,2024-03-18,06:42,T,78,6.1NRT,299.88,11.95,D
30.69122,47.32722,315.12,1.54,1.22,2024-03-18,06:42,T,70,6.1NRT,298.37,13.35,D
30.25488,50.77511,314.05,1.04,1.02,2024-03-18,06:42,T,69,6.1NRT,298.58,7.66,D
30.56352,47.3292,317.02,1.53,1.22,2024-03-18,06:42,T,69,6.1NRT,299.69,12.43,D
30.5333,47.60553,319.62,1.47,1.2,2024-03-18,06:42,T,73,6.1NRT,300.77,15.52,D
30.52267,47.60407,316.92,1.47,1.2,2024-03-18,06:42,T,64,6.1NRT,300.66,10.78,D
30.32771,47.71512,314.07,1.44,1.19,2024-03-18,06:42,T,63,6.1NRT,296.44,9.68,D
30.32608,47.72979,322.24,1.43,1.18,2024-03-18,06:42,T,76,6.1NRT,296.32,22.45,D
30.31348,47.3459,313.94,1.51,1.21,2024-03-18,06:42,T,62,6.1NRT,287.84,12.74,D
29.19334,52.84263,319.21,1.02,1.01,2024-03-18,06:42,T,75,6.1NRT,300.21,11.66,D
30.6113,47.32568,319.56,1.53,1.22,2024-03-18,06:42,T,74,6.1NRT,299.6,18.43,D
34.01633,51.48709,319.87,1.06,1.03,2024-03-18,06:42,T,76,6.1NRT,297.63,9.32,D
32.78007,51.50711,307.14,1.04,1.02,2024-03-18,06:42,T,32,6.1NRT,294.38,4.33,D
32.41739,51.32773,310.94,1.04,1.02,2024-03-18,06:42,T,58,6.1NRT,296.81,5.37,D
32.23852,51.42607,338.07,1.03,1.02,2024-03-18,06:42,T,90,6.1NRT,299.78,36.62,D
32.23708,51.43676,321.22,1.03,1.02,2024-03-18,06:42,T,77,6.1NRT,298,14.22,D
32.49176,47.20572,310.25,1.65,1.26,2024-03-18,06:42,T,62,6.1NRT,286.88,11.57,D
32.1189,47.41035,328.72,1.58,1.24,2024-03-18,06:42,T,71,6.1NRT,295.24,41.62,D
32.11794,47.4034,322.86,1.58,1.24,2024-03-18,06:42,T,74,6.1NRT,294.21,31.35,D
32.1162,47.4199,319.57,1.58,1.24,2024-03-18,06:42,T,75,6.1NRT,294.46,25.06,D
31.6532,47.51234,329.62,1.54,1.22,2024-03-18,06:42,T,84,6.1NRT,295.77,45.54,D
31.65158,47.52831,310.26,1.54,1.22,2024-03-18,06:42,T,58,6.1NRT,294.53,10.09,D
31.66166,47.50732,316.33,1.54,1.22,2024-03-18,06:42,T,73,6.1NRT,295.7,19.17,D
31.65993,47.52328,322.33,1.54,1.22,2024-03-18,06:42,T,79,6.1NRT,295.96,29.65,D
31.76322,46.03948,315.2,1.93,1.36,2024-03-18,06:42,T,71,6.1NRT,295.01,21.33,D
31.76135,46.05949,309.7,1.92,1.35,2024-03-18,06:42,T,61,6.1NRT,294.11,10.49,D
31.24809,49.17003,317.38,1.22,1.1,2024-03-18,06:42,T,71,6.1NRT,298.91,13.26,D
31.23973,48.98672,330.19,1.25,1.11,2024-03-18,06:42,T,85,6.1NRT,295.73,34.89,D
31.23823,48.99961,312.92,1.25,1.11,2024-03-18,06:42,T,69,6.1NRT,294.41,10.53,D
31.21277,48.94958,310.34,1.25,1.11,2024-03-18,06:42,T,35,6.1NRT,288.4,9.44,D
31.26796,48.11074,322.71,1.4,1.17,2024-03-18,06:42,T,79,6.1NRT,297.01,25.68,D
31.26637,48.12518,317.9,1.4,1.17,2024-03-18,06:42,T,74,6.1NRT,296.39,18.41,D
31.08822,47.78838,324.5,1.46,1.19,2024-03-18,06:42,T,81,6.1NRT,294.84,33.58,D
30.99279,48.02311,314.61,1.4,1.17,2024-03-18,06:42,T,70,6.1NRT,297.44,13.25,D
31.03637,47.27961,339.47,1.56,1.23,2024-03-18,06:42,T,91,6.1NRT,292.3,77.11,D
31.03464,47.29569,326.37,1.56,1.23,2024-03-18,06:42,T,82,6.1NRT,291.43,40.56,D
31.02543,47.27814,336.14,1.56,1.23,2024-03-18,06:42,T,89,6.1NRT,291.32,68.71,D
31.02371,47.29422,321.59,1.56,1.23,2024-03-18,06:42,T,78,6.1NRT,292.11,32.65,D
30.88392,47.33405,327.07,1.54,1.22,2024-03-18,06:42,T,81,6.1NRT,290.24,40.61,D
30.48628,50.48228,310.61,1.07,1.03,2024-03-18,06:42,T,49,6.1NRT,283.66,7.77,D
30.82576,47.33549,314.16,1.54,1.22,2024-03-18,06:42,T,66,6.1NRT,294.85,11.02,D
30.39563,50.61508,317.27,1.05,1.03,2024-03-18,06:42,T,75,6.1NRT,289.62,11.96,D
30.3942,50.62593,310.37,1.05,1.02,2024-03-18,06:42,T,52,6.1NRT,293.14,5.57,D
30.76056,47.32666,326.03,1.54,1.22,2024-03-18,06:42,T,82,6.1NRT,296.33,30.79,D
30.75807,47.32024,314.46,1.54,1.22,2024-03-18,06:42,T,69,6.1NRT,297.59,11.61,D
30.75636,47.33604,315.57,1.54,1.22,2024-03-18,06:42,T,70,6.1NRT,295.44,13.83,D
25.16286,52.88289,316.57,1.09,1.04,2024-03-18,06:44,T,48,6.1NRT,294.37,14.25,D
25.16455,52.87233,318.28,1.09,1.04,2024-03-18,06:44,T,45,6.1NRT,293.53,16.62,D
27.01849,49.57625,318.98,1.07,1.03,2024-03-18,06:44,T,70,6.1NRT,281.45,15.16,D
10.70885,105.27819,331.35,1.45,1.19,2024-03-18,07:12,A,60,6.1NRT,304.63,27.41,D
10.50014,105.08535,325.02,1.4,1.17,2024-03-18,07:12,A,41,6.1NRT,301.99,14.26,D
10.47929,105.06963,329.83,1.39,1.17,2024-03-18,07:12,A,74,6.1NRT,302.73,21.92,D
10.481,105.08212,340.5,1.4,1.17,2024-03-18,07:12,A,88,6.1NRT,301.89,48.07,D
10.31624,103.95871,324.38,1.19,1.08,2024-03-18,07:12,A,51,6.1NRT,299.86,14.04,D
10.45521,105.04757,321.47,1.39,1.17,2024-03-18,07:12,A,41,6.1NRT,302.15,10.97,D
10.45689,105.06001,323.16,1.39,1.17,2024-03-18,07:12,A,49,6.1NRT,303.13,13.8,D
10.46364,105.11003,322.23,1.4,1.17,2024-03-18,07:12,A,31,6.1NRT,302.1,12.74,D
10.47197,105.25116,338,1.43,1.18,2024-03-18,07:12,A,86,6.1NRT,301.55,52.39,D
10.33635,104.62332,318.87,1.3,1.13,2024-03-18,07:12,A,35,6.1NRT,300.16,10.93,D
10.39923,105.07346,321.99,1.39,1.17,2024-03-18,07:12,A,59,6.1NRT,302.1,13.97,D
10.30696,105.4718,328.5,1.48,1.2,2024-03-18,07:12,A,77,6.1NRT,304.2,28.28,D
9.88041,105.38843,321.07,1.44,1.19,2024-03-18,07:12,A,46,6.1NRT,302.73,15.19,D
9.83622,105.54008,325.73,1.47,1.2,2024-03-18,07:12,A,75,6.1NRT,304.92,24.64,D
9.83795,105.55325,318.83,1.47,1.2,2024-03-18,07:12,A,53,6.1NRT,304.36,11.74,D
9.83251,105.5944,320.97,1.48,1.2,2024-03-18,07:12,A,57,6.1NRT,304.92,13.85,D
9.74071,105.6002,325.57,1.48,1.2,2024-03-18,07:12,A,76,6.1NRT,303.98,26.79,D
9.73559,105.59322,324.4,1.48,1.2,2024-03-18,07:12,A,64,6.1NRT,304.05,24.57,D
9.73741,105.60643,319.91,1.48,1.2,2024-03-18,07:12,A,50,6.1NRT,302.17,15.9,D
9.58168,105.62113,323.16,1.48,1.2,2024-03-18,07:12,A,36,6.1NRT,297.33,16.98,D
9.5429,105.57293,325.36,1.46,1.2,2024-03-18,07:12,A,74,6.1NRT,303.96,17.58,D
9.54784,105.56453,323.79,1.46,1.19,2024-03-18,07:12,A,63,6.1NRT,302.91,15.3,D
10.59166,105.53625,325.92,1.51,1.21,2024-03-18,07:12,A,47,6.1NRT,302.92,18.71,D
13.09284,107.11685,339.23,2.17,1.43,2024-03-18,07:12,A,84,6.1NRT,315.27,56.49,D
12.79057,105.79234,331.35,1.7,1.28,2024-03-18,07:12,A,48,6.1NRT,308.76,23.71,D
12.78931,105.78388,333.65,1.69,1.28,2024-03-18,07:12,A,54,6.1NRT,308.67,26.96,D
12.44534,103.45277,325.49,1.18,1.08,2024-03-18,07:12,A,32,6.1NRT,303.73,11.15,D
12.7339,105.62251,334.85,1.65,1.26,2024-03-18,07:12,A,64,6.1NRT,303.09,38.23,D
13.03334,108.01851,329,2.55,1.54,2024-03-18,07:12,A,60,6.1NRT,308.27,42.65,D
11.765,99.16752,327.64,1.1,1.05,2024-03-18,07:12,A,79,6.1NRT,300.49,20.09,D
11.76648,99.17737,349.74,1.1,1.04,2024-03-18,07:12,A,95,6.1NRT,303.03,61.74,D
11.80432,99.61673,325.87,1.06,1.03,2024-03-18,07:12,A,72,6.1NRT,305.41,12.69,D
12.60886,106.35773,334.44,1.86,1.33,2024-03-18,07:12,A,80,6.1NRT,314.99,23.68,D
12.40606,104.92845,330.14,1.45,1.19,2024-03-18,07:12,A,55,6.1NRT,305.07,23.44,D
12.40774,104.94157,342.21,1.46,1.19,2024-03-18,07:12,A,87,6.1NRT,303.92,55.96,D
12.29766,105.00916,341.95,1.46,1.2,2024-03-18,07:12,A,77,6.1NRT,304.36,48.92,D
12.57155,107.43979,327.73,2.26,1.46,2024-03-18,07:12,A,57,6.1NRT,307.95,36.29,D
12.3244,105.55274,335.78,1.6,1.25,2024-03-18,07:12,A,81,6.1NRT,310.18,42.18,D
12.52968,107.20191,328.56,2.16,1.43,2024-03-18,07:12,A,52,6.1NRT,303.15,48.43,D
12.49854,107.26453,326.57,2.19,1.43,2024-03-18,07:12,A,68,6.1NRT,306.17,34.41,D
12.57955,107.69833,326.99,2.37,1.49,2024-03-18,07:12,A,57,6.1NRT,310.21,33.8,D
12.49923,107.26978,330.6,2.19,1.43,2024-03-18,07:12,A,76,6.1NRT,307.05,49.46,D
12.44114,107.21664,328.6,2.16,1.43,2024-03-18,07:12,A,55,6.1NRT,307.56,38.06,D
12.42452,108.36562,318.42,2.66,1.57,2024-03-18,07:12,A,50,6.1NRT,299.76,48.88,D
12.21412,106.95649,327.57,2.04,1.39,2024-03-18,07:12,A,61,6.1NRT,301.29,41.67,D
11.80097,104.05032,341.95,1.25,1.11,2024-03-18,07:12,A,88,6.1NRT,308.34,35.89,D
11.71086,103.60665,334.57,1.18,1.08,2024-03-18,07:12,A,81,6.1NRT,306.13,28.62,D
11.7123,103.61728,355.09,1.18,1.08,2024-03-18,07:12,A,97,6.1NRT,306.36,77.89,D
11.7324,103.91224,336.74,1.23,1.1,2024-03-18,07:12,A,65,6.1NRT,312.19,23.79,D
11.68214,103.61076,328.79,1.18,1.08,2024-03-18,07:12,A,56,6.1NRT,305.2,19.54,D
11.68357,103.62135,327.48,1.18,1.08,2024-03-18,07:12,A,45,6.1NRT,303.76,18.18,D
11.65157,103.55627,327.3,1.17,1.08,2024-03-18,07:12,A,68,6.1NRT,307.12,17.97,D
11.52512,103.12581,345.57,1.11,1.05,2024-03-18,07:12,A,0,6.1NRT,298.44,51.66,D
11.51304,103.10686,322.82,1.11,1.05,2024-03-18,07:12,A,46,6.1NRT,297.76,13.93,D
11.48519,103.30251,338.13,1.13,1.06,2024-03-18,07:12,A,85,6.1NRT,299.3,39.32,D
11.21854,103.75784,333.79,1.19,1.08,2024-03-18,07:12,A,72,6.1NRT,300.42,26.16,D
11.22002,103.76849,335.25,1.19,1.08,2024-03-18,07:12,A,79,6.1NRT,301.11,29.73,D
11.17327,103.5713,322.01,1.16,1.07,2024-03-18,07:12,A,26,6.1NRT,299.43,9.48,D
11.1747,103.5817,332.14,1.16,1.07,2024-03-18,07:12,A,78,6.1NRT,301.47,25,D
11.17084,104.00124,325.6,1.22,1.1,2024-03-18,07:12,A,49,6.1NRT,304.98,8.81,D
11.09627,103.88998,329.47,1.2,1.09,2024-03-18,07:12,A,56,6.1NRT,304.23,17.76,D
11.25177,105.21983,341.31,1.46,1.2,2024-03-18,07:12,A,88,6.1NRT,299.16,63.48,D
10.8051,103.7123,324.02,1.17,1.08,2024-03-18,07:12,A,54,6.1NRT,301.44,10.39,D
10.79556,103.71362,326.12,1.17,1.08,2024-03-18,07:12,A,58,6.1NRT,302.63,13.53,D
10.81136,103.82959,327.99,1.18,1.08,2024-03-18,07:12,A,72,6.1NRT,303.13,19.57,D
11.04519,106.2914,325.68,1.74,1.29,2024-03-18,07:12,A,69,6.1NRT,300.95,23.35,D
10.93156,105.6963,343.53,1.57,1.23,2024-03-18,07:12,A,90,6.1NRT,298.59,72.04,D
10.91717,105.75567,323.4,1.58,1.24,2024-03-18,07:12,A,62,6.1NRT,301.68,15.22,D
10.55154,105.23333,325.11,1.43,1.18,2024-03-18,07:12,A,71,6.1NRT,301.68,21.67,D
10.62572,105.54538,324.23,1.51,1.21,2024-03-18,07:12,A,62,6.1NRT,303.93,15.37,D
10.6239,105.53186,327.24,1.51,1.21,2024-03-18,07:12,A,74,6.1NRT,304.34,22.11,D
10.63647,105.54392,328.48,1.51,1.21,2024-03-18,07:12,A,74,6.1NRT,303.11,23.86,D
10.62555,105.46326,323.84,1.49,1.21,2024-03-18,07:12,A,67,6.1NRT,302.07,17.61,D
10.62374,105.44992,322.22,1.49,1.2,2024-03-18,07:12,A,61,6.1NRT,302.51,14.07,D
10.70151,105.27287,327.65,1.45,1.19,2024-03-18,07:12,A,65,6.1NRT,303.83,18.9,D
10.98145,106.24372,320.27,1.72,1.29,2024-03-18,07:12,A,48,6.1NRT,300.89,16.58,D
10.70715,105.26518,337.04,1.45,1.19,2024-03-18,07:12,A,81,6.1NRT,303.36,43.15,D
10.76659,105.63908,321.55,1.54,1.22,2024-03-18,07:12,A,27,6.1NRT,302.82,16.33,D
10.7177,105.26373,324.03,1.45,1.19,2024-03-18,07:12,A,23,6.1NRT,303.12,17.63,D
10.87315,105.8544,327.17,1.6,1.25,2024-03-18,07:12,A,65,6.1NRT,304.21,21.39,D
10.87322,105.84881,323.87,1.6,1.25,2024-03-18,07:12,A,59,6.1NRT,303.61,14.92,D
10.80667,105.1671,326.11,1.43,1.18,2024-03-18,07:12,A,69,6.1NRT,304.71,17.64,D
10.57738,105.51076,323.17,1.5,1.21,2024-03-18,07:12,A,63,6.1NRT,302.97,17.1,D
15.45446,98.66224,328.53,1.07,1.03,2024-03-18,07:14,A,73,6.1NRT,304.45,18.76,D
22.55117,97.6387,324.93,1.02,1.01,2024-03-18,07:14,A,60,6.1NRT,301.73,15.03,D
22.53636,97.60142,331.35,1.02,1.01,2024-03-18,07:14,A,76,6.1NRT,304.45,22.69,D
21.9887,94.33747,318.95,1.48,1.2,2024-03-18,07:14,A,34,6.1NRT,302.82,12.79,D
22.41351,96.86935,331.55,1.07,1.03,2024-03-18,07:14,A,69,6.1NRT,314.45,20.02,D
22.41513,96.87961,346.22,1.07,1.03,2024-03-18,07:14,A,92,6.1NRT,313.34,46.41,D
22.44533,97.07155,333.79,1.06,1.03,2024-03-18,07:14,A,83,6.1NRT,312.29,20.56,D
21.8961,93.89938,326.38,1.59,1.24,2024-03-18,07:14,A,73,6.1NRT,303.29,30.77,D
22.36853,96.75668,333,1.09,1.04,2024-03-18,07:14,A,81,6.1NRT,313.81,20.03,D
22.41297,97.04284,334.03,1.06,1.03,2024-03-18,07:14,A,83,6.1NRT,308.72,23.49,D
22.41452,97.05284,359.85,1.06,1.03,2024-03-18,07:14,A,99,6.1NRT,306.14,79.17,D
22.00248,94.579,327.76,1.43,1.18,2024-03-18,07:14,A,52,6.1NRT,310.35,19.84,D
22.00476,94.59235,332.04,1.42,1.18,2024-03-18,07:14,A,80,6.1NRT,311.46,27.8,D
22.40853,97.07424,330.19,1.06,1.03,2024-03-18,07:14,A,55,6.1NRT,307.44,17.7,D
22.41008,97.08426,332.04,1.06,1.03,2024-03-18,07:14,A,76,6.1NRT,308.34,21.81,D
22.41163,97.09429,319.9,1.06,1.03,2024-03-18,07:14,A,25,6.1NRT,305.93,8.12,D
22.50456,97.70338,318.88,1.02,1.01,2024-03-18,07:14,A,62,6.1NRT,287.41,13.17,D
22.50599,97.71288,314.73,1.02,1.01,2024-03-18,07:14,A,31,6.1NRT,291.6,8.47,D
