latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.19237,124.77382,302.21,1.01,1,2024-03-21,02:06,T,22,6.1NRT,284.19,4.42,D
43.18357,124.77137,305.3,1.01,1,2024-03-21,02:06,T,0,6.1NRT,284.52,6.53,D
43.20554,124.56432,301.08,1,1,2024-03-21,02:06,T,9,6.1NRT,283.52,3.46,D
43.16122,124.60804,300.2,1,1,2024-03-21,02:06,T,28,6.1NRT,282.73,4.23,D
43.09219,125.00356,301.37,1.01,1.01,2024-03-21,02:06,T,46,6.1NRT,284.46,4.37,D
29.54824,117.91936,306.05,1.1,1.05,2024-03-21,02:09,T,63,6.1NRT,292.32,7.41,D
29.02613,119.60581,304.05,1,1,2024-03-21,02:09,T,42,6.1NRT,291.11,3.13,D
31.01928,121.26621,309,1.01,1.01,2024-03-21,02:09,T,67,6.1NRT,294,4.97,D
30.94201,120.97331,307.05,1.01,1,2024-03-21,02:09,T,63,6.1NRT,290.66,5.65,D
31.31474,117.97453,306.11,1.14,1.06,2024-03-21,02:09,T,49,6.1NRT,292.98,4.95,D
31.31328,117.98628,304.36,1.14,1.06,2024-03-21,02:09,T,28,6.1NRT,291.4,3.66,D
31.24983,118.18935,308.79,1.12,1.05,2024-03-21,02:09,T,58,6.1NRT,295.68,5.74,D
27.23907,120.45844,304.58,1.02,1.01,2024-03-21,02:09,T,42,6.1NRT,291.87,4.64,D
27.56482,118.85233,312.84,1.01,1.01,2024-03-21,02:09,T,73,6.1NRT,288.99,11.92,D
30.18778,115.46342,313.33,1.51,1.21,2024-03-21,02:09,T,55,6.1NRT,292.53,16.91,D
29.47874,121.95063,301.64,1.07,1.03,2024-03-21,02:09,T,0,6.1NRT,291.03,4.73,D
29.91945,121.79562,310.81,1.05,1.03,2024-03-21,02:09,T,40,6.1NRT,295.44,5.36,D
30.31155,119.78679,307.73,1.01,1,2024-03-21,02:09,T,42,6.1NRT,294.2,5.87,D
30.31298,119.77657,306.06,1.01,1,2024-03-21,02:09,T,35,6.1NRT,293.06,4.67,D
30.32317,120.59972,305.68,1,1,2024-03-21,02:09,T,34,6.1NRT,288.99,4.18,D
31.13523,118.16964,308.8,1.12,1.05,2024-03-21,02:09,T,68,6.1NRT,293.86,7.87,D
31.47194,118.26237,305.06,1.12,1.05,2024-03-21,02:09,T,44,6.1NRT,290.05,4.17,D
27.56624,118.84222,302.74,1.01,1.01,2024-03-21,02:09,T,33,6.1NRT,290.63,4.72,D
27.67442,118.6611,303.77,1.02,1.01,2024-03-21,02:09,T,46,6.1NRT,289.38,5.25,D
27.68335,118.66257,309.16,1.02,1.01,2024-03-21,02:09,T,68,6.1NRT,289.4,8.99,D
27.75232,118.56586,318.05,1.03,1.01,2024-03-21,02:09,T,78,6.1NRT,290.42,16.28,D
27.76124,118.56747,307.89,1.03,1.01,2024-03-21,02:09,T,61,6.1NRT,289.62,7.67,D
27.88162,118.42706,320.52,1.04,1.02,2024-03-21,02:09,T,80,6.1NRT,288.57,19.05,D
27.77596,120.5756,303.21,1.02,1.01,2024-03-21,02:09,T,42,6.1NRT,291.6,3.72,D
28.1258,118.52853,300.28,1.03,1.02,2024-03-21,02:09,T,34,6.1NRT,289.54,3.86,D
28.38005,117.86032,309.01,1.09,1.04,2024-03-21,02:09,T,48,6.1NRT,293.62,6.09,D
28.10452,121.2702,306.39,1.05,1.02,2024-03-21,02:09,T,0,6.1NRT,293.55,5.11,D
28.71442,118.25805,305.44,1.06,1.03,2024-03-21,02:09,T,61,6.1NRT,292.37,4.91,D
28.65289,119.38029,303.02,1.01,1,2024-03-21,02:09,T,38,6.1NRT,291.19,3.64,D
34.4043,117.95914,306.33,1.23,1.1,2024-03-21,02:09,T,62,6.1NRT,293.38,5.56,D
28.3247,121.63657,322.46,1.07,1.03,2024-03-21,02:09,T,0,6.1NRT,290.67,20.94,D
33.13721,120.68076,301.37,1,1,2024-03-21,02:09,T,21,6.1NRT,288.74,3.69,D
33.10711,120.62571,302.04,1,1,2024-03-21,02:09,T,28,6.1NRT,288.68,4.35,D
33.06872,120.70451,300.21,1,1,2024-03-21,02:09,T,32,6.1NRT,284.52,3.84,D
32.25241,117.8091,310.26,1.19,1.08,2024-03-21,02:09,T,0,6.1NRT,268.63,15.23,D
31.66653,117.50668,306.26,1.21,1.09,2024-03-21,02:09,T,63,6.1NRT,292.52,6.15,D
31.87677,115.08896,314.28,1.68,1.27,2024-03-21,02:09,T,75,6.1NRT,289.14,23.65,D
31.87508,115.10638,311.37,1.68,1.27,2024-03-21,02:09,T,65,6.1NRT,290.64,18.43,D
31.87637,115.09956,314.03,1.68,1.27,2024-03-21,02:09,T,35,6.1NRT,290.54,21.15,D
30.18457,115.45612,310.13,1.51,1.21,2024-03-21,02:09,T,68,6.1NRT,292.47,12.98,D
29.2924,121.60324,305.34,1.05,1.02,2024-03-21,02:09,T,56,6.1NRT,289.92,4.3,D
24.66118,121.60039,307.14,1.17,1.08,2024-03-21,02:11,T,30,6.1NRT,294.36,6.94,D
21.19995,110.09867,310.4,2.75,1.59,2024-03-21,02:11,T,38,6.1NRT,290.88,24.4,D
25.0442,121.58407,314.67,1.16,1.07,2024-03-21,02:11,T,21,6.1NRT,293.07,10.12,D
25.02737,121.23539,312.43,1.12,1.05,2024-03-21,02:11,T,53,6.1NRT,293.67,7.4,D
24.67703,120.88612,313.02,1.09,1.04,2024-03-21,02:11,T,59,6.1NRT,296.66,8.64,D
23.71112,121.47929,310.06,1.19,1.09,2024-03-21,02:11,T,49,6.1NRT,297.91,8.92,D
23.75639,120.55732,315.71,1.08,1.04,2024-03-21,02:11,T,75,6.1NRT,296.2,9.24,D
23.38332,120.33788,315.91,1.07,1.03,2024-03-21,02:11,T,64,6.1NRT,296.81,10.08,D
23.34963,120.20029,311.95,1.06,1.03,2024-03-21,02:11,T,47,6.1NRT,295.91,5.37,D
23.36233,116.2968,309.65,1.13,1.06,2024-03-21,02:11,T,65,6.1NRT,294.86,5.77,D
22.9908,116.32613,310.17,1.12,1.05,2024-03-21,02:11,T,65,6.1NRT,294.02,7.12,D
22.8895,116.02917,309.66,1.15,1.07,2024-03-21,02:11,T,62,6.1NRT,295.73,5.76,D
22.83051,115.84554,315.71,1.17,1.08,2024-03-21,02:11,T,72,6.1NRT,296.16,11.27,D
13.36784,120.54351,316.09,1.49,1.21,2024-03-21,02:13,T,65,6.1NRT,293.91,15.35,D
15.72061,120.29197,316.32,1.32,1.14,2024-03-21,02:13,T,33,6.1NRT,299.05,9.93,D
10.91748,123.19173,316.38,2.64,1.56,2024-03-21,02:13,T,66,6.1NRT,298.17,26.79,D
12.875,120.9353,333.13,1.62,1.25,2024-03-21,02:13,T,85,6.1NRT,305.69,46.46,D
13.02871,120.98678,343.18,1.63,1.26,2024-03-21,02:13,T,92,6.1NRT,299.58,90.6,D
13.03101,120.97287,332.66,1.62,1.25,2024-03-21,02:13,T,85,6.1NRT,299.96,54.07,D
13.36357,120.5374,320.67,1.49,1.21,2024-03-21,02:13,T,73,6.1NRT,295.69,21.93,D
9.83548,122.50991,314.43,2.45,1.51,2024-03-21,02:15,T,59,6.1NRT,298,24.33,D
9.71809,122.66206,320.84,2.53,1.53,2024-03-21,02:15,T,73,6.1NRT,300.54,41.48,D
9.82213,122.50832,312.89,2.45,1.51,2024-03-21,02:15,T,46,6.1NRT,298.2,19.28,D
9.82648,122.50223,317.09,2.45,1.51,2024-03-21,02:15,T,66,6.1NRT,298.16,30.02,D
52.84897,117.67094,320.57,3.19,1.69,2024-03-21,03:42,T,54,6.1NRT,269.8,110.96,D
52.86276,117.68118,312.71,3.19,1.69,2024-03-21,03:42,T,39,6.1NRT,271.9,73.91,D
55.30524,105.68371,323.2,1.02,1.01,2024-03-21,03:42,T,76,6.1NRT,266.62,27.18,D
52.06244,108.51916,300.36,1.34,1.15,2024-03-21,03:42,T,31,6.1NRT,282.82,6.55,D
52.05266,108.51413,307.53,1.34,1.15,2024-03-21,03:42,T,66,6.1NRT,283.33,13.39,D
52.00261,108.54935,302.2,1.34,1.15,2024-03-21,03:42,T,51,6.1NRT,283.49,9.64,D
52.01108,108.45223,301.5,1.33,1.14,2024-03-21,03:42,T,47,6.1NRT,282.9,9.02,D
34.71227,104.40176,307.82,2.16,1.43,2024-03-21,03:47,T,66,6.1NRT,295.17,13.24,D
38.74185,100.50713,305.95,1.11,1.05,2024-03-21,03:47,T,45,6.1NRT,283.03,3.97,D
38.68924,100.64846,309.49,1.12,1.06,2024-03-21,03:47,T,67,6.1NRT,286.93,7.11,D
35.31077,108.95951,305.5,4.08,1.87,2024-03-21,03:47,T,51,6.1NRT,290.5,41.94,D
35.30032,109.00152,307.18,4.11,1.88,2024-03-21,03:47,T,60,6.1NRT,290.63,46.45,D
36.36804,101.70472,307.56,1.37,1.16,2024-03-21,03:47,T,24,6.1NRT,292.79,9.99,D
34.0359,108.70516,304.85,4.25,1.91,2024-03-21,03:47,T,42,6.1NRT,291.01,33.25,D
30.93948,107.60496,300.44,4.38,1.93,2024-03-21,03:47,T,14,6.1NRT,284.93,19.21,D
35.30505,109.01127,306.67,4.11,1.88,2024-03-21,03:47,T,35,6.1NRT,290.38,37.65,D
21.63909,97.89236,326.13,1.49,1.2,2024-03-21,03:49,T,81,6.1NRT,296.93,36.06,D
20.60943,97.47598,314.7,1.46,1.19,2024-03-21,03:49,T,19,6.1NRT,294.88,13.74,D
20.25363,100.59864,312.34,2.49,1.52,2024-03-21,03:49,T,49,6.1NRT,292.44,26.86,D
20.25777,100.57639,315.99,2.48,1.52,2024-03-21,03:49,T,72,6.1NRT,291.66,36.53,D
20.26644,100.58344,321.31,2.48,1.52,2024-03-21,03:49,T,78,6.1NRT,292.67,53.2,D
20.99649,96.94534,315.05,1.33,1.14,2024-03-21,03:49,T,45,6.1NRT,297.07,5.82,D
20.81717,98.10091,312.13,1.59,1.24,2024-03-21,03:49,T,45,6.1NRT,297.01,8.76,D
21.16569,97.10577,341.46,1.35,1.15,2024-03-21,03:49,T,90,6.1NRT,307.38,47.34,D
21.21015,97.08174,326.7,1.34,1.15,2024-03-21,03:49,T,79,6.1NRT,304.63,15.97,D
20.52473,101.27989,330.78,2.76,1.59,2024-03-21,03:49,T,75,6.1NRT,288.68,113.73,D
20.53918,101.27964,326.32,2.76,1.59,2024-03-21,03:49,T,63,6.1NRT,288.45,88.89,D
20.52976,101.28477,337.57,2.76,1.59,2024-03-21,03:49,T,78,6.1NRT,289.39,156.18,D
21.60655,96.80372,318.33,1.27,1.12,2024-03-21,03:49,T,67,6.1NRT,299.09,13.51,D
21.49782,97.57185,319.75,1.42,1.18,2024-03-21,03:49,T,73,6.1NRT,299.2,21.44,D
21.90889,95.34171,320.74,1.08,1.04,2024-03-21,03:49,T,51,6.1NRT,300.79,7.77,D
21.75371,96.53548,313.47,1.22,1.1,2024-03-21,03:49,T,37,6.1NRT,298.61,5.58,D
21.76338,96.53719,314.85,1.22,1.1,2024-03-21,03:49,T,45,6.1NRT,299.01,7.97,D
20.96912,101.30061,323.03,2.71,1.58,2024-03-21,03:49,T,80,6.1NRT,280.12,81.17,D
21.75513,96.89561,321.88,1.28,1.12,2024-03-21,03:49,T,73,6.1NRT,296.98,19.93,D
20.97421,101.30802,330.6,2.71,1.58,2024-03-21,03:49,T,81,6.1NRT,278.92,121.25,D
21.68385,97.44309,311.01,1.39,1.17,2024-03-21,03:49,T,36,6.1NRT,297.7,9.88,D
21.68625,97.42904,314.05,1.39,1.17,2024-03-21,03:49,T,49,6.1NRT,295.29,15,D
21.80442,97.3415,315.42,1.36,1.16,2024-03-21,03:49,T,61,6.1NRT,297.42,11.36,D
21.88385,97.30361,326.74,1.35,1.15,2024-03-21,03:49,T,80,6.1NRT,294.11,29.06,D
21.88157,97.30959,315.13,1.35,1.15,2024-03-21,03:49,T,65,6.1NRT,293.89,12.06,D
21.88372,97.29704,323.7,1.35,1.15,2024-03-21,03:49,T,78,6.1NRT,294.66,24.52,D
21.48117,100.03648,307.79,2.13,1.42,2024-03-21,03:49,T,58,6.1NRT,294.06,14.82,D
21.48267,100.04274,309.68,2.13,1.42,2024-03-21,03:49,T,63,6.1NRT,293.8,17.91,D
22.00779,97.42045,322.54,1.37,1.16,2024-03-21,03:49,T,52,6.1NRT,304.46,15.43,D
22.15197,97.7275,320.28,1.42,1.18,2024-03-21,03:49,T,74,6.1NRT,296.87,22.23,D
22.15435,97.71332,330.83,1.42,1.18,2024-03-21,03:49,T,84,6.1NRT,296.02,42.07,D
22.16457,97.71597,328.53,1.42,1.18,2024-03-21,03:49,T,82,6.1NRT,296.31,36.59,D
21.91649,99.98042,328.48,2.07,1.4,2024-03-21,03:49,T,84,6.1NRT,293.7,65.31,D
21.92004,99.96117,367.59,2.06,1.4,2024-03-21,03:49,T,100,6.1NRT,296.25,299.65,D
21.92869,99.9831,319.49,2.07,1.4,2024-03-21,03:49,T,76,6.1NRT,294.1,39.41,D
21.93255,99.96197,359.52,2.06,1.4,2024-03-21,03:49,T,99,6.1NRT,297.11,234.19,D
22.16693,98.7852,349.16,1.68,1.27,2024-03-21,03:49,T,95,6.1NRT,294.18,124.92,D
22.93274,97.48987,314.3,1.33,1.14,2024-03-21,03:49,T,68,6.1NRT,297.95,9.58,D
23.22901,96.36106,319.04,1.15,1.07,2024-03-21,03:49,T,73,6.1NRT,293.93,12.83,D
23.41027,96.5382,319.71,1.17,1.07,2024-03-21,03:49,T,63,6.1NRT,298.63,14.03,D
23.53929,96.25404,327.47,1.13,1.06,2024-03-21,03:49,T,83,6.1NRT,299.49,22.12,D
23.54103,96.24327,317.15,1.13,1.06,2024-03-21,03:49,T,63,6.1NRT,298.56,9.14,D
23.66399,95.52789,319.07,1.06,1.03,2024-03-21,03:49,T,32,6.1NRT,298.28,9.11,D
23.53909,97.92797,309.02,1.39,1.17,2024-03-21,03:49,T,60,6.1NRT,295.11,8.62,D
23.53819,97.92011,309.21,1.39,1.17,2024-03-21,03:49,T,62,6.1NRT,295.96,9.17,D
24.23402,98.20278,311.07,1.4,1.17,2024-03-21,03:49,T,65,6.1NRT,296.12,8.88,D
24.23296,105.23909,310.99,4.44,1.94,2024-03-21,03:49,T,66,6.1NRT,291.05,77.94,D
24.23072,105.23078,308.74,4.44,1.94,2024-03-21,03:49,T,62,6.1NRT,290.98,65.36,D
24.86052,100.11586,315.08,1.84,1.33,2024-03-21,03:49,T,73,6.1NRT,292.95,27.73,D
24.85694,100.13529,314.21,1.85,1.33,2024-03-21,03:49,T,72,6.1NRT,293.73,25.65,D
24.9871,99.23248,305.87,1.59,1.24,2024-03-21,03:49,T,27,6.1NRT,289.6,5.62,D
19.14995,96.73049,332.31,1.37,1.16,2024-03-21,03:51,T,85,6.1NRT,289.65,45.73,D
18.78768,97.17188,336.02,1.49,1.21,2024-03-21,03:51,T,88,6.1NRT,294.66,60.52,D
19.47189,96.52397,332.13,1.32,1.14,2024-03-21,03:51,T,73,6.1NRT,284.67,46.95,D
19.4699,96.53613,334.19,1.32,1.14,2024-03-21,03:51,T,65,6.1NRT,284.07,51,D
19.60313,94.94344,325.95,1.09,1.04,2024-03-21,03:51,T,77,6.1NRT,307.64,10.38,D
13.19696,98.5835,314.97,2.42,1.5,2024-03-21,03:51,T,0,6.1NRT,295.68,21.64,D
19.19123,94.80133,328.45,1.09,1.04,2024-03-21,03:51,T,80,6.1NRT,304.73,14.79,D
19.2091,95.15782,330.05,1.12,1.06,2024-03-21,03:51,T,62,6.1NRT,305.2,17,D
18.27242,94.46268,320.23,1.08,1.04,2024-03-21,03:51,T,73,6.1NRT,297.21,10.85,D
18.40777,95.08369,320.44,1.14,1.06,2024-03-21,03:51,T,71,6.1NRT,291.51,10.2,D
19.13345,94.99012,327.3,1.11,1.05,2024-03-21,03:51,T,79,6.1NRT,305.24,14.07,D
19.58393,95.06593,343.77,1.1,1.05,2024-03-21,03:51,T,91,6.1NRT,307.77,41.14,D
19.35464,96.42436,315.95,1.31,1.13,2024-03-21,03:51,T,34,6.1NRT,292.4,11.6,D
19.49566,94.6862,327.24,1.07,1.03,2024-03-21,03:51,T,78,6.1NRT,308.22,11.99,D
19.13507,94.97981,326.11,1.11,1.05,2024-03-21,03:51,T,78,6.1NRT,305.89,13.4,D
20.31288,97.099,324.86,1.39,1.17,2024-03-21,03:51,T,69,6.1NRT,297.95,22.83,D
20.31063,97.11262,343.67,1.39,1.17,2024-03-21,03:51,T,92,6.1NRT,300.72,65.71,D
19.91133,97.28747,326.07,1.45,1.19,2024-03-21,03:51,T,67,6.1NRT,302.7,17.78,D
20.23212,93.09779,317.44,1,1,2024-03-21,03:51,T,54,6.1NRT,288.36,10.12,D
19.52089,97.34406,319.58,1.49,1.2,2024-03-21,03:51,T,62,6.1NRT,301.62,13.01,D
19.41854,97.27333,314.21,1.48,1.2,2024-03-21,03:51,T,60,6.1NRT,295.37,12.44,D
19.1747,94.72616,333.34,1.08,1.04,2024-03-21,03:51,T,85,6.1NRT,303.83,24.85,D
33.01761,129.99937,332.04,2.73,1.58,2024-03-21,04:27,A,79,6.1NRT,277.38,129.44,D
33.00848,129.99802,319.92,2.73,1.58,2024-03-21,04:27,A,58,6.1NRT,278.28,73.66,D
33.02196,129.99306,336.13,2.73,1.58,2024-03-21,04:27,A,82,6.1NRT,279.89,154.81,D
33.03549,129.98831,327.23,2.73,1.58,2024-03-21,04:27,A,51,6.1NRT,280.08,100.44,D
34.51254,136.50806,319.94,1.08,1.04,2024-03-21,04:27,A,80,6.1NRT,280.71,21.68,D
34.72424,137.48982,302.09,1.02,1.01,2024-03-21,04:27,A,37,6.1NRT,288.21,4.48,D
34.58467,136.43605,319.07,1.09,1.04,2024-03-21,04:27,A,79,6.1NRT,281.79,22.07,D
34.76751,136.0332,327.89,1.12,1.05,2024-03-21,04:27,A,85,6.1NRT,273.85,35.08,D
34.76551,136.0213,309.41,1.12,1.05,2024-03-21,04:27,A,52,6.1NRT,271.58,14.53,D
34.77476,136.0191,307.97,1.12,1.05,2024-03-21,04:27,A,52,6.1NRT,271.84,13.53,D
35.01947,137.12485,304.32,1.03,1.02,2024-03-21,04:27,A,32,6.1NRT,286.25,4.84,D
35.02733,136.88132,308.72,1.05,1.02,2024-03-21,04:27,A,59,6.1NRT,290.7,6.73,D
35.02556,136.87016,315.02,1.05,1.02,2024-03-21,04:27,A,0,6.1NRT,292.98,11.62,D
35.89387,139.86685,301.05,1.05,1.02,2024-03-21,04:27,A,44,6.1NRT,287.68,3.09,D
43.61426,124.29226,343.57,3.03,1.66,2024-03-21,04:29,A,87,6.1NRT,289.17,227.16,D
43.46035,124.37996,304.86,3.03,1.66,2024-03-21,04:29,A,60,6.1NRT,285.83,26.62,D
43.21579,123.62721,305.24,3.39,1.74,2024-03-21,04:29,A,61,6.1NRT,287.33,34.19,D
42.72436,124.62581,307.74,3.09,1.67,2024-03-21,04:29,A,59,6.1NRT,285.07,36.48,D
42.72485,124.62979,309.4,3.09,1.67,2024-03-21,04:29,A,44,6.1NRT,285.21,40.22,D
42.33997,123.76269,338,3.55,1.77,2024-03-21,04:29,A,48,6.1NRT,289.82,211.41,D
42.2818,123.6075,305.28,3.64,1.79,2024-03-21,04:29,A,45,6.1NRT,288.92,27.5,D
42.32504,123.76973,328.97,3.55,1.77,2024-03-21,04:29,A,81,6.1NRT,290.94,152.55,D
43.60097,131.96259,308.42,1.21,1.09,2024-03-21,04:29,A,67,6.1NRT,285.18,12.9,D
43.60357,131.97702,306.52,1.21,1.09,2024-03-21,04:29,A,64,6.1NRT,284.21,11.38,D
42.62936,129.09662,321.81,1.75,1.3,2024-03-21,04:29,A,81,6.1NRT,285.2,43.45,D
42.5951,129.0938,321.14,1.75,1.3,2024-03-21,04:29,A,35,6.1NRT,283.16,41.02,D
42.58403,129.09854,327.46,1.75,1.3,2024-03-21,04:29,A,53,6.1NRT,283.15,55.92,D
39.81517,124.22792,330.75,4,1.86,2024-03-21,04:29,A,0,6.1NRT,283,227.05,D
42.76665,124.92173,300.29,2.97,1.64,2024-03-21,04:29,A,25,6.1NRT,285.81,19.55,D
43.59616,124.22179,343.57,3.06,1.66,2024-03-21,04:29,A,91,6.1NRT,288.05,229.67,D
43.67227,124.4586,328.4,2.96,1.64,2024-03-21,04:29,A,86,6.1NRT,287.72,121.72,D
43.66356,124.42426,314.13,2.97,1.64,2024-03-21,04:29,A,74,6.1NRT,287.41,53.55,D
43.86824,125.06331,307.4,2.7,1.57,2024-03-21,04:29,A,65,6.1NRT,289.58,28.53,D
43.63345,124.23536,324.59,3.05,1.66,2024-03-21,04:29,A,46,6.1NRT,283.44,93.79,D
43.87299,125.05357,304.01,2.7,1.57,2024-03-21,04:29,A,53,6.1NRT,289.03,17.77,D
44.20028,122.96661,310.3,3.43,1.74,2024-03-21,04:29,A,70,6.1NRT,284.27,57,D
44.18972,122.92667,304.88,3.45,1.75,2024-03-21,04:29,A,60,6.1NRT,284.2,36.56,D
44.19596,122.96495,312.34,3.43,1.74,2024-03-21,04:29,A,72,6.1NRT,284.25,65.77,D
44.18519,122.92513,301.95,3.45,1.75,2024-03-21,04:29,A,50,6.1NRT,283.72,26.21,D
45.43713,122.53474,300.24,3.3,1.72,2024-03-21,04:29,A,33,6.1NRT,285.58,18.8,D
45.43432,122.5326,300.53,3.3,1.72,2024-03-21,04:29,A,38,6.1NRT,285.66,19.04,D
45.5993,122.47872,304.72,3.28,1.71,2024-03-21,04:29,A,40,6.1NRT,284.86,27.08,D
45.58895,122.4398,310.14,3.3,1.72,2024-03-21,04:29,A,70,6.1NRT,285.74,47.7,D
45.59671,122.47644,306.79,3.28,1.71,2024-03-21,04:29,A,41,6.1NRT,284.88,33.53,D
45.58617,122.43764,307.91,3.3,1.72,2024-03-21,04:29,A,46,6.1NRT,285.9,38.29,D
45.62227,122.32752,305.52,3.34,1.72,2024-03-21,04:29,A,62,6.1NRT,285.95,34.18,D
47.88889,132.02115,310.08,1.05,1.03,2024-03-21,04:29,A,69,6.1NRT,277.46,13.33,D
47.17369,127.9549,305.24,1.54,1.22,2024-03-21,04:29,A,61,6.1NRT,275.07,18.48,D
43.36283,125.01134,304.92,2.82,1.6,2024-03-21,04:29,A,60,6.1NRT,289.07,23.92,D
43.27485,124.71951,311.51,2.94,1.63,2024-03-21,04:29,A,20,6.1NRT,287.02,40.49,D
44.63744,131.88193,328.33,1.17,1.08,2024-03-21,04:29,A,86,6.1NRT,282.82,34.6,D
43.09261,124.81812,306.22,2.94,1.63,2024-03-21,04:29,A,48,6.1NRT,286.18,29.71,D
44.49079,131.58839,303.34,1.21,1.09,2024-03-21,04:29,A,56,6.1NRT,277.64,10.01,D
44.39341,131.49829,327.93,1.22,1.1,2024-03-21,04:29,A,85,6.1NRT,285.73,34.68,D
44.30946,131.32849,305.96,1.24,1.11,2024-03-21,04:29,A,63,6.1NRT,281.7,11.93,D
44.31221,131.3434,305.55,1.24,1.11,2024-03-21,04:29,A,62,6.1NRT,284.04,11.22,D
42.80368,124.62035,314.9,3.08,1.67,2024-03-21,04:29,A,75,6.1NRT,286.22,63.78,D
42.80358,124.62745,314.41,3.08,1.67,2024-03-21,04:29,A,75,6.1NRT,286.27,59.79,D
42.56384,123.82021,302.86,3.47,1.75,2024-03-21,04:29,A,51,6.1NRT,288.9,24.41,D
42.72492,124.50439,301.21,3.14,1.68,2024-03-21,04:29,A,21,6.1NRT,285.66,18,D
42.72921,124.58309,307.17,3.11,1.67,2024-03-21,04:29,A,51,6.1NRT,285.26,33.17,D
42.7676,124.91677,301.48,2.97,1.64,2024-03-21,04:29,A,39,6.1NRT,285.92,22.31,D
43.20948,123.59007,302.39,3.41,1.74,2024-03-21,04:29,A,52,6.1NRT,286.58,22.83,D
43.21963,123.62903,304.34,3.39,1.74,2024-03-21,04:29,A,59,6.1NRT,287.52,30.85,D
43.37041,124.58442,314.96,2.97,1.64,2024-03-21,04:29,A,75,6.1NRT,288.33,52.85,D
43.36903,124.59217,313.77,2.97,1.64,2024-03-21,04:29,A,66,6.1NRT,288.45,46.03,D
43.24573,124.53597,303.8,3.02,1.65,2024-03-21,04:29,A,22,6.1NRT,287.32,18.31,D
43.36567,125.00545,306.14,2.82,1.6,2024-03-21,04:29,A,63,6.1NRT,288.69,28.21,D
44.40294,131.49493,320.76,1.22,1.1,2024-03-21,04:29,A,80,6.1NRT,285.81,25.01,D
47.18288,125.01709,306.34,2.15,1.43,2024-03-21,04:32,A,63,6.1NRT,285.16,23.02,D
47.0158,123.80836,300.85,2.52,1.53,2024-03-21,04:32,A,37,6.1NRT,283.15,20.96,D
47.61509,127.50298,300.5,1.57,1.24,2024-03-21,04:32,A,38,6.1NRT,275.88,12.99,D
47.57793,127.61169,311.58,1.56,1.23,2024-03-21,04:32,A,71,6.1NRT,277.12,26.4,D
51.92287,127.87685,316.12,1.21,1.09,2024-03-21,04:32,A,76,6.1NRT,277.29,23.77,D
51.01549,128.08191,317.02,1.24,1.11,2024-03-21,04:32,A,72,6.1NRT,274.56,24.19,D
51.01148,128.07213,306.4,1.24,1.11,2024-03-21,04:32,A,40,6.1NRT,274.51,13.36,D
51.01467,128.08905,309.77,1.24,1.11,2024-03-21,04:32,A,55,6.1NRT,274.4,16.25,D
51.69518,135.73929,308.99,1.11,1.05,2024-03-21,04:32,A,68,6.1NRT,281.08,14.41,D
27.55869,68.42931,317.57,1.07,1.03,2024-03-21,05:27,T,23,6.1NRT,302.5,7.91,D
31.51252,77.65041,303.26,1.88,1.34,2024-03-21,05:27,T,33,6.1NRT,287.31,16.49,D
31.50887,77.6692,309.37,1.89,1.34,2024-03-21,05:27,T,57,6.1NRT,289.22,24.74,D
31.89813,75.27863,306.47,1.32,1.14,2024-03-21,05:27,T,57,6.1NRT,293.6,6.78,D
31.821,75.64879,308.35,1.39,1.17,2024-03-21,05:27,T,64,6.1NRT,295.42,6.72,D
31.81427,75.64127,309.76,1.39,1.17,2024-03-21,05:27,T,65,6.1NRT,295.61,8.38,D
31.79293,75.34637,311.06,1.33,1.14,2024-03-21,05:27,T,67,6.1NRT,293.08,12.04,D
31.18725,76.91514,300.43,1.71,1.28,2024-03-21,05:27,T,13,6.1NRT,288.51,4.14,D
31.1761,76.91222,300.79,1.71,1.28,2024-03-21,05:27,T,23,6.1NRT,288.67,4.56,D
30.96247,73.87241,323.21,1.16,1.07,2024-03-21,05:27,T,79,6.1NRT,298.64,19.55,D
29.94533,77.20815,304,1.9,1.35,2024-03-21,05:27,T,20,6.1NRT,290.17,7.64,D
30.26621,71.10135,316.57,1,1,2024-03-21,05:27,T,66,6.1NRT,299.52,7.59,D
30.23993,69.7774,314.67,1.03,1.01,2024-03-21,05:27,T,57,6.1NRT,299.36,6.1,D
29.91555,69.86083,314.82,1.02,1.01,2024-03-21,05:27,T,50,6.1NRT,301.24,5.98,D
29.88478,69.27032,321.4,1.05,1.02,2024-03-21,05:27,T,67,6.1NRT,295.46,13.47,D
29.87573,69.26888,322.93,1.05,1.02,2024-03-21,05:27,T,74,6.1NRT,297.98,15.7,D
28.4924,69.82835,320.08,1.01,1,2024-03-21,05:27,T,0,6.1NRT,306.45,8.47,D
28.3128,69.65438,323.13,1.01,1.01,2024-03-21,05:27,T,51,6.1NRT,306.19,10.04,D
28.29175,69.60931,318.3,1.02,1.01,2024-03-21,05:27,T,39,6.1NRT,305.71,7.39,D
28.29035,69.61943,319.62,1.01,1.01,2024-03-21,05:27,T,48,6.1NRT,305.98,8.22,D
28.26836,69.6467,318.05,1.01,1.01,2024-03-21,05:27,T,25,6.1NRT,302.46,6.23,D
28.12095,69.57771,328.39,1.01,1.01,2024-03-21,05:27,T,76,6.1NRT,303.19,17.59,D
