latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.10527,126.82591,320.41,1.12,1.05,2024-05-09,05:16,A,76,6.1NRT,303.02,10.68,D
47.14516,126.96027,321.46,1.13,1.06,2024-05-09,05:16,A,64,6.1NRT,301.68,12.97,D
47.14245,126.85561,315.64,1.12,1.06,2024-05-09,05:16,A,70,6.1NRT,301.08,5.6,D
47.15004,126.83871,316.11,1.12,1.06,2024-05-09,05:16,A,70,6.1NRT,300.7,5.92,D
47.15069,126.76389,318.83,1.12,1.05,2024-05-09,05:16,A,74,6.1NRT,302.06,9.44,D
47.28678,126.88665,325.14,1.13,1.06,2024-05-09,05:16,A,80,6.1NRT,301.71,16.51,D
47.82367,132.38661,317.97,2.06,1.4,2024-05-09,05:16,A,72,6.1NRT,294.73,31.24,D
47.8217,132.35944,347.12,2.05,1.39,2024-05-09,05:16,A,95,6.1NRT,297.6,146.79,D
47.91746,133.5898,304.02,2.4,1.49,2024-05-09,05:16,A,34,6.1NRT,293.74,14.68,D
47.30371,126.86725,321.07,1.13,1.06,2024-05-09,05:16,A,76,6.1NRT,301.42,12.79,D
47.30195,126.85262,321.95,1.13,1.06,2024-05-09,05:16,A,77,6.1NRT,302.7,13.28,D
47.82454,132.38165,328.94,2.06,1.4,2024-05-09,05:16,A,74,6.1NRT,295.52,65.1,D
47.82271,132.35443,339.07,2.05,1.39,2024-05-09,05:16,A,91,6.1NRT,297.55,104.96,D
47.81058,131.20613,318.51,1.78,1.31,2024-05-09,05:16,A,77,6.1NRT,300.9,26.31,D
47.80867,131.18265,313.24,1.78,1.31,2024-05-09,05:16,A,64,6.1NRT,300.48,15.28,D
47.35709,126.71272,319.04,1.12,1.05,2024-05-09,05:16,A,73,6.1NRT,303.2,8.71,D
47.87846,131.91795,319.19,1.95,1.36,2024-05-09,05:16,A,78,6.1NRT,300.42,26.59,D
47.87113,131.91142,323.08,1.95,1.36,2024-05-09,05:16,A,81,6.1NRT,299.71,36.66,D
47.87696,131.6539,314.83,1.89,1.34,2024-05-09,05:16,A,51,6.1NRT,296.97,17.93,D
47.38463,126.49085,312.21,1.1,1.05,2024-05-09,05:16,A,40,6.1NRT,299.14,6.64,D
47.20969,125.12195,311.52,1.02,1.01,2024-05-09,05:16,A,54,6.1NRT,290.52,6.14,D
47.20791,125.10874,310.46,1.02,1.01,2024-05-09,05:16,A,48,6.1NRT,293.08,5.08,D
51.44582,117.91582,337.12,1.18,1.08,2024-05-09,05:16,A,90,6.1NRT,292.28,40.75,D
51.4399,117.88352,326.3,1.18,1.08,2024-05-09,05:16,A,66,6.1NRT,293.15,19.08,D
51.45181,117.92342,344.42,1.17,1.08,2024-05-09,05:16,A,71,6.1NRT,294.21,58.28,D
51.44887,117.90763,327.43,1.18,1.08,2024-05-09,05:16,A,44,6.1NRT,293.89,23.13,D
51.46111,117.91924,357.79,1.17,1.08,2024-05-09,05:16,A,99,6.1NRT,293.88,96.29,D
51.45817,117.90341,356.81,1.18,1.08,2024-05-09,05:16,A,98,6.1NRT,298.24,91.11,D
51.43687,117.78927,318.14,1.19,1.08,2024-05-09,05:16,A,68,6.1NRT,291.53,16.57,D
51.46132,117.86613,337.46,1.18,1.08,2024-05-09,05:16,A,88,6.1NRT,296.12,41.16,D
51.45832,117.84998,346.02,1.18,1.08,2024-05-09,05:16,A,94,6.1NRT,297.57,60.41,D
51.47068,117.86215,327.51,1.18,1.08,2024-05-09,05:16,A,77,6.1NRT,291.56,26.2,D
51.63901,118.57166,328.9,1.12,1.05,2024-05-09,05:16,A,73,6.1NRT,285.61,28.37,D
51.65083,118.58308,319.52,1.12,1.05,2024-05-09,05:16,A,51,6.1NRT,283.9,16.67,D
51.6732,118.56681,354.6,1.12,1.05,2024-05-09,05:16,A,98,6.1NRT,290.84,82.47,D
51.67042,118.55125,328.73,1.12,1.05,2024-05-09,05:16,A,82,6.1NRT,289.04,28.11,D
51.6823,118.56284,384.73,1.12,1.05,2024-05-09,05:16,A,100,6.1NRT,293.02,199.84,D
51.6795,118.54713,349.62,1.12,1.05,2024-05-09,05:16,A,96,6.1NRT,294.88,66.74,D
51.66834,118.48475,314.28,1.12,1.06,2024-05-09,05:16,A,39,6.1NRT,285.37,10.79,D
51.68856,118.54297,342.84,1.12,1.05,2024-05-09,05:16,A,93,6.1NRT,287.77,52.37,D
51.6858,118.52746,347.19,1.12,1.05,2024-05-09,05:16,A,94,6.1NRT,291,59.58,D
48.0507,133.95535,308.41,2.52,1.53,2024-05-09,05:16,A,38,6.1NRT,294.51,15.77,D
47.43904,126.86515,344.35,1.13,1.06,2024-05-09,05:16,A,93,6.1NRT,301.94,50.63,D
47.4373,126.85046,320.64,1.13,1.06,2024-05-09,05:16,A,65,6.1NRT,302.34,11.34,D
47.9194,131.42224,311.24,1.83,1.33,2024-05-09,05:16,A,42,6.1NRT,299.3,9.22,D
47.5019,126.70754,315.46,1.12,1.05,2024-05-09,05:16,A,67,6.1NRT,301.5,5.12,D
48.04903,132.47447,307.84,2.09,1.41,2024-05-09,05:16,A,51,6.1NRT,294.3,11.09,D
48.04715,132.44667,327.1,2.09,1.41,2024-05-09,05:16,A,84,6.1NRT,295.71,61.92,D
47.58614,127.3491,323.12,1.18,1.08,2024-05-09,05:16,A,78,6.1NRT,300.66,15.57,D
47.59072,127.05045,318.15,1.15,1.07,2024-05-09,05:16,A,53,6.1NRT,302.59,10,D
47.65244,127.1208,315.72,1.16,1.07,2024-05-09,05:16,A,36,6.1NRT,301.61,6.55,D
47.63849,127.00029,317.36,1.15,1.07,2024-05-09,05:16,A,71,6.1NRT,301.13,7.84,D
48.17908,132.67383,304.59,2.15,1.43,2024-05-09,05:16,A,49,6.1NRT,291.6,15.1,D
48.1997,132.78963,316.17,2.19,1.43,2024-05-09,05:16,A,76,6.1NRT,292.62,38.06,D
48.19775,132.76039,304.93,2.18,1.43,2024-05-09,05:16,A,51,6.1NRT,292.17,12.35,D
48.19812,132.78525,314.13,2.19,1.43,2024-05-09,05:16,A,57,6.1NRT,292.69,29.87,D
48.23089,132.69202,300.99,2.16,1.43,2024-05-09,05:16,A,32,6.1NRT,289.66,9.91,D
48.16019,131.66566,334.89,1.9,1.35,2024-05-09,05:16,A,89,6.1NRT,294.85,82.07,D
48.1722,131.66365,340.03,1.9,1.35,2024-05-09,05:16,A,92,6.1NRT,294.96,102.56,D
48.17031,131.63832,314.85,1.9,1.35,2024-05-09,05:16,A,74,6.1NRT,292.58,25.25,D
48.30365,133.22522,309.54,2.31,1.47,2024-05-09,05:16,A,52,6.1NRT,294.68,22.94,D
48.21825,131.63022,311.11,1.9,1.35,2024-05-09,05:16,A,44,6.1NRT,295.56,18.15,D
47.69901,126.3438,316.49,1.1,1.04,2024-05-09,05:16,A,69,6.1NRT,304.1,5.89,D
48.21207,131.62369,311.26,1.9,1.35,2024-05-09,05:16,A,33,6.1NRT,294.75,17.88,D
48.26996,131.58662,325.06,1.89,1.34,2024-05-09,05:16,A,67,6.1NRT,293.15,45.1,D
48.26816,131.56262,318.41,1.89,1.34,2024-05-09,05:16,A,71,6.1NRT,295.2,32.83,D
48.2878,131.66217,327.66,1.91,1.35,2024-05-09,05:16,A,85,6.1NRT,292.14,56.79,D
48.28588,131.63678,323.15,1.9,1.35,2024-05-09,05:16,A,63,6.1NRT,294.12,42.08,D
48.28008,131.5602,310.83,1.89,1.34,2024-05-09,05:16,A,28,6.1NRT,293.67,16.82,D
47.8495,126.90247,316.25,1.15,1.07,2024-05-09,05:16,A,69,6.1NRT,303.07,7.42,D
48.41301,132.89587,328.19,2.23,1.45,2024-05-09,05:16,A,85,6.1NRT,292.43,76.22,D
48.4125,132.9213,315.79,2.23,1.45,2024-05-09,05:16,A,76,6.1NRT,291.59,40.04,D
48.32212,131.57304,312.15,1.89,1.34,2024-05-09,05:16,A,42,6.1NRT,292.33,21.85,D
48.42541,132.91922,358.73,2.23,1.45,2024-05-09,05:16,A,99,6.1NRT,293.34,261.99,D
48.42354,132.88898,326.78,2.23,1.45,2024-05-09,05:16,A,85,6.1NRT,292.44,71.99,D
47.87811,126.78186,315.52,1.14,1.06,2024-05-09,05:16,A,66,6.1NRT,301.61,6.24,D
47.88923,126.79434,331,1.14,1.06,2024-05-09,05:16,A,85,6.1NRT,301.89,25.83,D
48.36571,131.66997,305.3,1.91,1.35,2024-05-09,05:16,A,51,6.1NRT,291.46,10.42,D
47.65117,124.83728,311.68,1.02,1.01,2024-05-09,05:16,A,23,6.1NRT,292.42,6.29,D
48.38393,131.58881,303.56,1.9,1.35,2024-05-09,05:16,A,53,6.1NRT,291.9,11.05,D
48.42535,131.97842,307.65,1.99,1.38,2024-05-09,05:16,A,33,6.1NRT,292.64,13.25,D
48.43958,132.00314,354.82,2,1.38,2024-05-09,05:16,A,98,6.1NRT,295.68,190.08,D
48.43761,131.97649,362.05,1.99,1.38,2024-05-09,05:16,A,100,6.1NRT,298,239.65,D
48.43563,131.94987,340.34,1.98,1.37,2024-05-09,05:16,A,92,6.1NRT,296.77,107.31,D
48.38973,131.57953,306.63,1.9,1.35,2024-05-09,05:16,A,57,6.1NRT,291.23,15.03,D
48.43116,131.9967,336.44,2,1.38,2024-05-09,05:16,A,90,6.1NRT,294.13,92.02,D
48.42933,131.97003,333.65,1.99,1.38,2024-05-09,05:16,A,89,6.1NRT,294.6,81.6,D
48.4275,131.94339,320.62,1.98,1.37,2024-05-09,05:16,A,73,6.1NRT,294.38,38.22,D
48.44343,131.99475,359.82,2,1.38,2024-05-09,05:16,A,99,6.1NRT,295.62,223.49,D
48.44158,131.96805,340.54,1.99,1.38,2024-05-09,05:16,A,92,6.1NRT,296.56,109.66,D
48.43973,131.94141,318.15,1.98,1.37,2024-05-09,05:16,A,48,6.1NRT,295.53,31.02,D
48.64299,134.44904,307.43,2.71,1.58,2024-05-09,05:16,A,49,6.1NRT,294.49,20.39,D
48.64624,134.44435,309.47,2.71,1.58,2024-05-09,05:16,A,0,6.1NRT,294.33,25.02,D
48.62422,133.98218,308.24,2.56,1.54,2024-05-09,05:16,A,59,6.1NRT,295.21,21.65,D
48.63645,133.44301,306.96,2.4,1.49,2024-05-09,05:16,A,64,6.1NRT,293.62,21.57,D
48.63462,133.41072,307.13,2.39,1.49,2024-05-09,05:16,A,65,6.1NRT,292.14,21.91,D
48.0672,126.82783,320,1.15,1.07,2024-05-09,05:16,A,75,6.1NRT,301.14,11.38,D
48.04624,126.11431,314.19,1.09,1.04,2024-05-09,05:16,A,62,6.1NRT,300.88,4.53,D
48.12813,126.55836,315.9,1.12,1.06,2024-05-09,05:16,A,69,6.1NRT,300.67,6.49,D
48.13745,126.5559,337.08,1.12,1.06,2024-05-09,05:16,A,89,6.1NRT,301.22,35.75,D
48.11108,126.33535,318.17,1.11,1.05,2024-05-09,05:16,A,72,6.1NRT,302.37,8.63,D
48.09918,126.15916,312.1,1.09,1.04,2024-05-09,05:16,A,54,6.1NRT,299.53,3.68,D
48.01437,125.13663,319.5,1.04,1.02,2024-05-09,05:16,A,71,6.1NRT,303.31,8.57,D
48.10629,125.78323,321.17,1.07,1.03,2024-05-09,05:16,A,72,6.1NRT,306.2,9.41,D
47.96606,124.70379,313.75,1.02,1.01,2024-05-09,05:16,A,55,6.1NRT,285.31,8.84,D
48.22756,126.71126,316.61,1.14,1.06,2024-05-09,05:16,A,70,6.1NRT,302.14,8.59,D
48.12095,125.75003,316.58,1.07,1.03,2024-05-09,05:16,A,51,6.1NRT,303.81,5.55,D
48.19278,126.02319,326.01,1.09,1.04,2024-05-09,05:16,A,74,6.1NRT,301.69,19.09,D
48.21827,125.86207,316.57,1.08,1.04,2024-05-09,05:16,A,49,6.1NRT,300.86,8.13,D
48.33636,126.52089,319.67,1.13,1.06,2024-05-09,05:16,A,74,6.1NRT,299.17,11.54,D
48.33458,126.50596,326.4,1.13,1.06,2024-05-09,05:16,A,81,6.1NRT,301.94,20.15,D
48.21393,125.45597,317.7,1.05,1.03,2024-05-09,05:16,A,69,6.1NRT,303.87,6.03,D
48.21214,125.44208,333.47,1.05,1.02,2024-05-09,05:16,A,86,6.1NRT,303.79,25.76,D
48.21035,125.42825,319.48,1.05,1.02,2024-05-09,05:16,A,72,6.1NRT,304.93,7.94,D
48.33718,126.36756,333.47,1.12,1.05,2024-05-09,05:16,A,86,6.1NRT,301.61,29.62,D
48.32115,126.2356,316.83,1.1,1.05,2024-05-09,05:16,A,68,6.1NRT,302.18,8.2,D
48.33495,126.22604,312.17,1.1,1.05,2024-05-09,05:16,A,38,6.1NRT,299.15,3.62,D
48.84792,131.34393,313.21,1.87,1.34,2024-05-09,05:16,A,40,6.1NRT,289.77,21.39,D
48.36924,126.35323,319.73,1.12,1.05,2024-05-09,05:16,A,72,6.1NRT,299.31,10.59,D
49.09732,135.65331,337.33,3.18,1.69,2024-05-09,05:16,A,0,6.1NRT,288.16,196.27,D
48.87743,131.41669,321.48,1.89,1.34,2024-05-09,05:16,A,42,6.1NRT,291.87,41.13,D
48.87168,131.33936,339.07,1.87,1.34,2024-05-09,05:16,A,89,6.1NRT,288.39,92,D
48.8698,131.31425,332.9,1.86,1.33,2024-05-09,05:16,A,65,6.1NRT,291.06,68.96,D
48.38427,126.31868,321.31,1.11,1.05,2024-05-09,05:16,A,48,6.1NRT,300.63,11.68,D
48.88361,131.33774,321.4,1.87,1.34,2024-05-09,05:16,A,70,6.1NRT,288.81,40.97,D
48.88168,131.3121,336.87,1.86,1.33,2024-05-09,05:16,A,90,6.1NRT,289.92,89.12,D
48.39354,126.31612,316.78,1.11,1.05,2024-05-09,05:16,A,51,6.1NRT,301.42,7.36,D
48.89171,131.28578,325.48,1.86,1.33,2024-05-09,05:16,A,79,6.1NRT,290.26,52.75,D
48.8898,131.26086,315.3,1.85,1.33,2024-05-09,05:16,A,69,6.1NRT,289.61,30.22,D
48.42233,126.47663,316.24,1.13,1.06,2024-05-09,05:16,A,68,6.1NRT,301.44,7.71,D
48.39392,126.24001,322.66,1.11,1.05,2024-05-09,05:16,A,77,6.1NRT,304.06,14.12,D
48.38859,126.19608,315.02,1.1,1.05,2024-05-09,05:16,A,23,6.1NRT,301.21,6.56,D
48.39783,126.19357,323.04,1.1,1.05,2024-05-09,05:16,A,75,6.1NRT,300.43,14.97,D
48.30332,125.43874,322.34,1.05,1.03,2024-05-09,05:16,A,75,6.1NRT,305,10.18,D
48.41452,126.17392,318.32,1.1,1.05,2024-05-09,05:16,A,43,6.1NRT,301.16,8.29,D
48.36262,125.75672,324.77,1.07,1.03,2024-05-09,05:16,A,78,6.1NRT,301.53,16.51,D
48.36083,125.74253,318.08,1.07,1.03,2024-05-09,05:16,A,70,6.1NRT,301.41,8.31,D
48.45642,126.30747,311.04,1.11,1.05,2024-05-09,05:16,A,33,6.1NRT,298.3,3.62,D
48.4529,126.27792,314.16,1.11,1.05,2024-05-09,05:16,A,61,6.1NRT,301.36,6.13,D
49.25944,135.94206,336.65,3.3,1.72,2024-05-09,05:16,A,59,6.1NRT,290.04,187.86,D
49.25778,135.897,337.63,3.28,1.71,2024-05-09,05:16,A,79,6.1NRT,291.66,190.62,D
49.14277,133.476,310.93,2.44,1.51,2024-05-09,05:16,A,71,6.1NRT,291.63,34.22,D
49.14086,133.44296,304.92,2.43,1.5,2024-05-09,05:16,A,54,6.1NRT,290.05,18.45,D
49.01267,131.51607,317.11,1.91,1.35,2024-05-09,05:16,A,77,6.1NRT,295.35,32.99,D
50.04966,132.14749,303.64,2.12,1.42,2024-05-09,05:16,A,38,6.1NRT,284.53,15.4,D
49.27311,135.89604,332.57,3.28,1.71,2024-05-09,05:16,A,61,6.1NRT,284.04,148.83,D
49.02466,131.51352,337.88,1.91,1.35,2024-05-09,05:16,A,91,6.1NRT,294.14,95.88,D
49.13662,133.47208,314.17,2.44,1.51,2024-05-09,05:16,A,47,6.1NRT,291.53,40.59,D
49.01643,131.51021,330.5,1.91,1.35,2024-05-09,05:16,A,85,6.1NRT,296.28,66.5,D
48.98817,130.95726,305.07,1.79,1.31,2024-05-09,05:16,A,50,6.1NRT,293.16,11.05,D
48.98641,130.93404,304.67,1.79,1.31,2024-05-09,05:16,A,54,6.1NRT,292.55,9.82,D
49.26877,135.89153,346.25,3.28,1.71,2024-05-09,05:16,A,88,6.1NRT,289.18,277.68,D
48.50397,125.86717,330.04,1.08,1.04,2024-05-09,05:16,A,84,6.1NRT,303.41,21.75,D
48.5022,125.85277,319.53,1.08,1.04,2024-05-09,05:16,A,64,6.1NRT,303.32,8.54,D
49.19939,133.62991,301.04,2.49,1.52,2024-05-09,05:16,A,39,6.1NRT,288.28,14.64,D
49.0525,130.87326,321.55,1.78,1.31,2024-05-09,05:16,A,81,6.1NRT,292.48,40.44,D
49.05055,130.849,307.34,1.77,1.3,2024-05-09,05:16,A,65,6.1NRT,293.85,13.36,D
49.06075,130.86404,311.81,1.78,1.31,2024-05-09,05:16,A,31,6.1NRT,293.36,18.1,D
49.61858,136.79933,307.83,3.68,1.8,2024-05-09,05:16,A,0,6.1NRT,290.53,55.95,D
48.66574,123.73338,324.45,1,1,2024-05-09,05:16,A,77,6.1NRT,306.44,12.48,D
49.38034,129.89594,310.14,1.6,1.25,2024-05-09,05:16,A,67,6.1NRT,291.92,15.27,D
49.37849,129.87413,315.46,1.6,1.25,2024-05-09,05:16,A,74,6.1NRT,292.73,23.3,D
49.40815,129.95724,306.02,1.62,1.25,2024-05-09,05:16,A,43,6.1NRT,294.23,10.06,D
49.40627,129.93529,328.35,1.61,1.25,2024-05-09,05:16,A,85,6.1NRT,293.94,49.04,D
49.78602,136.14368,319.64,3.41,1.74,2024-05-09,05:16,A,48,6.1NRT,286.61,90.33,D
49.78447,136.09666,319.94,3.39,1.74,2024-05-09,05:16,A,79,6.1NRT,286.48,94.9,D
49.41737,129.93306,306.96,1.61,1.25,2024-05-09,05:16,A,55,6.1NRT,293.51,9.86,D
49.82265,135.86096,319.82,3.3,1.72,2024-05-09,05:16,A,80,6.1NRT,290.49,89.1,D
49.82098,135.81648,357.87,3.28,1.71,2024-05-09,05:16,A,99,6.1NRT,293.45,447.32,D
49.81807,135.85701,315.35,3.3,1.72,2024-05-09,05:16,A,76,6.1NRT,290.55,73.72,D
49.81662,135.81255,344.71,3.28,1.71,2024-05-09,05:16,A,94,6.1NRT,292.58,290.31,D
49.83343,135.85606,328.47,3.3,1.72,2024-05-09,05:16,A,86,6.1NRT,289.75,145.4,D
49.83194,135.81145,331.35,3.28,1.71,2024-05-09,05:16,A,87,6.1NRT,290.92,167.06,D
49.99699,136.7063,309.37,3.66,1.79,2024-05-09,05:16,A,52,6.1NRT,288.72,49.89,D
49.61172,129.9489,307.5,1.62,1.25,2024-05-09,05:16,A,62,6.1NRT,292.6,11.37,D
49.86995,132.15633,311.09,2.12,1.41,2024-05-09,05:16,A,17,6.1NRT,286.93,27.73,D
49.8826,132.155,344.81,2.12,1.41,2024-05-09,05:16,A,94,6.1NRT,291.07,146.43,D
49.88062,132.12575,335.56,2.11,1.41,2024-05-09,05:16,A,79,6.1NRT,292.52,97.76,D
49.89718,132.18225,334.76,2.12,1.42,2024-05-09,05:16,A,54,6.1NRT,287.66,92.7,D
49.89521,132.15327,337.84,2.12,1.41,2024-05-09,05:16,A,69,6.1NRT,290.26,104.63,D
49.8714,132.14807,327.36,2.12,1.41,2024-05-09,05:16,A,22,6.1NRT,287.83,64.75,D
49.88404,132.14674,351.17,2.12,1.41,2024-05-09,05:16,A,95,6.1NRT,293.06,178.36,D
49.06933,123.96904,333.79,1.01,1.01,2024-05-09,05:16,A,86,6.1NRT,305.57,23.05,D
49.8985,132.17415,349.24,2.12,1.42,2024-05-09,05:16,A,96,6.1NRT,288.57,168.38,D
49.9421,132.25703,322.61,2.15,1.42,2024-05-09,05:16,A,49,6.1NRT,286.05,59.46,D
49.9364,132.16876,372.48,2.12,1.42,2024-05-09,05:16,A,87,6.1NRT,290.96,361.89,D
49.92872,132.05168,323.5,2.09,1.41,2024-05-09,05:16,A,82,6.1NRT,289.01,56.22,D
49.93938,132.02141,347.55,2.09,1.41,2024-05-09,05:16,A,95,6.1NRT,287.46,160.56,D
49.96557,132.22411,325.72,2.14,1.42,2024-05-09,05:16,A,59,6.1NRT,284.04,65.62,D
50.1378,135.18102,314.25,3.06,1.66,2024-05-09,05:16,A,70,6.1NRT,283.79,71.24,D
49.96485,132.2196,327.17,2.14,1.42,2024-05-09,05:16,A,80,6.1NRT,283.18,73.29,D
50.13781,135.21938,300.61,3.08,1.67,2024-05-09,05:16,A,37,6.1NRT,281.43,26.86,D
50.13626,135.17662,312.28,3.06,1.66,2024-05-09,05:16,A,68,6.1NRT,284.49,63.72,D
50.06128,132.32513,331.99,2.17,1.43,2024-05-09,05:16,A,65,6.1NRT,284.7,90.57,D
50.05932,132.29491,329.21,2.16,1.43,2024-05-09,05:16,A,64,6.1NRT,284.7,79.11,D
51.72688,114.73785,302.82,1.53,1.22,2024-05-09,05:16,A,24,6.1NRT,278.43,5.78,D
52.37199,118.13596,315.4,1.12,1.05,2024-05-09,05:16,A,73,6.1NRT,288.68,11.88,D
53.42676,126.87274,312.53,1.34,1.15,2024-05-09,05:16,A,47,6.1NRT,288.91,14.24,D
53.41462,126.85539,328.63,1.34,1.15,2024-05-09,05:16,A,86,6.1NRT,291.43,37.52,D
53.41661,126.87552,330.6,1.34,1.15,2024-05-09,05:16,A,87,6.1NRT,290.23,41.16,D
53.39823,126.90071,335.74,1.34,1.15,2024-05-09,05:16,A,78,6.1NRT,284.88,53.52,D
52.31889,119.2348,309.33,1.06,1.03,2024-05-09,05:16,A,63,6.1NRT,283.78,8.59,D
52.32143,119.24995,326.93,1.06,1.03,2024-05-09,05:16,A,85,6.1NRT,279.08,26.74,D
51.75902,117.66928,303.84,1.18,1.08,2024-05-09,05:16,A,53,6.1NRT,271.27,8.12,D
51.76207,117.68577,322.96,1.18,1.08,2024-05-09,05:16,A,82,6.1NRT,273.14,27.71,D
52.01478,119.3913,317.42,1.06,1.03,2024-05-09,05:16,A,68,6.1NRT,293.43,13.12,D
51.82765,118.57076,315.24,1.11,1.05,2024-05-09,05:16,A,52,6.1NRT,273.6,15.98,D
51.74521,118.49294,312.62,1.12,1.05,2024-05-09,05:16,A,41,6.1NRT,284.66,10.19,D
51.73748,118.4868,332.14,1.12,1.05,2024-05-09,05:16,A,88,6.1NRT,287.72,33.61,D
51.69207,118.50753,351.11,1.12,1.05,2024-05-09,05:16,A,96,6.1NRT,290.27,71.36,D
51.69484,118.52312,370.6,1.12,1.05,2024-05-09,05:16,A,100,6.1NRT,292.04,134.82,D
51.69757,118.53843,311.76,1.12,1.05,2024-05-09,05:16,A,23,6.1NRT,284.66,9.94,D
51.68302,118.51185,331.25,1.12,1.05,2024-05-09,05:16,A,59,6.1NRT,290.3,29.6,D
51.44874,117.93182,324.99,1.17,1.08,2024-05-09,05:16,A,76,6.1NRT,291.79,22.17,D
51.43061,117.88783,335.91,1.18,1.08,2024-05-09,05:16,A,80,6.1NRT,293.11,35.86,D
51.43655,117.92021,332.66,1.18,1.08,2024-05-09,05:16,A,50,6.1NRT,290.35,30.85,D
51.4213,117.89203,326.33,1.18,1.08,2024-05-09,05:16,A,42,6.1NRT,292.54,22.97,D
51.42429,117.90829,333.47,1.18,1.08,2024-05-09,05:16,A,47,6.1NRT,291.14,33.05,D
51.47335,118.92395,319.7,1.1,1.05,2024-05-09,05:16,A,63,6.1NRT,286.35,15.66,D
51.476,118.93906,354.4,1.1,1.04,2024-05-09,05:16,A,98,6.1NRT,288.41,78.44,D
51.47862,118.95403,388.04,1.1,1.04,2024-05-09,05:16,A,100,6.1NRT,291.93,211.41,D
51.46961,118.95802,317.91,1.1,1.04,2024-05-09,05:16,A,50,6.1NRT,288.19,12.47,D
51.43653,118.82568,344.88,1.11,1.05,2024-05-09,05:16,A,94,6.1NRT,288.83,56.22,D
51.4275,118.8298,325.57,1.11,1.05,2024-05-09,05:16,A,68,6.1NRT,291.66,21.91,D
51.43017,118.84485,327.6,1.1,1.05,2024-05-09,05:16,A,59,6.1NRT,289.98,23.46,D
52.44586,126.33626,325.74,1.24,1.11,2024-05-09,05:16,A,79,6.1NRT,294.84,26.05,D
52.44778,126.35435,335.91,1.24,1.11,2024-05-09,05:16,A,90,6.1NRT,294.99,45.27,D
52.43801,126.35722,339.15,1.24,1.11,2024-05-09,05:16,A,91,6.1NRT,295.03,51.26,D
52.43992,126.37525,326.61,1.24,1.11,2024-05-09,05:16,A,82,6.1NRT,292.4,26.94,D
52.42823,126.36004,325.39,1.24,1.11,2024-05-09,05:16,A,78,6.1NRT,294.52,24.01,D
52.43012,126.37802,368.38,1.24,1.11,2024-05-09,05:16,A,100,6.1NRT,299.68,145.85,D
52.43201,126.39598,339.07,1.25,1.11,2024-05-09,05:16,A,91,6.1NRT,292.47,52.55,D
52.4222,126.39864,353.39,1.25,1.11,2024-05-09,05:16,A,97,6.1NRT,297.26,89.22,D
52.4105,126.38322,340.88,1.24,1.11,2024-05-09,05:16,A,71,6.1NRT,296.25,52.43,D
52.41238,126.40123,364.12,1.25,1.11,2024-05-09,05:16,A,100,6.1NRT,298.84,128.08,D
52.41425,126.41919,334.67,1.25,1.11,2024-05-09,05:16,A,78,6.1NRT,291.12,42.17,D
52.40257,126.40387,380.81,1.25,1.11,2024-05-09,05:16,A,100,6.1NRT,300.17,212.71,D
52.40444,126.42191,321.87,1.25,1.11,2024-05-09,05:16,A,75,6.1NRT,289.7,22.34,D
51.40207,119.54621,307.68,1.06,1.03,2024-05-09,05:16,A,52,6.1NRT,283.6,6.51,D
51.38816,119.52068,306.47,1.07,1.03,2024-05-09,05:16,A,42,6.1NRT,284.22,5.19,D
50.61998,118.54327,302.99,1.16,1.07,2024-05-09,05:16,A,40,6.1NRT,274.08,6.79,D
50.61646,118.55192,326.49,1.16,1.07,2024-05-09,05:16,A,66,6.1NRT,273.24,29.01,D
50.53702,118.55464,315.1,1.16,1.07,2024-05-09,05:16,A,0,6.1NRT,267.3,19.44,D
51.46827,128.44753,325.05,1.46,1.2,2024-05-09,05:16,A,62,6.1NRT,293.11,34.89,D
51.70222,135.724,332.09,3.35,1.73,2024-05-09,05:16,A,84,6.1NRT,287.97,183.76,D
51.70364,135.77324,338.66,3.37,1.73,2024-05-09,05:16,A,89,6.1NRT,287.4,241.24,D
51.55536,135.93819,332.57,3.43,1.74,2024-05-09,05:16,A,62,6.1NRT,287.31,179.47,D
51.56013,135.89305,312.58,3.41,1.74,2024-05-09,05:16,A,36,6.1NRT,285.95,61.9,D
51.56156,135.94196,323.51,3.43,1.74,2024-05-09,05:16,A,76,6.1NRT,287.09,122.76,D
51.54593,135.9426,316.89,3.43,1.74,2024-05-09,05:16,A,58,6.1NRT,284.91,82.17,D
51.47369,136.19713,324.33,3.53,1.77,2024-05-09,05:16,A,36,6.1NRT,288.58,124.89,D
51.49453,136.20647,324.63,3.53,1.77,2024-05-09,05:16,A,62,6.1NRT,288.52,134.15,D
51.47868,136.20604,329.89,3.53,1.77,2024-05-09,05:16,A,77,6.1NRT,289.83,171.21,D
50.84407,127.86251,333.52,1.36,1.15,2024-05-09,05:16,A,83,6.1NRT,297.45,46.04,D
50.84593,127.88152,335.65,1.36,1.15,2024-05-09,05:16,A,89,6.1NRT,296.45,51.74,D
50.33015,127.89106,315.96,1.34,1.15,2024-05-09,05:16,A,73,6.1NRT,298.07,13.4,D
49.64406,125.09575,316.76,1.06,1.03,2024-05-09,05:16,A,67,6.1NRT,302.53,6.66,D
49.57637,124.64361,327.42,1.04,1.02,2024-05-09,05:16,A,81,6.1NRT,305.74,17.1,D
