latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
25.43695,88.20167,318.48,1.57,1.23,2024-04-25,04:32,T,40,6.1NRT,306.23,12.83,D
26.22173,83.15138,328.28,1,1,2024-04-25,04:32,T,60,6.1NRT,314.49,7.97,D
26.06508,84.22525,327.14,1.01,1.01,2024-04-25,04:32,T,60,6.1NRT,314.46,6.85,D
26.08669,83.89731,330.28,1,1,2024-04-25,04:32,T,69,6.1NRT,315.7,10.34,D
26.02238,84.20747,327.89,1.01,1.01,2024-04-25,04:32,T,48,6.1NRT,314.36,8.05,D
26.0209,84.21729,333.56,1.01,1.01,2024-04-25,04:32,T,57,6.1NRT,315.07,16.14,D
26.10814,83.42563,328.26,1,1,2024-04-25,04:32,T,60,6.1NRT,314.33,8.21,D
26.10674,83.43536,341.11,1,1,2024-04-25,04:32,T,85,6.1NRT,315.31,27.1,D
25.9047,84.43375,327.61,1.02,1.01,2024-04-25,04:32,T,0,6.1NRT,313.81,7.64,D
25.89582,84.43213,337.5,1.02,1.01,2024-04-25,04:32,T,62,6.1NRT,315.23,23.1,D
25.94969,83.94068,327.14,1.01,1,2024-04-25,04:32,T,57,6.1NRT,314,6.7,D
25.94825,83.95045,330.6,1.01,1,2024-04-25,04:32,T,69,6.1NRT,314.74,11,D
25.98983,83.41865,330.14,1,1,2024-04-25,04:32,T,66,6.1NRT,314.68,9.67,D
25.95508,82.88721,337.73,1.01,1,2024-04-25,04:32,T,80,6.1NRT,315.87,19.87,D
25.93937,82.93472,336.1,1.01,1,2024-04-25,04:32,T,78,6.1NRT,315.55,18.23,D
25.81244,82.91083,328.53,1.01,1,2024-04-25,04:32,T,58,6.1NRT,314.26,7.64,D
25.48337,84.82633,328.86,1.05,1.02,2024-04-25,04:32,T,63,6.1NRT,314.24,9.93,D
25.50808,84.36102,330.92,1.02,1.01,2024-04-25,04:32,T,68,6.1NRT,316.42,10.94,D
25.65713,83.22701,334.97,1,1,2024-04-25,04:32,T,76,6.1NRT,316.12,16.07,D
25.65574,83.23672,329.91,1,1,2024-04-25,04:32,T,64,6.1NRT,315.86,9.23,D
25.49099,83.97867,328.85,1.01,1,2024-04-25,04:32,T,61,6.1NRT,316.03,8.96,D
25.25063,85.36792,332.57,1.1,1.05,2024-04-25,04:32,T,73,6.1NRT,313.72,18.26,D
25.4745,83.84574,329.1,1.01,1,2024-04-25,04:32,T,62,6.1NRT,314.92,9.26,D
25.27665,84.96458,332.57,1.07,1.03,2024-04-25,04:32,T,73,6.1NRT,315.29,14.55,D
25.35361,84.15874,331.37,1.02,1.01,2024-04-25,04:32,T,67,6.1NRT,316.98,9.83,D
25.35213,84.16856,337.27,1.02,1.01,2024-04-25,04:32,T,80,6.1NRT,316.57,18.37,D
25.37517,83.83173,349.95,1.01,1,2024-04-25,04:32,T,93,6.1NRT,316.35,43.17,D
25.37373,83.84146,328.93,1.01,1,2024-04-25,04:32,T,60,6.1NRT,315.01,7.67,D
25.35636,83.95833,330.42,1.01,1,2024-04-25,04:32,T,66,6.1NRT,316.57,9.95,D
25.32409,84.17362,334.85,1.02,1.01,2024-04-25,04:32,T,76,6.1NRT,316.59,14.75,D
25.32261,84.18345,330.88,1.02,1.01,2024-04-25,04:32,T,62,6.1NRT,315.05,9.17,D
25.35321,83.85781,351.95,1.01,1,2024-04-25,04:32,T,94,6.1NRT,317.96,44.94,D
25.35177,83.86754,337.31,1.01,1,2024-04-25,04:32,T,80,6.1NRT,319.36,17.24,D
25.3444,83.85625,341.46,1.01,1,2024-04-25,04:32,T,85,6.1NRT,315.89,24.21,D
25.34295,83.86598,332.66,1.01,1,2024-04-25,04:32,T,52,6.1NRT,315.62,10.22,D
25.31374,84.00086,330.88,1.01,1.01,2024-04-25,04:32,T,67,6.1NRT,315.56,9.61,D
25.29963,84.0225,330.37,1.01,1.01,2024-04-25,04:32,T,58,6.1NRT,315.98,8.22,D
25.29234,84.07142,334.06,1.01,1.01,2024-04-25,04:32,T,74,6.1NRT,315.75,15.23,D
25.29088,84.08121,331.15,1.01,1.01,2024-04-25,04:32,T,68,6.1NRT,314.45,11.48,D
25.28642,84.05027,336.8,1.01,1.01,2024-04-25,04:32,T,79,6.1NRT,315.42,17.26,D
25.12234,85.12563,330.23,1.08,1.04,2024-04-25,04:32,T,65,6.1NRT,314,13.67,D
25.10599,85.23031,329.48,1.09,1.04,2024-04-25,04:32,T,63,6.1NRT,314.82,11.89,D
25.35933,83.49477,336.29,1,1,2024-04-25,04:32,T,78,6.1NRT,316.8,16.4,D
25.35053,83.49326,363.76,1,1,2024-04-25,04:32,T,100,6.1NRT,318.16,74.51,D
25.34912,83.50293,379.91,1,1,2024-04-25,04:32,T,100,6.1NRT,317.69,131.06,D
25.22732,84.32243,330.46,1.03,1.01,2024-04-25,04:32,T,66,6.1NRT,315.68,10.48,D
25.21843,84.32083,330.46,1.03,1.01,2024-04-25,04:32,T,66,6.1NRT,314.55,10.34,D
25.27835,83.739,332.13,1,1,2024-04-25,04:32,T,66,6.1NRT,317.22,9.35,D
25.27692,83.7487,346.08,1,1,2024-04-25,04:32,T,89,6.1NRT,317.44,31.63,D
25.16165,84.45329,334.68,1.03,1.02,2024-04-25,04:32,T,65,6.1NRT,315.51,16.71,D
25.25643,83.76503,335.3,1.01,1,2024-04-25,04:32,T,76,6.1NRT,316.38,14.15,D
25.2318,83.93034,335.54,1.01,1,2024-04-25,04:32,T,77,6.1NRT,315.26,15.08,D
25.23034,83.94009,341.07,1.01,1,2024-04-25,04:32,T,84,6.1NRT,317.59,24.13,D
25.15273,84.45167,331.15,1.03,1.02,2024-04-25,04:32,T,40,6.1NRT,315.23,11.15,D
25.20611,83.96932,336.57,1.01,1.01,2024-04-25,04:32,T,78,6.1NRT,316.43,16.17,D
25.7068,79.99541,334.15,1.28,1.12,2024-04-25,04:32,T,71,6.1NRT,315.52,17.95,D
25.20545,83.72972,346.69,1,1,2024-04-25,04:32,T,90,6.1NRT,317.37,33.79,D
25.20402,83.73942,345.02,1,1,2024-04-25,04:32,T,88,6.1NRT,317.32,29.92,D
25.18963,83.83651,333.94,1.01,1,2024-04-25,04:32,T,64,6.1NRT,317.53,9.69,D
25.1837,83.81553,335.42,1.01,1,2024-04-25,04:32,T,40,6.1NRT,317.85,11.36,D
25.2135,83.55238,343.57,1,1,2024-04-25,04:32,T,87,6.1NRT,316.56,27.69,D
25.21208,83.56204,341.39,1,1,2024-04-25,04:32,T,84,6.1NRT,317.05,23.57,D
25.17489,83.81398,336.88,1.01,1,2024-04-25,04:32,T,53,6.1NRT,316.59,13.98,D
24.99678,84.97843,326.91,1.07,1.03,2024-04-25,04:32,T,46,6.1NRT,311.25,9.84,D
25.11779,84.13439,337.11,1.02,1.01,2024-04-25,04:32,T,79,6.1NRT,315.27,19.12,D
25.11631,84.1442,342.71,1.02,1.01,2024-04-25,04:32,T,86,6.1NRT,314.72,29.14,D
25.2044,83.49133,333.34,1,1,2024-04-25,04:32,T,72,6.1NRT,316.24,12.19,D
25.20299,83.50098,331.1,1,1,2024-04-25,04:32,T,66,6.1NRT,315.65,10.05,D
25.10149,84.18191,331.37,1.02,1.01,2024-04-25,04:32,T,68,6.1NRT,315.85,12.07,D
25.17457,83.37119,333.94,1,1,2024-04-25,04:32,T,73,6.1NRT,316.01,13.76,D
25.10858,83.63725,331.42,1,1,2024-04-25,04:32,T,53,6.1NRT,317.14,8.66,D
24.99714,84.19121,331.6,1.02,1.01,2024-04-25,04:32,T,68,6.1NRT,315.84,12.27,D
25.05066,83.71008,331.64,1.01,1,2024-04-25,04:32,T,39,6.1NRT,316.89,9.87,D
25.0618,83.57307,328.46,1,1,2024-04-25,04:32,T,55,6.1NRT,315.33,7.35,D
25.04185,83.70854,335.74,1.01,1,2024-04-25,04:32,T,77,6.1NRT,315.76,15.59,D
24.9705,84.0053,332.09,1.01,1.01,2024-04-25,04:32,T,67,6.1NRT,314.37,13.05,D
24.96903,84.01508,337.23,1.01,1.01,2024-04-25,04:32,T,79,6.1NRT,314.1,21.11,D
24.97747,83.77684,339.36,1.01,1,2024-04-25,04:32,T,82,6.1NRT,316.97,20.5,D
25.83598,76.63846,330.05,2.15,1.43,2024-04-25,04:32,T,46,6.1NRT,315.04,26.41,D
24.91192,83.83908,342.75,1.01,1,2024-04-25,04:32,T,86,6.1NRT,314.37,30,D
25.73825,76.57793,329,2.17,1.43,2024-04-25,04:32,T,48,6.1NRT,314.1,21.48,D
24.63313,83.97085,331.55,1.02,1.01,2024-04-25,04:32,T,65,6.1NRT,313.59,11.59,D
24.53469,83.76801,332.09,1.01,1,2024-04-25,04:32,T,67,6.1NRT,313.96,12.85,D
24.53324,83.77771,338.29,1.01,1,2024-04-25,04:32,T,61,6.1NRT,314.07,22.46,D
25.21163,76.92004,337,2.02,1.38,2024-04-25,04:32,T,78,6.1NRT,315.07,49.18,D
25.18971,77.0163,331.6,1.98,1.37,2024-04-25,04:32,T,67,6.1NRT,315.92,23.56,D
25.26517,75.97463,326.47,2.37,1.49,2024-04-25,04:32,T,22,6.1NRT,311.66,25.17,D
24.6458,80.712,336.84,1.14,1.07,2024-04-25,04:32,T,76,6.1NRT,318.21,20.81,D
24.5856,81.0992,334.81,1.1,1.05,2024-04-25,04:32,T,72,6.1NRT,316.33,16.37,D
24.61993,80.76413,332.13,1.14,1.06,2024-04-25,04:32,T,64,6.1NRT,317.45,10.9,D
23.77812,86.38804,330.6,1.29,1.13,2024-04-25,04:32,T,37,6.1NRT,313.99,14.81,D
24.57441,80.47915,341.49,1.17,1.08,2024-04-25,04:32,T,83,6.1NRT,317.12,27.29,D
24.57297,80.49041,334.56,1.17,1.08,2024-04-25,04:32,T,57,6.1NRT,317.58,13.45,D
24.56491,80.47776,342.31,1.17,1.08,2024-04-25,04:32,T,84,6.1NRT,318.19,28.4,D
24.58578,75.19346,328.88,2.65,1.56,2024-04-25,04:32,T,59,6.1NRT,311.09,42.18,D
24.16979,79.13539,332,1.37,1.16,2024-04-25,04:32,T,56,6.1NRT,314.31,12.92,D
23.60611,82.97329,328.03,1,1,2024-04-25,04:32,T,67,6.1NRT,308.45,13.02,D
24.29051,77.47169,337.57,1.79,1.31,2024-04-25,04:32,T,77,6.1NRT,314.34,41.18,D
23.60826,82.58301,324.19,1,1,2024-04-25,04:32,T,45,6.1NRT,311.16,6.16,D
23.70911,79.06766,331.46,1.37,1.16,2024-04-25,04:32,T,59,6.1NRT,312.63,16.38,D
22.80413,85.42817,322.26,1.18,1.08,2024-04-25,04:32,T,47,6.1NRT,306.94,10.89,D
22.63731,86.18827,329.95,1.31,1.13,2024-04-25,04:32,T,75,6.1NRT,313.58,14.11,D
23.69122,78.34304,331.69,1.53,1.22,2024-04-25,04:32,T,65,6.1NRT,314.08,15.95,D
22.65001,85.29601,330.19,1.17,1.08,2024-04-25,04:32,T,73,6.1NRT,308.76,19.3,D
23.63897,77.78795,328.41,1.66,1.27,2024-04-25,04:32,T,17,6.1NRT,307.11,19.65,D
22.22463,87.34541,320.69,1.58,1.24,2024-04-25,04:32,T,43,6.1NRT,306.37,12.66,D
23.37482,78.00371,338.4,1.59,1.24,2024-04-25,04:32,T,81,6.1NRT,313.35,33.04,D
20.84812,93.26904,311.86,4.61,1.97,2024-04-25,04:32,T,51,6.1NRT,293.84,47.38,D
20.84587,93.2636,312.33,4.61,1.97,2024-04-25,04:32,T,54,6.1NRT,293.79,51.26,D
22.143,85.50628,328.07,1.22,1.1,2024-04-25,04:32,T,71,6.1NRT,309.35,15.4,D
23.19623,77.55376,330.65,1.7,1.28,2024-04-25,04:32,T,49,6.1NRT,311.49,19.86,D
21.9214,86.53233,319.61,1.41,1.18,2024-04-25,04:32,T,31,6.1NRT,305.41,11.76,D
22.9432,79.4984,332.83,1.26,1.12,2024-04-25,04:32,T,74,6.1NRT,310.36,22.28,D
22.46649,81.98457,329.05,1.01,1,2024-04-25,04:32,T,63,6.1NRT,314.38,10.07,D
22.04329,83.73562,341,1.04,1.02,2024-04-25,04:32,T,86,6.1NRT,312.13,29.07,D
21.8857,83.97855,327.28,1.05,1.03,2024-04-25,04:32,T,68,6.1NRT,309.67,9.3,D
21.92637,83.34667,326.26,1.02,1.01,2024-04-25,04:32,T,20,6.1NRT,309.07,8.59,D
21.91607,83.35476,326.72,1.02,1.01,2024-04-25,04:32,T,55,6.1NRT,309.43,8.41,D
22.32522,79.63844,355.02,1.22,1.1,2024-04-25,04:32,T,91,6.1NRT,315.27,65.66,D
22.32378,79.65003,333.34,1.22,1.1,2024-04-25,04:32,T,68,6.1NRT,314.73,11.78,D
22.11288,79.29033,333.77,1.27,1.12,2024-04-25,04:32,T,70,6.1NRT,307.02,24.31,D
22.06841,79.4888,326.11,1.24,1.1,2024-04-25,04:32,T,65,6.1NRT,308.9,9.75,D
21.12816,85.85432,325.63,1.32,1.14,2024-04-25,04:32,T,66,6.1NRT,308.42,12.34,D
21.12687,85.86122,324.88,1.32,1.14,2024-04-25,04:32,T,55,6.1NRT,308.46,10.97,D
12.96164,79.65871,329.62,1.02,1.01,2024-04-25,04:34,T,71,6.1NRT,304.53,15.46,D
21.02031,84.60642,322.45,1.13,1.06,2024-04-25,04:34,T,60,6.1NRT,305.11,10.83,D
21.06066,84.87463,328.04,1.17,1.08,2024-04-25,04:34,T,74,6.1NRT,307.15,14.39,D
20.78204,86.6335,325.42,1.5,1.21,2024-04-25,04:34,T,62,6.1NRT,307.53,15.01,D
17.76314,79.3047,331.95,1.13,1.06,2024-04-25,04:34,T,69,6.1NRT,315.8,13.54,D
17.7148,80.80841,328.58,1.01,1.01,2024-04-25,04:34,T,57,6.1NRT,313.04,8.36,D
14.76862,78.987,330,1.1,1.05,2024-04-25,04:34,T,55,6.1NRT,313.84,9.48,D
14.762,78.98001,330.33,1.1,1.05,2024-04-25,04:34,T,61,6.1NRT,313.89,10.87,D
14.52327,79.03532,329.95,1.09,1.04,2024-04-25,04:34,T,60,6.1NRT,313.64,10.32,D
14.35594,79.3808,331.24,1.06,1.03,2024-04-25,04:34,T,67,6.1NRT,309.62,17.51,D
14.23725,77.42603,332.35,1.31,1.14,2024-04-25,04:34,T,68,6.1NRT,313.53,11.94,D
13.47878,78.52119,330.46,1.12,1.06,2024-04-25,04:34,T,69,6.1NRT,312.11,12.97,D
13.22576,80.26826,324.48,1,1,2024-04-25,04:34,T,59,6.1NRT,306.39,7.95,D
13.29355,78.31733,340.26,1.14,1.06,2024-04-25,04:34,T,84,6.1NRT,311.96,31.34,D
17.63223,79.87778,328.2,1.07,1.03,2024-04-25,04:34,T,63,6.1NRT,311.91,10.19,D
15.85224,80.08759,328.17,1.03,1.01,2024-04-25,04:34,T,48,6.1NRT,312.5,7.75,D
15.29187,79.4092,329.15,1.07,1.03,2024-04-25,04:34,T,47,6.1NRT,311.06,8.83,D
16.28978,80.12496,329.81,1.03,1.02,2024-04-25,04:34,T,59,6.1NRT,313.88,8.75,D
16.36771,82.32692,316.06,1.03,1.01,2024-04-25,04:34,T,65,6.1NRT,299.32,7.53,D
16.36911,82.31754,315.94,1.03,1.01,2024-04-25,04:34,T,65,6.1NRT,299.26,7.62,D
17.06024,80.4193,330.09,1.03,1.01,2024-04-25,04:34,T,67,6.1NRT,313.91,8.74,D
17.10167,80.25205,335.98,1.04,1.02,2024-04-25,04:34,T,75,6.1NRT,313.99,16.81,D
17.254,80.28039,328.34,1.04,1.02,2024-04-25,04:34,T,43,6.1NRT,312.47,7.14,D
17.94899,79.64724,328.57,1.1,1.05,2024-04-25,04:34,T,64,6.1NRT,311.85,10.21,D
17.84729,81.87428,328.03,1,1,2024-04-25,04:34,T,62,6.1NRT,312.58,10.5,D
17.9205,81.88245,327.33,1,1,2024-04-25,04:34,T,69,6.1NRT,306.84,11.54,D
18.31909,80.71355,335.62,1.02,1.01,2024-04-25,04:34,T,79,6.1NRT,310,20.02,D
18.62827,80.34118,327.38,1.05,1.02,2024-04-25,04:34,T,52,6.1NRT,308.69,8.67,D
18.14629,83.69082,324.77,1.11,1.05,2024-04-25,04:34,T,67,6.1NRT,304.97,9.84,D
18.64181,80.97901,325.64,1.02,1.01,2024-04-25,04:34,T,47,6.1NRT,307.59,7.86,D
18.64313,80.96959,327.17,1.02,1.01,2024-04-25,04:34,T,61,6.1NRT,307.76,9.39,D
18.64444,80.96014,324.39,1.02,1.01,2024-04-25,04:34,T,25,6.1NRT,307.25,6.05,D
18.67897,80.90779,324.9,1.02,1.01,2024-04-25,04:34,T,50,6.1NRT,307.7,7.43,D
18.68028,80.89839,324.38,1.02,1.01,2024-04-25,04:34,T,32,6.1NRT,307.75,6.55,D
18.7202,80.80787,326.22,1.02,1.01,2024-04-25,04:34,T,58,6.1NRT,307.73,11.1,D
18.72153,80.79842,326.03,1.02,1.01,2024-04-25,04:34,T,57,6.1NRT,307.01,10.59,D
19.09069,78.09231,327.96,1.37,1.16,2024-04-25,04:34,T,65,6.1NRT,308.15,15.05,D
18.66477,83.75578,326.23,1.1,1.05,2024-04-25,04:34,T,64,6.1NRT,305.48,12.85,D
18.66639,83.74522,322.45,1.1,1.05,2024-04-25,04:34,T,33,6.1NRT,305.7,7.94,D
19.55627,83.42826,320.61,1.06,1.03,2024-04-25,04:34,T,32,6.1NRT,304.1,8.17,D
19.98723,83.63391,321.39,1.06,1.03,2024-04-25,04:34,T,32,6.1NRT,306.1,7.37,D
19.98874,83.62402,324.29,1.06,1.03,2024-04-25,04:34,T,55,6.1NRT,305.48,10.46,D
20.37374,85.68567,324.08,1.32,1.14,2024-04-25,04:34,T,63,6.1NRT,309.03,11.25,D
20.49435,85.45312,323.84,1.28,1.12,2024-04-25,04:34,T,61,6.1NRT,308.66,10.99,D
20.86444,84.88316,325.7,1.17,1.08,2024-04-25,04:34,T,66,6.1NRT,308.15,11.21,D
9.93366,77.43811,330.19,1.17,1.07,2024-04-25,04:36,T,73,6.1NRT,310.8,17.03,D
10.30818,77.60373,319.03,1.15,1.07,2024-04-25,04:36,T,51,6.1NRT,299.04,10.8,D
11.05353,78.00423,329.95,1.12,1.06,2024-04-25,04:36,T,72,6.1NRT,306.09,16.89,D
10.32049,77.15463,324.03,1.22,1.1,2024-04-25,04:36,T,47,6.1NRT,302.68,15.72,D
10.31916,77.16454,332.39,1.22,1.1,2024-04-25,04:36,T,81,6.1NRT,309.23,27.84,D
10.31666,77.15824,325.02,1.22,1.1,2024-04-25,04:36,T,61,6.1NRT,304.97,15.4,D
10.22508,77.39793,323.78,1.18,1.08,2024-04-25,04:36,T,44,6.1NRT,296.25,19.82,D
10.1665,77.61623,323.58,1.15,1.07,2024-04-25,04:36,T,67,6.1NRT,303.41,12.48,D
9.81199,78.58339,322.37,1.04,1.02,2024-04-25,04:36,T,36,6.1NRT,299.6,5.78,D
10.66186,79.09364,326.36,1.02,1.01,2024-04-25,04:36,T,54,6.1NRT,304.96,10.17,D
11.50402,125.04534,314.99,1.5,1.21,2024-04-25,05:21,A,50,6.1NRT,298.65,8.73,D
11.40278,125.05485,313.15,1.5,1.21,2024-04-25,05:21,A,48,6.1NRT,298.94,10.04,D
9.65041,122.6498,319.98,2.48,1.52,2024-04-25,05:21,A,46,6.1NRT,299.12,22.07,D
14.73845,120.88107,318.45,2.7,1.57,2024-04-25,05:23,A,33,6.1NRT,294.53,37.56,D
17.96268,121.18214,317.31,2.2,1.44,2024-04-25,05:23,A,44,6.1NRT,292.31,38.27,D
17.96255,121.4654,320.88,2.09,1.41,2024-04-25,05:23,A,69,6.1NRT,292.14,33.17,D
17.78438,121.29118,331.35,2.18,1.43,2024-04-25,05:23,A,79,6.1NRT,293.79,76.32,D
17.08965,120.82538,311.02,2.45,1.51,2024-04-25,05:23,A,35,6.1NRT,290.23,21.94,D
17.09333,120.83045,313.68,2.45,1.51,2024-04-25,05:23,A,46,6.1NRT,289.57,28.81,D
16.84363,121.20431,318.83,2.31,1.47,2024-04-25,05:23,A,62,6.1NRT,298.22,32.34,D
16.86421,121.39087,327.58,2.23,1.45,2024-04-25,05:23,A,78,6.1NRT,303.11,38.68,D
16.79175,121.43197,357.69,2.23,1.45,2024-04-25,05:23,A,75,6.1NRT,296.52,209.5,D
16.54833,121.10819,324.31,2.39,1.49,2024-04-25,05:23,A,72,6.1NRT,292.22,59.32,D
15.80791,120.82268,326.66,2.6,1.55,2024-04-25,05:23,A,72,6.1NRT,292.11,48.65,D
15.80087,120.83106,324.63,2.6,1.55,2024-04-25,05:23,A,74,6.1NRT,292.65,37.41,D
15.63902,121.0583,324.58,2.51,1.52,2024-04-25,05:23,A,59,6.1NRT,293.7,38.14,D
15.64404,121.06407,323.24,2.51,1.52,2024-04-25,05:23,A,66,6.1NRT,293.47,35.57,D
14.734,120.85674,320.64,2.71,1.58,2024-04-25,05:23,A,52,6.1NRT,295.47,50.31,D
14.00668,120.9959,316.22,2.74,1.58,2024-04-25,05:23,A,0,6.1NRT,289.36,35.29,D
12.3424,123.47088,314.03,1.9,1.35,2024-04-25,05:23,A,59,6.1NRT,298.51,14.27,D
12.08229,124.89173,310.8,1.5,1.21,2024-04-25,05:23,A,23,6.1NRT,294.35,5.76,D
11.99917,124.88458,324.6,1.51,1.21,2024-04-25,05:23,A,77,6.1NRT,300.54,24.53,D
18.10718,121.3304,318.71,2.13,1.42,2024-04-25,05:25,A,44,6.1NRT,297.18,25,D
18.1123,121.34231,316.16,2.12,1.42,2024-04-25,05:25,A,20,6.1NRT,296.36,16.54,D
33.78717,119.74673,314.72,1.33,1.14,2024-04-25,05:29,A,49,6.1NRT,295.63,11.04,D
33.78871,119.14449,311.24,1.43,1.18,2024-04-25,05:29,A,58,6.1NRT,295.64,10.21,D
34.04121,119.83442,311.79,1.3,1.13,2024-04-25,05:29,A,28,6.1NRT,295.84,7.64,D
34.84704,118.38155,314.03,1.51,1.21,2024-04-25,05:29,A,27,6.1NRT,301.1,10.66,D
34.86147,118.22439,316.82,1.54,1.22,2024-04-25,05:29,A,61,6.1NRT,303,13.61,D
35.14634,119.07533,316.28,1.36,1.16,2024-04-25,05:29,A,51,6.1NRT,300.88,6.38,D
34.38342,113.91792,313.96,2.97,1.64,2024-04-25,05:29,A,22,6.1NRT,296.63,18.81,D
35.90073,119.92821,321.48,1.2,1.09,2024-04-25,05:29,A,51,6.1NRT,307.37,10.19,D
35.9448,119.36799,320.38,1.28,1.12,2024-04-25,05:29,A,53,6.1NRT,308.14,11.5,D
36.08292,119.96148,321.91,1.19,1.09,2024-04-25,05:29,A,57,6.1NRT,307.47,12.2,D
36.08067,119.94868,319.01,1.19,1.09,2024-04-25,05:29,A,31,6.1NRT,307.03,8.59,D
36.07842,119.93587,319.74,1.19,1.09,2024-04-25,05:29,A,65,6.1NRT,307.03,9.78,D
36.05217,119.50243,320.19,1.25,1.11,2024-04-25,05:29,A,28,6.1NRT,307.23,12.33,D
36.16761,119.99229,318.41,1.18,1.08,2024-04-25,05:29,A,36,6.1NRT,305.22,7.93,D
36.12916,119.69901,316.97,1.22,1.1,2024-04-25,05:29,A,29,6.1NRT,304.82,10.15,D
36.36306,120.33466,321.55,1.14,1.06,2024-04-25,05:29,A,54,6.1NRT,302.51,7.94,D
36.36096,120.32231,320.27,1.14,1.06,2024-04-25,05:29,A,58,6.1NRT,304.28,7.26,D
36.3601,120.08782,320.89,1.17,1.07,2024-04-25,05:29,A,65,6.1NRT,301.09,13.01,D
36.45535,119.90395,315.58,1.18,1.08,2024-04-25,05:29,A,35,6.1NRT,303.39,9.23,D
36.00775,117.0903,315.98,1.7,1.28,2024-04-25,05:29,A,38,6.1NRT,303.66,15.87,D
36.57094,120.09283,317.33,1.16,1.07,2024-04-25,05:29,A,38,6.1NRT,304.78,9.15,D
36.00562,117.08604,316.42,1.7,1.28,2024-04-25,05:29,A,41,6.1NRT,303.62,16.09,D
36.6365,120.07525,314.67,1.16,1.07,2024-04-25,05:29,A,45,6.1NRT,302.35,7.05,D
33.43958,119.0401,307.88,1.48,1.2,2024-04-25,05:29,A,60,6.1NRT,285.48,8.98,D
33.4363,120.27268,311.48,1.26,1.12,2024-04-25,05:29,A,35,6.1NRT,288.45,8.89,D
32.90541,120.02189,304.63,1.33,1.14,2024-04-25,05:29,A,45,6.1NRT,278.45,8.02,D
32.46069,119.97069,304.63,1.36,1.16,2024-04-25,05:29,A,38,6.1NRT,279.69,5.85,D
32.46357,120.15,308.65,1.33,1.14,2024-04-25,05:29,A,27,6.1NRT,284.7,8.7,D
36.53761,119.20353,322.11,1.27,1.12,2024-04-25,05:29,A,72,6.1NRT,304.49,12.77,D
40.17761,118.0551,316.07,1.24,1.11,2024-04-25,05:29,A,66,6.1NRT,301.88,9.04,D
39.73515,117.40347,312.81,1.36,1.16,2024-04-25,05:29,A,53,6.1NRT,298.59,8.91,D
39.91706,119.3962,312.56,1.11,1.05,2024-04-25,05:29,A,54,6.1NRT,295.78,4.78,D
39.35695,117.71486,316.66,1.34,1.15,2024-04-25,05:29,A,62,6.1NRT,300.29,12.77,D
39.42995,118.45657,319.99,1.23,1.1,2024-04-25,05:29,A,71,6.1NRT,300.16,12.82,D
39.52849,119.07631,313.94,1.16,1.07,2024-04-25,05:29,A,58,6.1NRT,297.93,6.66,D
37.31762,116.04606,315,1.83,1.33,2024-04-25,05:29,A,45,6.1NRT,302.66,16.72,D
36.87632,117.10172,316.8,1.62,1.25,2024-04-25,05:29,A,29,6.1NRT,302.26,15.42,D
36.86693,117.24051,316.73,1.6,1.24,2024-04-25,05:29,A,46,6.1NRT,302.3,10.19,D
36.88725,119.37193,319,1.23,1.1,2024-04-25,05:29,A,57,6.1NRT,303.28,12.92,D
36.88959,119.3853,318.29,1.23,1.1,2024-04-25,05:29,A,53,6.1NRT,305.04,11.68,D
33.6064,119.60849,309.05,1.36,1.16,2024-04-25,05:29,A,22,6.1NRT,288.98,8.31,D
36.64932,119.19533,318.29,1.26,1.12,2024-04-25,05:29,A,48,6.1NRT,305.14,7.16,D
33.64058,119.11765,310.12,1.45,1.19,2024-04-25,05:29,A,50,6.1NRT,291.19,8.94,D
45.42184,126.70927,317.37,1.62,1.25,2024-04-25,05:31,A,65,6.1NRT,296.9,14.77,D
46.15274,127.92949,314.21,1.93,1.36,2024-04-25,05:31,A,32,6.1NRT,290.11,18.74,D
46.19729,127.4127,315.25,1.81,1.32,2024-04-25,05:31,A,66,6.1NRT,294.41,15.11,D
46.23199,127.44655,311.95,1.82,1.32,2024-04-25,05:31,A,27,6.1NRT,293.2,10.41,D
46.50795,131.24443,310.63,2.99,1.64,2024-04-25,05:31,A,67,6.1NRT,290.06,33.65,D
46.50609,131.20467,312.42,2.97,1.64,2024-04-25,05:31,A,69,6.1NRT,291.61,40.7,D
46.2832,127.34366,313.09,1.8,1.32,2024-04-25,05:31,A,64,6.1NRT,292.09,16.94,D
46.26236,127.09346,313.1,1.75,1.3,2024-04-25,05:31,A,40,6.1NRT,290.42,19.57,D
46.26213,126.71114,320.96,1.67,1.27,2024-04-25,05:31,A,69,6.1NRT,286.78,36.52,D
46.29339,126.94755,314.13,1.72,1.29,2024-04-25,05:31,A,42,6.1NRT,291.11,18.7,D
46.35106,127.51749,318.95,1.85,1.33,2024-04-25,05:31,A,77,6.1NRT,291.2,24.19,D
46.34921,127.4938,313.96,1.84,1.33,2024-04-25,05:31,A,45,6.1NRT,293.87,14.21,D
46.37787,127.70728,320.31,1.89,1.34,2024-04-25,05:31,A,38,6.1NRT,293.34,26.84,D
46.38038,127.58485,312.95,1.86,1.33,2024-04-25,05:31,A,62,6.1NRT,289.98,15.13,D
46.36582,127.1162,322.28,1.76,1.3,2024-04-25,05:31,A,80,6.1NRT,294.81,32.36,D
