latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
48.34009,133.6015,305.92,1,1,2024-04-28,01:32,T,59,6.1NRT,284.48,7.28,D
48.34264,133.52026,301.9,1,1,2024-04-28,01:32,T,22,6.1NRT,287.18,3.76,D
48.34077,133.53334,318.03,1,1,2024-04-28,01:32,T,78,6.1NRT,287.67,15.39,D
48.33889,133.54642,307.18,1,1,2024-04-28,01:32,T,57,6.1NRT,286.13,6.56,D
48.32571,133.63792,316.16,1,1,2024-04-28,01:32,T,76,6.1NRT,284.37,14.8,D
48.31321,133.66127,312.19,1,1,2024-04-28,01:32,T,72,6.1NRT,284.14,11.42,D
48.31132,133.67433,306.54,1,1,2024-04-28,01:32,T,64,6.1NRT,284.73,8.05,D
48.30374,133.72658,305.44,1,1,2024-04-28,01:32,T,57,6.1NRT,285.71,6.75,D
48.30184,133.73964,344.86,1,1,2024-04-28,01:32,T,94,6.1NRT,287.53,52.76,D
48.29994,133.75269,311.08,1,1,2024-04-28,01:32,T,71,6.1NRT,285,10.53,D
48.29728,133.18553,303.74,1,1,2024-04-28,01:32,T,42,6.1NRT,290.28,4.22,D
48.29374,132.80728,324.23,1.01,1,2024-04-28,01:32,T,81,6.1NRT,289.9,20.57,D
48.29192,132.8205,336.8,1.01,1,2024-04-28,01:32,T,90,6.1NRT,290.79,37.38,D
48.2901,132.83369,323.16,1.01,1,2024-04-28,01:32,T,59,6.1NRT,287.91,18.61,D
48.26272,133.03125,302.15,1,1,2024-04-28,01:32,T,38,6.1NRT,287.46,3.83,D
48.25763,133.00229,328.83,1.01,1,2024-04-28,01:32,T,86,6.1NRT,287.91,26.59,D
48.25252,132.97331,300.37,1.01,1,2024-04-28,01:32,T,26,6.1NRT,285.56,4.09,D
48.25069,132.98647,310.9,1.01,1,2024-04-28,01:32,T,71,6.1NRT,285.17,10.61,D
48.22912,133.0757,300.71,1,1,2024-04-28,01:32,T,33,6.1NRT,288.45,3.43,D
48.24409,132.90218,360.3,1.01,1,2024-04-28,01:32,T,100,6.1NRT,288.55,85.1,D
48.24228,132.91534,379.94,1.01,1,2024-04-28,01:32,T,100,6.1NRT,292.09,152.55,D
48.24046,132.92851,324.79,1.01,1,2024-04-28,01:32,T,54,6.1NRT,285.79,21.01,D
48.23351,132.91267,342.51,1.01,1,2024-04-28,01:32,T,89,6.1NRT,287.05,45.43,D
48.23169,132.92584,370.61,1.01,1,2024-04-28,01:32,T,100,6.1NRT,288.58,117.12,D
48.22987,132.939,323.22,1.01,1,2024-04-28,01:32,T,80,6.1NRT,282.32,19.78,D
48.22805,132.95215,312.59,1.01,1,2024-04-28,01:32,T,36,6.1NRT,282.32,10.5,D
48.2171,133.03096,311.11,1,1,2024-04-28,01:32,T,29,6.1NRT,286.86,10.05,D
48.21928,132.94948,338.33,1.01,1,2024-04-28,01:32,T,68,6.1NRT,282.43,37.72,D
48.20175,132.94414,314.2,1.01,1,2024-04-28,01:32,T,71,6.1NRT,287.19,12.07,D
48.19064,132.94835,300,1.01,1,2024-04-28,01:32,T,7,6.1NRT,287.55,3.34,D
48.17273,133.01131,301.83,1,1,2024-04-28,01:32,T,49,6.1NRT,284.35,4.65,D
48.17012,132.83252,322.77,1.01,1,2024-04-28,01:32,T,82,6.1NRT,288.16,19.22,D
48.13078,132.30446,300.96,1.02,1.01,2024-04-28,01:32,T,39,6.1NRT,288.45,3.62,D
48.06722,132.29375,305.74,1.02,1.01,2024-04-28,01:32,T,56,6.1NRT,289.38,6.14,D
48.09201,132.03668,309.01,1.03,1.01,2024-04-28,01:32,T,68,6.1NRT,290.46,8.15,D
48.08313,132.03415,302.76,1.03,1.01,2024-04-28,01:32,T,27,6.1NRT,287.69,4.05,D
48.07784,132.07452,356.12,1.03,1.01,2024-04-28,01:32,T,98,6.1NRT,290.41,78.63,D
48.07607,132.08801,321.3,1.03,1.01,2024-04-28,01:32,T,81,6.1NRT,289.33,18.67,D
47.9628,132.51843,331.55,1.01,1.01,2024-04-28,01:32,T,87,6.1NRT,288.53,31.51,D
47.961,132.53163,312.33,1.01,1.01,2024-04-28,01:32,T,72,6.1NRT,288.34,11.29,D
47.93263,132.60539,325.99,1.01,1.01,2024-04-28,01:32,T,84,6.1NRT,290.7,22.88,D
47.93083,132.61855,326.86,1.01,1,2024-04-28,01:32,T,85,6.1NRT,290.2,23.75,D
47.8289,132.28108,316.73,1.02,1.01,2024-04-28,01:32,T,77,6.1NRT,290.21,13.3,D
47.91182,131.50264,315.31,1.05,1.02,2024-04-28,01:32,T,75,6.1NRT,290.03,11.93,D
47.91007,131.51636,306.7,1.05,1.02,2024-04-28,01:32,T,33,6.1NRT,290.66,5.38,D
47.90108,131.5139,325.68,1.05,1.02,2024-04-28,01:32,T,84,6.1NRT,289.83,22.41,D
47.87173,131.37796,303.81,1.06,1.03,2024-04-28,01:32,T,54,6.1NRT,290.24,4.02,D
47.65385,132.54529,300.79,1.01,1,2024-04-28,01:32,T,22,6.1NRT,286.75,2.92,D
47.78392,131.4899,312.36,1.05,1.02,2024-04-28,01:32,T,63,6.1NRT,290.5,8.62,D
47.77494,131.48746,311.55,1.05,1.02,2024-04-28,01:32,T,46,6.1NRT,291.71,7.65,D
47.78494,131.33414,306.91,1.06,1.03,2024-04-28,01:32,T,64,6.1NRT,291.34,5.5,D
47.30375,131.56474,309.72,1.04,1.02,2024-04-28,01:32,T,61,6.1NRT,290.79,8.08,D
46.98349,131.32829,322.57,1.04,1.02,2024-04-28,01:32,T,82,6.1NRT,289.3,20.09,D
47.5355,125.86444,310.02,1.77,1.3,2024-04-28,01:32,T,67,6.1NRT,294.48,14.07,D
47.3098,127.44942,316.2,1.46,1.19,2024-04-28,01:32,T,76,6.1NRT,291.14,23.46,D
47.30804,127.46845,323.71,1.46,1.19,2024-04-28,01:32,T,83,6.1NRT,289.24,36.1,D
47.26878,127.14043,306.83,1.51,1.21,2024-04-28,01:32,T,64,6.1NRT,291.98,8.79,D
47.26692,127.0399,306.4,1.53,1.22,2024-04-28,01:32,T,63,6.1NRT,288.35,9.02,D
47.2035,127.72493,303.65,1.41,1.18,2024-04-28,01:32,T,57,6.1NRT,288.42,7.92,D
47.20175,127.7432,307.46,1.41,1.17,2024-04-28,01:32,T,65,6.1NRT,289.79,11.28,D
46.82549,130.608,304.43,1.08,1.04,2024-04-28,01:32,T,41,6.1NRT,288.33,4.38,D
47.18311,126.9583,307.37,1.54,1.22,2024-04-28,01:32,T,46,6.1NRT,290.61,10.53,D
46.7893,130.28166,309.3,1.11,1.05,2024-04-28,01:32,T,68,6.1NRT,292.63,6.17,D
47.06594,127.12959,312.15,1.5,1.21,2024-04-28,01:32,T,72,6.1NRT,286.34,15.74,D
46.67959,130.66423,319.65,1.08,1.04,2024-04-28,01:32,T,0,6.1NRT,282.42,17.8,D
46.61752,130.57198,304.19,1.08,1.04,2024-04-28,01:32,T,51,6.1NRT,285.35,6.36,D
46.61076,130.62691,309.63,1.08,1.04,2024-04-28,01:32,T,57,6.1NRT,281.8,9.79,D
46.62695,130.4174,304.35,1.09,1.04,2024-04-28,01:32,T,43,6.1NRT,284.08,6.58,D
46.95216,127.25878,304.51,1.47,1.2,2024-04-28,01:32,T,59,6.1NRT,274.32,14.32,D
46.5935,130.53772,303.05,1.08,1.04,2024-04-28,01:32,T,41,6.1NRT,283.09,5.95,D
46.59106,130.48026,309.18,1.09,1.04,2024-04-28,01:32,T,68,6.1NRT,280.73,10.49,D
46.56488,130.48102,301.91,1.09,1.04,2024-04-28,01:32,T,23,6.1NRT,282.22,4.66,D
46.57272,130.33974,304.83,1.1,1.04,2024-04-28,01:32,T,52,6.1NRT,283.41,7.74,D
46.571,130.35391,303.1,1.1,1.04,2024-04-28,01:32,T,55,6.1NRT,279.89,6.51,D
45.96959,134.32597,345.43,1.03,1.01,2024-04-28,01:32,T,94,6.1NRT,295.21,52.63,D
45.96754,134.33882,336.22,1.03,1.02,2024-04-28,01:32,T,90,6.1NRT,293.53,36.97,D
45.96076,134.32314,313.88,1.03,1.01,2024-04-28,01:32,T,74,6.1NRT,292.4,10.85,D
45.95872,134.33598,307.16,1.03,1.02,2024-04-28,01:32,T,52,6.1NRT,292.6,6.23,D
45.85236,134.64915,311.6,1.05,1.02,2024-04-28,01:32,T,71,6.1NRT,290.77,9.65,D
45.85025,134.66219,308.27,1.05,1.02,2024-04-28,01:32,T,67,6.1NRT,290.89,7.06,D
46.31188,130.65845,300.97,1.07,1.03,2024-04-28,01:32,T,25,6.1NRT,276.87,4.2,D
46.30928,130.31299,305.08,1.09,1.04,2024-04-28,01:32,T,16,6.1NRT,287.41,4.07,D
46.63521,127.09635,300.42,1.49,1.2,2024-04-28,01:32,T,24,6.1NRT,275.05,7.09,D
46.63344,127.11546,303.43,1.48,1.2,2024-04-28,01:32,T,43,6.1NRT,273.74,10.93,D
45.81552,133.57997,316.7,1.01,1,2024-04-28,01:32,T,77,6.1NRT,282.93,13.68,D
45.8136,133.59253,348.62,1.01,1,2024-04-28,01:32,T,95,6.1NRT,285.2,59.1,D
45.80676,133.57729,333.17,1.01,1,2024-04-28,01:32,T,88,6.1NRT,287.01,31.65,D
46.60597,126.81467,301.19,1.54,1.22,2024-04-28,01:32,T,41,6.1NRT,273.65,9,D
46.16821,130.92068,304.34,1.05,1.02,2024-04-28,01:32,T,30,6.1NRT,285.08,6.13,D
46.60361,126.8072,306.42,1.54,1.22,2024-04-28,01:32,T,63,6.1NRT,274.08,14.09,D
46.27492,129.83492,304.74,1.13,1.06,2024-04-28,01:32,T,52,6.1NRT,288.95,5.34,D
46.16307,130.74753,315.33,1.06,1.03,2024-04-28,01:32,T,68,6.1NRT,285.52,13.82,D
46.10556,130.98019,301.1,1.05,1.02,2024-04-28,01:32,T,33,6.1NRT,286.31,3.48,D
46.4319,127.82987,307.48,1.36,1.16,2024-04-28,01:32,T,65,6.1NRT,272.47,15.5,D
46.02996,130.77625,303.75,1.06,1.03,2024-04-28,01:32,T,25,6.1NRT,288.25,4.21,D
46.21077,128.60371,300.17,1.25,1.11,2024-04-28,01:32,T,18,6.1NRT,276.77,6.57,D
46.20907,128.61957,302.32,1.25,1.11,2024-04-28,01:32,T,39,6.1NRT,278.31,8.15,D
45.55785,133.56056,306,1.01,1.01,2024-04-28,01:32,T,63,6.1NRT,292.53,4.74,D
46.23019,127.29881,303.89,1.44,1.19,2024-04-28,01:32,T,56,6.1NRT,277,9.24,D
46.22845,127.31712,300.65,1.43,1.18,2024-04-28,01:32,T,36,6.1NRT,278.47,6.27,D
45.57327,132.38318,306.85,1,1,2024-04-28,01:32,T,45,6.1NRT,290.97,4.64,D
45.42095,133.2977,302.63,1.01,1,2024-04-28,01:32,T,33,6.1NRT,288.55,4.46,D
45.67493,131.09985,300.12,1.04,1.02,2024-04-28,01:32,T,29,6.1NRT,277.01,5.51,D
45.38347,133.1825,319.41,1,1,2024-04-28,01:32,T,79,6.1NRT,289.75,16.82,D
50.65331,127.85332,319.64,1.54,1.22,2024-04-28,01:32,T,63,6.1NRT,278.47,30.93,D
50.64064,127.87264,379.47,1.54,1.22,2024-04-28,01:32,T,100,6.1NRT,286.32,279.66,D
49.70071,135.63799,317.58,1.02,1.01,2024-04-28,01:32,T,64,6.1NRT,288.88,14.76,D
50.9422,119.01727,304.79,4.34,1.92,2024-04-28,01:32,T,60,6.1NRT,284.59,44.51,D
50.7105,119.30042,303.8,4.19,1.9,2024-04-28,01:32,T,47,6.1NRT,288.25,32.76,D
49.18716,133.58505,340.93,1,1,2024-04-28,01:32,T,84,6.1NRT,286.52,43,D
49.82796,127.67378,309.8,1.53,1.22,2024-04-28,01:32,T,52,6.1NRT,288.85,14.47,D
49.74992,127.77813,304.56,1.51,1.21,2024-04-28,01:32,T,51,6.1NRT,290.01,8.24,D
49.74811,127.79874,305.48,1.51,1.21,2024-04-28,01:32,T,55,6.1NRT,290.19,9.66,D
48.87892,134.30415,311.57,1,1,2024-04-28,01:32,T,0,6.1NRT,286.38,9.66,D
48.88,134.23511,312.68,1,1,2024-04-28,01:32,T,31,6.1NRT,290.15,9.52,D
48.87804,134.24834,340.26,1,1,2024-04-28,01:32,T,87,6.1NRT,293.19,41.58,D
48.85189,134.23962,322.28,1,1,2024-04-28,01:32,T,57,6.1NRT,288.78,17.58,D
48.83878,134.2563,317.8,1,1,2024-04-28,01:32,T,73,6.1NRT,288.27,14.55,D
48.83682,134.2695,325.74,1,1,2024-04-28,01:32,T,84,6.1NRT,289.94,22.93,D
48.72437,135.01176,304.03,1.02,1.01,2024-04-28,01:32,T,55,6.1NRT,284.53,6.27,D
48.7223,135.02512,302.05,1.02,1.01,2024-04-28,01:32,T,44,6.1NRT,285.54,4.95,D
48.82419,134.29298,304.73,1,1,2024-04-28,01:32,T,29,6.1NRT,287.85,5.14,D
48.6739,134.98006,300.5,1.02,1.01,2024-04-28,01:32,T,17,6.1NRT,282.1,4.86,D
48.67183,134.99338,302.04,1.02,1.01,2024-04-28,01:32,T,34,6.1NRT,281.7,5.63,D
49.04049,132.13321,323.31,1.04,1.02,2024-04-28,01:32,T,82,6.1NRT,288.02,21.92,D
49.03871,132.14702,303.64,1.04,1.02,2024-04-28,01:32,T,31,6.1NRT,287.11,5.14,D
49.0316,132.13043,310.53,1.04,1.02,2024-04-28,01:32,T,53,6.1NRT,287.31,9.43,D
48.61973,134.60628,342.91,1.01,1,2024-04-28,01:32,T,70,6.1NRT,287.45,48.36,D
48.99016,131.87268,306.27,1.05,1.02,2024-04-28,01:32,T,63,6.1NRT,284.21,7.47,D
48.98841,131.88669,311.39,1.05,1.02,2024-04-28,01:32,T,71,6.1NRT,284.9,11.31,D
48.97903,131.74638,318.86,1.06,1.03,2024-04-28,01:32,T,79,6.1NRT,288.12,18.38,D
48.97725,131.76053,326.47,1.06,1.03,2024-04-28,01:32,T,84,6.1NRT,286.8,27.41,D
49.0075,130.83502,303.65,1.12,1.05,2024-04-28,01:32,T,55,6.1NRT,289.32,6.18,D
48.6425,133.30449,309.49,1,1,2024-04-28,01:32,T,69,6.1NRT,286.81,9.63,D
48.64064,133.31769,300.16,1,1,2024-04-28,01:32,T,20,6.1NRT,286.23,4.09,D
48.55941,133.75957,309.14,1,1,2024-04-28,01:32,T,68,6.1NRT,284.67,9.41,D
48.59422,133.11726,324.39,1.01,1,2024-04-28,01:32,T,83,6.1NRT,289.93,22.12,D
48.59238,133.13049,306.96,1.01,1,2024-04-28,01:32,T,41,6.1NRT,286.95,7.78,D
48.60012,133.00854,305.37,1.01,1,2024-04-28,01:32,T,61,6.1NRT,290.75,5.46,D
48.58546,133.11455,357.72,1.01,1,2024-04-28,01:32,T,99,6.1NRT,289.98,78.98,D
48.58362,133.12778,372.44,1.01,1,2024-04-28,01:32,T,100,6.1NRT,288.1,124.63,D
48.51987,133.11588,319.78,1.01,1,2024-04-28,01:32,T,80,6.1NRT,290.18,15.98,D
48.51112,133.11316,319,1.01,1,2024-04-28,01:32,T,78,6.1NRT,289.43,15.2,D
48.43229,133.34975,301.6,1,1,2024-04-28,01:32,T,45,6.1NRT,286.96,4.81,D
48.34731,133.93896,343.34,1,1,2024-04-28,01:32,T,93,6.1NRT,285.13,48.68,D
48.34539,133.95204,313.05,1,1,2024-04-28,01:32,T,57,6.1NRT,282.42,11.08,D
48.34243,133.90999,307.26,1,1,2024-04-28,01:32,T,65,6.1NRT,283.01,8.11,D
48.34052,133.92307,310.27,1,1,2024-04-28,01:32,T,44,6.1NRT,283.5,8.94,D
48.33859,133.93613,330.51,1,1,2024-04-28,01:32,T,87,6.1NRT,284.47,28.77,D
48.43517,133.12439,321.83,1,1,2024-04-28,01:32,T,61,6.1NRT,292.51,18.47,D
48.43333,133.13756,337.65,1,1,2024-04-28,01:32,T,69,6.1NRT,294.36,38.63,D
48.39626,133.40034,309.82,1,1,2024-04-28,01:32,T,54,6.1NRT,286.97,9.32,D
48.3944,133.41345,304.26,1,1,2024-04-28,01:32,T,58,6.1NRT,286.25,6.36,D
48.39253,133.42656,310.63,1,1,2024-04-28,01:32,T,56,6.1NRT,287.03,9.68,D
48.39066,133.43967,327.09,1,1,2024-04-28,01:32,T,85,6.1NRT,286.18,24.42,D
48.3738,133.55751,301.95,1,1,2024-04-28,01:32,T,27,6.1NRT,286.58,4.7,D
48.3838,133.42381,328.1,1,1,2024-04-28,01:32,T,85,6.1NRT,286.92,25.37,D
48.38193,133.4369,342.58,1,1,2024-04-28,01:32,T,93,6.1NRT,285.71,46.85,D
34.77297,135.12468,326.76,1.68,1.27,2024-04-28,01:34,T,84,6.1NRT,294.06,48.08,D
34.73227,135.09473,305.89,1.68,1.27,2024-04-28,01:34,T,44,6.1NRT,293.43,7.78,D
34.37297,135.84171,307.1,1.9,1.35,2024-04-28,01:34,T,45,6.1NRT,293.99,12.7,D
36.76456,137.87006,319.41,2.24,1.45,2024-04-28,01:34,T,77,6.1NRT,297.38,50.9,D
36.76555,137.8616,318.99,2.24,1.45,2024-04-28,01:34,T,64,6.1NRT,295.6,45.55,D
34.77603,135.11201,312.14,1.68,1.27,2024-04-28,01:34,T,70,6.1NRT,292.26,18.18,D
34.77244,135.13023,329.86,1.68,1.27,2024-04-28,01:34,T,86,6.1NRT,294.61,56.29,D
16.87758,121.27138,324.22,1.35,1.15,2024-04-28,01:39,T,49,6.1NRT,306.31,15.18,D
16.28284,120.63352,319.27,1.46,1.2,2024-04-28,01:39,T,47,6.1NRT,300.43,13.18,D
16.7805,121.31364,334.48,1.34,1.15,2024-04-28,01:39,T,83,6.1NRT,304.62,29.2,D
17.23589,121.66219,326.88,1.29,1.13,2024-04-28,01:39,T,75,6.1NRT,305.78,12.62,D
16.7906,121.31516,336.53,1.34,1.15,2024-04-28,01:39,T,85,6.1NRT,303.32,36.08,D
10.96602,121.21799,310.36,1.16,1.07,2024-04-28,01:41,T,37,6.1NRT,296.73,6.35,D
10.88098,121.20628,310.86,1.16,1.07,2024-04-28,01:41,T,44,6.1NRT,296.24,6.66,D
10.53024,123.44308,326.43,1,1,2024-04-28,01:41,T,35,6.1NRT,304.41,11.37,D
14.00321,121.00165,325.02,1.29,1.13,2024-04-28,01:41,T,0,6.1NRT,303.59,18.56,D
12.35899,123.31076,319.7,1.01,1,2024-04-28,01:41,T,61,6.1NRT,301.99,7.09,D
10.81695,123.37574,327.37,1,1,2024-04-28,01:41,T,71,6.1NRT,305.36,11.7,D
10.81566,123.38465,327.74,1,1,2024-04-28,01:41,T,75,6.1NRT,304.06,12.2,D
10.96434,120.73029,313.94,1.23,1.1,2024-04-28,01:41,T,60,6.1NRT,297.17,10.44,D
57.7414,105.94931,305.01,1.46,1.19,2024-04-28,03:06,T,50,6.1NRT,273.39,15.75,D
57.86979,105.89428,311.28,1.47,1.2,2024-04-28,03:06,T,71,6.1NRT,274.86,24.23,D
58.09524,106.56667,302.56,1.4,1.17,2024-04-28,03:06,T,39,6.1NRT,273.29,14.48,D
57.87537,105.87829,308.23,1.47,1.2,2024-04-28,03:06,T,35,6.1NRT,274.49,19.05,D
51.28209,119.49926,352.4,1.95,1.36,2024-04-28,03:08,T,97,6.1NRT,287.72,168.22,D
51.2892,119.49736,348.62,1.95,1.36,2024-04-28,03:08,T,86,6.1NRT,294.02,145.68,D
50.95391,118.99242,320.68,1.89,1.34,2024-04-28,03:08,T,47,6.1NRT,286.08,35.72,D
50.9482,119.01759,387.79,1.89,1.34,2024-04-28,03:08,T,100,6.1NRT,291.5,467.37,D
50.94247,119.04275,327.19,1.9,1.35,2024-04-28,03:08,T,54,6.1NRT,282.51,53.5,D
50.94279,118.98551,366.09,1.89,1.34,2024-04-28,03:08,T,100,6.1NRT,294.56,246.77,D
50.93715,119.01024,350.04,1.89,1.34,2024-04-28,03:08,T,95,6.1NRT,288.45,142.44,D
50.92611,119.00286,336.61,1.89,1.34,2024-04-28,03:08,T,51,6.1NRT,292.66,81.26,D
50.92022,119.02859,386.94,1.9,1.35,2024-04-28,03:08,T,100,6.1NRT,297.17,454.87,D
50.91436,119.05415,334.23,1.9,1.35,2024-04-28,03:08,T,77,6.1NRT,288.8,79.78,D
50.91475,118.99691,328.21,1.89,1.34,2024-04-28,03:08,T,74,6.1NRT,291.42,56.61,D
50.92056,118.99438,326,1.89,1.34,2024-04-28,03:08,T,53,6.1NRT,290.61,47.7,D
50.91481,119.02007,349.08,1.9,1.35,2024-04-28,03:08,T,96,6.1NRT,294.83,142.73,D
49.39128,124.59007,306.51,3.95,1.85,2024-04-28,03:08,T,55,6.1NRT,289.61,42.13,D
49.38565,124.5788,302.4,3.95,1.85,2024-04-28,03:08,T,43,6.1NRT,289.92,23.68,D
50.70383,119.29797,306.72,1.98,1.37,2024-04-28,03:08,T,62,6.1NRT,293.33,11.5,D
50.69753,119.32532,307.65,1.99,1.38,2024-04-28,03:08,T,60,6.1NRT,293.77,13.68,D
52.88619,119.68723,306.35,1.77,1.3,2024-04-28,03:08,T,63,6.1NRT,286.62,16.85,D
52.88931,119.68394,303.89,1.77,1.3,2024-04-28,03:08,T,40,6.1NRT,286.86,12.31,D
52.88383,119.70866,305.41,1.78,1.31,2024-04-28,03:08,T,50,6.1NRT,287,14.76,D
52.11835,117.0515,323.21,1.43,1.18,2024-04-28,03:08,T,31,6.1NRT,293.22,28.36,D
51.54798,128.14507,315.55,4.75,1.99,2024-04-28,03:08,T,53,6.1NRT,276.76,130.03,D
51.52892,128.1992,312.5,4.79,2,2024-04-28,03:08,T,65,6.1NRT,277.94,119.29,D
52.8806,119.71183,300.28,1.78,1.31,2024-04-28,03:08,T,32,6.1NRT,287.24,9.2,D
45.99963,120.77969,304.94,3.34,1.72,2024-04-28,03:10,T,44,6.1NRT,284.58,31.57,D
46.00179,120.77608,305.38,3.34,1.72,2024-04-28,03:10,T,47,6.1NRT,284.46,36.41,D
37.58026,112.50547,308.62,1.94,1.36,2024-04-28,03:13,T,48,6.1NRT,291.29,10.97,D
39.11539,109.46985,318.48,1.23,1.1,2024-04-28,03:13,T,66,6.1NRT,297.95,7.53,D
29.36358,105.51561,318.52,1.12,1.06,2024-04-28,03:15,T,50,6.1NRT,301.24,10.17,D
29.36538,105.50439,320.44,1.12,1.06,2024-04-28,03:15,T,73,6.1NRT,302.99,12.65,D
29.45686,106.22628,319.36,1.21,1.09,2024-04-28,03:15,T,35,6.1NRT,301.69,13.23,D
29.58283,105.00755,318.65,1.07,1.03,2024-04-28,03:15,T,27,6.1NRT,302.76,8.03,D
30.73442,105.68512,319.16,1.1,1.05,2024-04-28,03:15,T,24,6.1NRT,300.91,10.75,D
30.52144,106.81583,315.71,1.24,1.11,2024-04-28,03:15,T,58,6.1NRT,301.1,8.28,D
30.86704,104.61031,317.78,1.02,1.01,2024-04-28,03:15,T,56,6.1NRT,301.15,7.05,D
30.71981,105.49313,315.99,1.09,1.04,2024-04-28,03:15,T,65,6.1NRT,299.6,8.42,D
30.36361,107.37257,308.21,1.34,1.15,2024-04-28,03:15,T,36,6.1NRT,296.3,7.24,D
30.46023,106.62838,317.34,1.22,1.1,2024-04-28,03:15,T,28,6.1NRT,300.22,7.41,D
29.34377,106.34577,319.87,1.23,1.1,2024-04-28,03:15,T,62,6.1NRT,301.62,13.29,D
30.31541,107.3549,314.49,1.34,1.15,2024-04-28,03:15,T,30,6.1NRT,298.01,9.88,D
30.42606,106.59518,317.98,1.22,1.1,2024-04-28,03:15,T,61,6.1NRT,299.72,10.92,D
30.29801,107.09712,310.17,1.3,1.13,2024-04-28,03:15,T,54,6.1NRT,298.05,6.57,D
30.35816,105.49442,317.56,1.09,1.04,2024-04-28,03:15,T,13,6.1NRT,299.91,7.73,D
30.46784,104.44118,316.4,1.02,1.01,2024-04-28,03:15,T,56,6.1NRT,299.6,5.8,D
30.46626,104.45152,317.69,1.02,1.01,2024-04-28,03:15,T,68,6.1NRT,299.84,7.28,D
30.27441,105.66036,312.03,1.11,1.05,2024-04-28,03:15,T,54,6.1NRT,297.67,6.35,D
28.86424,104.33096,318.48,1.04,1.02,2024-04-28,03:15,T,55,6.1NRT,302.71,10.5,D
30.44886,104.37772,319.55,1.02,1.01,2024-04-28,03:15,T,71,6.1NRT,303.29,8.45,D
30.304,105.01741,321.14,1.06,1.03,2024-04-28,03:15,T,23,6.1NRT,301.25,11.02,D
30.34453,104.57492,318.36,1.03,1.01,2024-04-28,03:15,T,69,6.1NRT,302.37,7.98,D
30.27471,105.02734,314.79,1.06,1.03,2024-04-28,03:15,T,61,6.1NRT,298.99,7.4,D
30.14893,105.81981,318.37,1.13,1.06,2024-04-28,03:15,T,35,6.1NRT,302.26,10.39,D
28.86584,104.32065,316.83,1.04,1.02,2024-04-28,03:15,T,61,6.1NRT,301.27,8.97,D
28.83115,105.40874,319.29,1.13,1.06,2024-04-28,03:15,T,36,6.1NRT,301.88,9.59,D
28.98115,105.469,314.16,1.13,1.06,2024-04-28,03:15,T,48,6.1NRT,299.89,6.74,D
29.16577,104.35551,316.8,1.04,1.02,2024-04-28,03:15,T,68,6.1NRT,298.39,8.87,D
29.06576,105.40054,312.8,1.12,1.05,2024-04-28,03:15,T,59,6.1NRT,298.25,5.76,D
29.14878,105.34334,319.45,1.11,1.05,2024-04-28,03:15,T,55,6.1NRT,302.45,10.17,D
29.15259,105.37853,319.11,1.12,1.05,2024-04-28,03:15,T,41,6.1NRT,299.08,10.04,D
29.00753,106.56283,315.31,1.27,1.12,2024-04-28,03:15,T,20,6.1NRT,299.49,9.13,D
29.33177,104.71897,317.86,1.05,1.03,2024-04-28,03:15,T,51,6.1NRT,301.62,7.1,D
