latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.5171,122.94279,318.24,2.04,1.39,2024-03-17,02:38,T,78,6.1NRT,283.18,43.06,D
41.55837,122.80939,306.11,2,1.38,2024-03-17,02:38,T,27,6.1NRT,282.22,15.88,D
51.21308,113.28926,308.55,1.31,1.14,2024-03-17,02:38,T,67,6.1NRT,271.51,18.21,D
51.21494,113.27069,314.02,1.31,1.14,2024-03-17,02:38,T,74,6.1NRT,273.75,24.36,D
51.22499,113.27319,307.57,1.31,1.14,2024-03-17,02:38,T,42,6.1NRT,272.52,16.7,D
51.25772,113.34438,325.67,1.31,1.13,2024-03-17,02:38,T,84,6.1NRT,275.82,40.87,D
51.25953,113.32606,335.26,1.31,1.13,2024-03-17,02:38,T,89,6.1NRT,275.82,59.65,D
50.95061,118.56735,321.57,1,1,2024-03-17,02:38,T,76,6.1NRT,272.44,23.67,D
50.96149,118.56342,309.72,1,1,2024-03-17,02:38,T,21,6.1NRT,271.59,12.31,D
51.41216,117.67258,330.6,1.01,1,2024-03-17,02:38,T,0,6.1NRT,272.49,35.13,D
51.85128,114.77593,300.79,1.18,1.08,2024-03-17,02:38,T,42,6.1NRT,273.67,9.98,D
51.88657,115.45136,304.26,1.12,1.06,2024-03-17,02:38,T,58,6.1NRT,273.66,12.06,D
52.18574,115.71408,315.05,1.11,1.05,2024-03-17,02:38,T,46,6.1NRT,274.89,19.05,D
52.18758,115.6982,309.85,1.11,1.05,2024-03-17,02:38,T,43,6.1NRT,276.09,15.05,D
52.24514,115.53278,304.51,1.13,1.06,2024-03-17,02:38,T,59,6.1NRT,273.08,12.99,D
41.44064,118.85926,303.41,1.24,1.11,2024-03-17,02:38,T,54,6.1NRT,285.6,5.44,D
52.52988,115.10529,307.89,1.17,1.08,2024-03-17,02:38,T,66,6.1NRT,270.35,14.19,D
40.93078,122.02766,301.19,1.87,1.34,2024-03-17,02:38,T,43,6.1NRT,280.47,13.9,D
41.5761,118.97569,303.61,1.25,1.11,2024-03-17,02:38,T,57,6.1NRT,287.51,4.7,D
41.60807,119.25626,301.7,1.29,1.13,2024-03-17,02:38,T,49,6.1NRT,284.29,5.72,D
41.61086,119.24113,301.34,1.29,1.13,2024-03-17,02:38,T,46,6.1NRT,285.2,5.46,D
41.17385,121.86636,300.13,1.8,1.32,2024-03-17,02:38,T,26,6.1NRT,282.8,10.22,D
41.27938,121.70876,306.36,1.76,1.3,2024-03-17,02:38,T,63,6.1NRT,282.56,18.5,D
41.16043,122.48772,300.55,1.96,1.37,2024-03-17,02:38,T,26,6.1NRT,274.69,11.03,D
41.2401,122.79383,301.64,2.03,1.39,2024-03-17,02:38,T,43,6.1NRT,278.73,13.91,D
41.45232,122.12067,301,1.83,1.33,2024-03-17,02:38,T,44,6.1NRT,286.85,8.68,D
42.00556,119.30038,308.63,1.27,1.12,2024-03-17,02:38,T,67,6.1NRT,288.26,9.52,D
41.51951,122.95041,306.34,2.04,1.39,2024-03-17,02:38,T,24,6.1NRT,283.66,17.44,D
37.1377,117.11272,303.8,1.22,1.1,2024-03-17,02:41,T,28,6.1NRT,287.1,5.02,D
39.97657,123.74239,318.33,2.5,1.52,2024-03-17,02:41,T,78,6.1NRT,282.55,67.64,D
39.97025,123.77011,304.67,2.51,1.52,2024-03-17,02:41,T,60,6.1NRT,282.48,28.81,D
39.9156,119.40347,302.45,1.41,1.18,2024-03-17,02:41,T,52,6.1NRT,286.54,4.46,D
39.88052,119.43713,304.87,1.42,1.18,2024-03-17,02:41,T,60,6.1NRT,288.75,7.5,D
39.96193,117.4307,312.37,1.15,1.07,2024-03-17,02:41,T,71,6.1NRT,291.53,10.08,D
40.74186,111.31371,301.81,1.19,1.09,2024-03-17,02:41,T,42,6.1NRT,283.91,4.32,D
40.73915,111.30711,303.44,1.19,1.09,2024-03-17,02:41,T,47,6.1NRT,284.43,6.52,D
39.51027,117.14425,303.92,1.13,1.06,2024-03-17,02:41,T,56,6.1NRT,290.04,3.06,D
39.31104,117.42076,304.36,1.17,1.08,2024-03-17,02:41,T,51,6.1NRT,290.48,5.06,D
39.89862,113.44186,307.04,1.02,1.01,2024-03-17,02:41,T,65,6.1NRT,287.54,6.46,D
39.92127,113.20655,304.17,1.03,1.01,2024-03-17,02:41,T,53,6.1NRT,286.54,4.05,D
39.18366,117.67123,306.71,1.2,1.09,2024-03-17,02:41,T,58,6.1NRT,286.9,7.97,D
39.23898,117.29857,320.39,1.16,1.07,2024-03-17,02:41,T,0,6.1NRT,288.43,19.14,D
39.23545,117.29129,305.62,1.16,1.07,2024-03-17,02:41,T,52,6.1NRT,288.76,6.41,D
39.20646,117.4616,330.88,1.18,1.08,2024-03-17,02:41,T,82,6.1NRT,282.27,37.76,D
39.19703,117.45892,331.6,1.18,1.08,2024-03-17,02:41,T,0,6.1NRT,283.56,38.73,D
39.24714,116.76237,337.31,1.11,1.05,2024-03-17,02:41,T,90,6.1NRT,291.71,42.02,D
39.00575,117.62218,306.56,1.2,1.09,2024-03-17,02:41,T,0,6.1NRT,287.29,7.83,D
38.93709,117.59625,328.23,1.2,1.09,2024-03-17,02:41,T,52,6.1NRT,283.18,33.85,D
38.92521,117.60697,331.78,1.21,1.09,2024-03-17,02:41,T,41,6.1NRT,284.35,39.55,D
38.89458,117.59235,318.95,1.21,1.09,2024-03-17,02:41,T,49,6.1NRT,280.54,22.9,D
38.90294,117.37145,304.96,1.18,1.08,2024-03-17,02:41,T,42,6.1NRT,290.02,5.09,D
38.83004,117.13952,305.3,1.16,1.07,2024-03-17,02:41,T,48,6.1NRT,289.36,6.21,D
38.81076,116.49094,306.85,1.1,1.04,2024-03-17,02:41,T,64,6.1NRT,286.58,6.44,D
38.56673,116.84198,303.73,1.14,1.06,2024-03-17,02:41,T,57,6.1NRT,284.85,5.07,D
38.56415,116.6837,315.8,1.12,1.06,2024-03-17,02:41,T,76,6.1NRT,285.92,15.13,D
39.39601,110.60723,300.63,1.23,1.1,2024-03-17,02:41,T,38,6.1NRT,283,3.89,D
38.35566,117.36106,306,1.2,1.09,2024-03-17,02:41,T,63,6.1NRT,287.46,7.2,D
38.34494,116.9959,302.34,1.16,1.07,2024-03-17,02:41,T,39,6.1NRT,286.18,4.45,D
38.30713,116.60931,300.51,1.12,1.06,2024-03-17,02:41,T,38,6.1NRT,284.44,2.39,D
37.99926,117.20991,313.31,1.2,1.09,2024-03-17,02:41,T,74,6.1NRT,285.88,14.78,D
37.99697,117.22311,303.64,1.2,1.09,2024-03-17,02:41,T,57,6.1NRT,284.43,6.18,D
37.88879,117.83678,301.93,1.28,1.12,2024-03-17,02:41,T,50,6.1NRT,286.1,5.36,D
37.91165,117.42339,306.56,1.23,1.1,2024-03-17,02:41,T,64,6.1NRT,283.31,9.47,D
37.9104,117.41647,300.36,1.23,1.1,2024-03-17,02:41,T,35,6.1NRT,282.69,4.56,D
37.90805,117.42998,300.02,1.23,1.1,2024-03-17,02:41,T,18,6.1NRT,283.36,4.24,D
37.67797,117.91379,301.93,1.31,1.13,2024-03-17,02:41,T,50,6.1NRT,282.65,5.67,D
37.6468,116.97922,302.32,1.18,1.08,2024-03-17,02:41,T,52,6.1NRT,278.57,8.05,D
36.98141,117.11374,301.47,1.23,1.1,2024-03-17,02:41,T,40,6.1NRT,285.75,4.8,D
36.94782,117.13266,303.13,1.23,1.1,2024-03-17,02:41,T,55,6.1NRT,286.72,5.59,D
37.6047,112.54776,300.18,1.03,1.01,2024-03-17,02:41,T,27,6.1NRT,282.35,2.56,D
37.12629,115.30456,308.92,1.05,1.02,2024-03-17,02:41,T,68,6.1NRT,290.01,6.77,D
37.12446,115.31608,307.12,1.05,1.02,2024-03-17,02:41,T,59,6.1NRT,289.7,5.92,D
37.20922,109.51857,300.22,1.31,1.14,2024-03-17,02:41,T,27,6.1NRT,275.57,8.99,D
30.14255,101.02093,314.09,3.87,1.83,2024-03-17,02:43,T,26,6.1NRT,289.98,83.46,D
30.06741,101.05147,335.21,3.85,1.83,2024-03-17,02:43,T,87,6.1NRT,290.35,238.16,D
30.0836,101.05312,315.8,3.85,1.83,2024-03-17,02:43,T,28,6.1NRT,288.17,81.72,D
30.13515,101.01359,313.05,3.87,1.83,2024-03-17,02:43,T,28,6.1NRT,289.6,78.94,D
29.7684,101.5056,320.13,3.55,1.77,2024-03-17,02:43,T,62,6.1NRT,298.18,87.95,D
24.59245,105.70665,305.96,1.52,1.22,2024-03-17,02:45,T,49,6.1NRT,286.52,10.69,D
25.76202,114.70546,309.89,1.4,1.17,2024-03-17,02:45,T,63,6.1NRT,292.27,7.82,D
24.67324,105.40324,319.18,1.6,1.25,2024-03-17,02:45,T,67,6.1NRT,293.45,27.96,D
24.6723,105.39635,317.9,1.6,1.25,2024-03-17,02:45,T,71,6.1NRT,293.48,23.47,D
19.25354,103.94863,309.69,1.7,1.28,2024-03-17,02:47,T,28,6.1NRT,294.46,11.39,D
19.60736,102.22397,326.13,2.32,1.47,2024-03-17,02:47,T,81,6.1NRT,296.36,61.67,D
19.62064,102.22355,312.98,2.32,1.47,2024-03-17,02:47,T,65,6.1NRT,296.48,20.29,D
19.82451,104.54613,312.42,1.57,1.24,2024-03-17,02:47,T,44,6.1NRT,291.93,11.5,D
20.21974,102.32943,320.1,2.32,1.47,2024-03-17,02:47,T,76,6.1NRT,297.11,37.97,D
24.44127,105.75227,313.12,1.5,1.21,2024-03-17,02:47,T,64,6.1NRT,298.21,10.78,D
23.38789,113.15402,309.68,1.24,1.11,2024-03-17,02:47,T,0,6.1NRT,288.61,5.58,D
23.38596,113.16583,318.12,1.24,1.11,2024-03-17,02:47,T,56,6.1NRT,290.81,14.9,D
24.19504,106.57688,314.09,1.32,1.14,2024-03-17,02:47,T,70,6.1NRT,295.17,11.3,D
24.18951,106.29202,316.16,1.38,1.16,2024-03-17,02:47,T,69,6.1NRT,271.52,24.36,D
24.18559,106.05972,314.58,1.42,1.18,2024-03-17,02:47,T,72,6.1NRT,295.19,15.84,D
23.32872,106.99605,323.58,1.22,1.1,2024-03-17,02:47,T,80,6.1NRT,294.93,22.88,D
22.56985,103.21917,309.07,2.15,1.42,2024-03-17,02:47,T,67,6.1NRT,292.71,17.04,D
21.16137,103.50897,306.66,1.95,1.36,2024-03-17,02:47,T,46,6.1NRT,281.58,18.75,D
20.87103,102.9308,310.42,2.14,1.42,2024-03-17,02:47,T,64,6.1NRT,294.88,18.7,D
20.86911,102.94894,318.89,2.13,1.42,2024-03-17,02:47,T,76,6.1NRT,294.83,39.89,D
20.42522,103.22957,307.83,2,1.38,2024-03-17,02:47,T,35,6.1NRT,289.34,15.03,D
20.40549,104.45729,328.25,1.62,1.25,2024-03-17,02:47,T,83,6.1NRT,295.71,44.76,D
20.41924,103.24123,310.29,2,1.38,2024-03-17,02:47,T,62,6.1NRT,291.02,20.94,D
20.31378,101.41271,318.16,2.74,1.58,2024-03-17,02:47,T,74,6.1NRT,295.81,49,D
20.31099,101.44061,324.52,2.73,1.58,2024-03-17,02:47,T,80,6.1NRT,297.63,75.53,D
20.22176,102.31013,321.62,2.33,1.48,2024-03-17,02:47,T,78,6.1NRT,297.92,43.7,D
16.9646,105.85495,315.5,1.2,1.09,2024-03-17,02:47,T,60,6.1NRT,297.56,7.29,D
17.16992,105.45827,324.3,1.26,1.12,2024-03-17,02:47,T,77,6.1NRT,298.38,16.43,D
17.47208,105.71664,334.68,1.23,1.1,2024-03-17,02:47,T,75,6.1NRT,296.61,38.25,D
19.45938,101.77846,324.99,2.5,1.52,2024-03-17,02:47,T,80,6.1NRT,295.65,64.9,D
11.53561,107.5378,315.44,1,1,2024-03-17,02:49,T,52,6.1NRT,300.86,5.27,D
11.98977,105.55833,320.68,1.1,1.05,2024-03-17,02:49,T,55,6.1NRT,302.26,8.44,D
11.91405,108.28773,327.99,1.02,1.01,2024-03-17,02:49,T,70,6.1NRT,305.75,17.99,D
11.9864,108.97819,324.76,1.06,1.03,2024-03-17,02:49,T,79,6.1NRT,300.18,17.55,D
12.79509,103.57389,328.42,1.46,1.2,2024-03-17,02:49,T,77,6.1NRT,303.6,22.22,D
12.8012,103.56801,330.28,1.47,1.2,2024-03-17,02:49,T,79,6.1NRT,303.49,28.03,D
12.79684,103.56066,336.06,1.47,1.2,2024-03-17,02:49,T,85,6.1NRT,304.33,40.26,D
9.1289,104.94219,319.35,1.1,1.05,2024-03-17,02:49,T,68,6.1NRT,300.72,7.84,D
10.4488,107.26169,326.76,1,1,2024-03-17,02:49,T,78,6.1NRT,303.65,13.95,D
10.90337,105.62997,319.66,1.07,1.03,2024-03-17,02:49,T,46,6.1NRT,301.93,7.69,D
11.53159,105.61327,326.22,1.09,1.04,2024-03-17,02:49,T,71,6.1NRT,304.79,9.92,D
11.50163,107.57207,314.05,1,1,2024-03-17,02:49,T,37,6.1NRT,300.23,6.73,D
11.50293,107.56312,318.18,1,1,2024-03-17,02:49,T,64,6.1NRT,300.64,9.97,D
11.5343,107.54675,318.34,1,1,2024-03-17,02:49,T,65,6.1NRT,300.74,8.13,D
11.61835,107.40341,341.49,1,1,2024-03-17,02:49,T,90,6.1NRT,303.55,37.58,D
16.14483,107.99541,330.51,1,1,2024-03-17,02:49,T,84,6.1NRT,297.66,25.11,D
15.87348,107.83292,319.37,1.01,1,2024-03-17,02:49,T,74,6.1NRT,297.24,12.34,D
15.84101,107.99652,316.37,1,1,2024-03-17,02:49,T,57,6.1NRT,296.98,9.36,D
15.83969,108.00568,311.4,1,1,2024-03-17,02:49,T,0,6.1NRT,296.98,5.08,D
15.8628,107.65306,312.47,1.01,1.01,2024-03-17,02:49,T,61,6.1NRT,296.8,7.09,D
15.86148,107.6624,320.74,1.01,1.01,2024-03-17,02:49,T,75,6.1NRT,296.42,14.37,D
15.87107,107.46526,314.48,1.02,1.01,2024-03-17,02:49,T,65,6.1NRT,296.36,9.13,D
15.52226,108.34955,313.95,1,1,2024-03-17,02:49,T,66,6.1NRT,298.65,7.21,D
15.44823,108.60876,318.02,1,1,2024-03-17,02:49,T,50,6.1NRT,303.62,7.26,D
15.47664,108.21523,310.13,1,1,2024-03-17,02:49,T,56,6.1NRT,297.14,4.51,D
15.43425,108.5068,315.45,1,1,2024-03-17,02:49,T,69,6.1NRT,298.32,8.78,D
15.42765,108.36605,309.76,1,1,2024-03-17,02:49,T,55,6.1NRT,298.21,4.59,D
15.38363,108.66719,313.44,1.01,1,2024-03-17,02:49,T,31,6.1NRT,299.42,6.41,D
15.37478,108.66577,309.69,1.01,1,2024-03-17,02:49,T,35,6.1NRT,298.48,4.21,D
15.3407,108.65119,316.95,1.01,1,2024-03-17,02:49,T,71,6.1NRT,298.08,10.26,D
15.44529,107.72918,319.43,1.01,1,2024-03-17,02:49,T,73,6.1NRT,296.08,13.66,D
15.00115,108.38808,311.13,1,1,2024-03-17,02:49,T,46,6.1NRT,298.66,5.37,D
15.09241,107.68044,316.07,1.01,1,2024-03-17,02:49,T,63,6.1NRT,299.24,9.36,D
14.94521,108.44811,313.75,1,1,2024-03-17,02:49,T,66,6.1NRT,299.75,7.38,D
14.90046,108.50654,327.1,1,1,2024-03-17,02:49,T,82,6.1NRT,300.06,19.35,D
14.89912,108.51566,324.63,1,1,2024-03-17,02:49,T,80,6.1NRT,301.2,16.04,D
14.83611,108.68645,311.07,1.01,1,2024-03-17,02:49,T,59,6.1NRT,298.34,5.23,D
15.30418,105.28173,323.49,1.23,1.1,2024-03-17,02:49,T,70,6.1NRT,301.22,9.31,D
14.73738,108.85298,323.77,1.02,1.01,2024-03-17,02:49,T,79,6.1NRT,299.01,16.74,D
14.73603,108.86217,326.55,1.02,1.01,2024-03-17,02:49,T,81,6.1NRT,298.88,19.81,D
14.71136,109.02931,312.5,1.03,1.01,2024-03-17,02:49,T,47,6.1NRT,298.9,6.21,D
14.89431,107.71288,316,1,1,2024-03-17,02:49,T,59,6.1NRT,300.53,6.26,D
14.89299,107.72203,325.55,1,1,2024-03-17,02:49,T,79,6.1NRT,301.06,16.39,D
14.95348,106.90842,320.08,1.04,1.02,2024-03-17,02:49,T,71,6.1NRT,300.81,5.77,D
14.66889,108.82397,309.27,1.02,1.01,2024-03-17,02:49,T,50,6.1NRT,298.14,4.64,D
14.66895,108.62967,309.99,1.01,1,2024-03-17,02:49,T,54,6.1NRT,298.75,5.02,D
14.6676,108.63883,311.41,1.01,1,2024-03-17,02:49,T,59,6.1NRT,298.57,5.93,D
14.69548,107.87532,319.41,1,1,2024-03-17,02:49,T,67,6.1NRT,301.88,8.16,D
14.69416,107.88441,318.73,1,1,2024-03-17,02:49,T,62,6.1NRT,302.81,6.94,D
14.76977,107.16568,319.99,1.02,1.01,2024-03-17,02:49,T,54,6.1NRT,300.93,6.5,D
14.44379,108.21412,327.4,1,1,2024-03-17,02:49,T,79,6.1NRT,299.85,19.36,D
14.45736,108.05884,314.64,1,1,2024-03-17,02:49,T,58,6.1NRT,301.79,5.56,D
14.28487,108.54602,316.44,1.01,1,2024-03-17,02:49,T,44,6.1NRT,302.9,8.82,D
14.54884,106.36884,318.72,1.07,1.03,2024-03-17,02:49,T,33,6.1NRT,301.46,6.67,D
14.46939,106.81142,326.73,1.04,1.02,2024-03-17,02:49,T,79,6.1NRT,295.91,19.8,D
13.85559,109.01311,315.8,1.04,1.02,2024-03-17,02:49,T,57,6.1NRT,300.34,7.98,D
13.76233,109.20454,315.76,1.05,1.02,2024-03-17,02:49,T,0,6.1NRT,301.49,8.49,D
13.95787,107.62351,321.61,1,1,2024-03-17,02:49,T,69,6.1NRT,300.27,11.16,D
14.26986,105.30756,319.73,1.19,1.09,2024-03-17,02:49,T,26,6.1NRT,302.21,11.77,D
14.26842,105.31838,320.13,1.19,1.09,2024-03-17,02:49,T,25,6.1NRT,301.83,10.95,D
14.02642,106.8848,324.49,1.03,1.01,2024-03-17,02:49,T,73,6.1NRT,302.15,10.26,D
13.94601,107.25273,346.84,1.01,1.01,2024-03-17,02:49,T,70,6.1NRT,305.15,45.43,D
13.9447,107.26189,352.27,1.01,1.01,2024-03-17,02:49,T,72,6.1NRT,307.22,56.89,D
13.92905,106.98756,318.17,1.02,1.01,2024-03-17,02:49,T,30,6.1NRT,299.67,8.47,D
13.92775,106.99681,320.54,1.02,1.01,2024-03-17,02:49,T,55,6.1NRT,299.18,10.51,D
13.92011,106.98629,318.4,1.02,1.01,2024-03-17,02:49,T,42,6.1NRT,299.09,8.81,D
13.91881,106.99554,323.27,1.02,1.01,2024-03-17,02:49,T,69,6.1NRT,298.97,13.44,D
14.62607,101.26962,317.42,2.33,1.48,2024-03-17,02:49,T,58,6.1NRT,298.05,24.65,D
13.90098,106.9207,323.2,1.03,1.01,2024-03-17,02:49,T,68,6.1NRT,302.68,11.11,D
14.03026,105.9298,339.47,1.11,1.05,2024-03-17,02:49,T,87,6.1NRT,304.07,32.13,D
14.02887,105.93982,336.02,1.11,1.05,2024-03-17,02:49,T,84,6.1NRT,304.13,25.95,D
13.95617,105.79989,335.66,1.12,1.05,2024-03-17,02:49,T,84,6.1NRT,303.13,27.79,D
13.95478,105.81002,335.9,1.12,1.05,2024-03-17,02:49,T,84,6.1NRT,303.8,27.43,D
14.00336,105.38319,324.27,1.17,1.08,2024-03-17,02:49,T,66,6.1NRT,302.3,11.81,D
13.79678,106.74709,325.38,1.03,1.02,2024-03-17,02:49,T,65,6.1NRT,303.7,9.66,D
13.79547,106.75643,322.92,1.03,1.02,2024-03-17,02:49,T,38,6.1NRT,304.4,6.4,D
13.58139,108.18613,335.13,1,1,2024-03-17,02:49,T,85,6.1NRT,307.96,21.46,D
13.74896,106.56149,322.33,1.05,1.02,2024-03-17,02:49,T,35,6.1NRT,302.62,10.27,D
13.56464,107.33978,322.48,1.01,1,2024-03-17,02:49,T,59,6.1NRT,305.17,9.18,D
13.73368,105.58987,325.89,1.14,1.06,2024-03-17,02:49,T,67,6.1NRT,302.67,12.78,D
13.67206,105.64857,326.37,1.13,1.06,2024-03-17,02:49,T,67,6.1NRT,301.83,14.96,D
13.44347,106.83268,332.13,1.02,1.01,2024-03-17,02:49,T,0,6.1NRT,306.63,16.23,D
13.33666,106.99927,325.25,1.02,1.01,2024-03-17,02:49,T,67,6.1NRT,304.14,10.78,D
13.41679,106.16778,335.34,1.07,1.03,2024-03-17,02:49,T,82,6.1NRT,304.14,29.7,D
13.07483,107.9255,323.02,1,1,2024-03-17,02:49,T,58,6.1NRT,307.7,6.87,D
13.19114,106.53099,331.1,1.04,1.02,2024-03-17,02:49,T,39,6.1NRT,301.72,18.78,D
13.00981,106.9052,324.1,1.02,1.01,2024-03-17,02:49,T,67,6.1NRT,305.81,8.7,D
13.00089,106.90392,328.85,1.02,1.01,2024-03-17,02:49,T,76,6.1NRT,304.69,14.57,D
13.20534,104.94267,319.7,1.22,1.1,2024-03-17,02:49,T,34,6.1NRT,299.53,11.19,D
12.80481,107.6922,322.95,1,1,2024-03-17,02:49,T,68,6.1NRT,306.55,8.37,D
13.18343,104.88355,321.89,1.22,1.1,2024-03-17,02:49,T,39,6.1NRT,299.86,15.4,D
12.8222,106.2028,325.65,1.06,1.03,2024-03-17,02:49,T,67,6.1NRT,304.41,7.21,D
12.59291,107.743,323.85,1,1,2024-03-17,02:49,T,57,6.1NRT,303.62,11.93,D
12.77573,105.7482,325.14,1.1,1.05,2024-03-17,02:49,T,51,6.1NRT,305.49,9.13,D
12.49122,107.30891,321.52,1,1,2024-03-17,02:49,T,69,6.1NRT,304.39,10.55,D
12.40243,107.47314,321.5,1,1,2024-03-17,02:49,T,65,6.1NRT,301.99,9.94,D
12.40113,107.48212,319.96,1,1,2024-03-17,02:49,T,56,6.1NRT,301.34,8.73,D
41.81922,88.90622,314.15,1.03,1.02,2024-03-17,04:19,T,70,6.1NRT,293,8.44,D
39.84901,98.25909,300.02,2.26,1.46,2024-03-17,04:19,T,20,6.1NRT,278.3,10.44,D
41.7852,86.07449,302.44,1.29,1.13,2024-03-17,04:19,T,52,6.1NRT,285.54,5.25,D
42.14709,86.39184,313.56,1.26,1.12,2024-03-17,04:19,T,74,6.1NRT,285.92,15.82,D
42.14871,86.37679,304.29,1.27,1.12,2024-03-17,04:19,T,59,6.1NRT,284.82,6.62,D
42.29226,86.27035,304.04,1.29,1.13,2024-03-17,04:19,T,58,6.1NRT,287.23,6.32,D
42.99195,88.95784,309.5,1.05,1.02,2024-03-17,04:19,T,62,6.1NRT,292,6.73,D
42.68848,93.85633,304.73,1.16,1.07,2024-03-17,04:19,T,40,6.1NRT,288.11,4.61,D
43.67638,95.02837,305.43,1.24,1.11,2024-03-17,04:19,T,61,6.1NRT,286.14,7.27,D
43.67908,95.01356,302.92,1.24,1.11,2024-03-17,04:19,T,54,6.1NRT,286.47,5.19,D
27.25966,85.0564,333.39,1.03,1.02,2024-03-17,04:23,T,86,6.1NRT,301.95,27.51,D
27.443,87.36753,303.03,1.02,1.01,2024-03-17,04:23,T,23,6.1NRT,291.1,3.45,D
27.43339,87.49605,327.74,1.03,1.01,2024-03-17,04:23,T,85,6.1NRT,292.49,27.1,D
27.50161,87.16862,309.03,1.02,1.01,2024-03-17,04:23,T,43,6.1NRT,296.22,5.98,D
