latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.54879,130.45189,308.51,1.03,1.01,2024-05-13,01:49,T,51,6.1NRT,295.11,6.7,D
47.28854,131.85649,309.28,1.12,1.06,2024-05-13,01:49,T,0,6.1NRT,294.78,7.86,D
47.05211,130.2874,307.54,1.03,1.02,2024-05-13,01:49,T,39,6.1NRT,293.92,4.63,D
46.8478,130.16528,304.54,1.03,1.01,2024-05-13,01:49,T,59,6.1NRT,291.01,5.3,D
46.79166,130.22313,309.05,1.03,1.02,2024-05-13,01:49,T,50,6.1NRT,292.89,4.78,D
46.47866,132.02855,307.78,1.17,1.08,2024-05-13,01:49,T,57,6.1NRT,293.7,6.21,D
46.52152,131.61687,309.37,1.13,1.06,2024-05-13,01:49,T,65,6.1NRT,293.8,7.42,D
46.51237,131.61359,306.82,1.13,1.06,2024-05-13,01:49,T,52,6.1NRT,293.63,4.94,D
46.36185,132.21359,313.52,1.19,1.09,2024-05-13,01:49,T,61,6.1NRT,295.57,11.38,D
46.72284,129.89314,308.44,1.02,1.01,2024-05-13,01:49,T,42,6.1NRT,293.89,4.99,D
46.0351,132.86165,301.26,1.28,1.12,2024-05-13,01:49,T,31,6.1NRT,287.67,3.97,D
46.23297,130.55879,315.55,1.06,1.03,2024-05-13,01:49,T,76,6.1NRT,292.28,10.45,D
45.75223,132.9747,307.69,1.31,1.14,2024-05-13,01:49,T,37,6.1NRT,292.72,5.88,D
46.11096,130.10469,303.64,1.04,1.02,2024-05-13,01:49,T,40,6.1NRT,290.59,3.09,D
45.7123,132.05797,304.3,1.2,1.09,2024-05-13,01:49,T,53,6.1NRT,292.47,5.33,D
45.60902,132.33344,303.6,1.24,1.11,2024-05-13,01:49,T,56,6.1NRT,291.39,5.22,D
45.82689,130.9776,304.76,1.1,1.05,2024-05-13,01:49,T,49,6.1NRT,289.79,5.3,D
45.14209,133.4753,305.48,1.42,1.18,2024-05-13,01:49,T,36,6.1NRT,290.82,5.37,D
45.24578,131.14886,306.54,1.13,1.06,2024-05-13,01:49,T,21,6.1NRT,293.8,4.9,D
44.58178,125.47541,319.67,1.08,1.04,2024-05-13,01:49,T,75,6.1NRT,293.15,11.82,D
43.73475,130.85773,302.92,1.17,1.07,2024-05-13,01:49,T,20,6.1NRT,290.42,5.45,D
44.07384,124.87984,314.71,1.11,1.05,2024-05-13,01:49,T,58,6.1NRT,296.2,6.24,D
41.16073,122.99737,323.3,1.22,1.1,2024-05-13,01:49,T,76,6.1NRT,303.34,13.93,D
41.73695,124.22937,311.66,1.11,1.05,2024-05-13,01:49,T,42,6.1NRT,298.72,7.54,D
41.97047,123.94331,315.86,1.14,1.06,2024-05-13,01:49,T,47,6.1NRT,302.28,9.64,D
41.82613,126.94278,305.92,1,1,2024-05-13,01:49,T,35,6.1NRT,295.86,5.65,D
42.74045,125.39611,318.28,1.05,1.02,2024-05-13,01:49,T,70,6.1NRT,299.43,10.55,D
42.47791,128.16618,307.26,1.02,1.01,2024-05-13,01:49,T,58,6.1NRT,294.07,5.88,D
42.92914,125.36174,311.94,1.05,1.03,2024-05-13,01:49,T,40,6.1NRT,298.71,5.41,D
43.21279,126.82755,310.11,1,1,2024-05-13,01:49,T,41,6.1NRT,295.84,5.95,D
43.19804,127.26416,312.12,1,1,2024-05-13,01:49,T,69,6.1NRT,291.06,10.57,D
43.6139,125.1143,319.94,1.08,1.04,2024-05-13,01:49,T,70,6.1NRT,303.98,7.53,D
48.884,130.38622,303.48,1.01,1.01,2024-05-13,01:49,T,34,6.1NRT,291.55,4.51,D
48.88195,130.39952,302.73,1.01,1.01,2024-05-13,01:49,T,32,6.1NRT,291.23,4.29,D
48.27844,129.52251,302.49,1,1,2024-05-13,01:49,T,6,6.1NRT,286.51,3.13,D
47.55722,133.12364,308.44,1.23,1.1,2024-05-13,01:49,T,59,6.1NRT,291.46,9.41,D
47.64709,132.54953,309.07,1.17,1.08,2024-05-13,01:49,T,37,6.1NRT,293.53,8.27,D
47.61788,131.45929,303.85,1.08,1.04,2024-05-13,01:49,T,57,6.1NRT,292.26,4.75,D
47.51534,131.68213,305.35,1.1,1.05,2024-05-13,01:49,T,61,6.1NRT,292.66,6.17,D
47.53117,131.24698,305.67,1.07,1.03,2024-05-13,01:49,T,62,6.1NRT,293.22,5.53,D
47.31457,132.49872,318.13,1.18,1.08,2024-05-13,01:49,T,78,6.1NRT,293.75,16.27,D
47.31191,132.51358,312.28,1.18,1.08,2024-05-13,01:49,T,36,6.1NRT,293.16,10.26,D
47.30795,132.48022,311.95,1.17,1.08,2024-05-13,01:49,T,9,6.1NRT,290.96,9.23,D
39.44138,126.02452,311.66,1,1,2024-05-13,01:52,T,62,6.1NRT,300.19,4.89,D
32.91952,117.71509,312.82,1.91,1.35,2024-05-13,01:52,T,43,6.1NRT,299.7,13.55,D
34.68636,126.93137,311.89,1.09,1.04,2024-05-13,01:52,T,38,6.1NRT,299.97,7.69,D
35.12978,126.76949,321.39,1.07,1.03,2024-05-13,01:52,T,25,6.1NRT,304.94,11.73,D
35.23665,128.09592,306.89,1.2,1.09,2024-05-13,01:52,T,26,6.1NRT,296.59,5.43,D
35.41507,127.85242,309,1.16,1.07,2024-05-13,01:52,T,35,6.1NRT,298.03,7.15,D
35.33136,128.511,314.52,1.25,1.11,2024-05-13,01:52,T,68,6.1NRT,295.52,12.59,D
35.33367,128.49779,315.13,1.24,1.11,2024-05-13,01:52,T,67,6.1NRT,297.21,13.12,D
35.3151,129.18781,307.52,1.35,1.15,2024-05-13,01:52,T,39,6.1NRT,297.01,8.99,D
35.41311,129.16084,313.74,1.34,1.15,2024-05-13,01:52,T,35,6.1NRT,300.35,14.63,D
35.68412,127.91209,314.57,1.16,1.07,2024-05-13,01:52,T,33,6.1NRT,301.06,9.16,D
35.68244,128.46176,316.22,1.22,1.1,2024-05-13,01:52,T,38,6.1NRT,301.33,13.14,D
35.72559,128.27069,311.3,1.2,1.09,2024-05-13,01:52,T,29,6.1NRT,300.24,8.9,D
35.95478,127.00957,317.3,1.07,1.03,2024-05-13,01:52,T,59,6.1NRT,304.1,9.54,D
36.13365,126.99368,311.85,1.06,1.03,2024-05-13,01:52,T,61,6.1NRT,298.57,5.61,D
35.86544,128.82724,319.58,1.27,1.12,2024-05-13,01:52,T,51,6.1NRT,303.76,13.32,D
35.96959,128.2791,312.18,1.19,1.09,2024-05-13,01:52,T,38,6.1NRT,299.21,7.1,D
36.10003,127.49316,314.1,1.1,1.05,2024-05-13,01:52,T,55,6.1NRT,302.13,9.94,D
36.17681,127.01596,312.34,1.06,1.03,2024-05-13,01:52,T,52,6.1NRT,298.9,6.92,D
36.24585,126.87272,313.24,1.05,1.02,2024-05-13,01:52,T,52,6.1NRT,298.87,6.87,D
36.14064,128.44862,320.69,1.2,1.09,2024-05-13,01:52,T,31,6.1NRT,302.84,14.87,D
36.48948,126.38473,310.44,1.02,1.01,2024-05-13,01:52,T,61,6.1NRT,297.89,7.08,D
36.42259,127.73515,311.47,1.12,1.05,2024-05-13,01:52,T,34,6.1NRT,300.7,8.06,D
36.54454,127.26783,312.39,1.07,1.03,2024-05-13,01:52,T,64,6.1NRT,301.06,7.09,D
36.48022,127.71799,312.06,1.11,1.05,2024-05-13,01:52,T,68,6.1NRT,300.49,8.02,D
36.41564,128.16127,316.02,1.16,1.07,2024-05-13,01:52,T,54,6.1NRT,302.8,11.3,D
36.67292,126.75309,313.67,1.04,1.02,2024-05-13,01:52,T,70,6.1NRT,302.9,7.87,D
36.72973,127.09744,311.75,1.06,1.03,2024-05-13,01:52,T,34,6.1NRT,300.23,7.33,D
36.69703,127.41473,315.58,1.08,1.04,2024-05-13,01:52,T,51,6.1NRT,302.4,9.59,D
36.84883,126.45917,313.8,1.02,1.01,2024-05-13,01:52,T,54,6.1NRT,302.02,7.85,D
36.85055,126.44803,314.1,1.02,1.01,2024-05-13,01:52,T,65,6.1NRT,303.7,8.77,D
36.87592,126.87917,313.47,1.04,1.02,2024-05-13,01:52,T,60,6.1NRT,300.91,8.3,D
36.90253,127.06279,314.35,1.05,1.02,2024-05-13,01:52,T,59,6.1NRT,302.01,7.31,D
36.95594,126.78114,312.01,1.04,1.02,2024-05-13,01:52,T,48,6.1NRT,298.96,6.28,D
36.95769,126.76985,313.38,1.04,1.02,2024-05-13,01:52,T,63,6.1NRT,300.87,7.6,D
36.97864,126.69934,329.77,1.03,1.01,2024-05-13,01:52,T,64,6.1NRT,303.47,21.1,D
36.88639,127.68298,308.42,1.1,1.05,2024-05-13,01:52,T,36,6.1NRT,297.97,6.21,D
37.03292,127.05976,315.33,1.05,1.02,2024-05-13,01:52,T,71,6.1NRT,301.95,6.63,D
36.99231,127.82209,313.76,1.11,1.05,2024-05-13,01:52,T,49,6.1NRT,301.86,8.66,D
37.29307,127.80544,315.57,1.1,1.04,2024-05-13,01:52,T,69,6.1NRT,302.11,11.92,D
37.87362,127.2028,314.97,1.04,1.02,2024-05-13,01:52,T,51,6.1NRT,300.66,6.63,D
32.27621,119.91016,312.6,1.37,1.16,2024-05-13,01:54,T,46,6.1NRT,298.71,8.07,D
32.17144,118.26611,313.18,1.72,1.29,2024-05-13,01:54,T,44,6.1NRT,301.16,13.63,D
31.31148,117.98255,310.67,1.75,1.3,2024-05-13,01:54,T,53,6.1NRT,298.2,11.05,D
32.15883,117.23392,311.41,2.02,1.38,2024-05-13,01:54,T,18,6.1NRT,298.26,13.3,D
32.16224,117.24126,311.43,2.02,1.38,2024-05-13,01:54,T,18,6.1NRT,298.2,13.05,D
16.42116,121.15522,317.75,1.02,1.01,2024-05-13,01:56,T,35,6.1NRT,299.86,6.97,D
16.91346,121.3272,324.25,1.02,1.01,2024-05-13,01:56,T,75,6.1NRT,298.49,14.09,D
19.01217,121.24539,311.69,1,1,2024-05-13,01:56,T,50,6.1NRT,299.04,6.62,D
14.54938,120.95,319.8,1.03,1.02,2024-05-13,01:56,T,69,6.1NRT,300.1,11.95,D
15.01477,120.7341,324.78,1.02,1.01,2024-05-13,01:56,T,40,6.1NRT,298.95,10.39,D
15.09793,120.73454,322.73,1.02,1.01,2024-05-13,01:56,T,33,6.1NRT,301.62,8.69,D
15.26148,120.37288,319.12,1,1,2024-05-13,01:56,T,62,6.1NRT,297.59,8.85,D
15.80973,120.85638,333.64,1.01,1.01,2024-05-13,01:56,T,73,6.1NRT,303.7,15.63,D
16.27978,121.11768,323.45,1.02,1.01,2024-05-13,01:56,T,71,6.1NRT,302.86,7.92,D
11.26966,122.49902,317.92,1.32,1.14,2024-05-13,01:58,T,36,6.1NRT,298.57,11.88,D
12.33725,123.33995,314.27,1.44,1.19,2024-05-13,01:58,T,18,6.1NRT,295.34,9.9,D
13.48179,120.54449,316.9,1.02,1.01,2024-05-13,01:58,T,50,6.1NRT,297.03,8.16,D
12.31217,123.49539,310.64,1.48,1.2,2024-05-13,01:58,T,23,6.1NRT,295.03,10.12,D
11.98824,120.09915,319.8,1.02,1.01,2024-05-13,01:58,T,0,6.1NRT,301.77,9.65,D
9.30573,118.09664,313.91,1.01,1.01,2024-05-13,01:58,T,35,6.1NRT,292.19,4.45,D
57.94947,107.0714,340.01,1.03,1.01,2024-05-13,03:23,T,92,6.1NRT,291.37,45.6,D
57.9473,107.0882,318.73,1.03,1.01,2024-05-13,03:23,T,79,6.1NRT,289.19,17.51,D
57.87568,105.88041,326.46,1.08,1.04,2024-05-13,03:23,T,84,6.1NRT,288.89,29.04,D
57.87357,105.89786,316.1,1.08,1.04,2024-05-13,03:23,T,76,6.1NRT,286.3,17.39,D
57.7353,105.96158,302.57,1.07,1.03,2024-05-13,03:23,T,53,6.1NRT,288.72,4.61,D
57.65765,106.06934,310.07,1.06,1.03,2024-05-13,03:23,T,69,6.1NRT,290.5,9.81,D
57.56488,105.91553,305.33,1.07,1.03,2024-05-13,03:23,T,61,6.1NRT,289.08,6.29,D
57.56278,105.93272,310.46,1.07,1.03,2024-05-13,03:23,T,70,6.1NRT,289.71,10,D
57.53312,105.86591,307.04,1.07,1.03,2024-05-13,03:23,T,65,6.1NRT,287.67,8.4,D
57.7374,105.94421,337.54,1.07,1.03,2024-05-13,03:23,T,91,6.1NRT,290.88,43.18,D
60.83678,97.33958,306,2.31,1.47,2024-05-13,03:23,T,32,6.1NRT,286.72,23.16,D
60.83986,97.33177,306.92,2.31,1.47,2024-05-13,03:23,T,64,6.1NRT,287.27,29.08,D
60.83799,97.37391,308.24,2.3,1.47,2024-05-13,03:23,T,63,6.1NRT,286.32,31.99,D
60.79092,97.23994,305.17,2.33,1.48,2024-05-13,03:23,T,61,6.1NRT,284.71,27.14,D
60.4206,96.50078,336.65,2.48,1.52,2024-05-13,03:23,T,90,6.1NRT,287.61,146.05,D
60.41904,96.5452,308.06,2.47,1.51,2024-05-13,03:23,T,65,6.1NRT,284.38,33.88,D
60.43491,96.26684,300.71,2.53,1.53,2024-05-13,03:23,T,39,6.1NRT,288.08,20.52,D
60.42619,96.49551,328.73,2.48,1.52,2024-05-13,03:23,T,86,6.1NRT,287.77,108.64,D
60.42443,96.54033,314.65,2.47,1.51,2024-05-13,03:23,T,75,6.1NRT,284.72,55.17,D
58.44817,107.60707,316.13,1.02,1.01,2024-05-13,03:23,T,76,6.1NRT,289.17,14.98,D
58.42409,107.57797,328.88,1.02,1.01,2024-05-13,03:23,T,86,6.1NRT,285.9,29.16,D
58.14145,107.09934,310.55,1.03,1.02,2024-05-13,03:23,T,70,6.1NRT,286.98,10.35,D
58.13926,107.11629,306.32,1.03,1.02,2024-05-13,03:23,T,63,6.1NRT,288.9,7.08,D
58.07623,107.1711,348.44,1.03,1.01,2024-05-13,03:23,T,95,6.1NRT,290.4,61.45,D
58.07404,107.1879,319.42,1.03,1.01,2024-05-13,03:23,T,79,6.1NRT,288.9,17.67,D
58.05638,107.10852,335.58,1.03,1.01,2024-05-13,03:23,T,90,6.1NRT,288.77,38.52,D
58.03409,106.55193,302.43,1.05,1.02,2024-05-13,03:23,T,52,6.1NRT,290.96,5.86,D
57.98408,106.8008,301.23,1.04,1.02,2024-05-13,03:23,T,45,6.1NRT,290.05,4.5,D
57.98191,106.81787,302.37,1.04,1.02,2024-05-13,03:23,T,52,6.1NRT,289.26,5.01,D
52.57318,117.30003,372.8,2.26,1.46,2024-05-13,03:25,T,94,6.1NRT,290.52,400.37,D
55.45448,106.22392,301.59,1.02,1.01,2024-05-13,03:25,T,12,6.1NRT,279.52,7.73,D
55.29525,105.44626,306.99,1.04,1.02,2024-05-13,03:25,T,0,6.1NRT,286.37,9.76,D
52.60384,117.28947,330.05,2.25,1.45,2024-05-13,03:25,T,47,6.1NRT,289.5,77.79,D
52.57211,117.30457,369.76,2.26,1.46,2024-05-13,03:25,T,93,6.1NRT,290.16,352.38,D
52.56573,117.33042,323.1,2.27,1.46,2024-05-13,03:25,T,0,6.1NRT,273.3,52.45,D
52.56131,117.2915,366.24,2.26,1.46,2024-05-13,03:25,T,94,6.1NRT,285.25,326.71,D
55.64654,90.052,314.91,4.41,1.93,2024-05-13,03:25,T,75,6.1NRT,298.11,64.45,D
55.64457,90.04276,315.34,4.41,1.93,2024-05-13,03:25,T,75,6.1NRT,297.98,69.39,D
55.13269,89.81532,310.29,4.5,1.95,2024-05-13,03:25,T,39,6.1NRT,297.78,40.47,D
52.38332,104.30642,306.54,1.04,1.02,2024-05-13,03:28,T,60,6.1NRT,294.47,5.68,D
52.5512,103.93126,309.24,1.06,1.03,2024-05-13,03:28,T,62,6.1NRT,296.52,4.79,D
52.28708,104.40615,307.99,1.03,1.02,2024-05-13,03:28,T,48,6.1NRT,294.21,5.52,D
35.78681,103.70927,324.64,1.21,1.09,2024-05-13,03:30,T,51,6.1NRT,310.38,9.42,D
35.70612,104.52773,320.84,1.33,1.14,2024-05-13,03:30,T,69,6.1NRT,304.35,13.4,D
36.09962,102.26131,319.22,1.06,1.03,2024-05-13,03:30,T,55,6.1NRT,302.35,7.08,D
36.05881,103.69314,325.1,1.2,1.09,2024-05-13,03:30,T,37,6.1NRT,304.45,14.2,D
36.01418,104.08334,322.64,1.25,1.11,2024-05-13,03:30,T,43,6.1NRT,306.57,8.01,D
36.02129,104.04333,324.85,1.24,1.11,2024-05-13,03:30,T,58,6.1NRT,308.31,10.43,D
36.15005,103.30325,320.93,1.15,1.07,2024-05-13,03:30,T,57,6.1NRT,303.96,8.3,D
36.15215,103.29091,321.86,1.15,1.07,2024-05-13,03:30,T,61,6.1NRT,306.43,9.69,D
36.03085,104.04623,323.2,1.24,1.11,2024-05-13,03:30,T,48,6.1NRT,307.3,7.44,D
36.20262,103.59618,328.23,1.18,1.08,2024-05-13,03:30,T,64,6.1NRT,309.61,13.92,D
36.2048,103.58353,325.81,1.18,1.08,2024-05-13,03:30,T,55,6.1NRT,310,10,D
36.25177,103.59552,323.16,1.18,1.08,2024-05-13,03:30,T,39,6.1NRT,309.42,5.44,D
36.56111,101.86134,316.91,1.03,1.01,2024-05-13,03:30,T,14,6.1NRT,304.13,6.92,D
36.47603,103.63128,320.99,1.17,1.08,2024-05-13,03:30,T,47,6.1NRT,306.11,7.53,D
36.54605,103.70856,324.17,1.18,1.08,2024-05-13,03:30,T,28,6.1NRT,306.95,8.14,D
36.53598,103.88017,325.94,1.2,1.09,2024-05-13,03:30,T,73,6.1NRT,311.39,10.4,D
36.50432,104.1185,326.46,1.23,1.1,2024-05-13,03:30,T,64,6.1NRT,309.92,12.57,D
36.62092,103.55665,330.23,1.16,1.07,2024-05-13,03:30,T,75,6.1NRT,306.68,16.47,D
36.62044,103.67462,326.33,1.17,1.08,2024-05-13,03:30,T,43,6.1NRT,306.84,12.13,D
36.61257,103.7788,323.48,1.19,1.08,2024-05-13,03:30,T,68,6.1NRT,308.96,7.34,D
37.50311,103.40427,326.62,1.12,1.05,2024-05-13,03:30,T,73,6.1NRT,311.91,8.39,D
37.61029,103.3755,328.13,1.11,1.05,2024-05-13,03:30,T,73,6.1NRT,313.18,9.22,D
37.66979,103.23363,329.44,1.1,1.04,2024-05-13,03:30,T,69,6.1NRT,312.69,10.05,D
37.67887,103.23597,330.65,1.1,1.04,2024-05-13,03:30,T,74,6.1NRT,313.31,11.66,D
37.87837,102.69371,322.7,1.05,1.02,2024-05-13,03:30,T,30,6.1NRT,306.91,4.94,D
37.71127,106.37276,326.82,1.54,1.22,2024-05-13,03:30,T,67,6.1NRT,313.49,12.09,D
37.75103,106.2805,327.48,1.52,1.22,2024-05-13,03:30,T,66,6.1NRT,311.9,15.94,D
35.2797,103.54715,311.93,1.21,1.09,2024-05-13,03:30,T,43,6.1NRT,298.32,7.18,D
35.01353,104.63081,320.96,1.39,1.17,2024-05-13,03:30,T,73,6.1NRT,303.75,12.69,D
34.03623,108.69366,316.9,2.63,1.56,2024-05-13,03:30,T,72,6.1NRT,298.48,33.13,D
34.55441,105.88528,318.28,1.68,1.28,2024-05-13,03:30,T,60,6.1NRT,303.83,13.96,D
34.3898,104.06954,318.06,1.33,1.14,2024-05-13,03:30,T,63,6.1NRT,298.72,12.35,D
34.55595,102.82772,306.73,1.15,1.07,2024-05-13,03:30,T,19,6.1NRT,293.64,5.89,D
34.58768,102.4824,311.34,1.12,1.05,2024-05-13,03:30,T,26,6.1NRT,296.02,5.2,D
39.09317,106.63663,328.56,1.49,1.2,2024-05-13,03:30,T,67,6.1NRT,308.97,24.98,D
38.35674,106.25053,325.17,1.47,1.2,2024-05-13,03:30,T,25,6.1NRT,309.86,14.29,D
35.57637,103.79256,323.88,1.23,1.1,2024-05-13,03:30,T,73,6.1NRT,304.7,13.85,D
35.63293,104.59085,319.26,1.35,1.15,2024-05-13,03:30,T,54,6.1NRT,303.92,9.24,D
29.78579,102.79689,309.51,1.36,1.15,2024-05-13,03:32,T,33,6.1NRT,297.56,8.55,D
28.75358,104.45394,311.24,1.81,1.32,2024-05-13,03:32,T,41,6.1NRT,298.35,11.9,D
28.85952,104.32071,311.14,1.77,1.3,2024-05-13,03:32,T,53,6.1NRT,299.18,14.82,D
29.25807,102.44574,307.04,1.32,1.14,2024-05-13,03:32,T,41,6.1NRT,293.16,6.91,D
29.32276,104.82753,316.65,1.87,1.34,2024-05-13,03:32,T,74,6.1NRT,302.44,22.2,D
34.45694,103.09161,306.4,1.19,1.08,2024-05-13,03:32,T,46,6.1NRT,294.82,6.73,D
33.12099,103.28476,306.2,1.27,1.12,2024-05-13,03:32,T,62,6.1NRT,294.49,5.66,D
31.38473,104.51916,318.67,1.61,1.25,2024-05-13,03:32,T,76,6.1NRT,303.75,17.03,D
31.38164,104.53548,316.97,1.62,1.25,2024-05-13,03:32,T,74,6.1NRT,302.83,14.16,D
31.20455,104.10641,319.21,1.53,1.22,2024-05-13,03:32,T,47,6.1NRT,301.96,15.08,D
30.84951,104.01066,324.74,1.54,1.22,2024-05-13,03:32,T,73,6.1NRT,306.33,20.61,D
30.80441,103.92947,322.85,1.52,1.22,2024-05-13,03:32,T,61,6.1NRT,306.23,18.14,D
30.64438,104.36818,313.5,1.63,1.26,2024-05-13,03:32,T,31,6.1NRT,301.59,13.4,D
30.64396,104.3615,315.09,1.63,1.26,2024-05-13,03:32,T,63,6.1NRT,303.07,17.01,D
30.61211,103.90246,319.96,1.53,1.22,2024-05-13,03:32,T,68,6.1NRT,304.27,14.72,D
30.46505,104.45138,315.29,1.67,1.27,2024-05-13,03:32,T,68,6.1NRT,301.17,11.12,D
30.51738,103.73051,320.17,1.5,1.21,2024-05-13,03:32,T,66,6.1NRT,304.88,15.76,D
30.51463,103.74557,321.23,1.5,1.21,2024-05-13,03:32,T,78,6.1NRT,303.91,18.12,D
30.38214,103.89873,318.35,1.54,1.22,2024-05-13,03:32,T,46,6.1NRT,302.91,14.58,D
30.3793,103.91409,317.39,1.55,1.23,2024-05-13,03:32,T,41,6.1NRT,301.73,13.52,D
29.79588,106.68386,313.39,2.45,1.51,2024-05-13,03:32,T,58,6.1NRT,298.48,29.24,D
30.27382,103.65388,317.57,1.5,1.21,2024-05-13,03:32,T,72,6.1NRT,303.57,15.53,D
30.1932,103.79275,319.36,1.53,1.22,2024-05-13,03:32,T,51,6.1NRT,303.31,18.14,D
30.21239,103.53947,317.87,1.48,1.2,2024-05-13,03:32,T,43,6.1NRT,303.34,15.61,D
30.27938,102.80731,311.8,1.33,1.14,2024-05-13,03:32,T,40,6.1NRT,297.95,11.62,D
30.16576,103.27898,316.67,1.43,1.18,2024-05-13,03:32,T,73,6.1NRT,302.8,14.23,D
30.03257,103.77382,317.85,1.54,1.22,2024-05-13,03:32,T,40,6.1NRT,302.1,12.49,D
30.01414,103.75337,320.74,1.54,1.22,2024-05-13,03:32,T,59,6.1NRT,302.08,17.34,D
29.53017,106.21901,313.18,2.3,1.47,2024-05-13,03:32,T,26,6.1NRT,300.62,23.76,D
30.02275,103.5593,313.66,1.49,1.21,2024-05-13,03:32,T,43,6.1NRT,300.53,10.06,D
30.01761,103.5271,315.65,1.49,1.2,2024-05-13,03:32,T,46,6.1NRT,301.78,12.24,D
29.58435,105.7496,317.11,2.13,1.42,2024-05-13,03:32,T,73,6.1NRT,303.23,30.33,D
30.06177,103.10151,314.94,1.4,1.17,2024-05-13,03:32,T,23,6.1NRT,301.2,11.36,D
30.05158,103.09909,314.52,1.4,1.17,2024-05-13,03:32,T,46,6.1NRT,300.34,11.06,D
29.84705,103.83019,317.03,1.57,1.23,2024-05-13,03:32,T,53,6.1NRT,303.19,16.43,D
29.95805,103.10118,313.96,1.4,1.17,2024-05-13,03:32,T,49,6.1NRT,300.51,11.82,D
29.77688,103.64565,315.75,1.53,1.22,2024-05-13,03:32,T,44,6.1NRT,302.76,13.62,D
29.36622,105.50189,315.13,2.07,1.4,2024-05-13,03:32,T,71,6.1NRT,301.92,25.15,D
29.28247,105.92489,312.17,2.23,1.45,2024-05-13,03:32,T,38,6.1NRT,299.57,19.33,D
29.27809,105.94678,311.3,2.23,1.45,2024-05-13,03:32,T,33,6.1NRT,298.91,16.86,D
29.32626,104.80912,316.06,1.86,1.33,2024-05-13,03:32,T,72,6.1NRT,302.74,19.25,D
19.3186,94.14865,324.71,1.11,1.05,2024-05-13,03:34,T,41,6.1NRT,304.52,10.13,D
19.3846,94.41548,338.26,1.09,1.04,2024-05-13,03:34,T,83,6.1NRT,302.71,35.52,D
18.22969,102.21331,315.81,2.06,1.4,2024-05-13,03:34,T,60,6.1NRT,294.12,16.46,D
18.77242,100.77765,318.91,1.58,1.24,2024-05-13,03:34,T,27,6.1NRT,297.86,11.46,D
18.65152,101.99776,317.29,1.95,1.36,2024-05-13,03:34,T,65,6.1NRT,295.15,19.56,D
19.4959,96.89517,316.87,1.01,1,2024-05-13,03:34,T,17,6.1NRT,298.41,8.61,D
18.70986,102.25872,325.17,2.03,1.39,2024-05-13,03:34,T,79,6.1NRT,294.1,42.18,D
18.7131,102.24061,349.22,2.02,1.39,2024-05-13,03:34,T,95,6.1NRT,295.71,147.39,D
18.63889,102.72458,340.62,2.21,1.44,2024-05-13,03:34,T,0,6.1NRT,294.31,120.27,D
18.99825,100.80121,321.68,1.57,1.23,2024-05-13,03:34,T,74,6.1NRT,295.8,23.83,D
