latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.19596,135.18051,314.1,3.37,1.73,2024-04-05,02:21,T,74,6.1NRT,283.54,85.95,D
50.84384,127.96872,317.02,1.37,1.16,2024-04-05,02:21,T,77,6.1NRT,284.8,25.85,D
50.82858,127.89399,312.73,1.36,1.16,2024-04-05,02:21,T,70,6.1NRT,282.95,18.57,D
50.79171,127.91619,301.94,1.37,1.16,2024-04-05,02:21,T,50,6.1NRT,283.21,9.38,D
50.55072,127.58122,328.81,1.34,1.15,2024-04-05,02:21,T,86,6.1NRT,286.08,44.2,D
50.54717,127.59933,305.37,1.35,1.15,2024-04-05,02:21,T,61,6.1NRT,284.95,11.79,D
50.15174,129.35153,301.16,1.64,1.26,2024-04-05,02:21,T,45,6.1NRT,282.74,12.04,D
50.15242,129.34503,301.34,1.64,1.26,2024-04-05,02:21,T,46,6.1NRT,282.41,12.91,D
49.68335,129.96056,312.02,1.81,1.32,2024-04-05,02:21,T,72,6.1NRT,283.23,29.27,D
49.67815,129.98396,301.4,1.81,1.32,2024-04-05,02:21,T,47,6.1NRT,283.43,13.22,D
50.15442,127.01507,305.6,1.3,1.13,2024-04-05,02:21,T,62,6.1NRT,281.65,12.21,D
50.15554,127.00983,303.81,1.3,1.13,2024-04-05,02:21,T,57,6.1NRT,281.61,10.49,D
50.11647,127.04867,303.12,1.31,1.13,2024-04-05,02:21,T,55,6.1NRT,282.75,11,D
50.11315,127.06599,309.22,1.31,1.14,2024-04-05,02:21,T,68,6.1NRT,281.49,16.79,D
48.6524,133.3792,334.15,2.87,1.62,2024-04-05,02:21,T,89,6.1NRT,282.87,166.86,D
48.64305,133.41505,324.11,2.88,1.62,2024-04-05,02:21,T,83,6.1NRT,280.69,110.34,D
48.65028,133.37103,327.48,2.87,1.62,2024-04-05,02:21,T,85,6.1NRT,283.26,121.62,D
48.6411,133.40698,323.58,2.88,1.62,2024-04-05,02:21,T,82,6.1NRT,282.43,102.75,D
48.72068,132.17723,336.22,2.49,1.52,2024-04-05,02:21,T,90,6.1NRT,285.46,138.81,D
48.72616,132.17288,327.07,2.49,1.52,2024-04-05,02:21,T,85,6.1NRT,284.73,96.23,D
48.71848,132.20424,308.86,2.5,1.52,2024-04-05,02:21,T,53,6.1NRT,284.13,33.28,D
48.48524,133.0168,310.75,2.79,1.6,2024-04-05,02:21,T,70,6.1NRT,281.56,54.29,D
48.68024,132.18306,307.33,2.5,1.52,2024-04-05,02:21,T,59,6.1NRT,284.93,28.86,D
48.63422,132.19301,302.34,2.51,1.52,2024-04-05,02:21,T,52,6.1NRT,284.3,20.86,D
48.63958,132.19077,302.97,2.51,1.52,2024-04-05,02:21,T,54,6.1NRT,284.53,22.18,D
49.46413,128.08582,305.27,1.5,1.21,2024-04-05,02:21,T,61,6.1NRT,281.38,15.04,D
48.592,131.91591,313.05,2.44,1.51,2024-04-05,02:21,T,62,6.1NRT,285.46,43.31,D
49.4612,128.07745,302.17,1.5,1.21,2024-04-05,02:21,T,51,6.1NRT,281.02,12.74,D
48.59672,131.91141,309.92,2.44,1.51,2024-04-05,02:21,T,69,6.1NRT,285.3,37.78,D
48.58406,131.90463,303.01,2.44,1.51,2024-04-05,02:21,T,43,6.1NRT,285.36,19.77,D
48.33657,132.83914,313.31,2.76,1.59,2024-04-05,02:21,T,73,6.1NRT,285.53,54.1,D
48.32777,132.87364,326.06,2.78,1.59,2024-04-05,02:21,T,84,6.1NRT,284.45,108.01,D
48.46592,132.2666,356.41,2.56,1.54,2024-04-05,02:21,T,98,6.1NRT,287.62,304.12,D
48.45793,132.29863,305.74,2.57,1.54,2024-04-05,02:21,T,30,6.1NRT,284.08,26.11,D
48.31451,132.86595,309.71,2.78,1.59,2024-04-05,02:21,T,69,6.1NRT,285.97,40.26,D
48.49253,132.10101,306.6,2.51,1.52,2024-04-05,02:21,T,50,6.1NRT,284.25,27.68,D
48.45309,132.25926,308.97,2.56,1.54,2024-04-05,02:21,T,57,6.1NRT,284.8,34.53,D
48.47981,132.09378,311.51,2.51,1.52,2024-04-05,02:21,T,71,6.1NRT,285.2,41.56,D
48.38996,132.33453,358.39,2.6,1.55,2024-04-05,02:21,T,99,6.1NRT,283.48,323.82,D
48.3817,132.36705,383.48,2.61,1.55,2024-04-05,02:21,T,100,6.1NRT,286.87,677.49,D
48.48503,132.09161,317.7,2.51,1.52,2024-04-05,02:21,T,72,6.1NRT,284.88,57.27,D
49.39264,127.88974,304.34,1.47,1.2,2024-04-05,02:21,T,59,6.1NRT,280.64,14.51,D
48.38849,132.36568,381.8,2.61,1.55,2024-04-05,02:21,T,100,6.1NRT,287.72,644.75,D
48.45451,132.0388,302.65,2.5,1.52,2024-04-05,02:21,T,53,6.1NRT,285.48,21.4,D
48.39172,132.29327,318.39,2.58,1.54,2024-04-05,02:21,T,37,6.1NRT,281.42,58.23,D
48.37555,132.35835,345.21,2.61,1.55,2024-04-05,02:21,T,94,6.1NRT,282.7,205.97,D
48.3869,132.25351,356.44,2.57,1.54,2024-04-05,02:21,T,76,6.1NRT,286.23,285.73,D
48.37881,132.28601,365.34,2.58,1.54,2024-04-05,02:21,T,100,6.1NRT,285.63,385.15,D
49.43412,127.51658,303.53,1.42,1.18,2024-04-05,02:21,T,56,6.1NRT,279.09,13.33,D
48.374,132.24634,359.57,2.57,1.54,2024-04-05,02:21,T,80,6.1NRT,286.68,315.24,D
48.36595,132.27859,365.64,2.58,1.54,2024-04-05,02:21,T,91,6.1NRT,287.39,385.4,D
48.36914,132.20706,324.51,2.56,1.54,2024-04-05,02:21,T,82,6.1NRT,284.7,85.71,D
48.35631,132.19971,316.84,2.56,1.54,2024-04-05,02:21,T,15,6.1NRT,284.78,54.84,D
48.36313,132.19637,327.54,2.56,1.54,2024-04-05,02:21,T,48,6.1NRT,285.71,94.17,D
49.45009,127.11974,316.69,1.36,1.16,2024-04-05,02:21,T,77,6.1NRT,281.02,27.17,D
49.44662,127.1376,316.28,1.36,1.16,2024-04-05,02:21,T,77,6.1NRT,280.19,26.63,D
48.289,132.08246,353.52,2.54,1.53,2024-04-05,02:21,T,97,6.1NRT,286.66,263.22,D
48.28102,132.11438,412.6,2.55,1.54,2024-04-05,02:21,T,100,6.1NRT,295.41,1306.62,D
48.27302,132.1463,373.35,2.56,1.54,2024-04-05,02:21,T,100,6.1NRT,283.88,493.58,D
48.26818,132.10721,339.87,2.55,1.54,2024-04-05,02:21,T,74,6.1NRT,282.33,154.8,D
48.26334,132.06824,339.25,2.54,1.53,2024-04-05,02:21,T,47,6.1NRT,282.5,150.01,D
48.28699,132.11255,374.5,2.55,1.54,2024-04-05,02:21,T,94,6.1NRT,289.53,496.41,D
48.27917,132.14458,383.19,2.56,1.54,2024-04-05,02:21,T,100,6.1NRT,286.93,642.86,D
48.282,132.07332,343.05,2.54,1.53,2024-04-05,02:21,T,82,6.1NRT,283.55,179.47,D
48.27417,132.10532,388.96,2.55,1.54,2024-04-05,02:21,T,100,6.1NRT,288.36,742.73,D
48.26918,132.06618,335.09,2.54,1.53,2024-04-05,02:21,T,68,6.1NRT,281.93,128.61,D
48.22574,132.00612,303.75,2.53,1.53,2024-04-05,02:21,T,18,6.1NRT,282.48,20.79,D
49.25366,127.35911,331.24,1.41,1.17,2024-04-05,02:21,T,87,6.1NRT,280.39,54.6,D
49.25011,127.37684,308.84,1.41,1.18,2024-04-05,02:21,T,68,6.1NRT,279.2,18.89,D
48.21143,132.02719,301.73,2.54,1.53,2024-04-05,02:21,T,32,6.1NRT,281.8,18.82,D
48.11568,132.11893,313.14,2.58,1.54,2024-04-05,02:21,T,73,6.1NRT,282.31,49.81,D
48.10785,132.15036,306.83,2.6,1.55,2024-04-05,02:21,T,44,6.1NRT,283.17,32.31,D
48.10281,132.11159,309.24,2.58,1.54,2024-04-05,02:21,T,54,6.1NRT,281.4,38.35,D
48.04352,131.57031,318.55,2.44,1.51,2024-04-05,02:21,T,79,6.1NRT,277.98,66.96,D
48.03606,131.60077,309.97,2.45,1.51,2024-04-05,02:21,T,69,6.1NRT,277.84,41.64,D
48.76877,127.0993,307.14,1.41,1.17,2024-04-05,02:21,T,65,6.1NRT,279.09,16.06,D
47.81121,132.11679,302.28,2.64,1.56,2024-04-05,02:21,T,18,6.1NRT,278.23,22.9,D
48.76516,127.11755,320.91,1.41,1.18,2024-04-05,02:21,T,80,6.1NRT,279.59,34.71,D
48.76159,127.1356,301.66,1.41,1.18,2024-04-05,02:21,T,35,6.1NRT,279.59,10.45,D
49.23887,123.83587,300.19,1.07,1.03,2024-04-05,02:21,T,31,6.1NRT,284.43,5.1,D
48.97853,124.37802,301.87,1.11,1.05,2024-04-05,02:21,T,48,6.1NRT,285.91,5.06,D
48.85079,123.46551,300.61,1.05,1.03,2024-04-05,02:21,T,37,6.1NRT,287.39,4.41,D
47.79818,132.10957,338.81,2.64,1.56,2024-04-05,02:21,T,86,6.1NRT,279.39,176.15,D
48.8485,123.47945,308.48,1.06,1.03,2024-04-05,02:21,T,67,6.1NRT,288.38,9.37,D
48.80568,123.56676,303.02,1.06,1.03,2024-04-05,02:21,T,55,6.1NRT,285.42,5.27,D
48.74996,123.50982,300.12,1.06,1.03,2024-04-05,02:21,T,28,6.1NRT,286.67,3.25,D
48.74766,123.52374,303.43,1.06,1.03,2024-04-05,02:21,T,56,6.1NRT,286.98,5.28,D
48.47712,124.86706,300.57,1.17,1.07,2024-04-05,02:21,T,22,6.1NRT,283.63,4.47,D
48.67104,123.59258,306.23,1.07,1.03,2024-04-05,02:21,T,44,6.1NRT,285.23,6.72,D
48.66212,123.58911,312.14,1.07,1.03,2024-04-05,02:21,T,72,6.1NRT,287.39,11.21,D
48.6598,123.60314,307.33,1.07,1.03,2024-04-05,02:21,T,62,6.1NRT,285.74,7.49,D
48.59035,123.62994,302.26,1.07,1.03,2024-04-05,02:21,T,44,6.1NRT,287.36,3.95,D
48.55024,123.58517,302.28,1.07,1.03,2024-04-05,02:21,T,51,6.1NRT,288.07,3.66,D
48.53193,123.63786,311.26,1.07,1.03,2024-04-05,02:21,T,71,6.1NRT,289.51,9.37,D
48.52959,123.65185,304.56,1.07,1.03,2024-04-05,02:21,T,35,6.1NRT,289.13,4.32,D
48.4618,123.7248,305.99,1.08,1.04,2024-04-05,02:21,T,63,6.1NRT,289,6.63,D
48.43462,123.324,303.73,1.06,1.03,2024-04-05,02:21,T,55,6.1NRT,289.88,3.88,D
48.00026,125.79862,303.48,1.29,1.13,2024-04-05,02:21,T,56,6.1NRT,284.43,9.5,D
48.38129,123.24631,304.76,1.05,1.03,2024-04-05,02:21,T,60,6.1NRT,290.77,4.19,D
48.26331,123.56363,312.17,1.07,1.03,2024-04-05,02:21,T,72,6.1NRT,288.63,10.76,D
48.28922,123.29404,309.89,1.06,1.03,2024-04-05,02:21,T,69,6.1NRT,290.6,8.09,D
48.25795,123.14529,309.1,1.05,1.02,2024-04-05,02:21,T,68,6.1NRT,291.1,7.79,D
48.16878,123.62596,309.1,1.08,1.04,2024-04-05,02:21,T,68,6.1NRT,290.15,7.38,D
47.3253,128.00514,334.19,1.68,1.28,2024-04-05,02:21,T,89,6.1NRT,281.94,77.37,D
47.30991,128.02135,300.38,1.69,1.28,2024-04-05,02:21,T,18,6.1NRT,279.26,11.36,D
48.24728,122.74818,303.16,1.03,1.02,2024-04-05,02:21,T,32,6.1NRT,289.9,3.97,D
47.96997,124.1824,300.62,1.13,1.06,2024-04-05,02:21,T,40,6.1NRT,284.62,4.48,D
47.22158,128.04488,301.39,1.7,1.28,2024-04-05,02:21,T,47,6.1NRT,277.06,16.91,D
47.15962,128.27681,356.7,1.76,1.3,2024-04-05,02:21,T,93,6.1NRT,271.96,187.31,D
47.15484,128.29887,310.01,1.76,1.3,2024-04-05,02:21,T,60,6.1NRT,268.92,31.12,D
47.14851,128.27191,327.95,1.76,1.3,2024-04-05,02:21,T,85,6.1NRT,269.63,68.17,D
47.15181,128.26663,348.5,1.76,1.3,2024-04-05,02:21,T,95,6.1NRT,270.98,142.62,D
47.14715,128.28865,319.37,1.76,1.3,2024-04-05,02:21,T,60,6.1NRT,269.02,46.75,D
51.42809,136.30981,308.13,3.18,1.69,2024-04-05,02:21,T,67,6.1NRT,283.63,53.25,D
51.41433,136.3,302.61,3.18,1.69,2024-04-05,02:21,T,37,6.1NRT,283.09,35.15,D
53.09058,126.56351,321.55,1.11,1.05,2024-04-05,02:21,T,81,6.1NRT,270.24,26.77,D
52.29036,129.31224,345.96,1.44,1.19,2024-04-05,02:21,T,94,6.1NRT,284.21,92.66,D
48.06275,123.36759,303.06,1.07,1.03,2024-04-05,02:21,T,42,6.1NRT,288.55,3.45,D
48.06046,123.38145,308.28,1.07,1.03,2024-04-05,02:21,T,67,6.1NRT,289.2,6.87,D
48.0515,123.37821,305.99,1.07,1.03,2024-04-05,02:21,T,53,6.1NRT,289.72,5.04,D
47.31789,123.61452,310.15,1.11,1.05,2024-04-05,02:24,T,15,6.1NRT,291.55,5.6,D
47.31547,123.62862,311.46,1.11,1.05,2024-04-05,02:24,T,38,6.1NRT,291.61,6.92,D
46.93766,125.70608,302.28,1.34,1.15,2024-04-05,02:24,T,39,6.1NRT,287.8,5.27,D
47.40242,123.05716,317.74,1.07,1.03,2024-04-05,02:24,T,46,6.1NRT,293.12,11.73,D
47.06857,124.95716,304.85,1.24,1.11,2024-04-05,02:24,T,60,6.1NRT,289.96,5.74,D
47.38437,123.10853,337.54,1.07,1.03,2024-04-05,02:24,T,91,6.1NRT,293.59,34.39,D
47.38208,123.12218,328.93,1.07,1.03,2024-04-05,02:24,T,69,6.1NRT,294.43,19.87,D
47.4941,122.37983,305.15,1.03,1.01,2024-04-05,02:24,T,54,6.1NRT,291.42,3.44,D
47.01132,123.27118,315.26,1.09,1.04,2024-04-05,02:24,T,66,6.1NRT,292.7,10.57,D
46.98342,123.37897,307.57,1.1,1.05,2024-04-05,02:24,T,63,6.1NRT,290.51,5.64,D
46.98104,123.3929,314.98,1.1,1.05,2024-04-05,02:24,T,74,6.1NRT,291.39,12.08,D
47.05296,122.90892,308.02,1.07,1.03,2024-04-05,02:24,T,52,6.1NRT,291.61,5.34,D
46.96241,123.44547,305.3,1.1,1.05,2024-04-05,02:24,T,54,6.1NRT,291.3,4.14,D
46.79151,124.41506,306.39,1.2,1.09,2024-04-05,02:24,T,38,6.1NRT,290.28,5.76,D
47.04625,122.89223,306.86,1.07,1.03,2024-04-05,02:24,T,24,6.1NRT,292.1,4.22,D
46.47299,126.00428,301.48,1.42,1.18,2024-04-05,02:24,T,47,6.1NRT,286.5,6.49,D
46.68088,124.84164,304.59,1.25,1.11,2024-04-05,02:24,T,59,6.1NRT,289,5.91,D
46.97675,123.03377,306.29,1.08,1.04,2024-04-05,02:24,T,50,6.1NRT,291.58,4.84,D
47.00594,122.80003,307.02,1.06,1.03,2024-04-05,02:24,T,40,6.1NRT,292.78,4.09,D
46.65787,124.79933,304.38,1.24,1.11,2024-04-05,02:24,T,21,6.1NRT,286.64,5.85,D
46.65117,124.78007,306.38,1.24,1.11,2024-04-05,02:24,T,55,6.1NRT,286.44,8.46,D
46.8844,123.41079,304.53,1.1,1.05,2024-04-05,02:24,T,50,6.1NRT,289.41,4.31,D
46.49309,125.3473,306.23,1.32,1.14,2024-04-05,02:24,T,63,6.1NRT,288.82,9.44,D
46.49,125.36378,302.32,1.32,1.14,2024-04-05,02:24,T,52,6.1NRT,288.62,5.82,D
46.4614,125.45926,307.07,1.34,1.15,2024-04-05,02:24,T,65,6.1NRT,289.88,9.12,D
47.08113,121.80369,308.14,1.02,1.01,2024-04-05,02:24,T,55,6.1NRT,294.69,3.8,D
47.0197,122.19503,303.23,1.03,1.02,2024-04-05,02:24,T,44,6.1NRT,291.53,3.77,D
46.7535,123.6265,305.3,1.13,1.06,2024-04-05,02:24,T,53,6.1NRT,290.99,4.01,D
46.71664,123.35299,303.64,1.11,1.05,2024-04-05,02:24,T,44,6.1NRT,290.46,3.45,D
46.624,123.66373,309.91,1.13,1.06,2024-04-05,02:24,T,66,6.1NRT,290.68,8.04,D
46.40134,124.88957,305.01,1.27,1.12,2024-04-05,02:24,T,59,6.1NRT,287.57,5.98,D
46.62683,123.61361,307.42,1.13,1.06,2024-04-05,02:24,T,60,6.1NRT,291.63,5.7,D
46.40132,124.88391,303.28,1.27,1.12,2024-04-05,02:24,T,36,6.1NRT,287.34,4.86,D
46.67537,123.21465,307.95,1.1,1.04,2024-04-05,02:24,T,21,6.1NRT,292.41,3.93,D
43.72799,125.87783,326.88,1.62,1.25,2024-04-05,02:24,T,85,6.1NRT,284.69,51.05,D
41.44808,118.96045,313.33,1,1,2024-04-05,02:24,T,66,6.1NRT,298.69,4.61,D
39.61263,117.95631,308.04,1,1,2024-04-05,02:24,T,55,6.1NRT,289.98,5.36,D
39.49649,117.34089,309.45,1.01,1,2024-04-05,02:24,T,60,6.1NRT,291.15,6.12,D
39.4949,117.35233,312.85,1.01,1,2024-04-05,02:24,T,67,6.1NRT,292.44,8.87,D
39.26895,118.34826,305.71,1,1,2024-04-05,02:24,T,29,6.1NRT,291.27,4.07,D
39.1089,116.86904,304.48,1.02,1.01,2024-04-05,02:24,T,48,6.1NRT,286.86,3.59,D
38.81975,117.29775,311.65,1.01,1,2024-04-05,02:24,T,42,6.1NRT,292.35,7.71,D
38.3572,116.90211,318.9,1.01,1.01,2024-04-05,02:24,T,76,6.1NRT,294.69,12.11,D
38.35564,116.91341,311.49,1.01,1.01,2024-04-05,02:24,T,66,6.1NRT,293.44,5.9,D
38.25918,116.94412,309.68,1.01,1,2024-04-05,02:24,T,59,6.1NRT,294.45,4.7,D
38.1171,117.75322,319.7,1,1,2024-04-05,02:24,T,72,6.1NRT,296.67,12.79,D
37.6061,120.52004,313.4,1.16,1.07,2024-04-05,02:24,T,50,6.1NRT,297.11,7.66,D
38.17325,116.69855,310.21,1.02,1.01,2024-04-05,02:24,T,65,6.1NRT,295.08,4.85,D
38.06173,117.24104,333.39,1,1,2024-04-05,02:24,T,87,6.1NRT,295.11,28.12,D
38.13357,116.64856,309.52,1.02,1.01,2024-04-05,02:24,T,63,6.1NRT,295.04,4.15,D
47.37539,123.10535,321.07,1.07,1.03,2024-04-05,02:24,T,24,6.1NRT,294.18,13.62,D
47.3731,123.11902,328.77,1.07,1.03,2024-04-05,02:24,T,86,6.1NRT,293.85,22.3,D
47.28331,123.64681,310.04,1.11,1.05,2024-04-05,02:24,T,20,6.1NRT,292.01,6.01,D
47.39791,122.91936,315.76,1.06,1.03,2024-04-05,02:24,T,76,6.1NRT,294.05,10.55,D
47.27578,123.65247,310.64,1.11,1.05,2024-04-05,02:24,T,64,6.1NRT,292.27,8.52,D
47.34856,123.16176,314.82,1.07,1.03,2024-04-05,02:24,T,75,6.1NRT,291.56,10.48,D
47.29054,123.50841,305.3,1.1,1.05,2024-04-05,02:24,T,60,6.1NRT,290.17,6.13,D
47.39538,122.76132,321.5,1.05,1.02,2024-04-05,02:24,T,43,6.1NRT,291.82,16.16,D
47.36219,122.90678,309.66,1.06,1.03,2024-04-05,02:24,T,45,6.1NRT,292.58,6.22,D
47.33298,123.08373,310.2,1.07,1.03,2024-04-05,02:24,T,68,6.1NRT,291.15,6.53,D
47.23206,123.68154,310.31,1.11,1.05,2024-04-05,02:24,T,53,6.1NRT,289.92,8.07,D
47.1784,123.93529,302.91,1.14,1.06,2024-04-05,02:24,T,32,6.1NRT,288.88,4.96,D
47.18423,123.84567,309.71,1.13,1.06,2024-04-05,02:24,T,63,6.1NRT,290.72,8.64,D
47.14376,124.07673,320.45,1.15,1.07,2024-04-05,02:24,T,80,6.1NRT,285.11,24.25,D
47.18749,123.77088,313.62,1.12,1.06,2024-04-05,02:24,T,74,6.1NRT,290.48,11.44,D
