latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
39.32027,118.47774,324.83,1.1,1.05,2024-04-16,05:55,A,65,6.1NRT,309.4,14.86,D
39.18056,117.75593,334.35,1.05,1.02,2024-04-16,05:55,A,0,6.1NRT,306.56,26.52,D
39.03503,117.4184,323.62,1.03,1.01,2024-04-16,05:55,A,67,6.1NRT,308.3,9.74,D
39.03659,117.43004,324.16,1.03,1.01,2024-04-16,05:55,A,73,6.1NRT,309.62,10.39,D
37.61916,114.44629,318.92,1.08,1.04,2024-04-16,05:55,A,74,6.1NRT,300.8,11.31,D
37.25813,114.85802,316.75,1.06,1.03,2024-04-16,05:55,A,30,6.1NRT,302.39,8.98,D
37.28176,116.01489,316.26,1.01,1,2024-04-16,05:55,A,62,6.1NRT,299.28,8.84,D
37.32343,118.61839,319.3,1.07,1.03,2024-04-16,05:55,A,61,6.1NRT,306.92,8.84,D
49.27219,124.62629,308.97,2.99,1.64,2024-04-16,05:57,A,66,6.1NRT,295.06,22.56,D
49.27051,124.63496,308.73,2.99,1.64,2024-04-16,05:57,A,65,6.1NRT,295.34,22.07,D
49.22656,125.01598,314.94,3.13,1.68,2024-04-16,05:57,A,74,6.1NRT,293.32,52.16,D
49.13381,124.17113,316.99,2.82,1.6,2024-04-16,05:57,A,51,6.1NRT,296.62,41.06,D
49.1588,124.13377,310.81,2.8,1.6,2024-04-16,05:57,A,36,6.1NRT,295.59,22.82,D
49.13205,124.17587,314.9,2.82,1.6,2024-04-16,05:57,A,35,6.1NRT,296.51,33.4,D
49.12485,124.33345,308.11,2.87,1.62,2024-04-16,05:57,A,62,6.1NRT,294.6,17.76,D
49.03332,123.59221,308.55,2.62,1.55,2024-04-16,05:57,A,32,6.1NRT,296.11,15.76,D
49.02673,123.60104,315.42,2.62,1.55,2024-04-16,05:57,A,74,6.1NRT,295.47,37.41,D
48.47888,123.95553,314.31,2.7,1.57,2024-04-16,05:57,A,66,6.1NRT,299.02,21.35,D
48.9082,123.83867,321.75,2.69,1.57,2024-04-16,05:57,A,80,6.1NRT,297.06,52.5,D
48.89375,124.13686,311.93,2.79,1.6,2024-04-16,05:57,A,70,6.1NRT,298.51,21.12,D
48.86026,124.02707,313.88,2.75,1.59,2024-04-16,05:57,A,31,6.1NRT,299.18,22.14,D
48.73051,123.87046,320.13,2.69,1.57,2024-04-16,05:57,A,79,6.1NRT,301.02,45.02,D
48.73189,124.28997,310.83,2.83,1.61,2024-04-16,05:57,A,44,6.1NRT,297.35,20.49,D
48.9836,123.86054,315.1,2.7,1.57,2024-04-16,05:57,A,41,6.1NRT,296.98,25.98,D
46.50072,122.62959,317.04,2.18,1.43,2024-04-16,05:57,A,67,6.1NRT,303.66,18.86,D
47.71688,123.74312,306.24,2.58,1.54,2024-04-16,05:57,A,40,6.1NRT,294.1,15.39,D
47.88478,123.54012,310.96,2.53,1.53,2024-04-16,05:57,A,47,6.1NRT,296.63,18.24,D
50.63236,105.97672,317.01,1.38,1.16,2024-04-16,05:57,A,53,6.1NRT,301.81,10.95,D
51.50387,116.56539,310.33,1.28,1.12,2024-04-16,05:57,A,70,6.1NRT,295.9,8.33,D
51.50574,116.58375,348.23,1.29,1.13,2024-04-16,05:57,A,95,6.1NRT,296.36,79.91,D
51.50762,116.60226,309.2,1.29,1.13,2024-04-16,05:57,A,60,6.1NRT,294.07,7.8,D
51.49391,116.56786,335.74,1.28,1.12,2024-04-16,05:57,A,90,6.1NRT,298.26,47.1,D
51.49579,116.5864,344.81,1.29,1.13,2024-04-16,05:57,A,94,6.1NRT,297.06,69.65,D
51.00332,115.70023,321.26,1.18,1.08,2024-04-16,05:57,A,80,6.1NRT,287.11,21.89,D
51.00521,115.71689,322.81,1.18,1.08,2024-04-16,05:57,A,81,6.1NRT,288.51,23.24,D
51.00708,115.73343,351.53,1.18,1.08,2024-04-16,05:57,A,96,6.1NRT,291.88,79.84,D
51.53095,128.15781,312.44,4.68,1.98,2024-04-16,05:57,A,72,6.1NRT,287.16,101.2,D
51.53277,128.16095,308.82,4.68,1.98,2024-04-16,05:57,A,68,6.1NRT,287.21,81.8,D
49.2993,109.87725,322.27,1.08,1.04,2024-04-16,05:57,A,66,6.1NRT,285.41,22.38,D
49.19745,113.11126,347.32,1,1,2024-04-16,05:57,A,94,6.1NRT,282.84,56.14,D
49.18679,113.10078,320.63,1,1,2024-04-16,05:57,A,66,6.1NRT,282.92,17.93,D
49.18869,113.11419,343.96,1,1,2024-04-16,05:57,A,93,6.1NRT,282.18,50.57,D
50.25815,127.94048,307.53,4.5,1.95,2024-04-16,05:57,A,66,6.1NRT,286.48,70.83,D
50.25577,127.95013,302.45,4.5,1.95,2024-04-16,05:57,A,52,6.1NRT,286.34,42.32,D
49.48184,124.31164,313.08,2.88,1.62,2024-04-16,05:57,A,72,6.1NRT,298.77,28.66,D
49.45961,124.47548,319.57,2.94,1.63,2024-04-16,05:57,A,76,6.1NRT,296.76,46.58,D
49.46621,124.63882,317.61,3,1.65,2024-04-16,05:57,A,75,6.1NRT,297.76,46.36,D
49.41176,124.44715,320.54,2.93,1.63,2024-04-16,05:57,A,40,6.1NRT,297.1,45.33,D
49.40063,124.52935,325.35,2.96,1.64,2024-04-16,05:57,A,42,6.1NRT,294.85,68.04,D
49.38596,124.90455,306.25,3.09,1.67,2024-04-16,05:57,A,61,6.1NRT,292.77,21.97,D
49.38753,124.94635,307.22,3.11,1.67,2024-04-16,05:57,A,63,6.1NRT,292.54,24.95,D
49.35177,124.41173,311.83,2.91,1.63,2024-04-16,05:57,A,35,6.1NRT,296.57,18.96,D
49.30989,124.10229,313.46,2.8,1.6,2024-04-16,05:57,A,42,6.1NRT,295.66,30,D
49.32267,124.41427,328.81,2.91,1.63,2024-04-16,05:57,A,85,6.1NRT,297.94,95.28,D
49.38791,124.90924,307.88,3.09,1.67,2024-04-16,05:57,A,63,6.1NRT,292.74,24.95,D
49.35681,124.53764,321.14,2.96,1.64,2024-04-16,05:57,A,50,6.1NRT,297.73,57.38,D
49.30793,124.10724,315.88,2.8,1.6,2024-04-16,05:57,A,75,6.1NRT,295.47,40.41,D
49.3222,124.41897,328.46,2.91,1.63,2024-04-16,05:57,A,83,6.1NRT,297.93,89.99,D
49.29,124.0312,312.72,2.78,1.59,2024-04-16,05:57,A,44,6.1NRT,295.29,28.09,D
49.31112,124.50035,319.92,2.94,1.63,2024-04-16,05:57,A,58,6.1NRT,297.3,51.56,D
49.31287,124.54123,321.92,2.96,1.64,2024-04-16,05:57,A,69,6.1NRT,297.82,62.67,D
49.29651,124.50169,324.88,2.94,1.63,2024-04-16,05:57,A,71,6.1NRT,296.2,75.4,D
49.29824,124.5428,327.68,2.96,1.64,2024-04-16,05:57,A,84,6.1NRT,296.42,91.18,D
49.26492,124.10946,309.91,2.8,1.6,2024-04-16,05:57,A,36,6.1NRT,295.14,18.9,D
48.07031,123.53475,320.01,2.54,1.53,2024-04-16,05:57,A,78,6.1NRT,301.14,40.82,D
48.0685,123.50089,314.43,2.53,1.53,2024-04-16,05:57,A,72,6.1NRT,299.19,21.46,D
48.1523,124.31308,309.02,2.8,1.6,2024-04-16,05:57,A,50,6.1NRT,296.28,20.34,D
48.20792,124.4892,310.14,2.87,1.62,2024-04-16,05:57,A,35,6.1NRT,295.68,21.89,D
48.30318,124.32247,310.46,2.82,1.6,2024-04-16,05:57,A,52,6.1NRT,294.98,26.01,D
48.38247,124.46783,313.17,2.87,1.62,2024-04-16,05:57,A,53,6.1NRT,298.32,29.47,D
48.40512,123.96768,320.05,2.7,1.57,2024-04-16,05:57,A,78,6.1NRT,300.49,41.16,D
48.46901,124.68658,311.52,2.96,1.64,2024-04-16,05:57,A,66,6.1NRT,297.88,30.3,D
48.46888,124.68218,312.91,2.96,1.64,2024-04-16,05:57,A,70,6.1NRT,297.93,35.66,D
48.43837,123.99595,317.79,2.71,1.58,2024-04-16,05:57,A,61,6.1NRT,301.35,30.82,D
48.43662,123.95921,316.19,2.7,1.57,2024-04-16,05:57,A,50,6.1NRT,300.9,24.32,D
48.73732,124.31969,313.3,2.84,1.61,2024-04-16,05:57,A,72,6.1NRT,296.67,33.34,D
47.97638,124.38117,309.92,2.82,1.6,2024-04-16,05:57,A,36,6.1NRT,295.98,27.59,D
47.98028,124.37231,310.4,2.82,1.6,2024-04-16,05:57,A,34,6.1NRT,296.68,27.88,D
58.06098,107.10557,328.37,1.01,1,2024-04-16,05:59,A,77,6.1NRT,272.72,31.25,D
52.41631,108.97157,304.88,1.04,1.02,2024-04-16,05:59,A,45,6.1NRT,291.99,4.33,D
56.9155,118.22388,327.56,1.78,1.31,2024-04-16,05:59,A,81,6.1NRT,273.05,64.44,D
56.91034,118.21992,329.37,1.78,1.31,2024-04-16,05:59,A,82,6.1NRT,273.41,69.43,D
61.09558,70.19091,322.16,1.17,1.07,2024-04-16,06:29,T,77,6.1NRT,275.44,30.59,D
54.6874,67.04445,314.38,1.31,1.13,2024-04-16,06:31,T,75,6.1NRT,285.29,21.05,D
42.36145,58.79398,313.06,1.1,1.04,2024-04-16,06:33,T,39,6.1NRT,293.48,9.66,D
45.68623,48.62663,305.71,2.15,1.42,2024-04-16,06:33,T,17,6.1NRT,277.66,11.54,D
45.68806,48.59935,308.88,2.15,1.43,2024-04-16,06:33,T,0,6.1NRT,280.67,17.47,D
46.28102,49.83378,313.54,1.87,1.34,2024-04-16,06:33,T,40,6.1NRT,281.95,24.63,D
44.17935,66.6125,316.41,2.43,1.5,2024-04-16,06:33,T,70,6.1NRT,299.64,24.02,D
39.0433,54.25796,319.9,1.02,1.01,2024-04-16,06:35,T,68,6.1NRT,303.51,6.68,D
37.44014,59.10947,310.27,1.34,1.15,2024-04-16,06:37,T,49,6.1NRT,291.95,8.21,D
37.55947,56.92873,304.04,1.08,1.04,2024-04-16,06:37,T,45,6.1NRT,286.41,4.39,D
37.45911,57.32145,303.41,1.12,1.05,2024-04-16,06:37,T,34,6.1NRT,287.06,2.82,D
36.65035,59.12029,307.76,1.39,1.17,2024-04-16,06:37,T,51,6.1NRT,287.73,7.88,D
36.58587,59.07912,309.28,1.39,1.17,2024-04-16,06:37,T,35,6.1NRT,290.99,8.87,D
36.44255,59.67756,310.98,1.51,1.21,2024-04-16,06:37,T,61,6.1NRT,294.93,10.09,D
36.13737,59.02255,311.64,1.41,1.17,2024-04-16,06:37,T,52,6.1NRT,296.52,8.53,D
35.69787,59.85267,309.39,1.6,1.25,2024-04-16,06:37,T,38,6.1NRT,291.17,8.07,D
35.33724,59.213,307.59,1.5,1.21,2024-04-16,06:37,T,43,6.1NRT,290.63,7.07,D
35.25587,58.2901,310.5,1.33,1.14,2024-04-16,06:37,T,24,6.1NRT,292.54,5.02,D
35.02195,58.78119,309.81,1.43,1.18,2024-04-16,06:37,T,35,6.1NRT,292.03,4.37,D
35.2525,44.42185,325.81,3.02,1.65,2024-04-16,06:37,T,76,6.1NRT,300.37,84.59,D
35.25187,44.41429,317.43,3.02,1.65,2024-04-16,06:37,T,54,6.1NRT,299.63,43.65,D
32.35054,47.71546,317.17,1.67,1.27,2024-04-16,06:37,T,53,6.1NRT,293.55,15.08,D
37.4501,59.11238,311.67,1.34,1.15,2024-04-16,06:37,T,63,6.1NRT,291.29,10.35,D
28.65224,54.6902,315.62,1.12,1.05,2024-04-16,06:40,T,75,6.1NRT,291.49,12.13,D
28.087,54.05235,312.86,1.07,1.03,2024-04-16,06:40,T,71,6.1NRT,291.13,8.7,D
28.08868,54.04176,306.67,1.07,1.03,2024-04-16,06:40,T,39,6.1NRT,290.53,3.8,D
28.25579,53.98315,307.84,1.07,1.03,2024-04-16,06:40,T,63,6.1NRT,291.28,5.75,D
28.26514,53.98008,310.46,1.07,1.03,2024-04-16,06:40,T,69,6.1NRT,291.48,6.94,D
28.31022,54.33593,306.64,1.09,1.04,2024-04-16,06:40,T,62,6.1NRT,290.78,4.54,D
28.35292,54.4231,310.03,1.1,1.05,2024-04-16,06:40,T,49,6.1NRT,290.16,6.7,D
28.83703,52.58167,303.5,1,1,2024-04-16,06:40,T,22,6.1NRT,285.37,3.93,D
28.83849,52.5717,303.04,1,1,2024-04-16,06:40,T,23,6.1NRT,285.52,3.86,D
28.50101,54.98909,304.19,1.16,1.07,2024-04-16,06:40,T,49,6.1NRT,289.9,4.67,D
28.74731,53.79781,301.42,1.04,1.02,2024-04-16,06:40,T,43,6.1NRT,282.8,3.38,D
28.0226,54.11026,307.92,1.08,1.04,2024-04-16,06:40,T,63,6.1NRT,291.95,5.25,D
28.65403,54.67919,310.59,1.12,1.05,2024-04-16,06:40,T,45,6.1NRT,292.03,7.36,D
31.27664,48.73648,309.64,1.4,1.17,2024-04-16,06:40,T,23,6.1NRT,285.42,9.23,D
31.02711,47.28616,351.58,1.71,1.28,2024-04-16,06:40,T,96,6.1NRT,296.74,130.7,D
30.61223,47.33051,322.7,1.68,1.27,2024-04-16,06:40,T,73,6.1NRT,294.47,28.14,D
30.0444,50.63959,321.33,1.09,1.04,2024-04-16,06:40,T,72,6.1NRT,304.22,7.83,D
28.7915,55.03225,303.98,1.15,1.07,2024-04-16,06:40,T,58,6.1NRT,287.07,5.21,D
28.94816,53.99558,302.84,1.05,1.02,2024-04-16,06:40,T,54,6.1NRT,281.84,5.14,D
28.87454,53.69661,303.45,1.04,1.02,2024-04-16,06:40,T,54,6.1NRT,287.43,3.61,D
28.66149,54.692,309.19,1.12,1.05,2024-04-16,06:40,T,17,6.1NRT,291.74,6.26,D
27.85297,54.41513,304.02,1.11,1.05,2024-04-16,06:40,T,46,6.1NRT,290.31,3.73,D
27.85121,54.42603,308.46,1.12,1.05,2024-04-16,06:40,T,62,6.1NRT,289.56,7.22,D
27.7772,54.42776,305.93,1.12,1.05,2024-04-16,06:40,T,39,6.1NRT,289.73,5.53,D
27.68512,54.69815,310.67,1.15,1.07,2024-04-16,06:40,T,66,6.1NRT,294.24,6.48,D
27.75954,54.01705,311.43,1.08,1.04,2024-04-16,06:40,T,51,6.1NRT,290.68,7.55,D
27.49629,54.15208,306.3,1.1,1.04,2024-04-16,06:40,T,45,6.1NRT,292.26,3.79,D
27.44998,53.86256,308.05,1.07,1.03,2024-04-16,06:40,T,60,6.1NRT,292.21,4.66,D
27.20211,54.36852,314.33,1.13,1.06,2024-04-16,06:40,T,40,6.1NRT,293.94,8.82,D
27.19284,54.36666,314.85,1.13,1.06,2024-04-16,06:40,T,48,6.1NRT,294.49,9.05,D
27.10456,54.45736,310.48,1.14,1.06,2024-04-16,06:40,T,64,6.1NRT,294.33,5.2,D
27.23263,53.59768,311.11,1.06,1.03,2024-04-16,06:40,T,45,6.1NRT,293.71,4.89,D
27.231,53.60806,311.25,1.06,1.03,2024-04-16,06:40,T,55,6.1NRT,294.1,4.98,D
27.08792,54.50023,310.22,1.15,1.07,2024-04-16,06:40,T,63,6.1NRT,294.09,5.12,D
27.02054,54.28619,310.52,1.12,1.06,2024-04-16,06:40,T,63,6.1NRT,290.7,5.9,D
10.73495,98.61289,398.14,1,1,2024-04-16,07:24,A,100,6.1NRT,305.2,231.89,D
12.81305,98.89413,357.82,1.02,1.01,2024-04-16,07:24,A,98,6.1NRT,297.02,75.43,D
12.81436,98.90333,347.64,1.02,1.01,2024-04-16,07:24,A,93,6.1NRT,299.47,51.59,D
12.7401,98.76492,324.03,1.01,1.01,2024-04-16,07:24,A,70,6.1NRT,300.46,12.49,D
12.74268,98.78303,316.8,1.01,1.01,2024-04-16,07:24,A,27,6.1NRT,300.09,5.41,D
12.74288,98.84859,329.73,1.01,1.01,2024-04-16,07:24,A,79,6.1NRT,299.99,20.76,D
12.74417,98.85767,330.04,1.01,1.01,2024-04-16,07:24,A,79,6.1NRT,298.16,21.42,D
13.28197,103.20148,334.21,1.76,1.3,2024-04-16,07:24,A,62,6.1NRT,307.4,37.55,D
13.28399,103.21743,370.93,1.77,1.3,2024-04-16,07:24,A,100,6.1NRT,307,237.81,D
12.47948,98.61832,327.38,1,1,2024-04-16,07:24,A,61,6.1NRT,304.98,10.75,D
12.48078,98.62737,334.94,1.01,1,2024-04-16,07:24,A,80,6.1NRT,304.81,21.43,D
12.51477,98.92871,320.48,1.02,1.01,2024-04-16,07:24,A,65,6.1NRT,296.3,11.11,D
12.31468,97.99596,315.52,1,1,2024-04-16,07:24,A,34,6.1NRT,299.57,8.09,D
12.316,98.00497,317.49,1,1,2024-04-16,07:24,A,52,6.1NRT,297.91,9.62,D
13.01375,103.59492,325.91,1.87,1.34,2024-04-16,07:24,A,51,6.1NRT,304.51,23.29,D
12.8924,103.65212,327.36,1.88,1.34,2024-04-16,07:24,A,54,6.1NRT,305.49,28.33,D
12.77725,104.39629,327.34,2.14,1.42,2024-04-16,07:24,A,59,6.1NRT,302.7,32.32,D
12.0169,98.73783,326.59,1.01,1,2024-04-16,07:24,A,66,6.1NRT,300.1,17.04,D
12.0182,98.74686,319.24,1.01,1,2024-04-16,07:24,A,58,6.1NRT,300.03,9.07,D
12.78675,105.45489,322.76,2.6,1.55,2024-04-16,07:24,A,27,6.1NRT,298.69,34.41,D
11.73824,98.53077,316.99,1,1,2024-04-16,07:24,A,25,6.1NRT,300.93,8.41,D
11.78717,99.18963,322.45,1.02,1.01,2024-04-16,07:24,A,69,6.1NRT,301.62,10.95,D
11.8354,99.5985,324.04,1.04,1.02,2024-04-16,07:24,A,32,6.1NRT,305.75,11.56,D
10.73365,98.60394,345.67,1,1,2024-04-16,07:24,A,92,6.1NRT,300.81,43.2,D
11.75805,99.51128,320.38,1.04,1.02,2024-04-16,07:24,A,31,6.1NRT,302.57,10.74,D
11.56475,98.22416,324.45,1,1,2024-04-16,07:24,A,65,6.1NRT,296.35,15.95,D
11.56606,98.23314,319.88,1,1,2024-04-16,07:24,A,65,6.1NRT,297.6,11.66,D
11.47223,99.0563,333.65,1.01,1.01,2024-04-16,07:24,A,84,6.1NRT,304.47,23.23,D
11.46334,99.05763,323.7,1.01,1.01,2024-04-16,07:24,A,50,6.1NRT,304.1,11.42,D
10.9639,99.30232,321.28,1.02,1.01,2024-04-16,07:24,A,69,6.1NRT,303.83,7.81,D
10.96519,99.31142,324.41,1.02,1.01,2024-04-16,07:24,A,74,6.1NRT,304.95,10.91,D
11.49081,103.25893,332.28,1.67,1.27,2024-04-16,07:24,A,74,6.1NRT,296.55,49.17,D
12.0422,108.00646,321.45,4.03,1.86,2024-04-16,07:24,A,37,6.1NRT,299.26,65.58,D
12.04597,108.04168,320.21,4.05,1.87,2024-04-16,07:24,A,27,6.1NRT,296.84,59.45,D
11.49245,103.26446,353.39,1.67,1.27,2024-04-16,07:24,A,91,6.1NRT,296.85,130.42,D
11.3998,103.17844,321.34,1.64,1.26,2024-04-16,07:24,A,34,6.1NRT,299.57,16.24,D
10.60484,105.47808,326.4,2.41,1.5,2024-04-16,07:24,A,73,6.1NRT,300.91,51.82,D
10.60189,105.47117,326.94,2.41,1.5,2024-04-16,07:24,A,73,6.1NRT,301.16,57.02,D
10.63313,105.08698,322.66,2.24,1.45,2024-04-16,07:24,A,51,6.1NRT,300.62,30.46,D
10.64412,105.08023,321.77,2.24,1.45,2024-04-16,07:24,A,57,6.1NRT,300.38,28.03,D
11.00032,103.36253,333.23,1.67,1.27,2024-04-16,07:24,A,66,6.1NRT,301.51,42.43,D
10.43865,98.78503,330.6,1,1,2024-04-16,07:24,A,80,6.1NRT,307.37,17.95,D
11.13821,103.44512,323,1.7,1.28,2024-04-16,07:24,A,27,6.1NRT,301.73,19,D
10.52364,98.73922,320.42,1,1,2024-04-16,07:24,A,58,6.1NRT,304.54,7.8,D
10.52235,98.73027,325.88,1,1,2024-04-16,07:24,A,74,6.1NRT,305.59,14.18,D
17.64351,97.3988,349.68,1,1,2024-04-16,07:26,A,94,6.1NRT,301,52.6,D
20.39008,101.47379,352.24,1.68,1.27,2024-04-16,07:26,A,96,6.1NRT,303.96,118.97,D
20.52077,102.61823,325.63,2.04,1.39,2024-04-16,07:26,A,75,6.1NRT,299.59,34.9,D
20.52331,102.64098,393.14,2.05,1.39,2024-04-16,07:26,A,100,6.1NRT,304.8,583.69,D
20.52547,102.66048,332.47,2.06,1.4,2024-04-16,07:26,A,83,6.1NRT,299.77,63.88,D
20.51082,102.64143,318.84,2.05,1.39,2024-04-16,07:26,A,61,6.1NRT,299.55,20.14,D
20.30761,101.25169,322.87,1.61,1.25,2024-04-16,07:26,A,59,6.1NRT,306.47,15.58,D
20.30932,101.26662,328.45,1.62,1.25,2024-04-16,07:26,A,77,6.1NRT,305.45,27.6,D
19.7662,97.09988,327.88,1.01,1,2024-04-16,07:26,A,52,6.1NRT,311.73,7.63,D
20.30614,101.2588,330.8,1.61,1.25,2024-04-16,07:26,A,80,6.1NRT,306.73,34.73,D
20.29805,101.57421,327.1,1.7,1.28,2024-04-16,07:26,A,72,6.1NRT,307.32,23.13,D
20.29988,101.58997,362.81,1.7,1.28,2024-04-16,07:26,A,100,6.1NRT,307.12,172.84,D
20.28113,101.52743,327.95,1.68,1.28,2024-04-16,07:26,A,76,6.1NRT,306.08,27.13,D
20.41707,102.9799,323.38,2.17,1.43,2024-04-16,07:26,A,72,6.1NRT,301.71,33.84,D
20.41755,102.98524,324.1,2.17,1.43,2024-04-16,07:26,A,73,6.1NRT,301.44,35.61,D
20.28613,101.94743,320.39,1.81,1.32,2024-04-16,07:26,A,26,6.1NRT,300.03,21.39,D
20.22066,101.49076,355.12,1.67,1.27,2024-04-16,07:26,A,97,6.1NRT,303.58,132.13,D
19.77188,98.05637,328.95,1.06,1.03,2024-04-16,07:26,A,61,6.1NRT,303.42,20.72,D
20.18769,101.30857,328.15,1.62,1.25,2024-04-16,07:26,A,63,6.1NRT,305.48,28.44,D
19.47017,96.00577,360.72,1.01,1,2024-04-16,07:26,A,100,6.1NRT,311.21,70.12,D
19.47157,96.01517,329.52,1.01,1,2024-04-16,07:26,A,65,6.1NRT,309.07,9.71,D
20.16889,101.34058,327.91,1.63,1.26,2024-04-16,07:26,A,71,6.1NRT,302.51,30.51,D
20.31136,102.59843,325.33,2.02,1.39,2024-04-16,07:26,A,75,6.1NRT,300.75,37.93,D
19.74746,98.08117,327.25,1.06,1.03,2024-04-16,07:26,A,50,6.1NRT,300.06,18.06,D
20.14392,101.22306,356.94,1.6,1.24,2024-04-16,07:26,A,98,6.1NRT,309.77,128.92,D
20.14563,101.23767,357.12,1.6,1.25,2024-04-16,07:26,A,98,6.1NRT,307.33,130.75,D
20.30116,102.61922,320.48,2.03,1.39,2024-04-16,07:26,A,66,6.1NRT,300.26,25.62,D
20.28501,102.70181,326.94,2.06,1.4,2024-04-16,07:26,A,77,6.1NRT,300.68,43.7,D
20.28713,102.72185,331.45,2.07,1.4,2024-04-16,07:26,A,82,6.1NRT,300.71,59.86,D
20.29496,102.79587,319.51,2.09,1.41,2024-04-16,07:26,A,20,6.1NRT,300.05,19.72,D
20.30116,102.85471,326.26,2.12,1.41,2024-04-16,07:26,A,74,6.1NRT,301.1,42,D
19.07577,93.81082,324.33,1.22,1.1,2024-04-16,07:26,A,56,6.1NRT,305.61,11.37,D
19.40619,95.95554,357.77,1.01,1.01,2024-04-16,07:26,A,98,6.1NRT,308.35,66.22,D
20.29396,102.70744,317.62,2.06,1.4,2024-04-16,07:26,A,44,6.1NRT,300.3,16.92,D
20.2962,102.72707,328.32,2.07,1.4,2024-04-16,07:26,A,78,6.1NRT,300.78,49.05,D
20.1178,101.30791,325.11,1.62,1.25,2024-04-16,07:26,A,60,6.1NRT,305.36,20.5,D
20.15898,101.65178,323.58,1.71,1.28,2024-04-16,07:26,A,62,6.1NRT,299.19,26.68,D
20.28164,102.70951,345.57,2.06,1.4,2024-04-16,07:26,A,92,6.1NRT,301.23,125.81,D
20.29664,102.84277,324.12,2.11,1.41,2024-04-16,07:26,A,73,6.1NRT,301.25,36.74,D
20.29873,102.86151,324.35,2.12,1.41,2024-04-16,07:26,A,73,6.1NRT,300.3,38.97,D
20.26219,102.64835,323.24,2.04,1.39,2024-04-16,07:26,A,71,6.1NRT,299.7,34.42,D
20.2644,102.66801,342.14,2.04,1.39,2024-04-16,07:26,A,90,6.1NRT,300.58,107.64,D
20.2714,102.844,337.42,2.11,1.41,2024-04-16,07:26,A,87,6.1NRT,300.1,85.18,D
20.27374,102.86521,337.75,2.12,1.41,2024-04-16,07:26,A,87,6.1NRT,300.4,88.22,D
20.11372,101.56081,333.61,1.68,1.28,2024-04-16,07:26,A,83,6.1NRT,306.21,41.79,D
20.11544,101.57558,342.51,1.69,1.28,2024-04-16,07:26,A,90,6.1NRT,305.31,74.02,D
19.43576,96.5256,387.76,1,1,2024-04-16,07:26,A,100,6.1NRT,311.24,178.08,D
19.43711,96.53488,383.12,1,1,2024-04-16,07:26,A,100,6.1NRT,310.02,156.65,D
20.19869,102.52378,336.57,1.99,1.38,2024-04-16,07:26,A,86,6.1NRT,300.51,79.55,D
20.20081,102.54317,324.15,2,1.38,2024-04-16,07:26,A,73,6.1NRT,300,36.64,D
19.58721,97.65548,326.29,1.03,1.01,2024-04-16,07:26,A,55,6.1NRT,309.3,8.71,D
19.58856,97.66528,323.94,1.03,1.01,2024-04-16,07:26,A,35,6.1NRT,309.07,6.79,D
20.18663,102.52649,326.15,1.99,1.38,2024-04-16,07:26,A,60,6.1NRT,301.17,37.21,D
20.18861,102.54483,337.38,2,1.38,2024-04-16,07:26,A,87,6.1NRT,301.17,79.36,D
20.03153,101.24245,339.99,1.6,1.24,2024-04-16,07:26,A,88,6.1NRT,309.77,56.91,D
20.17447,102.52833,330.25,1.99,1.38,2024-04-16,07:26,A,78,6.1NRT,301.31,48.76,D
20.17635,102.54586,344.88,2,1.38,2024-04-16,07:26,A,92,6.1NRT,302.03,112.26,D
19.45733,96.87083,325.51,1,1,2024-04-16,07:26,A,60,6.1NRT,309.63,12.82,D
20.19582,102.53075,344.74,1.99,1.38,2024-04-16,07:26,A,92,6.1NRT,301.14,113.5,D
19.94599,100.56061,327.1,1.43,1.18,2024-04-16,07:26,A,48,6.1NRT,305.92,21.19,D
20.02949,101.23463,345.67,1.59,1.24,2024-04-16,07:26,A,92,6.1NRT,310.34,75.37,D
20.03108,101.24782,336.91,1.6,1.24,2024-04-16,07:26,A,85,6.1NRT,308.13,45.36,D
20.18365,102.53248,358.05,1.99,1.38,2024-04-16,07:26,A,99,6.1NRT,302.36,190.55,D
20.18579,102.55103,339.83,2,1.38,2024-04-16,07:26,A,88,6.1NRT,301.14,86.82,D
20.01834,101.23499,333.37,1.59,1.24,2024-04-16,07:26,A,82,6.1NRT,308.1,36.73,D
20.17144,102.53391,323.43,1.99,1.38,2024-04-16,07:26,A,65,6.1NRT,301.35,27.36,D
20.17357,102.55254,325.41,2,1.38,2024-04-16,07:26,A,69,6.1NRT,301.68,33.27,D
19.63106,98.30489,332.38,1.08,1.04,2024-04-16,07:26,A,56,6.1NRT,315.29,14.73,D
19.6324,98.31478,335.78,1.08,1.04,2024-04-16,07:26,A,61,6.1NRT,314.39,22.06,D
19.56266,97.94078,319.17,1.05,1.02,2024-04-16,07:26,A,36,6.1NRT,305.1,7.23,D
19.89201,100.55441,333.14,1.42,1.18,2024-04-16,07:26,A,75,6.1NRT,304.11,32.34,D
19.57882,98.33331,327.01,1.08,1.04,2024-04-16,07:26,A,53,6.1NRT,307.63,12.12,D
19.92803,101.1306,327.71,1.56,1.23,2024-04-16,07:26,A,76,6.1NRT,303.61,26.77,D
19.9298,101.14585,352,1.57,1.23,2024-04-16,07:26,A,96,6.1NRT,304.96,106.19,D
19.93144,101.16003,342.55,1.57,1.23,2024-04-16,07:26,A,90,6.1NRT,302.94,70.09,D
