latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
49.33622,124.42878,323.01,1.07,1.03,2024-04-17,04:59,A,23,6.1NRT,301.44,12.47,D
49.26253,123.99994,320.45,1.09,1.04,2024-04-17,04:59,A,39,6.1NRT,297.26,11.43,D
49.26002,123.98551,338.25,1.1,1.04,2024-04-17,04:59,A,90,6.1NRT,299.01,37.16,D
49.34275,124.41102,335.52,1.07,1.03,2024-04-17,04:59,A,89,6.1NRT,302.63,28.05,D
49.30388,124.18329,319.21,1.08,1.04,2024-04-17,04:59,A,63,6.1NRT,299.32,10.57,D
49.29897,124.15475,322.04,1.08,1.04,2024-04-17,04:59,A,79,6.1NRT,299.36,14.43,D
49.2965,124.1404,314.4,1.08,1.04,2024-04-17,04:59,A,60,6.1NRT,298.59,7.12,D
49.41046,124.75828,311.5,1.05,1.02,2024-04-17,04:59,A,56,6.1NRT,296.77,5.02,D
49.40814,124.74432,316.5,1.05,1.02,2024-04-17,04:59,A,75,6.1NRT,300.48,8.77,D
49.40118,124.70243,318.88,1.05,1.02,2024-04-17,04:59,A,72,6.1NRT,298.88,9.85,D
49.37545,124.54838,316.84,1.06,1.03,2024-04-17,04:59,A,75,6.1NRT,301.35,9.27,D
49.37309,124.53436,331.35,1.06,1.03,2024-04-17,04:59,A,87,6.1NRT,301.96,26.35,D
49.43245,124.71984,317.73,1.05,1.02,2024-04-17,04:59,A,74,6.1NRT,299.06,9.79,D
49.44132,124.71632,315.38,1.05,1.02,2024-04-17,04:59,A,64,6.1NRT,296.91,7.7,D
49.39454,124.43542,321.74,1.06,1.03,2024-04-17,04:59,A,80,6.1NRT,300.86,12.5,D
49.47269,124.74291,318.15,1.05,1.02,2024-04-17,04:59,A,77,6.1NRT,297.85,11.64,D
49.46996,124.6697,315.12,1.05,1.02,2024-04-17,04:59,A,35,6.1NRT,301.05,6.98,D
49.42508,124.40276,322.29,1.07,1.03,2024-04-17,04:59,A,80,6.1NRT,301.58,13.16,D
49.42267,124.38857,322.14,1.07,1.03,2024-04-17,04:59,A,80,6.1NRT,300.4,12.66,D
49.46902,124.55067,323.64,1.06,1.03,2024-04-17,04:59,A,56,6.1NRT,298.31,14.67,D
49.51242,124.69752,312.88,1.05,1.02,2024-04-17,04:59,A,68,6.1NRT,299.9,6.55,D
49.49147,124.57143,331.5,1.05,1.03,2024-04-17,04:59,A,87,6.1NRT,298.9,24.63,D
49.48912,124.55736,323.17,1.06,1.03,2024-04-17,04:59,A,42,6.1NRT,299.3,13.56,D
49.47028,124.44485,316.81,1.06,1.03,2024-04-17,04:59,A,75,6.1NRT,299.7,8.85,D
49.50737,124.61,322.62,1.05,1.02,2024-04-17,04:59,A,81,6.1NRT,297.67,15.37,D
49.46251,124.34208,322.21,1.07,1.03,2024-04-17,04:59,A,80,6.1NRT,303.95,13.63,D
49.4601,124.32779,318.5,1.07,1.03,2024-04-17,04:59,A,76,6.1NRT,303.18,9.83,D
49.44457,124.02156,308.93,1.09,1.04,2024-04-17,04:59,A,27,6.1NRT,296.82,4.34,D
49.45107,124.00341,315.41,1.09,1.04,2024-04-17,04:59,A,73,6.1NRT,298.45,10.3,D
49.60271,124.44547,312.7,1.06,1.03,2024-04-17,04:59,A,70,6.1NRT,300.07,6.03,D
50.53938,127.62688,305,1.02,1.01,2024-04-17,04:59,A,60,6.1NRT,287.02,5.74,D
50.70541,127.89906,316.36,1.03,1.01,2024-04-17,04:59,A,75,6.1NRT,294.2,12.09,D
50.71432,127.89613,319.62,1.03,1.01,2024-04-17,04:59,A,79,6.1NRT,291.33,15.68,D
51.5359,128.16756,317.66,1.06,1.03,2024-04-17,04:59,A,78,6.1NRT,289.42,15.23,D
51.534,128.15274,323.76,1.06,1.03,2024-04-17,04:59,A,83,6.1NRT,291.75,21.87,D
50.99878,115.77238,342.06,2.18,1.43,2024-04-17,04:59,A,93,6.1NRT,288.89,140.45,D
50.99127,115.74194,369.28,2.19,1.43,2024-04-17,04:59,A,100,6.1NRT,296.36,350.49,D
51.0032,115.73443,309.04,2.19,1.43,2024-04-17,04:59,A,65,6.1NRT,292.55,20.97,D
53.48868,129.81003,313.46,1.24,1.1,2024-04-17,04:59,A,33,6.1NRT,283.47,15.53,D
53.48669,129.79164,321.45,1.23,1.1,2024-04-17,04:59,A,68,6.1NRT,283.78,25.52,D
53.48853,129.80473,321.56,1.24,1.1,2024-04-17,04:59,A,63,6.1NRT,284.02,25.64,D
53.42118,126.86449,313.93,1.04,1.02,2024-04-17,04:59,A,74,6.1NRT,288.59,12.34,D
48.5888,125.22356,331.94,1.04,1.02,2024-04-17,04:59,A,87,6.1NRT,292.4,28.41,D
48.55281,125.06218,322.63,1.05,1.02,2024-04-17,04:59,A,38,6.1NRT,296.29,13.67,D
48.56642,125.14462,331.15,1.05,1.02,2024-04-17,04:59,A,49,6.1NRT,294.75,24.06,D
48.56868,125.15836,373.95,1.05,1.02,2024-04-17,04:59,A,100,6.1NRT,299.33,128.21,D
48.57093,125.17204,360.75,1.05,1.02,2024-04-17,04:59,A,100,6.1NRT,294.27,85.03,D
48.57319,125.18577,330.04,1.05,1.02,2024-04-17,04:59,A,52,6.1NRT,293.73,22.63,D
48.53476,125.01039,364.06,1.05,1.03,2024-04-17,04:59,A,100,6.1NRT,298.98,97.45,D
48.5598,125.1617,368.82,1.05,1.02,2024-04-17,04:59,A,100,6.1NRT,300.13,111.05,D
48.56206,125.17539,327.26,1.05,1.02,2024-04-17,04:59,A,53,6.1NRT,293.39,18.88,D
48.51233,124.98951,337.75,1.06,1.03,2024-04-17,04:59,A,90,6.1NRT,297.83,35.96,D
48.45411,124.70072,316.23,1.07,1.03,2024-04-17,04:59,A,41,6.1NRT,280.52,14.62,D
48.5106,125.09273,312.5,1.05,1.02,2024-04-17,04:59,A,15,6.1NRT,296.64,5.89,D
44.09171,128.99792,327.12,1,1,2024-04-17,04:59,A,83,6.1NRT,303.29,15.81,D
43.48391,126.54908,311.81,1.09,1.04,2024-04-17,04:59,A,64,6.1NRT,299.85,5.8,D
43.89341,129.04738,311.82,1,1,2024-04-17,04:59,A,67,6.1NRT,295.18,7.62,D
48.58206,125.1824,344.81,1.05,1.02,2024-04-17,04:59,A,93,6.1NRT,293.88,47.51,D
48.58656,125.20985,318.2,1.04,1.02,2024-04-17,04:59,A,44,6.1NRT,292.76,11.1,D
48.59105,125.23726,333,1.04,1.02,2024-04-17,04:59,A,87,6.1NRT,292.4,30.49,D
54.10867,124.78017,301.03,1,1,2024-04-17,05:01,A,44,6.1NRT,283.52,5.02,D
51.79949,114.84892,316.83,2.26,1.46,2024-04-17,05:01,A,74,6.1NRT,289.76,43.46,D
51.79395,114.82189,342.66,2.27,1.46,2024-04-17,05:01,A,93,6.1NRT,290.54,154.85,D
51.80138,114.85176,309.28,2.26,1.46,2024-04-17,05:01,A,35,6.1NRT,289.73,24.98,D
51.79188,114.819,330.3,2.27,1.46,2024-04-17,05:01,A,87,6.1NRT,289.49,92.01,D
56.54095,115.61814,335.56,1.48,1.2,2024-04-17,05:01,A,87,6.1NRT,274.96,68.94,D
54.01152,113.65923,310.31,2.15,1.42,2024-04-17,05:01,A,66,6.1NRT,278.23,35.33,D
53.99229,113.63792,333.75,2.15,1.43,2024-04-17,05:01,A,89,6.1NRT,284.84,107.12,D
53.99978,113.66763,337.04,2.15,1.42,2024-04-17,05:01,A,90,6.1NRT,285.44,121.88,D
60.42589,96.51366,332.09,2.97,1.64,2024-04-17,05:29,T,88,6.1NRT,275.15,178.62,D
55.82829,87.7914,302.72,2.14,1.42,2024-04-17,05:31,T,53,6.1NRT,288.29,14.14,D
53.92885,92.34824,302.07,3.92,1.84,2024-04-17,05:31,T,37,6.1NRT,290.51,27.02,D
55.94061,82.66391,300.44,1.34,1.15,2024-04-17,05:31,T,37,6.1NRT,277.19,10.68,D
53.33282,91.58067,320.34,3.85,1.83,2024-04-17,05:31,T,80,6.1NRT,293.51,107.92,D
53.31765,91.63053,313.7,3.87,1.83,2024-04-17,05:31,T,74,6.1NRT,294.23,66.11,D
55.29301,83.61723,301.04,1.51,1.21,2024-04-17,05:31,T,44,6.1NRT,282.49,10.46,D
53.17834,91.57391,303.11,3.9,1.84,2024-04-17,05:31,T,35,6.1NRT,291.05,24.45,D
53.17261,91.5619,302.31,3.9,1.84,2024-04-17,05:31,T,24,6.1NRT,289.79,26.2,D
55.29946,81.47844,311.25,1.26,1.12,2024-04-17,05:31,T,71,6.1NRT,269.68,18.17,D
54.26551,86.16969,306.72,2.07,1.4,2024-04-17,05:31,T,56,6.1NRT,290.7,18.27,D
55.26909,81.41235,315.77,1.26,1.11,2024-04-17,05:31,T,76,6.1NRT,274.25,23.08,D
55.26551,81.43098,313.02,1.26,1.11,2024-04-17,05:31,T,73,6.1NRT,271.98,20.03,D
53.87738,87.27596,302.88,2.39,1.49,2024-04-17,05:31,T,23,6.1NRT,289.47,14.82,D
53.98272,86.92448,300.51,2.29,1.46,2024-04-17,05:31,T,38,6.1NRT,287.52,12.08,D
53.88068,87.27363,304.8,2.39,1.49,2024-04-17,05:31,T,52,6.1NRT,289.37,21.37,D
53.91058,86.87284,313.28,2.29,1.46,2024-04-17,05:31,T,73,6.1NRT,289.22,35.73,D
53.90259,86.90434,306.3,2.29,1.47,2024-04-17,05:31,T,63,6.1NRT,288.39,19.88,D
53.89862,86.86398,308.59,2.29,1.46,2024-04-17,05:31,T,25,6.1NRT,289.53,22.75,D
56.01998,95.83298,304.91,4.41,1.93,2024-04-17,05:31,T,36,6.1NRT,282.51,65.28,D
56.01776,95.82515,305.6,4.41,1.93,2024-04-17,05:31,T,58,6.1NRT,282.64,73.64,D
56.00307,95.80907,310.55,4.41,1.93,2024-04-17,05:31,T,70,6.1NRT,282.36,102.35,D
56.00167,95.80013,308.91,4.41,1.93,2024-04-17,05:31,T,57,6.1NRT,282.4,87.89,D
55.83607,87.76061,300.27,2.13,1.42,2024-04-17,05:31,T,26,6.1NRT,287.73,9.94,D
55.82816,87.78407,305.04,2.14,1.42,2024-04-17,05:31,T,60,6.1NRT,288.29,19.94,D
52.14954,83.70252,308.95,1.89,1.34,2024-04-17,05:33,T,68,6.1NRT,292.37,18.02,D
52.05233,82.57821,304.97,1.69,1.28,2024-04-17,05:33,T,60,6.1NRT,290.7,11.29,D
54.48961,83.2467,303.08,1.54,1.22,2024-04-17,05:33,T,52,6.1NRT,286.51,11.1,D
54.00521,84.39486,318.95,1.77,1.3,2024-04-17,05:33,T,77,6.1NRT,287.6,37.47,D
52.15539,83.67713,306.67,1.88,1.34,2024-04-17,05:33,T,53,6.1NRT,291.73,14.98,D
45.33546,74.22487,346.93,1.08,1.04,2024-04-17,05:36,T,93,6.1NRT,298.63,53.32,D
45.33086,74.19527,362.14,1.08,1.04,2024-04-17,05:36,T,100,6.1NRT,308.3,91.81,D
45.32866,74.20857,403.59,1.08,1.04,2024-04-17,05:36,T,100,6.1NRT,306.06,297.48,D
45.32644,74.22188,350.68,1.08,1.04,2024-04-17,05:36,T,95,6.1NRT,293.44,61.74,D
45.32186,74.19229,347.74,1.08,1.04,2024-04-17,05:36,T,94,6.1NRT,303.16,53.28,D
45.31964,74.20558,333.13,1.08,1.04,2024-04-17,05:36,T,83,6.1NRT,301.33,25.8,D
45.29483,74.18334,344.7,1.08,1.04,2024-04-17,05:36,T,92,6.1NRT,305.04,48.52,D
45.29261,74.19662,323.82,1.08,1.04,2024-04-17,05:36,T,69,6.1NRT,301.85,14.6,D
45.25945,74.23533,318.01,1.09,1.04,2024-04-17,05:36,T,27,6.1NRT,301.24,7.68,D
45.26166,74.222,321.38,1.08,1.04,2024-04-17,05:36,T,30,6.1NRT,305.59,12.27,D
45.26788,74.23055,336.77,1.08,1.04,2024-04-17,05:36,T,87,6.1NRT,303.62,32.42,D
45.27012,74.21725,336.96,1.08,1.04,2024-04-17,05:36,T,70,6.1NRT,304.98,32.98,D
45.2769,74.23354,325.14,1.08,1.04,2024-04-17,05:36,T,52,6.1NRT,302.48,15.96,D
45.27914,74.22024,353.37,1.08,1.04,2024-04-17,05:36,T,97,6.1NRT,304.56,68.56,D
46.71766,75.28609,337.11,1.12,1.05,2024-04-17,05:36,T,66,6.1NRT,299.98,36.56,D
46.71524,75.30015,345.15,1.12,1.05,2024-04-17,05:36,T,70,6.1NRT,299.14,52.84,D
45.377,74.91304,347.71,1.13,1.06,2024-04-17,05:36,T,94,6.1NRT,297.3,63.94,D
45.39099,74.8884,312.03,1.13,1.06,2024-04-17,05:36,T,24,6.1NRT,297.18,8.35,D
45.37459,74.92697,321,1.13,1.06,2024-04-17,05:36,T,71,6.1NRT,294.04,17.24,D
45.3678,74.90987,335.54,1.13,1.06,2024-04-17,05:36,T,86,6.1NRT,294.29,38.69,D
45.36539,74.9238,314.81,1.13,1.06,2024-04-17,05:36,T,50,6.1NRT,292.63,11.17,D
45.33767,74.21156,383.78,1.08,1.04,2024-04-17,05:36,T,100,6.1NRT,308.58,178.99,D
44.76183,65.29248,322.75,1.59,1.24,2024-04-17,05:38,T,60,6.1NRT,302.61,18.61,D
39.39814,67.31671,307.32,1.11,1.05,2024-04-17,05:38,T,40,6.1NRT,294.03,5.35,D
39.51359,67.20264,306.37,1.12,1.06,2024-04-17,05:38,T,58,6.1NRT,294.44,5.22,D
39.87697,70.50455,303.88,1,1,2024-04-17,05:38,T,47,6.1NRT,291.16,2.53,D
40.86618,69.54131,321.67,1.01,1,2024-04-17,05:38,T,76,6.1NRT,297.27,15.05,D
40.8678,69.52965,328.68,1.01,1,2024-04-17,05:38,T,83,6.1NRT,298.81,23.07,D
40.63214,73.59106,303.04,1.19,1.08,2024-04-17,05:38,T,33,6.1NRT,290.76,4.19,D
40.99068,71.89388,311.36,1.04,1.02,2024-04-17,05:38,T,65,6.1NRT,296.96,5.18,D
40.99259,71.88193,322.73,1.04,1.02,2024-04-17,05:38,T,80,6.1NRT,298.63,15.78,D
41.13897,71.54303,313.7,1.02,1.01,2024-04-17,05:38,T,70,6.1NRT,293.99,9.15,D
41.51902,69.63678,307.24,1.01,1.01,2024-04-17,05:38,T,51,6.1NRT,292.43,3.94,D
44.42731,63.97931,317.7,1.86,1.33,2024-04-17,05:38,T,33,6.1NRT,301.11,13.32,D
44.43915,63.98101,323.96,1.86,1.33,2024-04-17,05:38,T,70,6.1NRT,302.97,28.69,D
45.21922,63.96148,326.94,1.9,1.35,2024-04-17,05:38,T,74,6.1NRT,302.85,33.22,D
33.79789,74.92897,304.25,1.93,1.36,2024-04-17,05:40,T,58,6.1NRT,292.06,11.83,D
33.61949,72.97922,314.13,1.47,1.2,2024-04-17,05:40,T,69,6.1NRT,302.23,8.34,D
32.31115,72.88014,314.34,1.54,1.22,2024-04-17,05:40,T,53,6.1NRT,302.09,11.41,D
29.21294,70.53259,314.06,1.28,1.12,2024-04-17,05:40,T,66,6.1NRT,281.53,12.08,D
33.80351,74.93646,305.61,1.93,1.36,2024-04-17,05:40,T,57,6.1NRT,293.17,12.35,D
19.64276,73.29215,326.66,3.08,1.67,2024-04-17,05:42,T,67,6.1NRT,300.69,47.8,D
21.82969,70.51882,334.39,1.72,1.29,2024-04-17,05:42,T,74,6.1NRT,313.5,27.78,D
19.63649,73.31457,324.33,3.09,1.67,2024-04-17,05:42,T,56,6.1NRT,300.87,33.43,D
19.64166,73.28703,324.08,3.08,1.67,2024-04-17,05:42,T,57,6.1NRT,300.53,32.46,D
25.09554,77.11265,326.62,4.41,1.93,2024-04-17,05:42,T,64,6.1NRT,304.6,66.64,D
9.92329,115.51438,314.78,1.16,1.07,2024-04-17,06:27,A,58,6.1NRT,304.54,9.97,D
9.53819,112.87963,317.29,1,1,2024-04-17,06:27,A,68,6.1NRT,304.01,9.23,D
9.5395,112.88857,316.9,1,1,2024-04-17,06:27,A,67,6.1NRT,303.65,8.85,D
16.94924,105.24217,323.38,2.11,1.41,2024-04-17,06:29,A,13,6.1NRT,299.73,25.78,D
16.97303,106.0591,356.04,1.83,1.32,2024-04-17,06:29,A,98,6.1NRT,297.17,169.49,D
16.96148,106.06178,371.01,1.83,1.32,2024-04-17,06:29,A,75,6.1NRT,298.11,275.11,D
16.96437,106.07848,335.21,1.82,1.32,2024-04-17,06:29,A,70,6.1NRT,293.5,73.18,D
16.98988,106.22617,318.31,1.78,1.31,2024-04-17,06:29,A,61,6.1NRT,298.45,22.45,D
16.86414,106.30421,324.71,1.76,1.3,2024-04-17,06:29,A,70,6.1NRT,300.84,28.95,D
16.79805,106.32339,354.46,1.76,1.3,2024-04-17,06:29,A,97,6.1NRT,298.82,146.13,D
16.80091,106.33981,347.09,1.76,1.3,2024-04-17,06:29,A,93,6.1NRT,296.58,108.6,D
16.81483,106.42012,337.75,1.73,1.29,2024-04-17,06:29,A,72,6.1NRT,295.78,71.78,D
16.80078,106.40672,324.82,1.74,1.29,2024-04-17,06:29,A,27,6.1NRT,295.66,37.22,D
16.78082,106.3598,351.53,1.75,1.3,2024-04-17,06:29,A,95,6.1NRT,292.65,128.55,D
16.79777,106.45656,322.82,1.72,1.29,2024-04-17,06:29,A,47,6.1NRT,292.32,28.02,D
16.806,106.50368,322.7,1.71,1.28,2024-04-17,06:29,A,66,6.1NRT,295.59,25.64,D
16.80871,106.51925,333.79,1.7,1.28,2024-04-17,06:29,A,83,6.1NRT,296.6,55.39,D
16.7553,106.34877,330.55,1.76,1.3,2024-04-17,06:29,A,70,6.1NRT,299.19,40.79,D
16.7752,106.46114,324.07,1.72,1.29,2024-04-17,06:29,A,36,6.1NRT,295.63,29.17,D
16.77787,106.4763,327.01,1.72,1.29,2024-04-17,06:29,A,33,6.1NRT,296.9,34.58,D
16.75564,106.33688,328.07,1.76,1.3,2024-04-17,06:29,A,74,6.1NRT,299.11,34.46,D
16.77745,106.46568,334.48,1.72,1.29,2024-04-17,06:29,A,84,6.1NRT,295.62,62.74,D
16.78,106.48071,323.15,1.72,1.29,2024-04-17,06:29,A,70,6.1NRT,296.74,30.37,D
16.7437,106.40491,348.99,1.74,1.29,2024-04-17,06:29,A,94,6.1NRT,297.12,119.41,D
16.67824,106.43352,344.6,1.74,1.29,2024-04-17,06:29,A,86,6.1NRT,299.62,103.23,D
16.68114,106.44991,328.25,1.73,1.29,2024-04-17,06:29,A,70,6.1NRT,295.75,47.53,D
16.67749,106.42422,328.25,1.74,1.29,2024-04-17,06:29,A,73,6.1NRT,296.69,45.2,D
16.68018,106.44007,357.38,1.74,1.29,2024-04-17,06:29,A,98,6.1NRT,298.55,164.22,D
16.62286,106.51501,323.37,1.72,1.29,2024-04-17,06:29,A,38,6.1NRT,300.06,26.64,D
16.55799,106.28053,322.76,1.79,1.31,2024-04-17,06:29,A,64,6.1NRT,297.87,27.54,D
16.55924,106.26884,318.17,1.8,1.31,2024-04-17,06:29,A,47,6.1NRT,298.27,19.33,D
16.56198,106.28495,319.1,1.79,1.31,2024-04-17,06:29,A,59,6.1NRT,297.6,21.14,D
16.54424,106.38905,321.95,1.76,1.3,2024-04-17,06:29,A,48,6.1NRT,299.1,23.53,D
16.58116,106.67154,320.27,1.68,1.27,2024-04-17,06:29,A,40,6.1NRT,301.63,16.57,D
16.27875,105.47474,330.7,2.09,1.41,2024-04-17,06:29,A,69,6.1NRT,301,51.47,D
16.4961,106.85141,338.5,1.63,1.26,2024-04-17,06:29,A,87,6.1NRT,301.57,63.55,D
16.44272,106.61041,324.32,1.7,1.28,2024-04-17,06:29,A,62,6.1NRT,303.66,22.18,D
16.44456,106.61525,323.23,1.7,1.28,2024-04-17,06:29,A,25,6.1NRT,303.53,19.66,D
16.4392,106.78912,329.26,1.65,1.26,2024-04-17,06:29,A,76,6.1NRT,301.25,40.43,D
16.11546,105.59663,325.01,2.06,1.4,2024-04-17,06:29,A,66,6.1NRT,301,34.6,D
16.02399,106.59062,316.18,1.74,1.29,2024-04-17,06:29,A,15,6.1NRT,295.76,16.03,D
16.01271,106.59331,315.62,1.74,1.29,2024-04-17,06:29,A,42,6.1NRT,294.05,16.49,D
15.97858,106.59951,319.76,1.74,1.29,2024-04-17,06:29,A,67,6.1NRT,293.03,25.44,D
15.96831,106.67258,321.3,1.72,1.29,2024-04-17,06:29,A,49,6.1NRT,298.21,22.69,D
15.80713,107.62856,314.61,1.48,1.2,2024-04-17,06:29,A,41,6.1NRT,295.97,14.29,D
15.2775,105.87291,327.7,2.04,1.39,2024-04-17,06:29,A,78,6.1NRT,298.27,33.03,D
15.31659,106.45285,320.05,1.84,1.33,2024-04-17,06:29,A,64,6.1NRT,296.38,30.21,D
15.31004,106.46006,322.43,1.84,1.33,2024-04-17,06:29,A,66,6.1NRT,295.23,38.07,D
15.42157,107.26839,323.94,1.6,1.24,2024-04-17,06:29,A,75,6.1NRT,295.76,29.63,D
15.42391,107.2825,314.7,1.59,1.24,2024-04-17,06:29,A,33,6.1NRT,294.15,12.34,D
15.27519,106.67561,322.81,1.77,1.3,2024-04-17,06:29,A,65,6.1NRT,297.85,25.19,D
15.04932,105.98505,329.26,2.02,1.38,2024-04-17,06:29,A,60,6.1NRT,299.02,45.86,D
15.05254,106.00328,326.7,2.01,1.38,2024-04-17,06:29,A,57,6.1NRT,296.98,38.64,D
15.01839,105.95267,324.37,2.03,1.39,2024-04-17,06:29,A,43,6.1NRT,299.25,28.67,D
10.78261,107.84141,325.5,1.75,1.3,2024-04-17,06:29,A,76,6.1NRT,302.39,22.11,D
11.23555,105.06218,315.03,2.83,1.61,2024-04-17,06:29,A,37,6.1NRT,288.57,34.65,D
11.01851,103.4112,324.02,3.85,1.83,2024-04-17,06:29,A,0,6.1NRT,293.76,95.89,D
12.12971,108.03858,322.25,1.6,1.25,2024-04-17,06:29,A,74,6.1NRT,299.77,20.99,D
12.11904,106.29076,319.64,2.18,1.43,2024-04-17,06:29,A,39,6.1NRT,289.53,37.28,D
12.55837,108.47599,325.87,1.47,1.2,2024-04-17,06:29,A,76,6.1NRT,303,19.06,D
12.55625,108.46278,324.24,1.47,1.2,2024-04-17,06:29,A,74,6.1NRT,304.5,15.06,D
12.27847,104.98266,336.61,2.74,1.58,2024-04-17,06:29,A,87,6.1NRT,294.57,93.07,D
12.27426,104.95819,327.08,2.75,1.59,2024-04-17,06:29,A,78,6.1NRT,298.23,37.54,D
12.28286,104.97689,338.17,2.74,1.58,2024-04-17,06:29,A,88,6.1NRT,295.62,103,D
13.00253,108.9435,329.78,1.34,1.15,2024-04-17,06:29,A,79,6.1NRT,303.75,19.63,D
13.00066,108.93172,324.33,1.35,1.15,2024-04-17,06:29,A,58,6.1NRT,303.37,8.97,D
14.73955,120.86729,321.6,3.34,1.72,2024-04-17,06:29,A,51,6.1NRT,306.13,70.63,D
12.96056,107.89651,327.17,1.59,1.24,2024-04-17,06:29,A,58,6.1NRT,296.4,17.55,D
12.96394,107.90511,326.34,1.58,1.24,2024-04-17,06:29,A,62,6.1NRT,297.32,13.41,D
12.96159,107.89107,325.46,1.59,1.24,2024-04-17,06:29,A,39,6.1NRT,295.98,13.05,D
14.7355,120.86271,321.77,3.34,1.72,2024-04-17,06:29,A,58,6.1NRT,306.74,72.52,D
13.29058,108.69629,332.38,1.38,1.16,2024-04-17,06:29,A,82,6.1NRT,304.29,32.2,D
13.28852,108.68371,327.44,1.38,1.16,2024-04-17,06:29,A,74,6.1NRT,304.71,20.67,D
12.72383,105.14214,320.49,2.61,1.55,2024-04-17,06:29,A,60,6.1NRT,294.2,33.8,D
13.3344,108.50738,326.82,1.42,1.18,2024-04-17,06:29,A,66,6.1NRT,303.01,10.38,D
13.27626,108.14185,323.13,1.51,1.21,2024-04-17,06:29,A,29,6.1NRT,298.2,18.11,D
13.28018,108.13429,322.64,1.51,1.21,2024-04-17,06:29,A,55,6.1NRT,297.99,17.03,D
13.29,108.06088,321.85,1.53,1.22,2024-04-17,06:29,A,38,6.1NRT,299.66,17.61,D
13.05014,105.95615,326.86,2.22,1.44,2024-04-17,06:29,A,71,6.1NRT,283.66,59.4,D
13.34552,105.98466,326.38,2.18,1.43,2024-04-17,06:29,A,50,6.1NRT,297.02,46.85,D
13.76005,105.9402,320.71,2.15,1.43,2024-04-17,06:29,A,40,6.1NRT,297.79,30.1,D
13.98104,107.08342,356.78,1.75,1.3,2024-04-17,06:29,A,98,6.1NRT,298.35,154.58,D
13.9784,107.06772,341.53,1.75,1.3,2024-04-17,06:29,A,90,6.1NRT,296.63,83.56,D
16.04553,121.44791,322.75,3.87,1.83,2024-04-17,06:29,A,76,6.1NRT,302.34,94.44,D
14.50964,108.41161,318.23,1.38,1.16,2024-04-17,06:29,A,66,6.1NRT,296.43,17.46,D
16.3797,120.80231,323.78,3.49,1.76,2024-04-17,06:29,A,50,6.1NRT,293.83,81.77,D
16.37394,120.79751,322.67,3.49,1.76,2024-04-17,06:29,A,72,6.1NRT,293.3,79.37,D
14.21577,105.383,322.25,2.33,1.48,2024-04-17,06:29,A,63,6.1NRT,294.65,34.67,D
16.38617,120.76357,320,3.47,1.75,2024-04-17,06:29,A,45,6.1NRT,292.92,61.08,D
14.4892,106.80933,332.18,1.79,1.31,2024-04-17,06:29,A,84,6.1NRT,297.34,56.96,D
14.54357,106.85081,322.02,1.78,1.31,2024-04-17,06:29,A,74,6.1NRT,296.44,29.57,D
14.5408,106.84476,315.52,1.78,1.31,2024-04-17,06:29,A,57,6.1NRT,293.87,15.74,D
14.39429,105.49181,320.34,2.27,1.46,2024-04-17,06:29,A,31,6.1NRT,296.58,29.88,D
14.39268,105.48721,320.53,2.27,1.46,2024-04-17,06:29,A,29,6.1NRT,297.14,31.72,D
14.72967,107.13872,328.64,1.68,1.27,2024-04-17,06:29,A,53,6.1NRT,300.18,33.72,D
14.64768,106.32693,321.23,1.93,1.36,2024-04-17,06:29,A,55,6.1NRT,295.97,22.12,D
14.91113,107.66909,320.72,1.53,1.22,2024-04-17,06:29,A,33,6.1NRT,301.91,14.56,D
16.75986,120.9663,317.94,3.64,1.79,2024-04-17,06:29,A,62,6.1NRT,294,67.96,D
14.71477,106.25567,316.77,1.95,1.36,2024-04-17,06:29,A,38,6.1NRT,294,15.57,D
15.10497,108.22544,318.81,1.39,1.17,2024-04-17,06:29,A,60,6.1NRT,303.27,15.88,D
15.29218,108.43262,313.35,1.34,1.15,2024-04-17,06:29,A,43,6.1NRT,299.17,8.07,D
15.23283,108.00653,323.11,1.43,1.18,2024-04-17,06:29,A,74,6.1NRT,300.4,24.77,D
14.98789,106.48176,317.31,1.86,1.33,2024-04-17,06:29,A,45,6.1NRT,297.51,17.52,D
15.25966,108.03981,323.32,1.42,1.18,2024-04-17,06:29,A,75,6.1NRT,300.69,23.76,D
15.25764,108.0274,335.74,1.42,1.18,2024-04-17,06:29,A,86,6.1NRT,301,48.77,D
15.0156,105.95808,327.93,2.03,1.39,2024-04-17,06:29,A,79,6.1NRT,299.97,41.81,D
15.04625,105.99046,336.74,2.02,1.38,2024-04-17,06:29,A,87,6.1NRT,299.07,77.58,D
15.02168,105.97105,324.1,2.02,1.39,2024-04-17,06:29,A,49,6.1NRT,295.97,29.21,D
18.83343,103.76171,321.63,2.5,1.52,2024-04-17,06:29,A,69,6.1NRT,297.69,37.29,D
18.82913,103.73898,319.86,2.51,1.52,2024-04-17,06:29,A,56,6.1NRT,296.96,31.31,D
19.18416,105.54119,313,1.81,1.32,2024-04-17,06:29,A,55,6.1NRT,296.48,9.69,D
18.93871,103.83184,332.47,2.46,1.51,2024-04-17,06:29,A,84,6.1NRT,295.71,91.2,D
18.65096,101.95329,325.04,3.45,1.75,2024-04-17,06:29,A,60,6.1NRT,293,105.26,D
18.80438,102.4144,317.83,3.16,1.68,2024-04-17,06:29,A,46,6.1NRT,294.89,40.2,D
