latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
20.15644,100.70843,387.04,1.4,1.17,2024-04-20,06:54,A,100,6.1NRT,302.68,287.21,D
20.15861,100.72122,318.37,1.4,1.17,2024-04-20,06:54,A,48,6.1NRT,300.96,10.53,D
20.22653,101.18877,325.21,1.3,1.13,2024-04-20,06:54,A,75,6.1NRT,302.95,20.6,D
20.13364,100.69927,328.45,1.4,1.17,2024-04-20,06:54,A,79,6.1NRT,301.79,28.19,D
19.64627,98.1184,317.58,2.19,1.43,2024-04-20,06:54,A,55,6.1NRT,300.1,19.61,D
20.84043,105.3774,345.02,1.02,1.01,2024-04-20,06:54,A,92,6.1NRT,302.49,43.07,D
20.37972,102.4022,326.97,1.12,1.06,2024-04-20,06:54,A,79,6.1NRT,302.64,15.09,D
19.6464,98.1236,319.44,2.19,1.43,2024-04-20,06:54,A,50,6.1NRT,300.1,26.58,D
20.30623,101.9978,318.57,1.17,1.08,2024-04-20,06:54,A,41,6.1NRT,299.09,12.55,D
20.6883,104.50793,324,1,1,2024-04-20,06:54,A,61,6.1NRT,304.59,10.14,D
20.23314,101.72707,319.48,1.22,1.1,2024-04-20,06:54,A,67,6.1NRT,294.88,15.98,D
20.38515,102.67981,328.74,1.09,1.04,2024-04-20,06:54,A,81,6.1NRT,298.64,22.45,D
20.21651,101.86752,324.59,1.2,1.09,2024-04-20,06:54,A,40,6.1NRT,294.69,23.29,D
20.6279,104.52762,328.2,1,1,2024-04-20,06:54,A,78,6.1NRT,305.41,15.67,D
20.62926,104.53699,347.45,1,1,2024-04-20,06:54,A,88,6.1NRT,303.31,46.33,D
20.34384,102.891,323.25,1.07,1.03,2024-04-20,06:54,A,71,6.1NRT,302.51,11.71,D
20.41496,103.35506,318.69,1.04,1.02,2024-04-20,06:54,A,45,6.1NRT,300.86,9.36,D
20.51299,104.13058,335.96,1,1,2024-04-20,06:54,A,86,6.1NRT,301.85,30.59,D
19.05538,95.81345,330.7,3.35,1.73,2024-04-20,06:54,A,81,6.1NRT,301.15,106.24,D
19.03391,95.78502,321.68,3.37,1.73,2024-04-20,06:54,A,39,6.1NRT,301.42,43.72,D
20.28846,102.77651,378.41,1.09,1.04,2024-04-20,06:54,A,94,6.1NRT,303.55,156.1,D
20.29005,102.78667,342.4,1.09,1.04,2024-04-20,06:54,A,91,6.1NRT,301.49,43.79,D
20.27943,102.77893,357.56,1.09,1.04,2024-04-20,06:54,A,93,6.1NRT,300.38,80.15,D
19.84077,100.7803,325.03,1.4,1.17,2024-04-20,06:54,A,50,6.1NRT,304.18,14.11,D
19.84306,100.7942,335.74,1.4,1.17,2024-04-20,06:54,A,84,6.1NRT,303.49,37.84,D
20.15911,102.77011,322.83,1.09,1.04,2024-04-20,06:54,A,59,6.1NRT,302.59,12.78,D
20.1607,102.7804,323.83,1.09,1.04,2024-04-20,06:54,A,61,6.1NRT,302.5,13.35,D
20.17471,102.87112,327.64,1.08,1.04,2024-04-20,06:54,A,80,6.1NRT,302.35,19.62,D
20.18871,102.96225,321.22,1.07,1.03,2024-04-20,06:54,A,50,6.1NRT,298.47,12.26,D
20.19026,102.97234,340.96,1.07,1.03,2024-04-20,06:54,A,90,6.1NRT,300.74,41.08,D
18.98125,96.05945,318.6,3.23,1.7,2024-04-20,06:54,A,62,6.1NRT,298.66,37.74,D
20.10711,102.55774,320.32,1.11,1.05,2024-04-20,06:54,A,65,6.1NRT,302.69,10.02,D
19.80774,100.77348,337.8,1.4,1.17,2024-04-20,06:54,A,85,6.1NRT,307.33,39.87,D
20.198,103.20461,370.13,1.05,1.02,2024-04-20,06:54,A,100,6.1NRT,301.64,118.92,D
20.19952,103.21457,322.8,1.05,1.02,2024-04-20,06:54,A,74,6.1NRT,298.78,15.44,D
19.79758,100.77629,369.42,1.4,1.17,2024-04-20,06:54,A,100,6.1NRT,309.02,161.23,D
19.7997,100.78886,376.27,1.4,1.17,2024-04-20,06:54,A,100,6.1NRT,307.32,202.68,D
20.18896,103.20609,361.56,1.05,1.02,2024-04-20,06:54,A,100,6.1NRT,303.25,89.32,D
20.19051,103.21618,326.68,1.05,1.02,2024-04-20,06:54,A,71,6.1NRT,298.78,18.63,D
20.09075,102.63508,329.26,1.1,1.05,2024-04-20,06:54,A,81,6.1NRT,300.33,23.4,D
20.09231,102.64494,318.19,1.1,1.05,2024-04-20,06:54,A,52,6.1NRT,297.79,9.41,D
20.11954,102.81848,317.67,1.09,1.04,2024-04-20,06:54,A,56,6.1NRT,303.26,7.53,D
20.12114,102.82865,323.12,1.09,1.04,2024-04-20,06:54,A,75,6.1NRT,303.88,12.76,D
19.87764,101.37896,324.89,1.29,1.13,2024-04-20,06:54,A,53,6.1NRT,299.09,22.68,D
20.11033,102.81976,344.03,1.09,1.04,2024-04-20,06:54,A,92,6.1NRT,305.68,46.95,D
20.11191,102.82981,331.84,1.09,1.04,2024-04-20,06:54,A,84,6.1NRT,304.31,24.65,D
20.17092,103.20934,327.86,1.05,1.02,2024-04-20,06:54,A,80,6.1NRT,302.5,20.41,D
19.85161,101.2843,321.75,1.3,1.13,2024-04-20,06:54,A,57,6.1NRT,298.45,17.36,D
20.1218,102.95293,332.76,1.07,1.03,2024-04-20,06:54,A,84,6.1NRT,300.95,27.6,D
20.12329,102.96252,358.73,1.07,1.03,2024-04-20,06:54,A,99,6.1NRT,302.07,83.68,D
20.0825,102.76267,322.77,1.09,1.04,2024-04-20,06:54,A,74,6.1NRT,300.78,14.16,D
20.08414,102.77304,321.04,1.09,1.04,2024-04-20,06:54,A,65,6.1NRT,301.42,12.23,D
18.88589,96.20088,325.4,3.16,1.68,2024-04-20,06:54,A,75,6.1NRT,299.7,67.92,D
20.48644,105.54716,324.37,1.02,1.01,2024-04-20,06:54,A,75,6.1NRT,300.62,12.25,D
20.49043,105.57595,322.39,1.03,1.01,2024-04-20,06:54,A,72,6.1NRT,300.59,10.99,D
20.06299,102.80377,330.45,1.09,1.04,2024-04-20,06:54,A,76,6.1NRT,300.12,23.72,D
20.06454,102.81377,350.93,1.09,1.04,2024-04-20,06:54,A,90,6.1NRT,301.61,63.67,D
20.13345,103.26224,330.45,1.05,1.02,2024-04-20,06:54,A,34,6.1NRT,299.59,23.83,D
20.05386,102.80565,328.86,1.09,1.04,2024-04-20,06:54,A,77,6.1NRT,300.54,22.18,D
18.88686,96.20517,323.64,3.16,1.68,2024-04-20,06:54,A,72,6.1NRT,299.69,62.47,D
20.04483,102.80825,320.2,1.09,1.04,2024-04-20,06:54,A,68,6.1NRT,299.9,12.5,D
20.47288,105.71301,320.17,1.03,1.02,2024-04-20,06:54,A,67,6.1NRT,300.99,8.7,D
20.47423,105.72272,316.71,1.03,1.02,2024-04-20,06:54,A,58,6.1NRT,300.99,5.67,D
18.75091,95.83424,334.07,3.39,1.74,2024-04-20,06:54,A,84,6.1NRT,302.03,130.71,D
18.75716,95.8652,354.29,3.37,1.73,2024-04-20,06:54,A,97,6.1NRT,302.91,356.44,D
19.68725,100.85661,327.28,1.39,1.17,2024-04-20,06:54,A,78,6.1NRT,301.73,27.64,D
19.68952,100.86993,324.59,1.39,1.17,2024-04-20,06:54,A,66,6.1NRT,301.54,21.71,D
19.99024,102.70099,316.89,1.1,1.05,2024-04-20,06:54,A,62,6.1NRT,302.01,7.71,D
20.25195,104.48055,317.06,1,1,2024-04-20,06:54,A,28,6.1NRT,303.12,6.51,D
20.24175,104.47266,321.6,1,1,2024-04-20,06:54,A,71,6.1NRT,303.18,11.2,D
19.74761,101.34079,324.17,1.3,1.13,2024-04-20,06:54,A,73,6.1NRT,302.96,18.01,D
18.75397,95.84063,348.99,3.39,1.74,2024-04-20,06:54,A,94,6.1NRT,302.64,283.42,D
18.75999,95.8716,347.71,3.37,1.73,2024-04-20,06:54,A,93,6.1NRT,302.54,271.98,D
19.67455,100.95818,370.43,1.37,1.16,2024-04-20,06:54,A,100,6.1NRT,300.45,172.71,D
19.94472,102.64089,321.23,1.11,1.05,2024-04-20,06:54,A,71,6.1NRT,305.65,10.64,D
19.6622,100.94718,325.9,1.38,1.16,2024-04-20,06:54,A,38,6.1NRT,300.15,21.85,D
19.66441,100.96051,340.18,1.37,1.16,2024-04-20,06:54,A,89,6.1NRT,303.98,53.36,D
20.19266,104.40112,323.71,1,1,2024-04-20,06:54,A,75,6.1NRT,302.43,14.34,D
20.31584,105.25537,324.84,1.01,1,2024-04-20,06:54,A,76,6.1NRT,301.6,12.51,D
20.31718,105.26485,324.85,1.01,1,2024-04-20,06:54,A,76,6.1NRT,302.26,11.98,D
19.63611,100.98004,326.62,1.37,1.16,2024-04-20,06:54,A,44,6.1NRT,299.27,24.49,D
19.70984,101.42213,326.36,1.29,1.13,2024-04-20,06:54,A,53,6.1NRT,308.59,17.86,D
19.692,101.37623,319.81,1.29,1.13,2024-04-20,06:54,A,21,6.1NRT,304.81,9.01,D
19.69607,101.46201,347.28,1.28,1.12,2024-04-20,06:54,A,93,6.1NRT,306.2,65.67,D
19.15162,98.5295,321.33,2.09,1.41,2024-04-20,06:54,A,52,6.1NRT,302.11,32.52,D
19.95518,103.42622,314.64,1.04,1.02,2024-04-20,06:54,A,58,6.1NRT,300.89,7.47,D
19.60788,101.30025,334.98,1.31,1.14,2024-04-20,06:54,A,85,6.1NRT,300.55,40.83,D
19.60987,101.31226,322.32,1.31,1.14,2024-04-20,06:54,A,50,6.1NRT,299.79,17.78,D
19.65274,101.57267,325.09,1.26,1.12,2024-04-20,06:54,A,58,6.1NRT,300.72,22.75,D
19.86987,102.93228,329.73,1.08,1.04,2024-04-20,06:54,A,80,6.1NRT,300.41,20.91,D
19.87145,102.94247,355.01,1.08,1.04,2024-04-20,06:54,A,97,6.1NRT,303.68,71.55,D
19.64296,101.5747,326.96,1.26,1.12,2024-04-20,06:54,A,64,6.1NRT,300.48,25.27,D
19.85036,102.98764,348.61,1.08,1.04,2024-04-20,06:54,A,94,6.1NRT,304.25,53.71,D
20.17602,105.23533,317.83,1.01,1,2024-04-20,06:54,A,63,6.1NRT,300.48,7.01,D
20.17736,105.24479,317.51,1.01,1,2024-04-20,06:54,A,62,6.1NRT,300.29,6.82,D
20.0897,104.77519,352.12,1,1,2024-04-20,06:54,A,96,6.1NRT,303.79,58.52,D
20.09105,104.78453,326.66,1,1,2024-04-20,06:54,A,78,6.1NRT,300.39,16.32,D
20.08221,104.78596,325.81,1,1,2024-04-20,06:54,A,74,6.1NRT,302.83,15.78,D
19.64757,101.99197,338.66,1.2,1.09,2024-04-20,06:54,A,88,6.1NRT,296.67,46.65,D
20.07474,104.79676,327.61,1,1,2024-04-20,06:54,A,67,6.1NRT,301.77,17.74,D
19.65913,102.12557,397.58,1.18,1.08,2024-04-20,06:54,A,100,6.1NRT,307.23,291.32,D
19.66096,102.137,335.56,1.18,1.08,2024-04-20,06:54,A,86,6.1NRT,303.22,32.97,D
20.02381,104.50851,335.56,1,1,2024-04-20,06:54,A,86,6.1NRT,303.77,26.59,D
20.02518,104.51788,324.47,1,1,2024-04-20,06:54,A,38,6.1NRT,304.21,12.14,D
18.60361,96.25722,319.71,3.18,1.69,2024-04-20,06:54,A,65,6.1NRT,299.55,44.19,D
19.62836,101.99516,335.65,1.2,1.09,2024-04-20,06:54,A,61,6.1NRT,297.38,34.76,D
18.58883,96.26027,316.62,3.18,1.69,2024-04-20,06:54,A,54,6.1NRT,300.4,29.12,D
19.62598,102.04144,317.43,1.19,1.09,2024-04-20,06:54,A,32,6.1NRT,299.91,9.37,D
19.62769,102.05199,324.41,1.19,1.09,2024-04-20,06:54,A,72,6.1NRT,300.22,17.96,D
20.00753,104.52087,322.54,1,1,2024-04-20,06:54,A,68,6.1NRT,302.69,10.2,D
20.04556,104.7824,331.45,1,1,2024-04-20,06:54,A,83,6.1NRT,302.92,22.36,D
20.0469,104.79173,369.8,1,1,2024-04-20,06:54,A,100,6.1NRT,304.81,107.32,D
20.03673,104.78385,334.21,1,1,2024-04-20,06:54,A,85,6.1NRT,304.18,25.15,D
20.03808,104.79318,366.47,1,1,2024-04-20,06:54,A,100,6.1NRT,306.34,95.83,D
19.94165,104.19646,331.3,1.01,1,2024-04-20,06:54,A,83,6.1NRT,303.56,23.24,D
19.94305,104.20592,378.41,1.01,1,2024-04-20,06:54,A,100,6.1NRT,307.62,140.39,D
20.07332,105.22948,324.78,1.01,1,2024-04-20,06:54,A,75,6.1NRT,300.03,14.22,D
19.98204,104.66473,354.9,1,1,2024-04-20,06:54,A,97,6.1NRT,307.44,61.11,D
19.98339,104.67408,350.57,1,1,2024-04-20,06:54,A,95,6.1NRT,306.78,52.03,D
19.99824,104.77679,328.23,1,1,2024-04-20,06:54,A,79,6.1NRT,309.29,15.04,D
19.97321,104.6662,333.09,1,1,2024-04-20,06:54,A,84,6.1NRT,309.16,20.91,D
19.97456,104.67554,328.61,1,1,2024-04-20,06:54,A,80,6.1NRT,308.59,15.47,D
19.97449,104.79984,321.1,1,1,2024-04-20,06:54,A,48,6.1NRT,306.06,7.23,D
20.02166,105.12776,327.95,1,1,2024-04-20,06:54,A,79,6.1NRT,302.01,17.99,D
20.02302,105.13724,326.02,1.01,1,2024-04-20,06:54,A,77,6.1NRT,301.17,15.87,D
20.03106,105.19364,313.99,1.01,1,2024-04-20,06:54,A,40,6.1NRT,300.11,5.84,D
19.96702,104.81065,319.92,1,1,2024-04-20,06:54,A,41,6.1NRT,305.36,6.54,D
20.01416,105.13867,317.65,1.01,1,2024-04-20,06:54,A,62,6.1NRT,301.23,7.9,D
18.48697,96.28804,328.58,3.18,1.69,2024-04-20,06:54,A,79,6.1NRT,301.13,94.4,D
18.49295,96.31829,319.01,3.16,1.68,2024-04-20,06:54,A,49,6.1NRT,300.32,35.29,D
19.9018,104.48685,421.98,1,1,2024-04-20,06:54,A,100,6.1NRT,312.27,402.27,D
19.90317,104.4962,375.57,1,1,2024-04-20,06:54,A,100,6.1NRT,302.49,125.71,D
19.58469,102.47758,327.49,1.14,1.06,2024-04-20,06:54,A,80,6.1NRT,305.61,18.87,D
19.94324,104.83363,322.59,1,1,2024-04-20,06:54,A,67,6.1NRT,303.39,9.36,D
20.00499,105.26553,321.77,1.01,1,2024-04-20,06:54,A,70,6.1NRT,301.97,9.89,D
20.00633,105.27496,321.65,1.01,1,2024-04-20,06:54,A,70,6.1NRT,301.58,9.66,D
19.5015,102.02354,355.09,1.2,1.09,2024-04-20,06:54,A,97,6.1NRT,301.85,86.43,D
19.93036,104.8071,320.62,1,1,2024-04-20,06:54,A,64,6.1NRT,305.2,7.88,D
19.93172,104.8164,349.21,1,1,2024-04-20,06:54,A,94,6.1NRT,306.96,49.73,D
19.93306,104.82576,328.73,1,1,2024-04-20,06:54,A,66,6.1NRT,305.03,15.5,D
19.93441,104.8351,453.16,1,1,2024-04-20,06:54,A,100,6.1NRT,317.77,742.24,D
19.93576,104.84448,355.93,1,1,2024-04-20,06:54,A,98,6.1NRT,303.54,65.26,D
19.92558,104.83661,342.99,1,1,2024-04-20,06:54,A,91,6.1NRT,304.62,38.12,D
19.92693,104.84598,322.04,1,1,2024-04-20,06:54,A,33,6.1NRT,304.11,9.46,D
18.48752,96.29497,335.65,3.18,1.69,2024-04-20,06:54,A,85,6.1NRT,301.12,142.65,D
19.91397,104.83559,322.86,1,1,2024-04-20,06:54,A,41,6.1NRT,305.27,8.87,D
19.82875,104.31377,320.9,1,1,2024-04-20,06:54,A,71,6.1NRT,304.96,11.7,D
19.37007,101.54501,327.72,1.28,1.12,2024-04-20,06:54,A,69,6.1NRT,300.46,27.8,D
18.72083,97.91293,319.89,2.37,1.49,2024-04-20,06:54,A,65,6.1NRT,303.14,27.58,D
19.82437,104.59223,341.53,1,1,2024-04-20,06:54,A,90,6.1NRT,303.45,36.06,D
19.50002,102.99228,327.64,1.08,1.04,2024-04-20,06:54,A,80,6.1NRT,302.51,20.52,D
19.50158,103.00233,323.56,1.08,1.04,2024-04-20,06:54,A,76,6.1NRT,303.09,14.57,D
19.80201,105.26229,318.95,1.01,1,2024-04-20,06:54,A,66,6.1NRT,302,6.85,D
18.87158,99.49589,322.9,1.79,1.31,2024-04-20,06:54,A,55,6.1NRT,305.24,22.25,D
19.37929,102.69415,341.31,1.12,1.05,2024-04-20,06:54,A,90,6.1NRT,304.5,41.94,D
19.3809,102.70438,326.01,1.12,1.05,2024-04-20,06:54,A,78,6.1NRT,303.49,16.09,D
19.76272,105.25608,316.7,1.01,1,2024-04-20,06:54,A,60,6.1NRT,301.35,5.21,D
18.33992,96.80555,328.2,2.93,1.63,2024-04-20,06:54,A,56,6.1NRT,298.77,84.7,D
19.4699,103.82151,327.71,1.03,1.01,2024-04-20,06:54,A,80,6.1NRT,304.21,16.73,D
19.51106,104.09671,315.91,1.01,1.01,2024-04-20,06:54,A,60,6.1NRT,300.6,7.66,D
19.46239,103.83237,320.32,1.02,1.01,2024-04-20,06:54,A,52,6.1NRT,305.54,8.63,D
19.06873,101.39816,318.21,1.32,1.14,2024-04-20,06:54,A,65,6.1NRT,301.13,14.12,D
19.39063,103.42051,318.17,1.05,1.02,2024-04-20,06:54,A,48,6.1NRT,303.14,8.85,D
19.39212,103.43021,330.8,1.05,1.02,2024-04-20,06:54,A,83,6.1NRT,303.35,23.44,D
18.37641,97.55547,316.44,2.56,1.54,2024-04-20,06:54,A,47,6.1NRT,298.79,26.84,D
19.18519,102.17351,316.84,1.19,1.08,2024-04-20,06:54,A,51,6.1NRT,300.14,10.12,D
19.18698,102.18459,315.03,1.19,1.08,2024-04-20,06:54,A,41,6.1NRT,301.03,7.48,D
19.4065,103.70535,337.8,1.03,1.02,2024-04-20,06:54,A,88,6.1NRT,304.28,33.65,D
19.40797,103.715,327.94,1.03,1.01,2024-04-20,06:54,A,80,6.1NRT,303.39,18.63,D
19.41802,103.78117,324.02,1.03,1.01,2024-04-20,06:54,A,68,6.1NRT,307.87,10.71,D
19.41497,103.82137,320.47,1.03,1.01,2024-04-20,06:54,A,35,6.1NRT,305.14,8.49,D
19.39018,103.71855,338.54,1.03,1.01,2024-04-20,06:54,A,88,6.1NRT,302.68,33.26,D
19.39159,103.72788,335.83,1.03,1.01,2024-04-20,06:54,A,87,6.1NRT,301.75,28.28,D
19.37068,103.71899,312.28,1.03,1.02,2024-04-20,06:54,A,28,6.1NRT,299.51,5.01,D
19.37213,103.72857,314.05,1.03,1.01,2024-04-20,06:54,A,46,6.1NRT,299.72,6.01,D
19.36431,103.79816,316.63,1.03,1.01,2024-04-20,06:54,A,6,6.1NRT,298.85,6.31,D
19.3467,103.74224,316.15,1.03,1.01,2024-04-20,06:54,A,49,6.1NRT,300.32,6.69,D
18.03463,96.2644,319.53,3.26,1.71,2024-04-20,06:54,A,62,6.1NRT,299.66,42.27,D
19.30549,103.53181,321.01,1.04,1.02,2024-04-20,06:54,A,72,6.1NRT,299.46,11.67,D
19.34788,103.81055,320.81,1.03,1.01,2024-04-20,06:54,A,58,6.1NRT,303.11,10.19,D
18.01064,96.30024,327.06,3.25,1.7,2024-04-20,06:54,A,76,6.1NRT,299.89,87.32,D
19.08593,102.25639,313.31,1.18,1.08,2024-04-20,06:54,A,42,6.1NRT,300.28,7.02,D
19.26975,103.47938,345.57,1.05,1.02,2024-04-20,06:54,A,93,6.1NRT,299.17,52.42,D
19.24234,103.36229,326.94,1.06,1.03,2024-04-20,06:54,A,79,6.1NRT,302.76,18.26,D
19.33803,103.98727,325.06,1.02,1.01,2024-04-20,06:54,A,59,6.1NRT,299.48,17.14,D
19.23358,103.35918,324.77,1.06,1.03,2024-04-20,06:54,A,77,6.1NRT,302.34,13.58,D
19.28795,103.71806,327.54,1.03,1.02,2024-04-20,06:54,A,80,6.1NRT,307.78,16.73,D
19.28938,103.7275,330.75,1.03,1.02,2024-04-20,06:54,A,83,6.1NRT,305.66,20.8,D
18.01258,96.30408,324.84,3.25,1.7,2024-04-20,06:54,A,72,6.1NRT,299.91,73.2,D
19.03332,102.13422,315.03,1.2,1.09,2024-04-20,06:54,A,24,6.1NRT,299.47,7.53,D
19.06669,102.34487,318.31,1.17,1.08,2024-04-20,06:54,A,67,6.1NRT,294.74,13.25,D
19.06848,102.35624,323.46,1.17,1.08,2024-04-20,06:54,A,75,6.1NRT,298.59,19.62,D
19.27467,103.69096,333.75,1.04,1.02,2024-04-20,06:54,A,85,6.1NRT,306.15,26.1,D
19.02362,102.1352,319.89,1.2,1.09,2024-04-20,06:54,A,70,6.1NRT,298.9,13.8,D
19.35218,104.26972,321.18,1.01,1,2024-04-20,06:54,A,67,6.1NRT,305.99,8.11,D
19.20793,103.37365,328.85,1.06,1.03,2024-04-20,06:54,A,81,6.1NRT,300.91,18.44,D
19.20945,103.38353,364.37,1.06,1.03,2024-04-20,06:54,A,100,6.1NRT,303.04,96.64,D
19.26116,103.72312,322.55,1.03,1.02,2024-04-20,06:54,A,74,6.1NRT,300.92,12.57,D
19.48737,105.26073,330.04,1.01,1,2024-04-20,06:54,A,80,6.1NRT,303.53,18.2,D
19.4887,105.27009,323.57,1.01,1,2024-04-20,06:54,A,72,6.1NRT,303.39,10.83,D
18.88484,101.40526,325.51,1.33,1.14,2024-04-20,06:54,A,51,6.1NRT,303.11,22.94,D
19.06174,102.49717,321.94,1.15,1.07,2024-04-20,06:54,A,73,6.1NRT,303.79,14.12,D
19.06512,102.51845,327.86,1.15,1.07,2024-04-20,06:54,A,80,6.1NRT,300.94,21.78,D
19.06849,102.53973,334.21,1.14,1.07,2024-04-20,06:54,A,86,6.1NRT,301.27,33.15,D
19.2623,103.79128,374.72,1.03,1.01,2024-04-20,06:54,A,100,6.1NRT,309.01,126.97,D
19.26374,103.80077,354.73,1.03,1.01,2024-04-20,06:54,A,97,6.1NRT,304.37,62.74,D
18.87492,101.40784,328.79,1.33,1.14,2024-04-20,06:54,A,60,6.1NRT,302.04,27.57,D
18.87687,101.41962,357.22,1.32,1.14,2024-04-20,06:54,A,98,6.1NRT,305.7,102.51,D
19.18669,103.35629,320.25,1.06,1.03,2024-04-20,06:54,A,53,6.1NRT,304.17,9.59,D
18.86676,101.42101,331.99,1.32,1.14,2024-04-20,06:54,A,72,6.1NRT,299.53,30.62,D
19.16716,103.29009,334.76,1.07,1.03,2024-04-20,06:54,A,83,6.1NRT,300.67,29.61,D
19.24721,103.81264,349.05,1.03,1.01,2024-04-20,06:54,A,94,6.1NRT,309.78,51.41,D
19.24867,103.8223,325.97,1.03,1.01,2024-04-20,06:54,A,75,6.1NRT,305.99,13.78,D
19.25307,103.85133,326.32,1.03,1.01,2024-04-20,06:54,A,78,6.1NRT,302.67,15.53,D
19.25449,103.86073,319.13,1.03,1.01,2024-04-20,06:54,A,49,6.1NRT,302.91,8.08,D
19.15956,103.30119,352.3,1.06,1.03,2024-04-20,06:54,A,96,6.1NRT,301.19,64.62,D
19.23259,103.77666,328.31,1.03,1.01,2024-04-20,06:54,A,79,6.1NRT,305.62,18.32,D
19.46527,105.36026,328.73,1.01,1,2024-04-20,06:54,A,79,6.1NRT,308.56,14.87,D
20.10495,110.42168,311.15,1.88,1.34,2024-04-20,06:54,A,47,6.1NRT,295.92,20.71,D
18.84883,101.43742,345.3,1.32,1.14,2024-04-20,06:54,A,92,6.1NRT,304.17,64.38,D
19.13959,103.23282,317.95,1.07,1.03,2024-04-20,06:54,A,39,6.1NRT,296.79,9.06,D
18.03618,97.04826,320.86,2.84,1.61,2024-04-20,06:54,A,60,6.1NRT,298.4,55.14,D
18.10473,97.39909,350.78,2.66,1.57,2024-04-20,06:54,A,95,6.1NRT,295.94,230.98,D
18.10939,97.42306,336.57,2.65,1.56,2024-04-20,06:54,A,85,6.1NRT,296.35,122.12,D
17.9442,100.76376,317.16,1.51,1.21,2024-04-20,06:54,A,45,6.1NRT,301.92,11.28,D
18.56553,104.69531,323.73,1,1,2024-04-20,06:54,A,72,6.1NRT,301.23,16.08,D
18.48061,104.49562,326.67,1.01,1,2024-04-20,06:54,A,76,6.1NRT,298.02,16.94,D
17.70127,99.88483,318.9,1.77,1.3,2024-04-20,06:54,A,61,6.1NRT,302.76,17.17,D
18.24187,103.28406,329.05,1.09,1.04,2024-04-20,06:54,A,77,6.1NRT,309,12.37,D
18.41636,104.42967,391.82,1.01,1,2024-04-20,06:54,A,100,6.1NRT,306.88,200.98,D
18.41807,104.56332,347.9,1.01,1,2024-04-20,06:54,A,93,6.1NRT,304.68,49.21,D
17.83295,101.33073,321.85,1.39,1.17,2024-04-20,06:54,A,24,6.1NRT,304.17,13.33,D
18.44709,105.40032,321.2,1,1,2024-04-20,06:54,A,70,6.1NRT,302,9.64,D
17.78897,101.25909,327.61,1.41,1.18,2024-04-20,06:54,A,57,6.1NRT,307.09,17.72,D
17.79361,101.26382,331.94,1.41,1.18,2024-04-20,06:54,A,80,6.1NRT,308.27,24.82,D
17.57973,100.38484,338.87,1.63,1.26,2024-04-20,06:54,A,87,6.1NRT,305.55,59.82,D
17.60935,101.10201,322.02,1.46,1.19,2024-04-20,06:54,A,27,6.1NRT,304.48,15.22,D
17.57247,101.01271,359.63,1.48,1.2,2024-04-20,06:54,A,99,6.1NRT,307.62,134.84,D
17.56624,101.00491,333.09,1.48,1.2,2024-04-20,06:54,A,82,6.1NRT,304.91,42.63,D
17.56853,101.01885,343.82,1.48,1.2,2024-04-20,06:54,A,91,6.1NRT,307.36,71.76,D
17.50579,97.69601,316.94,2.61,1.55,2024-04-20,06:54,A,56,6.1NRT,294.66,30.86,D
17.51947,97.76996,315.59,2.57,1.54,2024-04-20,06:54,A,49,6.1NRT,293.65,28.35,D
18.55501,103.93962,323.22,1.03,1.01,2024-04-20,06:54,A,24,6.1NRT,304.68,9.31,D
17.40415,97.3067,314.99,2.8,1.6,2024-04-20,06:54,A,42,6.1NRT,297.38,26.44,D
17.44212,97.50742,320.33,2.7,1.57,2024-04-20,06:54,A,47,6.1NRT,296.83,40.67,D
17.44675,97.53197,337.16,2.69,1.57,2024-04-20,06:54,A,87,6.1NRT,295.9,130.51,D
18.60511,104.39598,328.36,1.01,1,2024-04-20,06:54,A,66,6.1NRT,302.69,17.84,D
18.6614,104.7774,319.05,1,1,2024-04-20,06:54,A,63,6.1NRT,302.06,9.29,D
18.59622,104.39727,333.04,1.01,1,2024-04-20,06:54,A,78,6.1NRT,300.55,24.34,D
18.44952,103.55117,323.61,1.06,1.03,2024-04-20,06:54,A,54,6.1NRT,305.42,9.45,D
18.51601,103.98507,325.43,1.03,1.01,2024-04-20,06:54,A,60,6.1NRT,304.23,11.68,D
18.55842,104.32678,334.26,1.01,1.01,2024-04-20,06:54,A,84,6.1NRT,306.99,24.27,D
18.55984,104.33625,347.74,1.01,1.01,2024-04-20,06:54,A,93,6.1NRT,306.63,47.43,D
18.59327,104.56053,322.92,1.01,1,2024-04-20,06:54,A,32,6.1NRT,302.79,14,D
18.5486,104.33479,391.76,1.01,1.01,2024-04-20,06:54,A,100,6.1NRT,309.98,199.41,D
18.55,104.34433,400.73,1.01,1.01,2024-04-20,06:54,A,100,6.1NRT,308.61,250.54,D
17.07249,95.73692,319.88,3.75,1.81,2024-04-20,06:54,A,57,6.1NRT,294.04,56.05,D
17.95475,100.76109,317.07,1.51,1.21,2024-04-20,06:54,A,42,6.1NRT,302.27,11.96,D
18.54691,104.50745,348.71,1.01,1,2024-04-20,06:54,A,94,6.1NRT,305.35,50.32,D
18.5483,104.51689,353.02,1.01,1,2024-04-20,06:54,A,96,6.1NRT,303.79,60.37,D
18.56344,104.61957,316.87,1,1,2024-04-20,06:54,A,34,6.1NRT,297.66,8.51,D
17.91902,103.95258,321.24,1.04,1.02,2024-04-20,06:54,A,65,6.1NRT,305.09,7.03,D
