latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
20.00094,100.6053,321.33,1,1,2024-04-06,07:09,A,60,6.1NRT,304.66,8.28,D
20.00502,100.63335,323.28,1,1,2024-04-06,07:09,A,51,6.1NRT,304.84,10.12,D
20.00638,100.6427,343.42,1,1,2024-04-06,07:09,A,90,6.1NRT,305.48,38.5,D
20.05372,100.96971,331.79,1,1,2024-04-06,07:09,A,80,6.1NRT,303.16,21.34,D
20.25809,102.42413,333.28,1.08,1.04,2024-04-06,07:09,A,77,6.1NRT,308.03,19.36,D
20.25944,102.43406,336.52,1.08,1.04,2024-04-06,07:09,A,85,6.1NRT,307.66,24.81,D
19.37285,96.64848,322.33,1.47,1.2,2024-04-06,07:09,A,56,6.1NRT,294.64,21.22,D
19.99619,100.63485,357.72,1,1,2024-04-06,07:09,A,98,6.1NRT,307.79,68.94,D
19.99755,100.6442,506.75,1,1,2024-04-06,07:09,A,100,6.1NRT,339.8,1760.04,D
19.99891,100.65354,408.18,1,1,2024-04-06,07:09,A,100,6.1NRT,303.04,295.44,D
20.03549,100.90578,325.86,1,1,2024-04-06,07:09,A,73,6.1NRT,303.32,14.13,D
20.24891,102.42542,327.6,1.08,1.04,2024-04-06,07:09,A,70,6.1NRT,307.91,12.52,D
19.33201,96.47063,321.14,1.51,1.21,2024-04-06,07:09,A,30,6.1NRT,304.7,17.63,D
19.35339,96.59736,335.03,1.48,1.2,2024-04-06,07:09,A,82,6.1NRT,304.76,49.31,D
19.35571,96.61113,340.38,1.48,1.2,2024-04-06,07:09,A,87,6.1NRT,304.19,63.67,D
19.96551,100.48676,324.54,1,1,2024-04-06,07:09,A,71,6.1NRT,305.81,11.54,D
19.96688,100.49615,316.99,1,1,2024-04-06,07:09,A,28,6.1NRT,304.28,4.61,D
19.98871,100.64571,348.8,1,1,2024-04-06,07:09,A,94,6.1NRT,301.42,49.7,D
20.02665,100.90722,326.51,1,1,2024-04-06,07:09,A,74,6.1NRT,303.49,15.15,D
20.1798,101.99038,323.5,1.04,1.02,2024-04-06,07:09,A,70,6.1NRT,305.13,9.99,D
20.20558,102.17712,331.1,1.06,1.03,2024-04-06,07:09,A,80,6.1NRT,306.83,19.4,D
20.20695,102.18708,324.42,1.06,1.03,2024-04-06,07:09,A,72,6.1NRT,306.92,10.02,D
20.49215,104.35236,336.31,1.36,1.15,2024-04-06,07:09,A,86,6.1NRT,298.46,46.32,D
20.4937,104.36471,315.82,1.36,1.15,2024-04-06,07:09,A,24,6.1NRT,296.68,9.15,D
19.35878,96.69373,325.28,1.46,1.19,2024-04-06,07:09,A,50,6.1NRT,299.45,24.84,D
19.36115,96.70778,397.72,1.46,1.19,2024-04-06,07:09,A,100,6.1NRT,304.61,402.08,D
20.00972,100.85257,325.76,1,1,2024-04-06,07:09,A,73,6.1NRT,303.21,14.02,D
20.01107,100.86192,402.18,1,1,2024-04-06,07:09,A,100,6.1NRT,307.84,256.9,D
20.01242,100.87126,320.92,1,1,2024-04-06,07:09,A,63,6.1NRT,301.19,8.77,D
20.10766,101.53917,327.88,1.02,1.01,2024-04-06,07:09,A,58,6.1NRT,305.44,11.9,D
20.10899,101.54867,336.13,1.02,1.01,2024-04-06,07:09,A,85,6.1NRT,305.4,24.59,D
20.21147,102.28777,327.66,1.06,1.03,2024-04-06,07:09,A,73,6.1NRT,306.67,14.25,D
20.23316,102.44724,337.08,1.08,1.04,2024-04-06,07:09,A,86,6.1NRT,305.16,27.77,D
20.23457,102.45761,328.41,1.08,1.04,2024-04-06,07:09,A,75,6.1NRT,304.28,15.72,D
20.33942,103.24321,335.47,1.17,1.08,2024-04-06,07:09,A,85,6.1NRT,300.15,36.76,D
20.34089,103.25441,324.35,1.17,1.08,2024-04-06,07:09,A,73,6.1NRT,299.27,18.63,D
20.40131,103.71901,324.85,1.24,1.11,2024-04-06,07:09,A,44,6.1NRT,302.26,13.19,D
20.4029,103.73129,333.75,1.24,1.11,2024-04-06,07:09,A,84,6.1NRT,303.47,28.7,D
19.98331,100.73262,319.14,1,1,2024-04-06,07:09,A,53,6.1NRT,303.05,6.97,D
20.00629,100.89138,330.4,1,1,2024-04-06,07:09,A,79,6.1NRT,305.33,20.28,D
20.09874,101.5405,334.21,1.02,1.01,2024-04-06,07:09,A,83,6.1NRT,306.19,20.85,D
20.10007,101.54994,336.48,1.02,1.01,2024-04-06,07:09,A,85,6.1NRT,304.91,25.07,D
20.32989,103.24451,327.33,1.17,1.08,2024-04-06,07:09,A,77,6.1NRT,300.99,22.99,D
20.39161,103.72112,325.5,1.24,1.11,2024-04-06,07:09,A,37,6.1NRT,304.93,13.39,D
19.33316,96.67034,322.84,1.46,1.2,2024-04-06,07:09,A,32,6.1NRT,299.93,20.13,D
19.33541,96.68356,340.5,1.46,1.19,2024-04-06,07:09,A,87,6.1NRT,300.21,60.64,D
19.38803,96.99422,319.93,1.39,1.17,2024-04-06,07:09,A,32,6.1NRT,301.29,15.37,D
19.5166,97.76859,319.78,1.24,1.11,2024-04-06,07:09,A,52,6.1NRT,306.09,8,D
19.5997,98.28146,325.69,1.17,1.08,2024-04-06,07:09,A,38,6.1NRT,307.6,13.03,D
19.75373,99.2602,323.35,1.06,1.03,2024-04-06,07:09,A,68,6.1NRT,306.79,7.82,D
19.75524,99.26999,328.53,1.06,1.03,2024-04-06,07:09,A,77,6.1NRT,307.72,14.15,D
19.76137,99.30975,320.96,1.06,1.03,2024-04-06,07:09,A,53,6.1NRT,307.57,5.41,D
19.97448,100.73408,392.11,1,1,2024-04-06,07:09,A,100,6.1NRT,311.37,198.79,D
19.97584,100.74342,346.89,1,1,2024-04-06,07:09,A,93,6.1NRT,303.74,45.71,D
20.21629,102.46069,324.18,1.08,1.04,2024-04-06,07:09,A,71,6.1NRT,303.94,11.31,D
19.14528,95.65556,330.55,1.74,1.29,2024-04-06,07:09,A,76,6.1NRT,312.92,18.79,D
19.75233,99.31135,348.64,1.06,1.03,2024-04-06,07:09,A,94,6.1NRT,308.72,49.69,D
19.75384,99.32107,344.46,1.06,1.03,2024-04-06,07:09,A,91,6.1NRT,308.86,41.17,D
20.00075,100.97838,318.71,1,1,2024-04-06,07:09,A,43,6.1NRT,303.98,7.58,D
20.20042,102.41232,394.25,1.07,1.03,2024-04-06,07:09,A,100,6.1NRT,314.29,228.92,D
20.20176,102.42225,372.13,1.08,1.04,2024-04-06,07:09,A,100,6.1NRT,308.82,121.36,D
20.20712,102.4621,320.01,1.08,1.04,2024-04-06,07:09,A,24,6.1NRT,304.32,6.59,D
18.89132,94.33009,322.65,2.2,1.44,2024-04-06,07:09,A,56,6.1NRT,304.12,30.55,D
19.98788,100.95177,320.92,1,1,2024-04-06,07:09,A,42,6.1NRT,304.6,8.78,D
20.61165,100.92113,388.77,1,1,2024-04-06,07:09,A,100,6.1NRT,312.66,184.9,D
20.61299,100.93056,387.36,1,1,2024-04-06,07:09,A,100,6.1NRT,311.52,177.81,D
20.87533,102.85728,326.32,1.14,1.06,2024-04-06,07:09,A,75,6.1NRT,305.79,17.5,D
20.87667,102.86765,335.52,1.14,1.06,2024-04-06,07:09,A,85,6.1NRT,305.61,32.38,D
19.61528,94.76385,344.81,1.98,1.37,2024-04-06,07:09,A,90,6.1NRT,309.75,84.84,D
19.61849,94.78201,344.25,1.97,1.37,2024-04-06,07:09,A,89,6.1NRT,311.58,81.44,D
19.92242,96.54991,329.32,1.46,1.19,2024-04-06,07:09,A,71,6.1NRT,299.88,30.1,D
19.9246,96.56295,359.01,1.46,1.19,2024-04-06,07:09,A,99,6.1NRT,301.2,127.22,D
20.1401,97.88336,333.65,1.2,1.09,2024-04-06,07:09,A,46,6.1NRT,314.87,17.05,D
20.14189,97.89459,335.78,1.2,1.09,2024-04-06,07:09,A,62,6.1NRT,314.23,19.8,D
20.73359,101.86542,337.16,1.04,1.02,2024-04-06,07:09,A,86,6.1NRT,305.77,28.42,D
20.86983,102.86423,350.48,1.14,1.06,2024-04-06,07:09,A,95,6.1NRT,308.23,63.11,D
20.48338,100.18027,320.02,1.01,1,2024-04-06,07:09,A,64,6.1NRT,304.54,10.26,D
20.72878,101.89688,341.72,1.04,1.02,2024-04-06,07:09,A,90,6.1NRT,305.32,36.21,D
20.73013,101.9067,348.9,1.04,1.02,2024-04-06,07:09,A,94,6.1NRT,305.96,50.87,D
20.86033,102.86491,333.75,1.14,1.06,2024-04-06,07:09,A,83,6.1NRT,305.42,28,D
20.1191,97.87575,329.21,1.21,1.09,2024-04-06,07:09,A,24,6.1NRT,312.15,12.42,D
20.50904,100.41673,346.32,1,1,2024-04-06,07:09,A,93,6.1NRT,304.33,45.63,D
20.51042,100.42609,353.93,1,1,2024-04-06,07:09,A,97,6.1NRT,304.12,61.73,D
20.72111,101.90809,320.78,1.04,1.02,2024-04-06,07:09,A,66,6.1NRT,304.65,6.86,D
20.73462,102.0062,319.8,1.05,1.02,2024-04-06,07:09,A,50,6.1NRT,303.18,7.76,D
20.75766,102.17432,348.29,1.07,1.03,2024-04-06,07:09,A,94,6.1NRT,306.9,52.21,D
20.85098,102.86656,320.17,1.14,1.06,2024-04-06,07:09,A,38,6.1NRT,302.76,9.4,D
20.03861,97.44187,340.46,1.28,1.12,2024-04-06,07:09,A,87,6.1NRT,306.16,42.48,D
20.49885,100.40883,330.85,1,1,2024-04-06,07:09,A,81,6.1NRT,305.11,20.62,D
20.50022,100.41817,393.98,1,1,2024-04-06,07:09,A,100,6.1NRT,310.87,209.55,D
20.50159,100.42754,421.6,1,1,2024-04-06,07:09,A,100,6.1NRT,312.94,399.83,D
20.69719,101.80165,329.68,1.04,1.02,2024-04-06,07:09,A,80,6.1NRT,306.51,15.9,D
20.69854,101.81144,339.55,1.04,1.02,2024-04-06,07:09,A,88,6.1NRT,307.48,31.43,D
20.72018,101.9683,331.94,1.05,1.02,2024-04-06,07:09,A,82,6.1NRT,304.7,21.37,D
20.72151,101.978,355.88,1.05,1.02,2024-04-06,07:09,A,98,6.1NRT,305.37,69.18,D
20.7459,102.15616,334.07,1.06,1.03,2024-04-06,07:09,A,82,6.1NRT,305.71,23.2,D
20.49002,100.41026,366.68,1,1,2024-04-06,07:09,A,100,6.1NRT,310.36,96.2,D
20.4914,100.41962,361.84,1,1,2024-04-06,07:09,A,100,6.1NRT,310.25,81.98,D
20.49277,100.429,321.1,1,1,2024-04-06,07:09,A,63,6.1NRT,307.66,9.89,D
20.71119,101.97,329.32,1.05,1.02,2024-04-06,07:09,A,79,6.1NRT,304.79,16.91,D
20.71251,101.97965,363.65,1.05,1.02,2024-04-06,07:09,A,100,6.1NRT,307.27,90.51,D
20.73684,102.15778,335.61,1.06,1.03,2024-04-06,07:09,A,85,6.1NRT,310.86,24.58,D
20.7382,102.16779,325.07,1.06,1.03,2024-04-06,07:09,A,30,6.1NRT,308.43,9.45,D
20.55188,100.89927,320.13,1,1,2024-04-06,07:09,A,56,6.1NRT,305.99,7.86,D
20.55322,100.90866,318.62,1,1,2024-04-06,07:09,A,32,6.1NRT,304.46,6.52,D
20.56801,101.01202,351.26,1,1,2024-04-06,07:09,A,95,6.1NRT,308.3,55.1,D
20.56936,101.02145,325.14,1,1,2024-04-06,07:09,A,74,6.1NRT,303.92,13.45,D
20.68867,101.87318,366.58,1.04,1.02,2024-04-06,07:09,A,100,6.1NRT,308.07,97.89,D
20.69003,101.88303,324.03,1.04,1.02,2024-04-06,07:09,A,56,6.1NRT,304.99,9.24,D
20.7826,102.56696,326.76,1.1,1.05,2024-04-06,07:09,A,75,6.1NRT,302.98,17.04,D
20.81176,102.7868,322.19,1.13,1.06,2024-04-06,07:09,A,67,6.1NRT,303.71,12.66,D
20.81313,102.79721,334.16,1.13,1.06,2024-04-06,07:09,A,83,6.1NRT,305.01,30.13,D
20.55514,100.98521,324.72,1,1,2024-04-06,07:09,A,73,6.1NRT,307.36,12.92,D
20.55648,100.99464,320.84,1,1,2024-04-06,07:09,A,66,6.1NRT,304.74,8.79,D
20.55917,101.0135,334.03,1,1,2024-04-06,07:09,A,84,6.1NRT,306.51,24.52,D
20.56052,101.02292,320.49,1,1,2024-04-06,07:09,A,65,6.1NRT,306.04,9.11,D
20.66753,101.78631,326.91,1.04,1.02,2024-04-06,07:09,A,72,6.1NRT,306.58,11.01,D
20.67967,101.87462,325.91,1.04,1.02,2024-04-06,07:09,A,59,6.1NRT,305.4,9.92,D
20.8233,102.94773,317.71,1.15,1.07,2024-04-06,07:09,A,41,6.1NRT,302.8,6.85,D
20.27644,99.17357,318.68,1.06,1.03,2024-04-06,07:09,A,40,6.1NRT,303.71,7.95,D
20.4456,100.29264,321.21,1,1,2024-04-06,07:09,A,67,6.1NRT,304.51,10.92,D
20.65857,101.78788,338.13,1.04,1.02,2024-04-06,07:09,A,87,6.1NRT,306.99,26.48,D
20.66797,101.85635,327.94,1.04,1.02,2024-04-06,07:09,A,63,6.1NRT,306,11.58,D
19.52248,94.80166,337.33,1.97,1.37,2024-04-06,07:09,A,83,6.1NRT,308.95,54.76,D
19.52578,94.8195,349.34,1.96,1.37,2024-04-06,07:09,A,93,6.1NRT,309.53,111.64,D
20.47662,100.56608,324.25,1,1,2024-04-06,07:09,A,72,6.1NRT,304.14,12.13,D
20.47798,100.57545,322.63,1,1,2024-04-06,07:09,A,70,6.1NRT,304.61,10.53,D
20.65092,101.79899,334.62,1.04,1.02,2024-04-06,07:09,A,80,6.1NRT,306.42,21.26,D
20.65224,101.80864,327.34,1.04,1.02,2024-04-06,07:09,A,47,6.1NRT,305.83,12.11,D
20.81573,103.03785,322.53,1.16,1.07,2024-04-06,07:09,A,68,6.1NRT,304.6,11.74,D
20.8171,103.04851,319.23,1.16,1.07,2024-04-06,07:09,A,57,6.1NRT,304.43,7.37,D
19.71719,95.93868,384.46,1.62,1.25,2024-04-06,07:09,A,100,6.1NRT,307.49,312.9,D
19.71983,95.95351,368.9,1.61,1.25,2024-04-06,07:09,A,100,6.1NRT,308.45,189.54,D
20.6366,101.76149,348.55,1.03,1.02,2024-04-06,07:09,A,94,6.1NRT,307.82,49.74,D
20.63793,101.77118,355.74,1.04,1.02,2024-04-06,07:09,A,98,6.1NRT,309.07,66.35,D
20.63926,101.78082,330.85,1.04,1.02,2024-04-06,07:09,A,78,6.1NRT,305.57,16.64,D
20.64457,101.81963,353.7,1.04,1.02,2024-04-06,07:09,A,97,6.1NRT,309.64,59.96,D
20.6459,101.82937,336.69,1.04,1.02,2024-04-06,07:09,A,84,6.1NRT,306.9,26.02,D
20.64863,101.8494,328.88,1.04,1.02,2024-04-06,07:09,A,74,6.1NRT,308.99,15.61,D
20.83975,103.30168,317.97,1.19,1.09,2024-04-06,07:09,A,31,6.1NRT,302.12,7.65,D
19.53057,94.80509,347.38,1.97,1.37,2024-04-06,07:09,A,92,6.1NRT,308.74,102.17,D
19.53371,94.82284,341.23,1.96,1.37,2024-04-06,07:09,A,87,6.1NRT,309.61,69.47,D
19.71689,95.94389,420.03,1.62,1.25,2024-04-06,07:09,A,100,6.1NRT,310.33,764.38,D
19.71942,95.95869,349.34,1.61,1.25,2024-04-06,07:09,A,93,6.1NRT,307.95,85.16,D
20.57524,101.45296,322.01,1.02,1.01,2024-04-06,07:09,A,68,6.1NRT,305.78,8.65,D
20.67682,102.1836,363.04,1.06,1.03,2024-04-06,07:09,A,100,6.1NRT,304.06,86.42,D
19.7033,95.93097,342.32,1.62,1.25,2024-04-06,07:09,A,87,6.1NRT,301.83,61.79,D
19.70591,95.94608,357.33,1.62,1.25,2024-04-06,07:09,A,98,6.1NRT,310.66,125.13,D
20.44766,100.62457,321.64,1,1,2024-04-06,07:09,A,58,6.1NRT,305.85,8.36,D
20.67311,102.22454,337.59,1.07,1.03,2024-04-06,07:09,A,81,6.1NRT,301.14,32.97,D
20.63944,102.04646,328.13,1.05,1.02,2024-04-06,07:09,A,76,6.1NRT,303.32,18.58,D
20.664,102.22601,352.38,1.07,1.03,2024-04-06,07:09,A,96,6.1NRT,301.08,62.87,D
20.21507,99.19102,318.62,1.06,1.03,2024-04-06,07:09,A,51,6.1NRT,303.68,9.82,D
20.6048,101.86163,328.09,1.04,1.02,2024-04-06,07:09,A,78,6.1NRT,304.03,14.55,D
20.65221,102.20768,331.84,1.07,1.03,2024-04-06,07:09,A,43,6.1NRT,307.2,18.62,D
20.6989,102.55347,318.21,1.1,1.05,2024-04-06,07:09,A,50,6.1NRT,303.15,7.67,D
20.75625,102.98552,320.47,1.15,1.07,2024-04-06,07:09,A,60,6.1NRT,303.8,9.85,D
19.94593,97.56126,326.5,1.26,1.12,2024-04-06,07:09,A,57,6.1NRT,309.33,16.07,D
19.94776,97.5724,323.99,1.26,1.11,2024-04-06,07:09,A,45,6.1NRT,309.59,10.5,D
20.16545,98.93091,322.72,1.08,1.04,2024-04-06,07:09,A,62,6.1NRT,308.14,6.81,D
20.38697,100.39473,322.31,1,1,2024-04-06,07:09,A,64,6.1NRT,306.67,10.41,D
20.38835,100.40411,320.64,1,1,2024-04-06,07:09,A,61,6.1NRT,306.33,8.49,D
20.40754,100.53531,323.56,1,1,2024-04-06,07:09,A,71,6.1NRT,304.91,10.98,D
20.40891,100.54467,342.36,1,1,2024-04-06,07:09,A,90,6.1NRT,306.08,36.61,D
20.5958,101.86305,326.31,1.04,1.02,2024-04-06,07:09,A,75,6.1NRT,305.62,13.09,D
20.59716,101.87288,324,1.04,1.02,2024-04-06,07:09,A,43,6.1NRT,306.29,9.1,D
20.62397,102.06855,321.41,1.05,1.03,2024-04-06,07:09,A,60,6.1NRT,300.67,11.49,D
20.63631,102.15903,356.96,1.06,1.03,2024-04-06,07:09,A,98,6.1NRT,307.37,71.4,D
20.63766,102.16901,352.5,1.06,1.03,2024-04-06,07:09,A,96,6.1NRT,308.29,58.93,D
20.6431,102.209,331.3,1.07,1.03,2024-04-06,07:09,A,74,6.1NRT,305.54,19.58,D
20.89346,104.13632,319.07,1.33,1.14,2024-04-06,07:09,A,53,6.1NRT,301.2,9.41,D
20.01995,98.07543,319.18,1.18,1.08,2024-04-06,07:09,A,39,6.1NRT,305.34,8.67,D
20.58549,101.8549,329,1.04,1.02,2024-04-06,07:09,A,76,6.1NRT,305.41,16.6,D
20.58682,101.86458,371.66,1.04,1.02,2024-04-06,07:09,A,100,6.1NRT,308.3,116.57,D
20.61363,102.06046,326.39,1.05,1.03,2024-04-06,07:09,A,44,6.1NRT,304.04,14.91,D
20.88471,104.14893,320.76,1.33,1.14,2024-04-06,07:09,A,59,6.1NRT,301.42,13.16,D
19.62964,95.83626,326.95,1.65,1.26,2024-04-06,07:09,A,47,6.1NRT,306.45,18.41,D
19.63235,95.85155,333.28,1.65,1.26,2024-04-06,07:09,A,77,6.1NRT,306.33,35.05,D
20.11541,98.73216,321.04,1.1,1.05,2024-04-06,07:09,A,57,6.1NRT,306.99,9.75,D
20.61814,102.16189,324.29,1.06,1.03,2024-04-06,07:09,A,45,6.1NRT,306.97,10.24,D
20.74494,103.12096,341.31,1.17,1.07,2024-04-06,07:09,A,89,6.1NRT,304.46,42.15,D
20.17888,99.19698,317.44,1.06,1.03,2024-04-06,07:09,A,38,6.1NRT,303.38,8.97,D
20.34113,100.26787,318.37,1,1,2024-04-06,07:09,A,51,6.1NRT,304.96,6.76,D
20.84483,103.9918,325,1.3,1.13,2024-04-06,07:09,A,74,6.1NRT,303.24,16.93,D
20.84635,104.0041,348.9,1.31,1.13,2024-04-06,07:09,A,94,6.1NRT,303.83,72.53,D
20.11016,98.81829,321.98,1.09,1.04,2024-04-06,07:09,A,44,6.1NRT,305.59,11.31,D
20.41567,100.84091,317.93,1,1,2024-04-06,07:09,A,54,6.1NRT,305.05,7.23,D
20.75822,103.37742,391.78,1.2,1.09,2024-04-06,07:09,A,100,6.1NRT,308.35,260.17,D
20.75973,103.3894,352.65,1.2,1.09,2024-04-06,07:09,A,96,6.1NRT,303.75,76.84,D
20.83489,103.99397,341.87,1.3,1.13,2024-04-06,07:09,A,90,6.1NRT,303.64,51.59,D
20.83635,104.00587,373.08,1.31,1.13,2024-04-06,07:09,A,100,6.1NRT,305.28,170.94,D
19.84723,97.21537,334.44,1.33,1.14,2024-04-06,07:09,A,73,6.1NRT,315.9,23.65,D
20.56177,101.95499,336.52,1.05,1.02,2024-04-06,07:09,A,86,6.1NRT,306.8,27.45,D
20.58773,102.14273,325.49,1.06,1.03,2024-04-06,07:09,A,74,6.1NRT,308.28,9.73,D
20.58908,102.15252,336.87,1.06,1.03,2024-04-06,07:09,A,86,6.1NRT,308.66,26.12,D
20.75347,103.37331,381.99,1.2,1.09,2024-04-06,07:09,A,100,6.1NRT,305.32,196.72,D
20.75498,103.38476,401.65,1.2,1.09,2024-04-06,07:09,A,100,6.1NRT,307.57,329.76,D
20.8351,104.00054,387.75,1.3,1.13,2024-04-06,07:09,A,100,6.1NRT,306.92,260.8,D
20.83661,104.01236,346.99,1.31,1.13,2024-04-06,07:09,A,93,6.1NRT,302.1,66.57,D
19.39687,94.6471,330.35,2.04,1.39,2024-04-06,07:09,A,65,6.1NRT,312.99,29.28,D
20.33395,100.41976,333.09,1,1,2024-04-06,07:09,A,83,6.1NRT,306.78,23.06,D
20.5338,101.81982,320.93,1.04,1.02,2024-04-06,07:09,A,58,6.1NRT,305.32,7.43,D
20.6423,102.61118,332.71,1.1,1.05,2024-04-06,07:09,A,82,6.1NRT,302.33,26.36,D
20.64371,102.62159,324.57,1.1,1.05,2024-04-06,07:09,A,72,6.1NRT,302.5,14.05,D
20.72351,103.2199,319.52,1.18,1.08,2024-04-06,07:09,A,37,6.1NRT,304.79,8.96,D
20.74545,103.38693,321.18,1.2,1.09,2024-04-06,07:09,A,63,6.1NRT,302.66,9.85,D
20.80733,103.864,325.26,1.28,1.12,2024-04-06,07:09,A,61,6.1NRT,299.88,20.42,D
20.85987,104.27607,326.32,1.36,1.15,2024-04-06,07:09,A,73,6.1NRT,302.66,17.57,D
20.86148,104.2888,389,1.36,1.15,2024-04-06,07:09,A,100,6.1NRT,307.43,283.24,D
20.86573,104.32292,341.76,1.37,1.16,2024-04-06,07:09,A,90,6.1NRT,302.45,55.57,D
20.86736,104.3359,334.53,1.37,1.16,2024-04-06,07:09,A,84,6.1NRT,302.21,39.28,D
20.53562,101.89912,332.28,1.04,1.02,2024-04-06,07:09,A,82,6.1NRT,304.8,23.83,D
20.54102,101.93817,333.7,1.04,1.02,2024-04-06,07:09,A,83,6.1NRT,307.27,24.27,D
20.73154,103.3555,344.03,1.2,1.09,2024-04-06,07:09,A,91,6.1NRT,303.98,53.62,D
20.73296,103.36641,323.71,1.2,1.09,2024-04-06,07:09,A,51,6.1NRT,302.78,14.66,D
20.07416,98.8214,330.5,1.09,1.04,2024-04-06,07:09,A,78,6.1NRT,307.88,20.57,D
20.37887,100.85345,319.25,1,1,2024-04-06,07:09,A,59,6.1NRT,303.52,9.08,D
20.50512,101.74537,331.99,1.03,1.01,2024-04-06,07:09,A,82,6.1NRT,306.25,20.65,D
20.52659,101.90038,325.89,1.04,1.02,2024-04-06,07:09,A,75,6.1NRT,303.96,15.93,D
20.7014,103.19978,349.34,1.17,1.08,2024-04-06,07:09,A,94,6.1NRT,305.17,63.83,D
20.70282,103.21066,358.02,1.18,1.08,2024-04-06,07:09,A,99,6.1NRT,305.75,89.82,D
20.7219,103.35683,339.87,1.2,1.09,2024-04-06,07:09,A,88,6.1NRT,303.35,43.75,D
20.57875,102.34946,318.68,1.08,1.04,2024-04-06,07:09,A,60,6.1NRT,302.15,8.03,D
20.3355,100.67847,318.13,1,1,2024-04-06,07:09,A,47,6.1NRT,303.82,6.55,D
20.53422,102.09024,328.85,1.05,1.03,2024-04-06,07:09,A,76,6.1NRT,307.48,14.9,D
20.55307,102.22882,320.97,1.07,1.03,2024-04-06,07:09,A,54,6.1NRT,297.59,10.4,D
20.55443,102.23881,341.34,1.07,1.03,2024-04-06,07:09,A,89,6.1NRT,300.5,40.24,D
20.52517,102.09171,323.53,1.05,1.03,2024-04-06,07:09,A,36,6.1NRT,307.09,8.66,D
20.60023,102.6501,325.29,1.11,1.05,2024-04-06,07:09,A,73,6.1NRT,302.96,14.85,D
20.60162,102.66053,321.1,1.11,1.05,2024-04-06,07:09,A,64,6.1NRT,303.17,9.64,D
20.7218,103.58656,327.9,1.23,1.1,2024-04-06,07:09,A,75,6.1NRT,304.47,20.62,D
20.79334,104.15781,330.5,1.33,1.14,2024-04-06,07:09,A,81,6.1NRT,300.77,28.47,D
20.03425,98.80739,319.95,1.09,1.04,2024-04-06,07:09,A,38,6.1NRT,306.1,7.75,D
20.46661,101.7318,324.23,1.03,1.01,2024-04-06,07:09,A,70,6.1NRT,305.36,10.14,D
20.57176,102.50684,318.45,1.09,1.04,2024-04-06,07:09,A,51,6.1NRT,303.04,6.14,D
20.57315,102.51731,326.31,1.09,1.04,2024-04-06,07:09,A,75,6.1NRT,303.8,14.79,D
20.67461,103.29379,317.32,1.19,1.08,2024-04-06,07:09,A,53,6.1NRT,301.7,9.26,D
20.71208,103.58824,345.64,1.23,1.1,2024-04-06,07:09,A,92,6.1NRT,304.76,59.33,D
19.31505,94.68314,332.14,2.03,1.39,2024-04-06,07:09,A,66,6.1NRT,312.04,27.88,D
20.04945,101.38403,325.17,1.01,1.01,2024-04-06,07:09,A,70,6.1NRT,307.02,7.91,D
20.05078,101.39344,328.68,1.01,1.01,2024-04-06,07:09,A,77,6.1NRT,307.08,11.61,D
20.19127,102.4137,323.19,1.07,1.03,2024-04-06,07:09,A,53,6.1NRT,307.2,7.45,D
19.97906,100.95325,328.08,1,1,2024-04-06,07:09,A,75,6.1NRT,305.92,15.92,D
20.18871,102.4642,327.35,1.08,1.04,2024-04-06,07:09,A,74,6.1NRT,302.73,16.3,D
20.19002,102.47401,329.73,1.08,1.04,2024-04-06,07:09,A,79,6.1NRT,301.83,20.29,D
19.72984,99.34581,325.14,1.05,1.03,2024-04-06,07:09,A,72,6.1NRT,307.53,11.39,D
20.17819,102.45539,334.98,1.08,1.04,2024-04-06,07:09,A,84,6.1NRT,305.23,27.87,D
20.17951,102.46526,370.39,1.08,1.04,2024-04-06,07:09,A,100,6.1NRT,308.8,120.11,D
20.18085,102.47532,328.93,1.08,1.04,2024-04-06,07:09,A,78,6.1NRT,303.61,20.34,D
20.41739,104.33546,327.91,1.35,1.15,2024-04-06,07:09,A,79,6.1NRT,299.49,25.39,D
18.89182,94.33533,325.38,2.2,1.44,2024-04-06,07:09,A,60,6.1NRT,304.01,37.25,D
19.57394,98.39275,320.18,1.15,1.07,2024-04-06,07:09,A,55,6.1NRT,304.79,10.35,D
19.71644,99.31322,330.9,1.06,1.03,2024-04-06,07:09,A,78,6.1NRT,309.33,18.33,D
20.14592,102.27325,324.51,1.06,1.03,2024-04-06,07:09,A,71,6.1NRT,307.82,8.5,D
20.15956,102.37254,335.69,1.07,1.03,2024-04-06,07:09,A,85,6.1NRT,307.06,25.6,D
20.16093,102.38251,339.35,1.07,1.03,2024-04-06,07:09,A,88,6.1NRT,307.5,32.24,D
20.17179,102.46195,367.21,1.08,1.04,2024-04-06,07:09,A,100,6.1NRT,306.49,107.34,D
20.17319,102.47213,346.59,1.08,1.04,2024-04-06,07:09,A,93,6.1NRT,305.73,49.35,D
20.29403,103.36917,323.25,1.19,1.08,2024-04-06,07:09,A,72,6.1NRT,305.34,15.79,D
19.70741,99.3149,327.64,1.06,1.03,2024-04-06,07:09,A,70,6.1NRT,309.55,14.9,D
19.94802,100.93514,332.09,1,1,2024-04-06,07:09,A,81,6.1NRT,304.03,21.07,D
19.95071,100.9538,319.87,1,1,2024-04-06,07:09,A,28,6.1NRT,302.36,7.93,D
