latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
31.38793,104.52833,311.15,1.76,1.3,2024-03-28,03:36,T,58,6.1NRT,298.59,16.55,D
31.3905,104.52332,309.35,1.76,1.3,2024-03-28,03:36,T,68,6.1NRT,298.15,14.81,D
31.21041,104.11942,314.08,1.67,1.27,2024-03-28,03:36,T,69,6.1NRT,296.76,17.85,D
28.00379,99.78142,306.11,1.1,1.04,2024-03-28,03:36,T,23,6.1NRT,288.8,8.23,D
27.31125,100.85921,312.18,1.25,1.11,2024-03-28,03:36,T,47,6.1NRT,295.97,11.12,D
27.81419,99.80867,303.57,1.1,1.05,2024-03-28,03:36,T,41,6.1NRT,291.94,7.47,D
28.21486,99.73708,303.96,1.09,1.04,2024-03-28,03:36,T,52,6.1NRT,292.83,8.1,D
28.86396,104.33116,308.9,1.93,1.36,2024-03-28,03:36,T,59,6.1NRT,297.53,16.63,D
29.36371,103.85097,305.69,1.75,1.3,2024-03-28,03:36,T,45,6.1NRT,294.18,7.58,D
29.32478,104.83459,310.58,2.04,1.39,2024-03-28,03:36,T,70,6.1NRT,298.03,17.49,D
31.03968,103.66267,310.77,1.57,1.24,2024-03-28,03:36,T,5,6.1NRT,299.05,13.34,D
30.86799,104.20496,312.41,1.72,1.29,2024-03-28,03:36,T,27,6.1NRT,299.21,12.67,D
30.85905,104.00594,315.41,1.67,1.27,2024-03-28,03:36,T,73,6.1NRT,300.93,17.71,D
21.35703,99.8386,310.48,1.35,1.15,2024-03-28,03:38,T,67,6.1NRT,296.12,8.79,D
20.57903,103.93747,357.97,2.75,1.59,2024-03-28,03:38,T,99,6.1NRT,296.31,334.75,D
20.57432,103.96196,329.44,2.76,1.59,2024-03-28,03:38,T,85,6.1NRT,296.14,105.76,D
21.5395,98.34312,313.93,1.12,1.05,2024-03-28,03:38,T,60,6.1NRT,296.65,10.34,D
21.71912,97.12459,311.97,1.02,1.01,2024-03-28,03:38,T,36,6.1NRT,290.16,7.07,D
21.71023,97.12309,318.42,1.02,1.01,2024-03-28,03:38,T,71,6.1NRT,289.21,12.21,D
21.46957,98.65919,327.36,1.16,1.07,2024-03-28,03:38,T,84,6.1NRT,276.2,29.66,D
20.92628,101.80566,309.48,1.87,1.34,2024-03-28,03:38,T,63,6.1NRT,291.64,15.09,D
20.92329,101.82199,322.37,1.88,1.34,2024-03-28,03:38,T,80,6.1NRT,290.91,43.53,D
21.45903,98.63,323.37,1.16,1.07,2024-03-28,03:38,T,80,6.1NRT,273.86,26.8,D
20.92836,101.81781,326.03,1.88,1.34,2024-03-28,03:38,T,83,6.1NRT,291.19,54.73,D
21.10104,100.75109,322.86,1.57,1.23,2024-03-28,03:38,T,80,6.1NRT,290.9,36.25,D
21.83335,95.31262,329.86,1.02,1.01,2024-03-28,03:38,T,78,6.1NRT,308.74,12.38,D
20.86269,101.26173,316.34,1.72,1.29,2024-03-28,03:38,T,73,6.1NRT,297.29,23.79,D
21.19877,98.97937,319.37,1.21,1.09,2024-03-28,03:38,T,75,6.1NRT,290.64,19.66,D
21.19708,98.98979,315.96,1.21,1.1,2024-03-28,03:38,T,71,6.1NRT,289.17,15.71,D
21.11553,99.49177,306.44,1.3,1.13,2024-03-28,03:38,T,48,6.1NRT,292.6,6.97,D
21.33243,97.04803,313.78,1.02,1.01,2024-03-28,03:38,T,51,6.1NRT,297.14,4.9,D
20.99613,98.572,309.55,1.16,1.07,2024-03-28,03:38,T,44,6.1NRT,295.29,5.55,D
20.19455,103.10559,314.14,2.43,1.5,2024-03-28,03:38,T,72,6.1NRT,296.24,29.68,D
20.19069,103.12634,324.75,2.44,1.51,2024-03-28,03:38,T,82,6.1NRT,295.99,67.12,D
21.05195,97.97515,318.47,1.09,1.04,2024-03-28,03:38,T,33,6.1NRT,303.3,7.95,D
21.04644,97.89039,319.63,1.09,1.04,2024-03-28,03:38,T,74,6.1NRT,302.94,10.88,D
21.48701,94.34016,320.65,1.08,1.04,2024-03-28,03:38,T,45,6.1NRT,305.85,6.04,D
21.47919,94.32864,323.45,1.08,1.04,2024-03-28,03:38,T,68,6.1NRT,306.11,8.83,D
20.88143,98.34708,311.89,1.14,1.06,2024-03-28,03:38,T,44,6.1NRT,299.22,5.82,D
21.48138,93.90232,317.37,1.13,1.06,2024-03-28,03:38,T,52,6.1NRT,299.09,10.79,D
21.47599,93.94324,390.73,1.12,1.06,2024-03-28,03:38,T,100,6.1NRT,308.25,231.26,D
21.47468,93.95322,348.65,1.12,1.06,2024-03-28,03:38,T,94,6.1NRT,303.47,62.34,D
20.41585,100.83564,361.26,1.63,1.26,2024-03-28,03:38,T,100,6.1NRT,295.81,178.66,D
20.41322,100.85085,313.3,1.64,1.26,2024-03-28,03:38,T,68,6.1NRT,293.1,19.24,D
21.02938,96.97789,320.51,1.02,1.01,2024-03-28,03:38,T,68,6.1NRT,301.35,8.06,D
20.93457,97.60043,316.88,1.06,1.03,2024-03-28,03:38,T,66,6.1NRT,302.99,8.83,D
20.93299,97.61066,315.45,1.06,1.03,2024-03-28,03:38,T,55,6.1NRT,301.9,6.74,D
20.71463,98.98918,310.18,1.23,1.1,2024-03-28,03:38,T,52,6.1NRT,297.14,7.1,D
20.99728,97.13005,343.34,1.03,1.01,2024-03-28,03:38,T,91,6.1NRT,302.73,38.91,D
20.99581,97.13976,343.87,1.03,1.01,2024-03-28,03:38,T,92,6.1NRT,303.69,39.44,D
21.46098,93.69167,324.31,1.15,1.07,2024-03-28,03:38,T,73,6.1NRT,295.86,20.91,D
21.45972,93.70145,351.82,1.15,1.07,2024-03-28,03:38,T,96,6.1NRT,300.97,74.66,D
21.45033,93.69969,332.61,1.15,1.07,2024-03-28,03:38,T,83,6.1NRT,299.64,31.56,D
20.60137,99.43007,314.08,1.31,1.14,2024-03-28,03:38,T,66,6.1NRT,299.47,11.27,D
20.59999,99.43706,311,1.31,1.14,2024-03-28,03:38,T,44,6.1NRT,298.56,7.2,D
20.23708,101.26355,316.54,1.77,1.3,2024-03-28,03:38,T,59,6.1NRT,296,26.51,D
20.23432,101.27923,335.13,1.77,1.3,2024-03-28,03:38,T,88,6.1NRT,296.53,76.93,D
20.22573,101.26106,327.13,1.77,1.3,2024-03-28,03:38,T,83,6.1NRT,296.22,50.12,D
20.68413,97.78107,311.78,1.08,1.04,2024-03-28,03:38,T,36,6.1NRT,299.93,5.62,D
19.97719,102.05869,326.59,2.04,1.39,2024-03-28,03:38,T,82,6.1NRT,298.25,53.4,D
21.24857,94.12933,355.95,1.1,1.04,2024-03-28,03:38,T,98,6.1NRT,304.36,76.93,D
21.29048,93.88374,330.33,1.12,1.06,2024-03-28,03:38,T,80,6.1NRT,297.35,27.57,D
21.2989,94.10511,332.39,1.1,1.05,2024-03-28,03:38,T,82,6.1NRT,305.47,25.31,D
21.30026,94.09497,317.31,1.1,1.05,2024-03-28,03:38,T,36,6.1NRT,302.98,6.26,D
20.22289,101.27708,383.62,1.77,1.3,2024-03-28,03:38,T,94,6.1NRT,296.9,383.48,D
26.86448,100.2811,318.76,1.19,1.08,2024-03-28,03:38,T,58,6.1NRT,300.05,13.86,D
26.6936,100.74462,308.79,1.26,1.12,2024-03-28,03:38,T,27,6.1NRT,295.99,5.64,D
26.45848,99.87549,309.91,1.15,1.07,2024-03-28,03:38,T,36,6.1NRT,294.88,7.44,D
26.43742,97.88195,300.63,1.01,1,2024-03-28,03:38,T,33,6.1NRT,286.95,2.34,D
25.66002,100.33448,312.19,1.24,1.11,2024-03-28,03:38,T,25,6.1NRT,298.73,8.15,D
26.1242,96.73269,311.49,1.01,1,2024-03-28,03:38,T,58,6.1NRT,296.17,5.31,D
26.12282,96.74252,316.78,1.01,1,2024-03-28,03:38,T,75,6.1NRT,295.85,9.76,D
25.77262,97.50313,309.77,1,1,2024-03-28,03:38,T,67,6.1NRT,294.8,5.61,D
25.43541,97.469,316.93,1,1,2024-03-28,03:38,T,65,6.1NRT,294.76,9.16,D
24.47236,100.10943,325.1,1.25,1.11,2024-03-28,03:38,T,83,6.1NRT,298.63,22.83,D
24.47138,100.10307,314.11,1.25,1.11,2024-03-28,03:38,T,54,6.1NRT,298.37,9.05,D
24.46949,100.11454,320.05,1.26,1.11,2024-03-28,03:38,T,79,6.1NRT,298.3,15.3,D
24.71791,97.51944,308.24,1.01,1,2024-03-28,03:38,T,47,6.1NRT,292.86,5.16,D
24.26718,97.80865,318.67,1.02,1.01,2024-03-28,03:38,T,38,6.1NRT,300.13,10.41,D
23.75204,95.49539,309.18,1.03,1.02,2024-03-28,03:38,T,40,6.1NRT,284.03,5.7,D
23.75068,95.50532,312.76,1.03,1.02,2024-03-28,03:38,T,65,6.1NRT,284.9,8.01,D
23.51725,96.25656,314.36,1,1,2024-03-28,03:38,T,56,6.1NRT,291.8,6.31,D
23.51589,96.26615,321.07,1,1,2024-03-28,03:38,T,76,6.1NRT,294.06,12.35,D
22.8131,99.42121,310.7,1.22,1.1,2024-03-28,03:38,T,61,6.1NRT,290.99,10.53,D
23.3346,95.1132,321.94,1.05,1.02,2024-03-28,03:38,T,74,6.1NRT,302.5,9.67,D
23.28492,95.2078,323.02,1.05,1.02,2024-03-28,03:38,T,75,6.1NRT,303.91,9.49,D
23.28801,95.11622,321.95,1.05,1.02,2024-03-28,03:38,T,74,6.1NRT,302.62,9.3,D
23.16117,95.23703,320.31,1.04,1.02,2024-03-28,03:38,T,70,6.1NRT,302.78,7.14,D
22.87162,96.95187,325.49,1.01,1,2024-03-28,03:38,T,80,6.1NRT,293.44,21.32,D
22.87019,96.96152,336.45,1.01,1,2024-03-28,03:38,T,88,6.1NRT,293.07,35.87,D
23.00853,95.73724,324.49,1.01,1.01,2024-03-28,03:38,T,66,6.1NRT,303.9,10.75,D
23.07362,95.13612,323.17,1.05,1.02,2024-03-28,03:38,T,73,6.1NRT,301.95,10.7,D
23.0573,95.25528,328.68,1.04,1.02,2024-03-28,03:38,T,80,6.1NRT,304.18,15.67,D
23.05593,95.26518,321.27,1.04,1.02,2024-03-28,03:38,T,71,6.1NRT,303.36,6.73,D
23.08411,94.71326,319.71,1.08,1.04,2024-03-28,03:38,T,36,6.1NRT,302.76,7.76,D
23.03699,94.99747,322.17,1.06,1.03,2024-03-28,03:38,T,71,6.1NRT,298.76,10.85,D
22.83423,96.45278,311.08,1,1,2024-03-28,03:38,T,43,6.1NRT,296.14,6.4,D
23.06005,94.55512,329.77,1.09,1.04,2024-03-28,03:38,T,74,6.1NRT,297.95,22.46,D
22.84303,95.87175,324.9,1.01,1,2024-03-28,03:38,T,74,6.1NRT,304.63,10.56,D
22.9659,94.64066,328.37,1.08,1.04,2024-03-28,03:38,T,78,6.1NRT,302.54,18.83,D
22.88044,95.13446,327.86,1.04,1.02,2024-03-28,03:38,T,78,6.1NRT,304.97,14.15,D
22.27377,99.07845,306.77,1.19,1.08,2024-03-28,03:38,T,38,6.1NRT,289.23,6.62,D
22.88858,94.86949,323.11,1.06,1.03,2024-03-28,03:38,T,69,6.1NRT,305.14,7.96,D
22.2724,98.9064,338.44,1.16,1.07,2024-03-28,03:38,T,90,6.1NRT,290.97,47.75,D
22.27072,98.91679,324.46,1.17,1.07,2024-03-28,03:38,T,82,6.1NRT,291.96,24.39,D
22.41834,96.44997,321.35,1,1,2024-03-28,03:38,T,57,6.1NRT,303.29,9.2,D
21.51649,101.81853,324.24,1.83,1.32,2024-03-28,03:38,T,82,6.1NRT,285.96,48.14,D
21.87129,99.59247,319.62,1.28,1.12,2024-03-28,03:38,T,78,6.1NRT,281.15,21.47,D
21.86927,99.60448,326.52,1.28,1.12,2024-03-28,03:38,T,83,6.1NRT,284.76,30.35,D
21.86914,99.59853,327.29,1.28,1.12,2024-03-28,03:38,T,84,6.1NRT,283.16,30.98,D
22.27774,95.6889,320.67,1.01,1,2024-03-28,03:38,T,55,6.1NRT,304.92,7.72,D
21.90915,98.05607,321.29,1.08,1.04,2024-03-28,03:38,T,76,6.1NRT,299.63,13.31,D
22.08805,96.81334,317.55,1.01,1,2024-03-28,03:38,T,47,6.1NRT,300.95,7.58,D
22.08665,96.82285,319.25,1.01,1,2024-03-28,03:38,T,66,6.1NRT,301.19,8.24,D
21.81707,98.2831,317.52,1.1,1.05,2024-03-28,03:38,T,64,6.1NRT,300.89,10.43,D
21.30484,101.11672,305.13,1.65,1.26,2024-03-28,03:38,T,50,6.1NRT,283.23,9.9,D
21.88892,97.28409,311.89,1.03,1.01,2024-03-28,03:38,T,0,6.1NRT,270.64,11.54,D
22.32944,94.08379,322.54,1.13,1.06,2024-03-28,03:38,T,58,6.1NRT,301.07,9.64,D
21.31459,100.26489,309.15,1.44,1.19,2024-03-28,03:38,T,66,6.1NRT,287.78,12.8,D
18.21663,98.54008,323.47,1.26,1.11,2024-03-28,03:40,T,74,6.1NRT,305.93,12.91,D
18.80477,93.96071,322.95,1.06,1.03,2024-03-28,03:40,T,62,6.1NRT,307.12,8.91,D
18.25066,97.73959,314.67,1.14,1.06,2024-03-28,03:40,T,42,6.1NRT,302.56,5.69,D
18.2458,97.77068,321.1,1.15,1.07,2024-03-28,03:40,T,69,6.1NRT,304.06,13.13,D
18.59345,95.39903,332.31,1,1,2024-03-28,03:40,T,62,6.1NRT,311.62,16.47,D
18.37519,96.50247,327,1.03,1.01,2024-03-28,03:40,T,76,6.1NRT,309.86,8.51,D
18.14184,98.0311,316.72,1.18,1.08,2024-03-28,03:40,T,55,6.1NRT,302.18,8.24,D
18.54565,94.83484,320.83,1.01,1.01,2024-03-28,03:40,T,64,6.1NRT,307.2,7.3,D
18.07083,97.98605,315.97,1.18,1.08,2024-03-28,03:40,T,55,6.1NRT,302.91,8.54,D
18.0726,97.88209,317.49,1.17,1.07,2024-03-28,03:40,T,57,6.1NRT,303.36,8.13,D
17.95263,98.20702,323.47,1.22,1.1,2024-03-28,03:40,T,74,6.1NRT,306.95,15.07,D
17.94392,98.13843,315.8,1.21,1.09,2024-03-28,03:40,T,47,6.1NRT,304.05,7.87,D
18.12851,96.85339,330,1.06,1.03,2024-03-28,03:40,T,54,6.1NRT,306.54,18.6,D
18.12704,96.86308,325.42,1.06,1.03,2024-03-28,03:40,T,39,6.1NRT,305.18,13.9,D
17.79724,98.27013,318.2,1.23,1.1,2024-03-28,03:40,T,65,6.1NRT,302.34,13.94,D
17.7954,98.28175,319.55,1.23,1.1,2024-03-28,03:40,T,67,6.1NRT,301.46,14.67,D
17.98812,96.92432,315.43,1.06,1.03,2024-03-28,03:40,T,40,6.1NRT,304.79,6.71,D
17.78415,98.04263,368.47,1.2,1.09,2024-03-28,03:40,T,100,6.1NRT,304.22,134.4,D
17.78249,98.05298,333.17,1.2,1.09,2024-03-28,03:40,T,84,6.1NRT,299.86,34.09,D
17.77649,98.02921,347.97,1.2,1.09,2024-03-28,03:40,T,94,6.1NRT,305.14,63.96,D
17.77466,98.04053,452.27,1.2,1.09,2024-03-28,03:40,T,100,6.1NRT,323.7,953.96,D
17.77289,98.05151,371.78,1.2,1.09,2024-03-28,03:40,T,100,6.1NRT,304.19,150.15,D
17.77186,98.03321,394.36,1.2,1.09,2024-03-28,03:40,T,100,6.1NRT,313.4,278.21,D
17.77013,98.04437,408.86,1.2,1.09,2024-03-28,03:40,T,100,6.1NRT,314.9,396.18,D
17.76844,98.05512,316.29,1.2,1.09,2024-03-28,03:40,T,37,6.1NRT,300.66,11.31,D
18.19759,95.07017,328.77,1,1,2024-03-28,03:40,T,78,6.1NRT,310.4,10.55,D
17.56794,98.61199,314.68,1.3,1.13,2024-03-28,03:40,T,41,6.1NRT,303.17,6.86,D
17.93499,94.90783,320.88,1,1,2024-03-28,03:40,T,64,6.1NRT,306.11,8.73,D
17.71447,96.16954,317.72,1.02,1.01,2024-03-28,03:40,T,54,6.1NRT,305.96,7.3,D
17.89606,94.72476,316.96,1.01,1,2024-03-28,03:40,T,42,6.1NRT,301.6,9.62,D
17.46325,97.08828,325.58,1.09,1.04,2024-03-28,03:40,T,75,6.1NRT,300.31,21.23,D
17.46164,97.09859,317.51,1.09,1.04,2024-03-28,03:40,T,60,6.1NRT,300.07,12.12,D
17.45602,96.96148,319.85,1.08,1.04,2024-03-28,03:40,T,64,6.1NRT,306.15,10.17,D
17.12454,98.68508,318.09,1.33,1.14,2024-03-28,03:40,T,54,6.1NRT,302.9,10.43,D
17.2655,97.72379,322.45,1.17,1.08,2024-03-28,03:40,T,69,6.1NRT,305.15,8.61,D
17.26384,97.7345,322.66,1.17,1.08,2024-03-28,03:40,T,69,6.1NRT,305.7,9.27,D
17.58148,94.98923,325.93,1,1,2024-03-28,03:40,T,72,6.1NRT,311.56,8.42,D
16.98944,98.18047,318.3,1.25,1.11,2024-03-28,03:40,T,49,6.1NRT,301.36,14.8,D
17.26288,96.16242,335.13,1.02,1.01,2024-03-28,03:40,T,83,6.1NRT,304.37,28.44,D
17.26147,96.17183,322.03,1.03,1.01,2024-03-28,03:40,T,61,6.1NRT,306.39,11.03,D
17.44516,94.79256,321.86,1.01,1,2024-03-28,03:40,T,61,6.1NRT,305.31,13.08,D
17.32001,94.88337,325.44,1,1,2024-03-28,03:40,T,72,6.1NRT,310.41,8.44,D
18.60747,99.84449,316.37,1.5,1.21,2024-03-28,03:40,T,55,6.1NRT,303.6,13.61,D
19.97425,102.05213,325.6,2.04,1.39,2024-03-28,03:40,T,61,6.1NRT,297.94,49.08,D
21.36909,92.79133,322.62,1.28,1.12,2024-03-28,03:40,T,71,6.1NRT,299.13,18.62,D
21.36758,92.80318,317.14,1.28,1.12,2024-03-28,03:40,T,58,6.1NRT,298.95,10.74,D
20.64587,97.91596,320.35,1.1,1.04,2024-03-28,03:40,T,55,6.1NRT,306.92,7.05,D
20.06784,100.83896,363.82,1.66,1.27,2024-03-28,03:40,T,100,6.1NRT,299.73,191.01,D
20.0653,100.85378,325.59,1.66,1.27,2024-03-28,03:40,T,80,6.1NRT,298.26,38,D
19.80242,102.21286,312.46,2.12,1.41,2024-03-28,03:40,T,62,6.1NRT,298.22,14.28,D
20.32067,99.0732,317.92,1.26,1.12,2024-03-28,03:40,T,69,6.1NRT,300.46,12.33,D
19.73003,102.17149,315.07,2.11,1.41,2024-03-28,03:40,T,56,6.1NRT,297.66,19.19,D
19.72688,102.18901,346.75,2.12,1.41,2024-03-28,03:40,T,94,6.1NRT,299.01,146.2,D
19.72353,102.2077,312.04,2.12,1.42,2024-03-28,03:40,T,32,6.1NRT,295.61,11.38,D
20.48004,97.36974,314.97,1.05,1.02,2024-03-28,03:40,T,51,6.1NRT,298.75,7.39,D
19.62734,102.31087,310.62,2.17,1.43,2024-03-28,03:40,T,52,6.1NRT,297.05,15.2,D
20.88696,94.28996,324.06,1.07,1.03,2024-03-28,03:40,T,70,6.1NRT,305.1,12.04,D
20.8856,94.29996,327.65,1.07,1.03,2024-03-28,03:40,T,76,6.1NRT,305.71,17.1,D
19.62307,102.32392,309.89,2.18,1.43,2024-03-28,03:40,T,57,6.1NRT,297.03,15.52,D
20.14557,99.19771,311.78,1.29,1.13,2024-03-28,03:40,T,52,6.1NRT,298.29,10.98,D
19.97251,99.68852,314.2,1.39,1.17,2024-03-28,03:40,T,62,6.1NRT,300.97,10.79,D
20.24724,97.91889,321.34,1.11,1.05,2024-03-28,03:40,T,72,6.1NRT,305.56,10.11,D
20.70036,94.23934,324.2,1.08,1.04,2024-03-28,03:40,T,70,6.1NRT,306.24,10.88,D
20.27964,97.10834,323.62,1.04,1.02,2024-03-28,03:40,T,49,6.1NRT,304.69,10.29,D
20.27815,97.11814,327.99,1.04,1.02,2024-03-28,03:40,T,77,6.1NRT,306.52,14.19,D
20.64895,94.34448,323.26,1.07,1.03,2024-03-28,03:40,T,50,6.1NRT,307.08,8.18,D
20.70025,93.88773,318.07,1.11,1.05,2024-03-28,03:40,T,54,6.1NRT,300.53,12.14,D
20.52164,94.40413,325.4,1.06,1.03,2024-03-28,03:40,T,71,6.1NRT,308.7,9.88,D
19.92093,97.92751,316.68,1.12,1.05,2024-03-28,03:40,T,32,6.1NRT,300.41,9.45,D
19.91923,97.93825,318.37,1.12,1.05,2024-03-28,03:40,T,59,6.1NRT,301.39,11.1,D
20.62465,92.71142,323.67,1.27,1.12,2024-03-28,03:40,T,0,6.1NRT,306.42,12.12,D
19.60791,99.09025,318.75,1.29,1.13,2024-03-28,03:40,T,59,6.1NRT,302.94,12.41,D
18.78539,103.7908,342.51,2.93,1.63,2024-03-28,03:40,T,92,6.1NRT,293.3,205.2,D
19.59793,99.08894,318.73,1.29,1.13,2024-03-28,03:40,T,54,6.1NRT,303.06,11.96,D
18.77103,103.7886,347.53,2.93,1.63,2024-03-28,03:40,T,94,6.1NRT,295.7,247.94,D
18.69749,103.93979,313.58,3.02,1.65,2024-03-28,03:40,T,63,6.1NRT,294.34,35.91,D
18.69582,103.93457,314.45,3.02,1.65,2024-03-28,03:40,T,69,6.1NRT,294.45,41.69,D
20.23375,94.3529,325.39,1.06,1.03,2024-03-28,03:40,T,71,6.1NRT,309.59,9.11,D
20.20517,94.35883,324.28,1.06,1.03,2024-03-28,03:40,T,61,6.1NRT,308.67,8,D
20.20383,94.36871,340.55,1.06,1.03,2024-03-28,03:40,T,88,6.1NRT,309.4,32.22,D
19.71496,97.35773,322.45,1.07,1.03,2024-03-28,03:40,T,69,6.1NRT,304.96,10.97,D
18.41303,104.53085,310.12,3.39,1.74,2024-03-28,03:40,T,45,6.1NRT,293.79,28.09,D
20.19692,93.59062,316.94,1.13,1.06,2024-03-28,03:40,T,50,6.1NRT,301.75,9.97,D
18.41595,104.52601,311.26,3.39,1.74,2024-03-28,03:40,T,41,6.1NRT,293.82,32.05,D
19.49162,98.0809,310.72,1.15,1.07,2024-03-28,03:40,T,30,6.1NRT,299.25,5.35,D
19.81656,95.03928,328.72,1.01,1.01,2024-03-28,03:40,T,77,6.1NRT,308.11,12.77,D
19.67805,95.80516,319.08,1,1,2024-03-28,03:40,T,52,6.1NRT,305.81,5.82,D
19.65023,95.81027,320.05,1,1,2024-03-28,03:40,T,57,6.1NRT,305.45,6.06,D
19.5424,96.48151,322.37,1.02,1.01,2024-03-28,03:40,T,69,6.1NRT,300.61,13.98,D
18.59712,102.22446,313.23,2.24,1.45,2024-03-28,03:40,T,49,6.1NRT,295.52,18.74,D
18.59337,102.24528,333.56,2.25,1.45,2024-03-28,03:40,T,86,6.1NRT,296.33,88.94,D
