latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
45.31361,123.31409,307.59,1.71,1.28,2024-03-30,05:44,A,42,6.1NRT,285.06,13.17,D
45.42759,123.46626,302.78,1.75,1.3,2024-03-30,05:44,A,51,6.1NRT,282.98,9.33,D
45.3917,123.03716,305.02,1.65,1.26,2024-03-30,05:44,A,60,6.1NRT,287.44,6.37,D
45.38991,123.01632,308.5,1.65,1.26,2024-03-30,05:44,A,67,6.1NRT,288.51,11.05,D
45.40719,122.82523,305.56,1.61,1.25,2024-03-30,05:44,A,62,6.1NRT,287.92,9.04,D
45.40537,122.80492,310.55,1.61,1.25,2024-03-30,05:44,A,70,6.1NRT,287.82,15.7,D
45.46068,123.30563,310.44,1.71,1.28,2024-03-30,05:44,A,52,6.1NRT,284.1,20.09,D
45.39822,122.60261,306.56,1.57,1.23,2024-03-30,05:44,A,64,6.1NRT,286.18,11,D
51.85078,113.06905,323.12,1,1,2024-03-30,05:46,A,82,6.1NRT,285.83,22.51,D
51.85293,113.08315,304.39,1,1,2024-03-30,05:46,A,59,6.1NRT,285.66,7.4,D
51.32201,112.91574,322.5,1.01,1,2024-03-30,05:46,A,76,6.1NRT,279.39,22.52,D
51.32419,112.92973,318.7,1.01,1,2024-03-30,05:46,A,79,6.1NRT,277.93,20.05,D
51.3002,112.89477,316.02,1.01,1.01,2024-03-30,05:46,A,41,6.1NRT,278.92,15.94,D
50.57207,109.69308,319.34,1.23,1.1,2024-03-30,05:46,A,60,6.1NRT,268.52,29.66,D
52.46982,112.29566,302.45,1.01,1.01,2024-03-30,05:46,A,35,6.1NRT,272.18,8.22,D
47.02137,122.8552,304.65,1.7,1.28,2024-03-30,05:46,A,53,6.1NRT,287.04,10.08,D
52.46367,112.37476,312.39,1.01,1,2024-03-30,05:46,A,72,6.1NRT,275.61,15.37,D
52.19423,111.40301,306.34,1.05,1.02,2024-03-30,05:46,A,54,6.1NRT,274.76,11.11,D
52.19666,111.41769,326.91,1.04,1.02,2024-03-30,05:46,A,85,6.1NRT,274.15,30.63,D
51.40927,110.05358,317.7,1.15,1.07,2024-03-30,05:46,A,78,6.1NRT,279.94,23.3,D
51.39418,110.04866,322.42,1.16,1.07,2024-03-30,05:46,A,61,6.1NRT,283.08,26.35,D
51.39705,110.06451,361.96,1.15,1.07,2024-03-30,05:46,A,100,6.1NRT,284.2,114.53,D
51.39991,110.08035,326.34,1.15,1.07,2024-03-30,05:46,A,54,6.1NRT,278.06,30.86,D
51.40277,110.09619,303.35,1.15,1.07,2024-03-30,05:46,A,20,6.1NRT,276.31,9.45,D
51.56253,111.22826,331.45,1.07,1.03,2024-03-30,05:46,A,87,6.1NRT,281.53,36.35,D
52.74829,112.34309,321.39,1.01,1,2024-03-30,05:46,A,79,6.1NRT,275.49,22.46,D
50.56147,110.01794,337.33,1.2,1.09,2024-03-30,05:46,A,90,6.1NRT,280.01,53.15,D
50.55844,110.00179,327.27,1.2,1.09,2024-03-30,05:46,A,85,6.1NRT,280.16,37.08,D
50.56779,109.99745,302.89,1.2,1.09,2024-03-30,05:46,A,48,6.1NRT,278.04,11.02,D
50.56476,109.98129,301.9,1.2,1.09,2024-03-30,05:46,A,50,6.1NRT,276.85,11.14,D
52.73959,112.3468,319.96,1.01,1,2024-03-30,05:46,A,60,6.1NRT,276.26,20.47,D
52.49678,111.01889,302.1,1.06,1.03,2024-03-30,05:46,A,51,6.1NRT,279.6,8.16,D
52.71407,112.36326,304.59,1.01,1,2024-03-30,05:46,A,59,6.1NRT,273.31,10.43,D
52.49022,111.14987,306.7,1.05,1.02,2024-03-30,05:46,A,64,6.1NRT,280.85,10.01,D
52.48724,112.28819,306.52,1.01,1.01,2024-03-30,05:46,A,49,6.1NRT,275.71,10.84,D
52.96656,111.7645,331.65,1.02,1.01,2024-03-30,05:46,A,87,6.1NRT,279.03,35.58,D
53.04995,111.87833,300.93,1.01,1.01,2024-03-30,05:46,A,43,6.1NRT,276.02,7.62,D
53.17281,112.36793,341.27,1,1,2024-03-30,05:46,A,92,6.1NRT,276.35,48.63,D
53.18372,112.3787,328.2,1,1,2024-03-30,05:46,A,44,6.1NRT,273.88,27.84,D
53.19887,112.35674,324.78,1,1,2024-03-30,05:46,A,83,6.1NRT,273.11,26.13,D
52.73215,112.18071,360.36,1.01,1.01,2024-03-30,05:46,A,100,6.1NRT,275.99,90.45,D
52.72988,112.16627,323.4,1.01,1.01,2024-03-30,05:46,A,40,6.1NRT,273.75,23.12,D
52.96889,111.77908,302.7,1.02,1.01,2024-03-30,05:46,A,53,6.1NRT,278.37,8.42,D
50.55817,110.05447,323.94,1.19,1.09,2024-03-30,05:46,A,83,6.1NRT,278,32.74,D
50.56118,110.07055,320.94,1.19,1.09,2024-03-30,05:46,A,81,6.1NRT,278.19,28.4,D
50.55572,110.06244,327.73,1.19,1.09,2024-03-30,05:46,A,72,6.1NRT,277.62,34.74,D
52.72345,112.18447,312.2,1.01,1.01,2024-03-30,05:46,A,19,6.1NRT,271.17,13.55,D
57.87574,105.89245,301.94,1.16,1.07,2024-03-30,05:48,A,0,6.1NRT,267.12,13.27,D
53.97326,113.09812,323.38,1,1,2024-03-30,05:48,A,0,6.1NRT,270.7,25.57,D
53.97114,113.08334,335.16,1,1,2024-03-30,05:48,A,0,6.1NRT,269.52,40.41,D
54.0933,110.31436,322.69,1.05,1.02,2024-03-30,05:48,A,82,6.1NRT,276.84,24.56,D
54.09073,110.29898,330.45,1.05,1.02,2024-03-30,05:48,A,82,6.1NRT,277.54,34.34,D
54.52618,112.79512,302.08,1,1,2024-03-30,05:48,A,48,6.1NRT,269,8.75,D
54.53487,112.7914,303.44,1,1,2024-03-30,05:48,A,48,6.1NRT,272.43,9.19,D
53.46063,59.03552,303.21,1.04,1.02,2024-03-30,06:31,T,52,6.1NRT,277.11,9.27,D
41.90594,67.88646,301.51,3.14,1.68,2024-03-30,06:33,T,45,6.1NRT,288.33,18.83,D
41.91518,67.84634,314.45,3.13,1.68,2024-03-30,06:33,T,75,6.1NRT,288.59,62.8,D
41.91483,67.85125,316.89,3.13,1.68,2024-03-30,06:33,T,77,6.1NRT,288.67,73.05,D
43.00471,59.18784,301.6,1.08,1.04,2024-03-30,06:33,T,38,6.1NRT,288.64,3.61,D
41.90648,67.88165,305.69,3.14,1.68,2024-03-30,06:33,T,62,6.1NRT,288.39,31.78,D
43.00261,59.20062,303.9,1.08,1.04,2024-03-30,06:33,T,54,6.1NRT,288.7,5.02,D
37.29185,60.2827,314.62,1.48,1.2,2024-03-30,06:35,T,42,6.1NRT,300.19,11.67,D
39.39581,53.18854,306.24,1.12,1.05,2024-03-30,06:35,T,52,6.1NRT,274.84,8.62,D
29.19294,52.84178,310.57,1,1,2024-03-30,06:37,T,40,6.1NRT,295.09,7.47,D
30.15415,50.42126,315.31,1.17,1.08,2024-03-30,06:37,T,73,6.1NRT,301.1,7.57,D
30.29709,50.7448,314.16,1.13,1.06,2024-03-30,06:37,T,72,6.1NRT,296.21,10.32,D
32.24029,51.43208,333.73,1.11,1.05,2024-03-30,06:37,T,87,6.1NRT,303.73,31.36,D
32.24175,51.42059,318.98,1.11,1.05,2024-03-30,06:37,T,71,6.1NRT,301.52,11.46,D
34.02162,51.4953,317.37,1.15,1.07,2024-03-30,06:37,T,34,6.1NRT,300.85,5.36,D
35.37802,51.9756,313.94,1.13,1.06,2024-03-30,06:37,T,48,6.1NRT,299.63,4.55,D
35.61799,53.52908,315.87,1.02,1.01,2024-03-30,06:37,T,67,6.1NRT,300.23,5.95,D
30.29856,50.73317,308.94,1.13,1.06,2024-03-30,06:37,T,63,6.1NRT,294.39,5.62,D
28.6548,54.69152,310.88,1.08,1.04,2024-03-30,06:37,T,43,6.1NRT,297.11,3.82,D
28.6565,54.68087,311.24,1.08,1.04,2024-03-30,06:37,T,47,6.1NRT,296.54,4.26,D
28.45747,56.37049,316.11,1.29,1.13,2024-03-30,06:37,T,42,6.1NRT,301.99,4.84,D
30.39472,50.62372,316.84,1.15,1.07,2024-03-30,06:37,T,74,6.1NRT,299.15,11.71,D
30.71673,49.82613,327.54,1.27,1.12,2024-03-30,06:37,T,84,6.1NRT,303.97,24.11,D
31.27256,48.73611,301.33,1.49,1.2,2024-03-30,06:37,T,0,6.1NRT,274.03,6.99,D
32.17858,47.52408,305.45,1.83,1.32,2024-03-30,06:37,T,42,6.1NRT,279.28,15.26,D
32.23248,51.41907,317.25,1.11,1.05,2024-03-30,06:37,T,72,6.1NRT,300.53,10.1,D
24.46269,56.62518,332.35,1.57,1.23,2024-03-30,06:40,T,75,6.1NRT,306.1,36.63,D
22.88194,55.93144,323.35,1.51,1.21,2024-03-30,06:40,T,38,6.1NRT,309.73,9.5,D
24.85388,55.06299,324.85,1.24,1.11,2024-03-30,06:40,T,68,6.1NRT,305.76,14.31,D
24.85192,55.07491,322.95,1.24,1.11,2024-03-30,06:40,T,63,6.1NRT,305.6,11.29,D
13.32008,98.95615,347.71,1.05,1.02,2024-03-30,07:14,A,93,6.1NRT,303.07,50.81,D
13.95182,103.27931,332.23,1.26,1.11,2024-03-30,07:14,A,69,6.1NRT,304.31,16.59,D
13.35156,98.9807,331,1.05,1.02,2024-03-30,07:14,A,80,6.1NRT,304.8,21.1,D
14.4428,106.8602,352.3,2.32,1.47,2024-03-30,07:14,A,83,6.1NRT,289.52,206.9,D
14.45268,106.8539,316.08,2.32,1.47,2024-03-30,07:14,A,52,6.1NRT,289.39,29.19,D
14.41026,105.51125,324.43,1.82,1.32,2024-03-30,07:14,A,68,6.1NRT,297.04,23.57,D
14.67656,106.41639,329.21,2.16,1.43,2024-03-30,07:14,A,70,6.1NRT,296.45,44.55,D
14.67428,106.39682,331.15,2.15,1.43,2024-03-30,07:14,A,76,6.1NRT,297.62,51.47,D
13.71187,99.04326,321.87,1.04,1.02,2024-03-30,07:14,A,53,6.1NRT,305.22,10.35,D
14.81744,107.16762,324.81,2.49,1.52,2024-03-30,07:14,A,27,6.1NRT,297.65,36.76,D
14.07385,101.02064,330.19,1.02,1.01,2024-03-30,07:14,A,69,6.1NRT,303.62,17.58,D
14.16671,101.55271,326.97,1.05,1.02,2024-03-30,07:14,A,59,6.1NRT,305.57,11.43,D
14.90523,106.37267,327.85,2.16,1.43,2024-03-30,07:14,A,75,6.1NRT,295.75,48.2,D
14.90285,106.35291,326.29,2.15,1.43,2024-03-30,07:14,A,73,6.1NRT,294.94,43.25,D
14.9544,106.56515,321.39,2.24,1.45,2024-03-30,07:14,A,48,6.1NRT,293.69,34.9,D
14.12524,100.28754,328.27,1,1,2024-03-30,07:14,A,70,6.1NRT,305.16,12.12,D
14.95496,106.58028,320.55,2.25,1.45,2024-03-30,07:14,A,63,6.1NRT,293.93,34.37,D
14.95264,106.55986,317.26,2.24,1.45,2024-03-30,07:14,A,27,6.1NRT,293.29,22.81,D
15.03723,106.61224,351.35,2.27,1.46,2024-03-30,07:14,A,95,6.1NRT,292.77,187.25,D
15.05016,106.61069,349.96,2.27,1.46,2024-03-30,07:14,A,94,6.1NRT,291.24,177.13,D
15.04515,106.56934,326.04,2.25,1.45,2024-03-30,07:14,A,69,6.1NRT,291.67,44.59,D
15.0368,106.60485,338.5,2.27,1.46,2024-03-30,07:14,A,87,6.1NRT,293.25,103.63,D
15.04973,106.60332,344.98,2.27,1.46,2024-03-30,07:14,A,92,6.1NRT,292.58,141.67,D
14.00065,98.57259,334.07,1.07,1.03,2024-03-30,07:14,A,76,6.1NRT,302.67,26.6,D
13.99911,98.56251,329,1.07,1.03,2024-03-30,07:14,A,73,6.1NRT,304.66,19.03,D
14.41969,100.54028,328.87,1.01,1,2024-03-30,07:14,A,54,6.1NRT,308.79,12.36,D
14.41838,100.53117,333.7,1,1,2024-03-30,07:14,A,79,6.1NRT,308.13,19.25,D
14.22667,98.90488,341.42,1.04,1.02,2024-03-30,07:14,A,87,6.1NRT,306.45,36.69,D
14.31091,99.28313,335.87,1.02,1.01,2024-03-30,07:14,A,72,6.1NRT,312.08,19.84,D
14.72229,101.89599,338.58,1.09,1.04,2024-03-30,07:14,A,83,6.1NRT,309.42,26.69,D
9.60521,105.73316,330.19,1.6,1.25,2024-03-30,07:14,A,79,6.1NRT,299.45,31.63,D
9.6033,105.71889,321.72,1.6,1.24,2024-03-30,07:14,A,15,6.1NRT,299.09,11.71,D
9.61049,105.68896,324.6,1.59,1.24,2024-03-30,07:14,A,71,6.1NRT,298.93,20.32,D
9.60857,105.6748,321.33,1.58,1.24,2024-03-30,07:14,A,65,6.1NRT,299.26,14.48,D
9.83508,105.63911,320.43,1.59,1.24,2024-03-30,07:14,A,44,6.1NRT,297.48,15.86,D
10.16673,104.84195,334.3,1.41,1.18,2024-03-30,07:14,A,0,6.1NRT,300.3,34.54,D
10.21974,105.16448,321.95,1.49,1.2,2024-03-30,07:14,A,40,6.1NRT,299.65,12.01,D
10.30981,105.14548,327.98,1.49,1.2,2024-03-30,07:14,A,75,6.1NRT,300.86,22.89,D
11.2129,106.00874,329.73,1.78,1.31,2024-03-30,07:14,A,38,6.1NRT,305,31.22,D
10.77767,105.83842,324.15,1.7,1.28,2024-03-30,07:14,A,61,6.1NRT,300.05,21.38,D
14.27873,100.26083,326.21,1,1,2024-03-30,07:14,A,67,6.1NRT,307.35,8.61,D
10.48792,105.27357,328.36,1.53,1.22,2024-03-30,07:14,A,74,6.1NRT,298.61,27.64,D
10.48251,105.26712,329.26,1.53,1.22,2024-03-30,07:14,A,76,6.1NRT,299.26,26.6,D
10.48436,105.28079,335.07,1.53,1.22,2024-03-30,07:14,A,83,6.1NRT,299.59,43.06,D
10.46622,105.22777,322.24,1.51,1.21,2024-03-30,07:14,A,20,6.1NRT,299.4,11.73,D
10.8941,103.19048,324.9,1.15,1.07,2024-03-30,07:14,A,47,6.1NRT,302.29,10.31,D
10.69882,105.51007,327.88,1.6,1.25,2024-03-30,07:14,A,39,6.1NRT,305.53,22.66,D
10.74107,105.91237,328.19,1.72,1.29,2024-03-30,07:14,A,64,6.1NRT,300.99,32.47,D
10.758,106.50378,331.25,1.91,1.35,2024-03-30,07:14,A,77,6.1NRT,298.51,44.19,D
10.70485,106.14621,321.23,1.79,1.31,2024-03-30,07:14,A,52,6.1NRT,299.78,16.99,D
10.75337,106.50974,333.7,1.91,1.35,2024-03-30,07:14,A,81,6.1NRT,298.72,53.54,D
10.49994,99.1793,322.54,1.09,1.04,2024-03-30,07:14,A,68,6.1NRT,301.84,8.93,D
11.2819,103.55248,333.65,1.21,1.09,2024-03-30,07:14,A,80,6.1NRT,302.5,28.42,D
11.26124,103.11308,327.82,1.15,1.07,2024-03-30,07:14,A,72,6.1NRT,298.42,18.7,D
12.30864,105.0006,342.8,1.55,1.23,2024-03-30,07:14,A,89,6.1NRT,303.55,54.16,D
12.30685,104.98661,333.7,1.55,1.23,2024-03-30,07:14,A,80,6.1NRT,303.37,27.31,D
12.36659,104.93605,330.8,1.54,1.22,2024-03-30,07:14,A,68,6.1NRT,303.33,20.1,D
11.78482,99.61618,332.76,1.03,1.01,2024-03-30,07:14,A,83,6.1NRT,303.83,21.23,D
11.78344,99.6069,326.33,1.03,1.02,2024-03-30,07:14,A,64,6.1NRT,301.56,12.92,D
11.79377,99.61468,335.47,1.03,1.01,2024-03-30,07:14,A,86,6.1NRT,305.51,24.87,D
11.7924,99.60544,322.34,1.03,1.02,2024-03-30,07:14,A,47,6.1NRT,302.68,7.92,D
11.82878,99.60348,325.87,1.03,1.01,2024-03-30,07:14,A,48,6.1NRT,303.53,13.75,D
11.83776,99.60213,355.09,1.03,1.01,2024-03-30,07:14,A,97,6.1NRT,303.33,65.28,D
11.83636,99.59281,333.14,1.03,1.02,2024-03-30,07:14,A,62,6.1NRT,305.57,21.94,D
11.83498,99.58359,329.32,1.03,1.02,2024-03-30,07:14,A,45,6.1NRT,302.64,17.12,D
11.84674,99.60081,324.43,1.03,1.01,2024-03-30,07:14,A,48,6.1NRT,298.51,14.36,D
11.84535,99.59155,339.55,1.03,1.02,2024-03-30,07:14,A,84,6.1NRT,298.45,35.24,D
12.6636,104.1203,329.89,1.37,1.16,2024-03-30,07:14,A,64,6.1NRT,301.06,27.34,D
12.7134,102.15616,323.46,1.08,1.04,2024-03-30,07:14,A,66,6.1NRT,301.85,8.64,D
12.89619,103.41025,328.32,1.24,1.11,2024-03-30,07:14,A,36,6.1NRT,296.1,20.1,D
13.01932,104.24342,332.23,1.41,1.17,2024-03-30,07:14,A,36,6.1NRT,304.46,23.36,D
12.66502,99.02602,341.65,1.06,1.03,2024-03-30,07:14,A,90,6.1NRT,301.56,40.12,D
12.65189,98.93989,345.85,1.07,1.03,2024-03-30,07:14,A,92,6.1NRT,303.61,48.55,D
13.62574,105.4562,325.92,1.76,1.3,2024-03-30,07:14,A,52,6.1NRT,298.6,21.75,D
12.72572,98.99714,323.25,1.06,1.03,2024-03-30,07:14,A,52,6.1NRT,300.65,11.65,D
12.7319,98.97626,343.78,1.06,1.03,2024-03-30,07:14,A,91,6.1NRT,303.88,40.74,D
12.73046,98.96658,335.96,1.06,1.03,2024-03-30,07:14,A,86,6.1NRT,301.58,26.93,D
12.74138,98.97842,324.27,1.06,1.03,2024-03-30,07:14,A,55,6.1NRT,299.68,14.58,D
12.75195,98.98671,351.5,1.06,1.03,2024-03-30,07:14,A,95,6.1NRT,300.17,62.18,D
12.75044,98.97681,365.38,1.06,1.03,2024-03-30,07:14,A,100,6.1NRT,302.51,100.77,D
13.74142,105.92392,320.31,1.91,1.35,2024-03-30,07:14,A,35,6.1NRT,290.79,24.97,D
12.80346,98.95828,351.14,1.06,1.03,2024-03-30,07:14,A,95,6.1NRT,299.47,61.17,D
12.79626,98.91042,372.02,1.07,1.03,2024-03-30,07:14,A,100,6.1NRT,302.44,123.83,D
12.79484,98.901,322.47,1.07,1.03,2024-03-30,07:14,A,66,6.1NRT,300.23,11.42,D
12.81253,98.95674,346.35,1.06,1.03,2024-03-30,07:14,A,93,6.1NRT,300.36,49.76,D
12.95474,99.78593,332.95,1.01,1.01,2024-03-30,07:14,A,80,6.1NRT,307.39,15.07,D
13.9762,106.78553,321.55,2.25,1.45,2024-03-30,07:14,A,13,6.1NRT,292.23,23.91,D
12.92903,99.06001,331.5,1.05,1.02,2024-03-30,07:14,A,81,6.1NRT,300.08,25.82,D
12.9276,99.05038,318.48,1.05,1.02,2024-03-30,07:14,A,57,6.1NRT,300.68,9.89,D
12.92899,98.93584,344.88,1.06,1.03,2024-03-30,07:14,A,91,6.1NRT,303.77,45.98,D
14.03375,107.047,330.19,2.37,1.49,2024-03-30,07:14,A,61,6.1NRT,293.24,62.02,D
13.55951,103.24425,335.47,1.24,1.11,2024-03-30,07:14,A,68,6.1NRT,306.53,23.66,D
14.10492,107.19309,318.99,2.44,1.51,2024-03-30,07:14,A,33,6.1NRT,291.24,26.17,D
14.09699,107.12731,342.06,2.41,1.5,2024-03-30,07:14,A,78,6.1NRT,295.05,125.24,D
14.07871,106.9764,328.04,2.34,1.48,2024-03-30,07:14,A,78,6.1NRT,295.24,59.95,D
14.11024,107.12551,364.3,2.41,1.5,2024-03-30,07:14,A,100,6.1NRT,295.21,308.92,D
12.99402,98.93527,426.53,1.06,1.03,2024-03-30,07:14,A,100,6.1NRT,311.71,482.84,D
12.99264,98.92616,361.84,1.06,1.03,2024-03-30,07:14,A,100,6.1NRT,304.18,89.67,D
13.0088,98.97197,331.55,1.06,1.03,2024-03-30,07:14,A,81,6.1NRT,303.6,23.71,D
14.07757,106.99308,319.3,2.35,1.48,2024-03-30,07:14,A,41,6.1NRT,294.37,26.74,D
14.07513,106.97156,325.85,2.34,1.48,2024-03-30,07:14,A,76,6.1NRT,295.41,50.97,D
14.10549,107.1208,367.31,2.41,1.5,2024-03-30,07:14,A,100,6.1NRT,295.88,342.03,D
13.16114,99.00385,337.8,1.05,1.02,2024-03-30,07:14,A,87,6.1NRT,302.27,32.63,D
13.15971,98.99432,390.66,1.05,1.02,2024-03-30,07:14,A,100,6.1NRT,304.73,207.19,D
13.19306,98.96957,324.36,1.05,1.03,2024-03-30,07:14,A,71,6.1NRT,302.47,12.24,D
13.19162,98.95989,341.69,1.05,1.03,2024-03-30,07:14,A,90,6.1NRT,303.57,38.78,D
13.20649,98.94202,357.74,1.06,1.03,2024-03-30,07:14,A,98,6.1NRT,304.09,76.6,D
13.20509,98.93279,350.14,1.06,1.03,2024-03-30,07:14,A,95,6.1NRT,302.83,58.2,D
13.18311,98.78878,318.37,1.07,1.03,2024-03-30,07:14,A,53,6.1NRT,299.41,10.08,D
13.23779,98.78008,320.5,1.07,1.03,2024-03-30,07:14,A,64,6.1NRT,300.74,10.76,D
13.23633,98.77038,340.73,1.07,1.03,2024-03-30,07:14,A,89,6.1NRT,301.58,40.2,D
13.24115,98.74047,333.19,1.07,1.03,2024-03-30,07:14,A,83,6.1NRT,301.3,27.9,D
13.23965,98.73041,323.83,1.07,1.03,2024-03-30,07:14,A,71,6.1NRT,301.96,14.71,D
13.31679,98.9956,320.57,1.05,1.02,2024-03-30,07:14,A,61,6.1NRT,301.84,8.44,D
13.31248,98.96718,328.17,1.05,1.02,2024-03-30,07:14,A,76,6.1NRT,300.96,16.86,D
13.32153,98.96577,333.47,1.05,1.02,2024-03-30,07:14,A,82,6.1NRT,301.71,24.06,D
21.09365,97.29166,325.96,1.04,1.02,2024-03-30,07:16,A,61,6.1NRT,299.64,17.28,D
21.42744,93.06892,377.34,1.75,1.3,2024-03-30,07:16,A,100,6.1NRT,295.46,299.47,D
21.43929,93.1347,343.93,1.73,1.29,2024-03-30,07:16,A,92,6.1NRT,290.24,99.75,D
21.44858,93.18639,321.16,1.72,1.29,2024-03-30,07:16,A,70,6.1NRT,290.18,33.29,D
21.4513,93.20152,343.68,1.71,1.28,2024-03-30,07:16,A,91,6.1NRT,291.24,102.91,D
21.97973,96.32848,326.86,1.1,1.05,2024-03-30,07:16,A,71,6.1NRT,299.63,18.66,D
21.98138,96.3389,322.43,1.1,1.05,2024-03-30,07:16,A,57,6.1NRT,300.25,12.71,D
22.03595,96.68616,322.46,1.07,1.03,2024-03-30,07:16,A,46,6.1NRT,298.62,11.35,D
21.41609,93.07146,331.7,1.75,1.3,2024-03-30,07:16,A,50,6.1NRT,293.69,43.64,D
21.24477,92.21043,316.91,2.04,1.39,2024-03-30,07:16,A,67,6.1NRT,299.15,22.55,D
21.35876,92.82289,317.83,1.83,1.32,2024-03-30,07:16,A,34,6.1NRT,297.17,16.52,D
22.09012,97.15617,322.39,1.03,1.02,2024-03-30,07:16,A,52,6.1NRT,298.84,11.36,D
21.39656,93.09377,343.42,1.75,1.3,2024-03-30,07:16,A,91,6.1NRT,294.82,91.37,D
21.39937,93.10912,327.11,1.74,1.29,2024-03-30,07:16,A,43,6.1NRT,293.59,40.12,D
21.38202,93.07886,327.25,1.75,1.3,2024-03-30,07:16,A,79,6.1NRT,294.42,34.98,D
21.38509,93.09552,336.09,1.75,1.3,2024-03-30,07:16,A,86,6.1NRT,295.09,65.26,D
21.93089,96.26064,321.7,1.11,1.05,2024-03-30,07:16,A,40,6.1NRT,299.24,8.98,D
21.39591,93.08412,320.69,1.75,1.3,2024-03-30,07:16,A,43,6.1NRT,293.62,19.89,D
21.39862,93.09949,349.84,1.75,1.3,2024-03-30,07:16,A,95,6.1NRT,295.04,121.63,D
21.55181,93.9859,324.39,1.51,1.21,2024-03-30,07:16,A,71,6.1NRT,301.32,27.4,D
21.38443,93.08587,340.92,1.75,1.3,2024-03-30,07:16,A,90,6.1NRT,294.93,80.24,D
21.38717,93.10136,326.49,1.75,1.3,2024-03-30,07:16,A,42,6.1NRT,294.87,35.07,D
21.17654,92.07178,323.08,2.09,1.41,2024-03-30,07:16,A,0,6.1NRT,298.88,41.37,D
21.36171,93.09074,326.79,1.75,1.3,2024-03-30,07:16,A,78,6.1NRT,295.37,37.23,D
21.36441,93.10587,330.95,1.75,1.3,2024-03-30,07:16,A,82,6.1NRT,296.13,49.04,D
21.36744,93.12288,358.3,1.74,1.29,2024-03-30,07:16,A,99,6.1NRT,296.86,169.86,D
21.37047,93.13985,323.85,1.74,1.29,2024-03-30,07:16,A,74,6.1NRT,293.15,36.77,D
21.37382,93.15874,315.72,1.73,1.29,2024-03-30,07:16,A,51,6.1NRT,290.72,21.29,D
21.34202,93.04679,318.41,1.77,1.3,2024-03-30,07:16,A,54,6.1NRT,294.78,22.21,D
21.34436,93.05981,330.45,1.76,1.3,2024-03-30,07:16,A,81,6.1NRT,296.15,51.66,D
21.35031,93.09293,343.96,1.75,1.3,2024-03-30,07:16,A,91,6.1NRT,296.71,96.67,D
21.35312,93.10863,342.91,1.75,1.3,2024-03-30,07:16,A,91,6.1NRT,296.87,91.72,D
22.01704,97.166,326.07,1.03,1.02,2024-03-30,07:16,A,67,6.1NRT,302.03,15.6,D
21.031,100.80859,320.75,1.12,1.06,2024-03-30,07:16,A,65,6.1NRT,301.03,14.04,D
20.74751,98.80867,315.97,1,1,2024-03-30,07:16,A,60,6.1NRT,298.15,7.56,D
20.77446,98.99673,315.24,1,1,2024-03-30,07:16,A,63,6.1NRT,292.14,7.69,D
20.81164,99.39319,319.81,1.01,1.01,2024-03-30,07:16,A,48,6.1NRT,299.35,10.7,D
20.81298,99.40273,319.91,1.01,1.01,2024-03-30,07:16,A,54,6.1NRT,299.17,10.37,D
20.85344,99.69055,326.58,1.03,1.01,2024-03-30,07:16,A,80,6.1NRT,285.17,22.02,D
20.99546,101.01498,323.85,1.15,1.07,2024-03-30,07:16,A,63,6.1NRT,302.71,15.33,D
20.98457,101.00519,326.3,1.15,1.07,2024-03-30,07:16,A,49,6.1NRT,304.24,20.05,D
20.54207,97.9136,339.03,1.02,1.01,2024-03-30,07:16,A,83,6.1NRT,314.67,26.05,D
20.63014,98.50737,324.43,1,1,2024-03-30,07:16,A,75,6.1NRT,301.85,13.66,D
20.95587,100.85876,329.58,1.13,1.06,2024-03-30,07:16,A,83,6.1NRT,298.62,27.05,D
21.30304,103.70731,317.2,1.7,1.28,2024-03-30,07:16,A,69,6.1NRT,297.73,19.04,D
19.95791,94.47681,338.38,1.49,1.21,2024-03-30,07:16,A,83,6.1NRT,314.1,39.63,D
20.16367,95.72355,345.3,1.24,1.11,2024-03-30,07:16,A,90,6.1NRT,311.63,47.63,D
20.16553,95.73505,333.09,1.24,1.11,2024-03-30,07:16,A,78,6.1NRT,311.43,20.64,D
20.65996,98.97966,352.36,1,1,2024-03-30,07:16,A,96,6.1NRT,302.58,58.82,D
20.66261,98.99829,323.86,1,1,2024-03-30,07:16,A,39,6.1NRT,292.62,14.17,D
19.94736,94.4791,334.44,1.49,1.21,2024-03-30,07:16,A,70,6.1NRT,313.56,31.02,D
20.63226,98.84978,313.19,1,1,2024-03-30,07:16,A,23,6.1NRT,297.14,3.54,D
20.65115,98.98119,366.53,1,1,2024-03-30,07:16,A,100,6.1NRT,302.27,95.49,D
20.65248,98.99052,340.46,1,1,2024-03-30,07:16,A,63,6.1NRT,295.32,33.71,D
20.70892,99.38697,314.7,1.01,1.01,2024-03-30,07:16,A,35,6.1NRT,293.79,7,D
20.64232,98.98267,339.07,1,1,2024-03-30,07:16,A,74,6.1NRT,297.79,32.97,D
20.99348,101.63943,332.9,1.24,1.1,2024-03-30,07:16,A,86,6.1NRT,299.92,34.73,D
20.33045,97.01776,321.18,1.08,1.04,2024-03-30,07:16,A,42,6.1NRT,305.07,6.35,D
20.9837,101.64078,338.33,1.24,1.1,2024-03-30,07:16,A,89,6.1NRT,300.24,45.2,D
20.37676,97.37707,323.88,1.05,1.02,2024-03-30,07:16,A,37,6.1NRT,306.29,10.03,D
