latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.93993,123.37642,307.76,2.37,1.49,2024-04-04,05:55,A,61,6.1NRT,292.83,11.36,D
47.05548,126.1288,317.07,3.37,1.73,2024-04-04,05:55,A,49,6.1NRT,291.03,70.11,D
50.79038,127.94685,317.35,4.44,1.94,2024-04-04,05:55,A,45,6.1NRT,278.53,123.51,D
50.77301,127.94715,327.66,4.44,1.94,2024-04-04,05:55,A,69,6.1NRT,276.73,212.69,D
50.77008,127.95638,309.63,4.44,1.94,2024-04-04,05:55,A,31,6.1NRT,276.34,80.05,D
49.23632,123.77368,305.89,2.63,1.56,2024-04-04,05:55,A,62,6.1NRT,285.98,26.51,D
49.24413,126.79278,300.69,3.8,1.82,2024-04-04,05:55,A,33,6.1NRT,278.55,42.23,D
48.76352,122.47232,345.37,2.22,1.44,2024-04-04,05:55,A,94,6.1NRT,284.16,171.88,D
48.7618,122.44998,324.97,2.21,1.44,2024-04-04,05:55,A,81,6.1NRT,282.88,73.31,D
48.76382,122.48048,338.7,2.22,1.44,2024-04-04,05:55,A,91,6.1NRT,283.09,132.97,D
48.75095,122.48219,324.67,2.22,1.44,2024-04-04,05:55,A,83,6.1NRT,282.54,73.55,D
48.79557,123.6799,303.17,2.57,1.54,2024-04-04,05:55,A,55,6.1NRT,286.84,17.35,D
48.86828,126.63577,318.07,3.71,1.8,2024-04-04,05:55,A,78,6.1NRT,282.05,121.49,D
48.86148,126.64063,319.31,3.71,1.8,2024-04-04,05:55,A,79,6.1NRT,282.18,129.01,D
48.53017,123.62118,316.89,2.54,1.53,2024-04-04,05:55,A,77,6.1NRT,290.01,47.19,D
48.53805,123.62435,307.75,2.54,1.53,2024-04-04,05:55,A,50,6.1NRT,290.02,20.61,D
48.52439,123.62637,312.31,2.54,1.53,2024-04-04,05:55,A,72,6.1NRT,288.96,33.89,D
48.50069,123.69851,303.63,2.56,1.54,2024-04-04,05:55,A,22,6.1NRT,288.5,12.15,D
48.50251,123.73293,304.66,2.57,1.54,2024-04-04,05:55,A,59,6.1NRT,290.21,16.41,D
48.50797,123.83754,312.1,2.61,1.55,2024-04-04,05:55,A,72,6.1NRT,288.96,37.64,D
47.73276,123.95078,305.65,2.6,1.55,2024-04-04,05:55,A,54,6.1NRT,289.15,16.27,D
47.744,124.1595,306.84,2.66,1.57,2024-04-04,05:55,A,64,6.1NRT,291.2,22.57,D
47.70407,123.68248,310.42,2.51,1.52,2024-04-04,05:55,A,62,6.1NRT,291.85,25.82,D
47.69046,123.68407,310.91,2.51,1.52,2024-04-04,05:55,A,60,6.1NRT,292.3,26.94,D
47.68409,123.81942,328.15,2.55,1.54,2024-04-04,05:55,A,81,6.1NRT,290.02,90.28,D
47.67038,123.82102,336.39,2.55,1.54,2024-04-04,05:55,A,78,6.1NRT,289.22,138.48,D
47.67216,123.8548,324.93,2.56,1.54,2024-04-04,05:55,A,0,6.1NRT,288.69,82.77,D
47.67235,124.13203,312.62,2.65,1.56,2024-04-04,05:55,A,0,6.1NRT,290.32,36.07,D
47.67846,123.82474,359.8,2.55,1.54,2024-04-04,05:55,A,86,6.1NRT,291.64,327.6,D
47.68023,124.10052,308.87,2.64,1.56,2024-04-04,05:55,A,0,6.1NRT,291.14,24.35,D
47.60195,124.21497,313.5,2.68,1.57,2024-04-04,05:55,A,70,6.1NRT,291.17,43.72,D
47.50923,123.0088,310.77,2.29,1.47,2024-04-04,05:55,A,40,6.1NRT,296.43,16.95,D
47.04535,126.13428,317.77,3.37,1.73,2024-04-04,05:55,A,48,6.1NRT,290.43,72.55,D
46.9043,124.92307,303.01,2.88,1.62,2024-04-04,05:55,A,28,6.1NRT,288.94,14.45,D
46.89029,126.06626,307.15,3.34,1.72,2024-04-04,05:55,A,61,6.1NRT,291.48,28.65,D
46.65441,123.49956,308.97,2.39,1.49,2024-04-04,05:55,A,63,6.1NRT,294.88,14.86,D
45.63351,113.89658,322.07,1,1,2024-04-04,05:55,A,34,6.1NRT,289.15,15.86,D
45.62661,113.91171,338.58,1,1,2024-04-04,05:55,A,72,6.1NRT,290.37,36.15,D
45.60728,113.90456,326.88,1,1,2024-04-04,05:55,A,49,6.1NRT,293.04,20.77,D
45.60912,113.91702,331,1,1,2024-04-04,05:55,A,71,6.1NRT,290.3,25.83,D
46.65274,125.71587,313.6,3.18,1.69,2024-04-04,05:55,A,41,6.1NRT,289.39,48.9,D
46.65381,125.67958,313.78,3.16,1.68,2024-04-04,05:55,A,71,6.1NRT,290.47,54.51,D
46.65558,125.72042,312.41,3.18,1.69,2024-04-04,05:55,A,69,6.1NRT,289.1,49.59,D
53.74084,111.88728,301.56,1.02,1.01,2024-04-04,05:57,A,48,6.1NRT,271.19,7.64,D
50.54029,110.44255,321.24,1.03,1.01,2024-04-04,05:57,A,81,6.1NRT,278.53,23.41,D
50.53802,110.42854,312.47,1.03,1.01,2024-04-04,05:57,A,73,6.1NRT,278.16,14.77,D
50.12088,107.82717,321.82,1.22,1.1,2024-04-04,05:57,A,76,6.1NRT,279.76,28.96,D
50.5721,110.2345,319.93,1.04,1.02,2024-04-04,05:57,A,80,6.1NRT,276.75,21.52,D
50.56979,110.22036,300.07,1.04,1.02,2024-04-04,05:57,A,25,6.1NRT,278.71,6.42,D
50.46013,109.56133,303.7,1.07,1.03,2024-04-04,05:57,A,55,6.1NRT,286.33,8.56,D
50.40841,109.05612,308.6,1.11,1.05,2024-04-04,05:57,A,63,6.1NRT,284.39,11.33,D
50.41742,109.05202,336.74,1.11,1.05,2024-04-04,05:57,A,90,6.1NRT,290.31,45.11,D
50.41479,109.03706,328.42,1.11,1.05,2024-04-04,05:57,A,86,6.1NRT,292.63,31.83,D
50.50496,109.33295,326.22,1.09,1.04,2024-04-04,05:57,A,68,6.1NRT,282.68,28.48,D
50.50243,109.31823,336.69,1.09,1.04,2024-04-04,05:57,A,85,6.1NRT,285.73,44.19,D
50.4999,109.3035,333.33,1.09,1.04,2024-04-04,05:57,A,88,6.1NRT,286.31,38.79,D
52.11625,119.66663,312.01,1.76,1.3,2024-04-04,05:57,A,72,6.1NRT,276.37,32.06,D
52.47438,126.87254,301.8,4,1.86,2024-04-04,05:57,A,33,6.1NRT,276.42,52.28,D
52.4816,126.92207,300.95,4.03,1.86,2024-04-04,05:57,A,43,6.1NRT,276.29,50.56,D
52.4809,126.8633,302.89,4,1.86,2024-04-04,05:57,A,43,6.1NRT,276.88,57.9,D
51.43863,110.1483,314.14,1.03,1.01,2024-04-04,05:57,A,43,6.1NRT,270.22,15.78,D
52.44972,116.97869,310.7,1.35,1.15,2024-04-04,05:57,A,70,6.1NRT,279.75,15.8,D
52.44777,116.95897,305.12,1.35,1.15,2024-04-04,05:57,A,57,6.1NRT,279.72,10.17,D
53.2066,118.26571,304.86,1.57,1.23,2024-04-04,05:57,A,20,6.1NRT,278.4,15.32,D
53.21954,118.28648,315.99,1.57,1.23,2024-04-04,05:57,A,70,6.1NRT,280.59,30.26,D
53.21753,118.26295,347.68,1.57,1.23,2024-04-04,05:57,A,95,6.1NRT,283.56,114.85,D
53.56946,116.59587,300.87,1.35,1.15,2024-04-04,05:57,A,42,6.1NRT,277.53,10.3,D
54.12124,124.92681,328.21,3.3,1.72,2024-04-04,05:57,A,85,6.1NRT,279.15,166.55,D
53.63253,116.59939,310.32,1.35,1.15,2024-04-04,05:57,A,70,6.1NRT,280.07,17.41,D
54.11653,124.92322,310.13,3.3,1.72,2024-04-04,05:57,A,46,6.1NRT,278.42,62.55,D
54.13189,124.92201,317.63,3.3,1.72,2024-04-04,05:57,A,73,6.1NRT,279.23,98.4,D
53.68566,116.53751,309.55,1.35,1.15,2024-04-04,05:57,A,69,6.1NRT,281.41,17.97,D
54.09844,121.37392,331.6,2.23,1.45,2024-04-04,05:57,A,87,6.1NRT,281.41,106.12,D
53.73215,116.69135,302.93,1.37,1.16,2024-04-04,05:57,A,53,6.1NRT,277.91,12.11,D
51.70865,103.68755,307.59,1.65,1.26,2024-04-04,05:57,A,0,6.1NRT,282.36,20.87,D
51.70798,103.68118,302.23,1.65,1.26,2024-04-04,05:57,A,41,6.1NRT,281.9,15.65,D
54.09765,121.36565,327.66,2.23,1.45,2024-04-04,05:57,A,85,6.1NRT,282.05,92.45,D
52.01618,104.27975,303.24,1.53,1.22,2024-04-04,05:57,A,55,6.1NRT,279.37,15.92,D
49.96286,108.10255,323.98,1.2,1.09,2024-04-04,05:57,A,72,6.1NRT,285.71,30.64,D
51.10839,119.65897,302.39,1.7,1.28,2024-04-04,05:57,A,52,6.1NRT,275.98,17.29,D
50.60272,118.42206,318.29,1.47,1.2,2024-04-04,05:57,A,78,6.1NRT,276.69,33.31,D
50.54257,110.45655,311.55,1.03,1.01,2024-04-04,05:57,A,71,6.1NRT,276.52,13.85,D
55.47205,113.66469,305.04,1.14,1.06,2024-04-04,05:57,A,41,6.1NRT,280.96,9.21,D
54.26063,110.56165,311.6,1,1,2024-04-04,05:57,A,57,6.1NRT,289.57,8.66,D
54.26279,110.5765,372.82,1,1,2024-04-04,05:57,A,100,6.1NRT,295.18,124.55,D
54.26496,110.59135,333.19,1,1,2024-04-04,05:57,A,88,6.1NRT,286.84,31.48,D
54.25194,110.56539,313.42,1,1,2024-04-04,05:57,A,74,6.1NRT,290.88,10.49,D
54.2541,110.58024,311.76,1,1,2024-04-04,05:57,A,72,6.1NRT,290.1,9.45,D
54.18867,110.26144,345.61,1,1,2024-04-04,05:57,A,94,6.1NRT,283.82,53.58,D
54.19088,110.27625,326.99,1,1,2024-04-04,05:57,A,83,6.1NRT,282.23,25.05,D
54.17999,110.26523,353.22,1,1,2024-04-04,05:57,A,97,6.1NRT,285.38,69.51,D
54.18219,110.28004,328.1,1,1,2024-04-04,05:57,A,85,6.1NRT,282.57,26.46,D
54.16911,110.25421,310.74,1,1,2024-04-04,05:57,A,57,6.1NRT,281.36,10.97,D
54.17131,110.26902,311.92,1,1,2024-04-04,05:57,A,65,6.1NRT,280.15,11.77,D
54.08431,110.12325,316.8,1,1,2024-04-04,05:57,A,62,6.1NRT,279.91,16.32,D
54.08653,110.13803,311.23,1,1,2024-04-04,05:57,A,49,6.1NRT,280.62,11.5,D
53.88807,110.00171,301.31,1,1,2024-04-04,05:57,A,46,6.1NRT,283.09,5.37,D
52.56341,103.62548,304.05,1.57,1.24,2024-04-04,05:57,A,58,6.1NRT,289.38,11.25,D
52.56263,103.63048,307.13,1.57,1.24,2024-04-04,05:57,A,65,6.1NRT,289.57,13.81,D
53.70113,110.0648,310.87,1,1,2024-04-04,05:57,A,67,6.1NRT,286.52,10.94,D
52.55359,104.02109,310.35,1.51,1.21,2024-04-04,05:57,A,66,6.1NRT,280.27,23.49,D
52.41853,104.1813,312.94,1.5,1.21,2024-04-04,05:57,A,64,6.1NRT,284.14,24.14,D
52.0118,104.25906,310.4,1.53,1.22,2024-04-04,05:57,A,70,6.1NRT,279.81,24.89,D
58.08039,65.23846,300.35,1.08,1.04,2024-04-04,06:35,T,35,6.1NRT,285.05,5.55,D
57.91389,60.02314,302.83,1.02,1.01,2024-04-04,06:35,T,47,6.1NRT,289.94,4.66,D
57.94588,60.0622,326.99,1.02,1.01,2024-04-04,06:35,T,85,6.1NRT,287.45,26.16,D
57.94807,60.04544,301.98,1.02,1.01,2024-04-04,06:35,T,50,6.1NRT,287.51,4.7,D
58.07737,65.25585,306.48,1.08,1.04,2024-04-04,06:35,T,64,6.1NRT,285.45,9.31,D
56.85891,59.89793,304.35,1.01,1.01,2024-04-04,06:37,T,59,6.1NRT,285.37,8.6,D
56.48692,61.398,308.01,1,1,2024-04-04,06:37,T,66,6.1NRT,286.5,10.51,D
55.28553,61.45675,303.99,1.01,1,2024-04-04,06:37,T,57,6.1NRT,290.44,4.56,D
53.47332,58.98307,303.04,1,1,2024-04-04,06:37,T,55,6.1NRT,289.24,5.14,D
55.28316,61.47206,301.89,1.01,1,2024-04-04,06:37,T,49,6.1NRT,288.88,3.47,D
51.23523,58.36237,326.78,1,1,2024-04-04,06:37,T,64,6.1NRT,280.98,26.09,D
51.23723,58.34848,303.21,1,1,2024-04-04,06:37,T,47,6.1NRT,280.46,6.17,D
53.45633,59.03815,323.85,1,1,2024-04-04,06:37,T,72,6.1NRT,289.58,21.53,D
53.4584,59.02354,304.1,1,1,2024-04-04,06:37,T,50,6.1NRT,287.23,5.55,D
43.44998,67.41119,310.5,3.26,1.71,2024-04-04,06:40,T,52,6.1NRT,294.86,27.2,D
43.45958,67.37392,312.02,3.25,1.7,2024-04-04,06:40,T,60,6.1NRT,294.86,32.08,D
43.75341,67.16068,310.66,3.09,1.67,2024-04-04,06:40,T,56,6.1NRT,295.41,27.02,D
43.75367,67.16574,311.01,3.09,1.67,2024-04-04,06:40,T,59,6.1NRT,295.21,27.51,D
44.951,63.85555,319.49,1.88,1.34,2024-04-04,06:40,T,74,6.1NRT,299.31,26.15,D
44.96244,63.86047,314.6,1.88,1.34,2024-04-04,06:40,T,63,6.1NRT,298.74,14.19,D
44.71863,65.30463,314.16,2.29,1.46,2024-04-04,06:40,T,50,6.1NRT,295.37,25.41,D
44.52172,66.3737,313.49,2.65,1.56,2024-04-04,06:40,T,69,6.1NRT,291.48,35.27,D
44.9819,64.43777,324.76,2.02,1.38,2024-04-04,06:40,T,80,6.1NRT,296.94,46.72,D
44.98495,64.44454,322.48,2.02,1.38,2024-04-04,06:40,T,79,6.1NRT,296.68,36.93,D
45.07435,64.27472,319.99,1.96,1.37,2024-04-04,06:40,T,76,6.1NRT,296.39,30.58,D
45.07954,64.25121,316.95,1.96,1.37,2024-04-04,06:40,T,72,6.1NRT,296.97,23.66,D
45.59921,61.86212,319.67,1.43,1.18,2024-04-04,06:40,T,73,6.1NRT,295.18,22.43,D
45.60263,61.84459,319.89,1.43,1.18,2024-04-04,06:40,T,73,6.1NRT,295.18,22.7,D
45.1151,64.40378,312.32,1.99,1.38,2024-04-04,06:40,T,59,6.1NRT,296.03,17.14,D
44.9688,65.16583,327.67,2.21,1.44,2024-04-04,06:40,T,83,6.1NRT,291.25,73.79,D
44.97483,65.13955,315.22,2.2,1.44,2024-04-04,06:40,T,71,6.1NRT,290.88,33.74,D
45.7846,61.44451,310.05,1.36,1.15,2024-04-04,06:40,T,49,6.1NRT,294.25,8.66,D
45.13001,64.81911,311.18,2.09,1.41,2024-04-04,06:40,T,64,6.1NRT,296.13,13.1,D
45.13568,64.7941,313.99,2.09,1.41,2024-04-04,06:40,T,69,6.1NRT,295.94,19.26,D
46.10416,61.57658,310.92,1.36,1.15,2024-04-04,06:40,T,45,6.1NRT,288.55,12.96,D
44.95048,65.18661,325.19,2.22,1.44,2024-04-04,06:40,T,81,6.1NRT,291,63.2,D
41.23598,61.24065,314.69,1.68,1.27,2024-04-04,06:40,T,29,6.1NRT,299.39,11.54,D
41.23458,61.24686,319.87,1.68,1.27,2024-04-04,06:40,T,68,6.1NRT,299.33,23.63,D
42.7325,58.99351,312.08,1.21,1.09,2024-04-04,06:40,T,39,6.1NRT,299.33,7.08,D
42.71051,59.96498,314.58,1.34,1.15,2024-04-04,06:40,T,40,6.1NRT,300.9,9.08,D
43.22365,59.16187,312.19,1.21,1.09,2024-04-04,06:40,T,34,6.1NRT,297.82,5.85,D
43.22623,59.14756,314.15,1.21,1.09,2024-04-04,06:40,T,52,6.1NRT,299.12,8.06,D
43.42844,67.43631,314.68,3.28,1.71,2024-04-04,06:40,T,37,6.1NRT,294.85,42.42,D
43.42594,67.44169,315.48,3.28,1.71,2024-04-04,06:40,T,68,6.1NRT,294.93,48.92,D
32.24417,51.42886,336.33,1.01,1.01,2024-04-04,06:42,T,87,6.1NRT,305.81,27.92,D
39.0448,54.25625,324.29,1,1,2024-04-04,06:42,T,69,6.1NRT,309.46,7.9,D
37.08944,55.17101,309.27,1.05,1.02,2024-04-04,06:42,T,18,6.1NRT,296.56,5.78,D
36.90555,54.86588,311.3,1.04,1.02,2024-04-04,06:42,T,41,6.1NRT,300.88,6.54,D
32.23533,51.42722,323.91,1.01,1.01,2024-04-04,06:42,T,69,6.1NRT,303.04,11.73,D
32.5047,47.20941,324.09,1.53,1.22,2024-04-04,06:42,T,69,6.1NRT,309.07,12.76,D
32.49388,47.20803,324.2,1.53,1.22,2024-04-04,06:42,T,68,6.1NRT,310.38,13.3,D
36.87659,49.12356,319.18,1.35,1.15,2024-04-04,06:42,T,71,6.1NRT,304.53,10.71,D
30.0064,53.00658,308.68,1.04,1.02,2024-04-04,06:44,T,38,6.1NRT,294.23,4.56,D
30.39151,50.62688,327.6,1.02,1.01,2024-04-04,06:44,T,80,6.1NRT,303.76,17.53,D
30.39294,50.61637,333.77,1.02,1.01,2024-04-04,06:44,T,85,6.1NRT,303.88,25.99,D
30.82633,47.32493,321.88,1.43,1.18,2024-04-04,06:44,T,70,6.1NRT,307.93,8.69,D
30.47393,50.49154,318.14,1.03,1.01,2024-04-04,06:44,T,35,6.1NRT,305.58,8.73,D
30.4841,50.48862,317.72,1.03,1.01,2024-04-04,06:44,T,65,6.1NRT,305.85,5.93,D
30.88592,47.32451,324.02,1.43,1.18,2024-04-04,06:44,T,59,6.1NRT,307.97,15.52,D
30.92064,48.02135,317.41,1.31,1.13,2024-04-04,06:44,T,45,6.1NRT,304.25,7.61,D
30.93068,48.02284,320.88,1.31,1.13,2024-04-04,06:44,T,67,6.1NRT,305.06,12.65,D
30.71969,49.82129,331.24,1.08,1.04,2024-04-04,06:44,T,83,6.1NRT,309.74,20.56,D
31.02361,47.29052,322.22,1.45,1.19,2024-04-04,06:44,T,65,6.1NRT,307.11,15.79,D
31.02525,47.27563,320.12,1.45,1.19,2024-04-04,06:44,T,56,6.1NRT,307.33,12.84,D
32.34843,47.71145,330.92,1.42,1.18,2024-04-04,06:44,T,82,6.1NRT,309.3,26.95,D
32.35007,47.69654,321.62,1.42,1.18,2024-04-04,06:44,T,70,6.1NRT,308.81,9.4,D
32.06699,49.10066,339.65,1.19,1.08,2024-04-04,06:44,T,89,6.1NRT,307.1,41.39,D
32.17568,47.52163,327.75,1.45,1.19,2024-04-04,06:44,T,77,6.1NRT,311.09,20.87,D
32.11734,47.41438,329.01,1.47,1.2,2024-04-04,06:44,T,79,6.1NRT,307.08,27.8,D
32.10244,47.55068,326.27,1.44,1.19,2024-04-04,06:44,T,75,6.1NRT,310.17,20.03,D
32.27923,45.3033,325.37,2.02,1.39,2024-04-04,06:44,T,74,6.1NRT,310.05,27.29,D
31.67883,47.44262,319.34,1.44,1.19,2024-04-04,06:44,T,43,6.1NRT,305.35,12.67,D
31.66005,47.51542,328.81,1.43,1.18,2024-04-04,06:44,T,78,6.1NRT,307.46,31.25,D
31.76839,46.04601,319.18,1.78,1.31,2024-04-04,06:44,T,58,6.1NRT,306.97,16.52,D
31.40689,48.65084,322.73,1.23,1.1,2024-04-04,06:44,T,73,6.1NRT,305.13,17.27,D
31.2458,48.9849,317.79,1.18,1.08,2024-04-04,06:44,T,21,6.1NRT,303.59,8.88,D
31.23624,48.98338,317.83,1.18,1.08,2024-04-04,06:44,T,59,6.1NRT,302.74,9.7,D
31.20721,48.94799,319.67,1.18,1.08,2024-04-04,06:44,T,44,6.1NRT,306.89,8.62,D
31.20572,48.96012,318.92,1.18,1.08,2024-04-04,06:44,T,48,6.1NRT,306.63,8.31,D
31.27632,48.11361,321.68,1.31,1.13,2024-04-04,06:44,T,62,6.1NRT,304.26,16.32,D
31.13168,49.32447,362.12,1.14,1.06,2024-04-04,06:44,T,100,6.1NRT,309.6,97.25,D
31.03414,47.292,331.28,1.45,1.19,2024-04-04,06:44,T,81,6.1NRT,306.98,31.75,D
30.98632,49.59979,320.15,1.1,1.05,2024-04-04,06:44,T,70,6.1NRT,308.62,5.93,D
30.97785,49.51628,326.68,1.11,1.05,2024-04-04,06:44,T,79,6.1NRT,308.98,14.96,D
30.79603,50.56335,309.84,1.03,1.01,2024-04-04,06:44,T,20,6.1NRT,298.01,4.62,D
31.04025,49.39769,320.72,1.13,1.06,2024-04-04,06:44,T,71,6.1NRT,306.3,8.45,D
31.03579,47.27711,330.78,1.45,1.19,2024-04-04,06:44,T,81,6.1NRT,308.43,31.85,D
31.09061,47.78839,322.18,1.35,1.15,2024-04-04,06:44,T,68,6.1NRT,302.45,18.81,D
31.08787,47.79471,321.75,1.35,1.15,2024-04-04,06:44,T,67,6.1NRT,302.67,18,D
30.90267,49.68282,323.75,1.1,1.04,2024-04-04,06:44,T,76,6.1NRT,309.23,10.41,D
25.89121,51.54932,321.46,1.02,1.01,2024-04-04,06:44,T,46,6.1NRT,307.59,8.92,D
27.01515,49.57892,334.77,1.04,1.02,2024-04-04,06:44,T,81,6.1NRT,314.15,20.97,D
27.54736,52.5713,317.27,1.06,1.03,2024-04-04,06:44,T,35,6.1NRT,302.97,7.87,D
28.49767,49.71403,318.35,1.05,1.02,2024-04-04,06:44,T,69,6.1NRT,294.91,16.24,D
28.99011,48.15973,322.89,1.22,1.1,2024-04-04,06:44,T,0,6.1NRT,307.16,8.74,D
28.54093,53.59228,314.87,1.13,1.06,2024-04-04,06:44,T,37,6.1NRT,298.92,5.03,D
28.65525,54.68493,316.85,1.27,1.12,2024-04-04,06:44,T,65,6.1NRT,297.67,10.26,D
29.18977,52.84115,312.91,1.05,1.02,2024-04-04,06:44,T,52,6.1NRT,299.11,6.43,D
29.26717,52.70156,308.86,1.04,1.02,2024-04-04,06:44,T,20,6.1NRT,295.97,2.32,D
29.94554,49.68534,314.52,1.08,1.04,2024-04-04,06:44,T,61,6.1NRT,294.54,12.98,D
29.47213,54.36387,310.79,1.19,1.08,2024-04-04,06:44,T,18,6.1NRT,294.13,7.02,D
30.04011,50.63476,320.67,1.02,1.01,2024-04-04,06:44,T,71,6.1NRT,306.97,7.85,D
29.86182,52.8035,312.73,1.04,1.02,2024-04-04,06:44,T,52,6.1NRT,293.68,6.89,D
29.86341,52.79311,311.37,1.03,1.02,2024-04-04,06:44,T,41,6.1NRT,293.89,5.81,D
30.61151,47.32642,327.03,1.42,1.18,2024-04-04,06:44,T,76,6.1NRT,308.19,21.02,D
30.29773,50.0904,319.46,1.05,1.02,2024-04-04,06:44,T,67,6.1NRT,307.89,5.53,D
30.68466,47.33672,321.93,1.42,1.18,2024-04-04,06:44,T,64,6.1NRT,306.14,13.16,D
30.26064,50.77749,317.75,1.02,1.01,2024-04-04,06:44,T,66,6.1NRT,302.4,7.55,D
30.68164,47.32752,323.48,1.42,1.18,2024-04-04,06:44,T,57,6.1NRT,306.89,16.84,D
30.39089,49.86979,323.4,1.07,1.03,2024-04-04,06:44,T,73,6.1NRT,309.21,9.22,D
30.39231,49.85887,332.13,1.07,1.03,2024-04-04,06:44,T,83,6.1NRT,309.43,20.76,D
30.30326,50.7321,317.37,1.02,1.01,2024-04-04,06:44,T,65,6.1NRT,303.2,6.43,D
14.28378,98.83331,324.5,1.02,1.01,2024-04-04,07:24,A,29,6.1NRT,309.34,7.29,D
14.27355,98.82542,329.89,1.02,1.01,2024-04-04,07:24,A,66,6.1NRT,308.68,14.04,D
14.27486,98.83469,335.52,1.02,1.01,2024-04-04,07:24,A,81,6.1NRT,309.71,21.77,D
14.34201,99.31326,329.11,1.05,1.02,2024-04-04,07:24,A,52,6.1NRT,314.68,8.84,D
14.36189,100.13226,328.61,1.13,1.06,2024-04-04,07:24,A,69,6.1NRT,309.97,14.89,D
14.36328,100.14251,325.57,1.13,1.06,2024-04-04,07:24,A,60,6.1NRT,310.59,10.39,D
14.10563,98.36163,327.33,1,1,2024-04-04,07:24,A,60,6.1NRT,305.42,15.34,D
15.18372,107.07006,348.52,3.66,1.79,2024-04-04,07:24,A,93,6.1NRT,297.69,324.67,D
14.09677,98.36299,321.59,1,1,2024-04-04,07:24,A,24,6.1NRT,307.34,9.68,D
14.11134,98.52827,327.3,1.01,1,2024-04-04,07:24,A,67,6.1NRT,307.61,12.75,D
14.10247,98.52966,332.23,1.01,1,2024-04-04,07:24,A,77,6.1NRT,309.84,18.6,D
14.14917,98.8597,322.84,1.02,1.01,2024-04-04,07:24,A,38,6.1NRT,305.45,8.11,D
15.02526,106.00246,331.05,3,1.65,2024-04-04,07:24,A,46,6.1NRT,303.19,72.13,D
14.2223,99.50992,339.15,1.06,1.03,2024-04-04,07:24,A,85,6.1NRT,316.93,19.43,D
14.27839,99.91252,331.75,1.1,1.05,2024-04-04,07:24,A,76,6.1NRT,308.99,19.29,D
15.17562,107.07687,325.28,3.66,1.79,2024-04-04,07:24,A,36,6.1NRT,299.89,87.94,D
15.02508,106.00752,338.17,3,1.65,2024-04-04,07:24,A,84,6.1NRT,302.95,123.27,D
14.05666,98.53293,325.11,1.01,1,2024-04-04,07:24,A,56,6.1NRT,309.36,9.28,D
14.32348,100.45174,334.16,1.17,1.08,2024-04-04,07:24,A,78,6.1NRT,308.4,22.98,D
14.07279,98.77382,326.27,1.02,1.01,2024-04-04,07:24,A,65,6.1NRT,308.74,13.06,D
14.26541,100.23584,328.61,1.14,1.06,2024-04-04,07:24,A,70,6.1NRT,308.34,15.74,D
15.02407,106.55074,335.61,3.32,1.72,2024-04-04,07:24,A,82,6.1NRT,300.88,144.58,D
15.02727,106.58096,328.83,3.34,1.72,2024-04-04,07:24,A,65,6.1NRT,297.48,94.75,D
14.08884,99.01718,347.87,1.03,1.01,2024-04-04,07:24,A,92,6.1NRT,313.39,42.53,D
15.02563,106.55807,337.5,3.32,1.72,2024-04-04,07:24,A,84,6.1NRT,300.74,162.53,D
14.03165,98.88087,329.99,1.02,1.01,2024-04-04,07:24,A,74,6.1NRT,306.13,17.5,D
15.0104,106.55992,326.12,3.32,1.72,2024-04-04,07:24,A,56,6.1NRT,300.55,78.17,D
14.22016,100.30195,324.91,1.15,1.07,2024-04-04,07:24,A,60,6.1NRT,306.77,10.68,D
14.22158,100.31236,355.61,1.15,1.07,2024-04-04,07:24,A,97,6.1NRT,308.43,74.98,D
13.99935,99.23451,332.86,1.04,1.02,2024-04-04,07:24,A,67,6.1NRT,318.97,10.13,D
14.18564,100.6478,327.4,1.19,1.09,2024-04-04,07:24,A,68,6.1NRT,305.82,13.24,D
13.95221,99.03076,322.12,1.03,1.01,2024-04-04,07:24,A,33,6.1NRT,308.99,6.64,D
15.01815,107.75098,320.27,4.11,1.88,2024-04-04,07:24,A,25,6.1NRT,300.52,73.58,D
13.91881,98.9883,323.55,1.02,1.01,2024-04-04,07:24,A,58,6.1NRT,308.61,9.45,D
14.82764,106.26765,328.41,3.13,1.68,2024-04-04,07:24,A,67,6.1NRT,300.13,70.86,D
14.83074,106.2961,338.05,3.14,1.68,2024-04-04,07:24,A,84,6.1NRT,299.09,145.86,D
14.77716,106.21751,331.7,3.09,1.67,2024-04-04,07:24,A,57,6.1NRT,302.59,73.72,D
14.82702,106.27551,338.66,3.13,1.68,2024-04-04,07:24,A,85,6.1NRT,299.95,144.14,D
14.8303,106.30378,332.33,3.14,1.68,2024-04-04,07:24,A,78,6.1NRT,298.47,101.6,D
18.95344,102.83347,343.1,1.95,1.36,2024-04-04,07:24,A,91,6.1NRT,297.1,111.49,D
18.87532,102.17373,315.89,1.74,1.29,2024-04-04,07:24,A,40,6.1NRT,300.39,14.98,D
18.29382,97.73909,326.58,1.01,1.01,2024-04-04,07:24,A,34,6.1NRT,308.89,10.82,D
18.28724,97.69263,331.79,1.01,1,2024-04-04,07:24,A,77,6.1NRT,312.46,14.02,D
18.26464,97.53407,329.52,1.01,1,2024-04-04,07:24,A,74,6.1NRT,308.7,16.29,D
19.10664,104.06279,317.15,2.44,1.51,2024-04-04,07:24,A,60,6.1NRT,298.1,32.74,D
18.7865,101.3576,328.54,1.51,1.21,2024-04-04,07:24,A,76,6.1NRT,306.88,20.82,D
