latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.67907,126.29073,325.54,1.73,1.29,2024-04-10,02:28,T,84,6.1NRT,287.21,51.83,D
46.78732,125.83249,332.04,1.63,1.26,2024-04-10,02:28,T,60,6.1NRT,288.6,51.13,D
46.78318,125.85268,328.46,1.63,1.26,2024-04-10,02:28,T,54,6.1NRT,288.67,45.42,D
46.80127,125.70743,334.35,1.6,1.25,2024-04-10,02:28,T,89,6.1NRT,291.32,61.49,D
46.79718,125.72741,315.26,1.61,1.25,2024-04-10,02:28,T,29,6.1NRT,289.11,19.37,D
46.78073,125.80764,344.06,1.62,1.25,2024-04-10,02:28,T,73,6.1NRT,291,87.37,D
46.73861,126.01175,300.93,1.67,1.27,2024-04-10,02:28,T,36,6.1NRT,286.19,7.35,D
46.6815,126.28537,328.91,1.73,1.29,2024-04-10,02:28,T,86,6.1NRT,287.81,60.95,D
46.79061,125.70278,323.26,1.6,1.25,2024-04-10,02:28,T,82,6.1NRT,290.44,36.67,D
46.78651,125.72276,315.39,1.61,1.25,2024-04-10,02:28,T,65,6.1NRT,289.81,21.92,D
46.77003,125.80289,341.73,1.62,1.25,2024-04-10,02:28,T,90,6.1NRT,290.06,82.06,D
46.76589,125.82297,335.42,1.63,1.26,2024-04-10,02:28,T,79,6.1NRT,289.36,58.25,D
46.7105,126.08982,304.23,1.68,1.28,2024-04-10,02:28,T,58,6.1NRT,288.73,11.31,D
46.75517,125.81824,328.41,1.63,1.26,2024-04-10,02:28,T,60,6.1NRT,288.71,37.22,D
46.74682,125.85856,345.83,1.64,1.26,2024-04-10,02:28,T,94,6.1NRT,290.99,103.48,D
46.74261,125.87882,327.04,1.64,1.26,2024-04-10,02:28,T,85,6.1NRT,289.63,45.75,D
46.73838,125.89924,327.44,1.65,1.26,2024-04-10,02:28,T,85,6.1NRT,290.09,49.8,D
46.71695,126.00216,304.04,1.67,1.27,2024-04-10,02:28,T,58,6.1NRT,285.86,11.2,D
47.16054,123.70142,314.4,1.28,1.12,2024-04-10,02:28,T,73,6.1NRT,290.29,15.5,D
46.74862,125.79343,337.46,1.62,1.25,2024-04-10,02:28,T,26,6.1NRT,290.44,62.38,D
46.74027,125.83363,338.07,1.63,1.26,2024-04-10,02:28,T,50,6.1NRT,289.55,63.78,D
46.73607,125.85382,348.85,1.64,1.26,2024-04-10,02:28,T,95,6.1NRT,291.96,112.84,D
46.73186,125.87408,344.51,1.64,1.26,2024-04-10,02:28,T,94,6.1NRT,292.53,98.19,D
45.78977,125.44308,306.51,1.65,1.26,2024-04-10,02:28,T,45,6.1NRT,290.24,8.8,D
45.78728,125.39835,309.76,1.64,1.26,2024-04-10,02:28,T,49,6.1NRT,293.11,13.33,D
45.59,126.33073,321.32,1.86,1.33,2024-04-10,02:28,T,72,6.1NRT,285.29,45.4,D
44.12997,132.23001,307.36,4.28,1.91,2024-04-10,02:28,T,65,6.1NRT,286.34,69.8,D
45.81465,125.15295,302.24,1.59,1.24,2024-04-10,02:28,T,51,6.1NRT,287.44,6.92,D
45.55594,126.31567,315.37,1.86,1.33,2024-04-10,02:28,T,33,6.1NRT,288.6,28.19,D
45.53119,126.4286,306.4,1.89,1.34,2024-04-10,02:28,T,43,6.1NRT,282.77,17.71,D
45.52618,126.45139,304.52,1.89,1.34,2024-04-10,02:28,T,29,6.1NRT,281.89,14.8,D
45.79477,125.0816,301.85,1.58,1.24,2024-04-10,02:28,T,40,6.1NRT,286.16,7.21,D
45.75003,125.29634,341.7,1.62,1.25,2024-04-10,02:28,T,92,6.1NRT,293.72,84.5,D
45.57201,126.12874,304.44,1.81,1.32,2024-04-10,02:28,T,19,6.1NRT,288.54,10.34,D
45.54792,126.23882,325.03,1.84,1.33,2024-04-10,02:28,T,83,6.1NRT,284.86,52.65,D
45.54306,126.26099,327.54,1.85,1.33,2024-04-10,02:28,T,70,6.1NRT,288.27,56.27,D
44.02252,132.28619,300.38,4.34,1.92,2024-04-10,02:28,T,36,6.1NRT,286.17,34.11,D
45.52094,126.44244,306.86,1.89,1.34,2024-04-10,02:28,T,49,6.1NRT,283.05,17.36,D
45.79366,125.07459,305.63,1.58,1.24,2024-04-10,02:28,T,62,6.1NRT,286.06,12.17,D
45.75001,125.28977,339.73,1.62,1.25,2024-04-10,02:28,T,77,6.1NRT,293.69,74.23,D
45.74596,125.30962,327.64,1.63,1.26,2024-04-10,02:28,T,40,6.1NRT,293,41.52,D
45.57645,126.12408,302.92,1.81,1.32,2024-04-10,02:28,T,27,6.1NRT,289.08,9.22,D
45.54823,126.25668,329.72,1.85,1.33,2024-04-10,02:28,T,86,6.1NRT,286.96,63.03,D
45.79474,125.01241,311.03,1.57,1.23,2024-04-10,02:28,T,67,6.1NRT,288.57,16.86,D
45.73928,125.28524,350.32,1.62,1.25,2024-04-10,02:28,T,96,6.1NRT,296.52,115.04,D
45.54168,126.22939,325.25,1.84,1.33,2024-04-10,02:28,T,70,6.1NRT,285.74,50.28,D
45.5369,126.25173,325.96,1.85,1.33,2024-04-10,02:28,T,71,6.1NRT,288.09,52.31,D
45.72999,125.21703,332.74,1.61,1.25,2024-04-10,02:28,T,58,6.1NRT,294.48,52.57,D
45.72595,125.2367,331.78,1.62,1.25,2024-04-10,02:28,T,59,6.1NRT,294.61,48.37,D
45.57059,125.979,306.69,1.78,1.31,2024-04-10,02:28,T,60,6.1NRT,287.13,16.42,D
44.01988,132.27768,302.76,4.34,1.92,2024-04-10,02:28,T,54,6.1NRT,286.25,46.45,D
45.70483,125.05851,344.77,1.58,1.24,2024-04-10,02:28,T,77,6.1NRT,295.16,77.04,D
45.6968,125.09721,325.68,1.59,1.24,2024-04-10,02:28,T,26,6.1NRT,290.92,36.1,D
45.49606,126.04108,320.53,1.8,1.32,2024-04-10,02:28,T,53,6.1NRT,289.2,36.53,D
45.73724,124.94144,309.49,1.56,1.23,2024-04-10,02:28,T,40,6.1NRT,288.99,13.35,D
45.71411,125.05671,337.99,1.58,1.24,2024-04-10,02:28,T,42,6.1NRT,293.94,53.79,D
45.50245,125.96731,314.68,1.79,1.31,2024-04-10,02:28,T,49,6.1NRT,287.2,26.29,D
45.4887,126.0321,332.09,1.8,1.32,2024-04-10,02:28,T,69,6.1NRT,291.57,64.28,D
45.48407,126.05395,324.75,1.81,1.32,2024-04-10,02:28,T,22,6.1NRT,290.3,44.92,D
45.47284,126.04903,331.01,1.81,1.32,2024-04-10,02:28,T,66,6.1NRT,289.75,61.27,D
45.47363,125.93078,321.08,1.78,1.31,2024-04-10,02:28,T,36,6.1NRT,292.59,32.84,D
45.46901,125.95238,336.92,1.79,1.31,2024-04-10,02:28,T,90,6.1NRT,293.86,78.69,D
44.00185,131.92981,306.45,4.17,1.89,2024-04-10,02:28,T,64,6.1NRT,284.06,59.78,D
43.98856,131.97757,315.48,4.19,1.9,2024-04-10,02:28,T,76,6.1NRT,284.72,112.84,D
45.46707,125.90446,338.96,1.78,1.31,2024-04-10,02:28,T,91,6.1NRT,292.73,86.31,D
45.46246,125.92597,336.18,1.78,1.31,2024-04-10,02:28,T,88,6.1NRT,293.61,74.39,D
45.45784,125.94755,341.94,1.79,1.31,2024-04-10,02:28,T,93,6.1NRT,294.18,96.29,D
45.44286,125.84736,324.48,1.77,1.3,2024-04-10,02:28,T,77,6.1NRT,291.66,41.54,D
45.43825,125.86869,316.07,1.77,1.3,2024-04-10,02:28,T,43,6.1NRT,291.73,22.78,D
43.98475,131.96886,317.68,4.19,1.9,2024-04-10,02:28,T,78,6.1NRT,284.54,120.64,D
45.4463,125.84216,317.1,1.77,1.3,2024-04-10,02:28,T,67,6.1NRT,290.98,27.65,D
45.44181,125.86353,325.84,1.77,1.3,2024-04-10,02:28,T,84,6.1NRT,291.82,47.86,D
45.40126,125.94012,310.21,1.79,1.31,2024-04-10,02:28,T,53,6.1NRT,292.54,15.32,D
45.8652,123.57603,303.49,1.34,1.15,2024-04-10,02:28,T,30,6.1NRT,283.23,8.96,D
45.56594,125.09371,310.05,1.6,1.25,2024-04-10,02:28,T,69,6.1NRT,293.01,12.44,D
45.40424,125.75473,319.9,1.75,1.3,2024-04-10,02:28,T,61,6.1NRT,293.19,31.11,D
45.35183,125.94253,325.62,1.8,1.31,2024-04-10,02:28,T,84,6.1NRT,291.44,53.8,D
45.50696,125.15429,303.39,1.62,1.25,2024-04-10,02:28,T,35,6.1NRT,288.12,8.01,D
46.01678,122.48169,313.29,1.2,1.09,2024-04-10,02:28,T,32,6.1NRT,293.5,11.86,D
45.4587,125.32869,311.41,1.66,1.27,2024-04-10,02:28,T,67,6.1NRT,291.41,15.99,D
46.01435,122.47498,309.27,1.2,1.09,2024-04-10,02:28,T,46,6.1NRT,293.33,8.06,D
46.0117,122.48988,305.85,1.2,1.09,2024-04-10,02:28,T,17,6.1NRT,292.72,4.62,D
45.45924,125.32338,307.82,1.66,1.27,2024-04-10,02:28,T,66,6.1NRT,291.83,12.03,D
45.4551,125.34354,304.54,1.66,1.27,2024-04-10,02:28,T,58,6.1NRT,290.79,7.82,D
45.36929,125.75741,322.46,1.76,1.3,2024-04-10,02:28,T,76,6.1NRT,292.88,37.83,D
45.36482,125.7787,316.31,1.76,1.3,2024-04-10,02:28,T,37,6.1NRT,290.94,24.84,D
45.58593,124.58303,309.64,1.51,1.21,2024-04-10,02:28,T,67,6.1NRT,292.16,11.43,D
45.14854,126.66924,309.88,1.99,1.38,2024-04-10,02:28,T,38,6.1NRT,288.47,21.5,D
45.14323,126.69331,340.97,2,1.38,2024-04-10,02:28,T,92,6.1NRT,288.47,121.12,D
45.327,125.78563,313.95,1.77,1.3,2024-04-10,02:28,T,25,6.1NRT,292.4,19.69,D
45.32247,125.80699,316.46,1.77,1.3,2024-04-10,02:28,T,52,6.1NRT,292.85,24.52,D
45.1315,126.68817,310.78,2,1.38,2024-04-10,02:28,T,49,6.1NRT,287.27,23.29,D
45.11344,126.65369,325.52,1.99,1.38,2024-04-10,02:28,T,61,6.1NRT,288.44,53.57,D
45.10176,126.64839,324.56,1.99,1.38,2024-04-10,02:28,T,83,6.1NRT,287.93,55.97,D
45.09639,126.67246,315.92,2,1.38,2024-04-10,02:28,T,76,6.1NRT,287.09,35.78,D
45.11119,126.54876,309.95,1.96,1.37,2024-04-10,02:28,T,69,6.1NRT,290.16,20.95,D
45.10595,126.57224,313.2,1.97,1.37,2024-04-10,02:28,T,73,6.1NRT,288.87,26.47,D
45.1139,126.56879,311.73,1.97,1.37,2024-04-10,02:28,T,72,6.1NRT,289.26,23.07,D
45.0932,126.664,315.87,2,1.38,2024-04-10,02:28,T,18,6.1NRT,286.68,31.38,D
45.10225,126.56364,308.53,1.97,1.37,2024-04-10,02:28,T,46,6.1NRT,289.71,16.83,D
45.01068,126.92116,318.87,2.07,1.4,2024-04-10,02:28,T,36,6.1NRT,289.35,37.19,D
45.43291,124.81784,311.28,1.57,1.23,2024-04-10,02:28,T,0,6.1NRT,289.6,15.9,D
45.52628,124.23952,313.94,1.46,1.19,2024-04-10,02:28,T,58,6.1NRT,292.31,13.73,D
45.08009,126.37444,315.72,1.93,1.36,2024-04-10,02:28,T,25,6.1NRT,287.43,24.12,D
45.03357,126.58492,317.24,1.98,1.37,2024-04-10,02:28,T,77,6.1NRT,288.62,36.8,D
43.99412,130.83264,306.74,3.64,1.79,2024-04-10,02:28,T,53,6.1NRT,286.66,49.36,D
45.06856,126.36935,327.01,1.93,1.36,2024-04-10,02:28,T,85,6.1NRT,290.47,53.34,D
43.22817,124.10269,308.01,1.62,1.25,2024-04-10,02:30,T,55,6.1NRT,287.37,9.42,D
43.20883,124.19824,305.67,1.65,1.26,2024-04-10,02:30,T,45,6.1NRT,288.31,7.46,D
42.58419,123.73763,304.02,1.61,1.25,2024-04-10,02:30,T,58,6.1NRT,274.56,12.02,D
42.57977,123.75015,302.5,1.61,1.25,2024-04-10,02:30,T,22,6.1NRT,272.36,8.77,D
41.20691,122.85022,305.41,1.55,1.23,2024-04-10,02:30,T,49,6.1NRT,288.05,7.15,D
41.16454,123.00706,305.15,1.58,1.24,2024-04-10,02:30,T,45,6.1NRT,284.63,10.91,D
44.21201,124.83373,307.35,1.68,1.27,2024-04-10,02:30,T,0,6.1NRT,273.66,20.58,D
44.10007,125.37067,329.15,1.81,1.32,2024-04-10,02:30,T,67,6.1NRT,285.71,58.01,D
44.02074,124.6162,306.22,1.65,1.26,2024-04-10,02:30,T,51,6.1NRT,281.61,13.36,D
43.68775,125.90952,307.99,1.98,1.37,2024-04-10,02:30,T,38,6.1NRT,283.43,15.7,D
43.98207,124.2774,308.25,1.59,1.24,2024-04-10,02:30,T,47,6.1NRT,288.83,8.89,D
44.27088,121.56582,313.08,1.18,1.08,2024-04-10,02:30,T,58,6.1NRT,297.05,6.25,D
44.16763,119.9654,314.56,1.06,1.03,2024-04-10,02:30,T,61,6.1NRT,298.78,5.65,D
44.17845,119.13471,317.72,1.02,1.01,2024-04-10,02:30,T,68,6.1NRT,298.54,8.47,D
43.68946,121.78976,313.69,1.23,1.1,2024-04-10,02:30,T,66,6.1NRT,295.22,8.08,D
44.11726,125.61951,310.09,1.86,1.33,2024-04-10,02:30,T,47,6.1NRT,280.45,17.96,D
44.18617,125.41182,315.85,1.81,1.32,2024-04-10,02:30,T,59,6.1NRT,282.78,30.77,D
44.19741,125.41651,316.22,1.81,1.32,2024-04-10,02:30,T,40,6.1NRT,285.82,30.88,D
44.34048,124.78324,327.93,1.66,1.27,2024-04-10,02:30,T,75,6.1NRT,280.79,48.56,D
44.36441,124.66528,314.49,1.63,1.26,2024-04-10,02:30,T,66,6.1NRT,284.88,22.21,D
43.56739,128.34508,305.57,2.74,1.58,2024-04-10,02:30,T,56,6.1NRT,290.24,20.37,D
44.61176,123.44495,304.06,1.4,1.17,2024-04-10,02:30,T,0,6.1NRT,287.49,5.33,D
43.55806,128.34825,306.67,2.74,1.58,2024-04-10,02:30,T,64,6.1NRT,290.71,23.96,D
44.25401,125.42294,305.75,1.8,1.32,2024-04-10,02:30,T,56,6.1NRT,287.53,11.66,D
44.29851,125.21264,311.29,1.75,1.3,2024-04-10,02:30,T,47,6.1NRT,286.32,17.09,D
44.07945,126.28662,301.86,2.03,1.39,2024-04-10,02:30,T,27,6.1NRT,284.67,9.21,D
44.19998,125.73331,302.8,1.88,1.34,2024-04-10,02:30,T,47,6.1NRT,282.67,11.82,D
44.2048,125.71088,300.69,1.87,1.34,2024-04-10,02:30,T,31,6.1NRT,282.19,7.7,D
45.00401,121.65623,313.16,1.16,1.07,2024-04-10,02:30,T,64,6.1NRT,295.29,7.26,D
44.2899,125.48469,320.41,1.81,1.32,2024-04-10,02:30,T,80,6.1NRT,287.26,39.84,D
43.69601,128.20473,305.78,2.66,1.57,2024-04-10,02:30,T,47,6.1NRT,287.55,23.26,D
44.33038,124.54713,320.02,1.61,1.25,2024-04-10,02:30,T,51,6.1NRT,283.88,31.33,D
44.12992,125.38853,326.72,1.81,1.32,2024-04-10,02:30,T,83,6.1NRT,284.97,51.73,D
44.11866,125.38394,325.54,1.81,1.32,2024-04-10,02:30,T,75,6.1NRT,284.89,46.35,D
44.09746,125.55802,312.03,1.85,1.33,2024-04-10,02:30,T,40,6.1NRT,279.66,25.5,D
44.12261,125.37982,333.22,1.81,1.32,2024-04-10,02:30,T,88,6.1NRT,286.35,69.44,D
44.50893,123.39396,308.2,1.4,1.17,2024-04-10,02:30,T,31,6.1NRT,292.11,8.69,D
44.04652,125.68119,307.49,1.89,1.34,2024-04-10,02:30,T,34,6.1NRT,284.97,15.76,D
44.21611,124.81377,307.05,1.68,1.27,2024-04-10,02:30,T,35,6.1NRT,275.62,20.38,D
40.43415,110.27358,315.76,1.73,1.29,2024-04-10,02:32,T,46,6.1NRT,298.17,16.43,D
33.90619,118.18364,312.26,1.22,1.1,2024-04-10,02:32,T,39,6.1NRT,295.17,7.79,D
40.27325,110.54179,316.7,1.66,1.27,2024-04-10,02:32,T,64,6.1NRT,298.86,12.61,D
40.27153,110.56094,314.49,1.66,1.27,2024-04-10,02:32,T,58,6.1NRT,298.41,8.84,D
34.30553,119.08563,306.81,1.33,1.14,2024-04-10,02:32,T,57,6.1NRT,294.86,7.53,D
33.75995,120.19774,307.03,1.58,1.24,2024-04-10,02:32,T,44,6.1NRT,293.02,8.11,D
34.12883,117.14434,308.42,1.1,1.04,2024-04-10,02:32,T,54,6.1NRT,289.74,4.44,D
34.10538,117.0554,308.67,1.09,1.04,2024-04-10,02:32,T,45,6.1NRT,289.58,5.52,D
33.94302,117.96984,310.57,1.19,1.08,2024-04-10,02:32,T,47,6.1NRT,294.32,5.88,D
25.35514,117.36369,307.87,1.53,1.22,2024-04-10,02:34,T,66,6.1NRT,293.12,11.85,D
31.02431,116.95372,310.53,1.17,1.08,2024-04-10,02:34,T,38,6.1NRT,291.18,6.6,D
31.02235,116.96562,312.08,1.17,1.08,2024-04-10,02:34,T,54,6.1NRT,291.6,8.31,D
30.69404,117.93234,306.8,1.33,1.14,2024-04-10,02:34,T,41,6.1NRT,290.79,7,D
30.68642,117.91669,307.74,1.33,1.14,2024-04-10,02:34,T,28,6.1NRT,290.92,7.53,D
30.75063,117.24453,306.14,1.22,1.1,2024-04-10,02:34,T,42,6.1NRT,288.92,5.64,D
30.48048,117.07663,308.91,1.21,1.09,2024-04-10,02:34,T,30,6.1NRT,291.91,6.64,D
30.47841,117.08882,308.04,1.21,1.09,2024-04-10,02:34,T,40,6.1NRT,292.35,6.39,D
30.11614,116.71594,313.97,1.18,1.08,2024-04-10,02:34,T,27,6.1NRT,296.39,9.15,D
30.06791,116.82868,310.34,1.19,1.09,2024-04-10,02:34,T,59,6.1NRT,295.38,7.26,D
29.91919,116.49095,302.86,1.16,1.07,2024-04-10,02:34,T,19,6.1NRT,288.33,2.89,D
29.84752,116.4216,311.81,1.15,1.07,2024-04-10,02:34,T,44,6.1NRT,295.27,7.6,D
29.84561,116.43312,311.89,1.15,1.07,2024-04-10,02:34,T,52,6.1NRT,293.12,8.14,D
28.90247,118.94968,312.03,1.66,1.27,2024-04-10,02:34,T,62,6.1NRT,293.77,14.95,D
28.98494,116.88326,315.08,1.24,1.11,2024-04-10,02:34,T,55,6.1NRT,294.77,10.81,D
28.9808,116.90798,321.3,1.25,1.11,2024-04-10,02:34,T,75,6.1NRT,295.08,18.39,D
28.97872,116.9204,321.67,1.25,1.11,2024-04-10,02:34,T,78,6.1NRT,293.96,20.36,D
28.39332,117.57057,308.61,1.39,1.17,2024-04-10,02:34,T,51,6.1NRT,295.39,7.43,D
28.3467,117.77649,310.02,1.43,1.18,2024-04-10,02:34,T,56,6.1NRT,291.25,10.12,D
28.23862,117.15038,308.92,1.32,1.14,2024-04-10,02:34,T,39,6.1NRT,293.93,5.89,D
27.97973,118.53493,308.35,1.62,1.25,2024-04-10,02:34,T,66,6.1NRT,294.64,12.01,D
27.92155,118.53182,307.65,1.63,1.26,2024-04-10,02:34,T,51,6.1NRT,294.15,9.88,D
28.20409,116.87119,314.22,1.28,1.12,2024-04-10,02:34,T,67,6.1NRT,294.99,10.36,D
28.17676,116.603,302.18,1.24,1.1,2024-04-10,02:34,T,21,6.1NRT,278.67,4.34,D
24.15023,115.72772,314.85,1.27,1.12,2024-04-10,02:34,T,64,6.1NRT,292.63,9.5,D
24.36729,117.30425,310.02,1.58,1.24,2024-04-10,02:34,T,35,6.1NRT,292.97,11.17,D
24.61917,117.78553,312.26,1.68,1.28,2024-04-10,02:34,T,36,6.1NRT,295.59,12.64,D
24.75449,118.24701,309.25,1.8,1.32,2024-04-10,02:34,T,42,6.1NRT,292.3,8.96,D
23.25011,116.41639,314,1.45,1.19,2024-04-10,02:34,T,62,6.1NRT,291.2,8.36,D
23.31365,116.35881,314,1.43,1.18,2024-04-10,02:34,T,41,6.1NRT,292.3,10.76,D
23.47374,116.31961,316.55,1.41,1.18,2024-04-10,02:34,T,62,6.1NRT,294.04,16.82,D
23.61328,116.2303,310.85,1.39,1.17,2024-04-10,02:34,T,64,6.1NRT,291.29,10.14,D
23.61314,116.40137,313.37,1.42,1.18,2024-04-10,02:34,T,48,6.1NRT,292.22,11.47,D
23.62112,116.41692,313.37,1.42,1.18,2024-04-10,02:34,T,52,6.1NRT,291.9,12.61,D
16.85293,104.9451,334.06,1.93,1.36,2024-04-10,02:36,T,82,6.1NRT,290.97,66.7,D
18.47164,101.90543,316.06,3.49,1.76,2024-04-10,02:36,T,68,6.1NRT,280.12,70.51,D
22.8821,113.81956,311.6,1.07,1.03,2024-04-10,02:36,T,23,6.1NRT,290.92,5.55,D
16.84764,104.93748,318.63,1.93,1.36,2024-04-10,02:36,T,53,6.1NRT,292.09,17.09,D
12.64934,107.20711,323.6,1.19,1.08,2024-04-10,02:38,T,49,6.1NRT,308.3,10.21,D
14.29856,107.80037,318.42,1.15,1.07,2024-04-10,02:38,T,66,6.1NRT,300.88,7.72,D
13.84474,107.57191,318.47,1.17,1.08,2024-04-10,02:38,T,40,6.1NRT,300.55,8.91,D
13.56786,107.6163,323.19,1.16,1.07,2024-04-10,02:38,T,56,6.1NRT,303.69,12.28,D
13.51875,107.86433,322.89,1.12,1.06,2024-04-10,02:38,T,59,6.1NRT,305.75,8.25,D
13.62982,106.67163,327.84,1.31,1.13,2024-04-10,02:38,T,72,6.1NRT,306.02,11.8,D
13.45759,107.8249,327.39,1.13,1.06,2024-04-10,02:38,T,74,6.1NRT,304.95,14.92,D
13.22503,109.23391,319.82,1.01,1.01,2024-04-10,02:38,T,48,6.1NRT,300.04,8.95,D
13.33515,106.58305,327.54,1.31,1.14,2024-04-10,02:38,T,68,6.1NRT,309.12,10.35,D
13.07503,107.93101,344.74,1.1,1.05,2024-04-10,02:38,T,91,6.1NRT,308.23,42.2,D
13.00875,108.01673,323.31,1.09,1.04,2024-04-10,02:38,T,68,6.1NRT,306.12,7.42,D
13.00673,106.89574,368.26,1.24,1.11,2024-04-10,02:38,T,100,6.1NRT,308.68,131.76,D
13.0052,106.90695,362.43,1.24,1.11,2024-04-10,02:38,T,100,6.1NRT,309.66,106.86,D
12.63526,108.71265,319.27,1.03,1.01,2024-04-10,02:38,T,56,6.1NRT,297.72,11.99,D
12.63395,108.72193,315.9,1.03,1.01,2024-04-10,02:38,T,30,6.1NRT,298.07,8.77,D
12.9828,104.33636,323.15,1.88,1.34,2024-04-10,02:38,T,66,6.1NRT,298.83,20.96,D
12.77149,105.57759,325.32,1.51,1.21,2024-04-10,02:38,T,68,6.1NRT,304.66,15.69,D
12.85954,104.50092,322.49,1.82,1.32,2024-04-10,02:38,T,31,6.1NRT,298.9,17.34,D
12.23529,109.05928,320.65,1.01,1.01,2024-04-10,02:38,T,73,6.1NRT,302.85,5.56,D
12.31221,106.59029,330.65,1.27,1.12,2024-04-10,02:38,T,71,6.1NRT,308.3,15,D
11.91434,108.84975,330.37,1.02,1.01,2024-04-10,02:38,T,71,6.1NRT,297.22,22.14,D
11.78843,108.50893,313.72,1.03,1.02,2024-04-10,02:38,T,21,6.1NRT,298.4,7.44,D
11.90173,106.97216,319.04,1.2,1.09,2024-04-10,02:38,T,54,6.1NRT,304.11,7.81,D
11.58198,106.78815,316.41,1.22,1.1,2024-04-10,02:38,T,49,6.1NRT,301.68,6.99,D
11.42451,107.48176,321.67,1.12,1.05,2024-04-10,02:38,T,67,6.1NRT,304.37,9.94,D
11.44468,106.87794,321.37,1.2,1.09,2024-04-10,02:38,T,59,6.1NRT,303.74,8.54,D
11.31817,107.37873,320.68,1.13,1.06,2024-04-10,02:38,T,63,6.1NRT,304.05,8.45,D
11.25218,106.03979,319.76,1.34,1.15,2024-04-10,02:38,T,49,6.1NRT,301.17,8.84,D
11.14128,103.44798,316.77,2.07,1.4,2024-04-10,02:38,T,15,6.1NRT,297.57,15.61,D
10.59558,105.44968,318.19,1.43,1.18,2024-04-10,02:38,T,55,6.1NRT,300.13,13.37,D
10.34148,104.76098,318.85,1.59,1.24,2024-04-10,02:38,T,57,6.1NRT,298.81,12.98,D
10.23122,105.06316,322.43,1.51,1.21,2024-04-10,02:38,T,72,6.1NRT,298.95,16.02,D
10.11491,104.91772,321.01,1.54,1.22,2024-04-10,02:38,T,67,6.1NRT,299.36,13.05,D
48.66452,132.91637,308,4.82,2,2024-04-10,03:30,A,66,6.1NRT,283.01,85.76,D
48.6349,134.16243,308.91,4.22,1.9,2024-04-10,03:30,A,68,6.1NRT,282.14,81.71,D
48.65054,134.21373,304.69,4.19,1.9,2024-04-10,03:30,A,57,6.1NRT,278.79,57.97,D
48.64685,134.15715,331.6,4.22,1.9,2024-04-10,03:30,A,76,6.1NRT,279.96,262.9,D
48.66224,134.20865,306.79,4.19,1.9,2024-04-10,03:30,A,0,6.1NRT,277.95,69.61,D
48.72279,135.39198,309,3.66,1.79,2024-04-10,03:30,A,0,6.1NRT,279.63,72.04,D
49.71986,140.14758,306.46,1.99,1.38,2024-04-10,03:30,A,64,6.1NRT,285.1,25.85,D
47.16552,134.3559,310.91,4.68,1.98,2024-04-10,03:30,A,71,6.1NRT,284.78,107.24,D
47.16522,134.35876,313.18,4.68,1.98,2024-04-10,03:30,A,73,6.1NRT,284.8,117.58,D
48.65032,134.15169,326.51,4.22,1.9,2024-04-10,03:30,A,84,6.1NRT,278.71,207.09,D
49.21466,136.31306,309.13,3.18,1.69,2024-04-10,03:30,A,0,6.1NRT,279.84,58.75,D
48.66371,132.91414,308.13,4.82,2,2024-04-10,03:30,A,67,6.1NRT,283.02,86.24,D
54.46608,114.8314,303.98,3.92,1.84,2024-04-10,04:04,T,54,6.1NRT,282.71,60.33,D
53.57468,115.54368,309.7,4.57,1.96,2024-04-10,04:04,T,68,6.1NRT,284.8,89.49,D
53.57513,115.55157,309.48,4.57,1.96,2024-04-10,04:04,T,35,6.1NRT,284.55,81.59,D
53.56593,115.70285,323.37,4.64,1.97,2024-04-10,04:04,T,75,6.1NRT,284.85,189.63,D
53.58585,115.64137,336.49,4.61,1.97,2024-04-10,04:04,T,90,6.1NRT,284.85,338.46,D
53.6008,115.65683,313.38,4.61,1.97,2024-04-10,04:04,T,45,6.1NRT,285.69,108.01,D
53.567,115.70813,322.63,4.64,1.97,2024-04-10,04:04,T,82,6.1NRT,285.22,187.75,D
53.58709,115.64712,345.24,4.61,1.97,2024-04-10,04:04,T,94,6.1NRT,285.93,478.83,D
57.87949,105.8959,300.05,1.32,1.14,2024-04-10,04:04,T,20,6.1NRT,278.88,11.06,D
60.14839,109.08144,314.33,1.45,1.19,2024-04-10,04:04,T,56,6.1NRT,274.15,29.99,D
53.85632,109.99325,307.44,2.58,1.54,2024-04-10,04:04,T,65,6.1NRT,284.21,34.7,D
53.84991,109.99337,306,2.58,1.54,2024-04-10,04:04,T,63,6.1NRT,283.95,31.54,D
53.58534,111.96924,302.49,3.23,1.7,2024-04-10,04:04,T,52,6.1NRT,282.48,33.99,D
53.59723,111.92738,308.8,3.21,1.7,2024-04-10,04:04,T,68,6.1NRT,284.9,54.8,D
53.59518,111.93338,312.37,3.21,1.7,2024-04-10,04:04,T,71,6.1NRT,284.65,64.51,D
53.46546,115.44138,327.59,4.57,1.96,2024-04-10,04:04,T,85,6.1NRT,287.16,247.49,D
53.48502,115.38039,310.45,4.54,1.96,2024-04-10,04:04,T,70,6.1NRT,283.78,100.35,D
53.46689,115.44689,325.64,4.57,1.96,2024-04-10,04:04,T,84,6.1NRT,287.38,226.14,D
53.48669,115.38611,313.51,4.54,1.96,2024-04-10,04:04,T,74,6.1NRT,284.23,119.14,D
49.06984,112.03943,300.22,4.82,2,2024-04-10,04:06,T,23,6.1NRT,284.1,26.15,D
51.32397,113.3614,303.82,4.54,1.96,2024-04-10,04:06,T,43,6.1NRT,293.51,52.59,D
