latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
38.65803,115.18472,312.5,1.09,1.04,2024-05-07,02:45,T,32,6.1NRT,299.31,7.37,D
38.63362,114.9961,314.31,1.08,1.04,2024-05-07,02:45,T,21,6.1NRT,300.39,6.86,D
38.48696,115.82286,319.54,1.16,1.07,2024-05-07,02:45,T,62,6.1NRT,298.42,11.48,D
38.47763,115.8203,316.47,1.16,1.07,2024-05-07,02:45,T,30,6.1NRT,299.46,6.73,D
39.25867,110.16814,324.29,1.14,1.07,2024-05-07,02:45,T,67,6.1NRT,307.91,9.26,D
38.54449,115.13612,311.88,1.09,1.04,2024-05-07,02:45,T,50,6.1NRT,296.23,6.79,D
38.53304,115.10143,309.92,1.09,1.04,2024-05-07,02:45,T,25,6.1NRT,296.79,5.78,D
38.17858,115.70648,316.78,1.16,1.07,2024-05-07,02:45,T,59,6.1NRT,299.41,7.98,D
38.19165,115.47981,318.14,1.13,1.06,2024-05-07,02:45,T,46,6.1NRT,302.78,9.02,D
37.82445,117.39698,311.59,1.41,1.18,2024-05-07,02:45,T,33,6.1NRT,296.48,9.83,D
37.8706,116.57167,314.48,1.28,1.12,2024-05-07,02:45,T,8,6.1NRT,299.81,9.21,D
38.01902,115.66407,314.52,1.16,1.07,2024-05-07,02:45,T,40,6.1NRT,300.37,8.25,D
37.85138,116.50774,314.04,1.27,1.12,2024-05-07,02:45,T,22,6.1NRT,298.68,9.87,D
37.84388,116.54946,312.69,1.28,1.12,2024-05-07,02:45,T,44,6.1NRT,297.73,9.23,D
37.99028,115.571,313.23,1.15,1.07,2024-05-07,02:45,T,16,6.1NRT,299.64,6.97,D
38.06517,115.06142,317.65,1.1,1.05,2024-05-07,02:45,T,53,6.1NRT,300.69,8.47,D
38.08038,114.85227,312.84,1.08,1.04,2024-05-07,02:45,T,48,6.1NRT,299.36,7.01,D
38.09064,114.73109,312.94,1.07,1.03,2024-05-07,02:45,T,59,6.1NRT,299.72,6.17,D
38.02841,114.93864,312.27,1.09,1.04,2024-05-07,02:45,T,21,6.1NRT,298.37,6.22,D
37.68752,116.78189,314.22,1.32,1.14,2024-05-07,02:45,T,40,6.1NRT,298.29,10.99,D
37.82323,115.71931,320.25,1.17,1.08,2024-05-07,02:45,T,25,6.1NRT,301.86,12.35,D
37.76387,115.75121,323.52,1.18,1.08,2024-05-07,02:45,T,49,6.1NRT,302.01,14.86,D
37.76167,115.76412,320.52,1.18,1.08,2024-05-07,02:45,T,27,6.1NRT,302.25,11.3,D
37.73669,115.6232,321.42,1.16,1.07,2024-05-07,02:45,T,74,6.1NRT,302.16,11.05,D
37.74188,115.47897,315.58,1.15,1.07,2024-05-07,02:45,T,46,6.1NRT,300.62,10.47,D
37.63395,116.02424,320.71,1.22,1.1,2024-05-07,02:45,T,39,6.1NRT,301.02,15.26,D
34.11401,113.5344,316.31,1.08,1.04,2024-05-07,02:45,T,46,6.1NRT,300.5,7.29,D
34.06787,113.82014,323.01,1.1,1.05,2024-05-07,02:45,T,65,6.1NRT,302.51,12.31,D
33.97865,113.85359,320.29,1.11,1.05,2024-05-07,02:45,T,34,6.1NRT,301.93,8.58,D
25.69604,111.15514,312.43,1.07,1.03,2024-05-07,02:47,T,52,6.1NRT,294.06,6.91,D
25.46042,111.11971,311.19,1.07,1.03,2024-05-07,02:47,T,41,6.1NRT,293.36,5.83,D
25.23889,110.4594,310.66,1.03,1.02,2024-05-07,02:47,T,53,6.1NRT,293.36,5.09,D
23.07866,113.6112,315.43,1.59,1.24,2024-05-07,02:47,T,0,6.1NRT,292.96,10.29,D
23.29151,109.94547,312.73,1.03,1.01,2024-05-07,02:47,T,17,6.1NRT,295.65,5.32,D
22.75922,112.93179,315.2,1.45,1.19,2024-05-07,02:47,T,27,6.1NRT,292.41,9.86,D
22.6983,112.99834,322.08,1.47,1.2,2024-05-07,02:47,T,68,6.1NRT,293.44,22.22,D
22.19662,112.48926,310.58,1.39,1.17,2024-05-07,02:47,T,65,6.1NRT,289.69,8.96,D
22.34712,112.81955,313.18,1.45,1.19,2024-05-07,02:47,T,47,6.1NRT,288.39,9.77,D
22.67022,113.0358,317.68,1.48,1.2,2024-05-07,02:47,T,19,6.1NRT,293.66,13.24,D
22.66506,112.87831,317.03,1.44,1.19,2024-05-07,02:47,T,36,6.1NRT,292.98,15.42,D
23.15878,109.71997,311.48,1.02,1.01,2024-05-07,02:47,T,56,6.1NRT,293.63,5.09,D
22.65928,112.87127,319.75,1.44,1.19,2024-05-07,02:47,T,73,6.1NRT,293.05,20.04,D
22.52912,112.71449,313.51,1.42,1.18,2024-05-07,02:47,T,65,6.1NRT,290.34,11.67,D
22.50962,112.76598,317.52,1.43,1.18,2024-05-07,02:47,T,56,6.1NRT,292.47,14.6,D
25.62481,112.50739,316.46,1.23,1.1,2024-05-07,02:47,T,71,6.1NRT,294.67,10.61,D
15.00265,108.33956,319.16,1.05,1.02,2024-05-07,02:49,T,61,6.1NRT,298.63,10.41,D
16.00323,107.8882,318.03,1.01,1.01,2024-05-07,02:49,T,74,6.1NRT,293.23,11.2,D
16.00187,107.89743,317.57,1.01,1.01,2024-05-07,02:49,T,73,6.1NRT,293.36,10.8,D
15.97399,107.7802,323.35,1.01,1,2024-05-07,02:49,T,79,6.1NRT,294.24,16.57,D
16.31484,107.65461,315.16,1,1,2024-05-07,02:49,T,65,6.1NRT,296.04,7.15,D
18.90939,102.74966,339.07,1.69,1.28,2024-05-07,02:49,T,89,6.1NRT,285.07,83.22,D
18.91124,102.73403,337.27,1.69,1.28,2024-05-07,02:49,T,88,6.1NRT,285.72,76.86,D
21.89375,109.46566,311.37,1.02,1.01,2024-05-07,02:49,T,45,6.1NRT,288.74,5.92,D
23.37955,99.6895,324.35,3.32,1.72,2024-05-07,02:49,T,80,6.1NRT,294.31,76.37,D
15.97262,107.7894,330.42,1.01,1.01,2024-05-07,02:49,T,85,6.1NRT,292.37,24.94,D
15.96831,107.74463,333.39,1.01,1,2024-05-07,02:49,T,87,6.1NRT,294.3,29.6,D
15.59505,108.20906,311.17,1.04,1.02,2024-05-07,02:49,T,22,6.1NRT,291.27,5.45,D
15.46437,108.22056,317.01,1.04,1.02,2024-05-07,02:49,T,74,6.1NRT,288.82,12.64,D
15.46297,108.22985,312.14,1.04,1.02,2024-05-07,02:49,T,67,6.1NRT,287.87,8.65,D
15.46014,108.24855,325.04,1.04,1.02,2024-05-07,02:49,T,82,6.1NRT,286.58,21.24,D
15.45877,108.25768,321.01,1.04,1.02,2024-05-07,02:49,T,78,6.1NRT,285.33,17.19,D
15.44583,108.34323,319.31,1.05,1.02,2024-05-07,02:49,T,77,6.1NRT,293,12.36,D
15.40021,108.5217,328.91,1.06,1.03,2024-05-07,02:49,T,85,6.1NRT,297.09,23.32,D
15.31579,108.22335,313.96,1.04,1.02,2024-05-07,02:49,T,70,6.1NRT,288.12,9.22,D
15.31438,108.2328,307.83,1.04,1.02,2024-05-07,02:49,T,20,6.1NRT,288.89,4.48,D
15.27872,108.46989,320.67,1.06,1.03,2024-05-07,02:49,T,78,6.1NRT,296.83,13.42,D
15.27727,108.47953,315.44,1.06,1.03,2024-05-07,02:49,T,65,6.1NRT,297.25,8.05,D
15.24458,108.08115,305.47,1.03,1.02,2024-05-07,02:49,T,42,6.1NRT,285.18,5.02,D
15.18524,108.29323,326.98,1.05,1.02,2024-05-07,02:49,T,83,6.1NRT,291.89,21.84,D
15.08659,108.45698,313.89,1.06,1.03,2024-05-07,02:49,T,39,6.1NRT,292.55,8.86,D
15.05477,108.42275,340.3,1.06,1.03,2024-05-07,02:49,T,91,6.1NRT,298.04,40.67,D
15.05331,108.43227,316.42,1.06,1.03,2024-05-07,02:49,T,64,6.1NRT,296.11,8.36,D
15.04571,108.42146,335.98,1.06,1.03,2024-05-07,02:49,T,89,6.1NRT,298,33.07,D
15.04425,108.43101,315.57,1.06,1.03,2024-05-07,02:49,T,59,6.1NRT,294.04,7.12,D
14.63788,108.85231,314.69,1.11,1.05,2024-05-07,02:49,T,73,6.1NRT,290.99,9.73,D
14.33894,108.86893,303.14,1.12,1.05,2024-05-07,02:49,T,41,6.1NRT,271.31,7.26,D
14.48102,106.80972,307.9,1,1,2024-05-07,02:49,T,66,6.1NRT,280.76,7.35,D
13.97917,98.43391,311.69,3.09,1.67,2024-05-07,02:49,T,50,6.1NRT,294.39,28.43,D
13.9756,98.45389,313.31,3.08,1.67,2024-05-07,02:49,T,42,6.1NRT,294.13,33.15,D
12.44798,108.54277,320.84,1.13,1.06,2024-05-07,02:49,T,61,6.1NRT,293.81,13.99,D
12.89693,105.23258,312.57,1.04,1.02,2024-05-07,02:49,T,40,6.1NRT,282.93,6.58,D
13.63964,98.35483,315.56,3.09,1.67,2024-05-07,02:49,T,28,6.1NRT,294.69,33.59,D
12.01666,108.7821,325.88,1.17,1.08,2024-05-07,02:49,T,81,6.1NRT,296.84,22.89,D
11.90585,108.99353,346.17,1.21,1.09,2024-05-07,02:49,T,94,6.1NRT,293.7,63.62,D
11.90405,109.00497,325.57,1.21,1.09,2024-05-07,02:49,T,80,6.1NRT,288.6,22.57,D
11.94185,107.30853,323.17,1.03,1.01,2024-05-07,02:51,T,76,6.1NRT,294.61,13.78,D
11.93702,106.83711,313.97,1.01,1,2024-05-07,02:51,T,35,6.1NRT,290.05,4.29,D
11.93253,106.74442,317.91,1.01,1,2024-05-07,02:51,T,68,6.1NRT,289.09,8.93,D
10.3895,104.76967,322.36,1.04,1.02,2024-05-07,02:51,T,49,6.1NRT,300.53,11.96,D
10.53476,104.981,321.47,1.03,1.01,2024-05-07,02:51,T,56,6.1NRT,301.22,8.58,D
10.64204,106.16006,319.25,1,1,2024-05-07,02:51,T,36,6.1NRT,296.06,8.15,D
11.01725,103.83086,319.71,1.14,1.06,2024-05-07,02:51,T,36,6.1NRT,291.31,9.94,D
10.55525,107.50405,317.29,1.07,1.03,2024-05-07,02:51,T,27,6.1NRT,297.28,7.75,D
10.6181,107.57788,352.82,1.07,1.03,2024-05-07,02:51,T,96,6.1NRT,301.16,60.01,D
10.764,107.65102,329.2,1.07,1.03,2024-05-07,02:51,T,68,6.1NRT,300.82,19.95,D
10.81816,107.47484,322.46,1.06,1.03,2024-05-07,02:51,T,61,6.1NRT,299.1,10.27,D
10.82581,107.48563,328.72,1.06,1.03,2024-05-07,02:51,T,75,6.1NRT,299.47,16.95,D
10.7934,107.8196,325.62,1.09,1.04,2024-05-07,02:51,T,70,6.1NRT,302.39,9.37,D
11.00019,106.68259,324.83,1.01,1,2024-05-07,02:51,T,49,6.1NRT,301.19,7.94,D
11.24107,105.07467,325.29,1.03,1.01,2024-05-07,02:51,T,68,6.1NRT,296.6,14.07,D
11.09182,107.62182,321.89,1.07,1.03,2024-05-07,02:51,T,65,6.1NRT,300.29,9.6,D
11.09964,107.62902,325.05,1.07,1.03,2024-05-07,02:51,T,63,6.1NRT,300.06,13.16,D
11.82243,106.80442,311.71,1.01,1,2024-05-07,02:51,T,31,6.1NRT,288.88,4.11,D
11.87912,104.79877,319.38,1.06,1.03,2024-05-07,02:51,T,0,6.1NRT,283.7,11.64,D
11.27518,108.41867,333,1.15,1.07,2024-05-07,02:51,T,78,6.1NRT,302.18,23.97,D
11.48982,106.49202,328.43,1,1,2024-05-07,02:51,T,79,6.1NRT,302.27,16.01,D
11.42105,106.96032,326.39,1.02,1.01,2024-05-07,02:51,T,76,6.1NRT,298.48,16.27,D
11.31574,107.29438,326.25,1.04,1.02,2024-05-07,02:51,T,75,6.1NRT,299.26,16.48,D
11.30678,107.29305,351.06,1.04,1.02,2024-05-07,02:51,T,95,6.1NRT,301.22,57.78,D
11.30541,107.30233,325.13,1.04,1.02,2024-05-07,02:51,T,74,6.1NRT,300.25,12.85,D
11.15393,107.33011,321.27,1.04,1.02,2024-05-07,02:51,T,65,6.1NRT,294.48,8.58,D
46.57673,132.41626,303.9,3.03,1.66,2024-05-07,03:53,A,49,6.1NRT,290.71,20.58,D
46.58627,132.58449,308.27,2.97,1.64,2024-05-07,03:53,A,61,6.1NRT,292.49,30.32,D
44.57765,131.48587,307.8,3.95,1.85,2024-05-07,03:53,A,66,6.1NRT,288.36,64.73,D
47.87997,134.89171,312.72,2.06,1.4,2024-05-07,03:53,A,58,6.1NRT,283.9,32.24,D
46.92617,132.56668,325.97,2.9,1.62,2024-05-07,03:53,A,84,6.1NRT,294.67,91.38,D
46.91489,132.53957,312.36,2.91,1.63,2024-05-07,03:53,A,72,6.1NRT,293.02,38.13,D
46.92408,132.57491,324.58,2.9,1.62,2024-05-07,03:53,A,83,6.1NRT,294.32,90.58,D
46.58747,132.57668,306.69,2.97,1.64,2024-05-07,03:53,A,64,6.1NRT,292.21,26.79,D
48.79989,134.93924,312.77,1.92,1.35,2024-05-07,03:55,A,73,6.1NRT,291.6,24.76,D
49.35751,136.47786,317.85,1.57,1.23,2024-05-07,03:55,A,25,6.1NRT,292.72,23.39,D
49.36799,136.47255,323.59,1.57,1.23,2024-05-07,03:55,A,45,6.1NRT,294.54,34.69,D
49.23182,135.83992,308.07,1.69,1.28,2024-05-07,03:55,A,66,6.1NRT,291.51,15.36,D
49.21465,135.65079,330.6,1.73,1.29,2024-05-07,03:55,A,69,6.1NRT,290.45,59.97,D
49.25941,135.80049,306.72,1.69,1.28,2024-05-07,03:55,A,63,6.1NRT,289.58,13.61,D
49.23046,135.66739,320.97,1.72,1.29,2024-05-07,03:55,A,59,6.1NRT,289.68,36.27,D
49.22558,135.64507,317.5,1.73,1.29,2024-05-07,03:55,A,29,6.1NRT,289.41,29.37,D
49.2745,135.76083,313.36,1.7,1.28,2024-05-07,03:55,A,74,6.1NRT,289.73,24.16,D
48.31519,131.58086,306.64,2.93,1.63,2024-05-07,03:55,A,64,6.1NRT,292.01,27.91,D
49.51036,136.52829,322.41,1.54,1.22,2024-05-07,03:55,A,71,6.1NRT,292.55,34.86,D
49.51179,136.52255,316.64,1.54,1.22,2024-05-07,03:55,A,48,6.1NRT,292.04,22.22,D
48.46818,131.85355,315.06,2.8,1.6,2024-05-07,03:55,A,75,6.1NRT,294.7,40.66,D
48.51955,131.73477,317.01,2.83,1.61,2024-05-07,03:55,A,60,6.1NRT,295.18,52.5,D
49.19085,133.62373,322.48,2.17,1.43,2024-05-07,03:55,A,82,6.1NRT,290.52,60.84,D
49.7582,136.05881,305.45,1.6,1.24,2024-05-07,03:55,A,18,6.1NRT,288.05,10.8,D
49.76876,136.05333,314.72,1.6,1.24,2024-05-07,03:55,A,75,6.1NRT,288.4,24.92,D
49.84452,135.96295,306.8,1.6,1.25,2024-05-07,03:55,A,64,6.1NRT,292.44,12.27,D
49.98801,136.29449,305.27,1.54,1.22,2024-05-07,03:55,A,43,6.1NRT,291.48,8.88,D
49.98367,136.274,317.52,1.54,1.22,2024-05-07,03:55,A,78,6.1NRT,292.14,25.14,D
49.97502,136.23323,315.48,1.55,1.23,2024-05-07,03:55,A,30,6.1NRT,291.52,20.65,D
48.81251,131.3676,305.64,2.88,1.62,2024-05-07,03:55,A,59,6.1NRT,293.09,23.73,D
49.98977,136.24828,326.08,1.54,1.22,2024-05-07,03:55,A,65,6.1NRT,291.6,38.96,D
49.98545,136.22789,354.15,1.55,1.23,2024-05-07,03:55,A,97,6.1NRT,293.08,129.48,D
48.65571,134.26936,311.31,2.09,1.41,2024-05-07,03:55,A,56,6.1NRT,293.31,21.4,D
48.66203,134.2959,318.79,2.09,1.41,2024-05-07,03:55,A,79,6.1NRT,293.31,42.18,D
48.66831,134.32236,320.27,2.08,1.4,2024-05-07,03:55,A,80,6.1NRT,294.39,44.6,D
48.98167,135.68466,328.64,1.75,1.3,2024-05-07,03:55,A,86,6.1NRT,291.54,51.42,D
48.78856,134.89037,308.94,1.93,1.36,2024-05-07,03:55,A,47,6.1NRT,293.44,15.5,D
48.79426,134.91492,304.42,1.93,1.36,2024-05-07,03:55,A,31,6.1NRT,290.93,9.21,D
49.17755,135.86739,302.76,1.69,1.28,2024-05-07,03:55,A,51,6.1NRT,290.44,9.69,D
48.935,135.53116,324.75,1.78,1.31,2024-05-07,03:55,A,47,6.1NRT,292.5,42.95,D
48.9496,135.65103,330.85,1.76,1.3,2024-05-07,03:55,A,59,6.1NRT,289.63,53.81,D
48.9129,135.54295,325.81,1.78,1.31,2024-05-07,03:55,A,64,6.1NRT,292.36,44.72,D
48.91807,135.56581,329.78,1.78,1.31,2024-05-07,03:55,A,62,6.1NRT,292.79,52.25,D
48.93855,135.65659,339.91,1.76,1.3,2024-05-07,03:55,A,86,6.1NRT,294.34,83.22,D
48.95322,135.65379,332.23,1.76,1.3,2024-05-07,03:55,A,75,6.1NRT,289.9,57.55,D
48.91708,135.54535,327.9,1.78,1.31,2024-05-07,03:55,A,85,6.1NRT,293.81,55.78,D
48.92213,135.56824,333.09,1.78,1.31,2024-05-07,03:55,A,88,6.1NRT,293.29,68.93,D
48.94218,135.65941,348.52,1.76,1.3,2024-05-07,03:55,A,94,6.1NRT,293.71,118.4,D
48.92615,135.64233,341.57,1.76,1.3,2024-05-07,03:55,A,78,6.1NRT,291.86,95.16,D
48.93113,135.66498,335.52,1.76,1.3,2024-05-07,03:55,A,46,6.1NRT,294.79,70.14,D
49.05,136.21204,311.48,1.64,1.26,2024-05-07,03:55,A,54,6.1NRT,288.61,18.86,D
49.05455,136.23325,312.98,1.64,1.26,2024-05-07,03:55,A,0,6.1NRT,288.92,20.84,D
48.60182,133.93089,309.05,2.19,1.43,2024-05-07,03:55,A,67,6.1NRT,294.74,20.72,D
48.9734,135.537,317.63,1.78,1.31,2024-05-07,03:55,A,51,6.1NRT,292,29.51,D
48.97847,135.55978,317.72,1.77,1.3,2024-05-07,03:55,A,49,6.1NRT,292.79,29.23,D
48.92508,135.69316,329.05,1.75,1.3,2024-05-07,03:55,A,74,6.1NRT,292.64,55.79,D
48.93005,135.71568,341.91,1.75,1.3,2024-05-07,03:55,A,93,6.1NRT,294.46,100.16,D
48.60805,134.3597,312.24,2.08,1.4,2024-05-07,03:55,A,68,6.1NRT,292.64,26.62,D
48.18845,132.70718,305.62,2.6,1.55,2024-05-07,03:55,A,48,6.1NRT,291.71,20.75,D
48.63689,134.95482,305.52,1.94,1.36,2024-05-07,03:55,A,53,6.1NRT,292.93,14.67,D
48.2921,133.56628,301.35,2.33,1.48,2024-05-07,03:55,A,29,6.1NRT,290.81,11.56,D
47.97141,132.41983,308.03,2.73,1.58,2024-05-07,03:55,A,8,6.1NRT,295.16,15.38,D
48.21886,133.54433,310.92,2.35,1.48,2024-05-07,03:55,A,26,6.1NRT,297.48,23.65,D
48.34036,134.21469,311.12,2.15,1.43,2024-05-07,03:55,A,0,6.1NRT,293.66,25.29,D
48.57713,135.53461,327.85,1.82,1.32,2024-05-07,03:55,A,74,6.1NRT,291.08,62.54,D
47.89167,132.74484,308,2.64,1.56,2024-05-07,03:55,A,49,6.1NRT,295.04,20.05,D
48.30824,134.54112,307.53,2.08,1.4,2024-05-07,03:55,A,43,6.1NRT,291.46,16.78,D
51.69075,135.74794,307.33,1.46,1.2,2024-05-07,03:55,A,64,6.1NRT,296.34,10.39,D
49.53409,129.59207,344.07,3.32,1.72,2024-05-07,03:55,A,71,6.1NRT,297.94,256.48,D
49.54595,129.63362,313.1,3.3,1.72,2024-05-07,03:55,A,31,6.1NRT,296.8,40.16,D
49.53722,129.5938,353.53,3.32,1.72,2024-05-07,03:55,A,74,6.1NRT,298.35,373.82,D
49.54887,129.6355,309.92,3.3,1.72,2024-05-07,03:55,A,60,6.1NRT,296.58,29.54,D
49.52763,130.09314,307.69,3.14,1.68,2024-05-07,03:55,A,66,6.1NRT,292.15,30.88,D
51.72747,140.06726,304.01,1.06,1.03,2024-05-07,03:55,A,0,6.1NRT,287.83,6.57,D
49.40616,129.83656,312.92,3.26,1.71,2024-05-07,03:55,A,59,6.1NRT,295.48,43.35,D
49.52875,130.09608,307.48,3.14,1.68,2024-05-07,03:55,A,65,6.1NRT,292.13,29.57,D
49.40868,129.8387,311.88,3.26,1.71,2024-05-07,03:55,A,69,6.1NRT,295.3,40.23,D
49.39467,129.84805,312.12,3.26,1.71,2024-05-07,03:55,A,71,6.1NRT,294.68,42.92,D
49.96864,132.0051,314.7,2.46,1.51,2024-05-07,03:55,A,75,6.1NRT,292.59,41.64,D
51.59197,139.65349,304.36,1.08,1.04,2024-05-07,03:55,A,59,6.1NRT,289.78,5.93,D
51.59456,139.66849,309.72,1.08,1.04,2024-05-07,03:55,A,69,6.1NRT,288.95,9.7,D
49.99122,132.20824,312.49,2.4,1.49,2024-05-07,03:55,A,50,6.1NRT,294.43,29.58,D
49.97091,132.18489,316.27,2.41,1.5,2024-05-07,03:55,A,76,6.1NRT,293.13,42.68,D
49.97493,132.18983,313.19,2.41,1.5,2024-05-07,03:55,A,56,6.1NRT,293.41,32.79,D
49.06903,129.74127,305.05,3.39,1.74,2024-05-07,03:55,A,60,6.1NRT,293.24,29.26,D
49.0424,130.05489,306.71,3.28,1.71,2024-05-07,03:55,A,44,6.1NRT,294.66,26.83,D
50.75888,137.74777,307.24,1.28,1.12,2024-05-07,03:55,A,12,6.1NRT,287.33,9.16,D
49.08949,130.64207,316.73,3.06,1.66,2024-05-07,03:55,A,56,6.1NRT,293.74,58.93,D
50.74926,137.75249,307.14,1.28,1.12,2024-05-07,03:55,A,37,6.1NRT,289.56,9.87,D
50.75262,137.76976,303.7,1.28,1.12,2024-05-07,03:55,A,12,6.1NRT,287.79,6.56,D
49.0862,130.68886,320.42,3.05,1.66,2024-05-07,03:55,A,51,6.1NRT,293.53,71.71,D
49.08275,130.73485,328.25,3.03,1.66,2024-05-07,03:55,A,47,6.1NRT,294.06,107.96,D
49.09323,130.77306,325.63,3.02,1.65,2024-05-07,03:55,A,61,6.1NRT,292.34,98.76,D
49.06907,130.74348,334.57,3.03,1.66,2024-05-07,03:55,A,89,6.1NRT,292.32,154.41,D
49.07958,130.78168,342.14,3.02,1.65,2024-05-07,03:55,A,93,6.1NRT,293.66,216.04,D
49.08263,130.73886,331.05,3.03,1.66,2024-05-07,03:55,A,70,6.1NRT,294.07,125.97,D
49.09291,130.77711,324.85,3.02,1.65,2024-05-07,03:55,A,69,6.1NRT,292.16,94.23,D
49.06897,130.74757,344.63,3.03,1.66,2024-05-07,03:55,A,94,6.1NRT,292.27,235.32,D
49.07932,130.78595,341.38,3.02,1.65,2024-05-07,03:55,A,92,6.1NRT,293.78,206.54,D
50.17637,136.38968,322.52,1.5,1.21,2024-05-07,03:55,A,78,6.1NRT,293.54,33.08,D
50.18056,136.4095,317.82,1.5,1.21,2024-05-07,03:55,A,64,6.1NRT,289.65,25.52,D
48.87215,131.28598,302.38,2.9,1.62,2024-05-07,03:55,A,13,6.1NRT,291.37,15.4,D
48.84508,131.30196,304.38,2.9,1.62,2024-05-07,03:55,A,42,6.1NRT,292.88,19.52,D
48.8704,131.29094,304.14,2.9,1.62,2024-05-07,03:55,A,18,6.1NRT,291.6,18.22,D
50.01918,136.27843,307.77,1.54,1.22,2024-05-07,03:55,A,66,6.1NRT,291.73,12.43,D
49.98292,136.16124,307.97,1.56,1.23,2024-05-07,03:55,A,66,6.1NRT,291.93,13.23,D
49.98725,136.1817,310.77,1.55,1.23,2024-05-07,03:55,A,51,6.1NRT,291.44,15.78,D
48.82602,131.35965,305.41,2.88,1.62,2024-05-07,03:55,A,36,6.1NRT,292.97,20.64,D
49.17957,135.87091,303.28,1.69,1.28,2024-05-07,03:55,A,55,6.1NRT,290.33,11.38,D
51.50108,128.31772,328.84,3.23,1.7,2024-05-07,03:57,A,85,6.1NRT,295.69,116.62,D
52.34132,131.63251,340.38,2.13,1.42,2024-05-07,03:57,A,92,6.1NRT,294.25,127.25,D
52.33428,131.60374,313.78,2.14,1.42,2024-05-07,03:57,A,74,6.1NRT,293.89,31.37,D
51.48903,128.27568,319.43,3.25,1.7,2024-05-07,03:57,A,56,6.1NRT,296.69,60.76,D
51.47744,128.29192,326.98,3.25,1.7,2024-05-07,03:57,A,60,6.1NRT,296.98,102.1,D
51.50313,128.32384,321.91,3.23,1.7,2024-05-07,03:57,A,60,6.1NRT,295.49,73.53,D
51.49127,128.28162,323.11,3.25,1.7,2024-05-07,03:57,A,74,6.1NRT,296.2,80.78,D
52.34191,131.6248,330.14,2.13,1.42,2024-05-07,03:57,A,87,6.1NRT,294.59,79.88,D
51.48726,128.3279,324.02,3.23,1.7,2024-05-07,03:57,A,82,6.1NRT,297.67,90.85,D
51.47519,128.28592,319.73,3.25,1.7,2024-05-07,03:57,A,78,6.1NRT,296.46,66.29,D
58.443,107.62839,301.48,1.93,1.36,2024-05-07,04:17,T,24,6.1NRT,285.13,12.82,D
58.45056,107.59778,311.82,1.93,1.36,2024-05-07,04:17,T,72,6.1NRT,285.2,30.42,D
58.42469,107.56715,302.8,1.93,1.36,2024-05-07,04:17,T,42,6.1NRT,281.81,14.68,D
58.41648,107.38319,311.11,1.9,1.35,2024-05-07,04:17,T,66,6.1NRT,285.93,27.85,D
58.09187,106.55459,310.76,1.81,1.32,2024-05-07,04:17,T,65,6.1NRT,281.49,27.39,D
57.94956,107.08595,322.7,1.92,1.35,2024-05-07,04:17,T,70,6.1NRT,280.62,52.24,D
58.09614,106.55152,312.47,1.81,1.32,2024-05-07,04:17,T,65,6.1NRT,279.37,29.19,D
57.94516,107.07543,319.4,1.92,1.35,2024-05-07,04:17,T,73,6.1NRT,279.85,46.56,D
58.02912,106.5625,305.6,1.82,1.32,2024-05-07,04:17,T,50,6.1NRT,284.49,19.12,D
57.87622,105.89478,330.19,1.74,1.29,2024-05-07,04:17,T,87,6.1NRT,284.13,69.68,D
56.87717,106.03961,310.62,1.91,1.35,2024-05-07,04:17,T,66,6.1NRT,273.34,34.76,D
56.41349,99.00144,303.79,1.12,1.05,2024-05-07,04:17,T,48,6.1NRT,291.34,5.79,D
58.15742,78.91402,301.26,3.71,1.8,2024-05-07,04:17,T,46,6.1NRT,282.54,41.67,D
56.71342,95.46507,308.71,1,1,2024-05-07,04:17,T,58,6.1NRT,287.73,7.43,D
55.11849,101.20763,319.91,1.4,1.17,2024-05-07,04:17,T,60,6.1NRT,273.9,29.06,D
55.74357,95.24383,320.85,1,1,2024-05-07,04:17,T,80,6.1NRT,296.26,15.05,D
55.74128,95.25915,321.47,1,1,2024-05-07,04:17,T,81,6.1NRT,295.13,15.83,D
55.69505,95.56545,309.57,1,1,2024-05-07,04:17,T,69,6.1NRT,292.79,6.42,D
55.71837,95.34073,308.13,1,1,2024-05-07,04:17,T,34,6.1NRT,295.56,4.78,D
56.23028,90.41269,306.34,1.19,1.09,2024-05-07,04:17,T,60,6.1NRT,293.12,7.41,D
55.63921,94.47701,341.56,1,1,2024-05-07,04:17,T,92,6.1NRT,295.47,42.42,D
55.63702,94.49231,346.08,1,1,2024-05-07,04:17,T,94,6.1NRT,292.65,50.67,D
56.21415,89.47981,302.32,1.28,1.12,2024-05-07,04:17,T,48,6.1NRT,288.13,5.76,D
56.43278,84.47049,304.21,2.05,1.39,2024-05-07,04:17,T,58,6.1NRT,289.32,14.38,D
56.43089,84.5034,304.46,2.04,1.39,2024-05-07,04:17,T,59,6.1NRT,289.75,15.29,D
56.12533,83.74317,310.87,2.19,1.44,2024-05-07,04:17,T,71,6.1NRT,286.17,27.71,D
56.11255,83.74122,313.06,2.19,1.44,2024-05-07,04:17,T,73,6.1NRT,286.64,34.15,D
56.3796,115.11196,328.56,4.54,1.96,2024-05-07,04:17,T,56,6.1NRT,278.33,217.46,D
56.36494,115.09514,344.48,4.54,1.96,2024-05-07,04:17,T,0,6.1NRT,277.72,445.52,D
