latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
44.01691,126.49673,312.14,1.29,1.13,2024-04-12,04:49,A,28,6.1NRT,291.22,7.65,D
43.97206,126.26246,324.7,1.32,1.14,2024-04-12,04:49,A,48,6.1NRT,291.76,23.77,D
43.96288,126.2149,329.99,1.33,1.14,2024-04-12,04:49,A,64,6.1NRT,292.51,32.69,D
43.95981,126.19899,318.64,1.33,1.14,2024-04-12,04:49,A,68,6.1NRT,292.02,16.06,D
44.16763,126.46899,308.3,1.28,1.12,2024-04-12,04:49,A,40,6.1NRT,287.61,6.29,D
44.18024,126.48083,309.23,1.28,1.12,2024-04-12,04:49,A,37,6.1NRT,287.93,6.91,D
44.46686,127.60043,305.1,1.15,1.07,2024-04-12,04:49,A,58,6.1NRT,286.81,4.49,D
44.08134,125.41164,320.44,1.44,1.19,2024-04-12,04:49,A,44,6.1NRT,289.24,18.2,D
44.08902,125.42191,324.89,1.44,1.19,2024-04-12,04:49,A,81,6.1NRT,288.78,26.47,D
44.1596,125.72209,316.24,1.39,1.17,2024-04-12,04:49,A,72,6.1NRT,287.46,14.83,D
44.15635,125.70556,321.94,1.39,1.17,2024-04-12,04:49,A,78,6.1NRT,288.04,22.29,D
45.498,134.45378,325.63,1.23,1.1,2024-04-12,04:49,A,84,6.1NRT,296.45,26.92,D
44.97476,126.94014,306.5,1.19,1.08,2024-04-12,04:49,A,38,6.1NRT,285.94,5.31,D
48.37966,123.73578,314.27,1.38,1.16,2024-04-12,04:51,A,40,6.1NRT,297.42,8.77,D
48.34845,123.63305,319.14,1.4,1.17,2024-04-12,04:51,A,79,6.1NRT,298.17,17.54,D
50.58598,123.7112,305.95,1.24,1.11,2024-04-12,04:51,A,53,6.1NRT,286.9,6.92,D
51.69809,135.7003,317.66,1.68,1.27,2024-04-12,04:51,A,48,6.1NRT,291.86,26.2,D
51.69717,135.68304,311.59,1.68,1.27,2024-04-12,04:51,A,71,6.1NRT,291.82,17.5,D
51.69918,135.70743,318.38,1.68,1.27,2024-04-12,04:51,A,78,6.1NRT,291.82,29.35,D
51.63496,135.62363,310.6,1.66,1.27,2024-04-12,04:51,A,70,6.1NRT,292.02,18.21,D
49.64707,129.93411,333.7,1.02,1.01,2024-04-12,04:51,A,82,6.1NRT,284.92,31.78,D
48.04305,123.68996,314.07,1.41,1.18,2024-04-12,04:51,A,69,6.1NRT,297.88,10.78,D
48.06966,123.65823,311.02,1.41,1.18,2024-04-12,04:51,A,34,6.1NRT,296.56,6.74,D
48.26154,123.5596,314.54,1.41,1.18,2024-04-12,04:51,A,74,6.1NRT,298.23,10.7,D
49.64894,129.94781,348.8,1.02,1.01,2024-04-12,04:51,A,95,6.1NRT,285.61,58.51,D
49.64011,129.9507,320.46,1.02,1.01,2024-04-12,04:51,A,71,6.1NRT,282.24,17.41,D
48.4208,123.8449,311.36,1.36,1.16,2024-04-12,04:51,A,69,6.1NRT,293.49,8.56,D
48.38609,123.72591,316.51,1.38,1.16,2024-04-12,04:51,A,76,6.1NRT,298.22,12.82,D
48.38969,123.74377,315.82,1.38,1.16,2024-04-12,04:51,A,75,6.1NRT,297.56,11.96,D
60.4259,96.53882,314.89,2.63,1.56,2024-04-12,05:25,T,0,6.1NRT,267.29,68.49,D
60.43739,96.49859,301.31,2.62,1.55,2024-04-12,05:25,T,23,6.1NRT,267.38,34.07,D
56.04505,83.9267,312.24,1.3,1.13,2024-04-12,05:27,T,72,6.1NRT,276.09,21.78,D
56.04888,83.9072,312.05,1.29,1.13,2024-04-12,05:27,T,54,6.1NRT,277.94,21.26,D
44.81076,64.96721,309.09,2.02,1.39,2024-04-12,05:29,T,68,6.1NRT,288.94,13.91,D
44.81936,64.65599,313.33,2.11,1.41,2024-04-12,05:29,T,74,6.1NRT,292.73,23.6,D
44.71417,65.70017,304.66,1.83,1.33,2024-04-12,05:29,T,56,6.1NRT,286.8,8.83,D
44.81762,64.68229,311.18,2.1,1.41,2024-04-12,05:29,T,71,6.1NRT,293.05,18.92,D
44.81542,64.52142,328.92,2.15,1.42,2024-04-12,05:29,T,86,6.1NRT,293.77,70.68,D
44.81617,64.6761,313.99,2.1,1.41,2024-04-12,05:29,T,73,6.1NRT,293.2,25.07,D
44.81483,64.51534,327.87,2.15,1.42,2024-04-12,05:29,T,85,6.1NRT,293.93,67.33,D
50.0634,73.06361,308.94,1.05,1.02,2024-04-12,05:29,T,64,6.1NRT,281.7,11.56,D
50.04182,73.0126,308.05,1.05,1.03,2024-04-12,05:29,T,58,6.1NRT,283.48,9.85,D
43.79803,81.16457,307.54,2.05,1.39,2024-04-12,05:29,T,64,6.1NRT,288.26,17.56,D
43.85608,79.50134,325.91,1.66,1.27,2024-04-12,05:29,T,84,6.1NRT,292.24,43.4,D
43.85204,79.52097,308.18,1.66,1.27,2024-04-12,05:29,T,53,6.1NRT,291.69,11.04,D
43.84523,79.49706,307.71,1.66,1.27,2024-04-12,05:29,T,58,6.1NRT,290.98,10.85,D
43.80331,81.14066,312.29,2.04,1.39,2024-04-12,05:29,T,72,6.1NRT,289.04,27.01,D
45.57196,74.18694,311.33,1.01,1,2024-04-12,05:29,T,34,6.1NRT,295.54,6.75,D
45.57007,74.19946,317.78,1.01,1,2024-04-12,05:29,T,72,6.1NRT,290.94,12.14,D
45.38659,74.18382,318.62,1.01,1,2024-04-12,05:29,T,77,6.1NRT,295.66,12.13,D
29.10753,70.37081,325.23,1.07,1.03,2024-04-12,05:33,T,73,6.1NRT,306.92,10.53,D
22.93847,78.14688,318.4,4.54,1.96,2024-04-12,05:36,T,40,6.1NRT,295.12,53.27,D
25.55507,76.72872,327.79,3.11,1.67,2024-04-12,05:36,T,71,6.1NRT,306.86,48.91,D
25.55456,76.72336,328.32,3.11,1.67,2024-04-12,05:36,T,74,6.1NRT,306.66,52.41,D
26.26984,71.23405,332.61,1.27,1.12,2024-04-12,05:36,T,68,6.1NRT,312.37,16.76,D
26.26778,71.24637,330.69,1.27,1.12,2024-04-12,05:36,T,61,6.1NRT,312.11,13.33,D
25.98618,68.7126,334.19,1.02,1.01,2024-04-12,05:36,T,77,6.1NRT,306.62,22.17,D
25.46918,66.32861,318.65,1.04,1.02,2024-04-12,05:36,T,34,6.1NRT,308.21,11.69,D
27.52996,69.02068,327.07,1.02,1.01,2024-04-12,05:36,T,61,6.1NRT,301.63,11.71,D
19.36856,71.35431,314.53,1.7,1.28,2024-04-12,05:38,T,61,6.1NRT,296.18,12.84,D
21.87269,70.79868,334.97,1.4,1.17,2024-04-12,05:38,T,76,6.1NRT,311.76,27.17,D
22.65196,70.51189,331.37,1.31,1.14,2024-04-12,05:38,T,71,6.1NRT,313.08,16.27,D
23.12715,71.24139,326.7,1.43,1.18,2024-04-12,05:38,T,67,6.1NRT,307.68,15.49,D
9.14578,118.01438,337.88,1.19,1.08,2024-04-12,06:18,A,88,6.1NRT,300.18,37.39,D
9.53778,105.76257,311.69,3.95,1.85,2024-04-12,06:18,A,40,6.1NRT,292.09,35.53,D
9.52857,105.75707,312.84,3.95,1.85,2024-04-12,06:18,A,56,6.1NRT,291.98,42.4,D
11.37892,108.27628,326.59,2.3,1.47,2024-04-12,06:18,A,65,6.1NRT,296.27,50.95,D
12.40477,108.58537,320.95,2.09,1.41,2024-04-12,06:18,A,75,6.1NRT,290.6,43.1,D
12.40105,108.56274,316.47,2.09,1.41,2024-04-12,06:18,A,63,6.1NRT,288.62,29.27,D
12.40696,108.57573,327.01,2.09,1.41,2024-04-12,06:18,A,80,6.1NRT,291.72,60.82,D
12.47887,108.46085,320.15,2.12,1.42,2024-04-12,06:18,A,43,6.1NRT,295.72,35.41,D
15.32136,107.06818,363.56,2.4,1.49,2024-04-12,06:20,A,87,6.1NRT,279.83,334.43,D
14.74517,120.88104,321.86,2.29,1.46,2024-04-12,06:20,A,39,6.1NRT,305.49,36.11,D
14.74276,120.86027,322.28,2.28,1.46,2024-04-12,06:20,A,32,6.1NRT,306.31,39.88,D
13.69173,108.70685,328.9,1.93,1.36,2024-04-12,06:20,A,80,6.1NRT,284.54,58.52,D
13.18492,104.9222,323.81,3.87,1.83,2024-04-12,06:20,A,57,6.1NRT,299.55,74.28,D
15.82098,120.84367,328.97,2.36,1.48,2024-04-12,06:20,A,76,6.1NRT,304.84,37.96,D
13.75801,106.58685,350.87,2.8,1.6,2024-04-12,06:20,A,72,6.1NRT,301.32,223.53,D
13.69735,105.66516,364.41,3.32,1.72,2024-04-12,06:20,A,100,6.1NRT,302.4,480.5,D
13.692,105.63596,353.53,3.34,1.72,2024-04-12,06:20,A,96,6.1NRT,302.31,320.86,D
13.69514,105.65839,365.27,3.32,1.72,2024-04-12,06:20,A,100,6.1NRT,302.8,491.8,D
13.68951,105.62887,330.35,3.34,1.72,2024-04-12,06:20,A,81,6.1NRT,302.04,80.49,D
13.94923,106.38008,334.48,2.88,1.62,2024-04-12,06:20,A,85,6.1NRT,295.69,123.58,D
13.95172,106.37472,329.11,2.88,1.62,2024-04-12,06:20,A,80,6.1NRT,297.71,88.84,D
14.40956,108.40056,320.63,1.97,1.37,2024-04-12,06:20,A,70,6.1NRT,287.96,42.08,D
14.5311,108.42875,312.28,1.95,1.36,2024-04-12,06:20,A,49,6.1NRT,291.34,22.93,D
14.17955,106.45071,331.35,2.82,1.6,2024-04-12,06:20,A,43,6.1NRT,291.8,112.01,D
14.38312,107.35542,317.13,2.38,1.49,2024-04-12,06:20,A,61,6.1NRT,285.97,45.07,D
14.14873,105.28827,324.88,3.47,1.75,2024-04-12,06:20,A,52,6.1NRT,303.67,57.75,D
13.88131,103.79784,321.13,4.57,1.96,2024-04-12,06:20,A,59,6.1NRT,294.81,62.28,D
13.88307,103.78957,319.45,4.57,1.96,2024-04-12,06:20,A,30,6.1NRT,294.23,47.57,D
14.64096,107.5462,317.14,2.27,1.46,2024-04-12,06:20,A,41,6.1NRT,299.61,25.67,D
14.3436,105.58501,325.12,3.26,1.71,2024-04-12,06:20,A,76,6.1NRT,301.13,68.51,D
14.34707,105.61053,325.45,3.25,1.7,2024-04-12,06:20,A,54,6.1NRT,301.39,65.11,D
14.34153,105.58146,321.98,3.26,1.71,2024-04-12,06:20,A,66,6.1NRT,301.09,50.2,D
14.75425,107.66616,319.35,2.21,1.44,2024-04-12,06:20,A,45,6.1NRT,302.15,24.32,D
16.74202,121.40044,325.2,2.69,1.57,2024-04-12,06:20,A,71,6.1NRT,300.9,30.6,D
14.77162,107.24413,328.3,2.38,1.49,2024-04-12,06:20,A,79,6.1NRT,300.19,67.93,D
14.68491,106.45119,321.26,2.75,1.59,2024-04-12,06:20,A,50,6.1NRT,297.93,28.48,D
14.68998,106.39888,325.65,2.78,1.59,2024-04-12,06:20,A,63,6.1NRT,299.84,45.34,D
14.67519,106.44808,320.97,2.75,1.59,2024-04-12,06:20,A,55,6.1NRT,297.94,27,D
14.69386,106.39326,328.96,2.78,1.59,2024-04-12,06:20,A,74,6.1NRT,300.79,62.66,D
14.72215,106.31036,330.25,2.82,1.6,2024-04-12,06:20,A,81,6.1NRT,305.32,59.09,D
14.70816,106.23376,335.74,2.86,1.61,2024-04-12,06:20,A,79,6.1NRT,305.68,98.65,D
14.72231,106.23103,326.89,2.86,1.61,2024-04-12,06:20,A,24,6.1NRT,305.7,40.54,D
15.1031,108.17047,316.5,1.99,1.38,2024-04-12,06:20,A,60,6.1NRT,299.09,25.19,D
15.17156,108.24554,313.66,1.96,1.37,2024-04-12,06:20,A,46,6.1NRT,296.77,19.27,D
14.85752,106.30464,322.56,2.8,1.6,2024-04-12,06:20,A,26,6.1NRT,302.41,35.6,D
14.89371,106.42673,330.9,2.74,1.58,2024-04-12,06:20,A,65,6.1NRT,303.53,75.48,D
14.88935,106.40214,338.74,2.75,1.59,2024-04-12,06:20,A,88,6.1NRT,303.26,122.59,D
14.88422,106.42361,333.75,2.74,1.58,2024-04-12,06:20,A,76,6.1NRT,303.48,93.39,D
14.87964,106.39895,334.12,2.75,1.59,2024-04-12,06:20,A,85,6.1NRT,304.2,93.42,D
15.22193,107.18214,323.21,2.36,1.48,2024-04-12,06:20,A,70,6.1NRT,285.04,63.91,D
15.33908,107.39251,335.29,2.26,1.46,2024-04-12,06:20,A,86,6.1NRT,294.66,96.39,D
15.33584,107.3739,336,2.27,1.46,2024-04-12,06:20,A,86,6.1NRT,296.36,98.95,D
15.33858,107.38667,349.74,2.26,1.46,2024-04-12,06:20,A,95,6.1NRT,295.65,182.91,D
15.33518,107.36783,321.67,2.27,1.46,2024-04-12,06:20,A,62,6.1NRT,296.64,42.35,D
15.35111,107.38293,344.91,2.26,1.46,2024-04-12,06:20,A,92,6.1NRT,300.19,148.81,D
15.3479,107.36502,323.92,2.27,1.46,2024-04-12,06:20,A,47,6.1NRT,299.05,47.47,D
15.37334,107.35944,323.87,2.27,1.46,2024-04-12,06:20,A,74,6.1NRT,300.37,49.48,D
15.3498,107.15197,327.72,2.36,1.48,2024-04-12,06:20,A,79,6.1NRT,295.25,75.35,D
15.34193,106.51684,320.16,2.64,1.56,2024-04-12,06:20,A,58,6.1NRT,298.7,45.26,D
15.27429,105.97971,320.26,2.91,1.63,2024-04-12,06:20,A,36,6.1NRT,298.53,40.62,D
15.37953,106.52355,318.88,2.63,1.56,2024-04-12,06:20,A,34,6.1NRT,301.26,27.25,D
15.27714,105.97227,321.36,2.91,1.63,2024-04-12,06:20,A,42,6.1NRT,298.97,44.25,D
15.48178,106.62283,334.3,2.57,1.54,2024-04-12,06:20,A,85,6.1NRT,298.86,105.32,D
15.47786,106.60069,317.38,2.58,1.54,2024-04-12,06:20,A,33,6.1NRT,296.84,27.57,D
15.47497,106.6192,332.28,2.57,1.54,2024-04-12,06:20,A,83,6.1NRT,298.42,94.04,D
15.55487,106.67488,333.75,2.54,1.53,2024-04-12,06:20,A,84,6.1NRT,301.18,94.29,D
15.54942,106.66933,327.76,2.54,1.53,2024-04-12,06:20,A,77,6.1NRT,299.79,62.36,D
15.62284,106.84212,315.94,2.46,1.51,2024-04-12,06:20,A,54,6.1NRT,298.04,25.18,D
15.63886,106.62522,325.36,2.55,1.54,2024-04-12,06:20,A,73,6.1NRT,301.71,41.64,D
15.97281,106.65869,358.15,2.5,1.52,2024-04-12,06:20,A,99,6.1NRT,295.26,277.45,D
15.98616,106.65617,321.24,2.5,1.52,2024-04-12,06:20,A,70,6.1NRT,293.54,43.66,D
15.98213,106.63403,320.53,2.51,1.52,2024-04-12,06:20,A,68,6.1NRT,294.25,41.67,D
16.17926,106.62601,316.91,2.49,1.52,2024-04-12,06:20,A,27,6.1NRT,294.96,29.03,D
16.29273,107.03477,330.65,2.3,1.47,2024-04-12,06:20,A,82,6.1NRT,296.37,86.28,D
16.28898,107.0134,317.28,2.31,1.47,2024-04-12,06:20,A,62,6.1NRT,297.96,36.44,D
16.29056,107.03024,333.75,2.3,1.47,2024-04-12,06:20,A,84,6.1NRT,296.75,100.46,D
16.09211,105.80937,324.75,2.88,1.62,2024-04-12,06:20,A,71,6.1NRT,298.33,55.39,D
16.08726,105.78352,321.96,2.9,1.62,2024-04-12,06:20,A,60,6.1NRT,299.09,42.29,D
16.26387,106.50969,329.94,2.53,1.53,2024-04-12,06:20,A,81,6.1NRT,301.76,76.38,D
16.30194,106.64491,318.45,2.47,1.51,2024-04-12,06:20,A,64,6.1NRT,296.48,31.75,D
16.27617,106.52389,324.02,2.52,1.53,2024-04-12,06:20,A,67,6.1NRT,301.26,42.09,D
16.27186,106.50086,324.78,2.53,1.53,2024-04-12,06:20,A,39,6.1NRT,302.73,48,D
16.90382,106.31676,322.65,2.54,1.53,2024-04-12,06:22,A,33,6.1NRT,290.13,53.32,D
16.84126,106.2794,318.51,2.56,1.54,2024-04-12,06:22,A,52,6.1NRT,294.82,37.8,D
16.70752,105.63999,326.37,2.88,1.62,2024-04-12,06:22,A,76,6.1NRT,302.99,49.3,D
20.75505,102.57773,331,4,1.86,2024-04-12,06:22,A,82,6.1NRT,289.64,206.76,D
20.7453,102.57783,324.86,4,1.86,2024-04-12,06:22,A,77,6.1NRT,289.67,149.37,D
21.1351,102.54385,312.64,3.95,1.85,2024-04-12,06:22,A,39,6.1NRT,284.03,56.32,D
21.15121,102.54027,325.43,3.95,1.85,2024-04-12,06:22,A,75,6.1NRT,288.06,145.28,D
21.14166,102.53834,326.98,3.95,1.85,2024-04-12,06:22,A,78,6.1NRT,287.38,159.48,D
21.58656,103.77155,315.01,3.13,1.68,2024-04-12,06:22,A,53,6.1NRT,295.75,32.51,D
16.26503,106.00506,320.04,2.76,1.59,2024-04-12,06:22,A,50,6.1NRT,300.37,27.27,D
16.50731,106.32082,321.46,2.58,1.54,2024-04-12,06:22,A,68,6.1NRT,298.27,39.67,D
16.51395,106.31516,322.33,2.58,1.54,2024-04-12,06:22,A,69,6.1NRT,298.84,42.7,D
16.5589,106.33066,358.98,2.57,1.54,2024-04-12,06:22,A,99,6.1NRT,298.37,295.67,D
16.55444,106.30655,327.6,2.58,1.54,2024-04-12,06:22,A,78,6.1NRT,295.15,68.18,D
16.57257,106.32883,317.18,2.57,1.54,2024-04-12,06:22,A,47,6.1NRT,296.76,27.06,D
16.56811,106.30458,315.34,2.58,1.54,2024-04-12,06:22,A,40,6.1NRT,294.79,22.41,D
16.59061,106.35097,330.09,2.56,1.54,2024-04-12,06:22,A,80,6.1NRT,297.74,79.89,D
16.49579,105.75681,321.29,2.86,1.61,2024-04-12,06:22,A,46,6.1NRT,300.86,30.77,D
16.59828,106.34296,327.94,2.56,1.54,2024-04-12,06:22,A,78,6.1NRT,298.12,71.12,D
16.49934,105.74928,321.11,2.86,1.61,2024-04-12,06:22,A,60,6.1NRT,300.05,31.84,D
16.5367,105.71404,328.99,2.87,1.62,2024-04-12,06:22,A,79,6.1NRT,301.7,66.8,D
16.78991,106.19979,333.23,2.61,1.55,2024-04-12,06:22,A,83,6.1NRT,294.93,106.7,D
17.00583,105.98148,331.65,2.68,1.57,2024-04-12,06:22,A,84,6.1NRT,299.97,83.89,D
17.01471,105.9086,324.92,2.71,1.58,2024-04-12,06:22,A,57,6.1NRT,300.86,50.29,D
17.01428,105.98461,328.99,2.68,1.57,2024-04-12,06:22,A,81,6.1NRT,300.3,70.38,D
16.82035,105.49508,322.21,2.94,1.63,2024-04-12,06:22,A,70,6.1NRT,294.11,50.61,D
16.81793,105.50263,325.17,2.94,1.63,2024-04-12,06:22,A,76,6.1NRT,295.56,63.7,D
16.7851,105.56451,325.05,2.91,1.63,2024-04-12,06:22,A,76,6.1NRT,301.45,50.25,D
16.91093,106.30989,329.83,2.54,1.53,2024-04-12,06:22,A,81,6.1NRT,288.34,92.32,D
16.8435,105.98257,323.07,2.7,1.57,2024-04-12,06:22,A,55,6.1NRT,299.97,51.85,D
16.83705,106.25661,323.84,2.57,1.54,2024-04-12,06:22,A,71,6.1NRT,295.62,58.31,D
19.78111,103.62052,320.18,3.53,1.77,2024-04-12,06:22,A,74,6.1NRT,294.57,79.1,D
19.96474,104.60867,316.61,2.94,1.63,2024-04-12,06:22,A,43,6.1NRT,296.6,32.54,D
19.95953,104.58288,323.3,2.96,1.64,2024-04-12,06:22,A,76,6.1NRT,296.77,68.72,D
20.01217,104.7709,324.01,2.86,1.61,2024-04-12,06:22,A,79,6.1NRT,297.44,71,D
20.00629,104.74155,323.82,2.87,1.62,2024-04-12,06:22,A,78,6.1NRT,297.16,68.78,D
19.78303,103.64542,320.69,3.51,1.76,2024-04-12,06:22,A,75,6.1NRT,294.54,81.91,D
19.77644,103.6136,332.42,3.53,1.77,2024-04-12,06:22,A,86,6.1NRT,294.35,165.81,D
19.94023,104.18601,323.92,3.18,1.69,2024-04-12,06:22,A,68,6.1NRT,293.09,91.42,D
19.86604,103.8174,314.03,3.39,1.74,2024-04-12,06:22,A,30,6.1NRT,295.33,35.25,D
19.77636,103.2973,321.05,3.73,1.81,2024-04-12,06:22,A,37,6.1NRT,296.54,74.61,D
19.76985,103.26546,327.8,3.75,1.81,2024-04-12,06:22,A,80,6.1NRT,297.3,127.8,D
19.79157,103.29123,321.23,3.73,1.81,2024-04-12,06:22,A,41,6.1NRT,296.55,74.01,D
19.7857,103.26237,336.91,3.75,1.81,2024-04-12,06:22,A,88,6.1NRT,295.71,209.54,D
19.83416,103.4209,339.39,3.64,1.79,2024-04-12,06:22,A,90,6.1NRT,298.38,228.71,D
19.82711,103.38589,328.56,3.66,1.79,2024-04-12,06:22,A,83,6.1NRT,296.89,126.83,D
19.78441,103.28918,328.73,3.73,1.81,2024-04-12,06:22,A,55,6.1NRT,296.87,123.32,D
19.77831,103.26022,330.5,3.75,1.81,2024-04-12,06:22,A,66,6.1NRT,296.62,139.21,D
19.79984,103.28424,319.97,3.73,1.81,2024-04-12,06:22,A,74,6.1NRT,296.09,67.39,D
19.79408,103.25677,318.58,3.75,1.81,2024-04-12,06:22,A,69,6.1NRT,295.06,58.66,D
19.84346,103.41485,340.3,3.64,1.79,2024-04-12,06:22,A,90,6.1NRT,299.33,238.25,D
19.83628,103.3803,320.43,3.66,1.79,2024-04-12,06:22,A,70,6.1NRT,298.55,67.82,D
20.19549,103.76385,322.35,3.37,1.73,2024-04-12,06:22,A,78,6.1NRT,292.82,89.68,D
20.19958,103.79051,316.56,3.35,1.73,2024-04-12,06:22,A,65,6.1NRT,295.45,58.99,D
17.09689,106.16483,332.52,2.58,1.54,2024-04-12,06:22,A,84,6.1NRT,294.33,105.21,D
17.0373,105.68906,327.4,2.82,1.6,2024-04-12,06:22,A,80,6.1NRT,297.76,57.82,D
17.03255,105.66348,333.04,2.83,1.61,2024-04-12,06:22,A,85,6.1NRT,298.89,94.35,D
17.04207,105.76029,320.38,2.78,1.59,2024-04-12,06:22,A,30,6.1NRT,296.65,26.63,D
17.04136,105.68124,335.25,2.82,1.6,2024-04-12,06:22,A,86,6.1NRT,297.3,104.79,D
17.03643,105.65569,328.3,2.83,1.61,2024-04-12,06:22,A,80,6.1NRT,299.7,66.45,D
17.16241,106.09259,343.5,2.61,1.55,2024-04-12,06:22,A,91,6.1NRT,298.47,172.7,D
17.19023,105.93659,330.95,2.68,1.57,2024-04-12,06:22,A,83,6.1NRT,300.05,93.05,D
17.15372,105.73769,321.08,2.78,1.59,2024-04-12,06:22,A,61,6.1NRT,299.19,39.75,D
17.1955,105.93066,329.52,2.68,1.57,2024-04-12,06:22,A,80,6.1NRT,298.84,85.54,D
17.15765,105.73219,318.54,2.78,1.59,2024-04-12,06:22,A,43,6.1NRT,298.84,29,D
17.31719,105.04873,324.48,3.11,1.67,2024-04-12,06:22,A,73,6.1NRT,302.71,49.68,D
17.35631,105.3194,322.67,2.96,1.64,2024-04-12,06:22,A,67,6.1NRT,301.74,47.19,D
17.3175,105.04166,320.61,3.11,1.67,2024-04-12,06:22,A,40,6.1NRT,302.74,33.19,D
17.50031,105.53508,322.69,2.83,1.61,2024-04-12,06:22,A,47,6.1NRT,302.85,34.53,D
17.60201,105.74478,340.92,2.71,1.58,2024-04-12,06:22,A,89,6.1NRT,299.47,165.38,D
17.598,105.72324,336.31,2.73,1.58,2024-04-12,06:22,A,86,6.1NRT,299.32,130.08,D
17.59366,105.73967,340.14,2.71,1.58,2024-04-12,06:22,A,89,6.1NRT,299.66,156.04,D
17.5898,105.71966,322.18,2.73,1.58,2024-04-12,06:22,A,35,6.1NRT,298.5,48.69,D
17.81077,105.45304,316.9,2.83,1.61,2024-04-12,06:22,A,60,6.1NRT,299.25,41.21,D
17.80584,105.42689,325.27,2.84,1.61,2024-04-12,06:22,A,76,6.1NRT,299.44,80.38,D
17.80096,105.40102,314.43,2.86,1.61,2024-04-12,06:22,A,32,6.1NRT,298.41,29.73,D
17.84327,105.39222,322.89,2.86,1.61,2024-04-12,06:22,A,73,6.1NRT,299.07,65.77,D
17.83815,105.36459,332.76,2.87,1.62,2024-04-12,06:22,A,84,6.1NRT,300.35,121.4,D
17.81394,105.44712,320.27,2.83,1.61,2024-04-12,06:22,A,54,6.1NRT,299.2,51.51,D
17.80879,105.42083,324.51,2.84,1.61,2024-04-12,06:22,A,75,6.1NRT,299.45,71.35,D
17.84601,105.38599,328.3,2.86,1.61,2024-04-12,06:22,A,80,6.1NRT,299.26,92.76,D
17.8409,105.3595,328.18,2.87,1.62,2024-04-12,06:22,A,79,6.1NRT,300.42,92.77,D
17.8551,105.3569,346.12,2.87,1.62,2024-04-12,06:22,A,93,6.1NRT,299.32,221.65,D
17.85056,105.33322,328.73,2.88,1.62,2024-04-12,06:22,A,80,6.1NRT,295.38,95.69,D
17.9224,105.55795,327.39,2.76,1.59,2024-04-12,06:22,A,79,6.1NRT,296.26,97.18,D
17.91786,105.53382,313.45,2.78,1.59,2024-04-12,06:22,A,43,6.1NRT,296.26,36.64,D
17.81671,105.00052,317.2,3.06,1.66,2024-04-12,06:22,A,62,6.1NRT,299.08,44.06,D
17.92723,105.5499,316.41,2.76,1.59,2024-04-12,06:22,A,60,6.1NRT,296.35,46.44,D
17.81758,104.99287,314.83,3.06,1.66,2024-04-12,06:22,A,51,6.1NRT,298.84,30.87,D
17.74475,104.55,316.57,3.32,1.72,2024-04-12,06:22,A,61,6.1NRT,298.88,32.53,D
18.27213,104.56636,324.01,3.23,1.7,2024-04-12,06:22,A,72,6.1NRT,297.76,78.09,D
18.28692,104.56292,321.43,3.23,1.7,2024-04-12,06:22,A,63,6.1NRT,295.63,64.9,D
18.45289,104.70342,324.68,3.13,1.68,2024-04-12,06:22,A,77,6.1NRT,296.76,86.93,D
18.45248,104.6995,323.5,3.13,1.68,2024-04-12,06:22,A,76,6.1NRT,296.39,87.4,D
18.73837,102.57445,319.17,4.44,1.94,2024-04-12,06:22,A,0,6.1NRT,294.6,96.21,D
18.75537,102.57117,322.47,4.44,1.94,2024-04-12,06:22,A,63,6.1NRT,294.22,129.11,D
18.75789,102.56717,321.84,4.44,1.94,2024-04-12,06:22,A,58,6.1NRT,293.95,124.87,D
18.92146,102.48087,321.57,4.47,1.94,2024-04-12,06:22,A,77,6.1NRT,294.14,113.24,D
18.92336,102.47533,318.93,4.47,1.94,2024-04-12,06:22,A,71,6.1NRT,294.16,93.21,D
19.75417,104.65115,322.27,2.96,1.64,2024-04-12,06:22,A,77,6.1NRT,294.8,73.21,D
19.749,104.62494,320.79,2.97,1.64,2024-04-12,06:22,A,75,6.1NRT,292.68,62.71,D
19.76815,104.64648,325.85,2.96,1.64,2024-04-12,06:22,A,78,6.1NRT,292.11,84.44,D
19.8022,104.57393,318.56,2.99,1.64,2024-04-12,06:22,A,61,6.1NRT,299.21,40.16,D
19.95713,104.58971,327.53,2.96,1.64,2024-04-12,06:22,A,82,6.1NRT,296.79,94.04,D
19.76567,103.62361,331.15,3.53,1.77,2024-04-12,06:22,A,85,6.1NRT,296.06,153.21,D
20.00857,104.77867,317.02,2.86,1.61,2024-04-12,06:22,A,70,6.1NRT,297.35,41.62,D
20.00291,104.74932,329.63,2.87,1.62,2024-04-12,06:22,A,83,6.1NRT,297.29,102.28,D
20.19261,103.75655,317.43,3.37,1.73,2024-04-12,06:22,A,73,6.1NRT,292.02,63.03,D
20.01602,102.06024,318.93,4.54,1.96,2024-04-12,06:22,A,52,6.1NRT,296.34,93.89,D
20.00749,102.0197,328.66,4.57,1.96,2024-04-12,06:22,A,83,6.1NRT,295.83,188.2,D
20.44091,104.07,363.47,3.16,1.68,2024-04-12,06:22,A,87,6.1NRT,285.25,493.22,D
20.44058,104.06229,362.74,3.16,1.68,2024-04-12,06:22,A,87,6.1NRT,285.08,481.9,D
20.01786,102.05093,325.17,4.54,1.96,2024-04-12,06:22,A,80,6.1NRT,296.64,150.87,D
