latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
15.91035,107.52817,352.95,1.02,1.01,2024-03-22,02:53,T,97,6.1NRT,297.16,64.88,D
15.91569,107.61436,312.85,1.02,1.01,2024-03-22,02:53,T,64,6.1NRT,295.42,8.52,D
15.93566,107.54157,311.61,1.02,1.01,2024-03-22,02:53,T,61,6.1NRT,295.67,7.07,D
15.9404,107.5709,312.79,1.02,1.01,2024-03-22,02:53,T,12,6.1NRT,294.95,6.98,D
15.941,107.62804,321.85,1.02,1.01,2024-03-22,02:53,T,77,6.1NRT,295.72,16,D
15.94238,107.61877,325.16,1.02,1.01,2024-03-22,02:53,T,80,6.1NRT,295.96,19.93,D
15.94653,107.59089,330.97,1.02,1.01,2024-03-22,02:53,T,85,6.1NRT,296.14,26.82,D
15.94792,107.5816,319.55,1.02,1.01,2024-03-22,02:53,T,75,6.1NRT,295.35,13.62,D
15.9513,107.62011,310.97,1.02,1.01,2024-03-22,02:53,T,40,6.1NRT,295.24,6.55,D
16.12797,107.98458,343.51,1.04,1.02,2024-03-22,02:53,T,92,6.1NRT,296.91,48.1,D
16.12945,107.97479,335.74,1.04,1.02,2024-03-22,02:53,T,88,6.1NRT,296.09,34.27,D
16.29123,107.75649,316.2,1.03,1.01,2024-03-22,02:53,T,69,6.1NRT,296.15,10.57,D
16.98376,105.2359,324.44,1.08,1.04,2024-03-22,02:53,T,70,6.1NRT,301.47,11.63,D
17.51147,101.38358,316.02,1.89,1.34,2024-03-22,02:53,T,51,6.1NRT,296.41,18.91,D
17.09966,105.86698,324.47,1.03,1.01,2024-03-22,02:53,T,77,6.1NRT,300.09,14.89,D
17.36088,103.28072,322.8,1.37,1.16,2024-03-22,02:53,T,69,6.1NRT,299.03,13.79,D
17.10098,105.85748,344.7,1.03,1.02,2024-03-22,02:53,T,92,6.1NRT,301.46,46,D
17.19829,105.21828,325.18,1.08,1.04,2024-03-22,02:53,T,76,6.1NRT,300.32,16.38,D
17.15825,105.71004,316.98,1.04,1.02,2024-03-22,02:53,T,62,6.1NRT,299.91,8.43,D
17.25197,105.03142,318.58,1.1,1.05,2024-03-22,02:53,T,36,6.1NRT,300.81,7.35,D
17.25335,105.02129,318.68,1.1,1.05,2024-03-22,02:53,T,46,6.1NRT,299.99,7.86,D
17.23969,105.52121,317.23,1.06,1.03,2024-03-22,02:53,T,57,6.1NRT,298.49,8.92,D
17.33581,104.88274,318.94,1.12,1.05,2024-03-22,02:53,T,53,6.1NRT,299.86,6.99,D
17.40685,105.10736,319.77,1.1,1.04,2024-03-22,02:53,T,43,6.1NRT,300.44,9.63,D
17.40822,105.09727,339.25,1.1,1.05,2024-03-22,02:53,T,89,6.1NRT,301.2,37.69,D
17.58463,105.55655,315.42,1.06,1.03,2024-03-22,02:53,T,40,6.1NRT,301.86,8.35,D
18.15832,104.99371,328.82,1.13,1.06,2024-03-22,02:53,T,83,6.1NRT,300.2,20.91,D
19.29845,105.26788,310.16,1.12,1.06,2024-03-22,02:53,T,56,6.1NRT,295.6,5.27,D
20.40729,104.42667,314.02,1.28,1.12,2024-03-22,02:53,T,67,6.1NRT,295.96,10.57,D
19.734,109.95126,313.28,1.15,1.07,2024-03-22,02:53,T,64,6.1NRT,296.14,7.37,D
20.5428,104.6506,376.71,1.24,1.11,2024-03-22,02:53,T,100,6.1NRT,300.33,183.84,D
20.54419,104.63949,324.93,1.25,1.11,2024-03-22,02:53,T,80,6.1NRT,295.44,22.16,D
20.70445,104.24986,311.66,1.32,1.14,2024-03-22,02:53,T,44,6.1NRT,291.84,7.79,D
20.82934,103.97601,308.51,1.38,1.16,2024-03-22,02:53,T,39,6.1NRT,286.69,5.29,D
21.09676,104.29256,317.79,1.33,1.14,2024-03-22,02:53,T,70,6.1NRT,293.66,13.57,D
10.94698,106.19674,319.03,1.01,1,2024-03-22,02:56,T,37,6.1NRT,302.46,6.99,D
12.17174,106.02595,328.75,1,1,2024-03-22,02:56,T,76,6.1NRT,305.45,15,D
12.25675,104.97988,328.31,1.02,1.01,2024-03-22,02:56,T,60,6.1NRT,303.58,11.36,D
11.95475,106.24779,322.9,1,1,2024-03-22,02:56,T,23,6.1NRT,304.75,6.11,D
11.84245,106.06266,322.39,1,1,2024-03-22,02:56,T,47,6.1NRT,302.85,8.45,D
11.56217,105.57557,328.68,1,1,2024-03-22,02:56,T,75,6.1NRT,306.06,9.47,D
11.56087,105.58453,326.67,1,1,2024-03-22,02:56,T,70,6.1NRT,305.71,6.98,D
11.57576,105.29314,321.76,1.01,1,2024-03-22,02:56,T,0,6.1NRT,302.39,6.91,D
11.11739,107.52535,318.25,1.1,1.04,2024-03-22,02:56,T,49,6.1NRT,303.83,6.76,D
11.04749,107.69038,318.26,1.12,1.05,2024-03-22,02:56,T,56,6.1NRT,303.78,7.77,D
11.03464,107.58686,319.29,1.11,1.05,2024-03-22,02:56,T,56,6.1NRT,304.83,7.61,D
11.48657,104.16875,318.04,1.07,1.03,2024-03-22,02:56,T,39,6.1NRT,285.31,9.74,D
11.41078,104.24557,321.77,1.06,1.03,2024-03-22,02:56,T,63,6.1NRT,294.88,8.31,D
10.96922,107.22312,322.92,1.07,1.03,2024-03-22,02:56,T,49,6.1NRT,307.6,11.05,D
11.25483,104.63692,334.56,1.03,1.01,2024-03-22,02:56,T,83,6.1NRT,305.35,19.14,D
11.14708,105.25558,335.74,1,1,2024-03-22,02:56,T,0,6.1NRT,302.67,25.68,D
11.14579,105.26457,328.18,1,1,2024-03-22,02:56,T,64,6.1NRT,303.41,15.76,D
10.95055,106.23414,325.66,1.01,1,2024-03-22,02:56,T,70,6.1NRT,300.91,14.18,D
10.98254,105.75556,319.93,1,1,2024-03-22,02:56,T,41,6.1NRT,302.63,6.09,D
10.89631,106.28436,321.97,1.01,1.01,2024-03-22,02:56,T,63,6.1NRT,302.73,9.77,D
10.89499,106.2934,320.15,1.01,1.01,2024-03-22,02:56,T,56,6.1NRT,302.39,7.47,D
10.95471,105.76065,319.3,1,1,2024-03-22,02:56,T,27,6.1NRT,302.88,5.53,D
10.94587,105.75936,323.39,1,1,2024-03-22,02:56,T,65,6.1NRT,303.36,9.98,D
10.92455,105.71973,337.27,1,1,2024-03-22,02:56,T,85,6.1NRT,303.44,27.76,D
10.92325,105.72868,328.5,1,1,2024-03-22,02:56,T,75,6.1NRT,302.54,15.62,D
10.82787,106.25579,317.98,1.01,1.01,2024-03-22,02:56,T,38,6.1NRT,302.26,6.25,D
10.87945,105.64327,318.79,1,1,2024-03-22,02:56,T,35,6.1NRT,302.66,6.33,D
10.93543,105.13008,318.14,1.01,1,2024-03-22,02:56,T,34,6.1NRT,301.81,5.63,D
10.78132,106.06798,318.18,1.01,1,2024-03-22,02:56,T,43,6.1NRT,302.52,7.77,D
10.77246,106.06668,327.8,1.01,1,2024-03-22,02:56,T,76,6.1NRT,301.76,18,D
10.71971,106.29205,319.34,1.01,1.01,2024-03-22,02:56,T,63,6.1NRT,300.36,8.96,D
10.86118,105.13136,321.56,1.01,1,2024-03-22,02:56,T,58,6.1NRT,303.84,7.92,D
10.75103,105.89209,316.49,1,1,2024-03-22,02:56,T,20,6.1NRT,301.26,6.89,D
10.77413,105.48467,333.34,1,1,2024-03-22,02:56,T,82,6.1NRT,301.75,23.79,D
10.77283,105.49361,331.69,1,1,2024-03-22,02:56,T,81,6.1NRT,302.23,21.48,D
10.81813,105.11601,331.28,1.01,1,2024-03-22,02:56,T,81,6.1NRT,303.4,19,D
10.76528,105.48339,321.77,1,1,2024-03-22,02:56,T,66,6.1NRT,301.77,9.93,D
10.76399,105.49232,320.84,1,1,2024-03-22,02:56,T,64,6.1NRT,302.66,8.8,D
10.73351,105.56397,320.06,1,1,2024-03-22,02:56,T,50,6.1NRT,302.85,8.91,D
10.88123,104.27804,323.58,1.05,1.02,2024-03-22,02:56,T,58,6.1NRT,301.64,6.55,D
10.67764,105.63795,315.86,1,1,2024-03-22,02:56,T,37,6.1NRT,300.93,7.54,D
10.49456,106.32059,315.74,1.02,1.01,2024-03-22,02:56,T,43,6.1NRT,300.52,5.27,D
10.4217,104.85365,330.74,1.01,1.01,2024-03-22,02:56,T,81,6.1NRT,300.16,23.28,D
10.36626,105.23987,315.91,1,1,2024-03-22,02:56,T,55,6.1NRT,300.75,5.05,D
10.34886,105.10947,317.57,1,1,2024-03-22,02:56,T,61,6.1NRT,300.78,7.6,D
10.2929,105.35952,319.75,1,1,2024-03-22,02:56,T,68,6.1NRT,301,8.79,D
14.26523,105.31127,322.86,1.03,1.01,2024-03-22,02:56,T,10,6.1NRT,304,10.02,D
13.95865,107.42303,321.08,1.04,1.02,2024-03-22,02:56,T,48,6.1NRT,302.78,6.66,D
13.95726,107.43237,325.99,1.04,1.02,2024-03-22,02:56,T,75,6.1NRT,301.56,12.26,D
13.94349,107.40154,333.81,1.04,1.02,2024-03-22,02:56,T,83,6.1NRT,299.39,26,D
13.9421,107.4109,346.14,1.04,1.02,2024-03-22,02:56,T,92,6.1NRT,303.02,46.89,D
13.94431,106.13913,325.62,1,1,2024-03-22,02:56,T,71,6.1NRT,304.58,8.38,D
13.73841,107.4152,326.73,1.04,1.02,2024-03-22,02:56,T,52,6.1NRT,302.48,13.78,D
14.08265,104.77071,325.83,1.06,1.03,2024-03-22,02:56,T,68,6.1NRT,304.35,8.85,D
13.74899,106.53772,324.08,1,1,2024-03-22,02:56,T,60,6.1NRT,304.22,9,D
13.9728,104.70329,322.88,1.07,1.03,2024-03-22,02:56,T,48,6.1NRT,303.13,9.15,D
14.06917,103.79099,324.25,1.17,1.08,2024-03-22,02:56,T,26,6.1NRT,301.89,10.43,D
13.78578,105.7701,328.8,1.01,1,2024-03-22,02:56,T,73,6.1NRT,304.61,11.5,D
13.39182,108.00025,325.52,1.09,1.04,2024-03-22,02:56,T,71,6.1NRT,305.8,11.55,D
13.39033,108.01009,323.36,1.1,1.04,2024-03-22,02:56,T,61,6.1NRT,306.37,8.62,D
13.71696,105.67011,321.96,1.01,1,2024-03-22,02:56,T,38,6.1NRT,302.09,7.44,D
13.84046,104.65842,328.39,1.07,1.03,2024-03-22,02:56,T,71,6.1NRT,304.13,11.78,D
13.39184,107.69211,325.64,1.07,1.03,2024-03-22,02:56,T,69,6.1NRT,306.8,8.23,D
13.46714,107.06405,325.46,1.02,1.01,2024-03-22,02:56,T,51,6.1NRT,303.9,9.92,D
13.67855,105.54676,325.58,1.01,1.01,2024-03-22,02:56,T,58,6.1NRT,304.54,7.98,D
13.67724,105.5559,325.21,1.01,1.01,2024-03-22,02:56,T,51,6.1NRT,304.54,7.71,D
13.45513,106.83728,332.52,1.01,1.01,2024-03-22,02:56,T,78,6.1NRT,306.46,14.42,D
13.45378,106.84641,328.47,1.01,1.01,2024-03-22,02:56,T,68,6.1NRT,306.2,9.31,D
13.44624,106.83595,333.56,1.01,1.01,2024-03-22,02:56,T,75,6.1NRT,306.12,16.21,D
13.44489,106.84508,329.29,1.01,1.01,2024-03-22,02:56,T,55,6.1NRT,306.06,10.19,D
13.54981,105.86477,341.32,1,1,2024-03-22,02:56,T,87,6.1NRT,302.64,29.5,D
13.54851,105.87382,325.54,1,1,2024-03-22,02:56,T,65,6.1NRT,302.88,7.05,D
13.20349,108.21225,317.45,1.12,1.06,2024-03-22,02:56,T,43,6.1NRT,302.88,8.45,D
13.70069,104.60642,326.3,1.07,1.03,2024-03-22,02:56,T,67,6.1NRT,304.05,8.84,D
13.52269,105.67564,325.17,1.01,1,2024-03-22,02:56,T,65,6.1NRT,304.39,7.45,D
13.52139,105.68472,325.01,1.01,1,2024-03-22,02:56,T,64,6.1NRT,304.78,7.48,D
13.41326,106.17075,334.85,1,1,2024-03-22,02:56,T,77,6.1NRT,304.11,22.99,D
14.21521,100.12894,318.43,2.1,1.41,2024-03-22,02:56,T,63,6.1NRT,296.56,21.86,D
13.24242,107.14971,327.88,1.03,1.01,2024-03-22,02:56,T,74,6.1NRT,306.06,10.4,D
13.16338,106.9991,328.19,1.02,1.01,2024-03-22,02:56,T,75,6.1NRT,307.81,8.05,D
13.25792,105.13544,322.88,1.03,1.01,2024-03-22,02:56,T,37,6.1NRT,305.03,9.42,D
13.25028,105.1249,326.95,1.03,1.01,2024-03-22,02:56,T,50,6.1NRT,304.77,11.95,D
13.25883,104.80165,323.68,1.05,1.02,2024-03-22,02:56,T,68,6.1NRT,302.67,9.64,D
13.21131,104.94228,349.93,1.04,1.02,2024-03-22,02:56,T,94,6.1NRT,302.49,54.69,D
13.20999,104.95164,332.17,1.04,1.02,2024-03-22,02:56,T,77,6.1NRT,302.84,22.01,D
12.70899,108.30237,316.84,1.15,1.07,2024-03-22,02:56,T,49,6.1NRT,303.43,8.36,D
12.70741,108.31271,317.39,1.15,1.07,2024-03-22,02:56,T,50,6.1NRT,303.71,7.98,D
13.17157,104.8984,328.72,1.04,1.02,2024-03-22,02:56,T,65,6.1NRT,302.4,18.01,D
13.19043,104.56236,322.58,1.07,1.03,2024-03-22,02:56,T,67,6.1NRT,301.02,11.2,D
13.18911,104.57196,326.25,1.06,1.03,2024-03-22,02:56,T,74,6.1NRT,300.6,16.22,D
13.08507,105.18282,323.57,1.02,1.01,2024-03-22,02:56,T,65,6.1NRT,303.5,8.82,D
12.89804,106.2933,337.92,1,1,2024-03-22,02:56,T,86,6.1NRT,305.6,24.06,D
12.8892,106.29198,325.5,1,1,2024-03-22,02:56,T,70,6.1NRT,304.86,8.36,D
12.9859,105.56013,323.76,1.01,1,2024-03-22,02:56,T,31,6.1NRT,304.32,10.44,D
12.9342,105.59281,320.24,1.01,1,2024-03-22,02:56,T,27,6.1NRT,302.73,6.04,D
12.55888,107.4618,323.4,1.06,1.03,2024-03-22,02:56,T,62,6.1NRT,302.14,14.02,D
12.53738,107.41964,324.5,1.06,1.03,2024-03-22,02:56,T,61,6.1NRT,305.6,10.25,D
12.81121,105.36462,324.96,1.01,1.01,2024-03-22,02:56,T,65,6.1NRT,303.15,9.61,D
12.77477,105.41829,327.65,1.01,1,2024-03-22,02:56,T,59,6.1NRT,305.68,13.02,D
12.88717,104.4945,319.77,1.07,1.03,2024-03-22,02:56,T,45,6.1NRT,299.16,7.14,D
12.44561,107.29251,330.28,1.05,1.02,2024-03-22,02:56,T,72,6.1NRT,306.73,18.99,D
12.75391,104.78825,324.79,1.04,1.02,2024-03-22,02:56,T,66,6.1NRT,301.81,10.16,D
12.8098,103.92988,321.2,1.12,1.05,2024-03-22,02:56,T,49,6.1NRT,296.47,12.56,D
12.50394,104.86401,321.57,1.03,1.02,2024-03-22,02:56,T,51,6.1NRT,302.23,8.19,D
12.48449,105.00285,320.91,1.02,1.01,2024-03-22,02:56,T,50,6.1NRT,301.53,9.57,D
12.27645,106.24988,324.97,1,1,2024-03-22,02:56,T,66,6.1NRT,303.08,10.61,D
12.26761,106.24858,330.28,1,1,2024-03-22,02:56,T,78,6.1NRT,303.7,16.46,D
12.0534,107.62883,318.83,1.09,1.04,2024-03-22,02:56,T,64,6.1NRT,303.44,7.43,D
12.16949,106.66892,322.31,1.02,1.01,2024-03-22,02:56,T,67,6.1NRT,302.91,11.19,D
11.91306,108.29595,324.88,1.17,1.08,2024-03-22,02:56,T,67,6.1NRT,306.1,16.25,D
11.91148,108.30609,343.67,1.17,1.08,2024-03-22,02:56,T,92,6.1NRT,308.49,48.99,D
12.3426,104.96069,321.42,1.03,1.01,2024-03-22,02:56,T,49,6.1NRT,301.74,6.38,D
9.53086,105.66135,317.13,1,1,2024-03-22,02:58,T,64,6.1NRT,299.34,7.22,D
9.58944,105.5696,321.82,1,1,2024-03-22,02:58,T,72,6.1NRT,301.36,10.42,D
9.88151,105.40282,314.44,1,1,2024-03-22,02:58,T,56,6.1NRT,300.35,5.97,D
10.14139,105.00587,324.06,1.01,1,2024-03-22,02:58,T,75,6.1NRT,301.2,11.88,D
9.40401,105.5758,313.53,1,1,2024-03-22,02:58,T,55,6.1NRT,299.51,5.26,D
48.24147,131.76868,304.6,4.75,1.99,2024-03-22,03:34,A,59,6.1NRT,278.62,87.43,D
48.24212,131.7769,306.37,4.75,1.99,2024-03-22,03:34,A,63,6.1NRT,278.46,103.22,D
53.4668,91.11757,315.33,1.05,1.02,2024-03-22,04:21,T,76,6.1NRT,273.9,18.16,D
53.46875,91.10221,309.82,1.05,1.02,2024-03-22,04:21,T,69,6.1NRT,274.63,13.57,D
53.47577,91.12069,302.02,1.05,1.02,2024-03-22,04:21,T,14,6.1NRT,274.22,7.4,D
23.77706,86.20683,317.23,1.14,1.06,2024-03-22,04:29,T,69,6.1NRT,300.55,11,D
29.06215,87.88021,314.76,1.17,1.08,2024-03-22,04:29,T,69,6.1NRT,297.68,9.21,D
23.68245,86.39833,314.06,1.16,1.07,2024-03-22,04:29,T,0,6.1NRT,299.27,9.09,D
27.6921,82.50805,313,1.12,1.05,2024-03-22,04:29,T,56,6.1NRT,297.71,7.32,D
27.82104,80.33897,310.15,1.46,1.19,2024-03-22,04:29,T,51,6.1NRT,295.81,6.77,D
27.35571,83.78056,317.91,1.02,1.01,2024-03-22,04:29,T,72,6.1NRT,295.39,10.64,D
26.5483,87.80355,326.6,1.25,1.11,2024-03-22,04:29,T,82,6.1NRT,296.47,26.51,D
24.66735,92.62115,303.29,2.9,1.62,2024-03-22,04:29,T,21,6.1NRT,285.86,11.28,D
24.46179,88.19282,311.74,1.43,1.18,2024-03-22,04:29,T,0,6.1NRT,298.75,11.1,D
23.76561,86.39682,322.42,1.16,1.07,2024-03-22,04:29,T,15,6.1NRT,303.61,14.7,D
28.23127,84.04556,310.9,1.02,1.01,2024-03-22,04:29,T,47,6.1NRT,289.97,6.49,D
20.96494,85.16808,313.17,1.1,1.05,2024-03-22,04:32,T,54,6.1NRT,298.48,5.95,D
20.96335,85.1784,313.11,1.1,1.05,2024-03-22,04:32,T,58,6.1NRT,298.74,5.83,D
20.96847,85.08417,311.6,1.09,1.04,2024-03-22,04:32,T,46,6.1NRT,297.59,6.11,D
20.79171,85.25939,315.13,1.12,1.05,2024-03-22,04:32,T,63,6.1NRT,297.25,9.18,D
21.23228,81.3549,318.94,1.09,1.04,2024-03-22,04:32,T,63,6.1NRT,301.49,8.88,D
19.16901,78.91998,325.87,1.39,1.17,2024-03-22,04:32,T,70,6.1NRT,303.55,19.13,D
19.17093,78.92677,321.84,1.38,1.16,2024-03-22,04:32,T,61,6.1NRT,303.09,13.47,D
18.47915,80.00623,322.09,1.17,1.08,2024-03-22,04:32,T,68,6.1NRT,306.13,10.91,D
17.94473,82.96257,336.53,1.01,1,2024-03-22,04:32,T,86,6.1NRT,303.33,28.57,D
17.67002,82.70189,312.87,1,1,2024-03-22,04:32,T,37,6.1NRT,298.31,4.31,D
17.25433,81.15303,317.09,1.04,1.02,2024-03-22,04:32,T,59,6.1NRT,301.21,7.7,D
17.23022,79.26851,328.86,1.25,1.11,2024-03-22,04:32,T,76,6.1NRT,306.16,20.22,D
16.86354,80.17664,338.74,1.11,1.05,2024-03-22,04:32,T,87,6.1NRT,305.54,34.62,D
23.70688,79.8848,331.51,1.38,1.16,2024-03-22,04:32,T,80,6.1NRT,310.28,26.58,D
22.76045,88.30717,311.2,1.56,1.23,2024-03-22,04:32,T,58,6.1NRT,294.94,9.59,D
23.7085,79.87144,340.09,1.38,1.16,2024-03-22,04:32,T,88,6.1NRT,308.85,47.6,D
23.1696,82.33941,315.58,1.04,1.02,2024-03-22,04:32,T,58,6.1NRT,301.2,7.54,D
23.16825,82.34937,313.49,1.04,1.02,2024-03-22,04:32,T,45,6.1NRT,300.92,5.31,D
23.18273,79.58503,319.7,1.42,1.18,2024-03-22,04:32,T,59,6.1NRT,303.84,14.98,D
22.21308,84.86422,315.88,1.05,1.02,2024-03-22,04:32,T,66,6.1NRT,299.89,7.62,D
22.31813,82.57049,317,1.02,1.01,2024-03-22,04:32,T,64,6.1NRT,301.4,4.96,D
22.04086,83.73734,334.39,1,1,2024-03-22,04:32,T,86,6.1NRT,302.99,26.93,D
22.10136,83.1203,315.25,1,1,2024-03-22,04:32,T,59,6.1NRT,301.4,7.11,D
22.76704,77.00388,321.81,2.12,1.42,2024-03-22,04:32,T,64,6.1NRT,307.43,18.92,D
22.30972,80.70791,314.1,1.19,1.09,2024-03-22,04:32,T,35,6.1NRT,300.56,8.48,D
21.92222,83.3469,317.02,1,1,2024-03-22,04:32,T,62,6.1NRT,302.4,7.12,D
21.92085,83.35635,316.82,1,1,2024-03-22,04:32,T,65,6.1NRT,302.23,6.88,D
21.68083,84.04224,313.43,1.01,1.01,2024-03-22,04:32,T,57,6.1NRT,299.64,5.37,D
22.58068,76.80275,332.57,2.19,1.43,2024-03-22,04:32,T,81,6.1NRT,307.36,60.26,D
22.54656,76.62782,321.51,2.25,1.45,2024-03-22,04:32,T,65,6.1NRT,306.07,23.43,D
22.5906,76.08136,320.75,2.48,1.52,2024-03-22,04:32,T,63,6.1NRT,307.68,22.42,D
22.53269,76.64095,320.11,2.24,1.45,2024-03-22,04:32,T,35,6.1NRT,305.64,17.6,D
20.99709,86.01653,323.3,1.21,1.09,2024-03-22,04:32,T,76,6.1NRT,298.99,17.94,D
21.0778,85.03586,314.67,1.09,1.04,2024-03-22,04:32,T,63,6.1NRT,300.91,6.86,D
12.21864,79.21168,322.41,1.11,1.05,2024-03-22,04:34,T,62,6.1NRT,303.94,9.39,D
10.49122,78.17644,321.79,1.2,1.09,2024-03-22,04:34,T,58,6.1NRT,302.83,9.03,D
13.14506,77.96204,326.16,1.33,1.14,2024-03-22,04:34,T,71,6.1NRT,305.77,15.74,D
13.14356,77.96786,324.03,1.33,1.14,2024-03-22,04:34,T,67,6.1NRT,305.56,12.28,D
15.98906,78.76606,324.36,1.29,1.13,2024-03-22,04:34,T,61,6.1NRT,305.67,11.77,D
12.08918,125.02885,318.72,3.34,1.72,2024-03-22,05:01,A,38,6.1NRT,293.49,61.96,D
11.49964,125.07996,319.87,3.39,1.74,2024-03-22,05:01,A,51,6.1NRT,292.77,71.96,D
11.53581,125.10687,320.69,3.37,1.73,2024-03-22,05:01,A,50,6.1NRT,291.05,75.79,D
11.54809,125.09689,314.99,3.37,1.73,2024-03-22,05:01,A,32,6.1NRT,291.82,47,D
12.08397,124.9991,320.26,3.35,1.73,2024-03-22,05:01,A,56,6.1NRT,293.88,69.84,D
12.07884,124.96985,335.52,3.37,1.73,2024-03-22,05:01,A,87,6.1NRT,293.43,175.62,D
12.05097,124.99758,314.73,3.35,1.73,2024-03-22,05:01,A,45,6.1NRT,292.81,47.56,D
12.08693,125.02281,318.62,3.34,1.72,2024-03-22,05:01,A,61,6.1NRT,293.63,65.53,D
12.08136,124.99235,326.37,3.35,1.73,2024-03-22,05:01,A,79,6.1NRT,294.03,111.68,D
12.07612,124.96371,326.69,3.37,1.73,2024-03-22,05:01,A,80,6.1NRT,292.77,112.62,D
17.56414,121.71552,318.18,4.57,1.96,2024-03-22,05:04,A,0,6.1NRT,298.05,60.68,D
33.25878,131.64615,313.8,1.19,1.08,2024-03-22,05:06,A,29,6.1NRT,298.13,7.77,D
28.13838,120.25778,303.97,3.3,1.72,2024-03-22,05:06,A,26,6.1NRT,288.54,17.46,D
36.00303,129.38953,304.98,1.05,1.02,2024-03-22,05:08,A,43,6.1NRT,289.92,3.48,D
36.42693,128.18236,310.53,1,1,2024-03-22,05:08,A,70,6.1NRT,291.8,6.23,D
43.83879,131.90639,305.4,1.66,1.27,2024-03-22,05:10,A,61,6.1NRT,282.06,15.15,D
44.09587,132.11847,304.2,1.72,1.29,2024-03-22,05:10,A,49,6.1NRT,279.44,13.74,D
44.13019,132.11246,311.63,1.72,1.29,2024-03-22,05:10,A,72,6.1NRT,283.19,25.08,D
38.37742,116.83114,313.39,2.96,1.64,2024-03-22,05:10,A,64,6.1NRT,300.49,27.86,D
44.31826,131.66837,300.46,1.64,1.26,2024-03-22,05:10,A,27,6.1NRT,282.78,8.66,D
47.33678,127.86049,310.18,1.19,1.09,2024-03-22,05:12,A,70,6.1NRT,280.79,14.58,D
44.56764,132.20848,301.51,1.77,1.3,2024-03-22,05:12,A,45,6.1NRT,280.05,16.17,D
47.16576,127.88291,304.69,1.19,1.08,2024-03-22,05:12,A,60,6.1NRT,280.01,11.2,D
47.22857,127.72048,310.1,1.17,1.08,2024-03-22,05:12,A,70,6.1NRT,275.39,14.57,D
47.3289,127.87828,301.47,1.19,1.09,2024-03-22,05:12,A,22,6.1NRT,279.34,7.49,D
47.32718,127.86283,302.43,1.19,1.09,2024-03-22,05:12,A,31,6.1NRT,280.59,8.23,D
47.31683,127.77038,303.05,1.18,1.08,2024-03-22,05:12,A,55,6.1NRT,281.52,9.23,D
47.33245,127.73481,300.35,1.18,1.08,2024-03-22,05:12,A,33,6.1NRT,278.83,7.5,D
47.36907,127.88447,304.72,1.2,1.09,2024-03-22,05:12,A,60,6.1NRT,281.15,10.63,D
47.34628,127.68417,371.07,1.17,1.08,2024-03-22,05:12,A,100,6.1NRT,281.9,154.43,D
47.34453,127.66888,306.93,1.17,1.08,2024-03-22,05:12,A,47,6.1NRT,276.99,11.62,D
47.35581,127.68186,310.65,1.17,1.08,2024-03-22,05:12,A,70,6.1NRT,278.31,15.26,D
47.07506,124.83649,302.81,1.01,1,2024-03-22,05:12,A,54,6.1NRT,273.71,7.13,D
47.8612,131.3047,301.31,1.74,1.29,2024-03-22,05:12,A,46,6.1NRT,279.61,14.85,D
47.29416,125.62395,302.04,1.03,1.02,2024-03-22,05:12,A,28,6.1NRT,269.53,7.28,D
47.29239,125.61063,312.31,1.03,1.01,2024-03-22,05:12,A,68,6.1NRT,268.77,14.85,D
47.29061,125.59731,312.15,1.03,1.01,2024-03-22,05:12,A,0,6.1NRT,267.84,13.97,D
47.9418,131.19157,304.35,1.72,1.29,2024-03-22,05:12,A,19,6.1NRT,279.15,15.67,D
47.95325,131.18959,303.11,1.72,1.29,2024-03-22,05:12,A,20,6.1NRT,279.39,14.21,D
47.6278,127.65932,307.5,1.18,1.08,2024-03-22,05:12,A,62,6.1NRT,279.29,12.52,D
47.62604,127.64388,309.52,1.18,1.08,2024-03-22,05:12,A,69,6.1NRT,279.18,14.01,D
47.63557,127.64143,308.6,1.18,1.08,2024-03-22,05:12,A,43,6.1NRT,278.79,12.46,D
47.6596,127.64426,306.8,1.18,1.08,2024-03-22,05:12,A,29,6.1NRT,278.51,11.33,D
47.65788,127.62888,312.2,1.18,1.08,2024-03-22,05:12,A,63,6.1NRT,278.26,15.95,D
47.66743,127.62653,310.17,1.18,1.08,2024-03-22,05:12,A,44,6.1NRT,277.69,14.26,D
48.03542,131.07538,324.8,1.7,1.28,2024-03-22,05:12,A,83,6.1NRT,280.73,53.97,D
48.03353,131.05258,317.49,1.7,1.28,2024-03-22,05:12,A,78,6.1NRT,279.16,38.01,D
48.1534,132.44948,308.2,2.02,1.38,2024-03-22,05:12,A,62,6.1NRT,279.83,27.94,D
48.16574,132.44774,307.38,2.02,1.38,2024-03-22,05:12,A,65,6.1NRT,280.48,28.46,D
48.1638,132.42093,304.99,2.01,1.38,2024-03-22,05:12,A,57,6.1NRT,280.63,23.64,D
48.06767,131.04636,301.89,1.7,1.28,2024-03-22,05:12,A,50,6.1NRT,278.3,16.53,D
48.1675,132.44263,312.36,2.02,1.38,2024-03-22,05:12,A,50,6.1NRT,280.59,36.49,D
48.26154,131.79218,306.87,1.87,1.34,2024-03-22,05:12,A,40,6.1NRT,279.04,22.09,D
48.27343,131.79018,315.57,1.87,1.34,2024-03-22,05:12,A,76,6.1NRT,279.21,38.95,D
51.06995,134.4227,301.27,2.75,1.59,2024-03-22,05:12,A,46,6.1NRT,276.47,35.54,D
