latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
42.5317,119.96916,313.04,1.17,1.08,2024-04-08,05:23,A,59,6.1NRT,297.85,6.78,D
44.00032,132.19472,310.29,2.4,1.49,2024-04-08,05:23,A,66,6.1NRT,285.42,33.09,D
43.68447,128.30591,333.75,1.44,1.19,2024-04-08,05:23,A,89,6.1NRT,288.06,51.84,D
43.68275,128.28847,311.39,1.44,1.19,2024-04-08,05:23,A,29,6.1NRT,286.28,11.74,D
43.67754,128.23584,333.75,1.43,1.18,2024-04-08,05:23,A,89,6.1NRT,288.13,50.92,D
44.00981,132.13425,303.95,2.38,1.49,2024-04-08,05:23,A,43,6.1NRT,285.01,16.62,D
43.75135,128.88786,308.64,1.55,1.23,2024-04-08,05:23,A,19,6.1NRT,287.8,12.11,D
43.32048,125.01501,312.01,1.06,1.03,2024-04-08,05:23,A,69,6.1NRT,293.78,6.57,D
43.31884,125.00226,309.75,1.06,1.03,2024-04-08,05:23,A,65,6.1NRT,294.16,5.24,D
43.26606,124.59855,307.12,1.04,1.02,2024-04-08,05:23,A,40,6.1NRT,290.1,5.76,D
43.76225,128.88605,318.77,1.55,1.23,2024-04-08,05:23,A,69,6.1NRT,289.59,27.62,D
43.72842,128.53409,317.02,1.48,1.2,2024-04-08,05:23,A,65,6.1NRT,286.38,22.41,D
43.43494,125.85461,306.76,1.12,1.06,2024-04-08,05:23,A,44,6.1NRT,288.8,4.8,D
43.38552,125.45358,309.44,1.09,1.04,2024-04-08,05:23,A,65,6.1NRT,290.93,6.24,D
43.78218,128.97957,318.86,1.57,1.23,2024-04-08,05:23,A,79,6.1NRT,291.36,27.57,D
43.78039,128.96054,307.82,1.56,1.23,2024-04-08,05:23,A,49,6.1NRT,291.49,10.47,D
43.70547,128.19522,306.1,1.42,1.18,2024-04-08,05:23,A,56,6.1NRT,286.29,9.24,D
43.42113,125.66382,314.48,1.1,1.05,2024-04-08,05:23,A,73,6.1NRT,289.93,11.68,D
43.41948,125.65047,306.6,1.1,1.05,2024-04-08,05:23,A,52,6.1NRT,287.92,5.08,D
43.21055,124.05183,311.22,1.01,1.01,2024-04-08,05:23,A,64,6.1NRT,293.24,6.31,D
43.76583,128.58284,317.37,1.49,1.21,2024-04-08,05:23,A,52,6.1NRT,286.75,23.76,D
43.40311,125.36827,310.39,1.08,1.04,2024-04-08,05:23,A,32,6.1NRT,288.23,6.61,D
43.40145,125.35515,311.2,1.08,1.04,2024-04-08,05:23,A,40,6.1NRT,288.76,7.06,D
43.17059,123.63499,307.48,1,1,2024-04-08,05:23,A,51,6.1NRT,292.13,4.58,D
43.75922,128.57681,317.52,1.49,1.21,2024-04-08,05:23,A,52,6.1NRT,286.94,23.95,D
43.47803,125.92214,315.66,1.13,1.06,2024-04-08,05:23,A,75,6.1NRT,289.99,13.13,D
43.30704,124.55584,305.59,1.03,1.02,2024-04-08,05:23,A,31,6.1NRT,290.34,4.03,D
43.4174,125.34464,308.61,1.08,1.04,2024-04-08,05:23,A,14,6.1NRT,288.71,5.04,D
43.41578,125.33156,308.04,1.08,1.04,2024-04-08,05:23,A,15,6.1NRT,288.71,4.79,D
43.48857,125.84966,306.09,1.12,1.06,2024-04-08,05:23,A,59,6.1NRT,288.4,4.9,D
43.48694,125.83601,307.97,1.12,1.06,2024-04-08,05:23,A,65,6.1NRT,289.23,6.27,D
43.39878,125.1216,312.03,1.07,1.03,2024-04-08,05:23,A,58,6.1NRT,290.91,6.32,D
43.39715,125.10869,311.36,1.07,1.03,2024-04-08,05:23,A,52,6.1NRT,291.24,5.62,D
43.81396,128.81126,311.38,1.54,1.22,2024-04-08,05:23,A,0,6.1NRT,291.41,17.52,D
43.49134,125.79311,310.25,1.12,1.05,2024-04-08,05:23,A,64,6.1NRT,289.7,6.91,D
43.49245,125.72345,308.02,1.11,1.05,2024-04-08,05:23,A,0,6.1NRT,288.15,6.15,D
43.81092,128.54868,306.63,1.49,1.2,2024-04-08,05:23,A,10,6.1NRT,286.99,10.54,D
43.44908,125.29671,306.78,1.08,1.04,2024-04-08,05:23,A,28,6.1NRT,290.13,4.81,D
44.11687,132.17226,303.89,2.4,1.49,2024-04-08,05:23,A,52,6.1NRT,285.36,18.94,D
44.08202,131.6584,314.45,2.23,1.45,2024-04-08,05:23,A,71,6.1NRT,288.3,33.09,D
44.08007,131.63062,309.41,2.23,1.45,2024-04-08,05:23,A,67,6.1NRT,288.6,20.84,D
43.45658,125.28153,305.68,1.08,1.04,2024-04-08,05:23,A,42,6.1NRT,289.84,4.41,D
44.13018,132.17046,302.58,2.4,1.49,2024-04-08,05:23,A,42,6.1NRT,284.71,15.74,D
43.45163,125.09542,332.81,1.07,1.03,2024-04-08,05:23,A,87,6.1NRT,292.75,31.82,D
43.55552,125.84834,311.07,1.12,1.06,2024-04-08,05:23,A,70,6.1NRT,289.47,9.22,D
42.90731,121.28848,313.54,1.05,1.03,2024-04-08,05:23,A,62,6.1NRT,294.33,7.07,D
43.62028,125.63286,308.34,1.11,1.05,2024-04-08,05:23,A,56,6.1NRT,289.84,7.34,D
43.59525,125.37136,306.47,1.09,1.04,2024-04-08,05:23,A,33,6.1NRT,289.1,4.82,D
43.5078,124.60968,307.99,1.04,1.02,2024-04-08,05:23,A,60,6.1NRT,285.37,6.23,D
43.50615,124.59709,308.29,1.04,1.02,2024-04-08,05:23,A,61,6.1NRT,285.82,6.34,D
44.01618,129.15648,316.72,1.61,1.25,2024-04-08,05:23,A,58,6.1NRT,288.36,23.47,D
44.00733,129.05733,313.89,1.59,1.24,2024-04-08,05:23,A,62,6.1NRT,287.6,19.28,D
43.68233,125.93405,313.26,1.13,1.06,2024-04-08,05:23,A,53,6.1NRT,290.47,10.23,D
43.68069,125.92026,318.37,1.13,1.06,2024-04-08,05:23,A,78,6.1NRT,290.63,15.55,D
43.65124,125.67445,309.29,1.11,1.05,2024-04-08,05:23,A,47,6.1NRT,286.35,7.55,D
43.51181,124.5697,306.8,1.04,1.02,2024-04-08,05:23,A,46,6.1NRT,285.01,5.54,D
43.51016,124.55714,306.97,1.04,1.02,2024-04-08,05:23,A,57,6.1NRT,285.79,6.13,D
43.70978,126.08482,310.14,1.15,1.07,2024-04-08,05:23,A,50,6.1NRT,289.69,6.62,D
43.66052,125.67229,333.65,1.11,1.05,2024-04-08,05:23,A,88,6.1NRT,289.4,36.25,D
43.65888,125.65877,319.55,1.11,1.05,2024-04-08,05:23,A,75,6.1NRT,286.71,16.82,D
43.65559,125.63172,314.49,1.11,1.05,2024-04-08,05:23,A,49,6.1NRT,290.03,11.52,D
43.65395,125.61823,307.62,1.11,1.05,2024-04-08,05:23,A,59,6.1NRT,291.55,6.53,D
44.03489,129.11394,318.01,1.6,1.25,2024-04-08,05:23,A,25,6.1NRT,289.14,21,D
43.71046,125.92767,317.18,1.13,1.06,2024-04-08,05:23,A,75,6.1NRT,287.88,15.4,D
43.64772,125.41335,317.53,1.09,1.04,2024-04-08,05:23,A,55,6.1NRT,289.34,11.77,D
43.64607,125.40009,326.6,1.09,1.04,2024-04-08,05:23,A,79,6.1NRT,289.84,23.13,D
43.64443,125.38689,322.57,1.09,1.04,2024-04-08,05:23,A,0,6.1NRT,290.81,17.61,D
43.73643,126.06451,310.43,1.15,1.07,2024-04-08,05:23,A,59,6.1NRT,289.35,7.34,D
43.66187,125.451,315.37,1.09,1.04,2024-04-08,05:23,A,54,6.1NRT,287.87,11.53,D
43.50094,124.21177,304.42,1.02,1.01,2024-04-08,05:23,A,37,6.1NRT,287.86,4.65,D
43.53717,124.34361,307.38,1.03,1.01,2024-04-08,05:23,A,57,6.1NRT,288.84,5.81,D
43.76305,126.04416,316.72,1.15,1.07,2024-04-08,05:23,A,60,6.1NRT,290,12.5,D
43.76793,126.05193,310.56,1.15,1.07,2024-04-08,05:23,A,44,6.1NRT,289.75,7.13,D
43.7663,126.03795,307.46,1.15,1.07,2024-04-08,05:23,A,48,6.1NRT,288.92,5.29,D
43.73862,125.80263,321.15,1.12,1.06,2024-04-08,05:23,A,76,6.1NRT,288.7,19.2,D
43.72233,125.66621,313.99,1.11,1.05,2024-04-08,05:23,A,74,6.1NRT,289.36,11.54,D
43.54209,124.24686,305.36,1.02,1.01,2024-04-08,05:23,A,46,6.1NRT,289.45,4.26,D
43.76756,125.96614,309.03,1.14,1.06,2024-04-08,05:23,A,68,6.1NRT,287.34,7.79,D
43.75612,125.86922,303.36,1.13,1.06,2024-04-08,05:23,A,44,6.1NRT,285.99,4.4,D
43.74796,125.80048,340.1,1.12,1.06,2024-04-08,05:23,A,92,6.1NRT,288.62,49.07,D
43.74632,125.78677,317.16,1.12,1.06,2024-04-08,05:23,A,66,6.1NRT,285.99,15.14,D
43.72998,125.65051,308.3,1.11,1.05,2024-04-08,05:23,A,43,6.1NRT,288.18,6.2,D
43.57486,124.35414,308.48,1.03,1.01,2024-04-08,05:23,A,61,6.1NRT,287.43,6.61,D
43.83578,126.38675,305.12,1.18,1.08,2024-04-08,05:23,A,61,6.1NRT,289.25,6.94,D
43.79622,126.04555,318.6,1.15,1.07,2024-04-08,05:23,A,79,6.1NRT,289.09,16.06,D
43.77977,125.90637,311.9,1.13,1.06,2024-04-08,05:23,A,72,6.1NRT,286.94,10.48,D
45.67358,125.44762,307.26,1.15,1.07,2024-04-08,05:23,A,61,6.1NRT,287.14,7.19,D
42.61191,125.37847,310.73,1.07,1.03,2024-04-08,05:23,A,68,6.1NRT,290.61,7.65,D
42.65077,125.68761,308.08,1.09,1.04,2024-04-08,05:23,A,51,6.1NRT,290.41,5.45,D
42.48901,124.51179,310.08,1.02,1.01,2024-04-08,05:23,A,66,6.1NRT,292.63,6.54,D
42.63673,125.6507,312.9,1.09,1.04,2024-04-08,05:23,A,72,6.1NRT,290.98,9.51,D
42.40893,123.99634,306.93,1.01,1,2024-04-08,05:23,A,54,6.1NRT,291.66,4.36,D
42.59108,125.43599,309.13,1.07,1.03,2024-04-08,05:23,A,28,6.1NRT,290.67,4.82,D
42.46498,124.5359,305.84,1.02,1.01,2024-04-08,05:23,A,51,6.1NRT,290.64,4.26,D
42.40124,124.14012,307.49,1.01,1,2024-04-08,05:23,A,56,6.1NRT,292.5,4.51,D
42.40291,124.15211,315.76,1.01,1,2024-04-08,05:23,A,74,6.1NRT,293.11,10.8,D
42.49557,124.83115,304.65,1.03,1.02,2024-04-08,05:23,A,54,6.1NRT,289.87,5.86,D
42.60212,125.6512,322.21,1.09,1.04,2024-04-08,05:23,A,81,6.1NRT,290.47,18.32,D
42.63819,125.93951,312.78,1.11,1.05,2024-04-08,05:23,A,57,6.1NRT,291.38,8.94,D
42.6464,126.00593,310.82,1.11,1.05,2024-04-08,05:23,A,56,6.1NRT,290.27,8.07,D
41.83649,120.57301,313.88,1.14,1.06,2024-04-08,05:23,A,69,6.1NRT,299.08,7.28,D
42.57988,125.54996,319.72,1.08,1.04,2024-04-08,05:23,A,79,6.1NRT,291.54,15.22,D
42.58151,125.56284,317.97,1.08,1.04,2024-04-08,05:23,A,78,6.1NRT,292.15,13.34,D
42.4416,124.56686,310.64,1.02,1.01,2024-04-08,05:23,A,63,6.1NRT,290.99,7.93,D
42.44325,124.57901,307.58,1.02,1.01,2024-04-08,05:23,A,51,6.1NRT,290.8,5.62,D
45.39993,123.50488,313.34,1.02,1.01,2024-04-08,05:23,A,69,6.1NRT,291.21,9.41,D
45.73022,126.29655,300.1,1.24,1.1,2024-04-08,05:23,A,27,6.1NRT,283.27,5.79,D
45.73192,126.31218,306.17,1.24,1.11,2024-04-08,05:23,A,63,6.1NRT,282.92,10.65,D
45.47403,124.20841,308.78,1.05,1.02,2024-04-08,05:23,A,46,6.1NRT,292.62,5.4,D
45.47572,124.22161,311.48,1.05,1.02,2024-04-08,05:23,A,65,6.1NRT,291.52,7.85,D
45.68847,126.12268,300.37,1.21,1.1,2024-04-08,05:23,A,0,6.1NRT,286.01,5.52,D
45.41723,124.27095,307.58,1.05,1.03,2024-04-08,05:23,A,35,6.1NRT,289.41,5.74,D
45.50914,125.08591,301.65,1.11,1.05,2024-04-08,05:23,A,35,6.1NRT,287.06,4.04,D
45.51082,125.09987,301.04,1.11,1.05,2024-04-08,05:23,A,26,6.1NRT,285.19,3.77,D
45.58982,125.7748,310.21,1.17,1.08,2024-04-08,05:23,A,70,6.1NRT,285.9,12.35,D
45.5915,125.78961,312.66,1.18,1.08,2024-04-08,05:23,A,73,6.1NRT,285.7,14.64,D
45.28162,123.38639,315.42,1.02,1.01,2024-04-08,05:23,A,70,6.1NRT,292.78,10.85,D
45.36486,124.08139,313.03,1.04,1.02,2024-04-08,05:23,A,48,6.1NRT,288,12.35,D
45.61358,126.17653,311.88,1.22,1.1,2024-04-08,05:23,A,72,6.1NRT,289.58,11.62,D
45.25493,123.66272,310.92,1.02,1.01,2024-04-08,05:23,A,58,6.1NRT,290.3,7.74,D
45.39439,124.8924,309.87,1.09,1.04,2024-04-08,05:23,A,40,6.1NRT,288.19,6.52,D
45.38099,124.93811,307.79,1.1,1.04,2024-04-08,05:23,A,52,6.1NRT,290.63,5.8,D
45.20166,123.6839,310.69,1.02,1.01,2024-04-08,05:23,A,66,6.1NRT,289.53,7.81,D
45.36993,125.0611,311.49,1.1,1.05,2024-04-08,05:23,A,54,6.1NRT,289.83,8.86,D
45.49449,126.11645,309.52,1.21,1.09,2024-04-08,05:23,A,69,6.1NRT,288,10.56,D
45.34036,124.89833,310.29,1.09,1.04,2024-04-08,05:23,A,50,6.1NRT,291.28,5.16,D
45.13146,123.50574,308.86,1.02,1.01,2024-04-08,05:23,A,41,6.1NRT,291.41,5.92,D
45.16575,123.75974,309.32,1.03,1.01,2024-04-08,05:23,A,64,6.1NRT,290.61,5.89,D
45.44492,126.20573,309.12,1.22,1.1,2024-04-08,05:23,A,68,6.1NRT,290.09,9.02,D
45.44659,126.22102,323.35,1.22,1.1,2024-04-08,05:23,A,82,6.1NRT,289,25.53,D
45.41348,126.01121,311.49,1.19,1.09,2024-04-08,05:23,A,63,6.1NRT,292.42,10.48,D
45.25106,124.68903,303.51,1.08,1.04,2024-04-08,05:23,A,29,6.1NRT,287.25,3.46,D
45.41191,126.01712,308.26,1.19,1.09,2024-04-08,05:23,A,67,6.1NRT,292.31,6.08,D
45.0703,123.52818,306.18,1.02,1.01,2024-04-08,05:23,A,26,6.1NRT,290.72,4.68,D
45.25073,124.91227,312.12,1.09,1.04,2024-04-08,05:23,A,71,6.1NRT,292.7,7.01,D
44.54625,120.26618,310.04,1.08,1.04,2024-04-08,05:23,A,42,6.1NRT,296.92,3.08,D
45.11095,124.1798,307.69,1.04,1.02,2024-04-08,05:23,A,57,6.1NRT,292.5,4.17,D
45.17138,124.65397,304.96,1.07,1.03,2024-04-08,05:23,A,51,6.1NRT,287.38,5.55,D
45.01371,123.51755,311.26,1.02,1.01,2024-04-08,05:23,A,57,6.1NRT,292.47,8.37,D
45.07082,124.15678,308.6,1.04,1.02,2024-04-08,05:23,A,54,6.1NRT,292.56,4.38,D
45.17252,124.95256,317.69,1.09,1.04,2024-04-08,05:23,A,77,6.1NRT,291.64,12.89,D
45.1483,124.98671,315.51,1.09,1.04,2024-04-08,05:23,A,51,6.1NRT,291.05,9.78,D
45.14998,125.00035,320.67,1.1,1.04,2024-04-08,05:23,A,80,6.1NRT,290.36,15.59,D
45.09569,124.79045,302.74,1.08,1.04,2024-04-08,05:23,A,41,6.1NRT,287.38,3.47,D
45.11153,125.04372,306.85,1.1,1.04,2024-04-08,05:23,A,36,6.1NRT,288.87,4.52,D
45.11323,125.0574,306.06,1.1,1.05,2024-04-08,05:23,A,39,6.1NRT,289.04,4.46,D
44.90647,123.88702,313.15,1.03,1.01,2024-04-08,05:23,A,69,6.1NRT,293.78,8.63,D
44.92514,124.02757,306.93,1.03,1.02,2024-04-08,05:23,A,29,6.1NRT,290.32,4.9,D
44.90726,124.0323,305.77,1.03,1.02,2024-04-08,05:23,A,34,6.1NRT,288.85,3.6,D
44.90432,124.2931,307.4,1.05,1.02,2024-04-08,05:23,A,56,6.1NRT,285.53,6.5,D
44.89532,124.29543,303.7,1.05,1.02,2024-04-08,05:23,A,12,6.1NRT,285.03,4,D
44.9426,124.66241,317.45,1.07,1.03,2024-04-08,05:23,A,57,6.1NRT,290.23,13.5,D
44.1487,119.47745,312.59,1.15,1.07,2024-04-08,05:23,A,52,6.1NRT,299.35,4.11,D
44.80197,123.86909,308.82,1.03,1.01,2024-04-08,05:23,A,45,6.1NRT,293.17,6.07,D
45.17271,127.08455,302.98,1.31,1.14,2024-04-08,05:23,A,53,6.1NRT,286.85,6.92,D
44.82508,124.96555,315.17,1.09,1.04,2024-04-08,05:23,A,49,6.1NRT,291.33,8.01,D
44.90821,125.64201,306.62,1.14,1.06,2024-04-08,05:23,A,21,6.1NRT,290.12,5.73,D
44.71233,124.2353,307.31,1.04,1.02,2024-04-08,05:23,A,12,6.1NRT,290.49,5.81,D
44.71403,124.24815,307.01,1.04,1.02,2024-04-08,05:23,A,17,6.1NRT,291.07,5.1,D
44.78992,124.83633,311.27,1.08,1.04,2024-04-08,05:23,A,68,6.1NRT,292.71,5.92,D
44.7916,124.84964,316.84,1.08,1.04,2024-04-08,05:23,A,75,6.1NRT,293.41,10.82,D
44.80001,124.91638,317.4,1.08,1.04,2024-04-08,05:23,A,68,6.1NRT,292.39,10.64,D
44.80169,124.92976,313.85,1.08,1.04,2024-04-08,05:23,A,62,6.1NRT,291.94,7.54,D
44.70506,124.25048,312.58,1.04,1.02,2024-04-08,05:23,A,62,6.1NRT,289.22,9.34,D
44.78751,124.89191,314.18,1.08,1.04,2024-04-08,05:23,A,32,6.1NRT,292.39,6.88,D
44.82701,125.28788,308.46,1.11,1.05,2024-04-08,05:23,A,54,6.1NRT,286.78,8.01,D
44.82869,125.30165,307.14,1.11,1.05,2024-04-08,05:23,A,45,6.1NRT,286.87,6.74,D
44.83037,125.31544,311.01,1.11,1.05,2024-04-08,05:23,A,55,6.1NRT,286.84,9.18,D
44.83204,125.32924,306.04,1.11,1.05,2024-04-08,05:23,A,35,6.1NRT,287.31,5.51,D
44.83372,125.34306,306.84,1.11,1.05,2024-04-08,05:23,A,41,6.1NRT,287.11,5.99,D
44.08191,120.28412,312.37,1.09,1.04,2024-04-08,05:23,A,43,6.1NRT,299.65,3.93,D
44.74051,125.01974,313.41,1.09,1.04,2024-04-08,05:23,A,71,6.1NRT,290.32,8.37,D
44.77776,125.31918,321.06,1.11,1.05,2024-04-08,05:23,A,79,6.1NRT,291.26,16.22,D
44.80829,125.56947,305.51,1.13,1.06,2024-04-08,05:23,A,48,6.1NRT,290.44,5.12,D
44.74651,125.14359,312.78,1.1,1.04,2024-04-08,05:23,A,71,6.1NRT,290.91,7.77,D
44.74403,125.20024,315.87,1.1,1.05,2024-04-08,05:23,A,75,6.1NRT,290.17,11.76,D
44.74572,125.21392,315.79,1.1,1.05,2024-04-08,05:23,A,75,6.1NRT,289.38,12.01,D
44.71302,125.17988,311.05,1.1,1.05,2024-04-08,05:23,A,68,6.1NRT,289.44,7.71,D
44.72712,125.37401,311.6,1.11,1.05,2024-04-08,05:23,A,56,6.1NRT,289.36,9.42,D
44.73044,125.40156,335.12,1.12,1.05,2024-04-08,05:23,A,89,6.1NRT,292.48,37.06,D
44.74877,125.55469,327.98,1.13,1.06,2024-04-08,05:23,A,85,6.1NRT,293,26.54,D
44.67132,124.99534,309.66,1.08,1.04,2024-04-08,05:23,A,66,6.1NRT,289.18,5.96,D
44.6763,125.03561,307.22,1.09,1.04,2024-04-08,05:23,A,60,6.1NRT,289.58,4.2,D
44.77766,125.8836,308.87,1.16,1.07,2024-04-08,05:23,A,66,6.1NRT,291.45,8.29,D
44.62567,124.70571,311.33,1.06,1.03,2024-04-08,05:23,A,56,6.1NRT,291.58,6.51,D
44.69032,125.22746,309.52,1.1,1.05,2024-04-08,05:23,A,65,6.1NRT,290.56,6.6,D
44.71517,125.43378,312.52,1.12,1.05,2024-04-08,05:23,A,35,6.1NRT,290.94,8.3,D
44.72591,125.65404,316.27,1.14,1.06,2024-04-08,05:23,A,76,6.1NRT,289.26,14.92,D
44.71653,125.65623,332.47,1.14,1.06,2024-04-08,05:23,A,88,6.1NRT,290.06,36.04,D
44.58774,124.69508,311.13,1.06,1.03,2024-04-08,05:23,A,19,6.1NRT,287.38,6.77,D
44.67849,125.42113,311.22,1.12,1.05,2024-04-08,05:23,A,69,6.1NRT,290.73,8.26,D
44.70545,125.64436,314.05,1.14,1.06,2024-04-08,05:23,A,67,6.1NRT,287.4,12.22,D
44.57196,124.64505,317.76,1.06,1.03,2024-04-08,05:23,A,39,6.1NRT,288.51,11.48,D
44.58371,124.73679,309.69,1.07,1.03,2024-04-08,05:23,A,45,6.1NRT,288.17,6.14,D
44.63902,125.1771,308.15,1.1,1.04,2024-04-08,05:23,A,63,6.1NRT,289.39,5.83,D
44.66416,125.38198,307.5,1.11,1.05,2024-04-08,05:23,A,63,6.1NRT,290.76,5.28,D
44.67927,125.50661,310.59,1.12,1.06,2024-04-08,05:23,A,60,6.1NRT,290.56,6.71,D
44.68095,125.52054,316.5,1.12,1.06,2024-04-08,05:23,A,74,6.1NRT,291.11,12.62,D
44.58298,124.80486,311.38,1.07,1.03,2024-04-08,05:23,A,68,6.1NRT,288.71,8.14,D
44.70678,125.81867,312.5,1.15,1.07,2024-04-08,05:23,A,72,6.1NRT,290,10.67,D
44.70846,125.83292,321.5,1.15,1.07,2024-04-08,05:23,A,81,6.1NRT,289.55,20.23,D
44.61637,125.22456,312.16,1.1,1.05,2024-04-08,05:23,A,39,6.1NRT,289.56,8.51,D
44.53407,124.64109,317.91,1.06,1.03,2024-04-08,05:23,A,41,6.1NRT,290.5,10.87,D
44.53573,124.65412,318.66,1.06,1.03,2024-04-08,05:23,A,37,6.1NRT,288.73,11.39,D
44.54492,125.83921,308.91,1.15,1.07,2024-04-08,05:23,A,67,6.1NRT,288.36,8.28,D
44.52375,125.74248,314.57,1.14,1.06,2024-04-08,05:23,A,74,6.1NRT,289.2,12.81,D
44.52543,125.75658,305.13,1.14,1.06,2024-04-08,05:23,A,59,6.1NRT,290.11,4.89,D
44.37249,124.60017,309.37,1.05,1.02,2024-04-08,05:23,A,21,6.1NRT,288.87,4.98,D
44.37918,124.65206,324.74,1.06,1.03,2024-04-08,05:23,A,82,6.1NRT,290.38,19.92,D
42.5316,125.24641,308.63,1.06,1.03,2024-04-08,05:23,A,66,6.1NRT,290.23,5.99,D
42.53323,125.25903,306.52,1.06,1.03,2024-04-08,05:23,A,61,6.1NRT,291.04,4.39,D
42.57889,125.61659,311.9,1.08,1.04,2024-04-08,05:23,A,35,6.1NRT,288.94,7.75,D
42.61149,125.87759,306.52,1.1,1.05,2024-04-08,05:23,A,59,6.1NRT,291.16,5.1,D
42.63599,126.07697,310.13,1.12,1.05,2024-04-08,05:23,A,70,6.1NRT,287.8,9.55,D
42.51094,125.30336,312.54,1.06,1.03,2024-04-08,05:23,A,71,6.1NRT,290.97,8.86,D
42.53036,125.45576,306.14,1.07,1.03,2024-04-08,05:23,A,50,6.1NRT,290.73,5.61,D
42.53199,125.46858,310.29,1.07,1.03,2024-04-08,05:23,A,66,6.1NRT,291.26,8.6,D
42.55141,125.62289,305.99,1.08,1.04,2024-04-08,05:23,A,16,6.1NRT,289.37,4.07,D
42.43458,124.8589,302.35,1.04,1.02,2024-04-08,05:23,A,36,6.1NRT,289.14,3.99,D
42.45081,124.98251,307.05,1.04,1.02,2024-04-08,05:23,A,46,6.1NRT,290.14,5.99,D
42.45567,125.0197,315.66,1.04,1.02,2024-04-08,05:23,A,75,6.1NRT,290.27,13.07,D
44.46001,125.37258,315.22,1.11,1.05,2024-04-08,05:23,A,39,6.1NRT,288.21,11.33,D
44.46167,125.38623,318.83,1.11,1.05,2024-04-08,05:23,A,41,6.1NRT,290.72,13.75,D
44.54334,126.07535,315.44,1.17,1.08,2024-04-08,05:23,A,43,6.1NRT,290.15,13.39,D
44.45241,125.38844,320.46,1.11,1.05,2024-04-08,05:23,A,43,6.1NRT,290.78,14.73,D
44.53215,126.063,310.9,1.17,1.08,2024-04-08,05:23,A,51,6.1NRT,290.15,9.22,D
44.53381,126.07748,323.87,1.17,1.08,2024-04-08,05:23,A,83,6.1NRT,288.72,23.77,D
44.56221,126.32707,302.03,1.2,1.09,2024-04-08,05:23,A,50,6.1NRT,286.9,4.75,D
44.40179,125.05336,306.98,1.08,1.04,2024-04-08,05:23,A,50,6.1NRT,287.14,5.39,D
44.34468,124.67428,314.85,1.06,1.03,2024-04-08,05:23,A,37,6.1NRT,286.06,9.29,D
44.35794,124.77858,309.93,1.06,1.03,2024-04-08,05:23,A,33,6.1NRT,289.22,8.43,D
44.44046,125.44753,315.92,1.11,1.05,2024-04-08,05:23,A,73,6.1NRT,287.57,13.14,D
44.47511,125.73933,307.92,1.14,1.06,2024-04-08,05:23,A,52,6.1NRT,288.37,6.53,D
44.49987,125.9521,333.23,1.16,1.07,2024-04-08,05:23,A,88,6.1NRT,290.32,37.92,D
44.37855,125.01803,303.74,1.08,1.04,2024-04-08,05:23,A,40,6.1NRT,287.1,4.28,D
44.37962,125.07816,306.34,1.08,1.04,2024-04-08,05:23,A,39,6.1NRT,289.27,5.21,D
44.38131,125.09149,307.86,1.08,1.04,2024-04-08,05:23,A,45,6.1NRT,289.86,6.31,D
44.31169,124.62115,311.32,1.05,1.02,2024-04-08,05:23,A,65,6.1NRT,287.84,6.9,D
44.46463,125.84856,304,1.15,1.07,2024-04-08,05:23,A,57,6.1NRT,288.62,4.35,D
44.40147,125.40602,308,1.11,1.05,2024-04-08,05:23,A,64,6.1NRT,288,6.52,D
44.34714,125.045,304.73,1.08,1.04,2024-04-08,05:23,A,28,6.1NRT,286.5,4.26,D
44.49625,126.28619,310.77,1.19,1.09,2024-04-08,05:23,A,70,6.1NRT,289.22,10.58,D
44.49793,126.30093,313.52,1.2,1.09,2024-04-08,05:23,A,74,6.1NRT,289.31,13.97,D
44.28293,124.61501,326.69,1.05,1.02,2024-04-08,05:23,A,76,6.1NRT,291.75,21.34,D
44.35798,125.20754,309.03,1.09,1.04,2024-04-08,05:23,A,51,6.1NRT,290.95,6.47,D
44.32552,125.02294,309,1.08,1.04,2024-04-08,05:23,A,65,6.1NRT,286.57,7.53,D
44.34879,125.20977,327.21,1.09,1.04,2024-04-08,05:23,A,84,6.1NRT,291.74,25.2,D
44.35044,125.22321,307.57,1.09,1.04,2024-04-08,05:23,A,35,6.1NRT,289.61,5.5,D
44.43524,125.92827,310.58,1.16,1.07,2024-04-08,05:23,A,70,6.1NRT,286.97,9.01,D
44.26654,124.63248,316.1,1.05,1.02,2024-04-08,05:23,A,47,6.1NRT,286.78,7.91,D
44.36607,125.42855,303.85,1.11,1.05,2024-04-08,05:23,A,49,6.1NRT,287.01,4.15,D
44.36773,125.44221,336.35,1.11,1.05,2024-04-08,05:23,A,90,6.1NRT,289.03,42.06,D
44.29897,124.96127,305.85,1.07,1.03,2024-04-08,05:23,A,57,6.1NRT,287.93,5.35,D
44.30062,124.97446,304.94,1.07,1.03,2024-04-08,05:23,A,32,6.1NRT,288.46,4.49,D
44.35019,125.37617,309.42,1.1,1.05,2024-04-08,05:23,A,60,6.1NRT,288.89,7.31,D
43.59969,120.30486,314.16,1.1,1.05,2024-04-08,05:23,A,56,6.1NRT,298.29,6.7,D
44.31295,125.14947,306.53,1.09,1.04,2024-04-08,05:23,A,60,6.1NRT,288.86,5.53,D
44.36732,125.59805,303.88,1.12,1.06,2024-04-08,05:23,A,47,6.1NRT,287.85,4.46,D
44.33333,125.3942,310.79,1.11,1.05,2024-04-08,05:23,A,56,6.1NRT,287.35,8.19,D
