latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.17761,131.82155,311.2,1.14,1.07,2024-04-26,01:49,T,68,6.1NRT,293.46,9.46,D
46.17513,131.83569,308.8,1.15,1.07,2024-04-26,01:49,T,63,6.1NRT,293.77,7.36,D
45.73536,134.13438,321.12,1.46,1.19,2024-04-26,01:49,T,81,6.1NRT,293.34,25.84,D
45.73185,134.15205,312.13,1.46,1.19,2024-04-26,01:49,T,57,6.1NRT,293.67,12.04,D
46.78416,127.79834,315.88,1.01,1.01,2024-04-26,01:49,T,75,6.1NRT,290.97,12.71,D
45.72514,134.13028,339.87,1.46,1.19,2024-04-26,01:49,T,92,6.1NRT,294.43,66.26,D
45.72044,134.12239,318.25,1.46,1.19,2024-04-26,01:49,T,78,6.1NRT,293.93,21.56,D
46.89103,126.77169,309.72,1.05,1.03,2024-04-26,01:49,T,66,6.1NRT,292.89,5.79,D
46.45898,129.83307,315.88,1.02,1.01,2024-04-26,01:49,T,75,6.1NRT,295.25,9.02,D
46.45301,129.87152,313.36,1.02,1.01,2024-04-26,01:49,T,71,6.1NRT,295.37,6.83,D
46.67041,128.34502,302.64,1,1,2024-04-26,01:49,T,31,6.1NRT,288.86,4.39,D
46.38746,130.23001,322.44,1.03,1.02,2024-04-26,01:49,T,69,6.1NRT,291.91,15.79,D
46.71513,127.95967,306.65,1.01,1,2024-04-26,01:49,T,60,6.1NRT,290.11,6.42,D
46.87598,126.66988,308.72,1.06,1.03,2024-04-26,01:49,T,64,6.1NRT,293.51,4.43,D
46.76919,127.42484,314.99,1.02,1.01,2024-04-26,01:49,T,74,6.1NRT,293.41,9.45,D
46.36509,130.19536,323.9,1.03,1.02,2024-04-26,01:49,T,67,6.1NRT,294.48,15.9,D
46.35889,130.23424,315,1.04,1.02,2024-04-26,01:49,T,46,6.1NRT,293.66,8.15,D
46.41706,129.8062,327.6,1.02,1.01,2024-04-26,01:49,T,84,6.1NRT,295.65,20.21,D
46.35567,130.1378,310.79,1.03,1.01,2024-04-26,01:49,T,68,6.1NRT,295.28,5.38,D
46.39352,129.83897,314.03,1.02,1.01,2024-04-26,01:49,T,57,6.1NRT,294.11,7.54,D
46.39151,129.85178,322.74,1.02,1.01,2024-04-26,01:49,T,81,6.1NRT,294.17,15.98,D
46.35301,130.09618,311.96,1.03,1.01,2024-04-26,01:49,T,58,6.1NRT,294.88,7.08,D
46.35096,130.10909,308.14,1.03,1.01,2024-04-26,01:49,T,28,6.1NRT,293.99,3.49,D
46.32148,130.23558,344.32,1.04,1.02,2024-04-26,01:49,T,93,6.1NRT,294.64,46.54,D
46.31939,130.24858,322.18,1.04,1.02,2024-04-26,01:49,T,70,6.1NRT,293.94,13.86,D
46.31753,130.2005,337.08,1.03,1.02,2024-04-26,01:49,T,90,6.1NRT,295.57,35.46,D
46.31548,130.21347,317.69,1.04,1.02,2024-04-26,01:49,T,24,6.1NRT,294.32,11,D
46.30515,130.2785,317.56,1.04,1.02,2024-04-26,01:49,T,56,6.1NRT,293.19,11.8,D
46.29686,130.33055,309.36,1.04,1.02,2024-04-26,01:49,T,52,6.1NRT,295.97,5.65,D
46.25258,130.60593,310.39,1.06,1.03,2024-04-26,01:49,T,32,6.1NRT,293.74,6.19,D
46.30664,130.21057,335.13,1.04,1.02,2024-04-26,01:49,T,89,6.1NRT,296.26,32.2,D
46.04674,131.77748,310.36,1.15,1.07,2024-04-26,01:49,T,57,6.1NRT,295.92,7.68,D
46.24119,130.56038,314.24,1.05,1.02,2024-04-26,01:49,T,53,6.1NRT,292.94,7.96,D
46.23905,130.57356,314.83,1.05,1.03,2024-04-26,01:49,T,47,6.1NRT,293.31,8.09,D
46.70904,127.32063,310.65,1.03,1.01,2024-04-26,01:49,T,24,6.1NRT,292.13,5.48,D
46.35766,129.76738,307.98,1.02,1.01,2024-04-26,01:49,T,47,6.1NRT,291.02,4.85,D
46.35567,129.78017,312.63,1.02,1.01,2024-04-26,01:49,T,70,6.1NRT,291.53,8.22,D
46.23229,130.55739,325.17,1.05,1.02,2024-04-26,01:49,T,82,6.1NRT,292.32,19.36,D
46.23015,130.57059,315.3,1.05,1.03,2024-04-26,01:49,T,46,6.1NRT,293.56,9,D
46.69671,127.34438,321.92,1.03,1.01,2024-04-26,01:49,T,80,6.1NRT,294.05,15.22,D
46.69498,127.35742,316.31,1.03,1.01,2024-04-26,01:49,T,75,6.1NRT,294.23,9.92,D
46.74279,126.91994,317.15,1.04,1.02,2024-04-26,01:49,T,76,6.1NRT,293.83,12.05,D
46.74108,126.93327,321.75,1.04,1.02,2024-04-26,01:49,T,80,6.1NRT,293.89,16.41,D
46.29792,130.03117,308.47,1.03,1.01,2024-04-26,01:49,T,63,6.1NRT,289.85,6.91,D
46.26715,130.22499,318.68,1.04,1.02,2024-04-26,01:49,T,77,6.1NRT,293.5,12.3,D
46.69961,127.1823,316.58,1.03,1.02,2024-04-26,01:49,T,75,6.1NRT,293.31,10.62,D
46.41663,126.65718,313.71,1.05,1.02,2024-04-26,01:49,T,49,6.1NRT,294.05,6.61,D
45.92932,130.06224,306.64,1.04,1.02,2024-04-26,01:49,T,21,6.1NRT,295.28,3.99,D
46.28081,127.61939,316.52,1.01,1.01,2024-04-26,01:49,T,73,6.1NRT,293.3,9.68,D
46.27907,127.63217,311.71,1.01,1.01,2024-04-26,01:49,T,41,6.1NRT,293.3,5.53,D
46.23178,127.97534,316.49,1,1,2024-04-26,01:49,T,73,6.1NRT,292.73,11.64,D
46.05838,129.17018,311.55,1.01,1,2024-04-26,01:49,T,66,6.1NRT,292.66,7.35,D
46.01033,129.48561,318.19,1.01,1.01,2024-04-26,01:49,T,75,6.1NRT,294.02,12.41,D
46.00838,129.49829,311.21,1.01,1.01,2024-04-26,01:49,T,65,6.1NRT,293.32,6.39,D
46.41385,126.53195,332.39,1.06,1.03,2024-04-26,01:49,T,87,6.1NRT,296.03,29.32,D
46.41216,126.54539,310.63,1.06,1.03,2024-04-26,01:49,T,24,6.1NRT,294.29,5.29,D
46.40033,126.63917,317.7,1.05,1.02,2024-04-26,01:49,T,54,6.1NRT,295.26,10.31,D
46.26852,127.64252,314.21,1.01,1.01,2024-04-26,01:49,T,49,6.1NRT,294.27,7.54,D
46.26679,127.65527,310.6,1.01,1.01,2024-04-26,01:49,T,61,6.1NRT,291.95,5.25,D
46.2406,127.84612,311.46,1.01,1,2024-04-26,01:49,T,65,6.1NRT,293.85,6.13,D
46.23358,127.89685,313.09,1.01,1,2024-04-26,01:49,T,59,6.1NRT,293.79,7.17,D
46.2,128.13707,317.77,1,1,2024-04-26,01:49,T,74,6.1NRT,289.34,14.01,D
46.0074,129.44492,306.26,1.01,1.01,2024-04-26,01:49,T,25,6.1NRT,293.55,4.84,D
46.00546,129.45757,332.39,1.01,1.01,2024-04-26,01:49,T,87,6.1NRT,295.26,29.37,D
45.73529,131.12691,313.86,1.1,1.05,2024-04-26,01:49,T,69,6.1NRT,295.22,8.78,D
46.08413,128.87581,304.69,1,1,2024-04-26,01:49,T,28,6.1NRT,292.91,3.93,D
46.43268,126.22893,309.17,1.08,1.04,2024-04-26,01:49,T,36,6.1NRT,291.27,5.36,D
46.42933,126.25631,319.19,1.08,1.04,2024-04-26,01:49,T,76,6.1NRT,294.46,14.25,D
46.42766,126.26997,309.19,1.08,1.04,2024-04-26,01:49,T,48,6.1NRT,294.46,4.93,D
46.3958,126.52731,311.97,1.06,1.03,2024-04-26,01:49,T,48,6.1NRT,293.58,6.14,D
46.38066,126.64786,312.55,1.05,1.02,2024-04-26,01:49,T,25,6.1NRT,294.47,5.72,D
46.25958,127.57377,308.98,1.01,1.01,2024-04-26,01:49,T,37,6.1NRT,293.36,5.75,D
46.22822,127.73708,315.77,1.01,1,2024-04-26,01:49,T,71,6.1NRT,293.82,9,D
46.22125,127.7879,308.77,1.01,1,2024-04-26,01:49,T,60,6.1NRT,294.2,4,D
46.20375,127.91473,310.12,1.01,1,2024-04-26,01:49,T,34,6.1NRT,293.44,5.27,D
46.26774,127.37027,317.75,1.02,1.01,2024-04-26,01:49,T,74,6.1NRT,295.68,10.56,D
46.2312,127.63934,308.19,1.01,1.01,2024-04-26,01:49,T,18,6.1NRT,293.79,5.11,D
46.18551,127.96935,320.1,1,1,2024-04-26,01:49,T,60,6.1NRT,295.06,13.8,D
46.18374,127.98199,309.59,1,1,2024-04-26,01:49,T,47,6.1NRT,293.07,6.26,D
46.38905,126.36649,319.74,1.07,1.03,2024-04-26,01:49,T,76,6.1NRT,294.66,14.22,D
46.38734,126.38004,312.52,1.07,1.03,2024-04-26,01:49,T,53,6.1NRT,294.36,7.15,D
46.21016,127.72599,309.43,1.01,1,2024-04-26,01:49,T,57,6.1NRT,293.74,5.24,D
45.95353,129.48843,305.37,1.01,1.01,2024-04-26,01:49,T,26,6.1NRT,293.07,4.54,D
45.95158,129.50117,311.79,1.01,1.01,2024-04-26,01:49,T,63,6.1NRT,294.19,9.05,D
46.37828,126.37774,314.69,1.07,1.03,2024-04-26,01:49,T,40,6.1NRT,294.77,8.78,D
46.20661,127.68539,313.23,1.01,1,2024-04-26,01:49,T,68,6.1NRT,293.98,8.99,D
45.68863,131.07634,340.65,1.1,1.05,2024-04-26,01:49,T,91,6.1NRT,296.39,47.12,D
45.68634,131.08989,310.81,1.1,1.05,2024-04-26,01:49,T,65,6.1NRT,294.59,7.45,D
46.265,127.11503,313.93,1.03,1.01,2024-04-26,01:49,T,69,6.1NRT,295.63,7.28,D
46.25986,127.15401,318.57,1.03,1.01,2024-04-26,01:49,T,75,6.1NRT,294.43,11.85,D
46.25815,127.16696,325.7,1.03,1.01,2024-04-26,01:49,T,82,6.1NRT,294.26,19.71,D
46.15749,127.90881,320.22,1.01,1,2024-04-26,01:49,T,77,6.1NRT,294.83,12.77,D
45.67744,131.02896,310.74,1.1,1.04,2024-04-26,01:49,T,65,6.1NRT,296.52,8.31,D
46.30886,126.70579,318.81,1.05,1.02,2024-04-26,01:49,T,75,6.1NRT,297.05,12,D
46.34204,126.36855,309.06,1.07,1.03,2024-04-26,01:49,T,48,6.1NRT,294.52,5.03,D
46.31509,126.58366,315.09,1.05,1.03,2024-04-26,01:49,T,58,6.1NRT,296.62,8.87,D
46.3134,126.59701,327.27,1.05,1.03,2024-04-26,01:49,T,78,6.1NRT,297.74,21.93,D
46.04516,128.5704,317.44,1,1,2024-04-26,01:49,T,74,6.1NRT,293.33,11.89,D
46.04333,128.58295,348.41,1,1,2024-04-26,01:49,T,95,6.1NRT,296.18,55.8,D
46.36814,126.07961,312.21,1.09,1.04,2024-04-26,01:49,T,35,6.1NRT,293.89,7.21,D
46.35141,126.21677,311.89,1.08,1.04,2024-04-26,01:49,T,64,6.1NRT,293.77,7.89,D
46.12414,127.95193,313.4,1,1,2024-04-26,01:49,T,66,6.1NRT,295.24,7.26,D
46.02363,128.65555,308.69,1,1,2024-04-26,01:49,T,59,6.1NRT,294.51,4.62,D
45.928,129.29553,308.33,1.01,1,2024-04-26,01:49,T,24,6.1NRT,294.23,5.3,D
45.92607,129.30814,307.57,1.01,1,2024-04-26,01:49,T,26,6.1NRT,293.77,5.03,D
46.35152,126.06127,315.58,1.09,1.04,2024-04-26,01:49,T,70,6.1NRT,294.44,10.06,D
46.34985,126.07507,316.44,1.09,1.04,2024-04-26,01:49,T,72,6.1NRT,294.12,10.93,D
46.18987,127.3357,320.37,1.02,1.01,2024-04-26,01:49,T,77,6.1NRT,294.61,12.98,D
46.18473,127.37427,311.56,1.02,1.01,2024-04-26,01:49,T,49,6.1NRT,294.04,5.07,D
45.77035,130.18121,311.11,1.04,1.02,2024-04-26,01:49,T,65,6.1NRT,293.29,8.55,D
45.76827,130.19403,307.73,1.04,1.02,2024-04-26,01:49,T,55,6.1NRT,292.58,6.13,D
46.18465,127.30112,309.12,1.02,1.01,2024-04-26,01:49,T,18,6.1NRT,294.96,4.38,D
46.08674,128.01355,307.17,1,1,2024-04-26,01:49,T,38,6.1NRT,294.26,4.25,D
45.9129,129.20532,307.77,1.01,1,2024-04-26,01:49,T,24,6.1NRT,295.04,5.46,D
45.90528,129.25562,313.68,1.01,1,2024-04-26,01:49,T,70,6.1NRT,293.72,10.47,D
45.90337,129.2682,304.29,1.01,1,2024-04-26,01:49,T,25,6.1NRT,293.39,4.02,D
46.18098,127.26009,328.42,1.02,1.01,2024-04-26,01:49,T,84,6.1NRT,295.26,23.28,D
46.06911,128.07402,307.36,1,1,2024-04-26,01:49,T,30,6.1NRT,294.06,4.55,D
46.10441,127.75591,306.12,1.01,1,2024-04-26,01:49,T,45,6.1NRT,294.07,4.96,D
46.3037,126.08524,309.96,1.09,1.04,2024-04-26,01:49,T,57,6.1NRT,293.68,5.95,D
46.30202,126.09897,309.61,1.08,1.04,2024-04-26,01:49,T,56,6.1NRT,293.14,5.92,D
46.07282,127.78651,310.09,1.01,1,2024-04-26,01:49,T,53,6.1NRT,293.59,5.98,D
45.87105,129.17934,308.68,1.01,1,2024-04-26,01:49,T,41,6.1NRT,293.29,6.41,D
46.10228,127.50454,313.95,1.01,1.01,2024-04-26,01:49,T,69,6.1NRT,294.92,7.03,D
46.06229,127.79671,307.89,1.01,1,2024-04-26,01:49,T,23,6.1NRT,293.6,4.29,D
46.11755,127.32293,312.81,1.02,1.01,2024-04-26,01:49,T,66,6.1NRT,297.53,5.42,D
45.94112,128.58549,315.55,1,1,2024-04-26,01:49,T,72,6.1NRT,292.44,11.22,D
45.93929,128.59801,320.06,1,1,2024-04-26,01:49,T,77,6.1NRT,291.91,15.22,D
45.64751,130.47722,307.68,1.06,1.03,2024-04-26,01:49,T,56,6.1NRT,294.4,6.1,D
45.64532,130.49048,307.39,1.06,1.03,2024-04-26,01:49,T,53,6.1NRT,294.21,5.9,D
46.02018,127.96845,315.35,1,1,2024-04-26,01:49,T,47,6.1NRT,296.31,7.29,D
46.00251,128.09427,307.45,1,1,2024-04-26,01:49,T,38,6.1NRT,293.29,3.34,D
46.25803,126.07393,308.86,1.09,1.04,2024-04-26,01:49,T,48,6.1NRT,293.82,4.84,D
46.25637,126.08765,308.26,1.08,1.04,2024-04-26,01:49,T,41,6.1NRT,293.26,4.69,D
46.05335,127.66267,315.95,1.01,1,2024-04-26,01:49,T,72,6.1NRT,295.89,8.49,D
46.04814,127.70069,318.25,1.01,1,2024-04-26,01:49,T,75,6.1NRT,294.69,11.03,D
46.04118,127.75135,315.58,1.01,1,2024-04-26,01:49,T,62,6.1NRT,294.64,9.17,D
46.03944,127.76402,313.86,1.01,1,2024-04-26,01:49,T,65,6.1NRT,294.19,7.33,D
46.01141,127.96597,321.03,1,1,2024-04-26,01:49,T,77,6.1NRT,295.78,12.79,D
46.00965,127.97857,311.01,1,1,2024-04-26,01:49,T,31,6.1NRT,295.27,4.21,D
46.23628,126.18924,306.88,1.08,1.04,2024-04-26,01:49,T,35,6.1NRT,292.26,3.84,D
45.94126,128.38373,310.7,1,1,2024-04-26,01:49,T,65,6.1NRT,295.67,6.66,D
45.79809,129.34814,311.32,1.01,1.01,2024-04-26,01:49,T,67,6.1NRT,293.73,8.64,D
45.79617,129.36072,305.21,1.01,1.01,2024-04-26,01:49,T,36,6.1NRT,291.57,4.91,D
46.0178,127.77818,310.69,1.01,1,2024-04-26,01:49,T,37,6.1NRT,296,5.02,D
45.94152,128.31862,319.36,1,1,2024-04-26,01:49,T,77,6.1NRT,295.42,14.28,D
46.2309,126.00435,308.79,1.09,1.04,2024-04-26,01:49,T,52,6.1NRT,294.25,6.14,D
46.22921,126.01814,308.57,1.09,1.04,2024-04-26,01:49,T,51,6.1NRT,294.74,5.86,D
46.09703,127.0576,324.97,1.03,1.01,2024-04-26,01:49,T,81,6.1NRT,297.78,16.13,D
46.09533,127.07055,315.84,1.03,1.01,2024-04-26,01:49,T,53,6.1NRT,297.19,6.71,D
45.98446,127.8868,318,1,1,2024-04-26,01:49,T,71,6.1NRT,296.98,10.16,D
46.08473,127.08112,320.82,1.03,1.01,2024-04-26,01:49,T,65,6.1NRT,297.47,11.22,D
46.20251,126.08243,311.6,1.08,1.04,2024-04-26,01:49,T,51,6.1NRT,295.71,5.86,D
46.20083,126.09615,312.35,1.08,1.04,2024-04-26,01:49,T,62,6.1NRT,297.69,6.25,D
45.78299,129.14629,313.94,1.01,1,2024-04-26,01:49,T,71,6.1NRT,293.23,10.6,D
45.78109,129.15883,308.21,1.01,1,2024-04-26,01:49,T,49,6.1NRT,292.46,6.35,D
46.11782,126.68452,312.92,1.05,1.02,2024-04-26,01:49,T,62,6.1NRT,294.93,7.59,D
46.09923,126.82911,316.82,1.04,1.02,2024-04-26,01:49,T,40,6.1NRT,298.96,8.19,D
46.11896,126.60286,313.85,1.05,1.02,2024-04-26,01:49,T,59,6.1NRT,294.41,9.34,D
46.10212,126.7349,315.9,1.04,1.02,2024-04-26,01:49,T,71,6.1NRT,294.03,9.88,D
46.0903,126.82677,318.73,1.04,1.02,2024-04-26,01:49,T,75,6.1NRT,297.63,10.4,D
46.08861,126.83986,316.62,1.04,1.02,2024-04-26,01:49,T,71,6.1NRT,298.31,8.26,D
45.97906,127.66227,312.15,1.01,1,2024-04-26,01:49,T,51,6.1NRT,293.62,6.97,D
45.97732,127.67493,314.33,1.01,1,2024-04-26,01:49,T,54,6.1NRT,294.58,8.82,D
46.02707,127.23917,310.7,1.02,1.01,2024-04-26,01:49,T,37,6.1NRT,294.3,6.62,D
45.34372,131.65161,322.35,1.16,1.07,2024-04-26,01:49,T,80,6.1NRT,296.39,19.49,D
45.31923,131.73396,323.31,1.17,1.08,2024-04-26,01:49,T,81,6.1NRT,295.63,19.38,D
45.31667,131.74829,312.47,1.17,1.08,2024-04-26,01:49,T,25,6.1NRT,295.18,6.84,D
46.10877,126.47001,308.8,1.06,1.03,2024-04-26,01:49,T,53,6.1NRT,293.72,4.47,D
46.10707,126.48334,314.55,1.06,1.03,2024-04-26,01:49,T,69,6.1NRT,293.66,9.1,D
45.8315,128.50148,306.74,1,1,2024-04-26,01:49,T,41,6.1NRT,293.66,3.85,D
45.81327,128.62631,309.83,1,1,2024-04-26,01:49,T,59,6.1NRT,296.17,4.7,D
45.75019,129.0511,305.22,1.01,1,2024-04-26,01:49,T,53,6.1NRT,291.87,5.38,D
45.31588,131.72638,311.13,1.17,1.08,2024-04-26,01:49,T,67,6.1NRT,294.36,6.5,D
45.31338,131.74072,319.64,1.17,1.08,2024-04-26,01:49,T,78,6.1NRT,294.96,15.67,D
46.115,126.3474,313.67,1.06,1.03,2024-04-26,01:49,T,68,6.1NRT,298.21,6.9,D
46.11162,126.37414,311.06,1.06,1.03,2024-04-26,01:49,T,43,6.1NRT,296.48,5.17,D
45.96777,127.40219,313.71,1.02,1.01,2024-04-26,01:49,T,53,6.1NRT,292.17,8.89,D
45.95739,127.47858,306.2,1.01,1.01,2024-04-26,01:49,T,35,6.1NRT,292.11,4.92,D
46.07327,126.52965,315.58,1.05,1.02,2024-04-26,01:49,T,58,6.1NRT,294.44,9.2,D
45.83417,128.29407,317.15,1,1,2024-04-26,01:49,T,75,6.1NRT,289.58,14.01,D
46.11813,126.09698,318.18,1.08,1.04,2024-04-26,01:49,T,74,6.1NRT,295.1,12.27,D
46.11644,126.11063,312.72,1.08,1.04,2024-04-26,01:49,T,53,6.1NRT,296.23,6.97,D
45.31346,131.51443,312.76,1.15,1.07,2024-04-26,01:49,T,57,6.1NRT,296.14,8.34,D
46.05468,126.45623,319.38,1.06,1.03,2024-04-26,01:49,T,60,6.1NRT,296.1,12.41,D
46.04796,126.50946,312.32,1.05,1.03,2024-04-26,01:49,T,41,6.1NRT,295.75,5.6,D
46.08411,126.14463,319.13,1.08,1.04,2024-04-26,01:49,T,75,6.1NRT,296.46,12.34,D
46.08244,126.1582,318.71,1.08,1.04,2024-04-26,01:49,T,75,6.1NRT,295.26,12.18,D
46.04567,126.45393,315.16,1.06,1.03,2024-04-26,01:49,T,61,6.1NRT,294,9.01,D
46.04399,126.46725,322.94,1.06,1.03,2024-04-26,01:49,T,79,6.1NRT,294.7,16.83,D
45.95103,127.18561,316.13,1.02,1.01,2024-04-26,01:49,T,73,6.1NRT,295.11,10.03,D
45.94933,127.19846,314.25,1.02,1.01,2024-04-26,01:49,T,70,6.1NRT,294.53,8.46,D
45.7245,128.79536,309.26,1,1,2024-04-26,01:49,T,43,6.1NRT,294.41,4.33,D
46.10661,125.88179,309.24,1.1,1.04,2024-04-26,01:49,T,57,6.1NRT,293.75,5.71,D
46.01259,126.56886,313.62,1.05,1.02,2024-04-26,01:49,T,39,6.1NRT,299.44,6.93,D
45.31829,131.20612,311.36,1.12,1.06,2024-04-26,01:49,T,56,6.1NRT,298.54,5.44,D
46.06254,126.10517,309.3,1.08,1.04,2024-04-26,01:49,T,53,6.1NRT,294.86,4.23,D
46.06085,126.11877,309.22,1.08,1.04,2024-04-26,01:49,T,46,6.1NRT,294.07,3.71,D
46.05576,126.15949,319.41,1.07,1.03,2024-04-26,01:49,T,75,6.1NRT,294.99,13.4,D
45.70673,128.71907,308.31,1,1,2024-04-26,01:49,T,55,6.1NRT,294.11,4.58,D
46.08554,125.84216,313.77,1.1,1.04,2024-04-26,01:49,T,67,6.1NRT,293.77,9.94,D
45.81671,127.82714,307.4,1,1,2024-04-26,01:49,T,35,6.1NRT,285.91,4.95,D
45.7258,128.46465,312.18,1,1,2024-04-26,01:49,T,20,6.1NRT,294.43,6.18,D
45.70943,128.5768,311.46,1,1,2024-04-26,01:49,T,70,6.1NRT,295.4,5.91,D
46.07555,125.76831,309.5,1.1,1.05,2024-04-26,01:49,T,43,6.1NRT,293.96,5.41,D
45.72099,128.37233,307.9,1,1,2024-04-26,01:49,T,57,6.1NRT,294.06,4.85,D
45.16165,131.78818,318.47,1.18,1.08,2024-04-26,01:49,T,76,6.1NRT,300.2,13.84,D
45.96271,126.45428,312.11,1.06,1.03,2024-04-26,01:49,T,65,6.1NRT,293.64,5.73,D
45.71251,128.30496,308.74,1,1,2024-04-26,01:49,T,53,6.1NRT,293.17,4.95,D
45.20021,131.51364,310.32,1.15,1.07,2024-04-26,01:49,T,50,6.1NRT,296.4,6.23,D
46.00212,126.06218,318.16,1.08,1.04,2024-04-26,01:49,T,74,6.1NRT,297.58,11.59,D
45.95137,126.39651,314.47,1.06,1.03,2024-04-26,01:49,T,67,6.1NRT,294.73,8.74,D
45.91932,126.43666,322.21,1.06,1.03,2024-04-26,01:49,T,71,6.1NRT,295.81,14.87,D
45.912,126.4211,318.34,1.06,1.03,2024-04-26,01:49,T,51,6.1NRT,294.77,10.56,D
45.58565,128.35252,310.71,1,1,2024-04-26,01:49,T,56,6.1NRT,290.62,6.39,D
45.82499,126.37934,313.12,1.06,1.03,2024-04-26,01:49,T,62,6.1NRT,296.9,6.21,D
45.548,128.34857,308.62,1,1,2024-04-26,01:49,T,62,6.1NRT,289.57,5.11,D
45.86892,125.87624,314.09,1.09,1.04,2024-04-26,01:49,T,66,6.1NRT,296.23,7.27,D
45.51125,128.35091,304.69,1,1,2024-04-26,01:49,T,47,6.1NRT,288.63,3.01,D
45.70053,126.91415,311.59,1.03,1.01,2024-04-26,01:49,T,62,6.1NRT,288.93,7.74,D
45.69884,126.92702,323.07,1.03,1.01,2024-04-26,01:49,T,79,6.1NRT,288.86,18.34,D
45.51833,128.10066,311.71,1,1,2024-04-26,01:49,T,65,6.1NRT,294.99,7.22,D
45.49691,128.24969,307.01,1,1,2024-04-26,01:49,T,35,6.1NRT,291.26,3.96,D
45.48143,128.16772,313.45,1,1,2024-04-26,01:49,T,23,6.1NRT,293.75,6.97,D
45.4494,128.32651,314.1,1,1,2024-04-26,01:49,T,71,6.1NRT,294.24,6.94,D
45.4193,128.40823,310.02,1,1,2024-04-26,01:49,T,40,6.1NRT,294.77,3.95,D
45.45713,128.08328,316.22,1,1,2024-04-26,01:49,T,49,6.1NRT,295.24,7.3,D
45.76526,125.66013,310.79,1.1,1.05,2024-04-26,01:49,T,44,6.1NRT,294.37,5.07,D
45.61336,126.80497,313.26,1.03,1.02,2024-04-26,01:49,T,65,6.1NRT,299.17,4.12,D
45.46959,127.86703,312.97,1,1,2024-04-26,01:49,T,51,6.1NRT,294.07,7.47,D
45.46257,127.91681,315.35,1,1,2024-04-26,01:49,T,60,6.1NRT,295.21,7.89,D
45.44849,128.01625,314.27,1,1,2024-04-26,01:49,T,23,6.1NRT,296.34,4.91,D
45.75867,125.58121,328.03,1.11,1.05,2024-04-26,01:49,T,82,6.1NRT,295.49,21.75,D
45.74607,125.60682,313.8,1.11,1.05,2024-04-26,01:49,T,20,6.1NRT,294.95,6.68,D
45.71415,125.86811,316.74,1.09,1.04,2024-04-26,01:49,T,66,6.1NRT,297.19,8.67,D
45.44779,127.88074,310.42,1,1,2024-04-26,01:49,T,35,6.1NRT,295.47,5.98,D
45.41597,128.10432,319.26,1,1,2024-04-26,01:49,T,57,6.1NRT,295.42,11.56,D
45.72845,125.67391,312.44,1.1,1.05,2024-04-26,01:49,T,61,6.1NRT,295.34,6.82,D
45.43375,127.9156,318.68,1,1,2024-04-26,01:49,T,70,6.1NRT,294.06,10.68,D
45.43199,127.92804,320.51,1,1,2024-04-26,01:49,T,78,6.1NRT,294.54,12.75,D
45.42494,127.97774,319.32,1,1,2024-04-26,01:49,T,35,6.1NRT,296.62,9.52,D
45.74936,125.42042,315.8,1.12,1.06,2024-04-26,01:49,T,68,6.1NRT,296.93,8.49,D
45.7343,125.54671,317.74,1.11,1.05,2024-04-26,01:49,T,71,6.1NRT,295.49,10.72,D
45.73262,125.56067,314.49,1.11,1.05,2024-04-26,01:49,T,55,6.1NRT,294.71,7.16,D
45.70582,125.62579,313.04,1.1,1.05,2024-04-26,01:49,T,18,6.1NRT,295.09,6.74,D
45.37209,128.15639,316.69,1,1,2024-04-26,01:49,T,71,6.1NRT,296.4,8.95,D
45.64518,126.04642,312.94,1.07,1.03,2024-04-26,01:49,T,0,6.1NRT,294.58,8.11,D
45.63519,126.12691,313.49,1.07,1.03,2024-04-26,01:49,T,45,6.1NRT,297.86,5.32,D
45.3759,128.00266,319.8,1,1,2024-04-26,01:49,T,34,6.1NRT,295.69,10.65,D
45.35461,128.15141,315.92,1,1,2024-04-26,01:49,T,39,6.1NRT,296.58,7.84,D
39.53749,121.68657,312.64,1.37,1.16,2024-04-26,01:52,T,62,6.1NRT,296.71,7,D
36.98326,126.71387,302.46,1.02,1.01,2024-04-26,01:52,T,21,6.1NRT,281.22,4.96,D
39.53911,121.67083,315.2,1.38,1.16,2024-04-26,01:52,T,67,6.1NRT,296.12,10.25,D
36.87564,117.09892,309.65,2.42,1.5,2024-04-26,01:52,T,27,6.1NRT,297.36,16,D
36.24441,126.8724,306.59,1.04,1.02,2024-04-26,01:52,T,57,6.1NRT,290.09,4.94,D
33.47553,116.17455,315.74,2.54,1.53,2024-04-26,01:54,T,36,6.1NRT,301.23,30.29,D
32.91653,117.71983,311.51,1.96,1.37,2024-04-26,01:54,T,39,6.1NRT,296.76,11.79,D
32.17335,118.26463,311.9,1.77,1.3,2024-04-26,01:54,T,42,6.1NRT,297.03,12.88,D
16.60089,120.84896,311.58,1,1,2024-04-26,01:56,T,29,6.1NRT,297.16,5.96,D
16.51543,121.18397,319.8,1.01,1.01,2024-04-26,01:56,T,52,6.1NRT,301.85,8.46,D
16.5058,120.74434,316.32,1,1,2024-04-26,01:56,T,58,6.1NRT,298.1,7.47,D
16.25385,120.69637,336.06,1,1,2024-04-26,01:56,T,82,6.1NRT,299.63,28.48,D
16.24504,120.69504,329.53,1,1,2024-04-26,01:56,T,78,6.1NRT,300.15,18.65,D
15.26115,120.47672,318.43,1,1,2024-04-26,01:56,T,59,6.1NRT,297.48,8.44,D
