latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
20.40459,101.48203,328.84,1.7,1.28,2024-04-15,06:46,A,77,6.1NRT,286.26,43.39,D
21.34183,107.37719,338.54,1.02,1.01,2024-04-15,06:46,A,89,6.1NRT,296.65,34.97,D
20.42954,101.55862,347.28,1.68,1.27,2024-04-15,06:46,A,94,6.1NRT,287.84,111.31,D
20.41855,101.49541,382.42,1.7,1.28,2024-04-15,06:46,A,100,6.1NRT,288.31,344,D
20.41583,101.47979,316.88,1.7,1.28,2024-04-15,06:46,A,65,6.1NRT,283.48,19.41,D
20.76847,103.51819,320.59,1.24,1.11,2024-04-15,06:46,A,69,6.1NRT,300.16,16.48,D
20.43242,101.50845,331.65,1.69,1.28,2024-04-15,06:46,A,84,6.1NRT,278.1,55.05,D
20.42964,101.49236,358.71,1.7,1.28,2024-04-15,06:46,A,99,6.1NRT,288.8,168.75,D
20.43103,101.56898,324.72,1.68,1.27,2024-04-15,06:46,A,78,6.1NRT,286.2,38.12,D
20.42821,101.5534,334.44,1.68,1.27,2024-04-15,06:46,A,86,6.1NRT,287.64,64.92,D
20.41682,101.49054,361.53,1.7,1.28,2024-04-15,06:46,A,100,6.1NRT,288.66,185.28,D
20.82391,103.78181,331.4,1.2,1.09,2024-04-15,06:46,A,76,6.1NRT,309.07,25.58,D
20.79407,103.60114,319.14,1.23,1.1,2024-04-15,06:46,A,63,6.1NRT,303.07,10.38,D
20.79219,103.58982,319.47,1.23,1.1,2024-04-15,06:46,A,63,6.1NRT,303.52,10.85,D
20.71254,103.11467,326.23,1.31,1.14,2024-04-15,06:46,A,78,6.1NRT,305.11,18.9,D
20.43075,101.50334,350.84,1.69,1.28,2024-04-15,06:46,A,96,6.1NRT,280.75,128.29,D
20.42788,101.48744,342.58,1.7,1.28,2024-04-15,06:46,A,91,6.1NRT,289.46,93.74,D
20.84623,103.85789,319.47,1.19,1.08,2024-04-15,06:46,A,46,6.1NRT,300.17,11.18,D
20.73101,103.16316,327.17,1.3,1.13,2024-04-15,06:46,A,44,6.1NRT,300.52,20.1,D
20.73464,103.12364,325.63,1.31,1.13,2024-04-15,06:46,A,37,6.1NRT,304.76,15.68,D
20.75273,103.17039,361.01,1.3,1.13,2024-04-15,06:46,A,94,6.1NRT,300.44,115.25,D
20.5293,101.86437,324.33,1.59,1.24,2024-04-15,06:46,A,12,6.1NRT,295.4,22.93,D
20.52671,101.84962,336.95,1.6,1.24,2024-04-15,06:46,A,88,6.1NRT,297.94,54.48,D
21.36462,107.08347,313.82,1.01,1,2024-04-15,06:46,A,56,6.1NRT,294.98,6.72,D
20.51912,101.74167,318.44,1.62,1.25,2024-04-15,06:46,A,37,6.1NRT,292.71,15.42,D
20.86626,103.73873,334.8,1.2,1.09,2024-04-15,06:46,A,81,6.1NRT,310.6,27.32,D
20.86456,103.72832,332.71,1.21,1.09,2024-04-15,06:46,A,74,6.1NRT,309.1,23.64,D
20.54065,101.8,317.45,1.61,1.25,2024-04-15,06:46,A,47,6.1NRT,296.71,11.64,D
20.53027,101.7404,328.88,1.62,1.25,2024-04-15,06:46,A,56,6.1NRT,301.48,36.23,D
21.60329,108.6897,311.53,1.13,1.06,2024-04-15,06:46,A,49,6.1NRT,299.83,8.24,D
20.61638,102.17451,324.17,1.51,1.21,2024-04-15,06:46,A,55,6.1NRT,292.12,24.83,D
20.54133,101.73862,339.23,1.62,1.25,2024-04-15,06:46,A,89,6.1NRT,304.51,64.9,D
20.83779,103.44059,315.18,1.25,1.11,2024-04-15,06:46,A,35,6.1NRT,299.04,8.51,D
20.79656,103.18775,337.29,1.29,1.13,2024-04-15,06:46,A,87,6.1NRT,303.75,44.58,D
20.77844,103.07748,338.62,1.31,1.14,2024-04-15,06:46,A,88,6.1NRT,304.42,46.29,D
20.55216,101.7354,322.84,1.62,1.25,2024-04-15,06:46,A,44,6.1NRT,301.52,22.57,D
20.32952,100.47311,337.29,2.02,1.39,2024-04-15,06:46,A,88,6.1NRT,282.1,97.76,D
20.32621,100.45477,313.89,2.03,1.39,2024-04-15,06:46,A,53,6.1NRT,279.15,22.37,D
20.57097,101.77876,330.19,1.61,1.25,2024-04-15,06:46,A,83,6.1NRT,299.48,35.57,D
20.3418,100.47142,332.57,2.02,1.39,2024-04-15,06:46,A,85,6.1NRT,277.67,79.47,D
20.79188,103.09344,319.47,1.31,1.14,2024-04-15,06:46,A,55,6.1NRT,301.94,12.57,D
20.32106,100.46803,314.15,2.02,1.39,2024-04-15,06:46,A,57,6.1NRT,280.41,23.56,D
21.51293,107.74577,322.08,1.04,1.02,2024-04-15,06:46,A,73,6.1NRT,296.53,13.37,D
20.57228,101.77198,325.16,1.61,1.25,2024-04-15,06:46,A,77,6.1NRT,299.78,24,D
20.33673,100.48435,325.52,2.02,1.38,2024-04-15,06:46,A,80,6.1NRT,279.03,53.84,D
20.33332,100.46614,341.46,2.02,1.39,2024-04-15,06:46,A,91,6.1NRT,279.99,117.38,D
20.58885,101.73737,336.52,1.62,1.25,2024-04-15,06:46,A,88,6.1NRT,296.57,61.54,D
20.58608,101.72174,318.02,1.62,1.25,2024-04-15,06:46,A,60,6.1NRT,294.17,17.96,D
20.82977,103.07383,332.9,1.31,1.14,2024-04-15,06:46,A,84,6.1NRT,301.14,34.5,D
20.82559,103.04887,328.82,1.32,1.14,2024-04-15,06:46,A,81,6.1NRT,303.72,25.55,D
20.82141,103.0239,329.26,1.32,1.14,2024-04-15,06:46,A,81,6.1NRT,304.77,28.47,D
20.82327,100.11142,345.85,2.1,1.41,2024-04-15,06:46,A,93,6.1NRT,297.96,139.15,D
20.81981,100.0932,337.71,2.11,1.41,2024-04-15,06:46,A,89,6.1NRT,299.04,97.49,D
20.85123,100.12389,338.25,2.09,1.41,2024-04-15,06:46,A,88,6.1NRT,298.89,94.81,D
20.84778,100.10547,350.2,2.1,1.41,2024-04-15,06:46,A,95,6.1NRT,299.39,163.12,D
21.45838,103.51392,323.34,1.21,1.1,2024-04-15,06:46,A,44,6.1NRT,301.6,16.97,D
21.24104,102.22297,312.78,1.46,1.19,2024-04-15,06:46,A,0,6.1NRT,272.09,15.64,D
20.86725,100.14117,326.18,2.09,1.41,2024-04-15,06:46,A,74,6.1NRT,296.53,51.25,D
20.86371,100.12218,339.55,2.09,1.41,2024-04-15,06:46,A,90,6.1NRT,299.1,104.35,D
21.26318,102.2888,337.75,1.45,1.19,2024-04-15,06:46,A,67,6.1NRT,280.5,67.56,D
20.87601,100.11954,321.57,2.09,1.41,2024-04-15,06:46,A,35,6.1NRT,297.63,37.44,D
20.87263,100.10132,343.64,2.1,1.41,2024-04-15,06:46,A,92,6.1NRT,297.91,128.26,D
20.85776,99.81083,310.63,2.21,1.44,2024-04-15,06:46,A,55,6.1NRT,289.39,21.25,D
20.86106,99.82584,309.76,2.2,1.44,2024-04-15,06:46,A,45,6.1NRT,289.35,16.79,D
21.52031,103.26991,317.84,1.25,1.11,2024-04-15,06:46,A,71,6.1NRT,295.53,12.29,D
21.51831,103.25781,315.01,1.25,1.11,2024-04-15,06:46,A,50,6.1NRT,295.18,9.61,D
20.9613,100.01324,317.28,2.12,1.42,2024-04-15,06:46,A,60,6.1NRT,294.49,24.95,D
20.95741,99.99223,315.49,2.13,1.42,2024-04-15,06:46,A,57,6.1NRT,294.59,21.56,D
20.95368,99.97209,320.71,2.14,1.42,2024-04-15,06:46,A,72,6.1NRT,295.49,36.76,D
21.53166,102.90168,314.55,1.31,1.14,2024-04-15,06:46,A,7,6.1NRT,288.06,13.64,D
21.09061,100.27728,327.79,2.02,1.38,2024-04-15,06:46,A,82,6.1NRT,302.57,47.56,D
21.10278,100.27506,326.68,2.02,1.38,2024-04-15,06:46,A,82,6.1NRT,300.57,44.27,D
21.96212,104.16304,322.23,1.12,1.05,2024-04-15,06:46,A,68,6.1NRT,302.38,15.57,D
21.97156,104.16271,335.91,1.12,1.05,2024-04-15,06:46,A,87,6.1NRT,298.64,35.95,D
19.97327,102.58253,322.77,1.46,1.19,2024-04-15,06:46,A,70,6.1NRT,305.1,15.12,D
18.53851,104.40226,330.35,1.19,1.09,2024-04-15,06:46,A,35,6.1NRT,301.09,26.65,D
18.46649,103.95969,338.7,1.26,1.12,2024-04-15,06:46,A,88,6.1NRT,303.11,42.92,D
18.46458,103.94804,333.89,1.26,1.12,2024-04-15,06:46,A,84,6.1NRT,304.46,32.36,D
18.24721,102.65486,326.62,1.54,1.22,2024-04-15,06:46,A,75,6.1NRT,306.74,14.65,D
18.19456,102.35043,337.46,1.62,1.25,2024-04-15,06:46,A,86,6.1NRT,300.29,58.08,D
18.49186,103.9913,326.58,1.26,1.11,2024-04-15,06:46,A,65,6.1NRT,302.56,16.71,D
18.16128,101.95907,321.76,1.74,1.29,2024-04-15,06:46,A,45,6.1NRT,302.73,20.39,D
18.15851,101.9431,326.56,1.74,1.29,2024-04-15,06:46,A,65,6.1NRT,303.57,30.91,D
17.41612,97.83882,326.9,3.68,1.8,2024-04-15,06:46,A,77,6.1NRT,297.62,115.36,D
18.50429,103.88042,322.17,1.28,1.12,2024-04-15,06:46,A,66,6.1NRT,300.97,12.49,D
18.50242,103.8688,340.65,1.28,1.12,2024-04-15,06:46,A,89,6.1NRT,302.13,48,D
18.17307,101.89108,323.15,1.76,1.3,2024-04-15,06:46,A,37,6.1NRT,303.17,19.44,D
17.40979,97.83333,326.19,3.68,1.8,2024-04-15,06:46,A,77,6.1NRT,297.57,108.44,D
18.55588,103.93748,336.13,1.26,1.12,2024-04-15,06:46,A,86,6.1NRT,302.57,37.69,D
18.55414,103.92686,321.84,1.26,1.12,2024-04-15,06:46,A,70,6.1NRT,298.74,13.6,D
18.56587,103.87466,320.71,1.27,1.12,2024-04-15,06:46,A,65,6.1NRT,302.74,10.33,D
18.193,101.67583,331.15,1.82,1.32,2024-04-15,06:46,A,80,6.1NRT,300.98,46.49,D
18.19008,101.65919,327.28,1.82,1.32,2024-04-15,06:46,A,76,6.1NRT,301.04,36.7,D
18.60607,104.06023,326.27,1.24,1.11,2024-04-15,06:46,A,76,6.1NRT,301.92,20.13,D
18.47963,103.28767,333.04,1.39,1.17,2024-04-15,06:46,A,83,6.1NRT,299.65,42.13,D
18.47734,103.27387,317.5,1.39,1.17,2024-04-15,06:46,A,54,6.1NRT,299.72,14.02,D
18.23904,101.87111,376.09,1.76,1.3,2024-04-15,06:46,A,100,6.1NRT,303.06,286.08,D
18.20171,101.65708,318.33,1.82,1.32,2024-04-15,06:46,A,30,6.1NRT,299.78,15.52,D
18.61568,104.05756,331.6,1.24,1.11,2024-04-15,06:46,A,82,6.1NRT,302.15,28.69,D
18.60638,103.99979,332.71,1.25,1.11,2024-04-15,06:46,A,83,6.1NRT,300.94,28.03,D
18.27797,102.02846,319.02,1.71,1.28,2024-04-15,06:46,A,45,6.1NRT,300.58,9.99,D
18.6346,104.11311,365.92,1.23,1.1,2024-04-15,06:46,A,100,6.1NRT,303.04,126.35,D
18.66947,104.26974,325.78,1.21,1.09,2024-04-15,06:46,A,77,6.1NRT,301.25,17.77,D
18.64789,104.13381,327.34,1.23,1.1,2024-04-15,06:46,A,70,6.1NRT,300.74,19.56,D
18.64251,104.10008,344.81,1.23,1.1,2024-04-15,06:46,A,92,6.1NRT,302.32,56.82,D
18.64077,104.08923,322.27,1.24,1.1,2024-04-15,06:46,A,70,6.1NRT,300.65,15.41,D
18.611,103.90291,326.04,1.27,1.12,2024-04-15,06:46,A,74,6.1NRT,301.7,18.18,D
18.67147,104.26434,318.99,1.21,1.09,2024-04-15,06:46,A,58,6.1NRT,301.68,8.1,D
18.64908,104.12817,322.87,1.23,1.1,2024-04-15,06:46,A,58,6.1NRT,300.96,12.14,D
18.64358,104.09476,333.19,1.23,1.1,2024-04-15,06:46,A,64,6.1NRT,301.94,27.99,D
18.61282,103.90915,318.83,1.26,1.12,2024-04-15,06:46,A,53,6.1NRT,302.04,8.08,D
18.61089,103.89751,321.91,1.27,1.12,2024-04-15,06:46,A,68,6.1NRT,301.62,11.99,D
18.6551,104.10397,328.76,1.23,1.1,2024-04-15,06:46,A,32,6.1NRT,302.75,19.05,D
18.63445,103.97861,319.58,1.25,1.11,2024-04-15,06:46,A,57,6.1NRT,300.13,12.07,D
18.63239,103.9662,325.91,1.25,1.11,2024-04-15,06:46,A,77,6.1NRT,301.91,21.37,D
18.21068,101.52922,323.91,1.86,1.33,2024-04-15,06:46,A,57,6.1NRT,298.84,29.45,D
18.68152,104.20449,334.21,1.22,1.1,2024-04-15,06:46,A,85,6.1NRT,301.73,32.31,D
18.65924,104.06827,321.96,1.24,1.11,2024-04-15,06:46,A,49,6.1NRT,301.35,12.11,D
18.62284,103.84713,323.6,1.28,1.12,2024-04-15,06:46,A,59,6.1NRT,302.18,13.63,D
18.69117,104.20277,340.1,1.22,1.1,2024-04-15,06:46,A,89,6.1NRT,302.87,44.74,D
18.71872,104.31184,338.5,1.2,1.09,2024-04-15,06:46,A,88,6.1NRT,301.43,40.17,D
18.71691,104.30061,374.81,1.2,1.09,2024-04-15,06:46,A,100,6.1NRT,304.6,160.39,D
18.61711,103.68874,393.89,1.3,1.13,2024-04-15,06:46,A,100,6.1NRT,305.27,305.12,D
18.61518,103.67705,385.86,1.31,1.13,2024-04-15,06:46,A,100,6.1NRT,304.68,246.72,D
18.73194,104.33276,320.84,1.2,1.09,2024-04-15,06:46,A,71,6.1NRT,301.09,12.82,D
18.68841,104.06282,337.21,1.24,1.11,2024-04-15,06:46,A,87,6.1NRT,303.27,37.15,D
18.68653,104.05126,333.65,1.24,1.11,2024-04-15,06:46,A,84,6.1NRT,302.88,30.25,D
18.62703,103.68661,336.26,1.3,1.13,2024-04-15,06:46,A,86,6.1NRT,302.15,38.63,D
18.62512,103.675,321.7,1.31,1.13,2024-04-15,06:46,A,69,6.1NRT,301.7,11.78,D
18.30741,101.80349,334.35,1.77,1.3,2024-04-15,06:46,A,84,6.1NRT,301.49,56.09,D
18.73253,104.27489,321.7,1.2,1.09,2024-04-15,06:46,A,70,6.1NRT,302.56,11.7,D
18.70546,104.10645,350.14,1.23,1.1,2024-04-15,06:46,A,95,6.1NRT,301.22,73.12,D
18.65456,103.79235,354.12,1.28,1.12,2024-04-15,06:46,A,97,6.1NRT,302.75,86.68,D
18.65267,103.78072,337.84,1.29,1.13,2024-04-15,06:46,A,87,6.1NRT,302.63,41.17,D
18.71569,104.04559,326.28,1.24,1.11,2024-04-15,06:46,A,75,6.1NRT,300.96,19.77,D
18.71385,104.03414,320.05,1.24,1.11,2024-04-15,06:46,A,44,6.1NRT,300.63,10.29,D
18.79749,104.40598,317.81,1.18,1.08,2024-04-15,06:46,A,62,6.1NRT,300.72,11.36,D
18.76842,104.22758,321.37,1.21,1.09,2024-04-15,06:46,A,72,6.1NRT,303.26,11.26,D
18.76662,104.21657,335.47,1.21,1.09,2024-04-15,06:46,A,86,6.1NRT,303.77,33.51,D
18.76908,104.17082,327.4,1.22,1.1,2024-04-15,06:46,A,58,6.1NRT,302.2,21.76,D
18.68034,103.6328,328.36,1.31,1.14,2024-04-15,06:46,A,79,6.1NRT,301.91,24.55,D
18.67837,103.621,320.18,1.31,1.14,2024-04-15,06:46,A,60,6.1NRT,301.12,10.56,D
18.66618,103.54796,330.5,1.33,1.14,2024-04-15,06:46,A,81,6.1NRT,299.81,31.94,D
18.77866,104.16866,322.59,1.22,1.1,2024-04-15,06:46,A,45,6.1NRT,302.45,14.69,D
18.69036,103.63113,334.21,1.31,1.14,2024-04-15,06:46,A,85,6.1NRT,301.3,35.51,D
18.68833,103.6189,350.51,1.31,1.14,2024-04-15,06:46,A,95,6.1NRT,302.83,78.46,D
18.3616,101.71754,330.3,1.79,1.31,2024-04-15,06:46,A,80,6.1NRT,301.15,36.71,D
18.82771,104.41122,315.97,1.18,1.08,2024-04-15,06:46,A,63,6.1NRT,301.32,7.99,D
18.82607,104.40101,320.3,1.18,1.08,2024-04-15,06:46,A,71,6.1NRT,301.14,13.33,D
18.80268,104.25569,326.45,1.2,1.09,2024-04-15,06:46,A,78,6.1NRT,300.42,21.2,D
18.69637,103.60522,333.19,1.31,1.14,2024-04-15,06:46,A,84,6.1NRT,301.81,34.16,D
19.77263,103.27301,324.06,1.33,1.14,2024-04-15,06:46,A,47,6.1NRT,301.43,21.78,D
19.81445,103.4021,331.2,1.3,1.13,2024-04-15,06:46,A,80,6.1NRT,302.07,27.46,D
19.84282,103.32786,330.65,1.31,1.14,2024-04-15,06:46,A,70,6.1NRT,306.98,28.09,D
19.85501,103.33925,324.87,1.31,1.14,2024-04-15,06:46,A,58,6.1NRT,302.44,19.22,D
19.85283,103.3261,334.62,1.31,1.14,2024-04-15,06:46,A,80,6.1NRT,306.53,35.94,D
19.81479,102.97311,329.73,1.38,1.16,2024-04-15,06:46,A,65,6.1NRT,305.17,23.22,D
19.81262,102.96014,341.04,1.39,1.17,2024-04-15,06:46,A,90,6.1NRT,306.03,51.97,D
19.83347,103.022,334.44,1.37,1.16,2024-04-15,06:46,A,58,6.1NRT,306.02,31.37,D
19.83124,103.00857,342.17,1.37,1.16,2024-04-15,06:46,A,90,6.1NRT,307.51,50.76,D
19.82264,102.95685,331.99,1.39,1.17,2024-04-15,06:46,A,83,6.1NRT,307.61,29.55,D
19.73993,102.46436,327.55,1.5,1.21,2024-04-15,06:46,A,78,6.1NRT,303.54,30.44,D
19.73737,102.44921,329.32,1.5,1.21,2024-04-15,06:46,A,80,6.1NRT,303.72,35.03,D
19.85199,103.07049,347.9,1.36,1.16,2024-04-15,06:46,A,89,6.1NRT,305.32,73.71,D
19.91453,103.32284,324.07,1.31,1.14,2024-04-15,06:46,A,75,6.1NRT,302.22,21.52,D
19.81448,102.73613,326.38,1.43,1.18,2024-04-15,06:46,A,76,6.1NRT,306.28,23.07,D
19.79548,102.56343,335.78,1.47,1.2,2024-04-15,06:46,A,86,6.1NRT,300.38,51.88,D
19.78346,102.494,317.58,1.49,1.2,2024-04-15,06:46,A,38,6.1NRT,300.33,12.31,D
19.78092,102.47939,325.64,1.49,1.21,2024-04-15,06:46,A,75,6.1NRT,301.25,26.2,D
19.93417,103.31731,332.81,1.31,1.14,2024-04-15,06:46,A,84,6.1NRT,303.96,34.21,D
19.93215,103.3052,325.39,1.31,1.14,2024-04-15,06:46,A,76,6.1NRT,302.9,20.52,D
19.84655,102.79829,353.73,1.42,1.18,2024-04-15,06:46,A,97,6.1NRT,304.84,98.37,D
19.79148,102.47722,317.56,1.49,1.21,2024-04-15,06:46,A,32,6.1NRT,298.25,11.59,D
19.78411,102.43455,327.15,1.5,1.21,2024-04-15,06:46,A,77,6.1NRT,303.06,28.91,D
19.85693,102.79655,321.4,1.42,1.18,2024-04-15,06:46,A,69,6.1NRT,303.78,13.42,D
19.85476,102.78374,336.61,1.42,1.18,2024-04-15,06:46,A,86,6.1NRT,304.23,45.45,D
19.8959,102.96455,328.51,1.38,1.16,2024-04-15,06:46,A,79,6.1NRT,305.64,22.54,D
19.82942,102.57151,314.69,1.47,1.2,2024-04-15,06:46,A,28,6.1NRT,299.68,8.45,D
19.8224,102.53033,314.83,1.48,1.2,2024-04-15,06:46,A,30,6.1NRT,300.57,9.27,D
19.97618,103.38491,321.31,1.3,1.13,2024-04-15,06:46,A,53,6.1NRT,301.31,16.9,D
19.90611,102.96258,325.01,1.38,1.16,2024-04-15,06:46,A,51,6.1NRT,304.85,17.43,D
19.8996,102.92364,323.48,1.39,1.17,2024-04-15,06:46,A,40,6.1NRT,306.59,11.61,D
20.09643,104.06429,323.5,1.19,1.08,2024-04-15,06:46,A,74,6.1NRT,302.83,16.78,D
19.99593,103.38052,320.94,1.3,1.13,2024-04-15,06:46,A,32,6.1NRT,302.44,14.68,D
19.84422,102.46597,342.95,1.49,1.21,2024-04-15,06:46,A,91,6.1NRT,304.44,69.29,D
19.84169,102.45095,331.1,1.49,1.21,2024-04-15,06:46,A,81,6.1NRT,304.41,36.29,D
20.05738,103.69719,337.21,1.24,1.11,2024-04-15,06:46,A,87,6.1NRT,307.55,35.93,D
20.05554,103.68572,332.18,1.24,1.11,2024-04-15,06:46,A,84,6.1NRT,307.06,25.65,D
19.86652,102.53397,327.15,1.47,1.2,2024-04-15,06:46,A,77,6.1NRT,304.05,28.41,D
19.86407,102.51926,328.22,1.48,1.2,2024-04-15,06:46,A,78,6.1NRT,305.36,30.47,D
20.10924,103.9994,329.94,1.19,1.09,2024-04-15,06:46,A,60,6.1NRT,302.54,24.95,D
20.0583,103.69168,334.39,1.24,1.11,2024-04-15,06:46,A,79,6.1NRT,308.22,28.82,D
19.84773,102.45918,342.17,1.49,1.21,2024-04-15,06:46,A,90,6.1NRT,305.75,67.11,D
20.1188,103.9977,467.53,1.19,1.09,2024-04-15,06:46,A,100,6.1NRT,324.22,1240.12,D
20.06808,103.69012,356.46,1.24,1.11,2024-04-15,06:46,A,98,6.1NRT,308.74,86.49,D
20.01482,103.37121,320.73,1.3,1.13,2024-04-15,06:46,A,37,6.1NRT,303.94,11.73,D
19.87049,102.52705,334.98,1.47,1.2,2024-04-15,06:46,A,85,6.1NRT,305.13,47.73,D
19.68318,101.47108,336.35,1.76,1.3,2024-04-15,06:46,A,60,6.1NRT,300.77,62.02,D
20.12843,103.9964,425.08,1.19,1.09,2024-04-15,06:46,A,94,6.1NRT,310.98,556.21,D
20.09672,103.803,346.22,1.22,1.1,2024-04-15,06:46,A,93,6.1NRT,304.38,60.37,D
20.0948,103.79134,320,1.22,1.1,2024-04-15,06:46,A,50,6.1NRT,301.04,11.02,D
19.88105,102.52518,361.88,1.47,1.2,2024-04-15,06:46,A,94,6.1NRT,307.71,144.9,D
19.8787,102.51163,347.51,1.48,1.2,2024-04-15,06:46,A,93,6.1NRT,306.69,82.12,D
19.8764,102.4983,332.38,1.48,1.2,2024-04-15,06:46,A,82,6.1NRT,305.13,37.57,D
20.10831,103.81294,327.22,1.22,1.1,2024-04-15,06:46,A,79,6.1NRT,303.87,19.61,D
20.10639,103.80121,361.34,1.22,1.1,2024-04-15,06:46,A,100,6.1NRT,304.56,106.95,D
19.93099,102.75296,322.41,1.42,1.18,2024-04-15,06:46,A,70,6.1NRT,299.02,22.32,D
19.92878,102.74001,315.62,1.42,1.18,2024-04-15,06:46,A,40,6.1NRT,301.88,12.01,D
19.89162,102.52343,429.82,1.47,1.2,2024-04-15,06:46,A,75,6.1NRT,300.57,838.08,D
19.88936,102.51028,412.53,1.48,1.2,2024-04-15,06:46,A,94,6.1NRT,303.96,576.6,D
19.88703,102.49678,344.49,1.48,1.2,2024-04-15,06:46,A,91,6.1NRT,303.54,71.8,D
19.92992,102.6839,326.11,1.44,1.19,2024-04-15,06:46,A,76,6.1NRT,300.42,28.17,D
19.92758,102.67015,322.42,1.44,1.19,2024-04-15,06:46,A,70,6.1NRT,301.49,20.38,D
19.88317,102.41093,340.54,1.5,1.21,2024-04-15,06:46,A,89,6.1NRT,304.68,62.49,D
19.88055,102.39568,351.77,1.5,1.21,2024-04-15,06:46,A,96,6.1NRT,304.83,102.48,D
19.79754,101.9179,330.75,1.63,1.26,2024-04-15,06:46,A,59,6.1NRT,300.34,42.82,D
19.63232,100.99041,335.96,1.91,1.35,2024-04-15,06:46,A,86,6.1NRT,300.08,69.11,D
19.62897,100.97194,320.3,1.92,1.35,2024-04-15,06:46,A,56,6.1NRT,299.21,21.02,D
19.56542,100.62321,324.76,2.04,1.39,2024-04-15,06:46,A,62,6.1NRT,299.73,35.36,D
20.06896,103.45112,315.03,1.28,1.12,2024-04-15,06:46,A,54,6.1NRT,301.7,9.66,D
19.98411,102.94122,323.83,1.38,1.16,2024-04-15,06:46,A,68,6.1NRT,303,16.9,D
19.86651,102.25007,347.87,1.54,1.22,2024-04-15,06:46,A,93,6.1NRT,305.75,86.76,D
19.78732,101.7942,324.79,1.66,1.27,2024-04-15,06:46,A,50,6.1NRT,301.29,28.5,D
19.97524,102.82547,318.87,1.4,1.17,2024-04-15,06:46,A,59,6.1NRT,301.21,14.54,D
20.14705,103.80654,333.7,1.22,1.1,2024-04-15,06:46,A,75,6.1NRT,306.73,32,D
20.01304,102.98843,319.19,1.37,1.16,2024-04-15,06:46,A,61,6.1NRT,302.22,12.66,D
19.99425,102.87567,322.23,1.39,1.17,2024-04-15,06:46,A,49,6.1NRT,299.6,18.86,D
19.96549,102.70383,324.55,1.43,1.18,2024-04-15,06:46,A,74,6.1NRT,301.75,25.54,D
19.96323,102.69034,320.47,1.43,1.18,2024-04-15,06:46,A,67,6.1NRT,300.96,18.03,D
19.78273,101.56841,315.67,1.73,1.29,2024-04-15,06:46,A,49,6.1NRT,300.52,11.03,D
19.96808,102.59068,333.23,1.46,1.19,2024-04-15,06:46,A,83,6.1NRT,305.72,37.78,D
19.80993,101.6581,324.4,1.7,1.28,2024-04-15,06:46,A,46,6.1NRT,304.21,21.08,D
19.85014,101.94587,322.87,1.62,1.25,2024-04-15,06:46,A,42,6.1NRT,302.78,20.08,D
20.02593,102.88795,327.19,1.39,1.17,2024-04-15,06:46,A,77,6.1NRT,299.7,30.4,D
19.97572,102.59664,328.67,1.45,1.19,2024-04-15,06:46,A,79,6.1NRT,304.92,27.61,D
19.81177,101.66746,329.89,1.69,1.28,2024-04-15,06:46,A,78,6.1NRT,303.67,34.35,D
20.03823,102.89805,320.09,1.39,1.17,2024-04-15,06:46,A,66,6.1NRT,299.63,18.35,D
20.03599,102.88492,334.03,1.39,1.17,2024-04-15,06:46,A,84,6.1NRT,301.16,45.78,D
20.01194,102.74432,314.65,1.42,1.18,2024-04-15,06:46,A,42,6.1NRT,299.33,10.4,D
19.82303,101.66548,340.81,1.69,1.28,2024-04-15,06:46,A,89,6.1NRT,304.81,69.52,D
19.76554,101.34547,320.76,1.79,1.31,2024-04-15,06:46,A,63,6.1NRT,298.95,23.44,D
19.76275,101.33006,321.49,1.8,1.31,2024-04-15,06:46,A,65,6.1NRT,301.02,24,D
19.83449,101.66464,322.42,1.69,1.28,2024-04-15,06:46,A,25,6.1NRT,303.93,17.54,D
18.87398,96.69559,315.03,4.17,1.89,2024-04-15,06:46,A,57,6.1NRT,297.28,50.54,D
20.07803,103.00879,315.78,1.36,1.16,2024-04-15,06:46,A,41,6.1NRT,300.5,10.4,D
20.06535,102.93356,314.02,1.38,1.16,2024-04-15,06:46,A,25,6.1NRT,300.53,8.6,D
20.00521,102.57954,322.06,1.46,1.19,2024-04-15,06:46,A,70,6.1NRT,304.21,16.15,D
19.79988,101.40445,325.21,1.77,1.3,2024-04-15,06:46,A,71,6.1NRT,301.8,31.51,D
19.75785,101.16983,350.36,1.85,1.33,2024-04-15,06:46,A,95,6.1NRT,303.43,127.15,D
19.75507,101.15441,350.14,1.85,1.33,2024-04-15,06:46,A,95,6.1NRT,305.65,126.31,D
20.22088,103.81087,320.58,1.22,1.1,2024-04-15,06:46,A,50,6.1NRT,302.42,14.23,D
20.14198,103.32988,316.68,1.3,1.13,2024-04-15,06:46,A,37,6.1NRT,298.17,11.86,D
20.13601,103.29382,320.86,1.31,1.13,2024-04-15,06:46,A,66,6.1NRT,300.27,15.37,D
20.13384,103.28074,322.39,1.31,1.13,2024-04-15,06:46,A,72,6.1NRT,302.97,18.25,D
20.09035,103.01981,328,1.36,1.15,2024-04-15,06:46,A,78,6.1NRT,300.47,30.17,D
20.0883,103.00755,316.96,1.36,1.16,2024-04-15,06:46,A,56,6.1NRT,299.68,12.69,D
19.81124,101.40166,328.95,1.77,1.3,2024-04-15,06:46,A,75,6.1NRT,302.16,41.15,D
19.80854,101.38647,321.25,1.78,1.31,2024-04-15,06:46,A,47,6.1NRT,302.01,22.16,D
