latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.40691,124.93134,309.95,1.05,1.02,2024-05-16,02:11,T,56,6.1NRT,294.52,5.01,D
47.39805,124.92825,335.21,1.05,1.02,2024-05-16,02:11,T,88,6.1NRT,294.64,33.73,D
47.39589,124.94161,331.55,1.05,1.02,2024-05-16,02:11,T,85,6.1NRT,296.36,29.12,D
37.31133,121.98728,312.6,1.1,1.04,2024-05-16,02:13,T,48,6.1NRT,300.44,5.67,D
37.24161,122.07619,322.47,1.11,1.05,2024-05-16,02:13,T,35,6.1NRT,301.52,11.02,D
37.33794,121.30702,314.77,1.05,1.02,2024-05-16,02:13,T,43,6.1NRT,301.62,5.14,D
35.84151,128.49432,308.39,2.71,1.58,2024-05-16,02:13,T,58,6.1NRT,296.33,27.37,D
35.45053,128.78291,303.22,2.9,1.62,2024-05-16,02:13,T,29,6.1NRT,291.62,22.3,D
36.80281,120.51698,317.14,1.02,1.01,2024-05-16,02:13,T,53,6.1NRT,304.09,6.57,D
36.57102,120.09274,316.4,1.01,1,2024-05-16,02:13,T,48,6.1NRT,303.96,6.59,D
42.52563,124.01796,317.8,1.11,1.05,2024-05-16,02:13,T,58,6.1NRT,303.83,5.45,D
42.46012,123.34185,322.77,1.07,1.03,2024-05-16,02:13,T,73,6.1NRT,303.96,9.45,D
42.4581,123.35438,317.23,1.07,1.03,2024-05-16,02:13,T,43,6.1NRT,303.91,3.51,D
42.45607,123.36691,319.45,1.07,1.03,2024-05-16,02:13,T,41,6.1NRT,305.51,5.44,D
42.11809,125.28798,315.26,1.27,1.12,2024-05-16,02:13,T,64,6.1NRT,297.72,14,D
42.30331,123.1014,322,1.05,1.03,2024-05-16,02:13,T,73,6.1NRT,305.79,9.3,D
42.28451,122.69273,321.97,1.03,1.02,2024-05-16,02:13,T,71,6.1NRT,304.39,9.02,D
42.12335,123.63443,320.61,1.1,1.04,2024-05-16,02:13,T,24,6.1NRT,304.89,8.15,D
41.87928,123.52281,332.39,1.09,1.04,2024-05-16,02:13,T,85,6.1NRT,300.28,26.41,D
41.74944,123.18267,321.16,1.07,1.03,2024-05-16,02:13,T,59,6.1NRT,302.12,6.63,D
41.39511,123.35737,318.99,1.09,1.04,2024-05-16,02:13,T,57,6.1NRT,306.22,6.96,D
40.05938,125.22734,309.77,1.37,1.16,2024-05-16,02:13,T,44,6.1NRT,294.21,12.17,D
40.33538,123.27662,316.17,1.12,1.05,2024-05-16,02:13,T,54,6.1NRT,302.42,8.64,D
39.4377,118.47011,316.18,1.06,1.03,2024-05-16,02:13,T,67,6.1NRT,297.01,7.47,D
37.39324,126.69861,311.58,1.91,1.35,2024-05-16,02:13,T,0,6.1NRT,297.99,19.5,D
37.41893,122.07133,314.75,1.1,1.05,2024-05-16,02:13,T,34,6.1NRT,301.95,8.21,D
32.3511,121.30579,308.9,1.19,1.08,2024-05-16,02:15,T,44,6.1NRT,297.12,4.95,D
34.40036,117.9586,317.12,1.02,1.01,2024-05-16,02:15,T,58,6.1NRT,300.92,8.36,D
33.78808,120.22981,316.68,1.05,1.02,2024-05-16,02:15,T,54,6.1NRT,300.69,8.79,D
33.76176,120.1608,309.71,1.04,1.02,2024-05-16,02:15,T,28,6.1NRT,298.32,5.29,D
33.78815,119.75259,315.28,1.02,1.01,2024-05-16,02:15,T,38,6.1NRT,301.26,7.33,D
33.77824,119.81701,314.94,1.03,1.01,2024-05-16,02:15,T,42,6.1NRT,299.66,5.37,D
33.78587,119.15418,312.32,1,1,2024-05-16,02:15,T,50,6.1NRT,299.81,6.13,D
33.88581,118.34024,315.14,1,1,2024-05-16,02:15,T,30,6.1NRT,301.69,5.72,D
33.55671,120.22757,309.04,1.05,1.02,2024-05-16,02:15,T,11,6.1NRT,297.51,4.65,D
33.55498,120.23856,310.76,1.05,1.02,2024-05-16,02:15,T,58,6.1NRT,298.15,6.21,D
33.54284,120.02115,310.88,1.04,1.02,2024-05-16,02:15,T,26,6.1NRT,299.01,5.71,D
33.51478,120.02032,314.58,1.04,1.02,2024-05-16,02:15,T,32,6.1NRT,300.41,8.6,D
33.6418,119.1226,314.53,1,1,2024-05-16,02:15,T,51,6.1NRT,300.07,6.8,D
33.50586,120.01836,314.54,1.04,1.02,2024-05-16,02:15,T,45,6.1NRT,299.73,8.81,D
33.41242,120.20102,317.16,1.05,1.02,2024-05-16,02:15,T,64,6.1NRT,301.59,8.35,D
33.41734,120.11152,315.23,1.05,1.02,2024-05-16,02:15,T,55,6.1NRT,301.53,5.93,D
33.34058,120.30402,311.05,1.06,1.03,2024-05-16,02:15,T,26,6.1NRT,299.72,6.35,D
33.22545,120.50285,313.62,1.08,1.04,2024-05-16,02:15,T,56,6.1NRT,300.03,6.42,D
33.22186,120.52531,312.19,1.08,1.04,2024-05-16,02:15,T,51,6.1NRT,297.76,4.8,D
33.44089,119.04659,315.58,1,1,2024-05-16,02:15,T,65,6.1NRT,295.36,8.52,D
33.26856,120.05514,310.59,1.05,1.02,2024-05-16,02:15,T,59,6.1NRT,299.41,5.55,D
33.23549,119.85087,311.86,1.04,1.02,2024-05-16,02:15,T,63,6.1NRT,299.32,7.48,D
33.23382,119.86166,311.14,1.04,1.02,2024-05-16,02:15,T,61,6.1NRT,298.96,6.86,D
33.19484,120.11138,312.29,1.05,1.02,2024-05-16,02:15,T,36,6.1NRT,300.34,6.32,D
33.19312,120.12232,313.52,1.05,1.02,2024-05-16,02:15,T,53,6.1NRT,299.1,7.63,D
33.12251,120.56643,313.78,1.09,1.04,2024-05-16,02:15,T,67,6.1NRT,299.37,7.82,D
33.12069,120.57771,310.92,1.09,1.04,2024-05-16,02:15,T,60,6.1NRT,298.72,5.66,D
33.11694,120.42568,313.39,1.07,1.03,2024-05-16,02:15,T,30,6.1NRT,299.13,7.84,D
33.25119,119.39139,315.14,1.01,1.01,2024-05-16,02:15,T,25,6.1NRT,302.45,7.23,D
33.07433,120.16967,310.37,1.06,1.03,2024-05-16,02:15,T,60,6.1NRT,297.61,5.74,D
33.06386,120.23569,308.2,1.06,1.03,2024-05-16,02:15,T,52,6.1NRT,296.47,4.61,D
32.88712,120.52448,314.01,1.09,1.04,2024-05-16,02:15,T,30,6.1NRT,299.27,8.11,D
32.9687,119.89758,311.33,1.04,1.02,2024-05-16,02:15,T,41,6.1NRT,299.84,5.61,D
32.89787,120.28956,326.31,1.07,1.03,2024-05-16,02:15,T,43,6.1NRT,301.91,16.61,D
32.88727,120.35621,322.97,1.07,1.03,2024-05-16,02:15,T,78,6.1NRT,300.53,15.24,D
32.86393,120.44357,321.15,1.08,1.04,2024-05-16,02:15,T,72,6.1NRT,299.5,14.27,D
32.91769,119.98739,312.82,1.05,1.02,2024-05-16,02:15,T,64,6.1NRT,298.27,7.58,D
32.90188,120.02896,321.96,1.05,1.02,2024-05-16,02:15,T,63,6.1NRT,298.6,14.89,D
32.8239,120.34215,320.93,1.07,1.03,2024-05-16,02:15,T,49,6.1NRT,301.68,12.72,D
32.82211,120.35327,320.34,1.08,1.04,2024-05-16,02:15,T,54,6.1NRT,300.65,12.5,D
32.85509,120.09134,324.02,1.06,1.03,2024-05-16,02:15,T,79,6.1NRT,298.61,18.65,D
32.7881,119.98644,309.02,1.05,1.02,2024-05-16,02:15,T,49,6.1NRT,298.06,5.18,D
32.74011,120.17366,323.28,1.06,1.03,2024-05-16,02:15,T,28,6.1NRT,299.04,14.35,D
32.73837,120.18468,324.62,1.07,1.03,2024-05-16,02:15,T,61,6.1NRT,299.34,16.62,D
32.80899,119.67283,311.69,1.03,1.02,2024-05-16,02:15,T,54,6.1NRT,299.09,6.11,D
32.75354,120.02921,310.34,1.05,1.03,2024-05-16,02:15,T,25,6.1NRT,298.31,5.63,D
32.76332,119.90769,312.04,1.05,1.02,2024-05-16,02:15,T,60,6.1NRT,298.58,6.9,D
32.66138,120.49065,315.84,1.09,1.04,2024-05-16,02:15,T,55,6.1NRT,300.09,9.58,D
32.77234,119.7314,316.22,1.04,1.02,2024-05-16,02:15,T,69,6.1NRT,299.89,11.21,D
32.67026,120.31866,311.06,1.08,1.04,2024-05-16,02:15,T,48,6.1NRT,298.28,5.79,D
32.74615,119.78127,312.29,1.04,1.02,2024-05-16,02:15,T,18,6.1NRT,299.04,6.47,D
32.71859,119.89802,310.82,1.05,1.02,2024-05-16,02:15,T,35,6.1NRT,299.27,5.68,D
32.75669,119.5955,312.59,1.03,1.01,2024-05-16,02:15,T,62,6.1NRT,301.78,7.3,D
32.60207,120.51783,312.51,1.1,1.04,2024-05-16,02:15,T,56,6.1NRT,299.36,7.36,D
32.60904,120.35645,310.67,1.08,1.04,2024-05-16,02:15,T,25,6.1NRT,298.86,5.57,D
32.60546,120.37881,310.97,1.08,1.04,2024-05-16,02:15,T,31,6.1NRT,298.22,5.67,D
32.63523,120.13293,318.71,1.06,1.03,2024-05-16,02:15,T,26,6.1NRT,300.31,10.62,D
32.5819,120.40836,317.76,1.09,1.04,2024-05-16,02:15,T,71,6.1NRT,299.07,12.01,D
32.58347,120.28162,313.22,1.08,1.04,2024-05-16,02:15,T,46,6.1NRT,299.68,7.17,D
32.64972,119.68769,311.95,1.04,1.02,2024-05-16,02:15,T,50,6.1NRT,299.72,6.62,D
32.55791,120.21262,312.65,1.07,1.03,2024-05-16,02:15,T,27,6.1NRT,298.79,6.3,D
32.49881,120.4654,324.68,1.09,1.04,2024-05-16,02:15,T,51,6.1NRT,300.58,14.92,D
32.58422,119.86779,309.97,1.05,1.02,2024-05-16,02:15,T,41,6.1NRT,298.15,4.83,D
32.54118,119.84734,311.65,1.05,1.02,2024-05-16,02:15,T,38,6.1NRT,300.38,5.95,D
32.46551,120.15168,325.92,1.07,1.03,2024-05-16,02:15,T,78,6.1NRT,301.16,18.07,D
32.46376,120.16271,323.5,1.07,1.03,2024-05-16,02:15,T,55,6.1NRT,301.11,15.62,D
32.46445,119.9814,316.5,1.06,1.03,2024-05-16,02:15,T,29,6.1NRT,302.32,7.29,D
32.45756,120.02505,312.7,1.06,1.03,2024-05-16,02:15,T,34,6.1NRT,299.61,5.92,D
