latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
20.14492,93.20278,318.34,1.08,1.04,2024-05-18,03:40,T,0,6.1NRT,299.52,8.28,D
15.79389,94.99414,317.74,1.03,1.01,2024-05-18,03:42,T,0,6.1NRT,297.71,6.46,D
16.27742,95.04034,319.72,1.02,1.01,2024-05-18,03:42,T,39,6.1NRT,298.03,9.91,D
16.01589,95.42474,327.04,1.05,1.02,2024-05-18,03:42,T,53,6.1NRT,298.41,12.85,D
14.60058,97.94101,312.87,1.49,1.21,2024-05-18,03:42,T,58,6.1NRT,288.88,12.28,D
16.27602,95.04966,319.3,1.02,1.01,2024-05-18,03:42,T,34,6.1NRT,297.84,9.34,D
16.41135,94.62617,320,1.01,1,2024-05-18,03:42,T,22,6.1NRT,297.23,11.1,D
18.14064,95.55352,330.14,1.03,1.01,2024-05-18,03:42,T,62,6.1NRT,304.97,9.74,D
17.46939,99.20472,314.54,1.63,1.26,2024-05-18,03:42,T,35,6.1NRT,291.82,12.44,D
18.05762,94.09341,312.21,1,1,2024-05-18,03:42,T,53,6.1NRT,297.81,5.91,D
17.83407,95.31577,335.62,1.02,1.01,2024-05-18,03:42,T,84,6.1NRT,304.68,15.55,D
17.8177,95.30358,331.19,1.02,1.01,2024-05-18,03:42,T,79,6.1NRT,304.39,10.35,D
17.56174,95.7744,329.1,1.05,1.02,2024-05-18,03:42,T,71,6.1NRT,301.5,13.81,D
17.08006,95.10173,327.57,1.02,1.01,2024-05-18,03:42,T,57,6.1NRT,298.22,14.19,D
16.89659,95.77166,320.73,1.06,1.03,2024-05-18,03:42,T,22,6.1NRT,298.79,9.18,D
34.63565,137.16458,306.3,1.15,1.07,2024-05-18,04:46,A,28,6.1NRT,285.88,7.1,D
41.08457,126.74937,311.38,1.51,1.21,2024-05-18,04:49,A,64,6.1NRT,299.46,10.27,D
35.06268,128.06168,320.7,1.74,1.29,2024-05-18,04:49,A,0,6.1NRT,305.92,24.41,D
46.09904,137.8615,318.29,1.74,1.29,2024-05-18,04:49,A,49,6.1NRT,293.06,28.77,D
41.08807,126.76715,310,1.51,1.21,2024-05-18,04:49,A,56,6.1NRT,298.1,9.16,D
51.08501,118.70222,307.78,2.07,1.4,2024-05-18,04:51,A,64,6.1NRT,288.71,25.03,D
52.64955,126.32849,323.48,1.02,1.01,2024-05-18,04:51,A,37,6.1NRT,292.63,18.74,D
51.3194,119.2187,311.17,1.93,1.36,2024-05-18,04:51,A,35,6.1NRT,299.54,14.21,D
51.457,119.03513,310.64,1.95,1.36,2024-05-18,04:51,A,30,6.1NRT,290.28,17.85,D
51.5045,119.12626,328.38,1.92,1.35,2024-05-18,04:51,A,86,6.1NRT,288.58,66.86,D
51.49824,119.09963,325.08,1.93,1.36,2024-05-18,04:51,A,83,6.1NRT,291.24,54.55,D
51.51593,119.11983,337.16,1.92,1.35,2024-05-18,04:51,A,90,6.1NRT,290.64,98.96,D
53.00437,126.72941,329.37,1.01,1,2024-05-18,04:51,A,86,6.1NRT,289.87,29.03,D
51.5378,119.04723,315.14,1.93,1.36,2024-05-18,04:51,A,55,6.1NRT,288.23,29.72,D
51.51333,118.94234,341.34,1.96,1.37,2024-05-18,04:51,A,92,6.1NRT,290.4,115.9,D
51.50701,118.91531,318.45,1.96,1.37,2024-05-18,04:51,A,34,6.1NRT,291.13,37.85,D
51.52496,118.93633,317.98,1.96,1.37,2024-05-18,04:51,A,41,6.1NRT,286.08,36.47,D
51.5304,119.04706,322.01,1.93,1.36,2024-05-18,04:51,A,81,6.1NRT,289.4,47.27,D
51.52325,118.96252,324.15,1.95,1.36,2024-05-18,04:51,A,80,6.1NRT,287.83,52.84,D
51.51688,118.93589,345.98,1.96,1.37,2024-05-18,04:51,A,94,6.1NRT,290.2,142.8,D
51.51046,118.90903,320.34,1.96,1.37,2024-05-18,04:51,A,77,6.1NRT,289.8,45.42,D
53.26292,127.19373,316.75,1,1,2024-05-18,04:51,A,54,6.1NRT,288.49,12.92,D
51.59406,118.57395,333.37,2.02,1.39,2024-05-18,04:51,A,88,6.1NRT,295.88,79.77,D
51.63145,118.67563,324.37,2,1.38,2024-05-18,04:51,A,73,6.1NRT,290.46,55.25,D
51.60595,118.56816,319,2.02,1.39,2024-05-18,04:51,A,77,6.1NRT,293.53,36.34,D
51.50154,118.02094,324.07,2.16,1.43,2024-05-18,04:51,A,83,6.1NRT,294.71,55.3,D
51.49473,117.99284,310.86,2.17,1.43,2024-05-18,04:51,A,49,6.1NRT,293.29,18.24,D
51.50149,118.01707,326.53,2.16,1.43,2024-05-18,04:51,A,84,6.1NRT,294.47,64.88,D
51.67579,118.6775,310.86,1.99,1.38,2024-05-18,04:51,A,58,6.1NRT,285.72,28.56,D
51.66961,118.65171,319.07,2,1.38,2024-05-18,04:51,A,79,6.1NRT,288.5,46.36,D
51.72135,118.64763,318.09,1.99,1.38,2024-05-18,04:51,A,49,6.1NRT,286.72,41.57,D
51.73915,118.66734,337.5,1.98,1.37,2024-05-18,04:51,A,48,6.1NRT,288.69,96.65,D
51.7692,118.73952,327.6,1.96,1.37,2024-05-18,04:51,A,37,6.1NRT,286.19,63.56,D
51.76274,118.71194,345.81,1.97,1.37,2024-05-18,04:51,A,89,6.1NRT,288.66,135.54,D
51.72463,118.63821,328.39,1.99,1.38,2024-05-18,04:51,A,53,6.1NRT,288.12,65.45,D
51.77279,118.72913,326.13,1.96,1.37,2024-05-18,04:51,A,24,6.1NRT,287.87,55.51,D
51.76629,118.70194,341.42,1.97,1.37,2024-05-18,04:51,A,85,6.1NRT,289.9,111.18,D
53.20542,125.81444,328.35,1.03,1.01,2024-05-18,04:51,A,81,6.1NRT,282.63,27.95,D
51.80147,118.73958,327.13,1.96,1.37,2024-05-18,04:51,A,45,6.1NRT,289.52,59.66,D
51.81904,118.75862,325.76,1.95,1.36,2024-05-18,04:51,A,75,6.1NRT,287.83,60.61,D
51.81275,118.732,348.23,1.96,1.37,2024-05-18,04:51,A,95,6.1NRT,293.8,153.06,D
51.80639,118.70514,319.24,1.96,1.37,2024-05-18,04:51,A,58,6.1NRT,293.61,39.17,D
53.24378,125.8764,331.6,1.03,1.01,2024-05-18,04:51,A,47,6.1NRT,285.08,29.89,D
51.78001,118.53873,308.95,2,1.38,2024-05-18,04:51,A,65,6.1NRT,290.75,17.78,D
51.77351,118.51145,311.63,2.01,1.38,2024-05-18,04:51,A,72,6.1NRT,290.75,22.89,D
53.25254,125.87245,340.42,1.03,1.01,2024-05-18,04:51,A,92,6.1NRT,289.93,45.22,D
51.94456,118.8267,326.53,1.92,1.35,2024-05-18,04:51,A,84,6.1NRT,287.82,64.07,D
51.94896,118.73466,315.69,1.94,1.36,2024-05-18,04:51,A,76,6.1NRT,285.98,34.69,D
51.94226,118.70598,311.93,1.95,1.36,2024-05-18,04:51,A,64,6.1NRT,288.83,26.71,D
51.89772,118.46084,311.86,2,1.38,2024-05-18,04:51,A,49,6.1NRT,291.45,25.78,D
51.90722,118.47842,309.56,2,1.38,2024-05-18,04:51,A,66,6.1NRT,288.8,24.12,D
51.90075,118.45158,312.22,2,1.38,2024-05-18,04:51,A,72,6.1NRT,290.75,30.19,D
48.00354,134.81435,310.62,1.31,1.14,2024-05-18,04:51,A,66,6.1NRT,294.64,7.77,D
47.96001,132.46411,318.43,1.08,1.04,2024-05-18,04:51,A,24,6.1NRT,290.43,11.89,D
47.96916,132.46158,338.87,1.08,1.04,2024-05-18,04:51,A,90,6.1NRT,293.68,40.44,D
47.9783,132.45905,323.52,1.08,1.04,2024-05-18,04:51,A,71,6.1NRT,293.62,18.12,D
47.97652,132.44484,316.79,1.08,1.04,2024-05-18,04:51,A,24,6.1NRT,293.13,10.19,D
46.99089,124.62649,308.77,1.41,1.18,2024-05-18,04:51,A,65,6.1NRT,289.91,8.02,D
48.33812,133.14363,310.38,1.14,1.07,2024-05-18,04:51,A,63,6.1NRT,294.75,7.71,D
48.03045,126.24209,315.2,1.16,1.07,2024-05-18,04:51,A,61,6.1NRT,296.67,7.86,D
48.02775,126.22709,312.4,1.16,1.07,2024-05-18,04:51,A,16,6.1NRT,296.7,4.96,D
48.0248,125.86317,313.25,1.2,1.09,2024-05-18,04:51,A,53,6.1NRT,297.8,6.54,D
48.32876,126.50108,314.94,1.13,1.06,2024-05-18,04:51,A,73,6.1NRT,298.18,9.92,D
48.32982,125.98201,313.47,1.17,1.08,2024-05-18,04:51,A,62,6.1NRT,298.19,10.25,D
48.32705,125.96685,313.37,1.17,1.08,2024-05-18,04:51,A,51,6.1NRT,298.07,10.49,D
48.63299,126.62445,309.11,1.11,1.05,2024-05-18,04:51,A,51,6.1NRT,295.39,5.14,D
50.10534,135.24059,312.88,1.46,1.19,2024-05-18,04:51,A,51,6.1NRT,287.74,17.6,D
50.10331,135.21909,341.31,1.46,1.19,2024-05-18,04:51,A,92,6.1NRT,292.06,76.6,D
50.11604,135.23941,346.89,1.46,1.19,2024-05-18,04:51,A,95,6.1NRT,290.55,91.72,D
50.11411,135.21906,429.74,1.46,1.19,2024-05-18,04:51,A,100,6.1NRT,306.67,831.62,D
50.11222,135.19914,326.47,1.45,1.19,2024-05-18,04:51,A,55,6.1NRT,291.43,35.57,D
50.1247,135.21703,345.85,1.46,1.19,2024-05-18,04:51,A,94,6.1NRT,294.42,87.65,D
50.11902,135.21123,334.12,1.46,1.19,2024-05-18,04:51,A,38,6.1NRT,296.35,52.21,D
50.14206,135.22733,318.93,1.46,1.19,2024-05-18,04:51,A,44,6.1NRT,290.39,25.4,D
48.93619,124.47079,311.07,1.3,1.13,2024-05-18,04:51,A,46,6.1NRT,296.32,7.61,D
50.24043,127.48831,313.92,1.02,1.01,2024-05-18,04:51,A,64,6.1NRT,294.78,9.52,D
51.21778,128.62291,318.11,1,1,2024-05-18,04:51,A,78,6.1NRT,287.16,15.92,D
51.21575,128.60901,314.92,1,1,2024-05-18,04:51,A,75,6.1NRT,287.37,13.22,D
50.59681,119.21835,324.99,2.03,1.39,2024-05-18,04:51,A,82,6.1NRT,301.49,47.65,D
50.59042,119.19131,343.06,2.04,1.39,2024-05-18,04:51,A,93,6.1NRT,301.21,121.93,D
50.60207,119.18449,314.38,2.04,1.39,2024-05-18,04:51,A,48,6.1NRT,297.41,18.64,D
50.59901,119.21277,332.86,2.03,1.39,2024-05-18,04:51,A,88,6.1NRT,301.85,72.39,D
50.59249,119.18583,333.42,2.04,1.39,2024-05-18,04:51,A,88,6.1NRT,300.35,76.49,D
52.32393,126.6961,366.28,1.02,1.01,2024-05-18,04:51,A,76,6.1NRT,283.33,100.87,D
52.32163,126.68168,390.34,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,294.32,198.6,D
52.31932,126.66723,396.29,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,301.91,232.64,D
52.31702,126.65279,344.74,1.02,1.01,2024-05-18,04:51,A,70,6.1NRT,292.68,49.01,D
52.33496,126.70674,316.38,1.02,1.01,2024-05-18,04:51,A,0,6.1NRT,269.91,12.91,D
52.33266,126.69233,368.44,1.02,1.01,2024-05-18,04:51,A,0,6.1NRT,283.05,111.64,D
52.33036,126.67789,363.97,1.02,1.01,2024-05-18,04:51,A,73,6.1NRT,282.8,94.5,D
52.32806,126.66345,333.09,1.02,1.01,2024-05-18,04:51,A,35,6.1NRT,276.72,29.34,D
52.37869,126.44918,323.5,1.02,1.01,2024-05-18,04:51,A,32,6.1NRT,295,16.6,D
52.4314,126.72007,334.12,1.02,1.01,2024-05-18,04:51,A,49,6.1NRT,286.17,30.84,D
52.43555,126.68746,354.57,1.02,1.01,2024-05-18,04:51,A,90,6.1NRT,293.59,68.48,D
52.45115,126.72701,385.36,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,296.42,177.42,D
52.44886,126.71257,368.74,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,295.25,109.47,D
52.46216,126.73767,338.54,1.02,1.01,2024-05-18,04:51,A,91,6.1NRT,289.7,41.73,D
52.45988,126.72326,381.28,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,298.17,157.35,D
52.4576,126.70884,350.45,1.02,1.01,2024-05-18,04:51,A,82,6.1NRT,295.63,57.57,D
52.45531,126.69441,364.63,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,293.17,92.12,D
52.44844,126.6511,333.75,1.02,1.01,2024-05-18,04:51,A,77,6.1NRT,289.7,30.17,D
52.47317,126.74837,343.02,1.01,1.01,2024-05-18,04:51,A,91,6.1NRT,290.63,46.39,D
52.47089,126.73395,373.32,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,296.6,127.04,D
52.46861,126.71953,378.67,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,297,144.36,D
52.46633,126.70509,379.2,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,297.57,145.74,D
52.46176,126.67622,424.85,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,305.44,439.48,D
52.45947,126.66179,413.69,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,305.86,346.34,D
52.45717,126.64731,339.71,1.02,1.01,2024-05-18,04:51,A,85,6.1NRT,290.6,38.24,D
52.48334,126.75403,351.38,1.01,1.01,2024-05-18,04:51,A,73,6.1NRT,295.89,62.24,D
52.48105,126.73962,340.3,1.01,1.01,2024-05-18,04:51,A,62,6.1NRT,296.39,39.28,D
52.47876,126.7252,368.78,1.02,1.01,2024-05-18,04:51,A,75,6.1NRT,300.04,108.45,D
52.47417,126.69635,328.47,1.02,1.01,2024-05-18,04:51,A,48,6.1NRT,292.28,20.39,D
52.46957,126.66749,332.66,1.02,1.01,2024-05-18,04:51,A,67,6.1NRT,291.7,28.16,D
52.46725,126.653,327.49,1.02,1.01,2024-05-18,04:51,A,64,6.1NRT,291.54,22.42,D
52.46494,126.63855,317.55,1.02,1.01,2024-05-18,04:51,A,51,6.1NRT,290.65,12.57,D
52.49206,126.75025,356.88,1.01,1.01,2024-05-18,04:51,A,98,6.1NRT,293.61,75.03,D
52.48977,126.73584,336.18,1.01,1.01,2024-05-18,04:51,A,59,6.1NRT,295.53,30.81,D
52.48748,126.72142,325.87,1.02,1.01,2024-05-18,04:51,A,83,6.1NRT,295.47,18.74,D
52.48519,126.707,319.5,1.02,1.01,2024-05-18,04:51,A,35,6.1NRT,293.2,11.64,D
52.4985,126.73209,351.95,1.01,1.01,2024-05-18,04:51,A,97,6.1NRT,293.57,61.98,D
52.50722,126.72834,374.24,1.01,1.01,2024-05-18,04:51,A,100,6.1NRT,292.52,127.15,D
52.50493,126.71389,376.58,1.02,1.01,2024-05-18,04:51,A,100,6.1NRT,300.47,135.84,D
52.46329,126.45351,380.56,1.02,1.01,2024-05-18,04:51,A,94,6.1NRT,288.3,157.82,D
52.51595,126.72457,354.1,1.01,1.01,2024-05-18,04:51,A,97,6.1NRT,289.93,67.47,D
52.61219,126.32935,317.66,1.02,1.01,2024-05-18,04:51,A,59,6.1NRT,287.46,15.69,D
51.71016,114.7741,313.14,3,1.65,2024-05-18,04:53,A,49,6.1NRT,288.22,47.45,D
53.64344,125.67819,330.45,1.03,1.01,2024-05-18,04:53,A,87,6.1NRT,290.39,28.67,D
53.62595,125.68636,308.47,1.03,1.01,2024-05-18,04:53,A,47,6.1NRT,289.39,7.91,D
53.63811,125.76089,311.26,1.03,1.01,2024-05-18,04:53,A,34,6.1NRT,283.57,10.86,D
53.77184,126.60366,303.22,1,1,2024-05-18,04:53,A,43,6.1NRT,288.57,5.8,D
53.61616,125.68023,309.23,1.03,1.01,2024-05-18,04:53,A,59,6.1NRT,288.54,8.24,D
53.61858,125.69513,331.65,1.03,1.01,2024-05-18,04:53,A,87,6.1NRT,291.18,30.68,D
53.55684,125.83585,307.39,1.02,1.01,2024-05-18,04:53,A,53,6.1NRT,284.54,8.74,D
53.55091,125.86149,317.27,1.02,1.01,2024-05-18,04:53,A,64,6.1NRT,285.35,15.35,D
53.50151,125.78842,308.4,1.03,1.01,2024-05-18,04:53,A,47,6.1NRT,288.35,8.21,D
53.50393,125.80329,317.84,1.03,1.01,2024-05-18,04:53,A,78,6.1NRT,289.18,15.39,D
53.81971,120.81126,310.33,1.4,1.17,2024-05-18,04:53,A,57,6.1NRT,284.35,17,D
52.95644,118.22432,308.77,1.9,1.35,2024-05-18,04:53,A,67,6.1NRT,291.5,21.57,D
52.90538,118.22742,331.55,1.9,1.35,2024-05-18,04:53,A,87,6.1NRT,293.6,76.02,D
52.91174,118.25406,322.7,1.9,1.35,2024-05-18,04:53,A,82,6.1NRT,292.39,48.72,D
52.67354,117.33411,314.86,2.12,1.42,2024-05-18,04:53,A,38,6.1NRT,287.07,36.13,D
52.91229,118.22793,321.9,1.9,1.35,2024-05-18,04:53,A,78,6.1NRT,290.61,44.25,D
52.90096,118.23475,324.88,1.9,1.35,2024-05-18,04:53,A,83,6.1NRT,293.54,53.39,D
52.6731,117.33878,317.43,2.12,1.42,2024-05-18,04:53,A,71,6.1NRT,286.79,44.37,D
52.66132,117.34641,312.51,2.12,1.42,2024-05-18,04:53,A,44,6.1NRT,287.28,30.96,D
52.83038,118.37344,315.67,1.89,1.34,2024-05-18,04:53,A,67,6.1NRT,286.55,35.48,D
52.81908,118.35793,317.4,1.89,1.34,2024-05-18,04:53,A,64,6.1NRT,288.32,38.01,D
52.82516,118.38394,335.16,1.89,1.34,2024-05-18,04:53,A,89,6.1NRT,286.37,90.23,D
52.74601,118.34829,321.26,1.9,1.35,2024-05-18,04:53,A,30,6.1NRT,292.09,44.32,D
52.68408,118.36012,326.12,1.91,1.35,2024-05-18,04:53,A,64,6.1NRT,286.03,59.58,D
52.6602,118.31423,333.04,1.92,1.35,2024-05-18,04:53,A,72,6.1NRT,286.81,79.03,D
52.45103,118.08925,306.98,2,1.38,2024-05-18,04:53,A,65,6.1NRT,292.54,17.35,D
53.68083,125.67666,321.12,1.03,1.01,2024-05-18,04:53,A,79,6.1NRT,289.23,18.88,D
56.07133,89.29087,315.39,1.46,1.19,2024-05-18,05:08,T,56,6.1NRT,291.48,19.53,D
56.34311,86.97037,322.94,1.2,1.09,2024-05-18,05:08,T,54,6.1NRT,297.52,19.33,D
56.06678,89.31236,336.92,1.46,1.2,2024-05-18,05:08,T,68,6.1NRT,294.66,63.01,D
53.88555,87.26447,311.12,1.4,1.17,2024-05-18,05:08,T,61,6.1NRT,288.73,12.89,D
55.35764,83.31528,310.26,1.03,1.01,2024-05-18,05:08,T,61,6.1NRT,297.77,6.85,D
55.29764,83.74023,308.92,1.04,1.02,2024-05-18,05:08,T,54,6.1NRT,297.27,4.38,D
55.6524,88.73171,315.44,1.43,1.18,2024-05-18,05:08,T,70,6.1NRT,300.47,14.19,D
46.67268,80.51996,322.13,1.1,1.05,2024-05-18,05:12,T,32,6.1NRT,302.47,12.38,D
44.17064,80.0903,317.32,1.15,1.07,2024-05-18,05:12,T,58,6.1NRT,298.78,7.67,D
32.63538,71.47527,330.51,1.07,1.03,2024-05-18,05:14,T,70,6.1NRT,310.54,11.09,D
32.12285,75.0304,334.06,1.07,1.03,2024-05-18,05:14,T,68,6.1NRT,316.31,10.5,D
32.15816,74.74599,331.6,1.05,1.02,2024-05-18,05:14,T,69,6.1NRT,313.54,11.08,D
32.15649,74.75676,329.86,1.05,1.02,2024-05-18,05:14,T,64,6.1NRT,312.96,8.58,D
32.07826,75.13456,334.23,1.08,1.04,2024-05-18,05:14,T,69,6.1NRT,314.94,11.75,D
32.14641,74.64365,331.28,1.04,1.02,2024-05-18,05:14,T,35,6.1NRT,314.32,8.62,D
32.09889,74.94607,333.43,1.06,1.03,2024-05-18,05:14,T,74,6.1NRT,314.78,11.23,D
32.16069,74.49249,336.61,1.03,1.02,2024-05-18,05:14,T,78,6.1NRT,316.12,16.49,D
32.56393,71.45133,331.91,1.07,1.03,2024-05-18,05:14,T,65,6.1NRT,310.74,16.87,D
32.1116,74.50851,331.1,1.03,1.02,2024-05-18,05:14,T,66,6.1NRT,314.16,7.89,D
32.10761,74.47475,343.7,1.03,1.02,2024-05-18,05:14,T,87,6.1NRT,315.16,27.01,D
31.9937,75.20131,331.91,1.08,1.04,2024-05-18,05:14,T,72,6.1NRT,315.1,8.64,D
32.06561,74.68642,338.81,1.04,1.02,2024-05-18,05:14,T,81,6.1NRT,316.38,18.08,D
32.06394,74.69716,336.41,1.05,1.02,2024-05-18,05:14,T,71,6.1NRT,315.85,13.18,D
31.98767,75.06274,334.44,1.07,1.03,2024-05-18,05:14,T,76,6.1NRT,315.47,13.61,D
32.10615,74.24551,332.22,1.02,1.01,2024-05-18,05:14,T,69,6.1NRT,312.04,11.25,D
31.98913,74.99495,334.27,1.07,1.03,2024-05-18,05:14,T,74,6.1NRT,316.76,10.59,D
31.95006,75.1803,337.31,1.08,1.04,2024-05-18,05:14,T,81,6.1NRT,316.16,15.21,D
31.80794,76.04161,328.28,1.17,1.08,2024-05-18,05:14,T,73,6.1NRT,311.47,14.36,D
32.20071,73.49325,333.56,1,1,2024-05-18,05:14,T,36,6.1NRT,314.97,9.55,D
31.88595,75.51562,341.14,1.11,1.05,2024-05-18,05:14,T,86,6.1NRT,313.25,27.83,D
32.36073,72.29581,334.81,1.02,1.01,2024-05-18,05:14,T,75,6.1NRT,312.64,12.11,D
32.35929,72.30639,336.37,1.02,1.01,2024-05-18,05:14,T,78,6.1NRT,313.63,14.02,D
32.19344,73.48118,339.4,1,1,2024-05-18,05:14,T,82,6.1NRT,314.68,17.6,D
32.19192,73.49151,334.81,1,1,2024-05-18,05:14,T,61,6.1NRT,315.65,10.11,D
32.18195,73.48366,337.95,1,1,2024-05-18,05:14,T,62,6.1NRT,316.04,16.68,D
31.96596,76.38081,323.89,1.21,1.09,2024-05-18,05:14,T,69,6.1NRT,311.19,9.9,D
32.23045,75.28355,337.73,1.08,1.04,2024-05-18,05:14,T,83,6.1NRT,316.55,17.64,D
32.75137,71.49686,334.31,1.07,1.03,2024-05-18,05:14,T,76,6.1NRT,312.96,16.17,D
32.42951,73.7607,334.15,1,1,2024-05-18,05:14,T,74,6.1NRT,314.42,12.79,D
32.21383,75.15357,333.43,1.07,1.03,2024-05-18,05:14,T,77,6.1NRT,316.21,11.49,D
32.25202,74.73859,332.79,1.04,1.02,2024-05-18,05:14,T,72,6.1NRT,313.02,12.86,D
32.21124,74.99886,331.15,1.06,1.03,2024-05-18,05:14,T,70,6.1NRT,313.63,9.68,D
32.0097,76.23862,326.76,1.19,1.09,2024-05-18,05:14,T,73,6.1NRT,310.41,12.93,D
32.29926,75.43235,335.54,1.1,1.04,2024-05-18,05:14,T,83,6.1NRT,315.75,14.49,D
32.62725,73.67411,332.91,1,1,2024-05-18,05:14,T,74,6.1NRT,312.12,12.99,D
32.41084,75.14033,334.23,1.07,1.03,2024-05-18,05:14,T,81,6.1NRT,314.41,12.67,D
32.41653,75.22163,332.35,1.07,1.03,2024-05-18,05:14,T,63,6.1NRT,313.75,12.01,D
32.57178,74.40675,342.44,1.02,1.01,2024-05-18,05:14,T,87,6.1NRT,315.06,27.84,D
32.01219,74.49268,331.78,1.03,1.02,2024-05-18,05:14,T,60,6.1NRT,315.08,8.91,D
31.93833,76.42629,324.68,1.22,1.1,2024-05-18,05:14,T,71,6.1NRT,309.87,10.97,D
32.1869,74.85857,331.69,1.05,1.02,2024-05-18,05:14,T,71,6.1NRT,313.83,9.36,D
32.15921,75.0329,335.78,1.07,1.03,2024-05-18,05:14,T,79,6.1NRT,317.33,12.94,D
32.24982,74.39679,330.05,1.03,1.01,2024-05-18,05:14,T,63,6.1NRT,312.27,7.26,D
32.15718,74.98719,333.81,1.06,1.03,2024-05-18,05:14,T,76,6.1NRT,315.31,11.46,D
32.12171,75.14999,332.66,1.08,1.04,2024-05-18,05:14,T,52,6.1NRT,314.47,8.78,D
32.22869,74.40826,332.79,1.03,1.01,2024-05-18,05:14,T,71,6.1NRT,313.9,10.74,D
32.13188,75.03235,338.78,1.07,1.03,2024-05-18,05:14,T,82,6.1NRT,317.36,17.62,D
31.65685,75.15566,335.34,1.09,1.04,2024-05-18,05:16,T,76,6.1NRT,313.26,17.04,D
31.86959,73.7213,336.53,1.01,1,2024-05-18,05:16,T,77,6.1NRT,314.56,15.58,D
31.65019,75.1478,328.86,1.09,1.04,2024-05-18,05:16,T,45,6.1NRT,312.37,7.19,D
31.62699,75.29312,334.56,1.1,1.05,2024-05-18,05:16,T,76,6.1NRT,314.01,13.32,D
31.62519,75.30437,334.56,1.1,1.05,2024-05-18,05:16,T,76,6.1NRT,314.88,13.5,D
32.04645,72.42802,330.83,1.01,1.01,2024-05-18,05:16,T,62,6.1NRT,312.16,10.84,D
31.51923,75.72043,335.34,1.15,1.07,2024-05-18,05:16,T,74,6.1NRT,315.6,18.15,D
31.5173,75.73212,330.78,1.15,1.07,2024-05-18,05:16,T,49,6.1NRT,313.34,10.93,D
31.5099,75.71835,332.87,1.15,1.07,2024-05-18,05:16,T,48,6.1NRT,315.85,12.82,D
31.29243,76.99075,324.76,1.34,1.15,2024-05-18,05:16,T,76,6.1NRT,307.43,18,D
31.62037,74.98142,330.92,1.07,1.03,2024-05-18,05:16,T,64,6.1NRT,312.43,13.09,D
31.86778,74.41213,334.35,1.03,1.02,2024-05-18,05:16,T,72,6.1NRT,314.55,12.79,D
27.40711,70.42632,337.57,1.06,1.03,2024-05-18,05:16,T,75,6.1NRT,320.17,11.06,D
27.66186,69.07845,333.51,1.21,1.09,2024-05-18,05:16,T,65,6.1NRT,314.82,14.4,D
27.75796,68.6161,332.44,1.28,1.12,2024-05-18,05:16,T,60,6.1NRT,311.76,16.92,D
29.05407,70.57008,332.83,1.08,1.04,2024-05-18,05:16,T,0,6.1NRT,310.69,18.72,D
29.16311,70.58292,331.1,1.08,1.04,2024-05-18,05:16,T,64,6.1NRT,312.69,11.3,D
29.68164,74.34927,335.98,1.07,1.03,2024-05-18,05:16,T,72,6.1NRT,319,11.39,D
30.20403,70.70784,326.91,1.09,1.04,2024-05-18,05:16,T,43,6.1NRT,307.77,6.78,D
29.93246,72.94311,331.91,1,1,2024-05-18,05:16,T,61,6.1NRT,313.31,12.93,D
29.8276,73.94976,335.82,1.04,1.02,2024-05-18,05:16,T,72,6.1NRT,317.55,10.09,D
29.70036,75.25935,339.87,1.15,1.07,2024-05-18,05:16,T,80,6.1NRT,317.59,23.25,D
29.00747,79.51546,321.42,2.16,1.43,2024-05-18,05:16,T,65,6.1NRT,304.24,22.3,D
29.0116,79.49426,322.54,2.15,1.43,2024-05-18,05:16,T,67,6.1NRT,305.29,24.83,D
30.0249,73.68542,334.44,1.02,1.01,2024-05-18,05:16,T,50,6.1NRT,317.86,9.8,D
29.01259,79.50115,325.93,2.15,1.43,2024-05-18,05:16,T,74,6.1NRT,305.02,37.34,D
30.37179,72.00836,330.65,1.01,1.01,2024-05-18,05:16,T,64,6.1NRT,313.89,9.61,D
30.05942,74.54047,335.9,1.07,1.03,2024-05-18,05:16,T,68,6.1NRT,316.13,11.96,D
30.26381,73.51894,338.92,1.01,1.01,2024-05-18,05:16,T,80,6.1NRT,314.56,19.48,D
31.89765,75.16299,335.94,1.08,1.04,2024-05-18,05:16,T,78,6.1NRT,316.33,13.89,D
31.86351,75.37552,335.94,1.1,1.05,2024-05-18,05:16,T,79,6.1NRT,315.05,16.88,D
31.86168,75.38681,331.42,1.1,1.05,2024-05-18,05:16,T,72,6.1NRT,314.14,9.12,D
32.01399,74.36179,332.83,1.03,1.01,2024-05-18,05:16,T,69,6.1NRT,315.2,9.37,D
31.89565,75.11673,334.85,1.08,1.04,2024-05-18,05:16,T,76,6.1NRT,316.41,11.67,D
31.89389,75.12778,333.3,1.08,1.04,2024-05-18,05:16,T,70,6.1NRT,315.17,9.09,D
