latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
23.86776,74.89581,326.18,1.07,1.03,2024-04-09,05:12,T,55,6.1NRT,312.32,7.86,D
23.70022,75.65032,328.96,1.16,1.07,2024-04-09,05:12,T,67,6.1NRT,309.12,15.55,D
23.60041,75.99502,332.31,1.21,1.09,2024-04-09,05:12,T,75,6.1NRT,311.4,18.42,D
23.45744,76.73653,327.77,1.33,1.14,2024-04-09,05:12,T,69,6.1NRT,308.53,14.24,D
22.7323,78.30695,326.98,1.75,1.3,2024-04-09,05:12,T,29,6.1NRT,304.41,25,D
22.73521,78.2906,326.35,1.74,1.29,2024-04-09,05:12,T,27,6.1NRT,304.81,19.81,D
22.7861,78.00346,324.94,1.66,1.27,2024-04-09,05:12,T,26,6.1NRT,304.61,14.07,D
23.10077,76.15715,332.17,1.25,1.11,2024-04-09,05:12,T,75,6.1NRT,309.78,20.94,D
22.78338,78.08419,325.06,1.68,1.27,2024-04-09,05:12,T,61,6.1NRT,303,20.04,D
23.19605,75.45127,328.95,1.15,1.07,2024-04-09,05:12,T,66,6.1NRT,310.41,14.11,D
22.72718,78.20474,328.73,1.72,1.29,2024-04-09,05:12,T,68,6.1NRT,305.61,20.7,D
22.74451,78.04353,326.9,1.67,1.27,2024-04-09,05:12,T,60,6.1NRT,304.32,20.73,D
22.7417,78.05923,330.28,1.68,1.27,2024-04-09,05:12,T,78,6.1NRT,304.87,30.18,D
22.73341,78.04124,326.38,1.67,1.27,2024-04-09,05:12,T,66,6.1NRT,304.14,18.71,D
22.73059,78.05692,337.95,1.68,1.27,2024-04-09,05:12,T,86,6.1NRT,305.59,52.11,D
22.7163,78.13608,327.33,1.7,1.28,2024-04-09,05:12,T,43,6.1NRT,304.81,17.87,D
23.32936,74.42983,333.47,1.05,1.02,2024-04-09,05:12,T,75,6.1NRT,316.9,13.83,D
22.73121,78.05061,336.26,1.68,1.27,2024-04-09,05:12,T,84,6.1NRT,305.1,47.08,D
22.7147,78.14588,326.99,1.7,1.28,2024-04-09,05:12,T,51,6.1NRT,305.17,18.72,D
23.11073,75.58711,334.93,1.17,1.08,2024-04-09,05:12,T,78,6.1NRT,309.73,23.96,D
22.68398,78.05715,326.27,1.68,1.27,2024-04-09,05:12,T,70,6.1NRT,304.78,19.06,D
23.08903,75.48112,331.1,1.16,1.07,2024-04-09,05:12,T,70,6.1NRT,309.66,18.26,D
22.35972,79.26805,322.16,2.09,1.41,2024-04-09,05:12,T,69,6.1NRT,302.2,24.88,D
22.30626,79.48566,322.34,2.17,1.43,2024-04-09,05:12,T,70,6.1NRT,301.58,25.91,D
23.00526,75.4259,327.04,1.15,1.07,2024-04-09,05:12,T,57,6.1NRT,310.85,10.52,D
22.25955,79.44744,325.25,2.16,1.43,2024-04-09,05:12,T,75,6.1NRT,302.52,35.82,D
21.84295,70.12823,334.44,1.16,1.07,2024-04-09,05:14,T,73,6.1NRT,315.06,19.31,D
18.52213,73.81609,326.24,1.09,1.04,2024-04-09,05:14,T,58,6.1NRT,310.92,11.14,D
19.00979,73.77447,328.31,1.08,1.04,2024-04-09,05:14,T,63,6.1NRT,313.82,9.98,D
11.21542,76.52344,318.82,2.15,1.42,2024-04-09,05:14,T,54,6.1NRT,297.03,37.6,D
16.98983,73.8646,326.81,1.14,1.06,2024-04-09,05:14,T,56,6.1NRT,313.04,14.33,D
16.98817,73.87525,324.73,1.14,1.06,2024-04-09,05:14,T,55,6.1NRT,310.91,10.06,D
19.13875,73.35536,330.78,1.04,1.02,2024-04-09,05:14,T,71,6.1NRT,313.25,11.53,D
17.86655,81.88711,318.55,4.11,1.88,2024-04-09,05:14,T,48,6.1NRT,298.35,59.97,D
19.35467,73.14776,330.42,1.03,1.01,2024-04-09,05:14,T,66,6.1NRT,316.77,9.16,D
17.87273,81.8936,322.68,4.11,1.88,2024-04-09,05:14,T,72,6.1NRT,298.46,97.17,D
21.8095,70.60366,344.45,1.11,1.05,2024-04-09,05:14,T,87,6.1NRT,312.92,35.88,D
21.81088,70.59319,340.16,1.11,1.05,2024-04-09,05:14,T,83,6.1NRT,313.39,27.03,D
21.38096,74.46394,330.97,1.09,1.04,2024-04-09,05:14,T,74,6.1NRT,311.62,11.66,D
21.74136,72.69484,338.33,1,1,2024-04-09,05:14,T,82,6.1NRT,312.71,21.63,D
21.74273,72.68541,342.91,1,1,2024-04-09,05:14,T,87,6.1NRT,312.1,29.59,D
22.46512,70.65874,329.53,1.12,1.05,2024-04-09,05:14,T,57,6.1NRT,314.21,10.62,D
21.63563,76.30148,322.97,1.34,1.15,2024-04-09,05:14,T,55,6.1NRT,303.4,11.78,D
19.27501,76.13795,325.82,1.43,1.18,2024-04-09,05:14,T,65,6.1NRT,306,14.87,D
20.16882,73.45217,327.07,1.03,1.02,2024-04-09,05:14,T,56,6.1NRT,313.7,6.92,D
21.49566,71.0893,330.78,1.06,1.03,2024-04-09,05:14,T,66,6.1NRT,314.77,11.67,D
21.49702,71.07935,334.23,1.06,1.03,2024-04-09,05:14,T,74,6.1NRT,316.51,16.52,D
21.60205,70.70876,330.09,1.09,1.04,2024-04-09,05:14,T,64,6.1NRT,316.03,9.53,D
21.7046,70.48594,328.04,1.12,1.05,2024-04-09,05:14,T,50,6.1NRT,312.28,8.68,D
21.70598,70.47539,326.87,1.12,1.05,2024-04-09,05:14,T,27,6.1NRT,311.28,7.56,D
21.71806,70.45559,328.37,1.12,1.05,2024-04-09,05:14,T,37,6.1NRT,312.58,9.46,D
21.66497,70.99466,333.73,1.07,1.03,2024-04-09,05:14,T,73,6.1NRT,316.63,14.9,D
21.7325,70.49003,328.85,1.12,1.05,2024-04-09,05:14,T,57,6.1NRT,313.35,10.02,D
21.7339,70.47945,331.37,1.12,1.05,2024-04-09,05:14,T,67,6.1NRT,314.5,13.48,D
21.76342,70.25503,327.81,1.14,1.07,2024-04-09,05:14,T,49,6.1NRT,314.23,10.02,D
21.76483,70.24421,327.81,1.15,1.07,2024-04-09,05:14,T,49,6.1NRT,314.17,9.38,D
21.73989,70.57681,330.09,1.11,1.05,2024-04-09,05:14,T,62,6.1NRT,315.05,10.45,D
10.31807,77.49834,320.44,2.66,1.57,2024-04-09,05:16,T,70,6.1NRT,294.91,53.87,D
15.00542,120.4343,329.52,1,1,2024-04-09,05:55,A,78,6.1NRT,305.33,14.3,D
16.62838,121.88091,321.02,1.1,1.04,2024-04-09,05:55,A,60,6.1NRT,303.71,7.92,D
16.58315,121.41472,334.39,1.05,1.02,2024-04-09,05:55,A,84,6.1NRT,303.3,23.61,D
16.59218,121.41318,323.21,1.05,1.02,2024-04-09,05:55,A,38,6.1NRT,301.68,10.02,D
16.60363,121.10226,327.45,1.03,1.02,2024-04-09,05:55,A,75,6.1NRT,296.09,20.7,D
16.62292,120.64359,332.71,1.01,1.01,2024-04-09,05:55,A,80,6.1NRT,297.81,25.71,D
16.92574,121.49818,329.99,1.07,1.03,2024-04-09,05:55,A,65,6.1NRT,306.68,14.64,D
17.02971,121.38642,328.25,1.06,1.03,2024-04-09,05:55,A,75,6.1NRT,304.21,16.83,D
17.04013,121.39474,352.65,1.06,1.03,2024-04-09,05:55,A,96,6.1NRT,303.55,62.02,D
17.19383,121.04256,322.86,1.04,1.02,2024-04-09,05:55,A,59,6.1NRT,300.7,13.42,D
17.19246,121.03278,332.09,1.04,1.02,2024-04-09,05:55,A,82,6.1NRT,299.12,25.67,D
17.30244,121.35616,338.05,1.06,1.03,2024-04-09,05:55,A,87,6.1NRT,302.4,32.13,D
17.46966,121.36861,329.78,1.07,1.03,2024-04-09,05:55,A,79,6.1NRT,305.19,17.75,D
17.59359,121.33447,322.46,1.06,1.03,2024-04-09,05:55,A,30,6.1NRT,306.07,8.45,D
17.68415,120.99017,322.02,1.04,1.02,2024-04-09,05:55,A,48,6.1NRT,306.65,10.53,D
17.68284,120.9807,322.7,1.04,1.02,2024-04-09,05:55,A,59,6.1NRT,305.42,11.07,D
17.79093,121.36238,319.63,1.07,1.03,2024-04-09,05:55,A,54,6.1NRT,303.84,6.31,D
17.88795,121.66959,339.67,1.1,1.05,2024-04-09,05:55,A,0,6.1NRT,308.29,27.79,D
17.90148,121.23254,330.85,1.06,1.03,2024-04-09,05:55,A,81,6.1NRT,300.63,23.62,D
17.94973,121.52005,319.08,1.09,1.04,2024-04-09,05:55,A,40,6.1NRT,300.45,9.8,D
15.22031,120.44801,325.03,1,1,2024-04-09,05:55,A,65,6.1NRT,304.66,9.81,D
15.22388,120.41019,321.33,1,1,2024-04-09,05:55,A,41,6.1NRT,303.1,7.59,D
15.54529,120.52794,335.21,1,1,2024-04-09,05:55,A,83,6.1NRT,307.86,16.02,D
15.56844,120.30383,326.73,1,1,2024-04-09,05:55,A,73,6.1NRT,301.18,13.79,D
15.56712,120.29471,333.37,1,1,2024-04-09,05:55,A,82,6.1NRT,305.37,21.65,D
15.87415,121.09101,328.46,1.02,1.01,2024-04-09,05:55,A,66,6.1NRT,302.64,17.26,D
15.94361,121.0547,334.94,1.02,1.01,2024-04-09,05:55,A,83,6.1NRT,306.09,21.67,D
15.94229,121.0453,348.61,1.02,1.01,2024-04-09,05:55,A,94,6.1NRT,305.74,46.33,D
16.28076,122.10199,320.2,1.11,1.05,2024-04-09,05:55,A,42,6.1NRT,301.79,10.39,D
16.28168,121.76372,317.03,1.08,1.04,2024-04-09,05:55,A,51,6.1NRT,299.28,9.44,D
16.33326,121.61021,320.46,1.06,1.03,2024-04-09,05:55,A,62,6.1NRT,303.49,9.47,D
16.33189,121.60033,358.38,1.06,1.03,2024-04-09,05:55,A,99,6.1NRT,304,80.17,D
16.35335,121.48779,316.17,1.05,1.03,2024-04-09,05:55,A,55,6.1NRT,300.02,7.6,D
16.40167,121.43458,316.16,1.05,1.02,2024-04-09,05:55,A,46,6.1NRT,300.83,7.3,D
16.43645,121.41897,318.47,1.05,1.02,2024-04-09,05:55,A,48,6.1NRT,300.33,9.62,D
16.46334,121.41962,324.9,1.05,1.02,2024-04-09,05:55,A,74,6.1NRT,301.61,15.05,D
16.39434,120.85854,319.41,1.02,1.01,2024-04-09,05:55,A,62,6.1NRT,297.51,11.2,D
16.39302,120.84914,320.99,1.02,1.01,2024-04-09,05:55,A,66,6.1NRT,297.14,12.95,D
16.40321,120.85696,317.54,1.02,1.01,2024-04-09,05:55,A,40,6.1NRT,295.63,8.73,D
16.6007,121.94276,349.87,1.1,1.05,2024-04-09,05:55,A,95,6.1NRT,304.45,58.97,D
16.58856,121.79494,321.81,1.09,1.04,2024-04-09,05:55,A,40,6.1NRT,304.15,5.76,D
16.53252,121.38261,322.55,1.05,1.02,2024-04-09,05:55,A,58,6.1NRT,303.91,9.56,D
16.55066,121.38025,331.75,1.05,1.02,2024-04-09,05:55,A,81,6.1NRT,304.72,19.66,D
13.51207,120.44022,318.61,1,1,2024-04-09,05:55,A,63,6.1NRT,301.77,8.69,D
13.49743,120.52573,326.2,1,1,2024-04-09,05:55,A,68,6.1NRT,300.53,14.89,D
13.15473,120.76928,321.1,1,1,2024-04-09,05:55,A,61,6.1NRT,301.65,8,D
13.14621,121.16527,321.12,1,1,2024-04-09,05:55,A,29,6.1NRT,303.49,10.07,D
13.00575,120.95187,335.21,1,1,2024-04-09,05:55,A,74,6.1NRT,303.07,24.69,D
12.93459,120.91414,325.52,1,1,2024-04-09,05:55,A,72,6.1NRT,301.63,11.25,D
12.93589,120.92314,331.45,1,1,2024-04-09,05:55,A,82,6.1NRT,299.91,18.39,D
12.35763,123.28458,334.8,1.15,1.07,2024-04-09,05:55,A,84,6.1NRT,305.95,25.89,D
12.32871,123.42691,331.7,1.17,1.08,2024-04-09,05:55,A,75,6.1NRT,308.68,17.06,D
12.33012,123.43734,328.79,1.17,1.08,2024-04-09,05:55,A,56,6.1NRT,307,13.99,D
11.65793,122.23766,312.81,1.04,1.02,2024-04-09,05:55,A,53,6.1NRT,300.34,4.66,D
11.58889,123.32896,315.2,1.14,1.06,2024-04-09,05:55,A,59,6.1NRT,304.56,10.25,D
11.22184,121.06155,313.84,1,1,2024-04-09,05:55,A,59,6.1NRT,301.52,7.98,D
11.41652,122.41505,351.74,1.04,1.02,2024-04-09,05:55,A,95,6.1NRT,302.55,60.2,D
11.40882,122.42577,322.56,1.04,1.02,2024-04-09,05:55,A,58,6.1NRT,299.66,10.66,D
11.33895,122.38756,325.33,1.04,1.02,2024-04-09,05:55,A,64,6.1NRT,299.89,17.34,D
10.89214,119.45608,319.46,1.09,1.04,2024-04-09,05:55,A,70,6.1NRT,297.45,12,D
11.2864,122.41206,334.26,1.04,1.02,2024-04-09,05:55,A,83,6.1NRT,301.89,28.19,D
10.65217,119.52573,347.64,1.09,1.04,2024-04-09,05:55,A,94,6.1NRT,296.38,59.15,D
11.08661,122.88571,345.26,1.08,1.04,2024-04-09,05:55,A,91,6.1NRT,309.88,39.92,D
9.73932,122.67634,328.26,1.04,1.02,2024-04-09,05:55,A,37,6.1NRT,302.69,14.79,D
9.53202,122.57827,323.71,1.03,1.01,2024-04-09,05:55,A,68,6.1NRT,297.14,12.55,D
14.13056,121.07734,330.9,1.01,1,2024-04-09,05:55,A,81,6.1NRT,306.47,10.97,D
14.71802,121.38419,335.38,1.03,1.01,2024-04-09,05:55,A,85,6.1NRT,299.8,29.72,D
14.71776,121.31756,328.7,1.02,1.01,2024-04-09,05:55,A,79,6.1NRT,299.29,19.5,D
14.7359,121.38142,319.42,1.03,1.01,2024-04-09,05:55,A,62,6.1NRT,300.1,10.69,D
14.7354,121.24892,336.39,1.02,1.01,2024-04-09,05:55,A,86,6.1NRT,299.03,30.86,D
14.9725,121.23271,316.19,1.02,1.01,2024-04-09,05:55,A,44,6.1NRT,300.43,8.08,D
15.1127,120.54227,329.99,1,1,2024-04-09,05:55,A,72,6.1NRT,310.33,7.15,D
15.23986,121.16378,334.03,1.02,1.01,2024-04-09,05:55,A,81,6.1NRT,305.3,24.65,D
15.13999,120.21501,322.66,1,1,2024-04-09,05:55,A,46,6.1NRT,302.17,9.84,D
17.94006,120.64089,327.26,1.02,1.01,2024-04-09,05:57,A,67,6.1NRT,308.41,7.82,D
18.05459,121.3342,337.54,1.07,1.03,2024-04-09,05:57,A,87,6.1NRT,300.51,34.38,D
18.05325,121.3244,327.93,1.07,1.03,2024-04-09,05:57,A,78,6.1NRT,300.81,20.42,D
18.05188,121.31438,318.16,1.07,1.03,2024-04-09,05:57,A,42,6.1NRT,300.47,9.43,D
18.03561,121.19613,333.56,1.06,1.03,2024-04-09,05:57,A,83,6.1NRT,304.11,26.11,D
18.03251,121.10659,365.89,1.05,1.03,2024-04-09,05:57,A,100,6.1NRT,303.72,100.25,D
18.03114,121.09673,349.62,1.05,1.02,2024-04-09,05:57,A,94,6.1NRT,302.12,55.57,D
18.07564,121.35143,335.03,1.07,1.03,2024-04-09,05:57,A,85,6.1NRT,300.96,30.09,D
18.13279,121.58363,322.09,1.1,1.05,2024-04-09,05:57,A,62,6.1NRT,303.39,8.56,D
17.99702,121.32244,315.1,1.07,1.03,2024-04-09,05:57,A,34,6.1NRT,299.36,8.32,D
17.96608,121.16277,331.3,1.06,1.03,2024-04-09,05:57,A,77,6.1NRT,300.17,22.82,D
17.96746,121.17265,342.47,1.06,1.03,2024-04-09,05:57,A,90,6.1NRT,302.12,40.68,D
17.95072,121.18561,343.93,1.06,1.03,2024-04-09,05:57,A,91,6.1NRT,301.41,45.42,D
17.95606,121.22434,322.01,1.06,1.03,2024-04-09,05:57,A,69,6.1NRT,300.17,13.59,D
17.95736,121.23377,327.45,1.06,1.03,2024-04-09,05:57,A,77,6.1NRT,300.41,20.54,D
17.96144,121.26336,316.41,1.07,1.03,2024-04-09,05:57,A,46,6.1NRT,300.5,8.34,D
17.9656,121.29346,318.31,1.07,1.03,2024-04-09,05:57,A,53,6.1NRT,299.5,9.99,D
17.96697,121.30339,317.82,1.07,1.03,2024-04-09,05:57,A,48,6.1NRT,300.01,9.63,D
17.97564,121.1646,325.47,1.06,1.03,2024-04-09,05:57,A,46,6.1NRT,300.82,15.14,D
17.9432,121.26593,318.19,1.07,1.03,2024-04-09,05:57,A,59,6.1NRT,299.2,10.25,D
17.94186,121.25616,328.73,1.06,1.03,2024-04-09,05:57,A,79,6.1NRT,299.99,22.35,D
17.96168,121.53896,393.05,1.09,1.04,2024-04-09,05:57,A,100,6.1NRT,307.04,230.29,D
17.96303,121.549,381.75,1.09,1.04,2024-04-09,05:57,A,100,6.1NRT,305.58,169.83,D
18.22703,120.98767,314.13,1.05,1.02,2024-04-09,05:57,A,14,6.1NRT,296.62,6.32,D
18.23779,121.06675,319.43,1.05,1.03,2024-04-09,05:57,A,49,6.1NRT,300.9,9.82,D
18.16622,121.41369,352.09,1.08,1.04,2024-04-09,05:57,A,96,6.1NRT,301.39,64.46,D
18.16759,121.42374,328.3,1.08,1.04,2024-04-09,05:57,A,78,6.1NRT,300.85,18.79,D
18.14203,121.58219,327.37,1.1,1.05,2024-04-09,05:57,A,77,6.1NRT,304.35,15.15,D
18.02777,121.48128,362.86,1.09,1.04,2024-04-09,05:57,A,100,6.1NRT,302.56,95.57,D
18.0223,121.44061,315.58,1.08,1.04,2024-04-09,05:57,A,32,6.1NRT,298,6.93,D
17.98608,121.17329,323.36,1.06,1.03,2024-04-09,05:57,A,35,6.1NRT,302.25,12.47,D
17.98208,121.14395,321.52,1.06,1.03,2024-04-09,05:57,A,65,6.1NRT,301.47,12.24,D
18.0315,121.43936,355.23,1.08,1.04,2024-04-09,05:57,A,97,6.1NRT,299.76,74.41,D
18.03013,121.42918,355.04,1.08,1.04,2024-04-09,05:57,A,97,6.1NRT,300.6,74.53,D
17.99652,121.18185,357.66,1.06,1.03,2024-04-09,05:57,A,98,6.1NRT,301.94,74.68,D
18.02445,121.31841,315.3,1.07,1.03,2024-04-09,05:57,A,31,6.1NRT,300.13,7.49,D
31.13647,118.16279,310.58,1.06,1.03,2024-04-09,05:59,A,62,6.1NRT,298.55,6.29,D
35.00402,113.6452,308.11,1.06,1.03,2024-04-09,05:59,A,36,6.1NRT,295.72,4.57,D
34.55545,112.33214,314.41,1.19,1.09,2024-04-09,05:59,A,65,6.1NRT,297.45,6.97,D
33.16915,114.00201,309.15,1.07,1.03,2024-04-09,05:59,A,61,6.1NRT,297.1,6.39,D
33.16113,112.73422,309.74,1.2,1.09,2024-04-09,05:59,A,62,6.1NRT,294.64,8.5,D
33.25667,113.005,317.65,1.16,1.07,2024-04-09,05:59,A,61,6.1NRT,296.97,10.31,D
32.15574,118.43941,308.85,1.11,1.05,2024-04-09,05:59,A,22,6.1NRT,295.45,4.02,D
31.51671,117.15902,310.55,1.01,1.01,2024-04-09,05:59,A,56,6.1NRT,299.67,4.99,D
31.31393,117.97348,310.34,1.05,1.02,2024-04-09,05:59,A,29,6.1NRT,296.91,5.08,D
30.74253,114.58153,318.17,1.08,1.04,2024-04-09,05:59,A,52,6.1NRT,296.51,10.04,D
31.13791,118.17367,309.71,1.06,1.03,2024-04-09,05:59,A,44,6.1NRT,298.62,5.2,D
30.68885,115.12471,311.78,1.04,1.02,2024-04-09,05:59,A,53,6.1NRT,297.66,5.53,D
30.67987,115.12657,314.68,1.04,1.02,2024-04-09,05:59,A,62,6.1NRT,297.89,7.88,D
30.18717,115.40883,324.44,1.03,1.02,2024-04-09,05:59,A,82,6.1NRT,297.96,17.87,D
30.44844,117.23468,310.49,1.01,1,2024-04-09,05:59,A,60,6.1NRT,297.75,6.75,D
30.89176,121.04286,309.82,1.45,1.19,2024-04-09,05:59,A,32,6.1NRT,298.48,6.3,D
30.31121,119.7757,312.55,1.21,1.09,2024-04-09,05:59,A,63,6.1NRT,301.74,9.06,D
29.78308,116.02357,311.22,1.01,1.01,2024-04-09,05:59,A,61,6.1NRT,296.87,5.8,D
29.84423,116.43053,310.01,1,1,2024-04-09,05:59,A,43,6.1NRT,297.13,5.55,D
24.51063,111.47756,310.09,2.09,1.41,2024-04-09,05:59,A,61,6.1NRT,295.29,16.59,D
34.67369,113.89935,313.79,1.05,1.02,2024-04-09,05:59,A,49,6.1NRT,299.21,3.04,D
34.58795,114.65593,309.65,1.01,1.01,2024-04-09,05:59,A,43,6.1NRT,296.66,4.89,D
34.46642,113.87968,313.64,1.05,1.02,2024-04-09,05:59,A,41,6.1NRT,298.72,4.3,D
41.76538,111.56747,309.87,1.05,1.02,2024-04-09,06:01,A,40,6.1NRT,285.82,7.55,D
42.84397,126.15199,313.56,4.17,1.89,2024-04-09,06:01,A,72,6.1NRT,292.36,71.93,D
42.58008,125.55106,315.8,3.82,1.83,2024-04-09,06:01,A,70,6.1NRT,295.04,61.18,D
42.60641,125.98307,308.1,4.05,1.87,2024-04-09,06:01,A,27,6.1NRT,291.37,33.58,D
42.57415,125.55596,313.76,3.82,1.83,2024-04-09,06:01,A,73,6.1NRT,294.72,52.5,D
42.84239,126.10147,308.6,4.14,1.88,2024-04-09,06:01,A,54,6.1NRT,292.81,41.95,D
36.0291,113.09801,313.68,1.07,1.03,2024-04-09,06:01,A,49,6.1NRT,295.02,6.34,D
36.02193,113.11173,317.2,1.07,1.03,2024-04-09,06:01,A,69,6.1NRT,296.44,8.96,D
43.31277,125.36793,312.11,3.78,1.82,2024-04-09,06:01,A,67,6.1NRT,294.92,40.52,D
43.31096,125.32198,310.97,3.75,1.81,2024-04-09,06:01,A,66,6.1NRT,294.38,34.7,D
43.31914,125.36301,312.88,3.78,1.82,2024-04-09,06:01,A,67,6.1NRT,295.12,44.74,D
43.42134,125.93494,307.42,4.08,1.87,2024-04-09,06:01,A,41,6.1NRT,292.06,30.81,D
43.41465,125.31113,314.08,3.75,1.81,2024-04-09,06:01,A,54,6.1NRT,294.06,47.38,D
43.42895,125.97557,307.9,4.11,1.88,2024-04-09,06:01,A,39,6.1NRT,292.34,37.64,D
43.40752,125.30298,316.13,3.75,1.81,2024-04-09,06:01,A,73,6.1NRT,293.62,61.51,D
43.59184,125.71531,311.12,3.97,1.85,2024-04-09,06:01,A,66,6.1NRT,293.17,45.4,D
43.58231,125.70743,314.48,3.97,1.85,2024-04-09,06:01,A,72,6.1NRT,293.06,66.17,D
44.50975,126.06248,306.14,4.22,1.9,2024-04-09,06:01,A,53,6.1NRT,290.52,33.72,D
44.54727,126.71297,310.93,4.61,1.97,2024-04-09,06:01,A,32,6.1NRT,288.99,60.91,D
44.60009,126.71152,310.07,4.61,1.97,2024-04-09,06:01,A,29,6.1NRT,289.37,56.97,D
44.59452,126.48515,308.18,4.47,1.94,2024-04-09,06:01,A,59,6.1NRT,291,55.15,D
44.58474,125.58951,307.08,3.97,1.85,2024-04-09,06:01,A,56,6.1NRT,291.27,29.25,D
36.38744,111.32302,314.25,1.24,1.11,2024-04-09,06:01,A,70,6.1NRT,299.43,11.14,D
36.40347,112.94279,310.84,1.07,1.03,2024-04-09,06:01,A,55,6.1NRT,294.69,2.93,D
36.03098,113.10952,318.05,1.07,1.03,2024-04-09,06:01,A,73,6.1NRT,295.46,10.26,D
43.26408,125.37035,309.81,3.78,1.82,2024-04-09,06:01,A,17,6.1NRT,290.83,33.88,D
43.27236,125.60322,316.32,3.9,1.84,2024-04-09,06:01,A,73,6.1NRT,292.03,77.91,D
43.26469,125.61233,310.08,3.9,1.84,2024-04-09,06:01,A,33,6.1NRT,290.98,40.51,D
43.17921,125.52329,310.79,3.85,1.83,2024-04-09,06:01,A,54,6.1NRT,290.77,51.1,D
42.5563,125.98576,309.59,4.05,1.87,2024-04-09,06:01,A,68,6.1NRT,291.41,48.75,D
42.56662,125.99377,307.23,4.05,1.87,2024-04-09,06:01,A,62,6.1NRT,291.58,36.87,D
42.34861,125.82497,309.87,3.95,1.85,2024-04-09,06:01,A,6,6.1NRT,293.07,35.02,D
42.14855,125.93548,317.82,4,1.86,2024-04-09,06:01,A,47,6.1NRT,291.7,79.12,D
42.15828,125.94349,314.85,4,1.86,2024-04-09,06:01,A,17,6.1NRT,291.92,60.35,D
40.63123,111.57154,309.65,1.07,1.03,2024-04-09,06:01,A,16,6.1NRT,287.72,4.01,D
41.29902,122.99938,305.12,2.61,1.55,2024-04-09,06:01,A,50,6.1NRT,285.1,19.1,D
38.79937,114.94897,311.39,1.01,1,2024-04-09,06:01,A,53,6.1NRT,297.45,4.05,D
42.84112,126.15711,313.08,4.17,1.89,2024-04-09,06:01,A,60,6.1NRT,292.24,63.22,D
42.28072,119.3345,328.15,1.62,1.25,2024-04-09,06:01,A,79,6.1NRT,294.97,41.43,D
47.63996,123.94402,315.42,3.39,1.74,2024-04-09,06:03,A,0,6.1NRT,290.55,65.64,D
45.49112,126.16484,336.39,4.34,1.92,2024-04-09,06:03,A,49,6.1NRT,286.94,257.65,D
45.4667,125.89472,318.64,4.19,1.9,2024-04-09,06:03,A,61,6.1NRT,287.98,103.02,D
45.47392,126.16536,331.6,4.34,1.92,2024-04-09,06:03,A,42,6.1NRT,286.75,206.42,D
45.41177,125.73971,332.95,4.11,1.88,2024-04-09,06:03,A,76,6.1NRT,289.59,227.75,D
45.41716,125.95024,314.94,4.22,1.9,2024-04-09,06:03,A,59,6.1NRT,290.99,72.06,D
45.39495,125.74044,319.76,4.11,1.88,2024-04-09,06:03,A,40,6.1NRT,290.07,111.37,D
45.40391,126.11329,305.58,4.31,1.92,2024-04-09,06:03,A,20,6.1NRT,289.48,27.78,D
45.40435,125.69708,319.82,4.08,1.87,2024-04-09,06:03,A,66,6.1NRT,288.98,115.95,D
45.40596,125.74867,326.77,4.11,1.88,2024-04-09,06:03,A,79,6.1NRT,289.58,171.54,D
45.3998,126.12225,306.07,4.31,1.92,2024-04-09,06:03,A,25,6.1NRT,289.07,31.54,D
45.35551,125.75089,319.59,4.11,1.88,2024-04-09,06:03,A,55,6.1NRT,290.09,111.54,D
45.32028,125.80893,316.5,4.14,1.88,2024-04-09,06:03,A,54,6.1NRT,290.39,89.56,D
44.89654,125.05859,313.21,3.73,1.81,2024-04-09,06:03,A,55,6.1NRT,291.14,60.8,D
44.88986,125.06332,312.71,3.73,1.81,2024-04-09,06:03,A,60,6.1NRT,291.45,55.93,D
44.8532,126.06589,321.47,4.25,1.91,2024-04-09,06:03,A,80,6.1NRT,290.82,119.84,D
44.83616,126.06687,323.74,4.25,1.91,2024-04-09,06:03,A,81,6.1NRT,291.41,140.31,D
44.84853,126.07466,320.98,4.25,1.91,2024-04-09,06:03,A,79,6.1NRT,290.94,115.77,D
44.83149,126.07566,323.47,4.25,1.91,2024-04-09,06:03,A,81,6.1NRT,291.42,139.27,D
44.71282,126.193,309.16,4.31,1.92,2024-04-09,06:03,A,50,6.1NRT,290.62,52.61,D
44.71415,126.24691,320.36,4.34,1.92,2024-04-09,06:03,A,74,6.1NRT,291.7,125.91,D
44.58918,125.58449,306.22,3.97,1.85,2024-04-09,06:03,A,47,6.1NRT,291.08,25.68,D
44.59467,126.48052,306.99,4.47,1.94,2024-04-09,06:03,A,53,6.1NRT,290.99,48,D
44.59914,126.70697,311.26,4.61,1.97,2024-04-09,06:03,A,40,6.1NRT,289.45,64.41,D
45.47512,126.16098,330.65,4.34,1.92,2024-04-09,06:03,A,31,6.1NRT,286.7,195.75,D
45.46918,125.89027,319.63,4.19,1.9,2024-04-09,06:03,A,64,6.1NRT,287.67,115.44,D
45.49232,126.16039,333.7,4.34,1.92,2024-04-09,06:03,A,58,6.1NRT,286.93,233.11,D
45.55287,126.55457,303.04,4.57,1.96,2024-04-09,06:03,A,48,6.1NRT,284.53,40.96,D
45.55165,126.49709,312.81,4.54,1.96,2024-04-09,06:03,A,72,6.1NRT,284.84,96.98,D
45.54786,126.32566,316.02,4.44,1.94,2024-04-09,06:03,A,75,6.1NRT,284.5,113.05,D
