latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
34.87015,108.5249,320.31,1.13,1.06,2024-05-10,03:06,T,54,6.1NRT,299.41,8.38,D
34.72092,109.23753,315.32,1.22,1.1,2024-05-10,03:06,T,31,6.1NRT,293.05,9.16,D
34.27972,107.58341,317.83,1.06,1.03,2024-05-10,03:06,T,12,6.1NRT,302.91,9.07,D
34.20382,107.82346,318.41,1.08,1.04,2024-05-10,03:06,T,27,6.1NRT,301.45,8.23,D
34.15903,107.75895,312.58,1.08,1.04,2024-05-10,03:06,T,37,6.1NRT,297.01,7.72,D
34.4029,113.94566,318.01,2.36,1.48,2024-05-10,03:06,T,49,6.1NRT,294.28,24.24,D
34.40527,113.94082,317.28,2.36,1.48,2024-05-10,03:06,T,45,6.1NRT,294.26,22.54,D
34.39251,113.93683,318.81,2.36,1.48,2024-05-10,03:06,T,68,6.1NRT,292.94,27.27,D
34.37975,113.93285,316.27,2.36,1.48,2024-05-10,03:06,T,27,6.1NRT,294.23,18.77,D
35.699,110.7778,317.21,1.4,1.17,2024-05-10,03:06,T,34,6.1NRT,301.55,9.6,D
37.48547,118.20496,309.11,3.64,1.79,2024-05-10,03:06,T,38,6.1NRT,293.37,30.79,D
35.77033,109.40096,315.15,1.2,1.09,2024-05-10,03:06,T,34,6.1NRT,295.92,10.83,D
40.54939,109.89397,305.54,1.09,1.04,2024-05-10,03:06,T,42,6.1NRT,283.31,3.56,D
40.52238,110.40037,300.09,1.13,1.06,2024-05-10,03:06,T,25,6.1NRT,278.07,5.35,D
40.52453,110.38754,300.66,1.13,1.06,2024-05-10,03:06,T,32,6.1NRT,278.52,5.47,D
40.52763,110.40777,304.36,1.13,1.06,2024-05-10,03:06,T,43,6.1NRT,280.27,5.68,D
40.56576,110.58145,303.57,1.14,1.07,2024-05-10,03:06,T,56,6.1NRT,283.59,4.14,D
34.52246,110.35918,318.09,1.4,1.17,2024-05-10,03:06,T,72,6.1NRT,301.04,11.94,D
34.5592,109.51723,319.49,1.26,1.12,2024-05-10,03:06,T,53,6.1NRT,295.55,12.61,D
34.54868,107.98677,311.7,1.09,1.04,2024-05-10,03:06,T,65,6.1NRT,295.95,7.38,D
34.38523,108.41634,311.78,1.13,1.06,2024-05-10,03:06,T,36,6.1NRT,293.35,5.85,D
32.7814,110.81721,317.83,1.62,1.25,2024-05-10,03:08,T,36,6.1NRT,297.69,18.93,D
32.63846,104.02132,305.22,1.04,1.02,2024-05-10,03:08,T,28,6.1NRT,287.93,4.1,D
26.3073,104.77397,306.67,1.03,1.01,2024-05-10,03:10,T,55,6.1NRT,286.69,4.71,D
27.72164,102.21364,336.69,1.08,1.04,2024-05-10,03:10,T,88,6.1NRT,303.99,31.16,D
25.44488,103.86527,300.14,1,1,2024-05-10,03:10,T,14,6.1NRT,280.12,2.99,D
25.11146,102.97643,306.08,1,1,2024-05-10,03:10,T,54,6.1NRT,283.49,3.78,D
24.45468,104.96326,309.58,1.07,1.03,2024-05-10,03:10,T,57,6.1NRT,294.94,5.26,D
24.54096,103.97223,314.68,1.01,1.01,2024-05-10,03:10,T,72,6.1NRT,291.47,9.1,D
26.5782,101.66527,329.91,1.1,1.05,2024-05-10,03:10,T,84,6.1NRT,302.81,20.39,D
26.57676,101.67648,318.73,1.1,1.05,2024-05-10,03:10,T,56,6.1NRT,301.98,6.03,D
26.5676,101.67464,320.9,1.1,1.05,2024-05-10,03:10,T,75,6.1NRT,304.2,8.88,D
23.99229,104.66333,312.4,1.06,1.03,2024-05-10,03:10,T,65,6.1NRT,295.65,6.6,D
23.80045,104.22899,311,1.03,1.01,2024-05-10,03:10,T,61,6.1NRT,294.43,5.9,D
23.80482,104.26009,308.41,1.03,1.02,2024-05-10,03:10,T,50,6.1NRT,292.55,3.87,D
23.71667,103.98179,314.09,1.02,1.01,2024-05-10,03:10,T,67,6.1NRT,297.31,5.42,D
23.65327,103.98068,321.04,1.02,1.01,2024-05-10,03:10,T,77,6.1NRT,298.21,11.68,D
23.67382,104.38633,316.8,1.04,1.02,2024-05-10,03:10,T,65,6.1NRT,297.55,10.3,D
23.67533,104.3764,314.24,1.04,1.02,2024-05-10,03:10,T,56,6.1NRT,296.31,7.94,D
20.55387,100.59653,330.69,1.08,1.04,2024-05-10,03:13,T,84,6.1NRT,298.93,21.67,D
20.64406,100.20116,328.87,1.12,1.05,2024-05-10,03:13,T,78,6.1NRT,295.15,25,D
20.64549,100.19038,354.04,1.12,1.06,2024-05-10,03:13,T,84,6.1NRT,296.23,76.31,D
21.79022,100.28885,314.7,1.14,1.06,2024-05-10,03:13,T,65,6.1NRT,297.61,8.66,D
23.23227,104.61246,309.96,1.07,1.03,2024-05-10,03:13,T,46,6.1NRT,295.4,5.33,D
23.2307,104.62256,315.39,1.07,1.03,2024-05-10,03:13,T,71,6.1NRT,295.94,10.23,D
23.01241,104.35849,311.65,1.05,1.02,2024-05-10,03:13,T,61,6.1NRT,296.53,5.43,D
23.24599,104.5837,310.42,1.06,1.03,2024-05-10,03:13,T,62,6.1NRT,295.28,6.13,D
23.75966,96.28355,321.21,2.2,1.44,2024-05-10,03:13,T,76,6.1NRT,294.46,28.06,D
14.72934,108.70139,308.35,2.73,1.58,2024-05-10,03:13,T,42,6.1NRT,291.71,14.55,D
15.52553,105.29265,322.67,1.46,1.19,2024-05-10,03:13,T,69,6.1NRT,296.76,12.44,D
15.05225,108.29519,312.15,2.5,1.52,2024-05-10,03:13,T,53,6.1NRT,293.63,25.48,D
16.89132,95.98994,325.25,1.85,1.33,2024-05-10,03:13,T,41,6.1NRT,301.21,17.97,D
16.68711,97.87691,332.39,1.35,1.15,2024-05-10,03:13,T,72,6.1NRT,299.02,27.78,D
16.92664,95.99423,328.11,1.85,1.33,2024-05-10,03:13,T,63,6.1NRT,301.65,26.11,D
16.93841,95.99566,328.33,1.85,1.33,2024-05-10,03:13,T,60,6.1NRT,300.82,27.97,D
15.13665,108.36192,313.87,2.52,1.53,2024-05-10,03:13,T,62,6.1NRT,294.4,28.68,D
15.13132,108.36789,317.04,2.52,1.53,2024-05-10,03:13,T,68,6.1NRT,294.34,37.08,D
17.16749,95.80766,326.83,1.93,1.36,2024-05-10,03:13,T,45,6.1NRT,301.56,24.85,D
17.17279,95.8152,325.27,1.93,1.36,2024-05-10,03:13,T,43,6.1NRT,300.61,19.54,D
16.35219,105.26431,326.16,1.4,1.17,2024-05-10,03:13,T,68,6.1NRT,296.29,19.38,D
16.36247,105.2661,322.2,1.4,1.17,2024-05-10,03:13,T,62,6.1NRT,297.09,11.24,D
17.65957,95.97764,322.62,1.9,1.35,2024-05-10,03:13,T,55,6.1NRT,301.27,19.16,D
16.57084,106.7199,316.41,1.77,1.3,2024-05-10,03:13,T,63,6.1NRT,294.28,19.31,D
16.76821,106.30415,323.16,1.63,1.26,2024-05-10,03:13,T,75,6.1NRT,295.67,27.72,D
16.77065,106.28946,317.33,1.63,1.26,2024-05-10,03:13,T,66,6.1NRT,296.17,15.21,D
17.63371,101.31171,323.9,1,1,2024-05-10,03:13,T,49,6.1NRT,299.13,9.15,D
17.87293,99.58696,330.09,1.12,1.06,2024-05-10,03:13,T,80,6.1NRT,298.79,19.58,D
17.99264,100.13088,322.75,1.07,1.03,2024-05-10,03:13,T,64,6.1NRT,299.87,10.73,D
17.13996,105.93317,315.54,1.51,1.21,2024-05-10,03:13,T,33,6.1NRT,294.84,11.12,D
17.14217,105.91953,317.54,1.51,1.21,2024-05-10,03:13,T,51,6.1NRT,295.58,14.41,D
17.13554,105.92395,315.44,1.51,1.21,2024-05-10,03:13,T,29,6.1NRT,295.94,11.07,D
17.14619,105.92567,319.74,1.51,1.21,2024-05-10,03:13,T,71,6.1NRT,295.17,19.88,D
18.21416,100.52954,318.27,1.04,1.02,2024-05-10,03:13,T,65,6.1NRT,293.32,9.41,D
18.38816,99.43053,323.37,1.16,1.07,2024-05-10,03:13,T,45,6.1NRT,297.96,11.72,D
18.38954,99.41991,322.62,1.16,1.07,2024-05-10,03:13,T,53,6.1NRT,297.96,10.99,D
17.91221,104.44299,317.53,1.19,1.09,2024-05-10,03:13,T,64,6.1NRT,296.81,9.3,D
18.21282,102.90749,327.02,1.03,1.01,2024-05-10,03:13,T,78,6.1NRT,299.28,15.6,D
18.25528,103.11621,317.69,1.04,1.02,2024-05-10,03:13,T,43,6.1NRT,296.04,6.84,D
18.40291,104.3242,311.17,1.16,1.07,2024-05-10,03:13,T,22,6.1NRT,294.07,6.37,D
18.70287,102.34035,328.33,1,1,2024-05-10,03:13,T,82,6.1NRT,294.19,18.55,D
18.5232,103.77854,325.56,1.09,1.04,2024-05-10,03:13,T,79,6.1NRT,296.73,17.3,D
19.11027,100.91736,314.97,1.03,1.01,2024-05-10,03:13,T,48,6.1NRT,296.76,4.75,D
20.01087,100.32767,319.51,1.09,1.04,2024-05-10,03:13,T,39,6.1NRT,297.06,7.72,D
20.23638,99.94913,318.21,1.14,1.06,2024-05-10,03:13,T,60,6.1NRT,297.83,6.38,D
20.29127,99.94128,318.93,1.14,1.06,2024-05-10,03:13,T,67,6.1NRT,297.01,7.82,D
20.29267,99.9306,317.15,1.14,1.07,2024-05-10,03:13,T,54,6.1NRT,296.68,6.61,D
20.55523,100.58637,340.41,1.08,1.04,2024-05-10,03:13,T,90,6.1NRT,296.89,37.78,D
13.14516,101.39486,315.04,1.01,1.01,2024-05-10,03:15,T,53,6.1NRT,296.65,5.5,D
12.1723,105.87035,316.13,1.83,1.33,2024-05-10,03:15,T,58,6.1NRT,296.55,13.25,D
12.72704,101.46845,317.13,1.02,1.01,2024-05-10,03:15,T,61,6.1NRT,296.59,7.28,D
12.77364,98.95509,323.64,1.08,1.04,2024-05-10,03:15,T,72,6.1NRT,296.93,13.7,D
12.77228,98.96496,318.8,1.08,1.04,2024-05-10,03:15,T,65,6.1NRT,296.05,9.5,D
11.52737,104.87017,318.55,1.58,1.24,2024-05-10,03:15,T,63,6.1NRT,294.99,14.81,D
14.06789,107.3698,319.78,2.21,1.44,2024-05-10,03:15,T,53,6.1NRT,300.6,27.01,D
15.827,94.78059,320.24,2.21,1.44,2024-05-10,03:15,T,44,6.1NRT,299.96,24.29,D
14.822,102.28835,320.28,1.04,1.02,2024-05-10,03:15,T,38,6.1NRT,295.23,7.75,D
15.81424,94.77911,320.05,2.21,1.44,2024-05-10,03:15,T,0,6.1NRT,299.91,25.2,D
13.96225,107.44738,323.31,2.25,1.45,2024-05-10,03:15,T,38,6.1NRT,301.65,30.54,D
15.05129,100.27565,324.05,1.02,1.01,2024-05-10,03:15,T,63,6.1NRT,300.65,9.02,D
14.63549,102.97518,325.55,1.1,1.05,2024-05-10,03:15,T,52,6.1NRT,299.52,10.37,D
13.0262,101.13295,320.3,1.01,1,2024-05-10,03:15,T,47,6.1NRT,296.55,7.05,D
12.33678,98.78313,327.25,1.08,1.04,2024-05-10,03:15,T,57,6.1NRT,293.99,17.25,D
11.12881,106.34068,319.04,2.09,1.41,2024-05-10,03:15,T,42,6.1NRT,296.99,20.92,D
10.83424,104.94981,322.01,1.65,1.26,2024-05-10,03:15,T,55,6.1NRT,296.02,23.62,D
10.62523,103.63223,319.36,1.34,1.15,2024-05-10,03:15,T,67,6.1NRT,296.16,13.45,D
10.62337,103.64423,320.55,1.35,1.15,2024-05-10,03:15,T,73,6.1NRT,295,15.42,D
12.99187,104.313,322.73,1.37,1.16,2024-05-10,03:15,T,45,6.1NRT,295.56,13.57,D
13.60647,101.33726,317.18,1.01,1,2024-05-10,03:15,T,33,6.1NRT,294.73,5.66,D
13.51819,102.17378,317.47,1.05,1.02,2024-05-10,03:15,T,51,6.1NRT,297.63,6.62,D
13.68999,102.50697,320.03,1.08,1.04,2024-05-10,03:15,T,62,6.1NRT,298.21,6.9,D
14.04423,100.14804,320.48,1.02,1.01,2024-05-10,03:15,T,48,6.1NRT,299.32,8.52,D
14.18013,100.17094,319.62,1.02,1.01,2024-05-10,03:15,T,60,6.1NRT,298.68,7.41,D
13.5958,104.58204,317.47,1.4,1.17,2024-05-10,03:15,T,35,6.1NRT,294.3,13.1,D
14.22119,100.92166,320.01,1,1,2024-05-10,03:15,T,54,6.1NRT,300.57,7.46,D
13.75429,105.66711,324.87,1.66,1.27,2024-05-10,03:15,T,60,6.1NRT,300.69,13.6,D
13.58268,106.81852,324.48,2.04,1.39,2024-05-10,03:15,T,51,6.1NRT,301.1,19.04,D
14.63005,101.96967,324.11,1.02,1.01,2024-05-10,03:15,T,68,6.1NRT,297.29,11.43,D
13.84834,107.03401,324.06,2.1,1.41,2024-05-10,03:15,T,72,6.1NRT,298.99,37.25,D
13.85157,107.01505,319.07,2.09,1.41,2024-05-10,03:15,T,62,6.1NRT,299.22,21.25,D
15.33607,104.68605,319.21,1.34,1.15,2024-05-10,03:15,T,62,6.1NRT,294.66,11.12,D
15.94058,100.63824,323.76,1.01,1.01,2024-05-10,03:15,T,59,6.1NRT,298.53,8.68,D
15.45759,103.27154,330.6,1.12,1.05,2024-05-10,03:15,T,78,6.1NRT,300.57,12.13,D
16.05424,97.79951,334.85,1.34,1.15,2024-05-10,03:15,T,80,6.1NRT,293.11,42.62,D
14.98438,104.70188,324.69,1.36,1.15,2024-05-10,03:15,T,64,6.1NRT,297.53,13.39,D
15.44225,101.1485,333.73,1,1,2024-05-10,03:15,T,79,6.1NRT,300.86,15.73,D
14.02866,108.57056,313.38,2.75,1.59,2024-05-10,03:15,T,18,6.1NRT,292.75,27.77,D
15.92062,95.21792,319.53,2.05,1.39,2024-05-10,03:15,T,0,6.1NRT,299.52,22.11,D
14.34097,106.30541,318.1,1.81,1.32,2024-05-10,03:15,T,35,6.1NRT,299.79,16.85,D
15.84344,95.20276,318.71,2.05,1.39,2024-05-10,03:15,T,0,6.1NRT,298.72,19.58,D
36.38353,139.50882,312.66,1.1,1.05,2024-05-10,04:14,A,61,6.1NRT,296.58,8.2,D
35.51122,139.34729,315.33,1.14,1.06,2024-05-10,04:14,A,21,6.1NRT,302.25,7.17,D
33.52723,133.79286,310.94,2.64,1.56,2024-05-10,04:14,A,0,6.1NRT,295.44,37.74,D
35.15793,137.26779,305.51,1.46,1.19,2024-05-10,04:14,A,38,6.1NRT,294.98,6.74,D
36.30553,139.32822,318.51,1.12,1.05,2024-05-10,04:14,A,65,6.1NRT,303.75,5.71,D
36.57344,139.9958,314.91,1.06,1.03,2024-05-10,04:14,A,66,6.1NRT,303.92,7.98,D
35.15103,137.25871,308.13,1.46,1.2,2024-05-10,04:14,A,61,6.1NRT,295.6,10.21,D
37.18329,140.15129,309.86,1.04,1.02,2024-05-10,04:17,A,68,6.1NRT,295.99,7.3,D
51.50145,136.20049,341.34,1,1,2024-05-10,04:19,A,87,6.1NRT,290.09,42.38,D
51.36957,134.97955,321.74,1.02,1.01,2024-05-10,04:19,A,81,6.1NRT,292.31,17.48,D
51.57473,135.93762,349.34,1,1,2024-05-10,04:19,A,94,6.1NRT,289.35,56.56,D
51.57261,135.92361,357.69,1,1,2024-05-10,04:19,A,86,6.1NRT,291.47,75.09,D
51.72976,136.28587,324.75,1,1,2024-05-10,04:19,A,83,6.1NRT,291.36,19.91,D
51.72769,136.27182,330.45,1,1,2024-05-10,04:19,A,87,6.1NRT,290.09,27.44,D
50.17529,127.6841,310.23,1.98,1.37,2024-05-10,04:19,A,31,6.1NRT,283.97,26.29,D
50.17826,127.67801,334.76,1.98,1.37,2024-05-10,04:19,A,86,6.1NRT,283.6,97.18,D
50.66855,129.13663,311.87,1.64,1.26,2024-05-10,04:19,A,66,6.1NRT,280.63,22.04,D
48.48535,134.39597,340.07,1.13,1.06,2024-05-10,04:19,A,92,6.1NRT,279.35,49.39,D
48.48793,134.41069,362.47,1.13,1.06,2024-05-10,04:19,A,100,6.1NRT,280.08,110.51,D
48.49052,134.42538,317.93,1.13,1.06,2024-05-10,04:19,A,73,6.1NRT,276.01,19.03,D
48.4394,134.19223,320.72,1.15,1.07,2024-05-10,04:19,A,28,6.1NRT,270.47,21.95,D
48.44206,134.20714,326.34,1.15,1.07,2024-05-10,04:19,A,0,6.1NRT,267.78,29.51,D
48.47618,134.39969,328.41,1.13,1.06,2024-05-10,04:19,A,84,6.1NRT,277,28.92,D
48.47878,134.4144,377.36,1.13,1.06,2024-05-10,04:19,A,100,6.1NRT,281.62,168.06,D
48.48137,134.42909,349.65,1.13,1.06,2024-05-10,04:19,A,96,6.1NRT,275.61,71.16,D
48.46962,134.41811,327.98,1.13,1.06,2024-05-10,04:19,A,77,6.1NRT,276.03,28.14,D
48.47221,134.4328,352.62,1.13,1.06,2024-05-10,04:19,A,97,6.1NRT,276.29,78.18,D
48.47479,134.44746,352.85,1.13,1.06,2024-05-10,04:19,A,97,6.1NRT,276.37,80.43,D
48.47738,134.46213,325.78,1.12,1.06,2024-05-10,04:19,A,73,6.1NRT,275.88,27.71,D
48.44479,134.33342,301.89,1.14,1.06,2024-05-10,04:19,A,24,6.1NRT,272.55,7.23,D
48.46823,134.46584,307.29,1.12,1.06,2024-05-10,04:19,A,31,6.1NRT,275.83,9.47,D
48.43953,134.41455,317.53,1.13,1.06,2024-05-10,04:19,A,58,6.1NRT,274.65,18.6,D
49.137,139.25993,325.57,1.04,1.02,2024-05-10,04:19,A,68,6.1NRT,288.67,23.02,D
49.12983,139.27626,333.52,1.04,1.02,2024-05-10,04:19,A,87,6.1NRT,292.19,33.37,D
49.13159,139.28983,349.43,1.04,1.02,2024-05-10,04:19,A,96,6.1NRT,290.4,63.11,D
48.52067,135.26122,310.36,1.07,1.03,2024-05-10,04:19,A,70,6.1NRT,295.7,7.45,D
48.52303,135.27518,305.9,1.07,1.03,2024-05-10,04:19,A,62,6.1NRT,293.69,4.31,D
47.7085,134.90048,330.25,1.12,1.05,2024-05-10,04:19,A,87,6.1NRT,292.92,32.48,D
48.48275,134.38124,326.39,1.13,1.06,2024-05-10,04:19,A,84,6.1NRT,278.33,28.22,D
48.44863,134.18843,346.08,1.15,1.07,2024-05-10,04:19,A,76,6.1NRT,272.05,62.02,D
48.59198,134.95598,327.61,1.09,1.04,2024-05-10,04:19,A,50,6.1NRT,292.1,24.79,D
48.4605,134.19957,360.91,1.15,1.07,2024-05-10,04:19,A,0,6.1NRT,269.73,102.61,D
48.45785,134.18465,360.34,1.15,1.07,2024-05-10,04:19,A,94,6.1NRT,273.46,100.97,D
48.59736,134.94856,318.16,1.09,1.04,2024-05-10,04:19,A,55,6.1NRT,292.21,16.12,D
48.46378,134.19305,332.9,1.15,1.07,2024-05-10,04:19,A,0,6.1NRT,269.86,34.9,D
48.50754,134.38179,322.34,1.13,1.06,2024-05-10,04:19,A,81,6.1NRT,276.02,25.12,D
48.50491,134.36707,315.87,1.13,1.06,2024-05-10,04:19,A,75,6.1NRT,275.07,17.7,D
48.47031,134.17436,336.87,1.15,1.07,2024-05-10,04:19,A,86,6.1NRT,272.48,42.84,D
48.5167,134.37807,328.98,1.13,1.06,2024-05-10,04:19,A,85,6.1NRT,275.97,32.27,D
48.51408,134.36334,332.95,1.13,1.06,2024-05-10,04:19,A,88,6.1NRT,276.31,38.57,D
49.81521,131.89346,348.77,1.31,1.14,2024-05-10,04:19,A,95,6.1NRT,285.05,88.44,D
49.93206,132.22314,365.14,1.27,1.12,2024-05-10,04:19,A,100,6.1NRT,293.75,133.05,D
49.92883,132.20633,361.39,1.27,1.12,2024-05-10,04:19,A,100,6.1NRT,295.17,118.54,D
49.95449,132.28574,321.73,1.26,1.11,2024-05-10,04:19,A,53,6.1NRT,292.9,22.59,D
49.9319,132.16789,337.5,1.27,1.12,2024-05-10,04:19,A,73,6.1NRT,294.86,46.9,D
49.91528,132.02716,348.83,1.29,1.13,2024-05-10,04:19,A,95,6.1NRT,288.25,84.18,D
49.9346,132.0181,312.45,1.29,1.13,2024-05-10,04:19,A,48,6.1NRT,280.93,15.1,D
49.98558,132.17459,304.92,1.27,1.12,2024-05-10,04:19,A,24,6.1NRT,292.22,6.33,D
48.90316,135.64969,317.57,1.04,1.02,2024-05-10,04:19,A,76,6.1NRT,297.06,11.22,D
48.90089,135.63593,321.19,1.04,1.02,2024-05-10,04:19,A,80,6.1NRT,296.78,15.16,D
48.93,135.75597,319.48,1.04,1.02,2024-05-10,04:19,A,60,6.1NRT,293.67,13.51,D
48.90294,135.59129,314.9,1.04,1.02,2024-05-10,04:19,A,73,6.1NRT,295.43,9.09,D
48.90067,135.57758,327.12,1.04,1.02,2024-05-10,04:19,A,84,6.1NRT,297.39,21.65,D
48.89612,135.55003,316.07,1.05,1.02,2024-05-10,04:19,A,72,6.1NRT,297.8,10.02,D
48.9118,135.58789,308.64,1.04,1.02,2024-05-10,04:19,A,37,6.1NRT,296.12,4.2,D
48.90271,135.53285,313.49,1.05,1.02,2024-05-10,04:19,A,44,6.1NRT,297.41,7.47,D
48.90042,135.51901,328.28,1.05,1.02,2024-05-10,04:19,A,85,6.1NRT,295.94,22.74,D
48.89812,135.50519,356.54,1.05,1.02,2024-05-10,04:19,A,74,6.1NRT,300.67,76.88,D
48.94989,135.76283,327.55,1.04,1.02,2024-05-10,04:19,A,67,6.1NRT,293.74,22.3,D
48.94767,135.74921,328.4,1.04,1.02,2024-05-10,04:19,A,73,6.1NRT,296.12,23.01,D
48.92704,135.50874,327.04,1.05,1.02,2024-05-10,04:19,A,84,6.1NRT,297.8,20.99,D
48.92476,135.49492,319.36,1.05,1.02,2024-05-10,04:19,A,78,6.1NRT,298.67,12.52,D
48.92247,135.48108,325.88,1.05,1.02,2024-05-10,04:19,A,78,6.1NRT,298.85,20.01,D
48.93135,135.47766,313.75,1.05,1.02,2024-05-10,04:19,A,38,6.1NRT,297.67,7.94,D
49.06577,136.19432,334.16,1.02,1.01,2024-05-10,04:19,A,88,6.1NRT,301.11,28.83,D
49.06364,136.18082,323.39,1.02,1.01,2024-05-10,04:19,A,73,6.1NRT,299.98,14.97,D
49.07243,136.17755,337.84,1.02,1.01,2024-05-10,04:19,A,90,6.1NRT,304.71,33.06,D
48.7411,134.19476,317.76,1.14,1.06,2024-05-10,04:19,A,72,6.1NRT,299.09,13.87,D
49.08537,136.19463,326.26,1.02,1.01,2024-05-10,04:19,A,63,6.1NRT,299.12,21.62,D
48.74811,134.20085,317.24,1.13,1.06,2024-05-10,04:19,A,59,6.1NRT,299.74,14.21,D
49.09629,136.20486,328.1,1.02,1.01,2024-05-10,04:19,A,80,6.1NRT,291.97,24.44,D
49.09415,136.19136,347.02,1.02,1.01,2024-05-10,04:19,A,95,6.1NRT,298,54.09,D
49.09201,136.17786,328.68,1.02,1.01,2024-05-10,04:19,A,82,6.1NRT,298.03,22.65,D
49.02364,135.52365,321.92,1.04,1.02,2024-05-10,04:19,A,67,6.1NRT,297.58,13.9,D
49.05053,135.63025,324.55,1.04,1.02,2024-05-10,04:19,A,82,6.1NRT,294.28,19.21,D
49.04827,135.61649,334.39,1.04,1.02,2024-05-10,04:19,A,88,6.1NRT,294.5,32.81,D
49.03475,135.53392,328.96,1.04,1.02,2024-05-10,04:19,A,69,6.1NRT,295.67,21.54,D
49.04361,135.53046,333.14,1.04,1.02,2024-05-10,04:19,A,88,6.1NRT,292.09,28.97,D
49.0971,135.80167,318.27,1.03,1.01,2024-05-10,04:19,A,77,6.1NRT,291.82,15.06,D
49.09489,135.78801,318.45,1.03,1.01,2024-05-10,04:19,A,77,6.1NRT,291.91,15.24,D
49.09268,135.77431,310.69,1.03,1.02,2024-05-10,04:19,A,62,6.1NRT,292.66,7.84,D
49.05246,135.52702,358.12,1.04,1.02,2024-05-10,04:19,A,99,6.1NRT,286.68,81.55,D
49.05021,135.51323,370.82,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,292.64,121.34,D
49.06133,135.52357,361.86,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,290.74,91.95,D
49.05906,135.50977,374.62,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,297.76,135.34,D
49.06825,135.51567,407.39,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,304.72,312.5,D
49.07711,135.51225,443.31,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,307.96,661.67,D
49.07483,135.49844,373.74,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,297.3,129.74,D
49.08598,135.50882,382.15,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,294.42,166.53,D
49.09711,135.5192,345.85,1.04,1.02,2024-05-10,04:19,A,94,6.1NRT,290.65,52.74,D
49.10597,135.51578,344.18,1.04,1.02,2024-05-10,04:19,A,93,6.1NRT,291.32,50.11,D
49.13288,135.62256,322.83,1.04,1.02,2024-05-10,04:19,A,81,6.1NRT,289.11,18.79,D
49.13063,135.60881,344.95,1.04,1.02,2024-05-10,04:19,A,94,6.1NRT,291.08,52.26,D
49.12613,135.58128,334.53,1.04,1.02,2024-05-10,04:19,A,89,6.1NRT,291.05,34.77,D
49.12388,135.5675,314.45,1.04,1.02,2024-05-10,04:19,A,51,6.1NRT,289.61,11.15,D
49.14172,135.61916,337.21,1.04,1.02,2024-05-10,04:19,A,80,6.1NRT,288.4,35.18,D
49.13947,135.60541,368.07,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,292.7,110.17,D
49.14832,135.60201,337.96,1.04,1.02,2024-05-10,04:19,A,66,6.1NRT,289.65,36.01,D
49.16387,135.63986,311.21,1.04,1.02,2024-05-10,04:19,A,69,6.1NRT,291.45,9.1,D
49.16164,135.62611,373.52,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,295.61,133.72,D
49.1594,135.61235,390.45,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,298.28,208.11,D
49.15716,135.59859,377.66,1.04,1.02,2024-05-10,04:19,A,100,6.1NRT,294.76,149.27,D
49.15492,135.58482,320.61,1.04,1.02,2024-05-10,04:19,A,75,6.1NRT,290.73,16.5,D
49.17048,135.6227,351.23,1.04,1.02,2024-05-10,04:19,A,96,6.1NRT,290.47,66.42,D
49.16824,135.60895,333.23,1.04,1.02,2024-05-10,04:19,A,88,6.1NRT,288.78,31.63,D
49.23829,135.98184,314.24,1.02,1.01,2024-05-10,04:19,A,74,6.1NRT,290.76,10.69,D
49.23611,135.96826,311.47,1.02,1.01,2024-05-10,04:19,A,70,6.1NRT,292.13,8.83,D
49.22738,135.91391,319.15,1.02,1.01,2024-05-10,04:19,A,71,6.1NRT,290.47,14.34,D
49.22519,135.9003,327.45,1.03,1.01,2024-05-10,04:19,A,85,6.1NRT,289.34,24.22,D
49.22299,135.88666,323.23,1.03,1.01,2024-05-10,04:19,A,80,6.1NRT,288.58,18.64,D
49.26672,136.04314,323.36,1.02,1.01,2024-05-10,04:19,A,82,6.1NRT,291.93,19.4,D
49.26456,136.02957,326.09,1.02,1.01,2024-05-10,04:19,A,84,6.1NRT,292.31,21.35,D
49.36461,136.54973,329.73,1.01,1,2024-05-10,04:19,A,82,6.1NRT,295.7,23.77,D
49.36254,136.53627,324.72,1.01,1,2024-05-10,04:19,A,55,6.1NRT,296.08,16.78,D
49.36047,136.52283,331.35,1.01,1,2024-05-10,04:19,A,74,6.1NRT,298.48,24.38,D
49.2778,135.99579,321.09,1.02,1.01,2024-05-10,04:19,A,80,6.1NRT,288.11,16.71,D
49.27563,135.98221,322.29,1.02,1.01,2024-05-10,04:19,A,81,6.1NRT,289.35,18.23,D
49.14966,135.21104,350.99,1.06,1.03,2024-05-10,04:19,A,96,6.1NRT,296,63.76,D
49.15623,135.1936,342.36,1.06,1.03,2024-05-10,04:19,A,93,6.1NRT,291.53,46.56,D
49.15389,135.1796,323.62,1.06,1.03,2024-05-10,04:19,A,82,6.1NRT,290.62,19.76,D
