latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.75413,99.17474,314.65,1.3,1.13,2024-05-01,03:40,T,61,6.1NRT,300.64,9.72,D
22.44396,100.54372,313.36,1.62,1.25,2024-05-01,03:40,T,47,6.1NRT,297.12,9.75,D
23.29362,94.01772,319.71,1.08,1.04,2024-05-01,03:40,T,53,6.1NRT,299.25,6.37,D
23.29226,94.02801,336.26,1.08,1.04,2024-05-01,03:40,T,86,6.1NRT,301.62,29.21,D
23.03647,95.86998,328.23,1,1,2024-05-01,03:40,T,78,6.1NRT,302.59,12.19,D
21.83583,102.67257,314.23,2.38,1.49,2024-05-01,03:40,T,51,6.1NRT,297.83,21.09,D
21.66823,103.55037,313.26,2.79,1.6,2024-05-01,03:40,T,60,6.1NRT,295.04,23.67,D
21.59092,102.91476,313.11,2.51,1.52,2024-05-01,03:40,T,55,6.1NRT,298.12,17.35,D
22.03407,100.42966,319.11,1.62,1.25,2024-05-01,03:40,T,70,6.1NRT,302.74,16.53,D
21.97404,98.97286,317.65,1.3,1.13,2024-05-01,03:40,T,47,6.1NRT,305.67,13.3,D
21.90557,98.95465,312.83,1.3,1.13,2024-05-01,03:40,T,29,6.1NRT,296.59,10.18,D
21.89545,98.95414,338.92,1.3,1.13,2024-05-01,03:40,T,88,6.1NRT,297.58,54.65,D
22.04904,97.96284,324.51,1.15,1.07,2024-05-01,03:40,T,67,6.1NRT,305.72,13.81,D
21.49105,101.14477,316.23,1.86,1.33,2024-05-01,03:40,T,63,6.1NRT,299.86,21.34,D
21.2984,102.07333,316.99,2.2,1.44,2024-05-01,03:40,T,61,6.1NRT,299.78,23.63,D
20.8439,104.13524,313.52,3.21,1.7,2024-05-01,03:40,T,54,6.1NRT,297.95,27.4,D
20.83854,104.16179,314.9,3.23,1.7,2024-05-01,03:40,T,60,6.1NRT,297.5,35.22,D
20.7812,104.36751,335.98,3.35,1.73,2024-05-01,03:40,T,87,6.1NRT,296.91,164.15,D
20.77536,104.39606,325.19,3.37,1.73,2024-05-01,03:40,T,56,6.1NRT,296.26,85.16,D
20.83903,104.15774,317.43,3.23,1.7,2024-05-01,03:40,T,66,6.1NRT,297.8,48.41,D
20.7834,104.36252,324.84,3.35,1.73,2024-05-01,03:40,T,77,6.1NRT,296.9,85.58,D
20.77767,104.39156,327.77,3.37,1.73,2024-05-01,03:40,T,80,6.1NRT,296.33,106.88,D
20.76815,104.36057,318.93,3.35,1.73,2024-05-01,03:40,T,68,6.1NRT,296.97,51.7,D
20.76208,104.39115,320.22,3.37,1.73,2024-05-01,03:40,T,69,6.1NRT,296.78,59.87,D
21.14215,102.2737,324.62,2.29,1.47,2024-05-01,03:40,T,77,6.1NRT,300.92,48.06,D
21.13803,102.29564,320,2.3,1.47,2024-05-01,03:40,T,71,6.1NRT,301.88,33.38,D
21.0278,102.87691,320.6,2.56,1.54,2024-05-01,03:40,T,72,6.1NRT,298.07,47.24,D
21.08233,102.16837,322.35,2.26,1.46,2024-05-01,03:40,T,75,6.1NRT,301.11,38.7,D
21.07862,102.18832,314.1,2.27,1.46,2024-05-01,03:40,T,59,6.1NRT,300.38,13.75,D
20.90374,103.11398,312.68,2.69,1.57,2024-05-01,03:40,T,37,6.1NRT,297.49,19.1,D
21.15912,101.6834,315.08,2.07,1.4,2024-05-01,03:40,T,56,6.1NRT,300.78,18.21,D
21.10351,101.91467,315.64,2.16,1.43,2024-05-01,03:40,T,63,6.1NRT,299.4,20.03,D
20.8998,102.64774,314.3,2.48,1.52,2024-05-01,03:40,T,60,6.1NRT,298.45,23.26,D
20.89554,102.6703,321.23,2.49,1.52,2024-05-01,03:40,T,73,6.1NRT,297.98,47.08,D
20.95477,102.28394,321.01,2.32,1.47,2024-05-01,03:40,T,73,6.1NRT,299.3,36.66,D
20.95037,102.3074,319.16,2.33,1.48,2024-05-01,03:40,T,70,6.1NRT,299.66,31.53,D
20.92628,102.43531,325.55,2.39,1.49,2024-05-01,03:40,T,78,6.1NRT,299.06,61.54,D
20.92206,102.45766,323.41,2.4,1.49,2024-05-01,03:40,T,76,6.1NRT,298.15,53.22,D
21.28523,100.27545,322.87,1.63,1.26,2024-05-01,03:40,T,70,6.1NRT,299.26,30.95,D
20.93947,102.29796,318.42,2.33,1.48,2024-05-01,03:40,T,29,6.1NRT,299.02,24.98,D
21.2843,100.26871,317.81,1.63,1.26,2024-05-01,03:40,T,66,6.1NRT,298.42,22.59,D
21.28188,100.28281,334.89,1.63,1.26,2024-05-01,03:40,T,86,6.1NRT,298.73,63.55,D
21.27081,100.2813,312.56,1.63,1.26,2024-05-01,03:40,T,31,6.1NRT,298.51,13.58,D
22.24189,93.89877,327.35,1.07,1.03,2024-05-01,03:40,T,53,6.1NRT,305.64,13.45,D
20.92788,102.14369,317.7,2.27,1.46,2024-05-01,03:40,T,67,6.1NRT,299.47,27.91,D
20.9239,102.16542,327.69,2.28,1.46,2024-05-01,03:40,T,80,6.1NRT,300.68,61.78,D
21.1777,100.55266,323.81,1.71,1.28,2024-05-01,03:40,T,76,6.1NRT,300.47,34.01,D
21.17478,100.56918,320.39,1.72,1.29,2024-05-01,03:40,T,71,6.1NRT,299.16,26.32,D
20.86522,102.19645,317.01,2.29,1.47,2024-05-01,03:40,T,66,6.1NRT,301.06,20.27,D
20.68574,103.06201,346.17,2.69,1.57,2024-05-01,03:40,T,93,6.1NRT,299.22,200.2,D
20.68116,103.08552,324.47,2.7,1.57,2024-05-01,03:40,T,77,6.1NRT,299.66,64.45,D
20.87892,101.98444,316.97,2.21,1.44,2024-05-01,03:40,T,51,6.1NRT,301.51,20.07,D
20.87539,102.00311,315.42,2.22,1.44,2024-05-01,03:40,T,44,6.1NRT,300.95,15.42,D
20.85512,102.11009,323.95,2.26,1.46,2024-05-01,03:40,T,76,6.1NRT,301.15,44.85,D
20.86611,102.19125,317.63,2.29,1.47,2024-05-01,03:40,T,62,6.1NRT,301.07,20.83,D
20.69316,103.05829,338.26,2.69,1.57,2024-05-01,03:40,T,89,6.1NRT,298.9,141.96,D
20.68874,103.08189,331.95,2.7,1.57,2024-05-01,03:40,T,84,6.1NRT,299.33,103.72,D
20.87478,101.99834,318.15,2.22,1.44,2024-05-01,03:40,T,67,6.1NRT,301.25,24.76,D
20.85546,102.10463,325.49,2.26,1.46,2024-05-01,03:40,T,78,6.1NRT,301.2,51.19,D
20.38024,104.21241,313.25,3.34,1.72,2024-05-01,03:40,T,55,6.1NRT,295.78,34.56,D
22.0577,94.1706,325.43,1.05,1.02,2024-05-01,03:40,T,48,6.1NRT,305.2,6.62,D
20.66195,102.63357,319.62,2.5,1.52,2024-05-01,03:40,T,58,6.1NRT,297.63,37.88,D
20.3826,104.20593,312.27,3.34,1.72,2024-05-01,03:40,T,49,6.1NRT,295.42,30.78,D
20.66682,102.62766,321.21,2.5,1.52,2024-05-01,03:40,T,73,6.1NRT,296.15,46.34,D
20.91892,101.16745,312.87,1.92,1.35,2024-05-01,03:40,T,49,6.1NRT,299.91,12.47,D
20.77664,101.8864,369.62,2.19,1.43,2024-05-01,03:40,T,100,6.1NRT,305.92,325.4,D
20.77266,101.90817,327.19,2.19,1.44,2024-05-01,03:40,T,80,6.1NRT,302.12,46.72,D
20.5563,102.9185,320.88,2.64,1.56,2024-05-01,03:40,T,72,6.1NRT,299.25,49.86,D
20.79875,101.48876,315.18,2.04,1.39,2024-05-01,03:40,T,60,6.1NRT,300.37,15.88,D
21.52828,97.16355,327.18,1.08,1.04,2024-05-01,03:40,T,74,6.1NRT,308.2,11.69,D
20.80386,101.50358,314.5,2.04,1.39,2024-05-01,03:40,T,56,6.1NRT,300.04,13.17,D
22.29044,91.34873,311.97,1.46,1.19,2024-05-01,03:40,T,38,6.1NRT,297.5,9.02,D
20.72237,101.46775,317.14,2.04,1.39,2024-05-01,03:40,T,58,6.1NRT,300.92,19.29,D
20.71043,101.46434,316.88,2.04,1.39,2024-05-01,03:40,T,65,6.1NRT,300.59,18.23,D
20.54234,102.36098,321.31,2.4,1.49,2024-05-01,03:40,T,73,6.1NRT,299.85,36.93,D
20.48643,102.65337,316.31,2.53,1.53,2024-05-01,03:40,T,64,6.1NRT,301,23.57,D
20.48237,102.67447,326.08,2.54,1.53,2024-05-01,03:40,T,79,6.1NRT,300.62,61.44,D
20.71892,101.46052,320.53,2.04,1.39,2024-05-01,03:40,T,71,6.1NRT,300.82,27.06,D
20.70676,101.45832,317.95,2.04,1.39,2024-05-01,03:40,T,39,6.1NRT,300.86,19.28,D
20.63396,101.86588,322.98,2.19,1.44,2024-05-01,03:40,T,60,6.1NRT,304.79,25.72,D
20.54552,102.35421,318.73,2.4,1.49,2024-05-01,03:40,T,68,6.1NRT,300.14,28.02,D
20.47433,102.66681,328.08,2.54,1.53,2024-05-01,03:40,T,80,6.1NRT,300.76,71.49,D
22.49762,88.53076,320.16,2.34,1.48,2024-05-01,03:40,T,59,6.1NRT,303.98,26.51,D
21.40165,97.08772,329.77,1.07,1.03,2024-05-01,03:40,T,73,6.1NRT,308.87,12.99,D
20.4307,102.75143,325.1,2.58,1.54,2024-05-01,03:40,T,77,6.1NRT,302.35,58.22,D
20.42612,102.77578,365.97,2.6,1.55,2024-05-01,03:40,T,100,6.1NRT,302.87,383.1,D
20.41696,102.75032,337.76,2.58,1.54,2024-05-01,03:40,T,88,6.1NRT,302.15,126.15,D
20.41236,102.77461,375.53,2.6,1.55,2024-05-01,03:40,T,100,6.1NRT,301.64,513.07,D
20.50485,101.71038,328.89,2.15,1.42,2024-05-01,03:40,T,81,6.1NRT,303.35,50.14,D
20.50126,101.72988,318.91,2.15,1.43,2024-05-01,03:40,T,60,6.1NRT,302.42,16.57,D
21.28052,97.09141,340.23,1.08,1.04,2024-05-01,03:40,T,87,6.1NRT,310.52,30.79,D
20.25548,102.9617,327.18,2.7,1.57,2024-05-01,03:40,T,80,6.1NRT,298.64,71.63,D
20.25055,102.98724,391.84,2.71,1.58,2024-05-01,03:40,T,100,6.1NRT,301.95,855.87,D
20.24539,103.01395,317.05,2.73,1.58,2024-05-01,03:40,T,65,6.1NRT,296.7,30.91,D
20.70016,100.49863,314.31,1.73,1.29,2024-05-01,03:40,T,46,6.1NRT,299.63,12.67,D
21.92853,92.31505,324.87,1.26,1.11,2024-05-01,03:40,T,75,6.1NRT,298.86,15.98,D
21.92437,92.34894,326.68,1.25,1.11,2024-05-01,03:40,T,73,6.1NRT,298.8,18.14,D
20.34452,102.35347,320.41,2.42,1.5,2024-05-01,03:40,T,60,6.1NRT,300.44,29.74,D
21.92171,92.35402,323.13,1.25,1.11,2024-05-01,03:40,T,73,6.1NRT,298.72,13.67,D
20.69905,100.50932,313.87,1.74,1.29,2024-05-01,03:40,T,49,6.1NRT,299.89,12.71,D
20.25872,102.98309,318.19,2.71,1.58,2024-05-01,03:40,T,68,6.1NRT,299.21,34.55,D
20.2452,102.97914,389.19,2.71,1.58,2024-05-01,03:40,T,100,6.1NRT,301.17,797.91,D
20.24019,103.00609,334.48,2.73,1.58,2024-05-01,03:40,T,86,6.1NRT,297.33,115.37,D
20.34808,102.34728,323.34,2.42,1.5,2024-05-01,03:40,T,75,6.1NRT,300.32,44.34,D
20.5023,101.42515,327.27,2.04,1.39,2024-05-01,03:40,T,80,6.1NRT,300.76,51.26,D
20.49906,101.44321,340.16,2.05,1.39,2024-05-01,03:40,T,90,6.1NRT,300.94,103.16,D
20.37864,102.03513,362.68,2.29,1.46,2024-05-01,03:40,T,100,6.1NRT,304.29,287.06,D
20.37535,102.05293,319.46,2.29,1.47,2024-05-01,03:40,T,69,6.1NRT,299.19,31.56,D
20.20902,102.94429,340.97,2.7,1.57,2024-05-01,03:40,T,90,6.1NRT,297.55,158.01,D
20.42196,101.72796,320.62,2.16,1.43,2024-05-01,03:40,T,72,6.1NRT,302.84,23.58,D
20.19957,102.9192,332.79,2.69,1.57,2024-05-01,03:40,T,85,6.1NRT,298.01,106.19,D
20.19543,102.94093,316.41,2.7,1.57,2024-05-01,03:40,T,64,6.1NRT,296.79,30.68,D
20.19123,102.66905,317.56,2.57,1.54,2024-05-01,03:40,T,67,6.1NRT,298,30.66,D
20.17338,102.76128,327.79,2.62,1.55,2024-05-01,03:40,T,80,6.1NRT,298.57,69.22,D
20.16853,102.78628,318.27,2.63,1.56,2024-05-01,03:40,T,51,6.1NRT,297.94,29.89,D
20.16342,102.81261,316.18,2.64,1.56,2024-05-01,03:40,T,52,6.1NRT,297.17,23.04,D
20.3182,101.93032,371,2.25,1.45,2024-05-01,03:40,T,100,6.1NRT,300.76,369.14,D
20.31428,101.95185,342.81,2.26,1.46,2024-05-01,03:40,T,91,6.1NRT,299.85,134.09,D
20.16637,102.75292,329.95,2.62,1.55,2024-05-01,03:40,T,82,6.1NRT,298.87,81.08,D
20.15648,102.80589,318.95,2.64,1.56,2024-05-01,03:40,T,70,6.1NRT,297.77,36.65,D
21.19201,96.64534,342,1.04,1.02,2024-05-01,03:40,T,88,6.1NRT,303.35,41.9,D
20.61416,100.19567,318.04,1.65,1.26,2024-05-01,03:40,T,66,6.1NRT,301.75,17.69,D
19.82704,104.43775,314.65,3.57,1.77,2024-05-01,03:40,T,61,6.1NRT,295.89,48.1,D
19.81976,104.47452,316.32,3.6,1.78,2024-05-01,03:40,T,65,6.1NRT,295.39,54.24,D
20.24445,102.04386,317.84,2.3,1.47,2024-05-01,03:40,T,44,6.1NRT,298.63,22.89,D
20.24276,101.98232,320.93,2.28,1.46,2024-05-01,03:40,T,63,6.1NRT,300.9,31.1,D
20.24582,102.03812,328.57,2.3,1.47,2024-05-01,03:40,T,68,6.1NRT,298.77,57.95,D
22.26742,87.60858,322.32,2.73,1.58,2024-05-01,03:40,T,64,6.1NRT,305.57,30.94,D
20.24016,101.99622,321.7,2.29,1.46,2024-05-01,03:40,T,49,6.1NRT,300.6,33.72,D
20.20233,101.98619,337.69,2.29,1.46,2024-05-01,03:40,T,88,6.1NRT,301.28,104.1,D
20.19283,101.9661,327.52,2.28,1.46,2024-05-01,03:40,T,80,6.1NRT,301.52,55.18,D
20.18911,101.98627,389.34,2.29,1.46,2024-05-01,03:40,T,100,6.1NRT,304.37,624.13,D
20.18551,102.00572,318.81,2.29,1.47,2024-05-01,03:40,T,69,6.1NRT,299.7,26.56,D
20.92243,97.48208,327.37,1.12,1.06,2024-05-01,03:40,T,74,6.1NRT,303.52,19.67,D
20.91645,97.47558,328.63,1.12,1.06,2024-05-01,03:40,T,76,6.1NRT,302.81,20.25,D
20.91486,97.48576,330.09,1.13,1.06,2024-05-01,03:40,T,78,6.1NRT,302.63,22.62,D
20.14117,101.88531,314.97,2.25,1.45,2024-05-01,03:40,T,49,6.1NRT,300.34,16.9,D
20.12863,101.88205,386.82,2.25,1.45,2024-05-01,03:40,T,100,6.1NRT,303.97,572.02,D
20.12511,101.90123,340.55,2.26,1.46,2024-05-01,03:40,T,90,6.1NRT,301.86,117.22,D
20.3736,100.44628,315.39,1.74,1.29,2024-05-01,03:40,T,57,6.1NRT,299.98,12.11,D
19.98077,102.60586,317.44,2.57,1.54,2024-05-01,03:40,T,66,6.1NRT,298.08,28.43,D
20.35648,100.34533,316.36,1.71,1.28,2024-05-01,03:40,T,47,6.1NRT,301.58,11.91,D
20.3426,100.42329,317.21,1.74,1.29,2024-05-01,03:40,T,63,6.1NRT,301.7,15.43,D
20.14661,101.43419,322.49,2.08,1.4,2024-05-01,03:40,T,74,6.1NRT,303.03,25.53,D
20.35517,100.35483,316.51,1.72,1.29,2024-05-01,03:40,T,35,6.1NRT,301.29,11.93,D
20.34453,100.41712,317.63,1.74,1.29,2024-05-01,03:40,T,59,6.1NRT,301.62,14.96,D
20.14416,101.42675,325.13,2.08,1.4,2024-05-01,03:40,T,77,6.1NRT,303.05,33.47,D
19.91919,102.44134,315.09,2.51,1.52,2024-05-01,03:40,T,58,6.1NRT,298.16,22.86,D
20.20662,100.73235,320.78,1.84,1.33,2024-05-01,03:40,T,70,6.1NRT,299.88,25.65,D
21.16905,94.13242,326.53,1.04,1.02,2024-05-01,03:40,T,63,6.1NRT,300.04,15.69,D
20.30154,99.53806,320.95,1.51,1.21,2024-05-01,03:40,T,68,6.1NRT,308.19,15.51,D
20.25424,99.59404,328.25,1.53,1.22,2024-05-01,03:40,T,74,6.1NRT,308.11,26.94,D
20.24355,99.59228,326.35,1.53,1.22,2024-05-01,03:40,T,70,6.1NRT,307.87,25.38,D
19.40816,103.90029,316.7,3.32,1.72,2024-05-01,03:40,T,59,6.1NRT,297.63,33.33,D
20.85355,95.51646,330.56,1,1,2024-05-01,03:40,T,73,6.1NRT,310.11,10.41,D
19.39371,103.89472,314.27,3.32,1.72,2024-05-01,03:40,T,18,6.1NRT,297.41,22.52,D
19.14676,99.50472,323.43,1.57,1.24,2024-05-01,03:42,T,72,6.1NRT,303.84,17.9,D
19.13211,101.00928,322,2.03,1.39,2024-05-01,03:42,T,65,6.1NRT,297.33,37.57,D
19.12613,100.90083,324.01,1.99,1.38,2024-05-01,03:42,T,74,6.1NRT,300.91,31.13,D
18.54335,104.07652,315.61,3.57,1.77,2024-05-01,03:42,T,35,6.1NRT,297.17,38.79,D
19.35098,99.39277,329.81,1.53,1.22,2024-05-01,03:42,T,80,6.1NRT,305.67,33.63,D
19.34854,99.40718,320.37,1.54,1.22,2024-05-01,03:42,T,57,6.1NRT,305.4,15.11,D
18.89054,101.99589,331.82,2.44,1.51,2024-05-01,03:42,T,83,6.1NRT,298.09,88.94,D
18.67752,102.29797,328.28,2.6,1.55,2024-05-01,03:42,T,79,6.1NRT,298.14,69.82,D
19.1305,100.90825,319.79,1.99,1.38,2024-05-01,03:42,T,47,6.1NRT,300.82,17.68,D
19.1444,99.5186,322.81,1.58,1.24,2024-05-01,03:42,T,63,6.1NRT,302.57,17.09,D
19.11689,99.48399,323.79,1.57,1.23,2024-05-01,03:42,T,43,6.1NRT,305.16,16.61,D
19.10865,99.46732,323.55,1.57,1.23,2024-05-01,03:42,T,46,6.1NRT,305.01,17.2,D
19.46256,93.94009,327.21,1.03,1.01,2024-05-01,03:42,T,55,6.1NRT,299.83,14.78,D
18.28534,100.66187,321.48,1.98,1.37,2024-05-01,03:42,T,63,6.1NRT,301.6,23.71,D
18.62525,98.50823,318.18,1.38,1.16,2024-05-01,03:42,T,41,6.1NRT,302.5,15.63,D
19.01502,95.94123,322.3,1.03,1.02,2024-05-01,03:42,T,61,6.1NRT,303.58,10.84,D
17.23653,105.39088,319.71,4.79,2,2024-05-01,03:42,T,44,6.1NRT,294.39,59.79,D
18.74507,96.19999,323.42,1.05,1.02,2024-05-01,03:42,T,65,6.1NRT,306.87,9.28,D
18.77833,95.8607,324.59,1.03,1.01,2024-05-01,03:42,T,68,6.1NRT,309.37,9.43,D
19.10624,99.48122,321.71,1.57,1.23,2024-05-01,03:42,T,35,6.1NRT,304.71,12.89,D
19.11433,99.47748,322.72,1.57,1.23,2024-05-01,03:42,T,46,6.1NRT,305.21,14.83,D
19.31176,98.20188,320.83,1.29,1.13,2024-05-01,03:42,T,62,6.1NRT,303.08,11.23,D
19.10363,99.47487,333.3,1.57,1.23,2024-05-01,03:42,T,83,6.1NRT,305.16,40.03,D
19.10132,99.4887,325.6,1.57,1.24,2024-05-01,03:42,T,28,6.1NRT,303.88,21.57,D
19.09299,99.47195,338.07,1.57,1.23,2024-05-01,03:42,T,87,6.1NRT,305.41,56.26,D
19.09058,99.48634,328.76,1.57,1.24,2024-05-01,03:42,T,70,6.1NRT,304.11,31.13,D
18.62418,102.15892,315.02,2.54,1.53,2024-05-01,03:42,T,30,6.1NRT,298.8,17.28,D
19.08227,99.46949,326.15,1.57,1.23,2024-05-01,03:42,T,76,6.1NRT,304.08,28.82,D
18.56615,102.04594,319.06,2.5,1.52,2024-05-01,03:42,T,29,6.1NRT,301.35,22.06,D
19.44877,96.61705,324.2,1.07,1.03,2024-05-01,03:42,T,66,6.1NRT,305.17,15.44,D
18.70925,101.02385,320.83,2.07,1.4,2024-05-01,03:42,T,66,6.1NRT,300.43,26.56,D
18.47943,102.29346,332.22,2.62,1.55,2024-05-01,03:42,T,82,6.1NRT,300.57,86,D
18.58041,101.38049,317.07,2.22,1.44,2024-05-01,03:42,T,40,6.1NRT,299.9,21.19,D
18.5991,100.66898,322.93,1.96,1.37,2024-05-01,03:42,T,68,6.1NRT,303.3,16.13,D
18.57765,100.72089,322.45,1.98,1.37,2024-05-01,03:42,T,67,6.1NRT,303.63,17.54,D
18.2494,102.30792,317.22,2.65,1.56,2024-05-01,03:42,T,40,6.1NRT,299.67,20.58,D
18.25628,102.30355,318.08,2.65,1.56,2024-05-01,03:42,T,46,6.1NRT,300.16,23.84,D
18.50916,100.79563,320.15,2.01,1.38,2024-05-01,03:42,T,43,6.1NRT,302.42,16.17,D
18.49224,100.67909,328.53,1.97,1.37,2024-05-01,03:42,T,77,6.1NRT,303.13,38.97,D
17.63295,104.99005,317.89,4.38,1.93,2024-05-01,03:42,T,49,6.1NRT,294.54,66.52,D
17.62957,104.98199,316.8,4.38,1.93,2024-05-01,03:42,T,24,6.1NRT,294.74,58.47,D
18.82066,95.07693,330.69,1,1,2024-05-01,03:42,T,77,6.1NRT,311.62,8.97,D
18.36921,97.54372,320.46,1.22,1.1,2024-05-01,03:42,T,65,6.1NRT,300.85,11.42,D
18.36243,97.46274,320.46,1.2,1.09,2024-05-01,03:42,T,60,6.1NRT,301.16,9.22,D
18.36066,97.47379,321.29,1.21,1.09,2024-05-01,03:42,T,64,6.1NRT,300.87,11.05,D
18.79842,94.40528,320.72,1,1,2024-05-01,03:42,T,40,6.1NRT,304.3,7.88,D
17.93509,99.61825,321.8,1.68,1.28,2024-05-01,03:42,T,66,6.1NRT,303.67,15.51,D
18.30022,97.33382,315.64,1.19,1.08,2024-05-01,03:42,T,43,6.1NRT,298.66,9.01,D
18.52468,94.88257,327.95,1,1,2024-05-01,03:42,T,72,6.1NRT,312.09,10.84,D
18.52334,94.8918,327.15,1,1,2024-05-01,03:42,T,71,6.1NRT,311.38,9.67,D
17.65219,100.18843,326.97,1.88,1.34,2024-05-01,03:42,T,75,6.1NRT,302.98,28.84,D
18.54943,94.2727,328.84,1.01,1,2024-05-01,03:42,T,0,6.1NRT,303.24,15.05,D
17.46028,99.14083,321.11,1.59,1.24,2024-05-01,03:42,T,60,6.1NRT,303.07,12.52,D
17.25961,100.10802,332.13,1.89,1.34,2024-05-01,03:42,T,76,6.1NRT,301.33,46.39,D
17.2566,100.12515,329.91,1.89,1.34,2024-05-01,03:42,T,78,6.1NRT,300.89,38.69,D
17.24485,100.12296,334.44,1.89,1.34,2024-05-01,03:42,T,83,6.1NRT,301.88,52.98,D
17.24182,100.14013,338.4,1.9,1.35,2024-05-01,03:42,T,86,6.1NRT,302.01,67.82,D
17.24747,100.13483,332.44,1.9,1.35,2024-05-01,03:42,T,81,6.1NRT,301.78,45.43,D
17.24422,100.01121,333.6,1.86,1.33,2024-05-01,03:42,T,61,6.1NRT,301.48,41.47,D
17.2356,100.06195,328.09,1.87,1.34,2024-05-01,03:42,T,37,6.1NRT,300.95,27.35,D
17.23269,100.07901,332.7,1.88,1.34,2024-05-01,03:42,T,78,6.1NRT,301.59,45.65,D
17.18299,100.01723,326.86,1.86,1.33,2024-05-01,03:42,T,64,6.1NRT,301.86,26.37,D
17.71497,96.16273,320.91,1.07,1.03,2024-05-01,03:42,T,56,6.1NRT,304.31,7.94,D
17.71345,96.17255,324.58,1.07,1.03,2024-05-01,03:42,T,67,6.1NRT,304.78,11.88,D
17.1982,99.2616,326.1,1.64,1.26,2024-05-01,03:42,T,69,6.1NRT,304.62,18.77,D
17.19517,99.27005,326.56,1.64,1.26,2024-05-01,03:42,T,74,6.1NRT,304.56,20.01,D
17.21326,99.09252,324.08,1.59,1.24,2024-05-01,03:42,T,69,6.1NRT,303.46,14.45,D
16.92228,99.58906,323.04,1.75,1.3,2024-05-01,03:42,T,38,6.1NRT,301.62,21.36,D
16.91983,99.60345,322.85,1.76,1.3,2024-05-01,03:42,T,26,6.1NRT,300.56,24.15,D
17.47482,95.67439,325.87,1.04,1.02,2024-05-01,03:42,T,68,6.1NRT,306.58,7.56,D
17.41949,95.97996,327.12,1.06,1.03,2024-05-01,03:42,T,71,6.1NRT,306.29,10.2,D
17.51568,94.97352,328.19,1.01,1,2024-05-01,03:42,T,66,6.1NRT,308.39,8.52,D
17.29254,95.35312,327.61,1.02,1.01,2024-05-01,03:42,T,70,6.1NRT,306.79,8.19,D
17.25244,95.36904,325.32,1.02,1.01,2024-05-01,03:42,T,38,6.1NRT,305.85,7.92,D
17.1235,96.10329,322.72,1.08,1.04,2024-05-01,03:42,T,48,6.1NRT,303.09,7.43,D
16.68488,98.59962,330.19,1.5,1.21,2024-05-01,03:42,T,78,6.1NRT,300.05,30.75,D
16.68262,98.61314,324.6,1.5,1.21,2024-05-01,03:42,T,70,6.1NRT,299.11,19.95,D
19.96081,100.82239,319.08,1.89,1.34,2024-05-01,03:42,T,66,6.1NRT,301.23,21.45,D
19.39519,103.88967,316.58,3.32,1.72,2024-05-01,03:42,T,64,6.1NRT,297.54,37,D
20.4996,97.40949,324.02,1.13,1.06,2024-05-01,03:42,T,47,6.1NRT,309.74,10.8,D
20.26706,98.46506,317.13,1.29,1.13,2024-05-01,03:42,T,50,6.1NRT,305.05,8.04,D
20.07531,99.62104,316.71,1.54,1.22,2024-05-01,03:42,T,39,6.1NRT,301.56,13.07,D
20.07308,99.63414,327.24,1.55,1.23,2024-05-01,03:42,T,77,6.1NRT,301.8,33.76,D
19.89204,100.35017,315.74,1.75,1.3,2024-05-01,03:42,T,44,6.1NRT,300.68,13.84,D
21.12545,92.11436,315.38,1.26,1.12,2024-05-01,03:42,T,47,6.1NRT,294.74,7.77,D
19.7096,100.85038,340.23,1.92,1.35,2024-05-01,03:42,T,89,6.1NRT,301.22,89.89,D
19.69767,100.84875,346.08,1.92,1.35,2024-05-01,03:42,T,93,6.1NRT,302.38,114.04,D
19.70379,100.84281,349.67,1.92,1.35,2024-05-01,03:42,T,95,6.1NRT,302.45,131.07,D
19.70063,100.86106,332.91,1.93,1.36,2024-05-01,03:42,T,84,6.1NRT,301.73,59.07,D
19.89872,99.24883,324.51,1.46,1.2,2024-05-01,03:42,T,56,6.1NRT,310.22,17.61,D
18.89297,103.69561,315.84,3.28,1.71,2024-05-01,03:42,T,65,6.1NRT,296.51,31.04,D
18.8868,103.72683,314.93,3.3,1.72,2024-05-01,03:42,T,63,6.1NRT,296.57,27.41,D
18.88832,103.72166,316.89,3.3,1.72,2024-05-01,03:42,T,67,6.1NRT,296.58,37.87,D
19.66199,99.32565,321.23,1.5,1.21,2024-05-01,03:42,T,40,6.1NRT,304.89,14.91,D
20.3111,94.86083,343.67,1,1,2024-05-01,03:42,T,90,6.1NRT,295.06,39.62,D
19.63469,99.16676,316.83,1.46,1.19,2024-05-01,03:42,T,40,6.1NRT,302.17,9.48,D
20.30229,94.85945,321.3,1,1,2024-05-01,03:42,T,18,6.1NRT,293.07,8.9,D
19.04064,102.33533,327.71,2.57,1.54,2024-05-01,03:42,T,80,6.1NRT,295.94,82.84,D
19.13867,101.00076,316.4,2.02,1.39,2024-05-01,03:42,T,54,6.1NRT,298.49,22,D
19.13578,101.01671,318.85,2.03,1.39,2024-05-01,03:42,T,65,6.1NRT,297.65,30.56,D
19.13379,100.89022,324.79,1.98,1.37,2024-05-01,03:42,T,75,6.1NRT,300.95,31.55,D
11.68729,102.95401,312.59,4.05,1.87,2024-05-01,03:42,T,0,6.1NRT,290.88,43.31,D
13.47631,100.05065,325.64,2.21,1.44,2024-05-01,03:42,T,0,6.1NRT,300.29,44.17,D
