latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
43.67905,124.34456,307.87,2.26,1.46,2024-03-26,04:38,A,55,6.1NRT,290.74,14.98,D
44.92946,130.53343,304,1.09,1.04,2024-03-26,04:38,A,25,6.1NRT,286.74,5.91,D
44.9272,130.52007,302.28,1.09,1.04,2024-03-26,04:38,A,9,6.1NRT,287.21,4.69,D
43.80867,124.85096,309.49,2.1,1.41,2024-03-26,04:38,A,50,6.1NRT,290.84,14.64,D
44.92949,130.47696,300.12,1.09,1.04,2024-03-26,04:38,A,19,6.1NRT,286.91,4.74,D
43.82622,124.87029,312.87,2.09,1.41,2024-03-26,04:38,A,73,6.1NRT,292.75,22.11,D
43.86555,124.98718,312.35,2.06,1.4,2024-03-26,04:38,A,72,6.1NRT,291.75,19.53,D
43.8601,124.96279,309.59,2.07,1.4,2024-03-26,04:38,A,59,6.1NRT,292.05,13.94,D
43.69772,124.24772,309.87,2.29,1.46,2024-03-26,04:38,A,37,6.1NRT,289.15,22.27,D
43.8988,125.07821,308.57,2.03,1.39,2024-03-26,04:38,A,52,6.1NRT,290.16,14.82,D
43.78204,124.557,328.06,2.19,1.43,2024-03-26,04:38,A,85,6.1NRT,289.5,75.63,D
43.77621,124.53125,321.53,2.19,1.44,2024-03-26,04:38,A,81,6.1NRT,290.07,53.01,D
43.7466,124.40121,314.2,2.23,1.45,2024-03-26,04:38,A,74,6.1NRT,294.95,29.28,D
43.85599,124.98463,314.97,2.06,1.4,2024-03-26,04:38,A,66,6.1NRT,294.35,25.11,D
43.69598,124.24172,311.61,2.29,1.46,2024-03-26,04:38,A,67,6.1NRT,289.35,26.47,D
43.78207,124.55025,334.62,2.19,1.43,2024-03-26,04:38,A,89,6.1NRT,290.09,103.77,D
43.77609,124.52457,308.75,2.19,1.44,2024-03-26,04:38,A,68,6.1NRT,289.76,20.49,D
43.74577,124.39485,314.08,2.23,1.45,2024-03-26,04:38,A,74,6.1NRT,294.93,30.78,D
43.70841,124.23608,307.65,2.29,1.46,2024-03-26,04:38,A,30,6.1NRT,289.23,16.14,D
43.69542,124.12268,309.34,2.32,1.47,2024-03-26,04:38,A,37,6.1NRT,291.14,19.67,D
43.90445,124.90965,307.28,2.07,1.4,2024-03-26,04:38,A,47,6.1NRT,291.77,11.76,D
44.29614,126.37997,306.37,1.68,1.28,2024-03-26,04:38,A,63,6.1NRT,291.09,11.38,D
44.29188,126.35992,311.96,1.69,1.28,2024-03-26,04:38,A,72,6.1NRT,291.19,19.8,D
44.16579,125.22714,312.24,1.96,1.37,2024-03-26,04:38,A,72,6.1NRT,289.32,23.25,D
44.25223,125.5624,305.59,1.87,1.34,2024-03-26,04:38,A,62,6.1NRT,289.53,12.34,D
44.34793,125.36222,301.42,1.9,1.35,2024-03-26,04:38,A,41,6.1NRT,277.91,9.42,D
45.35514,130.28513,300.09,1.09,1.04,2024-03-26,04:38,A,27,6.1NRT,286.67,4.97,D
44.63843,125.70609,302.13,1.79,1.31,2024-03-26,04:38,A,48,6.1NRT,290.04,8.63,D
44.63379,125.68469,303.06,1.8,1.31,2024-03-26,04:38,A,55,6.1NRT,290.74,9.65,D
45.74706,130.56311,307.56,1.06,1.03,2024-03-26,04:38,A,22,6.1NRT,286.43,8.17,D
44.87935,125.65982,306.17,1.78,1.31,2024-03-26,04:38,A,63,6.1NRT,290.58,11.79,D
44.87541,125.65704,306.78,1.78,1.31,2024-03-26,04:38,A,64,6.1NRT,290.7,13.14,D
45.45224,128.32454,301.31,1.28,1.12,2024-03-26,04:38,A,36,6.1NRT,285.22,8.12,D
45.44877,126.23227,302.6,1.6,1.25,2024-03-26,04:38,A,48,6.1NRT,290.08,6.26,D
45.97829,128.73146,302.71,1.21,1.09,2024-03-26,04:38,A,9,6.1NRT,286.08,5.96,D
45.75985,127.4714,300.06,1.37,1.16,2024-03-26,04:38,A,21,6.1NRT,286.28,5.07,D
45.54436,126.29006,306.13,1.58,1.24,2024-03-26,04:38,A,63,6.1NRT,289.58,9.77,D
45.47682,125.90969,304.09,1.66,1.27,2024-03-26,04:38,A,53,6.1NRT,291.48,9.63,D
45.56956,126.30022,303.97,1.58,1.24,2024-03-26,04:38,A,50,6.1NRT,289.04,7.61,D
45.57027,126.29509,307.9,1.58,1.24,2024-03-26,04:38,A,66,6.1NRT,289.07,12.9,D
45.61782,126.19,302.91,1.6,1.24,2024-03-26,04:38,A,52,6.1NRT,289.23,7.01,D
45.64977,126.17612,321.73,1.6,1.24,2024-03-26,04:38,A,81,6.1NRT,290.22,34.56,D
45.65479,126.18825,307.1,1.59,1.24,2024-03-26,04:38,A,65,6.1NRT,290.03,13.21,D
45.65067,126.16872,317.19,1.6,1.24,2024-03-26,04:38,A,77,6.1NRT,289.35,28.68,D
45.56775,125.72398,304.25,1.69,1.28,2024-03-26,04:38,A,44,6.1NRT,288.06,12.46,D
45.6312,125.62874,303.28,1.7,1.28,2024-03-26,04:38,A,55,6.1NRT,289.65,7,D
43.57813,128.31119,311.65,1.4,1.17,2024-03-26,04:38,A,51,6.1NRT,291.43,12.34,D
44.18083,131.8817,302.78,1.03,1.01,2024-03-26,04:38,A,54,6.1NRT,285,5.66,D
44.18283,131.8942,312.59,1.03,1.01,2024-03-26,04:38,A,73,6.1NRT,283.54,12.69,D
44.0374,131.74123,300.37,1.04,1.02,2024-03-26,04:38,A,36,6.1NRT,286.31,3.81,D
44.03941,131.75385,306.04,1.04,1.02,2024-03-26,04:38,A,63,6.1NRT,287.66,7.24,D
43.34502,128.24907,306.69,1.42,1.18,2024-03-26,04:38,A,56,6.1NRT,289.31,9.31,D
43.59672,129.62399,302.67,1.22,1.1,2024-03-26,04:38,A,34,6.1NRT,289.92,6.38,D
42.20771,123.62054,307.2,2.74,1.58,2024-03-26,04:38,A,65,6.1NRT,292.63,22.83,D
42.20338,123.62975,307.91,2.74,1.58,2024-03-26,04:38,A,66,6.1NRT,291.88,24.85,D
42.13831,123.72852,308.24,2.71,1.58,2024-03-26,04:38,A,58,6.1NRT,292.73,23.77,D
42.13406,123.73486,310.15,2.71,1.58,2024-03-26,04:38,A,61,6.1NRT,292.75,30.78,D
42.2229,124.39145,306.17,2.48,1.52,2024-03-26,04:38,A,63,6.1NRT,291.52,21.51,D
43.62461,132.01163,318.65,1.03,1.02,2024-03-26,04:38,A,79,6.1NRT,288.24,17.45,D
43.6266,132.02405,306.73,1.03,1.01,2024-03-26,04:38,A,64,6.1NRT,288.24,7.99,D
43.61709,132.01952,321.41,1.03,1.02,2024-03-26,04:38,A,81,6.1NRT,287.73,19.02,D
43.45409,131.76183,312.04,1.05,1.02,2024-03-26,04:38,A,72,6.1NRT,288.73,11.41,D
43.46932,132.43816,306.36,1.02,1.01,2024-03-26,04:38,A,63,6.1NRT,287.79,7.43,D
42.64951,129.18459,304.76,1.33,1.14,2024-03-26,04:38,A,43,6.1NRT,289.42,8.13,D
43.28803,133.31897,307.82,1,1,2024-03-26,04:38,A,66,6.1NRT,286.29,8.79,D
42.52789,128.99214,326.45,1.36,1.16,2024-03-26,04:38,A,79,6.1NRT,293.54,30.87,D
42.52839,128.98015,322.53,1.37,1.16,2024-03-26,04:38,A,82,6.1NRT,293.14,25.36,D
42.53141,128.99614,318.39,1.36,1.16,2024-03-26,04:38,A,64,6.1NRT,293.11,19.2,D
43.02847,133.13484,307.24,1,1,2024-03-26,04:38,A,65,6.1NRT,280.43,9.44,D
42.18043,129.13965,319.08,1.36,1.16,2024-03-26,04:38,A,60,6.1NRT,290.55,24.04,D
42.17092,129.13126,313.73,1.37,1.16,2024-03-26,04:38,A,36,6.1NRT,290.56,16.71,D
42.17387,129.14684,317.6,1.36,1.16,2024-03-26,04:38,A,49,6.1NRT,294.71,21.78,D
42.10321,129.00137,307.16,1.39,1.17,2024-03-26,04:38,A,60,6.1NRT,289.12,10.9,D
40.95771,128.20125,319.26,1.62,1.25,2024-03-26,04:38,A,79,6.1NRT,278.63,36.27,D
40.95338,128.18916,306.27,1.63,1.26,2024-03-26,04:38,A,58,6.1NRT,277,17.75,D
40.95729,128.20866,311.43,1.62,1.25,2024-03-26,04:38,A,71,6.1NRT,277.98,24.98,D
42.96081,125.30563,302.51,2.09,1.41,2024-03-26,04:38,A,26,6.1NRT,288.69,10.12,D
46.15075,127.1713,301.34,1.39,1.17,2024-03-26,04:38,A,46,6.1NRT,288.25,7.37,D
45.83701,125.42921,303.04,1.72,1.29,2024-03-26,04:38,A,55,6.1NRT,289.81,8.72,D
46.37954,127.8587,301.7,1.28,1.12,2024-03-26,04:38,A,49,6.1NRT,286.95,7.61,D
45.28077,122.58006,303.63,2.53,1.53,2024-03-26,04:38,A,51,6.1NRT,289.29,13.01,D
45.69604,124.04836,310.9,2.05,1.39,2024-03-26,04:38,A,29,6.1NRT,282.33,25.17,D
45.69034,124.02352,312.18,2.06,1.4,2024-03-26,04:38,A,46,6.1NRT,284.82,27.91,D
46.42944,126.09883,302.09,1.54,1.22,2024-03-26,04:38,A,51,6.1NRT,287.7,8.32,D
46.82871,128.07854,323.43,1.23,1.1,2024-03-26,04:38,A,82,6.1NRT,280.33,31.5,D
46.82582,128.063,311.85,1.24,1.1,2024-03-26,04:38,A,72,6.1NRT,280.33,17.53,D
45.57445,122.27158,314.17,2.57,1.54,2024-03-26,04:38,A,42,6.1NRT,273.78,49.78,D
45.86723,123.31541,305.22,2.22,1.44,2024-03-26,04:38,A,18,6.1NRT,284.01,18.28,D
45.87831,123.30561,312.18,2.22,1.44,2024-03-26,04:38,A,72,6.1NRT,283.4,34.82,D
46.92544,128.15059,306.7,1.22,1.1,2024-03-26,04:38,A,64,6.1NRT,285.67,10.82,D
42.97822,125.32471,304.05,2.09,1.41,2024-03-26,04:38,A,51,6.1NRT,289.48,12.98,D
42.91201,124.96443,303.22,2.19,1.44,2024-03-26,04:38,A,53,6.1NRT,290.66,12.18,D
42.79793,124.06168,307.1,2.49,1.52,2024-03-26,04:38,A,61,6.1NRT,293.92,15.39,D
42.7924,124.05975,306.22,2.49,1.52,2024-03-26,04:38,A,63,6.1NRT,293.18,13.87,D
47.55171,123.85654,317.13,1.86,1.33,2024-03-26,04:40,A,48,6.1NRT,289.27,29.97,D
46.52717,125.76843,304.72,1.59,1.24,2024-03-26,04:40,A,39,6.1NRT,290.77,7.96,D
46.98851,128.03548,304.19,1.23,1.1,2024-03-26,04:40,A,45,6.1NRT,287.99,6.32,D
46.98561,128.01993,306,1.23,1.1,2024-03-26,04:40,A,54,6.1NRT,288.19,7.87,D
46.53778,125.7637,305.71,1.59,1.24,2024-03-26,04:40,A,62,6.1NRT,290.46,9.42,D
47.81555,132.45558,342.69,1,1,2024-03-26,04:40,A,0,6.1NRT,286.07,45.53,D
47.82618,132.46585,377.8,1,1,2024-03-26,04:40,A,87,6.1NRT,285.86,142.73,D
47.82433,132.45279,416.45,1,1,2024-03-26,04:40,A,87,6.1NRT,296.48,363.43,D
47.82247,132.43974,356.75,1,1,2024-03-26,04:40,A,57,6.1NRT,287.25,72.62,D
47.1061,127.99945,301.11,1.23,1.1,2024-03-26,04:40,A,45,6.1NRT,283.53,7.42,D
47.10321,127.98386,320.45,1.23,1.1,2024-03-26,04:40,A,80,6.1NRT,285.16,26.84,D
47.84002,132.43417,342.06,1,1,2024-03-26,04:40,A,87,6.1NRT,284.75,45.93,D
47.83816,132.42111,322.31,1,1,2024-03-26,04:40,A,36,6.1NRT,283.85,18.53,D
46.80881,126.40277,306.42,1.46,1.19,2024-03-26,04:40,A,63,6.1NRT,289.79,9.6,D
46.80516,126.38457,304.46,1.46,1.19,2024-03-26,04:40,A,59,6.1NRT,289.33,8.03,D
47.90993,132.52811,360.87,1,1,2024-03-26,04:40,A,100,6.1NRT,287.57,89.22,D
47.91871,132.52534,307.68,1,1,2024-03-26,04:40,A,50,6.1NRT,293.64,7.88,D
47.8036,131.73065,317.69,1,1,2024-03-26,04:40,A,30,6.1NRT,282.4,13.99,D
47.82391,131.80569,326.1,1,1,2024-03-26,04:40,A,51,6.1NRT,280.99,23.41,D
47.82198,131.79271,386.9,1,1,2024-03-26,04:40,A,100,6.1NRT,289.17,180.83,D
47.81428,131.74074,373.54,1,1,2024-03-26,04:40,A,96,6.1NRT,288.8,122.71,D
47.81235,131.72775,351.62,1,1,2024-03-26,04:40,A,91,6.1NRT,285.37,62.54,D
47.83265,131.80281,315.51,1,1,2024-03-26,04:40,A,40,6.1NRT,279.41,13.76,D
47.83073,131.78981,383.91,1,1,2024-03-26,04:40,A,100,6.1NRT,285.03,169.51,D
47.82495,131.75084,377.16,1,1,2024-03-26,04:40,A,92,6.1NRT,283.24,137.05,D
47.82302,131.73784,386.93,1,1,2024-03-26,04:40,A,100,6.1NRT,286.57,180.17,D
46.8513,126.1969,302.83,1.49,1.2,2024-03-26,04:40,A,54,6.1NRT,288.73,5.16,D
47.99401,132.73503,315.32,1.01,1,2024-03-26,04:40,A,22,6.1NRT,280.43,14.12,D
47.97742,132.61652,302.41,1.01,1,2024-03-26,04:40,A,52,6.1NRT,284.95,5.47,D
47.75874,131.13028,306.19,1.01,1,2024-03-26,04:40,A,63,6.1NRT,285.12,8.27,D
48.00739,132.69801,322.13,1.01,1,2024-03-26,04:40,A,81,6.1NRT,281.48,21.4,D
47.93798,131.95378,302.42,1,1,2024-03-26,04:40,A,38,6.1NRT,283.79,4.95,D
48.06863,132.53429,325.75,1.01,1,2024-03-26,04:40,A,84,6.1NRT,286.58,23.44,D
48.07742,132.53151,357.69,1.01,1,2024-03-26,04:40,A,99,6.1NRT,286.7,80.86,D
48.07557,132.51836,308.64,1.01,1,2024-03-26,04:40,A,38,6.1NRT,285.78,8.22,D
48.04401,132.29518,347.15,1,1,2024-03-26,04:40,A,95,6.1NRT,286.92,57.01,D
48.04214,132.28207,325.44,1,1,2024-03-26,04:40,A,84,6.1NRT,286.95,23.85,D
48.09314,132.51277,306.41,1.01,1,2024-03-26,04:40,A,35,6.1NRT,284.96,6.87,D
47.31181,127.69431,307.42,1.25,1.11,2024-03-26,04:40,A,65,6.1NRT,282.35,13.53,D
47.2998,127.63063,305.04,1.26,1.11,2024-03-26,04:40,A,60,6.1NRT,283.14,11.5,D
47.37391,127.97229,318.95,1.22,1.1,2024-03-26,04:40,A,79,6.1NRT,286.07,25.31,D
48.11764,132.49124,321.17,1.01,1,2024-03-26,04:40,A,81,6.1NRT,286.03,19.78,D
47.92033,131.08989,324.48,1.01,1,2024-03-26,04:40,A,52,6.1NRT,283.99,20.49,D
47.92909,131.08687,333.33,1.01,1,2024-03-26,04:40,A,70,6.1NRT,283.81,31.15,D
46.43622,123.2944,312.1,2.14,1.42,2024-03-26,04:40,A,72,6.1NRT,283.9,33.2,D
46.43016,123.26818,304.15,2.15,1.42,2024-03-26,04:40,A,51,6.1NRT,283.37,18.28,D
47.93986,131.09694,355.23,1.01,1,2024-03-26,04:40,A,98,6.1NRT,283.95,72.98,D
46.4365,123.28993,313.01,2.14,1.42,2024-03-26,04:40,A,73,6.1NRT,283.8,35.37,D
47.39666,127.75651,312.49,1.24,1.11,2024-03-26,04:40,A,73,6.1NRT,281.43,18.58,D
47.3937,127.74077,313.07,1.24,1.11,2024-03-26,04:40,A,73,6.1NRT,281,19.16,D
47.14104,126.39157,304.79,1.43,1.18,2024-03-26,04:40,A,51,6.1NRT,291.86,6.47,D
47.3815,127.18031,326.53,1.31,1.13,2024-03-26,04:40,A,64,6.1NRT,290.55,30.67,D
47.37828,127.16373,328.4,1.31,1.14,2024-03-26,04:40,A,80,6.1NRT,290.65,35.01,D
47.41666,127.30801,309.87,1.29,1.13,2024-03-26,04:40,A,69,6.1NRT,289.85,10.32,D
47.39127,127.17625,320.35,1.31,1.13,2024-03-26,04:40,A,80,6.1NRT,289.38,22.59,D
47.38805,127.15961,316.8,1.31,1.14,2024-03-26,04:40,A,70,6.1NRT,289.01,18.28,D
47.41375,127.23819,320.56,1.3,1.13,2024-03-26,04:40,A,31,6.1NRT,288.71,20.01,D
47.42978,127.26698,331.65,1.29,1.13,2024-03-26,04:40,A,65,6.1NRT,290.17,37.19,D
47.72773,128.67085,302.54,1.14,1.06,2024-03-26,04:40,A,50,6.1NRT,286.06,5.86,D
47.72517,128.65627,300.26,1.14,1.06,2024-03-26,04:40,A,12,6.1NRT,286.61,5.18,D
47.46241,127.21763,308.64,1.3,1.13,2024-03-26,04:40,A,48,6.1NRT,288.04,10.15,D
46.97578,124.80483,303.93,1.73,1.29,2024-03-26,04:40,A,54,6.1NRT,291.08,7.49,D
48.40322,132.95284,332.81,1.02,1.01,2024-03-26,04:40,A,88,6.1NRT,282.54,36.15,D
48.40141,132.93939,303.68,1.02,1.01,2024-03-26,04:40,A,33,6.1NRT,281.24,7.24,D
47.46077,127.2133,312.77,1.3,1.13,2024-03-26,04:40,A,63,6.1NRT,288.42,14.55,D
48.41389,132.96355,334.21,1.02,1.01,2024-03-26,04:40,A,89,6.1NRT,280.4,38.09,D
48.41207,132.95009,341.04,1.02,1.01,2024-03-26,04:40,A,92,6.1NRT,282.43,48.86,D
48.41182,132.88019,319.45,1.02,1.01,2024-03-26,04:40,A,79,6.1NRT,283.95,19.02,D
46.62382,123.21407,311.07,2.13,1.42,2024-03-26,04:40,A,50,6.1NRT,283.37,31.14,D
47.52446,127.38081,340.65,1.28,1.12,2024-03-26,04:40,A,49,6.1NRT,294.59,52.67,D
47.52136,127.36459,356.36,1.28,1.12,2024-03-26,04:40,A,85,6.1NRT,294.52,96.84,D
47.52795,127.34444,327.22,1.28,1.12,2024-03-26,04:40,A,47,6.1NRT,289.07,26.13,D
47.53761,127.34032,331.79,1.28,1.12,2024-03-26,04:40,A,28,6.1NRT,288.66,34.5,D
46.67159,123.13158,305.11,2.15,1.42,2024-03-26,04:40,A,37,6.1NRT,282.37,15.48,D
47.12615,125.12395,303.46,1.65,1.26,2024-03-26,04:40,A,40,6.1NRT,289.92,7.04,D
48.47647,132.67162,323.32,1.01,1.01,2024-03-26,04:40,A,82,6.1NRT,280.43,24.06,D
48.47464,132.65825,309.63,1.01,1.01,2024-03-26,04:40,A,69,6.1NRT,280.57,11.98,D
47.07881,124.79185,306.67,1.72,1.29,2024-03-26,04:40,A,64,6.1NRT,293.44,10.91,D
47.14458,125.03975,307.18,1.66,1.27,2024-03-26,04:40,A,65,6.1NRT,290.18,11.59,D
47.07097,124.70061,304.01,1.74,1.29,2024-03-26,04:40,A,58,6.1NRT,291.87,7.14,D
47.20334,125.14854,302.73,1.64,1.26,2024-03-26,04:40,A,53,6.1NRT,290.04,8.14,D
46.82816,123.33486,303.24,2.07,1.4,2024-03-26,04:40,A,53,6.1NRT,290.24,10.64,D
46.83559,123.35512,303.82,2.07,1.4,2024-03-26,04:40,A,44,6.1NRT,290.63,11.56,D
47.23228,125.06237,301.36,1.65,1.26,2024-03-26,04:40,A,32,6.1NRT,288.82,5.37,D
47.19334,124.82709,303.23,1.7,1.28,2024-03-26,04:40,A,55,6.1NRT,290.17,6.53,D
47.16539,124.69879,306.67,1.73,1.29,2024-03-26,04:40,A,64,6.1NRT,293.73,10.48,D
47.6627,127.00756,303.53,1.31,1.14,2024-03-26,04:40,A,56,6.1NRT,290.42,5.95,D
47.32284,125.26678,308.21,1.6,1.25,2024-03-26,04:40,A,44,6.1NRT,291.82,11.31,D
47.31434,125.22639,309.18,1.61,1.25,2024-03-26,04:40,A,52,6.1NRT,291.69,12.62,D
47.31007,125.20612,308.72,1.62,1.25,2024-03-26,04:40,A,56,6.1NRT,291.76,12.49,D
46.93585,123.38982,302.15,2.04,1.39,2024-03-26,04:40,A,41,6.1NRT,289.46,8.88,D
47.37038,125.25994,320.65,1.6,1.25,2024-03-26,04:40,A,80,6.1NRT,291.5,33.35,D
47.36609,125.23981,333.65,1.6,1.25,2024-03-26,04:40,A,89,6.1NRT,292.33,64.5,D
47.34444,125.13848,302.75,1.62,1.25,2024-03-26,04:40,A,27,6.1NRT,289.81,6.13,D
47.34007,125.11808,311.86,1.63,1.26,2024-03-26,04:40,A,72,6.1NRT,289.81,18.19,D
47.72319,126.8837,300.44,1.32,1.14,2024-03-26,04:40,A,31,6.1NRT,288.27,4.4,D
47.36546,125.01578,302.69,1.65,1.26,2024-03-26,04:40,A,48,6.1NRT,288.81,8.75,D
46.98552,123.30132,302.67,2.06,1.4,2024-03-26,04:40,A,53,6.1NRT,289.09,9.92,D
48.57576,131.74014,318.96,1,1,2024-03-26,04:40,A,79,6.1NRT,282.14,18.71,D
48.57384,131.72694,307.2,1,1,2024-03-26,04:40,A,64,6.1NRT,280.55,9.64,D
47.41719,125.14924,304,1.62,1.25,2024-03-26,04:40,A,32,6.1NRT,289.7,8.56,D
47.39939,125.06293,300.9,1.63,1.26,2024-03-26,04:40,A,40,6.1NRT,288.81,7.2,D
47.2982,124.60001,303.51,1.73,1.29,2024-03-26,04:40,A,27,6.1NRT,290.26,6.44,D
48.624,131.81544,309.33,1,1,2024-03-26,04:40,A,68,6.1NRT,279.07,12,D
48.62208,131.80223,317.84,1,1,2024-03-26,04:40,A,78,6.1NRT,279.98,18.72,D
47.729,126.59788,312.78,1.36,1.16,2024-03-26,04:40,A,73,6.1NRT,290.34,16.32,D
47.43832,125.13451,304.29,1.62,1.25,2024-03-26,04:40,A,32,6.1NRT,290.1,8.86,D
47.32019,124.58952,305.36,1.73,1.29,2024-03-26,04:40,A,43,6.1NRT,292.07,10.26,D
47.44617,124.95021,302.44,1.65,1.26,2024-03-26,04:40,A,52,6.1NRT,288.24,8.7,D
47.41489,124.80379,302.7,1.68,1.27,2024-03-26,04:40,A,53,6.1NRT,288.95,8.35,D
47.55422,125.2289,314.27,1.59,1.24,2024-03-26,04:40,A,75,6.1NRT,288.83,23.63,D
48.88302,132.87094,356.88,1.02,1.01,2024-03-26,04:40,A,98,6.1NRT,282.86,82.46,D
48.88119,132.85735,322.73,1.02,1.01,2024-03-26,04:40,A,82,6.1NRT,283.1,22.54,D
48.89188,132.86812,305.02,1.02,1.01,2024-03-26,04:40,A,38,6.1NRT,278.38,7.78,D
47.51029,124.91296,305.06,1.65,1.26,2024-03-26,04:40,A,60,6.1NRT,290.46,10.25,D
47.12519,123.19081,308.5,2.07,1.4,2024-03-26,04:40,A,52,6.1NRT,282.24,20.54,D
47.23482,123.5537,306.67,1.96,1.37,2024-03-26,04:40,A,53,6.1NRT,291.81,12.25,D
47.53373,124.856,302.95,1.66,1.27,2024-03-26,04:40,A,54,6.1NRT,290.26,8.32,D
47.26955,123.53626,308.19,1.96,1.37,2024-03-26,04:40,A,46,6.1NRT,292.16,15.3,D
47.23611,123.38818,307.35,2,1.38,2024-03-26,04:40,A,53,6.1NRT,290.08,14.31,D
47.23045,123.36324,306.05,2.01,1.38,2024-03-26,04:40,A,33,6.1NRT,289.87,11.8,D
47.23882,123.38226,304.28,2,1.38,2024-03-26,04:40,A,25,6.1NRT,289.67,9.72,D
47.3449,123.78838,312.51,1.9,1.35,2024-03-26,04:40,A,45,6.1NRT,290.75,20.45,D
47.5998,124.8885,305.39,1.65,1.26,2024-03-26,04:40,A,61,6.1NRT,290.52,12.05,D
47.39843,123.96978,320.1,1.85,1.33,2024-03-26,04:40,A,60,6.1NRT,290.47,38.91,D
47.2508,123.26456,320.98,2.03,1.39,2024-03-26,04:40,A,81,6.1NRT,292.01,42.65,D
47.31372,123.4822,302.93,1.97,1.37,2024-03-26,04:40,A,22,6.1NRT,287.72,10.71,D
47.44764,124.02226,306.74,1.83,1.33,2024-03-26,04:40,A,56,6.1NRT,290.03,12.55,D
48.06139,126.73166,300.04,1.32,1.14,2024-03-26,04:40,A,20,6.1NRT,284.86,6.28,D
47.42999,123.73903,312.46,1.9,1.35,2024-03-26,04:40,A,60,6.1NRT,291.54,21.18,D
47.50372,123.72857,307.2,1.89,1.34,2024-03-26,04:40,A,42,6.1NRT,286.22,13.06,D
47.49712,123.72729,305.15,1.89,1.34,2024-03-26,04:40,A,37,6.1NRT,287.43,11.66,D
47.39064,123.26626,309.78,2.01,1.38,2024-03-26,04:40,A,67,6.1NRT,290.93,23.95,D
47.53514,123.83889,315.01,1.86,1.33,2024-03-26,04:40,A,48,6.1NRT,290.9,25.2,D
47.54646,123.83327,327.87,1.86,1.33,2024-03-26,04:40,A,85,6.1NRT,290.99,57.29,D
48.96225,130.77615,300.46,1.01,1,2024-03-26,04:40,A,37,6.1NRT,280.17,6.44,D
47.75024,123.98056,300.9,1.81,1.32,2024-03-26,04:40,A,27,6.1NRT,286.19,8.79,D
47.75673,123.97284,303.29,1.81,1.32,2024-03-26,04:40,A,55,6.1NRT,285.83,12.87,D
47.82501,122.84296,306.72,2.05,1.39,2024-03-26,04:40,A,64,6.1NRT,290.23,16.84,D
47.81891,122.8168,306.88,2.06,1.4,2024-03-26,04:40,A,64,6.1NRT,289.36,17.69,D
48.76719,123.13107,301.14,1.86,1.33,2024-03-26,04:40,A,45,6.1NRT,283.07,17.02,D
48.76181,123.10727,307.77,1.87,1.34,2024-03-26,04:40,A,66,6.1NRT,282.89,27.07,D
49.04681,123.14826,305.94,1.82,1.32,2024-03-26,04:40,A,57,6.1NRT,286.8,18.22,D
49.37905,124.62649,304.23,1.52,1.22,2024-03-26,04:40,A,42,6.1NRT,284.19,15.64,D
49.04747,123.0955,346.99,1.83,1.33,2024-03-26,04:40,A,95,6.1NRT,288.42,136.83,D
49.03683,123.04822,316.92,1.85,1.33,2024-03-26,04:40,A,77,6.1NRT,286.54,40.3,D
49.03151,123.0246,309.33,1.85,1.33,2024-03-26,04:40,A,68,6.1NRT,286.2,25.75,D
51.1647,134.71373,304.1,1.19,1.09,2024-03-26,04:40,A,58,6.1NRT,281.3,12.08,D
49.24159,122.62667,303.44,1.91,1.35,2024-03-26,04:40,A,53,6.1NRT,279.74,19.36,D
49.25293,122.6203,311.81,1.91,1.35,2024-03-26,04:40,A,72,6.1NRT,279.94,34.39,D
51.4586,136.36534,301.48,1.39,1.17,2024-03-26,04:40,A,47,6.1NRT,281.29,9.9,D
49.25209,122.64068,313.48,1.9,1.35,2024-03-26,04:40,A,63,6.1NRT,280.79,36.03,D
49.24643,122.61637,310.76,1.91,1.35,2024-03-26,04:40,A,54,6.1NRT,279.47,31.04,D
49.70557,124.63488,300.6,1.49,1.21,2024-03-26,04:40,A,34,6.1NRT,285.11,9.44,D
49.97813,123.84486,323.06,1.59,1.24,2024-03-26,04:40,A,82,6.1NRT,283.43,45.53,D
49.98871,123.83952,307.03,1.59,1.24,2024-03-26,04:40,A,55,6.1NRT,281.7,17.78,D
50.74965,127.73043,320.65,1.1,1.04,2024-03-26,04:40,A,46,6.1NRT,281.53,23.72,D
50.74708,127.71564,376.37,1.1,1.05,2024-03-26,04:40,A,100,6.1NRT,288.09,162.93,D
50.13623,123.41362,313.48,1.65,1.26,2024-03-26,04:40,A,74,6.1NRT,279.61,31.72,D
52.8382,116.62454,335.38,2.76,1.59,2024-03-26,04:42,A,87,6.1NRT,287,158.23,D
52.85153,116.61619,330.6,2.76,1.59,2024-03-26,04:42,A,68,6.1NRT,285.21,127.34,D
52.84109,116.57821,331.75,2.78,1.59,2024-03-26,04:42,A,27,6.1NRT,288.73,129.99,D
52.81037,116.46677,349.59,2.82,1.6,2024-03-26,04:42,A,90,6.1NRT,286.52,280.2,D
52.79994,116.42904,319.74,2.83,1.61,2024-03-26,04:42,A,62,6.1NRT,284.22,84.27,D
52.92719,116.77979,327.58,2.7,1.57,2024-03-26,04:42,A,85,6.1NRT,284.25,117.8,D
52.91724,116.7431,316.99,2.71,1.58,2024-03-26,04:42,A,77,6.1NRT,283.54,72.49,D
52.51073,115.11423,305.77,3.32,1.72,2024-03-26,04:42,A,58,6.1NRT,286.17,44.68,D
