latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
21.09022,101.64996,328.81,1.28,1.12,2024-04-21,03:30,T,82,6.1NRT,300.84,27.96,D
21.09155,101.63201,356.89,1.28,1.12,2024-04-21,03:30,T,98,6.1NRT,302.62,99.25,D
21.08964,101.64384,361.05,1.28,1.12,2024-04-21,03:30,T,100,6.1NRT,303,114.4,D
21.07395,101.61584,323.7,1.27,1.12,2024-04-21,03:30,T,71,6.1NRT,300.86,18.89,D
21.07199,101.62791,404.17,1.28,1.12,2024-04-21,03:30,T,100,6.1NRT,307.25,386.75,D
21.06996,101.6405,319.84,1.28,1.12,2024-04-21,03:30,T,42,6.1NRT,301.09,11.45,D
20.96579,102.08582,317.93,1.36,1.16,2024-04-21,03:30,T,70,6.1NRT,297.45,16.61,D
20.90586,102.31664,328.96,1.41,1.18,2024-04-21,03:30,T,82,6.1NRT,299.75,35.06,D
21.01691,101.59428,323.47,1.27,1.12,2024-04-21,03:30,T,77,6.1NRT,301.69,18.62,D
21.01498,101.60587,396.23,1.27,1.12,2024-04-21,03:30,T,100,6.1NRT,306,318.45,D
21.01305,101.6175,332.31,1.28,1.12,2024-04-21,03:30,T,85,6.1NRT,300.59,32.72,D
20.89563,102.31441,312.76,1.41,1.18,2024-04-21,03:30,T,58,6.1NRT,299.56,8.04,D
20.9943,101.47424,325.77,1.25,1.11,2024-04-21,03:30,T,79,6.1NRT,300.57,23.8,D
20.9925,101.4853,355.71,1.25,1.11,2024-04-21,03:30,T,98,6.1NRT,302.33,95.7,D
20.73097,103.05449,321.93,1.6,1.24,2024-04-21,03:30,T,75,6.1NRT,298.92,24.48,D
20.72842,103.0694,328.58,1.6,1.25,2024-04-21,03:30,T,82,6.1NRT,299.88,38.95,D
20.78854,102.52427,312.87,1.46,1.2,2024-04-21,03:30,T,53,6.1NRT,299.08,7.82,D
20.71663,102.94278,320.37,1.57,1.23,2024-04-21,03:30,T,68,6.1NRT,297.68,22.04,D
20.71396,102.95821,322.72,1.57,1.24,2024-04-21,03:30,T,76,6.1NRT,297.86,26.93,D
20.81947,102.27963,331.82,1.41,1.18,2024-04-21,03:30,T,84,6.1NRT,301.6,38.76,D
20.81721,102.29293,328.35,1.41,1.18,2024-04-21,03:30,T,82,6.1NRT,299.49,31.94,D
20.70313,102.95631,323.94,1.57,1.24,2024-04-21,03:30,T,75,6.1NRT,298.11,28.81,D
20.80906,102.27847,365.91,1.41,1.18,2024-04-21,03:30,T,100,6.1NRT,302.35,157.29,D
20.80681,102.29166,369.53,1.41,1.18,2024-04-21,03:30,T,100,6.1NRT,301.13,177.55,D
21.10377,100.26063,331.15,1.09,1.04,2024-04-21,03:30,T,83,6.1NRT,303.83,25.26,D
21.10219,100.27084,328.13,1.09,1.04,2024-04-21,03:30,T,80,6.1NRT,303.22,20.76,D
20.92206,101.34824,315.16,1.24,1.1,2024-04-21,03:30,T,41,6.1NRT,301.11,7.84,D
20.89186,101.53458,316.26,1.27,1.12,2024-04-21,03:30,T,45,6.1NRT,301.73,9.58,D
20.91241,101.34631,316.61,1.24,1.1,2024-04-21,03:30,T,61,6.1NRT,302.1,9.36,D
20.7114,102.43262,327.64,1.45,1.19,2024-04-21,03:30,T,81,6.1NRT,298.58,32.69,D
20.70895,102.44703,421.77,1.45,1.19,2024-04-21,03:30,T,100,6.1NRT,305.01,696.44,D
20.70662,102.46075,325.27,1.46,1.19,2024-04-21,03:30,T,78,6.1NRT,297.5,25.93,D
20.70183,102.48889,311.97,1.46,1.19,2024-04-21,03:30,T,29,6.1NRT,296.58,5.95,D
20.70097,102.43081,317.28,1.45,1.19,2024-04-21,03:30,T,44,6.1NRT,298.08,14.34,D
20.80524,101.69095,319.04,1.3,1.13,2024-04-21,03:30,T,70,6.1NRT,302.44,9.4,D
20.75606,101.98285,325.21,1.35,1.15,2024-04-21,03:30,T,78,6.1NRT,300.82,22.75,D
20.80545,101.6847,326.73,1.3,1.13,2024-04-21,03:30,T,76,6.1NRT,303.28,19.88,D
20.75602,101.98912,327.04,1.36,1.15,2024-04-21,03:30,T,80,6.1NRT,300.59,25.05,D
20.78594,101.74205,358.8,1.31,1.13,2024-04-21,03:30,T,99,6.1NRT,303.54,110.36,D
20.78396,101.75418,348.67,1.31,1.14,2024-04-21,03:30,T,94,6.1NRT,301.56,76.03,D
20.77594,101.74069,335.7,1.31,1.13,2024-04-21,03:30,T,87,6.1NRT,302.02,41.24,D
20.77401,101.75246,334.19,1.31,1.14,2024-04-21,03:30,T,86,6.1NRT,301.39,38.39,D
20.65149,102.43002,327.01,1.45,1.19,2024-04-21,03:30,T,80,6.1NRT,299.94,30.29,D
20.64219,102.48551,336.29,1.46,1.2,2024-04-21,03:30,T,87,6.1NRT,300.43,52.27,D
20.70058,102.07255,320.1,1.37,1.16,2024-04-21,03:30,T,70,6.1NRT,300.56,17.53,D
20.69857,102.08456,321.81,1.38,1.16,2024-04-21,03:30,T,74,6.1NRT,299.15,21.09,D
20.64207,102.35859,319.89,1.44,1.19,2024-04-21,03:30,T,56,6.1NRT,298.93,17.64,D
20.21191,102.8392,318.56,1.58,1.24,2024-04-21,03:30,T,67,6.1NRT,299.86,16.92,D
20.29112,102.24205,314.71,1.43,1.18,2024-04-21,03:30,T,60,6.1NRT,300.88,8.35,D
20.19292,102.81974,325.24,1.57,1.24,2024-04-21,03:30,T,78,6.1NRT,299.13,30.51,D
20.1826,102.87984,320.89,1.59,1.24,2024-04-21,03:30,T,73,6.1NRT,299.81,24.01,D
20.1327,103.10286,316.54,1.65,1.26,2024-04-21,03:30,T,38,6.1NRT,297.59,17.97,D
20.27048,102.23781,327.38,1.43,1.18,2024-04-21,03:30,T,80,6.1NRT,300.99,28.56,D
20.26017,102.23563,368.23,1.43,1.18,2024-04-21,03:30,T,100,6.1NRT,303.44,171.67,D
20.25814,102.24757,360.21,1.43,1.18,2024-04-21,03:30,T,100,6.1NRT,301.87,131.93,D
20.25404,102.22893,317.47,1.43,1.18,2024-04-21,03:30,T,58,6.1NRT,302.23,9.84,D
20.25202,102.24113,347.59,1.43,1.18,2024-04-21,03:30,T,94,6.1NRT,301.72,81.45,D
20.43962,100.83241,345.27,1.18,1.08,2024-04-21,03:30,T,92,6.1NRT,302.03,58.01,D
20.43785,100.84355,336.45,1.18,1.08,2024-04-21,03:30,T,87,6.1NRT,300.76,38.59,D
20.43013,100.83089,319.83,1.18,1.08,2024-04-21,03:30,T,69,6.1NRT,301.6,13.39,D
20.42834,100.84205,314.3,1.18,1.08,2024-04-21,03:30,T,44,6.1NRT,300.88,6.77,D
20.21407,102.08597,319.27,1.4,1.17,2024-04-21,03:30,T,70,6.1NRT,301.62,14.44,D
20.43977,100.58947,363.57,1.15,1.07,2024-04-21,03:30,T,100,6.1NRT,304.47,104.84,D
20.43805,100.60018,323.3,1.15,1.07,2024-04-21,03:30,T,75,6.1NRT,303.52,13.73,D
19.95922,103.43002,310.32,1.76,1.3,2024-04-21,03:30,T,27,6.1NRT,296.07,10.85,D
20.16777,102.17126,316.19,1.42,1.18,2024-04-21,03:30,T,56,6.1NRT,301.11,9.1,D
20.86162,97.52419,319.75,1.02,1.01,2024-04-21,03:30,T,53,6.1NRT,304.65,7.93,D
20.43226,100.35452,345.21,1.12,1.05,2024-04-21,03:30,T,92,6.1NRT,303.14,52.75,D
20.37967,100.50662,314.83,1.14,1.06,2024-04-21,03:30,T,55,6.1NRT,302.38,6.17,D
20.30004,101.0036,313.79,1.21,1.09,2024-04-21,03:30,T,49,6.1NRT,298.76,10.14,D
20.07852,102.34031,327.2,1.46,1.2,2024-04-21,03:30,T,80,6.1NRT,301.41,29.45,D
20.25318,101.23064,315.69,1.24,1.11,2024-04-21,03:30,T,59,6.1NRT,303.67,9.38,D
20.25131,101.24207,315.38,1.24,1.11,2024-04-21,03:30,T,58,6.1NRT,303.25,8.94,D
20.20083,101.54847,321.57,1.3,1.13,2024-04-21,03:30,T,72,6.1NRT,304.31,12.46,D
19.53685,105.22677,313.51,2.44,1.51,2024-04-21,03:30,T,61,6.1NRT,299.5,21.09,D
19.98716,102.68077,327.41,1.55,1.23,2024-04-21,03:30,T,80,6.1NRT,300.06,33.08,D
19.9819,102.68781,326.93,1.55,1.23,2024-04-21,03:30,T,61,6.1NRT,299.73,30.47,D
19.97121,102.68544,325.03,1.55,1.23,2024-04-21,03:30,T,51,6.1NRT,300.71,26.72,D
20.19354,101.2738,317.86,1.25,1.11,2024-04-21,03:30,T,60,6.1NRT,305.2,10.92,D
19.96279,102.66976,320.98,1.55,1.23,2024-04-21,03:30,T,55,6.1NRT,299.49,19.23,D
19.96044,102.68362,324.04,1.55,1.23,2024-04-21,03:30,T,72,6.1NRT,298.77,26.03,D
20.28127,100.60359,316.76,1.15,1.07,2024-04-21,03:30,T,45,6.1NRT,302.71,6.7,D
19.93804,102.62032,318.12,1.54,1.22,2024-04-21,03:30,T,68,6.1NRT,299.27,14.94,D
19.93539,102.6358,319.4,1.54,1.22,2024-04-21,03:30,T,70,6.1NRT,299.46,17.68,D
19.49898,105.00634,318.52,2.35,1.48,2024-04-21,03:30,T,70,6.1NRT,298.98,35.75,D
19.4949,105.02821,314.44,2.36,1.48,2024-04-21,03:30,T,63,6.1NRT,298.92,23.94,D
19.49734,105.02224,319,2.36,1.48,2024-04-21,03:30,T,71,6.1NRT,299.1,34.67,D
19.93041,102.44215,339.83,1.5,1.21,2024-04-21,03:30,T,89,6.1NRT,301.83,62.86,D
19.92828,102.4549,324.37,1.5,1.21,2024-04-21,03:30,T,77,6.1NRT,300.29,24.87,D
19.87898,102.61804,316.12,1.54,1.22,2024-04-21,03:30,T,56,6.1NRT,299.38,12.64,D
19.87667,102.63171,348.53,1.55,1.23,2024-04-21,03:30,T,94,6.1NRT,300.81,98.16,D
19.8721,102.40053,343.08,1.49,1.21,2024-04-21,03:30,T,91,6.1NRT,300.5,74.06,D
19.86988,102.41349,318.59,1.49,1.21,2024-04-21,03:30,T,68,6.1NRT,299.88,16.15,D
19.86175,102.39742,328.73,1.49,1.21,2024-04-21,03:30,T,81,6.1NRT,298.8,34.89,D
20.11794,100.80289,316.82,1.18,1.08,2024-04-21,03:30,T,45,6.1NRT,302.51,7.05,D
20.04361,100.74991,365.79,1.18,1.08,2024-04-21,03:30,T,100,6.1NRT,304.31,115.52,D
19.74911,102.51302,318.65,1.53,1.22,2024-04-21,03:30,T,69,6.1NRT,298.02,18.58,D
19.77167,102.02558,320.26,1.41,1.18,2024-04-21,03:30,T,67,6.1NRT,300.85,14.51,D
19.98341,100.48886,318.61,1.15,1.07,2024-04-21,03:30,T,64,6.1NRT,303.01,8.36,D
19.98181,100.49889,318.53,1.15,1.07,2024-04-21,03:30,T,62,6.1NRT,302.05,8.86,D
20.05255,99.88112,320.62,1.08,1.04,2024-04-21,03:30,T,64,6.1NRT,303.61,8.34,D
19.92496,100.63812,347.11,1.17,1.08,2024-04-21,03:30,T,93,6.1NRT,303.72,60.63,D
19.74101,101.14827,320.76,1.25,1.11,2024-04-21,03:30,T,48,6.1NRT,302.81,11.4,D
19.70268,101.3845,318.6,1.29,1.13,2024-04-21,03:30,T,30,6.1NRT,302.9,8.84,D
20.29242,97.37949,326.73,1.02,1.01,2024-04-21,03:30,T,43,6.1NRT,308.23,7.77,D
11.17922,103.30868,318.09,2.54,1.53,2024-04-21,03:32,T,29,6.1NRT,294.12,33.75,D
10.71469,105.91022,313.68,4.17,1.89,2024-04-21,03:32,T,50,6.1NRT,288.71,43.98,D
11.18449,103.30415,321.47,2.54,1.53,2024-04-21,03:32,T,72,6.1NRT,295.16,49.45,D
11.75972,98.50445,314.46,1.14,1.06,2024-04-21,03:32,T,66,6.1NRT,289.77,8.51,D
9.55933,105.4708,313.94,4.05,1.87,2024-04-21,03:32,T,27,6.1NRT,297.43,45.18,D
11.18313,103.28616,319.88,2.53,1.53,2024-04-21,03:32,T,39,6.1NRT,295.16,42.27,D
11.22313,104.45084,323.92,3.13,1.68,2024-04-21,03:32,T,60,6.1NRT,301.98,49.92,D
11.22793,104.42316,329.53,3.11,1.67,2024-04-21,03:32,T,81,6.1NRT,301.3,82.91,D
12.25068,103.53805,317.93,2.53,1.53,2024-04-21,03:32,T,51,6.1NRT,294.74,27.35,D
12.25441,103.51582,321.77,2.52,1.53,2024-04-21,03:32,T,68,6.1NRT,296.83,41.87,D
12.24955,103.52092,329.95,2.52,1.53,2024-04-21,03:32,T,80,6.1NRT,297.33,76.66,D
12.36958,104.82373,323.5,3.18,1.69,2024-04-21,03:32,T,66,6.1NRT,298.2,53.09,D
13.06454,101.25279,317.76,1.62,1.25,2024-04-21,03:32,T,43,6.1NRT,297.97,15.09,D
12.68323,103.62408,329.95,2.52,1.53,2024-04-21,03:32,T,70,6.1NRT,300.54,42.92,D
13.12453,101.15926,317.99,1.6,1.24,2024-04-21,03:32,T,25,6.1NRT,299.88,15.24,D
12.7554,104.55421,321.86,2.97,1.64,2024-04-21,03:32,T,28,6.1NRT,296.22,27.91,D
13.64196,99.29755,319.42,1.19,1.08,2024-04-21,03:32,T,69,6.1NRT,305.61,9.96,D
13.57146,100.77367,329.95,1.47,1.2,2024-04-21,03:32,T,55,6.1NRT,301.6,22.72,D
13.55375,100.94907,333.17,1.51,1.21,2024-04-21,03:32,T,81,6.1NRT,301.91,34.51,D
13.56441,100.95086,323.31,1.51,1.21,2024-04-21,03:32,T,45,6.1NRT,301.91,12.89,D
12.81953,105.55923,320.28,3.55,1.77,2024-04-21,03:32,T,52,6.1NRT,296.28,43.33,D
12.96863,105.2491,323.67,3.34,1.72,2024-04-21,03:32,T,61,6.1NRT,297.31,52.59,D
13.18291,104.91104,319.01,3.11,1.67,2024-04-21,03:32,T,35,6.1NRT,297.41,42.31,D
13.19266,105.11535,322.54,3.23,1.7,2024-04-21,03:32,T,63,6.1NRT,295.88,59.65,D
13.1916,105.12189,320.48,3.23,1.7,2024-04-21,03:32,T,44,6.1NRT,295.78,47.33,D
13.19671,105.09374,319.15,3.21,1.7,2024-04-21,03:32,T,34,6.1NRT,295.24,38.37,D
14.46005,98.24137,317.26,1.05,1.02,2024-04-21,03:32,T,67,6.1NRT,296.9,10.82,D
14.114,101.82806,321.77,1.72,1.29,2024-04-21,03:32,T,53,6.1NRT,300.52,18.4,D
14.11649,101.81272,322.95,1.71,1.28,2024-04-21,03:32,T,64,6.1NRT,300.1,19.84,D
14.11525,101.81896,325.76,1.71,1.28,2024-04-21,03:32,T,67,6.1NRT,300.4,23.89,D
14.7712,97.95345,319.77,1.03,1.01,2024-04-21,03:32,T,0,6.1NRT,301.24,10.66,D
39.215,139.95773,305.15,1.03,1.01,2024-04-21,04:23,A,55,6.1NRT,288.02,6.1,D
38.61208,140.68951,312.65,1.06,1.03,2024-04-21,04:23,A,70,6.1NRT,294.26,9.95,D
38.61363,140.70151,312.82,1.06,1.03,2024-04-21,04:23,A,70,6.1NRT,294.36,10.04,D
42.87888,130.23909,313.28,1.8,1.31,2024-04-21,04:25,A,69,6.1NRT,294.22,16.97,D
43.86311,132.28795,316.08,1.34,1.15,2024-04-21,04:25,A,62,6.1NRT,295.77,13.93,D
42.88331,130.26006,315.65,1.79,1.31,2024-04-21,04:25,A,72,6.1NRT,294.83,20.6,D
43.85609,132.29581,321.68,1.34,1.15,2024-04-21,04:25,A,80,6.1NRT,295.82,22.71,D
42.87896,130.257,321.58,1.79,1.31,2024-04-21,04:25,A,78,6.1NRT,295.21,32.67,D
44.24832,131.94589,330.95,1.36,1.16,2024-04-21,04:27,A,86,6.1NRT,296.08,41.43,D
49.85973,129.38795,310.44,1.33,1.14,2024-04-21,04:27,A,0,6.1NRT,267.92,17.94,D
48.28343,129.52316,306.08,1.43,1.18,2024-04-21,04:27,A,63,6.1NRT,292.22,9.03,D
47.76193,127.95094,310.97,1.75,1.3,2024-04-21,04:27,A,71,6.1NRT,290.7,16.64,D
47.76678,127.97302,312.18,1.75,1.3,2024-04-21,04:27,A,69,6.1NRT,290.56,17.33,D
47.77642,128.01709,312.91,1.74,1.29,2024-04-21,04:27,A,64,6.1NRT,290.92,20.24,D
47.68697,127.88927,317.76,1.77,1.3,2024-04-21,04:27,A,48,6.1NRT,290.19,26.09,D
47.68603,127.86969,314.26,1.78,1.31,2024-04-21,04:27,A,20,6.1NRT,290.53,19.57,D
47.69092,127.8921,314.84,1.77,1.3,2024-04-21,04:27,A,27,6.1NRT,289.89,20.27,D
47.69781,128.03589,305.71,1.74,1.29,2024-04-21,04:27,A,54,6.1NRT,291.01,10.11,D
47.65273,127.88602,321.26,1.78,1.31,2024-04-21,04:27,A,70,6.1NRT,291.15,32.29,D
48.59341,132.75856,312.69,1.08,1.04,2024-04-21,04:27,A,73,6.1NRT,292.07,10.83,D
48.67776,133.26025,312.23,1.05,1.02,2024-04-21,04:27,A,72,6.1NRT,288.92,9.62,D
48.68004,133.27402,377.56,1.05,1.02,2024-04-21,04:27,A,100,6.1NRT,294.67,151.24,D
48.68232,133.28778,364.68,1.05,1.02,2024-04-21,04:27,A,100,6.1NRT,292.05,103.4,D
48.67115,133.27742,334.85,1.05,1.02,2024-04-21,04:27,A,89,6.1NRT,295,34.88,D
48.67343,133.29118,352.88,1.05,1.02,2024-04-21,04:27,A,97,6.1NRT,295.61,70.67,D
48.67571,133.30493,310.01,1.05,1.02,2024-04-21,04:27,A,69,6.1NRT,290.95,8.06,D
47.58419,127.74458,327.77,1.81,1.32,2024-04-21,04:27,A,61,6.1NRT,291.53,49.35,D
47.61835,127.95273,308.84,1.77,1.3,2024-04-21,04:27,A,68,6.1NRT,291.79,13.72,D
47.57234,127.73218,322.29,1.82,1.32,2024-04-21,04:27,A,80,6.1NRT,291.98,38.41,D
47.57735,127.75503,322.1,1.81,1.32,2024-04-21,04:27,A,58,6.1NRT,291.88,35.93,D
47.62163,127.95819,306.17,1.77,1.3,2024-04-21,04:27,A,23,6.1NRT,291.48,9.2,D
47.53155,127.82838,311.21,1.8,1.32,2024-04-21,04:27,A,71,6.1NRT,290.57,17.05,D
47.4931,127.82279,317.99,1.81,1.32,2024-04-21,04:27,A,78,6.1NRT,290.87,31.28,D
47.49815,127.8453,309.8,1.8,1.32,2024-04-21,04:27,A,45,6.1NRT,290,16.05,D
47.4978,127.82506,321.5,1.81,1.32,2024-04-21,04:27,A,69,6.1NRT,290.91,38.07,D
47.30499,127.07539,315.46,2,1.38,2024-04-21,04:27,A,60,6.1NRT,287.93,30.6,D
47.17406,126.92435,305.11,2.05,1.39,2024-04-21,04:27,A,48,6.1NRT,288.03,11.92,D
47.1444,127.0798,312.34,2.02,1.38,2024-04-21,04:27,A,71,6.1NRT,290.3,22.55,D
47.15022,127.10483,314.57,2.01,1.38,2024-04-21,04:27,A,74,6.1NRT,289.9,27.69,D
47.14423,127.19113,311.94,1.99,1.38,2024-04-21,04:27,A,71,6.1NRT,288.72,22.24,D
47.14135,127.19721,315.18,1.99,1.38,2024-04-21,04:27,A,74,6.1NRT,289.31,30.97,D
47.04232,126.82372,310.83,2.09,1.41,2024-04-21,04:27,A,42,6.1NRT,287.91,16.19,D
47.06609,126.92622,309.78,2.07,1.4,2024-04-21,04:27,A,31,6.1NRT,289.12,16.97,D
47.09536,127.05314,337.63,2.03,1.39,2024-04-21,04:27,A,85,6.1NRT,292.74,99.91,D
47.10114,127.07833,331.1,2.02,1.39,2024-04-21,04:27,A,82,6.1NRT,291.72,73.34,D
46.79563,125.90353,310.43,2.38,1.49,2024-04-21,04:27,A,66,6.1NRT,289.71,22.39,D
47.01874,126.89349,315.38,2.08,1.4,2024-04-21,04:27,A,53,6.1NRT,290.71,24.79,D
47.13396,127.39121,317.5,1.95,1.36,2024-04-21,04:27,A,75,6.1NRT,288.49,32.3,D
47.13945,127.41522,310.14,1.94,1.36,2024-04-21,04:27,A,40,6.1NRT,288.29,17.08,D
46.96433,126.77577,331.05,2.12,1.41,2024-04-21,04:27,A,71,6.1NRT,289.6,66.86,D
47.02481,127.03223,338.38,2.04,1.39,2024-04-21,04:27,A,91,6.1NRT,291.44,105.36,D
46.57766,125.26223,307.84,2.61,1.55,2024-04-21,04:27,A,45,6.1NRT,287.38,23.2,D
47.01303,127.03817,326.64,2.04,1.39,2024-04-21,04:27,A,84,6.1NRT,291.52,58.01,D
47.08518,127.25932,308.72,1.98,1.37,2024-04-21,04:27,A,52,6.1NRT,290.55,14.06,D
46.96327,126.78339,336,2.12,1.41,2024-04-21,04:27,A,89,6.1NRT,289.9,90.5,D
47.0166,127.01499,326.66,2.05,1.39,2024-04-21,04:27,A,84,6.1NRT,290.76,60.29,D
47.02245,127.04055,339.67,2.04,1.39,2024-04-21,04:27,A,91,6.1NRT,292.09,110.49,D
46.91475,126.69017,322.03,2.15,1.42,2024-04-21,04:27,A,56,6.1NRT,289.65,42.5,D
46.46146,126.79833,337.08,2.19,1.43,2024-04-21,04:27,A,78,6.1NRT,294.59,102.07,D
46.46771,126.82497,324.1,2.18,1.43,2024-04-21,04:27,A,67,6.1NRT,292.41,49.66,D
46.6651,127.68359,315.8,1.94,1.36,2024-04-21,04:27,A,73,6.1NRT,291.3,28.17,D
46.33792,126.33661,312.54,2.33,1.48,2024-04-21,04:27,A,68,6.1NRT,291.08,26.74,D
46.43667,126.75076,332.62,2.2,1.44,2024-04-21,04:27,A,66,6.1NRT,296.23,84.04,D
46.56407,127.29699,314.77,2.04,1.39,2024-04-21,04:27,A,42,6.1NRT,291.46,19.51,D
46.11937,125.50571,314.66,2.62,1.55,2024-04-21,04:27,A,35,6.1NRT,290.73,28.28,D
46.39873,126.64839,318.04,2.23,1.45,2024-04-21,04:27,A,69,6.1NRT,292.86,36.01,D
46.43715,126.81029,341.38,2.19,1.43,2024-04-21,04:27,A,69,6.1NRT,291.77,130.51,D
46.32885,126.52955,310.01,2.28,1.46,2024-04-21,04:27,A,51,6.1NRT,291.42,17.91,D
46.34221,126.58477,312.07,2.26,1.46,2024-04-21,04:27,A,41,6.1NRT,292.19,20.28,D
46.34884,126.61225,311.38,2.25,1.45,2024-04-21,04:27,A,48,6.1NRT,293.51,20.73,D
46.35544,126.6396,315.26,2.24,1.45,2024-04-21,04:27,A,50,6.1NRT,293.9,30.33,D
46.52273,127.34528,315.18,2.04,1.39,2024-04-21,04:27,A,45,6.1NRT,291.97,22.03,D
47.96072,134.91783,311.27,1.01,1,2024-04-21,04:27,A,71,6.1NRT,293.01,7.72,D
47.96271,134.93092,305.66,1.01,1,2024-04-21,04:27,A,62,6.1NRT,292.94,3.87,D
46.33075,126.53622,309.31,2.28,1.46,2024-04-21,04:27,A,45,6.1NRT,291.12,15.79,D
46.34381,126.5916,315.53,2.26,1.46,2024-04-21,04:27,A,62,6.1NRT,292.84,29.22,D
46.3503,126.61914,311.12,2.25,1.45,2024-04-21,04:27,A,49,6.1NRT,293.39,20.25,D
46.35675,126.64658,313.85,2.24,1.45,2024-04-21,04:27,A,36,6.1NRT,293.59,25.93,D
46.65041,127.93365,320.91,1.89,1.34,2024-04-21,04:27,A,79,6.1NRT,293.13,40.51,D
47.43711,131.8952,313.35,1.19,1.09,2024-04-21,04:27,A,50,6.1NRT,294.91,8.13,D
46.36428,126.79478,313.34,2.2,1.44,2024-04-21,04:27,A,68,6.1NRT,294.65,23.7,D
46.39557,126.92825,313.23,2.16,1.43,2024-04-21,04:27,A,69,6.1NRT,292.28,23.36,D
46.40176,126.95471,313.98,2.15,1.43,2024-04-21,04:27,A,70,6.1NRT,291.92,25.22,D
47.99744,135.34456,326.43,1,1,2024-04-21,04:27,A,84,6.1NRT,290.52,22.83,D
46.40806,127.03924,313.76,2.13,1.42,2024-04-21,04:27,A,70,6.1NRT,292.72,25.43,D
46.21344,126.27922,318.11,2.37,1.49,2024-04-21,04:27,A,60,6.1NRT,292.56,36.67,D
46.22041,126.30799,327.76,2.36,1.48,2024-04-21,04:27,A,79,6.1NRT,292.46,72.71,D
46.56771,127.79093,308.64,1.93,1.36,2024-04-21,04:27,A,44,6.1NRT,290.8,16.05,D
47.45536,132.1619,308.19,1.17,1.07,2024-04-21,04:27,A,52,6.1NRT,293.52,6.03,D
47.45804,132.17676,310.25,1.16,1.07,2024-04-21,04:27,A,66,6.1NRT,293.91,7.97,D
47.03924,130.04472,314.29,1.45,1.19,2024-04-21,04:27,A,22,6.1NRT,289.71,16.21,D
47.16879,130.74869,316.57,1.34,1.15,2024-04-21,04:27,A,71,6.1NRT,293.47,18.62,D
47.06604,130.28642,323.26,1.41,1.18,2024-04-21,04:27,A,67,6.1NRT,292.83,25.5,D
47.08727,130.39197,312.66,1.39,1.17,2024-04-21,04:27,A,23,6.1NRT,292.57,12.71,D
47.36957,131.85707,308.6,1.2,1.09,2024-04-21,04:27,A,60,6.1NRT,292.88,6.07,D
47.04518,130.23756,334.48,1.42,1.18,2024-04-21,04:27,A,63,6.1NRT,294.58,45.32,D
47.11876,130.60405,310.91,1.36,1.16,2024-04-21,04:27,A,65,6.1NRT,290.33,12.28,D
47.37421,131.93678,308.69,1.19,1.09,2024-04-21,04:27,A,57,6.1NRT,294.35,5.44,D
47.05053,130.24025,347.05,1.42,1.18,2024-04-21,04:27,A,94,6.1NRT,293.38,77.88,D
47.36961,131.92749,309.61,1.19,1.09,2024-04-21,04:27,A,51,6.1NRT,295.43,5.94,D
46.40115,127.24812,307.48,2.08,1.4,2024-04-21,04:27,A,56,6.1NRT,292.2,12.17,D
47.03691,130.22693,351.83,1.42,1.18,2024-04-21,04:27,A,86,6.1NRT,295.81,90.86,D
47.05445,130.31566,333.84,1.41,1.17,2024-04-21,04:27,A,69,6.1NRT,292.96,42.08,D
47.92577,135.3602,309.91,1,1,2024-04-21,04:27,A,61,6.1NRT,292.52,6.7,D
47.01967,130.19559,340.46,1.43,1.18,2024-04-21,04:27,A,63,6.1NRT,293.99,58.95,D
47.02324,130.2135,332.38,1.42,1.18,2024-04-21,04:27,A,38,6.1NRT,293.96,35.91,D
47.03031,130.24907,332.38,1.42,1.18,2024-04-21,04:27,A,26,6.1NRT,294.66,33.78,D
47.05135,130.35532,334.48,1.4,1.17,2024-04-21,04:27,A,85,6.1NRT,292.99,45.97,D
47.08229,130.5126,330.9,1.38,1.16,2024-04-21,04:27,A,40,6.1NRT,294.31,39.09,D
47.10585,130.63322,320.64,1.36,1.15,2024-04-21,04:27,A,79,6.1NRT,292.52,22.13,D
47.91508,135.3501,308.64,1,1,2024-04-21,04:27,A,60,6.1NRT,291.71,5.97,D
47.91702,135.36311,348.87,1,1,2024-04-21,04:27,A,95,6.1NRT,294.02,57.42,D
45.96223,125.52914,310.65,2.64,1.56,2024-04-21,04:27,A,62,6.1NRT,291.87,16.61,D
47.00954,130.20004,329.32,1.43,1.18,2024-04-21,04:27,A,54,6.1NRT,294.62,32.78,D
47.04129,130.35966,327.87,1.4,1.17,2024-04-21,04:27,A,55,6.1NRT,293.23,29.9,D
47.33592,131.90845,308.92,1.2,1.09,2024-04-21,04:27,A,19,6.1NRT,293.56,5.02,D
47.85529,135.01422,328.55,1,1,2024-04-21,04:27,A,86,6.1NRT,291.31,26.5,D
46.2357,126.7117,313.48,2.24,1.45,2024-04-21,04:27,A,62,6.1NRT,294.86,25.05,D
46.31743,127.05887,307.74,2.14,1.42,2024-04-21,04:27,A,37,6.1NRT,290.9,12.63,D
45.99828,125.79213,319.86,2.55,1.54,2024-04-21,04:27,A,77,6.1NRT,292.4,51.74,D
46.00584,125.8226,306.48,2.54,1.53,2024-04-21,04:27,A,34,6.1NRT,290.23,11.36,D
46.12247,126.29793,310.14,2.38,1.49,2024-04-21,04:27,A,47,6.1NRT,293.31,16.06,D
46.12941,126.32656,310.13,2.37,1.49,2024-04-21,04:27,A,49,6.1NRT,292.65,15.05,D
