latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
46.37453,122.23418,300.23,1.12,1.05,2024-03-24,02:28,T,32,6.1NRT,283.56,4.09,D
46.62492,123.74332,300.48,1.25,1.11,2024-03-24,02:28,T,30,6.1NRT,285.01,5.43,D
47.04252,123.75227,303.83,1.23,1.1,2024-03-24,02:28,T,39,6.1NRT,285.72,7.69,D
46.82433,124.95518,312.02,1.4,1.17,2024-03-24,02:28,T,72,6.1NRT,282.62,20.56,D
47.54564,121.37553,300.21,1.03,1.02,2024-03-24,02:28,T,24,6.1NRT,279.61,5.85,D
46.97084,124.90977,318.68,1.38,1.16,2024-03-24,02:28,T,79,6.1NRT,281.27,28.08,D
47.00407,124.84896,317.04,1.37,1.16,2024-03-24,02:28,T,77,6.1NRT,284.9,22.77,D
47.0008,124.85345,322.68,1.37,1.16,2024-03-24,02:28,T,54,6.1NRT,284.2,29.28,D
47.01403,124.89612,339.33,1.37,1.16,2024-03-24,02:28,T,91,6.1NRT,285.82,63.32,D
47.0174,124.87888,322.45,1.37,1.16,2024-03-24,02:28,T,36,6.1NRT,283.83,27.09,D
47.02402,124.90024,354.64,1.37,1.16,2024-03-24,02:28,T,98,6.1NRT,288.1,112.11,D
47.02737,124.883,332.96,1.37,1.16,2024-03-24,02:28,T,80,6.1NRT,285.33,47.67,D
47.0407,124.8699,327.34,1.37,1.16,2024-03-24,02:28,T,85,6.1NRT,284.86,38.31,D
47.10629,125.12952,305.4,1.4,1.17,2024-03-24,02:28,T,58,6.1NRT,283.67,11.78,D
47.28962,124.9362,300.84,1.36,1.16,2024-03-24,02:28,T,42,6.1NRT,278.68,7.39,D
47.32277,124.93144,316.42,1.36,1.15,2024-03-24,02:28,T,77,6.1NRT,274.5,23.83,D
47.29566,125.18321,310.4,1.4,1.17,2024-03-24,02:28,T,70,6.1NRT,278.58,18.42,D
45.41421,121.68018,303.99,1.1,1.05,2024-03-24,02:28,T,51,6.1NRT,287.88,4.78,D
40.01107,122.73167,301.06,1.53,1.22,2024-03-24,02:30,T,43,6.1NRT,284.7,7.57,D
39.70932,122.89326,305.11,1.58,1.24,2024-03-24,02:30,T,61,6.1NRT,289.8,7.55,D
37.49185,118.62199,318.08,1.09,1.04,2024-03-24,02:32,T,78,6.1NRT,286.52,15.03,D
36.93197,119.18921,310.74,1.16,1.07,2024-03-24,02:32,T,63,6.1NRT,291.68,8.24,D
36.73898,119.46077,310.4,1.2,1.09,2024-03-24,02:32,T,55,6.1NRT,294.79,6.22,D
36.57937,119.72952,310.83,1.24,1.11,2024-03-24,02:32,T,59,6.1NRT,295.49,6.35,D
36.49443,120.09396,309.26,1.3,1.13,2024-03-24,02:32,T,51,6.1NRT,293.82,5.89,D
36.48683,119.3819,310.81,1.2,1.09,2024-03-24,02:32,T,51,6.1NRT,295.9,6.16,D
36.46074,119.16707,311.38,1.18,1.08,2024-03-24,02:32,T,53,6.1NRT,296.28,5.61,D
36.45856,119.17979,311.41,1.18,1.08,2024-03-24,02:32,T,43,6.1NRT,296.04,5.98,D
36.58178,117.93556,317.13,1.06,1.03,2024-03-24,02:32,T,73,6.1NRT,298.67,9.27,D
36.23745,119.32438,310.56,1.2,1.09,2024-03-24,02:32,T,33,6.1NRT,294.19,5.84,D
29.63109,120.88625,310.09,2,1.38,2024-03-24,02:32,T,37,6.1NRT,294.55,12.58,D
29.89613,119.87029,306.62,1.68,1.28,2024-03-24,02:32,T,27,6.1NRT,290.71,4.84,D
37.49381,118.61002,333,1.09,1.04,2024-03-24,02:32,T,88,6.1NRT,287.76,34.43,D
25.44817,107.06807,314.23,1.93,1.36,2024-03-24,02:34,T,54,6.1NRT,297.1,16.19,D
24.8029,105.15489,316.89,2.61,1.55,2024-03-24,02:34,T,59,6.1NRT,301.93,29.09,D
24.61625,106.26035,314.19,2.15,1.42,2024-03-24,02:34,T,55,6.1NRT,299.09,16.38,D
23.22775,116.36585,312.01,1.34,1.15,2024-03-24,02:34,T,15,6.1NRT,290.75,6.98,D
24.23965,103.88904,310.97,3.19,1.69,2024-03-24,02:34,T,48,6.1NRT,297.92,24.2,D
23.40717,111.08518,316.25,1.06,1.03,2024-03-24,02:34,T,71,6.1NRT,277.7,15.5,D
23.33263,111.15652,324.7,1.06,1.03,2024-03-24,02:34,T,83,6.1NRT,280.5,23.52,D
22.76332,115.00417,315.63,1.15,1.07,2024-03-24,02:34,T,59,6.1NRT,293.39,10.66,D
23.62092,108.1684,350.62,1.52,1.22,2024-03-24,02:34,T,96,6.1NRT,296.5,108.73,D
23.61925,108.18306,339.94,1.52,1.22,2024-03-24,02:34,T,90,6.1NRT,296.02,71.11,D
23.42455,107.99502,312.51,1.55,1.23,2024-03-24,02:34,T,54,6.1NRT,294.27,11.58,D
23.13742,108.16845,315.19,1.5,1.21,2024-03-24,02:34,T,67,6.1NRT,297.7,11.01,D
21.94164,108.52917,324.42,1.37,1.16,2024-03-24,02:34,T,79,6.1NRT,295.8,26.74,D
21.7751,103.49082,318.37,3.18,1.69,2024-03-24,02:34,T,72,6.1NRT,296.89,41.96,D
21.77612,103.48293,315.64,3.18,1.69,2024-03-24,02:34,T,64,6.1NRT,296.85,30.85,D
29.20586,119.82912,311.75,1.73,1.29,2024-03-24,02:34,T,25,6.1NRT,294.99,10.93,D
28.90235,118.94895,312.19,1.54,1.22,2024-03-24,02:34,T,35,6.1NRT,294.38,9.65,D
28.52435,115.8682,315.61,1.08,1.04,2024-03-24,02:34,T,70,6.1NRT,296.58,10.12,D
28.49528,115.87346,310.63,1.08,1.04,2024-03-24,02:34,T,59,6.1NRT,293.94,6.66,D
28.37662,116.2158,312.34,1.12,1.05,2024-03-24,02:34,T,63,6.1NRT,297.17,6.75,D
28.18675,117.25423,328.92,1.26,1.11,2024-03-24,02:34,T,84,6.1NRT,294.18,32.27,D
28.35382,116.11983,314.23,1.11,1.05,2024-03-24,02:34,T,67,6.1NRT,297.44,8.13,D
28.18457,116.59061,310.98,1.17,1.08,2024-03-24,02:34,T,53,6.1NRT,296.4,6.67,D
28.18267,116.60214,311.49,1.17,1.08,2024-03-24,02:34,T,52,6.1NRT,296.4,7.24,D
28.0955,115.53221,312.02,1.06,1.03,2024-03-24,02:34,T,48,6.1NRT,296.73,5.78,D
27.3301,119.65437,304.46,1.85,1.33,2024-03-24,02:34,T,37,6.1NRT,286.89,7.84,D
27.8885,116.40437,317.5,1.15,1.07,2024-03-24,02:34,T,56,6.1NRT,294.34,11.07,D
27.88661,116.41576,315.94,1.16,1.07,2024-03-24,02:34,T,39,6.1NRT,294.98,9.47,D
27.8844,116.39711,311.08,1.15,1.07,2024-03-24,02:34,T,29,6.1NRT,294.76,6.62,D
27.88256,116.4085,318.29,1.16,1.07,2024-03-24,02:34,T,73,6.1NRT,294.83,14.3,D
27.22269,118.67539,305.21,1.59,1.24,2024-03-24,02:34,T,16,6.1NRT,288.49,5.54,D
27.06675,119.46062,304.32,1.81,1.32,2024-03-24,02:34,T,24,6.1NRT,285.87,5.41,D
26.74576,118.86489,303.97,1.68,1.27,2024-03-24,02:34,T,7,6.1NRT,287.8,4.92,D
26.73782,117.87939,304.33,1.45,1.19,2024-03-24,02:34,T,18,6.1NRT,288.21,4.19,D
26.538,117.83745,305.27,1.45,1.19,2024-03-24,02:34,T,16,6.1NRT,288.63,5.48,D
26.30297,118.87315,323.01,1.71,1.28,2024-03-24,02:34,T,75,6.1NRT,292.69,38.47,D
26.30022,118.88811,320.74,1.72,1.29,2024-03-24,02:34,T,78,6.1NRT,291.87,33.9,D
26.30677,118.2137,321.71,1.55,1.23,2024-03-24,02:34,T,79,6.1NRT,288.88,28.69,D
26.28767,118.31973,313.76,1.57,1.24,2024-03-24,02:34,T,69,6.1NRT,292.42,17.59,D
26.29608,118.21113,312.87,1.55,1.23,2024-03-24,02:34,T,40,6.1NRT,289.88,13.6,D
26.25846,118.29507,312.5,1.57,1.23,2024-03-24,02:34,T,63,6.1NRT,292.15,15,D
26.25667,118.28771,312.17,1.57,1.23,2024-03-24,02:34,T,66,6.1NRT,291.69,16.09,D
27.42239,109.85158,321.74,1.34,1.15,2024-03-24,02:34,T,76,6.1NRT,298.17,18.76,D
27.42433,109.84549,315.29,1.34,1.15,2024-03-24,02:34,T,54,6.1NRT,298.33,9.88,D
27.42266,109.85932,313.4,1.33,1.14,2024-03-24,02:34,T,52,6.1NRT,298.01,7.7,D
25.83913,119.57154,309.45,1.96,1.37,2024-03-24,02:34,T,20,6.1NRT,292.54,9.77,D
26.07427,118.14301,321.19,1.55,1.23,2024-03-24,02:34,T,78,6.1NRT,292.93,28.97,D
26.89845,111.38838,315.07,1.11,1.05,2024-03-24,02:34,T,64,6.1NRT,297.78,7.9,D
27.44123,106.29228,321.85,2.33,1.48,2024-03-24,02:34,T,75,6.1NRT,301.04,43.62,D
27.44351,106.28624,315.79,2.33,1.48,2024-03-24,02:34,T,48,6.1NRT,300.86,21.41,D
26.5294,112.83076,316.26,1.01,1,2024-03-24,02:34,T,68,6.1NRT,297.6,7.39,D
25.76224,117.1483,308.91,1.36,1.15,2024-03-24,02:34,T,28,6.1NRT,293.37,5.8,D
24.62182,120.80233,307.27,2.55,1.54,2024-03-24,02:34,T,45,6.1NRT,287.11,13.7,D
25.3781,116.00721,345.62,1.19,1.09,2024-03-24,02:34,T,0,6.1NRT,289.49,63.33,D
24.45636,120.69939,311.69,2.53,1.53,2024-03-24,02:34,T,62,6.1NRT,295.41,20.39,D
24.45164,120.72331,311.6,2.54,1.53,2024-03-24,02:34,T,65,6.1NRT,294.94,20.65,D
25.05473,115.20749,338.37,1.11,1.05,2024-03-24,02:34,T,90,6.1NRT,294.62,43.96,D
25.053,115.21832,310.26,1.11,1.05,2024-03-24,02:34,T,61,6.1NRT,293.89,7.77,D
26.02628,106.86304,309.71,2.03,1.39,2024-03-24,02:34,T,44,6.1NRT,296.6,12.21,D
26.09386,105.28743,314.56,2.65,1.56,2024-03-24,02:34,T,62,6.1NRT,299.82,24.64,D
26.0618,105.33586,327.75,2.63,1.56,2024-03-24,02:34,T,82,6.1NRT,300.1,75.08,D
25.91655,106.80193,316.77,2.04,1.39,2024-03-24,02:34,T,69,6.1NRT,297.08,25.39,D
25.92582,106.797,319.78,2.04,1.39,2024-03-24,02:34,T,73,6.1NRT,296.99,33.57,D
26.05536,105.32811,323.06,2.63,1.56,2024-03-24,02:34,T,77,6.1NRT,300.52,57.38,D
26.05298,105.3541,314.93,2.62,1.55,2024-03-24,02:34,T,65,6.1NRT,299.89,29.04,D
25.91553,106.77542,311.19,2.05,1.39,2024-03-24,02:34,T,34,6.1NRT,296.98,12.95,D
25.91348,106.79551,312.79,2.04,1.39,2024-03-24,02:34,T,51,6.1NRT,296.98,16.3,D
25.44339,107.05812,317.58,1.93,1.36,2024-03-24,02:34,T,70,6.1NRT,298.11,24.56,D
17.10167,120.73075,315.66,3.68,1.8,2024-03-24,02:36,T,64,6.1NRT,301.44,52.55,D
18.0874,120.50494,317.66,3.37,1.73,2024-03-24,02:36,T,52,6.1NRT,298.72,38.82,D
14.99282,108.51744,312.79,1.14,1.06,2024-03-24,02:36,T,59,6.1NRT,296.67,5.47,D
18.0843,120.51117,315.2,3.37,1.73,2024-03-24,02:36,T,41,6.1NRT,298.45,28.73,D
15.02552,108.60255,314.56,1.13,1.06,2024-03-24,02:36,T,65,6.1NRT,296.41,9.09,D
15.03249,108.55048,319.09,1.14,1.06,2024-03-24,02:36,T,54,6.1NRT,297.34,11.19,D
15.07324,108.46132,317.06,1.15,1.07,2024-03-24,02:36,T,69,6.1NRT,297.26,11.18,D
15.07707,108.50404,312.42,1.14,1.07,2024-03-24,02:36,T,51,6.1NRT,296.68,6.25,D
13.60089,105.18871,326.54,1.8,1.31,2024-03-24,02:36,T,71,6.1NRT,299.98,17.78,D
13.59313,105.18084,324.67,1.8,1.31,2024-03-24,02:36,T,68,6.1NRT,299.66,15.65,D
13.23361,107.16497,328.01,1.29,1.13,2024-03-24,02:36,T,75,6.1NRT,302.32,15.42,D
12.93797,108.86066,317.3,1.06,1.03,2024-03-24,02:36,T,57,6.1NRT,298.8,9.44,D
13.3047,105.28876,325.19,1.75,1.3,2024-03-24,02:36,T,50,6.1NRT,299.69,22.74,D
13.29321,105.28734,326.71,1.75,1.3,2024-03-24,02:36,T,58,6.1NRT,300.34,27.45,D
12.70705,108.79658,322.79,1.06,1.03,2024-03-24,02:36,T,71,6.1NRT,297.56,16.15,D
17.12971,105.6279,331.69,1.87,1.34,2024-03-24,02:36,T,78,6.1NRT,294.69,47.76,D
17.11245,105.63166,327.99,1.87,1.34,2024-03-24,02:36,T,50,6.1NRT,295.37,35.67,D
17.12431,105.63311,329.58,1.87,1.34,2024-03-24,02:36,T,62,6.1NRT,295.25,40.6,D
17.12627,105.61586,334.85,1.88,1.34,2024-03-24,02:36,T,86,6.1NRT,294.63,59.65,D
17.13617,105.63464,324.51,1.87,1.34,2024-03-24,02:36,T,77,6.1NRT,293.4,30.05,D
15.83292,120.05041,314.39,3.47,1.75,2024-03-24,02:36,T,47,6.1NRT,299.68,34.81,D
19.2234,105.58435,310.2,2.02,1.39,2024-03-24,02:36,T,42,6.1NRT,288.08,12.96,D
19.22656,105.59179,314.79,2.02,1.39,2024-03-24,02:36,T,47,6.1NRT,290.41,22.52,D
17.09226,120.72386,314.96,3.68,1.8,2024-03-24,02:36,T,60,6.1NRT,302.18,50.86,D
17.33734,121.66545,316.04,4.28,1.91,2024-03-24,02:36,T,58,6.1NRT,297.77,51.58,D
13.60996,106.48071,322.83,1.45,1.19,2024-03-24,02:36,T,55,6.1NRT,299.94,10.97,D
13.54858,109.17114,315.23,1.05,1.02,2024-03-24,02:36,T,48,6.1NRT,297.56,8.42,D
13.66595,108.65717,325.58,1.09,1.04,2024-03-24,02:36,T,75,6.1NRT,302.89,9.99,D
13.94235,107.4402,324.74,1.27,1.12,2024-03-24,02:36,T,73,6.1NRT,299.97,15.59,D
13.89882,108.50938,325.96,1.11,1.05,2024-03-24,02:36,T,77,6.1NRT,304.1,12.45,D
13.90683,108.63969,322.12,1.1,1.05,2024-03-24,02:36,T,66,6.1NRT,299.79,12.74,D
13.99511,108.66798,320.35,1.1,1.05,2024-03-24,02:36,T,71,6.1NRT,301.06,8.74,D
12.18568,120.03502,312.68,4.11,1.88,2024-03-24,02:36,T,40,6.1NRT,299.48,42.24,D
14.11357,108.68107,317.76,1.1,1.05,2024-03-24,02:36,T,40,6.1NRT,300.62,7.3,D
14.65879,108.73303,315.45,1.11,1.05,2024-03-24,02:36,T,66,6.1NRT,297.81,9.8,D
14.74839,108.7517,323.85,1.11,1.05,2024-03-24,02:36,T,78,6.1NRT,297.63,18.63,D
15.33931,104.35374,323.05,2.21,1.44,2024-03-24,02:36,T,63,6.1NRT,296.58,24.9,D
14.89217,107.97388,318.58,1.21,1.09,2024-03-24,02:36,T,50,6.1NRT,300.28,10.84,D
15.33885,104.36043,322.33,2.21,1.44,2024-03-24,02:36,T,37,6.1NRT,296.71,22,D
14.90375,108.68277,314.65,1.12,1.05,2024-03-24,02:36,T,58,6.1NRT,297.96,8.25,D
15.38376,108.60313,320.84,1.14,1.06,2024-03-24,02:36,T,75,6.1NRT,296.68,15.63,D
15.41995,108.32911,311.69,1.18,1.08,2024-03-24,02:36,T,55,6.1NRT,297.34,6.11,D
15.70618,108.00051,319.62,1.23,1.1,2024-03-24,02:36,T,68,6.1NRT,296.46,15.72,D
15.73867,108.2262,314.47,1.2,1.09,2024-03-24,02:36,T,63,6.1NRT,296.91,8.53,D
15.92826,107.63244,318.74,1.31,1.13,2024-03-24,02:36,T,53,6.1NRT,296.7,14.63,D
15.9298,107.62064,332.48,1.31,1.13,2024-03-24,02:36,T,85,6.1NRT,296.93,37.34,D
15.93132,107.60892,327.92,1.31,1.14,2024-03-24,02:36,T,81,6.1NRT,296.58,28.62,D
15.93284,107.59718,315.21,1.31,1.14,2024-03-24,02:36,T,36,6.1NRT,296.1,10.02,D
16.34252,107.58147,314.55,1.33,1.14,2024-03-24,02:36,T,57,6.1NRT,295.78,11.49,D
16.93262,107.03808,323.73,1.47,1.2,2024-03-24,02:36,T,54,6.1NRT,295.98,25.68,D
17.11785,105.62641,332.74,1.87,1.34,2024-03-24,02:36,T,85,6.1NRT,295.82,53.31,D
12.47079,107.14416,322,1.27,1.12,2024-03-24,02:38,T,67,6.1NRT,301.93,11.48,D
12.23202,108.83326,313.83,1.05,1.02,2024-03-24,02:38,T,54,6.1NRT,300.59,5.73,D
12.35078,107.82512,317.27,1.16,1.07,2024-03-24,02:38,T,9,6.1NRT,300.45,6.73,D
12.34939,107.83549,322.51,1.16,1.07,2024-03-24,02:38,T,70,6.1NRT,302.06,13.14,D
12.34526,107.82842,322.59,1.16,1.07,2024-03-24,02:38,T,73,6.1NRT,300.69,13.97,D
12.34948,106.66939,328.08,1.35,1.15,2024-03-24,02:38,T,65,6.1NRT,300.36,18.53,D
12.34789,106.68157,326.01,1.35,1.15,2024-03-24,02:38,T,52,6.1NRT,301.27,13.93,D
12.34989,104.96879,325.19,1.79,1.31,2024-03-24,02:38,T,72,6.1NRT,298.45,24.38,D
11.95169,107.58943,320.37,1.18,1.08,2024-03-24,02:38,T,66,6.1NRT,303.08,9.12,D
10.87421,107.74334,325.08,1.13,1.06,2024-03-24,02:38,T,56,6.1NRT,306.55,11.76,D
51.26286,113.40459,301.62,4.34,1.92,2024-03-24,04:04,T,19,6.1NRT,280.1,56.31,D
51.28247,113.35829,313.61,4.31,1.92,2024-03-24,04:04,T,74,6.1NRT,286.11,125.53,D
51.26595,113.41165,307.72,4.34,1.92,2024-03-24,04:04,T,65,6.1NRT,279.72,90.21,D
51.27794,113.41765,303.95,4.34,1.92,2024-03-24,04:04,T,27,6.1NRT,280.38,65.52,D
51.27919,113.35095,305.93,4.31,1.92,2024-03-24,04:04,T,27,6.1NRT,285.92,77.16,D
50.56289,110.27175,314.47,3.32,1.72,2024-03-24,04:04,T,75,6.1NRT,275.74,99.8,D
50.56557,110.26861,310.98,3.32,1.72,2024-03-24,04:04,T,71,6.1NRT,275.39,85.12,D
50.55396,110.31064,300.45,3.34,1.72,2024-03-24,04:04,T,37,6.1NRT,273.68,48.45,D
50.66581,104.5444,314.2,1.76,1.3,2024-03-24,04:04,T,74,6.1NRT,278.08,37.58,D
52.20366,115.3035,301.22,4.82,2,2024-03-24,04:04,T,45,6.1NRT,272.42,86.63,D
52.20473,115.29734,300.47,4.82,2,2024-03-24,04:04,T,36,6.1NRT,272.43,76.13,D
52.54509,112.90027,309.36,3.68,1.8,2024-03-24,04:04,T,50,6.1NRT,270.91,72.58,D
41.81883,88.90399,307.72,1.27,1.12,2024-03-24,04:08,T,52,6.1NRT,290.3,7.87,D
36.39351,94.94308,310.55,1.24,1.11,2024-03-24,04:10,T,52,6.1NRT,291.04,6.98,D
29.55478,90.98934,310.22,1.05,1.02,2024-03-24,04:12,T,46,6.1NRT,293.79,3.53,D
29.66751,91.21376,310.66,1.06,1.03,2024-03-24,04:12,T,51,6.1NRT,293.21,4.97,D
29.6692,91.20295,311.67,1.06,1.03,2024-03-24,04:12,T,48,6.1NRT,294.88,6.25,D
29.64681,91.2863,315.85,1.07,1.03,2024-03-24,04:12,T,75,6.1NRT,294.94,10.67,D
30.05781,80.7633,310.47,2.9,1.62,2024-03-24,04:12,T,45,6.1NRT,291.48,33.37,D
22.78861,86.20986,319.99,1.07,1.03,2024-03-24,04:14,T,50,6.1NRT,306.51,8,D
22.04047,83.73553,326.33,1.4,1.17,2024-03-24,04:14,T,79,6.1NRT,304.59,24.06,D
20.959,85.1755,318.56,1.13,1.06,2024-03-24,04:14,T,42,6.1NRT,304.66,7.85,D
