latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
41.82439,88.89864,316.62,1.05,1.02,2024-03-27,04:32,T,65,6.1NRT,301.7,6.35,D
46.89891,79.53705,308.76,2.24,1.45,2024-03-27,04:32,T,68,6.1NRT,285.39,27.76,D
42.14298,87.29743,321.4,1,1,2024-03-27,04:32,T,74,6.1NRT,298.84,12.65,D
28.88988,80.16357,346.23,1.24,1.11,2024-03-27,04:34,T,93,6.1NRT,300.55,64,D
28.74036,81.98308,312.13,1.05,1.02,2024-03-27,04:34,T,55,6.1NRT,297.33,5.8,D
29.28865,88.87064,310.48,1.64,1.26,2024-03-27,04:34,T,25,6.1NRT,293.96,7.71,D
28.89138,80.15108,319.93,1.24,1.11,2024-03-27,04:34,T,73,6.1NRT,298.57,13.13,D
22.04039,83.74249,326.82,1.09,1.04,2024-03-27,04:36,T,77,6.1NRT,306.58,15.55,D
22.042,83.73215,331.51,1.09,1.04,2024-03-27,04:36,T,82,6.1NRT,306.69,22.46,D
23.41326,79.60893,342.41,1.15,1.07,2024-03-27,04:36,T,89,6.1NRT,311.73,38.01,D
23.4849,79.69283,324.3,1.15,1.07,2024-03-27,04:36,T,64,6.1NRT,309.52,8.37,D
23.6983,78.28543,328.51,1.37,1.16,2024-03-27,04:36,T,72,6.1NRT,311.27,15.06,D
23.16637,82.34663,322.51,1,1,2024-03-27,04:36,T,64,6.1NRT,305.4,9.49,D
23.16777,82.33708,318.47,1,1,2024-03-27,04:36,T,38,6.1NRT,305.12,6.07,D
23.93655,77.31081,326.27,1.6,1.25,2024-03-27,04:36,T,67,6.1NRT,309.46,16.94,D
23.20889,83.29853,320.8,1.04,1.02,2024-03-27,04:36,T,65,6.1NRT,305.83,9.09,D
23.77566,80.16136,325.32,1.1,1.05,2024-03-27,04:36,T,55,6.1NRT,310.41,8.62,D
23.79152,80.09399,327.08,1.11,1.05,2024-03-27,04:36,T,67,6.1NRT,311.88,9.41,D
23.2074,83.30836,323.75,1.04,1.02,2024-03-27,04:36,T,71,6.1NRT,305.66,12.16,D
24.93964,87.87926,319.13,1.71,1.28,2024-03-27,04:36,T,71,6.1NRT,299.54,19.83,D
24.96637,80.75121,324.04,1.07,1.03,2024-03-27,04:36,T,64,6.1NRT,309.16,7.15,D
23.75785,86.4049,324.2,1.43,1.18,2024-03-27,04:36,T,39,6.1NRT,307.52,17.03,D
23.77925,86.21445,319.41,1.39,1.17,2024-03-27,04:36,T,64,6.1NRT,307.05,11.73,D
24.51893,79.49957,327.68,1.2,1.09,2024-03-27,04:36,T,69,6.1NRT,311.21,12.48,D
24.17142,79.34141,327.14,1.21,1.09,2024-03-27,04:36,T,66,6.1NRT,310.72,10.49,D
22.52855,77.61225,330.92,1.46,1.2,2024-03-27,04:36,T,76,6.1NRT,309.11,24.18,D
22.52687,77.62621,335.26,1.46,1.19,2024-03-27,04:36,T,82,6.1NRT,307.8,33.52,D
22.51629,77.62484,342.51,1.46,1.19,2024-03-27,04:36,T,88,6.1NRT,310.31,54.47,D
22.51462,77.63874,340.86,1.46,1.19,2024-03-27,04:36,T,87,6.1NRT,309.73,49.64,D
22.68971,75.28387,325,2.16,1.43,2024-03-27,04:36,T,45,6.1NRT,307.64,25.41,D
22.44231,77.56647,337.54,1.47,1.2,2024-03-27,04:36,T,84,6.1NRT,310.74,38.62,D
22.44062,77.5805,332.7,1.47,1.2,2024-03-27,04:36,T,75,6.1NRT,311.01,25.09,D
22.43169,77.56514,328.14,1.47,1.2,2024-03-27,04:36,T,30,6.1NRT,311.5,19,D
22.68046,75.23486,324.48,2.18,1.43,2024-03-27,04:36,T,65,6.1NRT,307.54,25.58,D
22.63191,75.33365,330.74,2.14,1.42,2024-03-27,04:36,T,77,6.1NRT,308.01,45.09,D
23.79255,80.15902,325.26,1.1,1.05,2024-03-27,04:36,T,60,6.1NRT,309.16,7.74,D
22.62519,75.14414,326.86,2.21,1.44,2024-03-27,04:36,T,71,6.1NRT,307.44,34.45,D
22.6257,75.13724,324.51,2.21,1.44,2024-03-27,04:36,T,66,6.1NRT,307.41,26.15,D
21.93252,79.49596,320.49,1.13,1.06,2024-03-27,04:36,T,60,6.1NRT,305.04,7.54,D
22.31866,76.1713,328.03,1.83,1.33,2024-03-27,04:36,T,73,6.1NRT,307.43,30.61,D
21.07245,85.04224,318.57,1.31,1.13,2024-03-27,04:36,T,65,6.1NRT,302.64,10.27,D
21.38598,82.0817,323.5,1,1,2024-03-27,04:36,T,69,6.1NRT,305.85,7.39,D
21.22614,82.53664,324.64,1.02,1.01,2024-03-27,04:36,T,72,6.1NRT,303.31,13.29,D
21.30581,81.93693,324.5,1,1,2024-03-27,04:36,T,70,6.1NRT,305.91,8.21,D
20.79103,85.25364,317.93,1.36,1.15,2024-03-27,04:36,T,63,6.1NRT,301.05,11.08,D
20.78895,85.26637,318.25,1.36,1.16,2024-03-27,04:36,T,64,6.1NRT,300.99,11.46,D
20.55162,80.10757,326.29,1.05,1.02,2024-03-27,04:36,T,70,6.1NRT,304.66,13.12,D
20.41268,80.64773,318.07,1.02,1.01,2024-03-27,04:36,T,38,6.1NRT,302.98,5.82,D
21.73448,84.04715,317.68,1.13,1.06,2024-03-27,04:36,T,60,6.1NRT,302.67,6.82,D
22.6792,76.91885,325.37,1.64,1.26,2024-03-27,04:36,T,65,6.1NRT,310.14,13.09,D
22.5632,77.63761,326.27,1.46,1.19,2024-03-27,04:36,T,67,6.1NRT,309.1,15.54,D
22.53304,77.61954,338.55,1.46,1.2,2024-03-27,04:36,T,85,6.1NRT,307.91,43.59,D
22.53915,77.6136,327.58,1.46,1.2,2024-03-27,04:36,T,70,6.1NRT,307.58,17.65,D
22.71136,77.43238,325.69,1.51,1.21,2024-03-27,04:36,T,66,6.1NRT,308.85,15.79,D
22.07977,82.88219,319.4,1.03,1.01,2024-03-27,04:36,T,61,6.1NRT,304.11,6.67,D
22.57307,79.44626,330.09,1.15,1.07,2024-03-27,04:36,T,76,6.1NRT,306.99,17.44,D
17.72312,82.2436,318.34,1.05,1.03,2024-03-27,04:38,T,59,6.1NRT,305.51,8.29,D
20.45563,78.14606,326.06,1.28,1.12,2024-03-27,04:38,T,56,6.1NRT,307.94,10.9,D
20.45409,78.15145,328.68,1.28,1.12,2024-03-27,04:38,T,68,6.1NRT,308.02,14.22,D
19.94781,80.07874,323.85,1.04,1.02,2024-03-27,04:38,T,66,6.1NRT,306.38,7.93,D
19.29577,83.49408,319.25,1.14,1.06,2024-03-27,04:38,T,62,6.1NRT,303.69,8.17,D
19.17811,83.53145,316.69,1.15,1.07,2024-03-27,04:38,T,50,6.1NRT,302.83,7.83,D
20.01542,77.00894,324.85,1.49,1.2,2024-03-27,04:38,T,55,6.1NRT,306.93,13.4,D
19.39954,79.64396,321.82,1.06,1.03,2024-03-27,04:38,T,57,6.1NRT,303.67,8.47,D
19.013,80.11129,322.36,1.03,1.01,2024-03-27,04:38,T,61,6.1NRT,305.23,8.7,D
19.00642,80.15864,319.69,1.02,1.01,2024-03-27,04:38,T,51,6.1NRT,304.65,6.95,D
19.00509,80.16821,318.93,1.02,1.01,2024-03-27,04:38,T,42,6.1NRT,303.78,6.46,D
18.4635,83.18915,327.9,1.13,1.06,2024-03-27,04:38,T,76,6.1NRT,305.32,18.29,D
18.94586,78.36862,318.67,1.19,1.09,2024-03-27,04:38,T,18,6.1NRT,303.12,8.22,D
18.65144,80.51183,323.67,1.01,1,2024-03-27,04:38,T,63,6.1NRT,306.19,8.25,D
18.59129,80.61662,331.15,1,1,2024-03-27,04:38,T,79,6.1NRT,305.01,17.62,D
18.67468,79.55735,323.62,1.06,1.03,2024-03-27,04:38,T,59,6.1NRT,305.43,9.15,D
18.49207,80.53833,323.34,1.01,1,2024-03-27,04:38,T,66,6.1NRT,307.61,6.06,D
18.62129,78.51633,321.45,1.16,1.07,2024-03-27,04:38,T,52,6.1NRT,305.51,9.77,D
18.18647,80.80363,320.76,1,1,2024-03-27,04:38,T,26,6.1NRT,303.88,6.29,D
17.94807,81.97771,324.57,1.03,1.02,2024-03-27,04:38,T,61,6.1NRT,307.27,13.94,D
18.01618,81.33786,325.32,1.01,1,2024-03-27,04:38,T,71,6.1NRT,308.87,8.12,D
17.9069,82.0681,321.66,1.04,1.02,2024-03-27,04:38,T,65,6.1NRT,306.82,12.09,D
17.90542,82.07784,317.53,1.04,1.02,2024-03-27,04:38,T,44,6.1NRT,304.04,7.86,D
17.71735,82.34257,317.19,1.06,1.03,2024-03-27,04:38,T,43,6.1NRT,304.37,5.85,D
17.68726,82.41782,321.49,1.07,1.03,2024-03-27,04:38,T,68,6.1NRT,305.49,9.34,D
18.42535,77.01089,332.17,1.42,1.18,2024-03-27,04:38,T,78,6.1NRT,307.28,27.16,D
17.73978,81.57932,316.32,1.02,1.01,2024-03-27,04:38,T,24,6.1NRT,302.66,6.4,D
17.52953,82.96443,322.66,1.13,1.06,2024-03-27,04:38,T,72,6.1NRT,302.35,11.11,D
17.73089,81.578,317.57,1.02,1.01,2024-03-27,04:38,T,42,6.1NRT,303.87,7.56,D
17.36498,81.37138,315.73,1.01,1.01,2024-03-27,04:38,T,39,6.1NRT,300.89,8.33,D
17.84462,75.43855,323.63,1.8,1.31,2024-03-27,04:38,T,57,6.1NRT,303.2,16.91,D
17.06418,81.33771,317.1,1.01,1.01,2024-03-27,04:38,T,47,6.1NRT,303.3,7.05,D
17.84858,75.4322,325.21,1.8,1.31,2024-03-27,04:38,T,62,6.1NRT,303.05,22.13,D
16.69517,81.02847,316.68,1.01,1,2024-03-27,04:38,T,31,6.1NRT,303.74,5.15,D
17.04975,77.25606,327.54,1.31,1.14,2024-03-27,04:38,T,65,6.1NRT,309.18,12.06,D
16.47769,80.80745,323.28,1,1,2024-03-27,04:38,T,65,6.1NRT,307.34,9.09,D
16.16446,78.71954,323.63,1.08,1.04,2024-03-27,04:38,T,54,6.1NRT,306.63,6.95,D
16.1248,78.94331,323.23,1.06,1.03,2024-03-27,04:38,T,57,6.1NRT,308.48,8.12,D
16.14705,78.72088,334.19,1.08,1.04,2024-03-27,04:38,T,80,6.1NRT,308.23,21.88,D
16.14569,78.73066,327.59,1.08,1.04,2024-03-27,04:38,T,57,6.1NRT,307.1,12.87,D
16.12875,78.71808,325.06,1.08,1.04,2024-03-27,04:38,T,63,6.1NRT,308.28,8.77,D
15.60083,78.87009,343.15,1.06,1.03,2024-03-27,04:38,T,88,6.1NRT,306.9,38.2,D
15.59951,78.87966,331.19,1.06,1.03,2024-03-27,04:38,T,74,6.1NRT,308.18,18.16,D
15.38876,78.40007,325.87,1.1,1.04,2024-03-27,04:38,T,61,6.1NRT,309.71,9.41,D
14.69254,78.91039,322.81,1.04,1.02,2024-03-27,04:38,T,43,6.1NRT,307.24,7.97,D
14.68219,78.91875,325.91,1.04,1.02,2024-03-27,04:38,T,67,6.1NRT,307.45,12.36,D
14.61977,78.90347,324.6,1.04,1.02,2024-03-27,04:38,T,63,6.1NRT,307.86,11.71,D
14.61845,78.91286,321.32,1.04,1.02,2024-03-27,04:38,T,37,6.1NRT,306.76,7.83,D
14.60682,78.9304,324.17,1.04,1.02,2024-03-27,04:38,T,62,6.1NRT,307.54,10.88,D
14.71174,77.26645,326.27,1.23,1.1,2024-03-27,04:38,T,51,6.1NRT,307.61,11.16,D
14.36672,78.86724,329.29,1.04,1.02,2024-03-27,04:38,T,73,6.1NRT,310.24,14.26,D
14.35772,78.86596,325.31,1.04,1.02,2024-03-27,04:38,T,55,6.1NRT,309.4,8.54,D
14.30576,78.51279,324.22,1.06,1.03,2024-03-27,04:38,T,57,6.1NRT,306.83,10.95,D
14.05607,79.8926,322.03,1,1,2024-03-27,04:38,T,48,6.1NRT,306.91,7.16,D
13.97267,79.69221,340.51,1,1,2024-03-27,04:38,T,87,6.1NRT,309.71,31.05,D
14.24383,77.62209,325.56,1.16,1.07,2024-03-27,04:38,T,54,6.1NRT,310.73,8.94,D
13.85723,79.27323,320.16,1.01,1.01,2024-03-27,04:38,T,34,6.1NRT,306.54,8.02,D
13.83186,79.26036,326.58,1.01,1.01,2024-03-27,04:38,T,69,6.1NRT,307.87,15.37,D
13.82298,79.25907,335.58,1.01,1.01,2024-03-27,04:38,T,82,6.1NRT,308.01,26.99,D
13.91414,78.34366,323.54,1.07,1.03,2024-03-27,04:38,T,55,6.1NRT,308.8,6.82,D
14.0316,77.39714,329.95,1.19,1.08,2024-03-27,04:38,T,53,6.1NRT,314.37,13.24,D
13.3024,79.48576,325.52,1,1,2024-03-27,04:40,T,70,6.1NRT,304.66,11.94,D
12.93063,77.80141,322.03,1.1,1.05,2024-03-27,04:40,T,52,6.1NRT,308.25,7.65,D
12.58943,79.24896,330.88,1.01,1,2024-03-27,04:40,T,78,6.1NRT,307.15,18.33,D
10.08187,77.22883,325.93,1.1,1.05,2024-03-27,04:40,T,74,6.1NRT,301.99,20.56,D
10.0807,77.23729,342.85,1.1,1.05,2024-03-27,04:40,T,90,6.1NRT,303.98,48.64,D
13.30369,79.47671,322.93,1,1,2024-03-27,04:40,T,63,6.1NRT,304.78,8.51,D
12.92684,79.40594,329.2,1,1,2024-03-27,04:40,T,75,6.1NRT,304.29,15.94,D
13.96816,76.31762,325.23,1.37,1.16,2024-03-27,04:40,T,63,6.1NRT,309.72,9.77,D
12.4673,79.25558,324.75,1,1,2024-03-27,04:40,T,68,6.1NRT,302.47,10.39,D
11.93323,79.058,319.42,1.01,1,2024-03-27,04:40,T,33,6.1NRT,302.71,5.4,D
11.02162,78.9837,324.41,1,1,2024-03-27,04:40,T,46,6.1NRT,303.8,9.81,D
10.28935,77.78272,323.87,1.05,1.03,2024-03-27,04:40,T,50,6.1NRT,304.14,13.41,D
10.28023,77.78181,325.66,1.05,1.03,2024-03-27,04:40,T,60,6.1NRT,303.72,14.64,D
10.21496,77.98283,316.31,1.04,1.02,2024-03-27,04:40,T,45,6.1NRT,299.18,8.71,D
10.13241,77.39102,320.61,1.09,1.04,2024-03-27,04:40,T,65,6.1NRT,299.04,14.95,D
9.24543,80.27774,318.5,1.05,1.02,2024-03-27,04:42,T,53,6.1NRT,300.82,9.64,D
9.43331,78.03667,326.21,1.03,1.01,2024-03-27,04:42,T,46,6.1NRT,306.68,11.32,D
11.42752,125.07291,311.43,2.29,1.46,2024-03-27,05:12,A,35,6.1NRT,293.86,18.09,D
31.9888,130.77177,302.51,1.34,1.15,2024-03-27,05:16,A,22,6.1NRT,288.46,5.34,D
42.25275,123.88882,330.04,1,1,2024-03-27,05:18,A,87,6.1NRT,288.6,27.04,D
39.71362,121.58109,321.62,1.14,1.06,2024-03-27,05:18,A,81,6.1NRT,275.33,24.93,D
41.49875,123.73433,308.66,1,1,2024-03-27,05:18,A,67,6.1NRT,283.68,8.85,D
41.33727,122.37988,308.28,1.04,1.02,2024-03-27,05:18,A,67,6.1NRT,290.06,5.58,D
41.46323,122.94297,301.96,1.02,1.01,2024-03-27,05:18,A,46,6.1NRT,286.65,2.41,D
43.09794,133.16293,317.22,2.58,1.54,2024-03-27,05:18,A,77,6.1NRT,286.63,60.14,D
43.11171,133.16138,307.08,2.58,1.54,2024-03-27,05:18,A,62,6.1NRT,286.09,27.97,D
42.24226,123.8793,308.47,1,1,2024-03-27,05:18,A,61,6.1NRT,287.99,6.25,D
42.25105,123.87698,317.06,1,1,2024-03-27,05:18,A,77,6.1NRT,287.94,13.22,D
42.41894,124.95098,308.92,1.03,1.01,2024-03-27,05:18,A,68,6.1NRT,287.7,7.06,D
42.42786,124.94878,305.17,1.03,1.01,2024-03-27,05:18,A,44,6.1NRT,287.59,4.34,D
42.58312,124.38934,306.46,1.01,1.01,2024-03-27,05:18,A,64,6.1NRT,289.58,4.94,D
42.61095,124.19563,303.56,1.01,1,2024-03-27,05:18,A,25,6.1NRT,285.54,4.49,D
42.61951,124.18802,303.97,1.01,1,2024-03-27,05:18,A,31,6.1NRT,284.84,5.47,D
42.30097,121.95639,321.71,1.04,1.02,2024-03-27,05:18,A,81,6.1NRT,288.09,17.66,D
42.29897,121.94407,309.59,1.04,1.02,2024-03-27,05:18,A,66,6.1NRT,287.28,6.83,D
42.78468,124.71478,302.89,1.02,1.01,2024-03-27,05:18,A,54,6.1NRT,285.44,3.64,D
42.91831,124.89187,300.92,1.03,1.02,2024-03-27,05:18,A,34,6.1NRT,282.91,3.5,D
42.91995,124.9042,304.31,1.03,1.02,2024-03-27,05:18,A,59,6.1NRT,283.96,5.38,D
42.85128,124.79945,309.54,1.03,1.01,2024-03-27,05:18,A,69,6.1NRT,284.33,8.14,D
42.78598,124.58839,303.6,1.02,1.01,2024-03-27,05:18,A,56,6.1NRT,285.85,3.65,D
44.56963,132.0377,323.51,2.3,1.47,2024-03-27,05:21,A,82,6.1NRT,285.3,73.29,D
44.80499,131.50652,303.36,2.16,1.43,2024-03-27,05:21,A,54,6.1NRT,281.2,19.53,D
44.81963,131.53189,302.24,2.17,1.43,2024-03-27,05:21,A,24,6.1NRT,284.31,16.71,D
44.6746,132.04578,302.54,2.31,1.47,2024-03-27,05:21,A,32,6.1NRT,284.32,15.15,D
44.80695,131.53432,302.28,2.17,1.43,2024-03-27,05:21,A,50,6.1NRT,282.77,18.04,D
44.57154,132.06647,320.57,2.31,1.47,2024-03-27,05:21,A,80,6.1NRT,284.82,63.55,D
44.2862,129.03899,300.34,1.55,1.23,2024-03-27,05:21,A,15,6.1NRT,284.43,4.51,D
44.28531,129.04485,302.5,1.55,1.23,2024-03-27,05:21,A,47,6.1NRT,285.18,6.11,D
44.00572,132.08873,310.85,2.29,1.46,2024-03-27,05:21,A,71,6.1NRT,284.29,33.66,D
43.99268,132.09042,303.26,2.29,1.46,2024-03-27,05:21,A,46,6.1NRT,285.04,16.64,D
43.9959,132.0947,310.6,2.29,1.46,2024-03-27,05:21,A,63,6.1NRT,284.85,31,D
44.35979,131.04124,301.49,2.01,1.38,2024-03-27,05:21,A,42,6.1NRT,288.35,12.18,D
43.45091,125.65688,304.85,1.09,1.04,2024-03-27,05:21,A,58,6.1NRT,283.98,4.48,D
43.38455,125.14006,301.32,1.05,1.02,2024-03-27,05:21,A,44,6.1NRT,279.41,5.26,D
43.45759,125.64864,307.81,1.09,1.04,2024-03-27,05:21,A,66,6.1NRT,284.35,7.28,D
43.47797,125.36175,302.83,1.07,1.03,2024-03-27,05:21,A,54,6.1NRT,280.5,4.38,D
44.15593,131.80963,321.46,2.21,1.44,2024-03-27,05:21,A,81,6.1NRT,285.98,55.32,D
43.91319,131.32211,303.24,2.06,1.4,2024-03-27,05:21,A,55,6.1NRT,288.6,11.38,D
44.15415,131.80492,314.88,2.21,1.44,2024-03-27,05:21,A,75,6.1NRT,285.35,38.16,D
44.27087,132.36435,304.91,2.39,1.49,2024-03-27,05:21,A,45,6.1NRT,286.02,23.31,D
44.19583,131.66185,334.71,2.17,1.43,2024-03-27,05:21,A,89,6.1NRT,286.98,108,D
44.18309,131.66348,328.47,2.17,1.43,2024-03-27,05:21,A,86,6.1NRT,287.58,81.5,D
44.18502,131.69081,301.82,2.18,1.43,2024-03-27,05:21,A,33,6.1NRT,286.28,11.03,D
44.17035,131.66521,303.52,2.17,1.43,2024-03-27,05:21,A,46,6.1NRT,287.05,13.5,D
44.16512,131.77576,310.59,2.2,1.44,2024-03-27,05:21,A,68,6.1NRT,286.21,26.78,D
44.16697,131.80292,358.35,2.21,1.44,2024-03-27,05:21,A,99,6.1NRT,288.67,258.18,D
50.02052,124.18166,304.92,1.14,1.06,2024-03-27,05:23,A,40,6.1NRT,277.46,9.62,D
50.02807,124.16338,331.3,1.14,1.06,2024-03-27,05:23,A,86,6.1NRT,280.26,38.49,D
50.5247,123.69468,312.01,1.12,1.05,2024-03-27,05:23,A,72,6.1NRT,280.02,16.22,D
51.25897,128.27827,308.92,1.75,1.3,2024-03-27,05:23,A,68,6.1NRT,279.08,23.72,D
51.27052,128.27605,308.03,1.75,1.3,2024-03-27,05:23,A,66,6.1NRT,279.13,22.05,D
51.68291,111.93311,301.12,1.68,1.28,2024-03-27,05:23,A,44,6.1NRT,270.27,16.88,D
51.68613,111.95222,305.1,1.68,1.27,2024-03-27,05:23,A,37,6.1NRT,270.17,19.89,D
52.54015,112.60862,307.37,1.49,1.21,2024-03-27,05:23,A,42,6.1NRT,279.73,17,D
52.53576,112.58799,304.89,1.49,1.21,2024-03-27,05:23,A,48,6.1NRT,277.83,14.57,D
52.72143,113.37222,342.29,1.37,1.16,2024-03-27,05:23,A,76,6.1NRT,275.76,75.74,D
52.73126,113.3667,317.09,1.37,1.16,2024-03-27,05:23,A,32,6.1NRT,275.84,24.49,D
52.87325,113.86758,306.95,1.31,1.13,2024-03-27,05:23,A,54,6.1NRT,276.33,15.61,D
52.8079,113.38305,306.24,1.37,1.16,2024-03-27,05:23,A,43,6.1NRT,281.86,14.35,D
52.91893,113.18574,331,1.38,1.16,2024-03-27,05:23,A,36,6.1NRT,275.45,46.8,D
52.91868,113.20245,321.9,1.38,1.16,2024-03-27,05:23,A,58,6.1NRT,276.35,32.38,D
52.91475,113.18343,315.38,1.38,1.16,2024-03-27,05:23,A,26,6.1NRT,272.94,22.67,D
52.94365,111.90678,335.61,1.55,1.23,2024-03-27,05:23,A,19,6.1NRT,277.2,67.97,D
52.95399,111.90063,321.03,1.55,1.23,2024-03-27,05:23,A,63,6.1NRT,275.09,38.23,D
52.94928,111.87904,314.91,1.56,1.23,2024-03-27,05:23,A,58,6.1NRT,276.12,27.81,D
52.95964,111.87289,328.93,1.56,1.23,2024-03-27,05:23,A,83,6.1NRT,276.46,54.32,D
50.01871,124.16607,314.83,1.14,1.06,2024-03-27,05:23,A,72,6.1NRT,279.34,18.52,D
47.77636,131.67929,317.38,2.39,1.49,2024-03-27,05:23,A,78,6.1NRT,284.01,56.18,D
47.77264,131.61638,310.8,2.37,1.49,2024-03-27,05:23,A,70,6.1NRT,283.11,34.4,D
47.44868,127.34031,328.79,1.41,1.17,2024-03-27,05:23,A,86,6.1NRT,280.65,43.56,D
47.78388,131.36624,310,2.29,1.47,2024-03-27,05:23,A,69,6.1NRT,284.27,35.32,D
47.82401,131.80168,302.88,2.43,1.5,2024-03-27,05:23,A,26,6.1NRT,281.95,20.38,D
47.82765,131.64107,311.71,2.38,1.49,2024-03-27,05:23,A,59,6.1NRT,284.41,37.6,D
47.8666,132.05977,312.57,2.51,1.52,2024-03-27,05:23,A,63,6.1NRT,284.31,43.47,D
47.83527,131.82512,303.73,2.44,1.51,2024-03-27,05:23,A,42,6.1NRT,282.16,23.2,D
47.83785,131.63213,311.29,2.38,1.49,2024-03-27,05:23,A,57,6.1NRT,283.43,36.8,D
47.87488,132.05116,319.93,2.51,1.52,2024-03-27,05:23,A,80,6.1NRT,283.94,70.87,D
47.85113,131.63042,306.48,2.38,1.49,2024-03-27,05:23,A,31,6.1NRT,282.82,24.54,D
47.86994,131.28587,300.97,2.28,1.46,2024-03-27,05:23,A,43,6.1NRT,283.63,14.44,D
47.93319,131.87836,316.91,2.46,1.51,2024-03-27,05:23,A,77,6.1NRT,283.96,56.02,D
47.94201,131.90515,301.08,2.47,1.51,2024-03-27,05:23,A,44,6.1NRT,284.4,18.22,D
47.94021,131.87242,312.91,2.46,1.51,2024-03-27,05:23,A,73,6.1NRT,284.09,46.66,D
48.08819,132.42616,312.3,2.64,1.56,2024-03-27,05:23,A,72,6.1NRT,286.27,46.12,D
48.13554,132.52606,305.77,2.68,1.57,2024-03-27,05:23,A,18,6.1NRT,281.85,31.34,D
48.1254,132.5233,307.67,2.68,1.57,2024-03-27,05:23,A,33,6.1NRT,283.17,35.06,D
47.38469,123.14436,310.09,1.02,1.01,2024-03-27,05:23,A,45,6.1NRT,281.68,9.2,D
47.67616,123.74706,337.33,1.05,1.03,2024-03-27,05:23,A,54,6.1NRT,270.64,40.75,D
48.57794,132.70613,301.47,2.76,1.59,2024-03-27,05:23,A,47,6.1NRT,280.7,27.78,D
48.58423,132.73457,310.93,2.78,1.59,2024-03-27,05:23,A,71,6.1NRT,281.18,53.08,D
48.58257,132.69717,301.83,2.76,1.59,2024-03-27,05:23,A,49,6.1NRT,281.04,27.7,D
49.85696,124.27252,310.86,1.14,1.06,2024-03-27,05:23,A,71,6.1NRT,274,16.09,D
49.86704,124.03024,308.97,1.12,1.06,2024-03-27,05:23,A,64,6.1NRT,275.16,13.78,D
54.00729,113.9685,315.14,1.22,1.1,2024-03-27,05:25,A,62,6.1NRT,282.08,20.62,D
53.98675,114.07722,333.37,1.22,1.1,2024-03-27,05:25,A,77,6.1NRT,277.99,48.17,D
53.99013,114.09483,328.13,1.21,1.1,2024-03-27,05:25,A,65,6.1NRT,274.89,38.55,D
40.50494,72.64039,318.89,2.97,1.64,2024-03-27,06:10,T,70,6.1NRT,289.48,71.39,D
42.83224,60.00522,309.67,1.12,1.05,2024-03-27,06:10,T,62,6.1NRT,293.58,7.36,D
37.04582,60.78257,328.29,1,1,2024-03-27,06:12,T,79,6.1NRT,303.22,19.81,D
41.34686,61.24791,308.57,1.02,1.01,2024-03-27,06:12,T,58,6.1NRT,290.76,7.3,D
37.73413,63.42376,328.03,1.09,1.04,2024-03-27,06:12,T,80,6.1NRT,300.84,20.49,D
38.79436,60.27847,315.49,1.03,1.01,2024-03-27,06:12,T,49,6.1NRT,299.61,5.83,D
38.79591,60.26692,326.9,1.03,1.01,2024-03-27,06:12,T,77,6.1NRT,300.02,17.73,D
40.46117,63.38304,313.4,1.03,1.01,2024-03-27,06:12,T,59,6.1NRT,295.13,6,D
31.16641,48.05469,302.38,4.17,1.89,2024-03-27,06:14,T,52,6.1NRT,287.47,36.43,D
32.23745,51.41513,319.44,2.52,1.53,2024-03-27,06:14,T,76,6.1NRT,294.89,55.29,D
32.23544,51.44107,323.46,2.51,1.52,2024-03-27,06:14,T,80,6.1NRT,293.09,70.98,D
31.23511,48.99138,311.27,3.6,1.78,2024-03-27,06:14,T,71,6.1NRT,286.08,57.48,D
31.26948,48.11233,309.9,4.14,1.88,2024-03-27,06:14,T,69,6.1NRT,281.84,83.32,D
31.24155,48.98426,309.09,3.6,1.78,2024-03-27,06:14,T,63,6.1NRT,286.4,44.99,D
31.26497,48.10424,306.3,4.14,1.88,2024-03-27,06:14,T,54,6.1NRT,283,63.13,D
31.12573,49.30402,319.39,3.41,1.74,2024-03-27,06:14,T,79,6.1NRT,288.86,82.13,D
31.12347,49.33898,328.96,3.39,1.74,2024-03-27,06:14,T,86,6.1NRT,290.36,143.13,D
31.12964,49.29839,314.02,3.41,1.74,2024-03-27,06:14,T,40,6.1NRT,289.57,49.46,D
31.12716,49.3333,334.15,3.39,1.74,2024-03-27,06:14,T,89,6.1NRT,291.19,178.88,D
31.04519,49.39677,306.92,3.35,1.73,2024-03-27,06:14,T,64,6.1NRT,290.59,28.72,D
31.02751,47.25279,311.76,4.71,1.99,2024-03-27,06:14,T,72,6.1NRT,290,91.2,D
31.02523,47.30126,327.74,4.68,1.98,2024-03-27,06:14,T,85,6.1NRT,289.67,232.31,D
30.98875,48.02982,301.68,4.17,1.89,2024-03-27,06:14,T,43,6.1NRT,288.49,31.52,D
31.0272,47.24699,303.08,4.71,1.99,2024-03-27,06:14,T,54,6.1NRT,289.88,39.81,D
31.02465,47.29544,323.6,4.68,1.98,2024-03-27,06:14,T,82,6.1NRT,289.88,190.74,D
30.88101,47.32773,303.42,4.64,1.97,2024-03-27,06:14,T,54,6.1NRT,290.74,36.87,D
30.71635,49.81912,308.98,3.11,1.67,2024-03-27,06:14,T,67,6.1NRT,293.36,28.39,D
30.71647,49.81312,307.04,3.11,1.67,2024-03-27,06:14,T,64,6.1NRT,293.29,21.87,D
