latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
53.20821,125.93691,310.29,3.85,1.83,2024-05-20,03:13,T,60,6.1NRT,292.6,52.84,D
54.05659,122.94705,318.49,2.65,1.56,2024-05-20,03:13,T,79,6.1NRT,294.16,56.12,D
54.06633,122.91043,307.75,2.64,1.56,2024-05-20,03:13,T,14,6.1NRT,292.91,20.54,D
53.28305,125.74796,312.76,3.75,1.81,2024-05-20,03:13,T,45,6.1NRT,291.63,59.71,D
54.06932,122.95656,318.05,2.65,1.56,2024-05-20,03:13,T,78,6.1NRT,293.56,55.4,D
53.29747,125.75992,320.11,3.75,1.81,2024-05-20,03:13,T,80,6.1NRT,292.19,109.22,D
53.19909,125.99976,317.89,3.87,1.83,2024-05-20,03:13,T,52,6.1NRT,292.08,92.12,D
53.21456,125.94939,314.41,3.85,1.83,2024-05-20,03:13,T,17,6.1NRT,292.28,68.44,D
53.29022,125.76097,314.39,3.75,1.81,2024-05-20,03:13,T,50,6.1NRT,291.87,68.55,D
53.30458,125.77309,314.19,3.75,1.81,2024-05-20,03:13,T,73,6.1NRT,291.34,72.33,D
53.02865,126.78967,312.17,4.25,1.91,2024-05-20,03:13,T,35,6.1NRT,293.83,65.88,D
53.04586,126.73469,317.21,4.22,1.9,2024-05-20,03:13,T,67,6.1NRT,294.01,99.71,D
53.04372,126.8025,313.09,4.25,1.91,2024-05-20,03:13,T,52,6.1NRT,291.53,74.36,D
53.06081,126.74774,311.47,4.22,1.9,2024-05-20,03:13,T,38,6.1NRT,291.98,64.81,D
53.36111,125.94557,302.1,3.8,1.82,2024-05-20,03:13,T,51,6.1NRT,290.22,24.5,D
53.60698,125.85738,321.92,3.68,1.8,2024-05-20,03:13,T,77,6.1NRT,290.61,115.82,D
53.62155,125.80795,314.98,3.66,1.79,2024-05-20,03:13,T,44,6.1NRT,291.1,71.4,D
53.66435,125.66216,313.51,3.6,1.78,2024-05-20,03:13,T,52,6.1NRT,290.03,63.1,D
53.92634,124.74983,320.8,3.21,1.7,2024-05-20,03:13,T,61,6.1NRT,293.26,83.78,D
53.60086,125.85753,311.93,3.68,1.8,2024-05-20,03:13,T,57,6.1NRT,289.83,60.97,D
53.61564,125.80833,309.78,3.66,1.79,2024-05-20,03:13,T,41,6.1NRT,290.94,49.03,D
53.65915,125.66295,319.18,3.6,1.78,2024-05-20,03:13,T,79,6.1NRT,290.28,100.99,D
53.67338,125.61518,304.42,3.57,1.77,2024-05-20,03:13,T,59,6.1NRT,290.41,31.91,D
53.92513,124.75416,322.88,3.21,1.7,2024-05-20,03:13,T,79,6.1NRT,293.47,96.5,D
53.27822,127.02854,305.27,4.25,1.91,2024-05-20,03:13,T,30,6.1NRT,293.13,28.68,D
53.9524,124.77605,319.36,3.21,1.7,2024-05-20,03:13,T,47,6.1NRT,291.23,75.89,D
52.32755,126.57232,310.01,4.44,1.94,2024-05-20,03:13,T,21,6.1NRT,291.08,45.91,D
53.91579,124.96294,309.71,3.28,1.71,2024-05-20,03:13,T,69,6.1NRT,290.99,44.03,D
53.9936,124.80782,320.49,3.21,1.7,2024-05-20,03:13,T,80,6.1NRT,289.26,92.49,D
53.2861,127.24878,318.57,4.34,1.92,2024-05-20,03:13,T,71,6.1NRT,292.77,115.48,D
53.30349,127.19296,322.13,4.31,1.92,2024-05-20,03:13,T,79,6.1NRT,293.12,141.77,D
53.97796,124.8037,305.83,3.21,1.7,2024-05-20,03:13,T,22,6.1NRT,289.62,26.89,D
53.91338,124.9678,305.39,3.28,1.71,2024-05-20,03:13,T,22,6.1NRT,290.78,25.01,D
53.99054,124.76013,307.08,3.19,1.69,2024-05-20,03:13,T,35,6.1NRT,289.82,33.26,D
53.992,124.81324,318.88,3.21,1.7,2024-05-20,03:13,T,79,6.1NRT,289.46,83.84,D
53.29119,127.18902,312.7,4.31,1.92,2024-05-20,03:13,T,33,6.1NRT,292.95,71.75,D
53.2887,127.25772,307.65,4.34,1.92,2024-05-20,03:13,T,29,6.1NRT,292.02,49.95,D
53.30635,127.202,319.66,4.31,1.92,2024-05-20,03:13,T,80,6.1NRT,292.51,128.17,D
57.60492,106.05722,309.05,1.26,1.12,2024-05-20,03:13,T,68,6.1NRT,282.64,13.76,D
57.73693,105.9564,329.01,1.28,1.12,2024-05-20,03:13,T,86,6.1NRT,284.99,40.5,D
57.73895,105.93562,323.16,1.28,1.12,2024-05-20,03:13,T,82,6.1NRT,279.05,30.78,D
52.68102,118.27949,310.69,1.83,1.33,2024-05-20,03:15,T,66,6.1NRT,294.6,18,D
52.66985,118.38468,322.15,1.86,1.33,2024-05-20,03:15,T,81,6.1NRT,293.82,42.63,D
52.68092,118.39169,325.38,1.86,1.33,2024-05-20,03:15,T,83,6.1NRT,293.68,49.43,D
52.67579,118.39503,343.44,1.86,1.33,2024-05-20,03:15,T,93,6.1NRT,295.33,115.35,D
52.90964,118.2354,311.33,1.8,1.31,2024-05-20,03:15,T,45,6.1NRT,296.98,14.63,D
52.91677,118.2455,312.37,1.8,1.31,2024-05-20,03:15,T,72,6.1NRT,297.69,15.84,D
52.92231,118.22117,308.21,1.79,1.31,2024-05-20,03:15,T,33,6.1NRT,295.49,9.64,D
52.85904,118.55257,308.54,1.86,1.33,2024-05-20,03:15,T,60,6.1NRT,292.59,14.11,D
52.92702,118.36568,309.05,1.82,1.32,2024-05-20,03:15,T,52,6.1NRT,294.59,15.18,D
53.11351,117.52705,330.78,1.65,1.26,2024-05-20,03:15,T,87,6.1NRT,295.42,53.45,D
53.34554,118.65916,320.57,1.82,1.32,2024-05-20,03:15,T,80,6.1NRT,294.31,39.86,D
56.03519,97.91149,300.72,2.63,1.56,2024-05-20,03:15,T,27,6.1NRT,289.54,13.46,D
53.38261,119.23102,315.64,1.92,1.35,2024-05-20,03:15,T,76,6.1NRT,293.46,28.8,D
52.25683,126.64608,326.86,4.5,1.95,2024-05-20,03:15,T,83,6.1NRT,291.69,186.73,D
52.27472,126.58851,333.47,4.47,1.94,2024-05-20,03:15,T,88,6.1NRT,292.26,255.53,D
52.25814,126.65419,321.7,4.5,1.95,2024-05-20,03:15,T,59,6.1NRT,290.84,132.8,D
52.27623,126.59693,335.13,4.47,1.94,2024-05-20,03:15,T,89,6.1NRT,292.15,266.28,D
52.32495,126.56529,318.92,4.44,1.94,2024-05-20,03:15,T,74,6.1NRT,291.44,107.36,D
52.34269,126.50858,321.07,4.41,1.93,2024-05-20,03:15,T,81,6.1NRT,293.14,135.48,D
48.78739,106.58305,321.9,1.01,1.01,2024-05-20,03:15,T,59,6.1NRT,306.61,6.74,D
52.63614,118.36594,309.27,1.86,1.33,2024-05-20,03:15,T,61,6.1NRT,293.55,17.11,D
52.69378,117.34912,335.94,1.67,1.27,2024-05-20,03:15,T,90,6.1NRT,280.86,76.82,D
52.62098,117.46146,305.04,1.69,1.28,2024-05-20,03:15,T,44,6.1NRT,286.83,8.46,D
52.58381,117.46512,313.97,1.7,1.28,2024-05-20,03:15,T,63,6.1NRT,287.01,19.83,D
52.58519,117.46069,311.55,1.7,1.28,2024-05-20,03:15,T,71,6.1NRT,287.06,16.98,D
52.58005,117.48425,309.12,1.7,1.28,2024-05-20,03:15,T,60,6.1NRT,285.16,13.79,D
52.58772,117.22833,321.14,1.66,1.27,2024-05-20,03:15,T,81,6.1NRT,287.99,34.24,D
52.39949,116.65347,306.1,1.58,1.24,2024-05-20,03:15,T,61,6.1NRT,279.44,9.92,D
51.7438,118.69648,308.41,2.05,1.39,2024-05-20,03:15,T,29,6.1NRT,290.24,17.88,D
51.5781,119.20818,326.14,2.19,1.44,2024-05-20,03:15,T,84,6.1NRT,292.63,63.5,D
51.56604,119.20134,314.34,2.19,1.44,2024-05-20,03:15,T,62,6.1NRT,292.93,29.75,D
51.65852,118.70219,313.32,2.07,1.4,2024-05-20,03:15,T,54,6.1NRT,290.99,26.45,D
51.59418,118.56445,319.17,2.04,1.39,2024-05-20,03:15,T,78,6.1NRT,303.22,27.52,D
51.5383,117.97397,316.94,1.93,1.36,2024-05-20,03:15,T,51,6.1NRT,285.73,33.57,D
51.53358,117.88337,321.56,1.91,1.35,2024-05-20,03:15,T,78,6.1NRT,289.14,43.89,D
52.34778,113.84658,307.46,1.23,1.1,2024-05-20,03:15,T,33,6.1NRT,275.83,10.64,D
51.71954,114.90627,317.34,1.39,1.17,2024-05-20,03:15,T,78,6.1NRT,273.7,27.08,D
52.64189,118.3407,316.53,1.85,1.33,2024-05-20,03:15,T,76,6.1NRT,293.67,29.03,D
52.66978,118.27354,307.7,1.83,1.33,2024-05-20,03:15,T,23,6.1NRT,295.32,12.28,D
37.61901,106.70166,330.51,1.15,1.07,2024-05-20,03:17,T,70,6.1NRT,311.53,11.98,D
41.0536,108.27531,323.32,1.19,1.09,2024-05-20,03:17,T,55,6.1NRT,307.57,14.49,D
41.09176,108.30774,324.54,1.19,1.09,2024-05-20,03:17,T,47,6.1NRT,307.79,12.26,D
40.82679,107.51047,326.48,1.12,1.06,2024-05-20,03:17,T,41,6.1NRT,310.5,10.34,D
38.2869,115.79796,309.79,3.71,1.8,2024-05-20,03:17,T,35,6.1NRT,290.56,26.75,D
39.33181,106.98116,325.97,1.12,1.06,2024-05-20,03:17,T,38,6.1NRT,308.25,5.25,D
38.3561,106.24813,328.4,1.09,1.04,2024-05-20,03:17,T,34,6.1NRT,306.29,12.22,D
38.23579,106.64266,328.4,1.12,1.06,2024-05-20,03:17,T,60,6.1NRT,309.82,9.72,D
37.73349,106.63333,331.95,1.14,1.06,2024-05-20,03:17,T,73,6.1NRT,313.45,11.88,D
30.2745,103.64577,327.55,1.07,1.03,2024-05-20,03:19,T,81,6.1NRT,307.06,16.44,D
36.38502,105.68079,323.55,1.09,1.04,2024-05-20,03:19,T,57,6.1NRT,305.36,9.99,D
35.96476,105.75634,319.23,1.11,1.05,2024-05-20,03:19,T,38,6.1NRT,302.63,6.09,D
35.52194,105.74093,323.23,1.12,1.06,2024-05-20,03:19,T,71,6.1NRT,302.87,10.16,D
35.20051,105.25926,319.61,1.09,1.04,2024-05-20,03:19,T,40,6.1NRT,303.06,4.19,D
35.19864,105.27079,320.83,1.09,1.04,2024-05-20,03:19,T,66,6.1NRT,303.87,4.89,D
34.96997,104.66968,321.28,1.05,1.02,2024-05-20,03:19,T,66,6.1NRT,303.85,5.85,D
34.33537,107.3453,320.55,1.4,1.17,2024-05-20,03:19,T,19,6.1NRT,303.2,12.44,D
34.62685,104.84429,317.16,1.07,1.03,2024-05-20,03:19,T,66,6.1NRT,301.06,9.07,D
32.84396,106.31304,311.34,1.3,1.13,2024-05-20,03:19,T,52,6.1NRT,296.43,10.64,D
32.71452,106.04878,310.17,1.27,1.12,2024-05-20,03:19,T,34,6.1NRT,297.24,7.5,D
31.70438,106.55484,312.37,1.41,1.17,2024-05-20,03:19,T,65,6.1NRT,296.9,10.52,D
31.03152,103.66338,325.61,1.06,1.03,2024-05-20,03:19,T,17,6.1NRT,306.23,15.65,D
30.98099,103.86584,321.32,1.08,1.04,2024-05-20,03:19,T,74,6.1NRT,305.16,8.94,D
30.87019,103.80257,320.9,1.07,1.03,2024-05-20,03:19,T,58,6.1NRT,304.79,8.99,D
30.86845,103.81347,322.27,1.07,1.03,2024-05-20,03:19,T,75,6.1NRT,305.92,10.33,D
30.6491,104.35954,323.05,1.13,1.06,2024-05-20,03:19,T,56,6.1NRT,307.14,14.84,D
37.42197,106.61748,325.66,1.15,1.07,2024-05-20,03:19,T,38,6.1NRT,309.94,5.62,D
29.97488,103.48704,315.85,1.07,1.03,2024-05-20,03:19,T,69,6.1NRT,295.73,7.61,D
30.02061,103.55221,322.59,1.07,1.03,2024-05-20,03:19,T,69,6.1NRT,300.75,12.38,D
30.0223,103.5414,322.11,1.07,1.03,2024-05-20,03:19,T,55,6.1NRT,301.04,11.55,D
29.6886,105.91929,311.77,1.4,1.17,2024-05-20,03:19,T,35,6.1NRT,292.7,8.91,D
30.20829,103.5367,323.44,1.07,1.03,2024-05-20,03:19,T,28,6.1NRT,304.54,11.71,D
29.83484,106.14294,319.73,1.44,1.19,2024-05-20,03:19,T,53,6.1NRT,295.26,18.38,D
24.0485,105.05735,312.89,1.57,1.24,2024-05-20,03:21,T,4,6.1NRT,295.23,9.86,D
20.22908,99.64375,328.42,1,1,2024-05-20,03:21,T,80,6.1NRT,298.99,18.09,D
20.14586,100.57641,339.4,1.04,1.02,2024-05-20,03:21,T,84,6.1NRT,296.62,35.9,D
20.14733,100.56683,343.15,1.04,1.02,2024-05-20,03:21,T,91,6.1NRT,297.68,42.38,D
20.34577,100.16572,323.52,1.02,1.01,2024-05-20,03:21,T,68,6.1NRT,299.2,10.83,D
21.00114,100.90634,331.46,1.05,1.02,2024-05-20,03:21,T,84,6.1NRT,299.27,24.83,D
21.87675,99.0315,320.98,1.01,1.01,2024-05-20,03:21,T,72,6.1NRT,304.03,10.29,D
23.18987,100.98083,318.13,1.02,1.01,2024-05-20,03:21,T,74,6.1NRT,296.22,12,D
23.1913,100.97136,352.48,1.02,1.01,2024-05-20,03:21,T,97,6.1NRT,296.99,65.26,D
27.65885,95.22677,312.68,1.82,1.32,2024-05-20,03:21,T,0,6.1NRT,292.19,17.59,D
14.05426,99.79739,317.43,1.09,1.04,2024-05-20,03:23,T,29,6.1NRT,290.76,8.39,D
19.53758,93.95947,320.86,1.73,1.29,2024-05-20,03:23,T,26,6.1NRT,296.71,17.97,D
18.54438,99.67219,317.63,1.01,1.01,2024-05-20,03:23,T,58,6.1NRT,297.35,7.03,D
15.24653,100.40196,321.17,1.13,1.06,2024-05-20,03:23,T,71,6.1NRT,292.65,12.43,D
15.10114,100.83961,318.95,1.19,1.08,2024-05-20,03:23,T,67,6.1NRT,295.04,9.1,D
14.62927,101.27707,318.1,1.28,1.12,2024-05-20,03:23,T,32,6.1NRT,294.83,10.75,D
14.32962,100.70328,323.47,1.2,1.09,2024-05-20,03:23,T,67,6.1NRT,294.33,12.35,D
14.25765,99.72784,326.2,1.08,1.04,2024-05-20,03:23,T,31,6.1NRT,296.15,8.26,D
18.36037,103.65002,316.05,1.6,1.24,2024-05-20,03:23,T,59,6.1NRT,295.76,10.5,D
18.84583,102.79353,313.46,1.37,1.16,2024-05-20,03:23,T,36,6.1NRT,294.5,8.03,D
18.84379,102.80618,315.07,1.37,1.16,2024-05-20,03:23,T,54,6.1NRT,294.44,9.7,D
18.92872,95.83025,321.07,1.27,1.12,2024-05-20,03:23,T,46,6.1NRT,298.15,9.31,D
17.36284,104.73342,315.1,2,1.38,2024-05-20,03:23,T,54,6.1NRT,282.74,18.44,D
18.71972,93.81681,310.25,1.73,1.29,2024-05-20,03:23,T,34,6.1NRT,295.9,11.38,D
17.61286,100.08976,318.18,1.05,1.02,2024-05-20,03:23,T,41,6.1NRT,297.48,6.21,D
17.19377,99.05656,321.19,1,1,2024-05-20,03:23,T,64,6.1NRT,301.35,6.1,D
16.83793,101.2775,316.38,1.19,1.09,2024-05-20,03:23,T,61,6.1NRT,295.42,7.02,D
16.83622,101.28838,319.09,1.2,1.09,2024-05-20,03:23,T,67,6.1NRT,295.24,10.17,D
17.57614,95.78515,326.43,1.23,1.1,2024-05-20,03:23,T,44,6.1NRT,300.16,12.77,D
17.43462,96.01007,323.82,1.2,1.09,2024-05-20,03:23,T,31,6.1NRT,299.7,11.85,D
16.1807,99.72208,319.07,1.04,1.02,2024-05-20,03:23,T,55,6.1NRT,297.98,6.3,D
16.14905,99.68789,320.59,1.04,1.02,2024-05-20,03:23,T,56,6.1NRT,298.01,6.34,D
15.81601,100.71749,322.11,1.15,1.07,2024-05-20,03:23,T,70,6.1NRT,295.89,10.55,D
15.37672,100.02929,315.69,1.08,1.04,2024-05-20,03:23,T,39,6.1NRT,295.31,5.74,D
12.97543,98.61207,317.54,1.02,1.01,2024-05-20,03:25,T,0,6.1NRT,292.63,8.23,D
12.45454,98.44969,306.88,1.02,1.01,2024-05-20,03:25,T,0,6.1NRT,278.5,5.66,D
36.25705,126.86157,311.44,3.53,1.77,2024-05-20,04:32,A,27,6.1NRT,289.28,38.42,D
35.20251,133.89803,314.54,1.38,1.16,2024-05-20,04:32,A,73,6.1NRT,296.75,16.33,D
36.23402,137.18419,312.64,1.01,1.01,2024-05-20,04:32,A,36,6.1NRT,297.75,8.32,D
35.88252,126.9957,312.77,3.55,1.77,2024-05-20,04:32,A,69,6.1NRT,292.33,36.59,D
47.68322,137.64244,335.43,1.15,1.07,2024-05-20,04:34,A,33,6.1NRT,299.39,35.67,D
47.68146,137.62743,347.38,1.15,1.07,2024-05-20,04:34,A,88,6.1NRT,294.89,61.45,D
47.74275,137.62099,350.27,1.15,1.07,2024-05-20,04:34,A,75,6.1NRT,297.68,65.91,D
47.74101,137.60603,365.83,1.15,1.07,2024-05-20,04:34,A,100,6.1NRT,302.39,117.1,D
46.79327,130.33835,318.61,1.23,1.1,2024-05-20,04:34,A,64,6.1NRT,303.47,8.72,D
47.23596,132.64877,317.41,1.04,1.02,2024-05-20,04:34,A,31,6.1NRT,302.25,8.68,D
47.06621,131.1516,320.88,1.14,1.06,2024-05-20,04:34,A,58,6.1NRT,307.02,8.95,D
47.3152,132.50099,322.21,1.04,1.02,2024-05-20,04:34,A,61,6.1NRT,307.61,7.6,D
47.31302,132.48764,320.02,1.04,1.02,2024-05-20,04:34,A,44,6.1NRT,307.24,5.28,D
47.36499,132.7504,310.33,1.03,1.01,2024-05-20,04:34,A,29,6.1NRT,299.13,5.72,D
47.98599,134.90961,321.73,1.01,1,2024-05-20,04:34,A,79,6.1NRT,301.68,14.21,D
47.98415,134.89644,334.67,1.01,1,2024-05-20,04:34,A,88,6.1NRT,300.51,29.89,D
48.75834,140.03004,321.76,1.49,1.21,2024-05-20,04:34,A,56,6.1NRT,294.98,30.14,D
48.75642,140.00977,333.75,1.49,1.2,2024-05-20,04:34,A,79,6.1NRT,294.98,55.97,D
47.73742,131.83554,335.83,1.07,1.03,2024-05-20,04:34,A,87,6.1NRT,305.35,29.25,D
47.7351,131.82176,321.39,1.07,1.03,2024-05-20,04:34,A,55,6.1NRT,304.57,9.65,D
47.57164,130.82535,320.36,1.15,1.07,2024-05-20,04:34,A,57,6.1NRT,303.85,9.45,D
47.95291,132.86919,315.52,1.02,1.01,2024-05-20,04:34,A,58,6.1NRT,300.02,11.8,D
47.95083,132.85596,314.18,1.02,1.01,2024-05-20,04:34,A,43,6.1NRT,299.34,9.95,D
47.94198,132.68517,318.8,1.02,1.01,2024-05-20,04:34,A,0,6.1NRT,302.7,9.32,D
48.56634,135.43323,317.09,1.03,1.01,2024-05-20,04:34,A,46,6.1NRT,301.13,7.98,D
48.56453,135.41959,319.43,1.03,1.01,2024-05-20,04:34,A,70,6.1NRT,300.03,10.47,D
48.92619,135.01366,350.2,1.02,1.01,2024-05-20,04:34,A,96,6.1NRT,301.18,56.92,D
48.92435,135.00012,334.67,1.02,1.01,2024-05-20,04:34,A,88,6.1NRT,301.42,29.69,D
48.92251,134.98656,323.24,1.02,1.01,2024-05-20,04:34,A,79,6.1NRT,301.27,15.97,D
48.92066,134.97299,312.38,1.02,1.01,2024-05-20,04:34,A,65,6.1NRT,298.6,6.55,D
48.9386,135.03125,324.83,1.02,1.01,2024-05-20,04:34,A,81,6.1NRT,297.51,18.72,D
48.93677,135.01761,334.98,1.02,1.01,2024-05-20,04:34,A,88,6.1NRT,302.16,32.1,D
48.94746,135.02844,327.94,1.02,1.01,2024-05-20,04:34,A,83,6.1NRT,298.23,21.64,D
48.94562,135.01483,334.07,1.02,1.01,2024-05-20,04:34,A,87,6.1NRT,300.65,29.65,D
48.287,129.5351,320.21,1.24,1.11,2024-05-20,04:34,A,79,6.1NRT,299.79,17.95,D
48.28399,129.51909,313.93,1.24,1.11,2024-05-20,04:34,A,67,6.1NRT,300.92,10.36,D
49.89191,135.91597,333.42,1.08,1.04,2024-05-20,04:34,A,81,6.1NRT,291.86,29.96,D
47.8519,132.41273,320.52,1.04,1.02,2024-05-20,04:34,A,65,6.1NRT,303.24,10.12,D
51.63532,136.32767,313.25,1.16,1.07,2024-05-20,04:34,A,73,6.1NRT,296.28,10.86,D
51.6372,136.34407,307.24,1.16,1.07,2024-05-20,04:34,A,65,6.1NRT,296.81,5.5,D
51.08027,135.09122,335.56,1.06,1.03,2024-05-20,04:34,A,82,6.1NRT,295.52,35.63,D
49.89012,135.90144,333.79,1.08,1.04,2024-05-20,04:34,A,72,6.1NRT,299.46,28.4,D
49.88832,135.88689,326.81,1.08,1.04,2024-05-20,04:34,A,72,6.1NRT,300.89,20.4,D
49.88652,135.87224,320.4,1.08,1.04,2024-05-20,04:34,A,64,6.1NRT,297.85,13.76,D
49.89924,135.89879,336.44,1.08,1.04,2024-05-20,04:34,A,72,6.1NRT,302.82,32.59,D
49.89744,135.88416,342.14,1.08,1.04,2024-05-20,04:34,A,92,6.1NRT,302.7,44.14,D
49.90837,135.8961,346.65,1.08,1.04,2024-05-20,04:34,A,90,6.1NRT,302.43,54.26,D
50.06858,135.26027,350.48,1.05,1.02,2024-05-20,04:34,A,75,6.1NRT,291.46,61.5,D
50.07461,135.23686,344,1.05,1.02,2024-05-20,04:34,A,0,6.1NRT,288.22,50.97,D
50.33091,136.8795,313.49,1.16,1.07,2024-05-20,04:34,A,45,6.1NRT,289.6,11.72,D
50.15196,135.25772,377.44,1.05,1.02,2024-05-20,04:34,A,87,6.1NRT,292.71,146.29,D
50.15015,135.24367,409.95,1.05,1.02,2024-05-20,04:34,A,100,6.1NRT,305.57,332.81,D
50.4505,136.95718,312.37,1.17,1.08,2024-05-20,04:34,A,72,6.1NRT,299.33,9.01,D
50.64402,136.95749,306.34,1.18,1.08,2024-05-20,04:34,A,38,6.1NRT,294.23,5.33,D
51.06494,135.10175,380.97,1.06,1.03,2024-05-20,04:34,A,0,6.1NRT,287.83,164.23,D
51.06303,135.08687,355.66,1.06,1.03,2024-05-20,04:34,A,85,6.1NRT,294.39,76.69,D
51.07122,135.0938,349.37,1.06,1.03,2024-05-20,04:34,A,96,6.1NRT,297.23,60.27,D
51.08405,135.12126,314.54,1.06,1.03,2024-05-20,04:34,A,36,6.1NRT,283.97,10.95,D
44.6711,130.45885,311.33,1.34,1.15,2024-05-20,04:34,A,59,6.1NRT,296.35,10.59,D
44.91436,130.52547,309.51,1.31,1.14,2024-05-20,04:34,A,35,6.1NRT,298.11,7.15,D
45.50836,133.61952,321.46,1.03,1.01,2024-05-20,04:34,A,79,6.1NRT,298.59,15.36,D
45.50632,133.60677,326.3,1.03,1.01,2024-05-20,04:34,A,83,6.1NRT,301.58,21.1,D
45.44671,128.33255,308.94,1.62,1.25,2024-05-20,04:34,A,44,6.1NRT,295.26,9.42,D
46.35989,132.20506,321.86,1.08,1.04,2024-05-20,04:34,A,77,6.1NRT,307.68,9.19,D
46.35759,132.19145,319.53,1.08,1.04,2024-05-20,04:34,A,39,6.1NRT,306.46,6.11,D
47.67905,137.68973,335.83,1.16,1.07,2024-05-20,04:34,A,89,6.1NRT,291.82,41.38,D
47.6773,137.67476,331.1,1.15,1.07,2024-05-20,04:34,A,45,6.1NRT,293.07,30.85,D
53.17001,125.88646,346.85,1.34,1.15,2024-05-20,04:36,A,92,6.1NRT,297.72,71.57,D
53.843,118.57876,317.63,2.61,1.55,2024-05-20,04:36,A,53,6.1NRT,292.15,52.5,D
53.85004,118.58089,322.04,2.61,1.55,2024-05-20,04:36,A,81,6.1NRT,292.17,68.51,D
53.34532,118.64191,316.02,2.7,1.57,2024-05-20,04:36,A,52,6.1NRT,292.11,48.2,D
53.34102,118.64849,320.92,2.7,1.57,2024-05-20,04:36,A,81,6.1NRT,293.07,71.63,D
53.37225,119.19312,309.77,2.55,1.54,2024-05-20,04:36,A,54,6.1NRT,293.74,22.61,D
53.38102,119.22604,316.12,2.54,1.53,2024-05-20,04:36,A,76,6.1NRT,295.45,42.66,D
53.35019,119.16685,310.73,2.56,1.54,2024-05-20,04:36,A,31,6.1NRT,294.52,26.09,D
53.40815,119.53359,316.53,2.46,1.51,2024-05-20,04:36,A,52,6.1NRT,297.38,41.73,D
54.01025,122.03184,333.79,1.82,1.32,2024-05-20,04:36,A,67,6.1NRT,293.44,73.41,D
52.70244,117.32088,314.73,3.26,1.71,2024-05-20,04:36,A,73,6.1NRT,292.15,54.09,D
52.71467,117.36276,308.33,3.25,1.7,2024-05-20,04:36,A,24,6.1NRT,294.22,31.75,D
52.68919,117.33353,327.1,3.26,1.71,2024-05-20,04:36,A,85,6.1NRT,293.42,121.74,D
52.70132,117.37492,312.26,3.25,1.7,2024-05-20,04:36,A,50,6.1NRT,293.42,45.9,D
52.70478,117.32682,308.94,3.26,1.71,2024-05-20,04:36,A,52,6.1NRT,292.37,30.31,D
52.69165,117.33987,335.65,3.26,1.71,2024-05-20,04:36,A,89,6.1NRT,293.84,186.24,D
54.06463,122.91109,315.85,1.67,1.27,2024-05-20,04:36,A,44,6.1NRT,290.44,21.84,D
54.06997,122.93464,330.85,1.66,1.27,2024-05-20,04:36,A,83,6.1NRT,294.25,56.16,D
54.05935,122.94145,345.98,1.66,1.27,2024-05-20,04:36,A,94,6.1NRT,297.16,106.33,D
52.32865,116.79761,353.39,3.55,1.77,2024-05-20,04:36,A,97,6.1NRT,290.06,410.55,D
52.34253,116.84374,314.14,3.53,1.77,2024-05-20,04:36,A,50,6.1NRT,291.41,45.11,D
52.31443,116.80895,316.33,3.55,1.77,2024-05-20,04:36,A,71,6.1NRT,290.51,60.36,D
52.32053,116.75523,309.26,3.57,1.77,2024-05-20,04:36,A,51,6.1NRT,287.91,33.56,D
52.33429,116.80177,334.53,3.55,1.77,2024-05-20,04:36,A,89,6.1NRT,288.35,193.5,D
52.30622,116.76639,307.86,3.57,1.77,2024-05-20,04:36,A,25,6.1NRT,288.75,26.91,D
52.3201,116.8132,343.6,3.55,1.77,2024-05-20,04:36,A,93,6.1NRT,290.9,286.73,D
52.67436,118.27056,310.77,2.97,1.64,2024-05-20,04:36,A,60,6.1NRT,293.58,38.21,D
52.67125,118.37371,327.44,2.94,1.63,2024-05-20,04:36,A,76,6.1NRT,292.47,113.33,D
52.67316,118.27387,311.89,2.97,1.64,2024-05-20,04:36,A,61,6.1NRT,294.13,41.45,D
52.66982,118.37787,334.57,2.94,1.63,2024-05-20,04:36,A,89,6.1NRT,293.12,158.05,D
53.81467,123.80452,313.84,1.56,1.23,2024-05-20,04:36,A,33,6.1NRT,296.68,17.89,D
53.98718,124.77371,368.03,1.41,1.18,2024-05-20,04:36,A,100,6.1NRT,300.04,172.44,D
53.99149,124.7943,350.51,1.41,1.17,2024-05-20,04:36,A,96,6.1NRT,291.32,96.65,D
53.99577,124.81482,318.14,1.4,1.17,2024-05-20,04:36,A,47,6.1NRT,291.25,20.51,D
53.95781,124.77569,339.07,1.41,1.18,2024-05-20,04:36,A,55,6.1NRT,296.13,55.16,D
53.67123,125.6284,330.65,1.33,1.14,2024-05-20,04:36,A,87,6.1NRT,294.74,40.41,D
53.65422,125.74901,328.82,1.32,1.14,2024-05-20,04:36,A,82,6.1NRT,294.56,34.51,D
53.658,125.76791,356.59,1.32,1.14,2024-05-20,04:36,A,98,6.1NRT,298.04,111.22,D
53.66174,125.78667,316.01,1.32,1.14,2024-05-20,04:36,A,25,6.1NRT,293.66,15.71,D
53.64831,125.77331,323.31,1.32,1.14,2024-05-20,04:36,A,81,6.1NRT,295.79,25.93,D
54.6923,132.05949,303.13,1.01,1,2024-05-20,04:36,A,28,6.1NRT,291.13,3.21,D
53.6231,125.80857,358.96,1.32,1.14,2024-05-20,04:36,A,99,6.1NRT,299.86,118.23,D
