latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
17.36496,121.84863,322.7,1,1,2024-03-23,01:56,T,68,6.1NRT,303.38,7.34,D
9.02546,117.6786,320.03,1.11,1.05,2024-03-23,01:58,T,71,6.1NRT,300.35,7.09,D
52.47157,113.17208,341.21,1.35,1.15,2024-03-23,03:23,T,92,6.1NRT,272.77,77.6,D
52.4641,113.20953,368.32,1.36,1.15,2024-03-23,03:23,T,100,6.1NRT,273.56,178.04,D
51.88475,115.91705,311.99,1.83,1.33,2024-03-23,03:23,T,34,6.1NRT,275.17,30.29,D
51.87912,115.94167,322.41,1.84,1.33,2024-03-23,03:23,T,82,6.1NRT,274.71,53.51,D
51.87374,115.9099,324.07,1.83,1.33,2024-03-23,03:23,T,58,6.1NRT,275.26,55.6,D
51.86803,115.93482,328.14,1.84,1.33,2024-03-23,03:23,T,85,6.1NRT,274.48,67.91,D
51.87333,115.9314,340.9,1.84,1.33,2024-03-23,03:23,T,69,6.1NRT,276.36,108.66,D
51.83915,116.08372,312.77,1.87,1.34,2024-03-23,03:23,T,73,6.1NRT,272.46,40,D
51.83351,116.10872,328.72,1.88,1.34,2024-03-23,03:23,T,86,6.1NRT,270.71,81.04,D
50.74567,118.15316,308.48,2.54,1.53,2024-03-23,03:23,T,67,6.1NRT,269.64,51.29,D
50.75211,118.14974,316.03,2.54,1.53,2024-03-23,03:23,T,76,6.1NRT,270.22,73.83,D
54.33136,113.4307,319.07,1.25,1.11,2024-03-23,03:23,T,0,6.1NRT,265.73,28.72,D
53.61504,115.85696,301.18,1.62,1.25,2024-03-23,03:23,T,45,6.1NRT,266.84,18.62,D
53.61047,115.87337,301.08,1.62,1.25,2024-03-23,03:23,T,44,6.1NRT,266.47,19.93,D
53.99825,113.88574,361.37,1.32,1.14,2024-03-23,03:23,T,94,6.1NRT,273.77,143.93,D
53.55232,115.47538,301.85,1.57,1.23,2024-03-23,03:23,T,36,6.1NRT,267.81,17.18,D
53.49139,115.53935,301.21,1.58,1.24,2024-03-23,03:23,T,45,6.1NRT,267.61,17.68,D
53.49084,115.53216,300.61,1.58,1.24,2024-03-23,03:23,T,39,6.1NRT,267.69,17.97,D
52.61712,116.37757,304.24,1.83,1.32,2024-03-23,03:23,T,58,6.1NRT,271.62,24.13,D
52.20369,117.90717,304.81,2.21,1.44,2024-03-23,03:23,T,60,6.1NRT,270.49,35.91,D
52.30729,117.36946,305.38,2.07,1.4,2024-03-23,03:23,T,61,6.1NRT,272.32,28.83,D
52.30581,117.36188,311.96,2.07,1.4,2024-03-23,03:23,T,72,6.1NRT,272.37,43.38,D
52.21016,117.36803,312.01,2.09,1.41,2024-03-23,03:23,T,72,6.1NRT,271.88,40.9,D
52.20317,117.39692,372.82,2.09,1.41,2024-03-23,03:23,T,100,6.1NRT,277.11,378.36,D
52.1962,117.4257,344.48,2.1,1.41,2024-03-23,03:23,T,94,6.1NRT,272.92,157.56,D
52.18935,117.45393,304.87,2.11,1.41,2024-03-23,03:23,T,27,6.1NRT,271.16,27.03,D
52.20195,117.39068,361.75,2.09,1.41,2024-03-23,03:23,T,100,6.1NRT,274.87,270.38,D
52.19514,117.41945,350.37,2.1,1.41,2024-03-23,03:23,T,91,6.1NRT,272.79,188.2,D
52.42675,116.3082,322.04,1.84,1.33,2024-03-23,03:23,T,81,6.1NRT,273.62,58.48,D
52.28748,116.06826,323.03,1.81,1.32,2024-03-23,03:23,T,82,6.1NRT,274.26,59.96,D
52.01248,116.56512,316.92,1.95,1.36,2024-03-23,03:23,T,73,6.1NRT,274.49,48.57,D
52.00644,116.59081,339.11,1.95,1.36,2024-03-23,03:23,T,91,6.1NRT,274.8,121.29,D
52.00242,116.58337,349.95,1.95,1.36,2024-03-23,03:23,T,96,6.1NRT,276.17,176,D
52.8787,111.70306,306.46,1.18,1.08,2024-03-23,03:23,T,64,6.1NRT,268.29,15.02,D
52.87564,111.71982,313.42,1.18,1.08,2024-03-23,03:23,T,64,6.1NRT,272.33,21.41,D
52.48597,113.26328,310.12,1.36,1.16,2024-03-23,03:23,T,54,6.1NRT,269.89,21.43,D
52.47386,113.21496,353.5,1.36,1.15,2024-03-23,03:23,T,97,6.1NRT,273.94,114.02,D
52.46782,113.19089,388.67,1.35,1.15,2024-03-23,03:23,T,100,6.1NRT,279.54,304.3,D
51.52526,113.92559,358.41,1.53,1.22,2024-03-23,03:25,T,99,6.1NRT,280.29,158.28,D
51.52082,113.94705,347.47,1.54,1.22,2024-03-23,03:25,T,95,6.1NRT,278.57,111.47,D
51.03816,112.07245,328.19,1.32,1.14,2024-03-23,03:25,T,74,6.1NRT,273.58,47.68,D
51.0426,110.57413,306.34,1.17,1.08,2024-03-23,03:25,T,45,6.1NRT,274.51,14.12,D
51.15172,107.03384,325.96,1,1,2024-03-23,03:25,T,84,6.1NRT,279.72,27.26,D
51.14967,107.04769,300.19,1,1,2024-03-23,03:25,T,12,6.1NRT,279.41,6.73,D
49.55496,111.98484,326.24,1.41,1.18,2024-03-23,03:25,T,84,6.1NRT,278.63,42.77,D
49.5495,111.97643,316.05,1.41,1.18,2024-03-23,03:25,T,76,6.1NRT,278.11,28.59,D
49.54589,111.99477,303.22,1.42,1.18,2024-03-23,03:25,T,34,6.1NRT,277.25,13.51,D
51.52717,113.93343,379.1,1.53,1.22,2024-03-23,03:25,T,100,6.1NRT,284.12,286.83,D
51.52267,113.95464,325.27,1.54,1.22,2024-03-23,03:25,T,84,6.1NRT,277.25,48.84,D
51.5356,113.93124,315.8,1.53,1.22,2024-03-23,03:25,T,76,6.1NRT,278.47,32.77,D
51.53119,113.95261,304.2,1.54,1.22,2024-03-23,03:25,T,58,6.1NRT,276.99,16.99,D
51.53173,113.91194,304.43,1.53,1.22,2024-03-23,03:25,T,59,6.1NRT,276.57,17.85,D
29.47909,111.65701,304.22,4.61,1.97,2024-03-23,03:30,T,31,6.1NRT,284.71,23.05,D
33.57417,102.96169,305.36,1.1,1.04,2024-03-23,03:30,T,50,6.1NRT,290.19,3.25,D
33.58078,102.96907,304.58,1.1,1.04,2024-03-23,03:30,T,38,6.1NRT,289.67,2.41,D
34.52247,101.25609,308.62,1,1,2024-03-23,03:30,T,54,6.1NRT,290.9,6.93,D
25.11176,102.97963,312.24,1.46,1.19,2024-03-23,03:32,T,65,6.1NRT,292.51,12.67,D
25.46939,103.66809,310.44,1.59,1.24,2024-03-23,03:32,T,37,6.1NRT,295.77,11.27,D
25.83346,105.3889,316.1,2.06,1.4,2024-03-23,03:32,T,72,6.1NRT,301.64,18.68,D
26.5805,101.66576,323.68,1.17,1.08,2024-03-23,03:32,T,80,6.1NRT,302.04,15.85,D
26.8538,100.05914,306.02,1.02,1.01,2024-03-23,03:32,T,33,6.1NRT,293.93,5.91,D
26.82317,103.27284,309.16,1.42,1.18,2024-03-23,03:32,T,50,6.1NRT,296.82,9.82,D
27.81574,99.80779,308.56,1.01,1,2024-03-23,03:32,T,48,6.1NRT,296.3,8.1,D
27.24266,104.13599,309.39,1.58,1.24,2024-03-23,03:32,T,45,6.1NRT,297.46,6.98,D
28.97393,102.11765,301,1.14,1.07,2024-03-23,03:32,T,21,6.1NRT,286.72,5.42,D
28.86635,104.32581,312.79,1.51,1.21,2024-03-23,03:32,T,61,6.1NRT,299.01,13.88,D
29.32014,104.83958,313.46,1.6,1.24,2024-03-23,03:32,T,38,6.1NRT,298.66,11.3,D
29.36318,103.84291,311.62,1.38,1.16,2024-03-23,03:32,T,45,6.1NRT,296.46,8,D
29.94302,104.93238,310.42,1.57,1.24,2024-03-23,03:32,T,59,6.1NRT,295.29,9.2,D
23.64062,102.84657,313.66,1.52,1.22,2024-03-23,03:32,T,51,6.1NRT,298.4,9.18,D
24.17339,99.38968,316.47,1.02,1.01,2024-03-23,03:32,T,68,6.1NRT,296.95,10.06,D
24.62679,94.74772,313.79,1.34,1.15,2024-03-23,03:32,T,67,6.1NRT,296.32,11.38,D
24.62525,94.76071,318.99,1.34,1.15,2024-03-23,03:32,T,74,6.1NRT,296.26,18.11,D
23.06883,100.36027,314.49,1.12,1.06,2024-03-23,03:32,T,34,6.1NRT,294.98,10.74,D
23.07638,100.37269,321.5,1.12,1.06,2024-03-23,03:32,T,62,6.1NRT,296.29,16.81,D
23.07808,100.36205,325.54,1.12,1.06,2024-03-23,03:32,T,72,6.1NRT,298.78,22.12,D
23.71341,96.39493,312.34,1.09,1.04,2024-03-23,03:32,T,57,6.1NRT,297.18,5.38,D
23.96663,102.79048,312.97,1.48,1.2,2024-03-23,03:32,T,49,6.1NRT,298.7,7.65,D
24.22299,103.10173,312.05,1.54,1.22,2024-03-23,03:32,T,65,6.1NRT,297.58,8.38,D
24.51241,103.75495,309.76,1.68,1.28,2024-03-23,03:32,T,37,6.1NRT,295.89,9.25,D
24.94088,102.22741,307.81,1.32,1.14,2024-03-23,03:32,T,25,6.1NRT,296.5,8.04,D
24.91841,102.42142,310.92,1.36,1.15,2024-03-23,03:32,T,51,6.1NRT,295.7,8.73,D
24.96219,102.58546,312.25,1.39,1.17,2024-03-23,03:32,T,43,6.1NRT,296.69,12.65,D
25.00301,103.22648,314.01,1.52,1.22,2024-03-23,03:32,T,69,6.1NRT,298.2,10.71,D
24.87686,104.04919,308.77,1.74,1.29,2024-03-23,03:32,T,56,6.1NRT,297.4,9.84,D
18.98564,95.55133,334.27,1.07,1.03,2024-03-23,03:34,T,84,6.1NRT,310.6,20.53,D
23.46467,95.56189,320.89,1.17,1.08,2024-03-23,03:34,T,73,6.1NRT,302.46,9.63,D
22.91232,98.04977,308.48,1,1,2024-03-23,03:34,T,45,6.1NRT,292.12,5.67,D
17.01861,94.8587,320.58,1.09,1.04,2024-03-23,03:34,T,62,6.1NRT,306.76,8.82,D
16.52556,98.27551,325.81,1.07,1.03,2024-03-23,03:34,T,76,6.1NRT,304.16,13.97,D
16.57618,97.38264,327.8,1.01,1.01,2024-03-23,03:34,T,76,6.1NRT,308.45,9.48,D
16.71347,95.4015,325.34,1.04,1.02,2024-03-23,03:34,T,74,6.1NRT,308.98,10.95,D
16.71215,95.41107,337.15,1.04,1.02,2024-03-23,03:34,T,75,6.1NRT,309.83,27.25,D
16.702,95.35095,323.68,1.05,1.02,2024-03-23,03:34,T,32,6.1NRT,309.27,8.44,D
16.70069,95.36055,329.39,1.05,1.02,2024-03-23,03:34,T,76,6.1NRT,308.6,15.09,D
16.69129,95.36254,327.54,1.05,1.02,2024-03-23,03:34,T,69,6.1NRT,309.51,12.84,D
15.40341,103.62597,323.55,2.51,1.52,2024-03-23,03:34,T,58,6.1NRT,296.93,26.34,D
16.6241,95.38211,331.55,1.04,1.02,2024-03-23,03:34,T,82,6.1NRT,308.93,19.71,D
16.62278,95.39167,324.15,1.04,1.02,2024-03-23,03:34,T,40,6.1NRT,309.38,9.99,D
16.62827,95.28481,324.17,1.05,1.02,2024-03-23,03:34,T,72,6.1NRT,306.91,10.72,D
16.58101,95.36002,325.49,1.04,1.02,2024-03-23,03:34,T,58,6.1NRT,305.17,17.37,D
16.47068,95.69157,318.24,1.02,1.01,2024-03-23,03:34,T,61,6.1NRT,302.85,8.61,D
15.17441,100.78388,323.55,1.54,1.22,2024-03-23,03:34,T,47,6.1NRT,301.36,10.54,D
16.0397,94.68098,323.18,1.09,1.04,2024-03-23,03:34,T,50,6.1NRT,306.78,9.32,D
15.32632,98.86735,311.78,1.17,1.08,2024-03-23,03:34,T,39,6.1NRT,298.87,6.17,D
15.00758,100.74245,322.48,1.54,1.22,2024-03-23,03:34,T,68,6.1NRT,301.23,11.04,D
14.99681,100.74054,327.15,1.54,1.22,2024-03-23,03:34,T,75,6.1NRT,301.37,20.33,D
14.63057,101.97086,323.56,1.93,1.36,2024-03-23,03:34,T,70,6.1NRT,298.4,28.01,D
14.69481,97.91932,320.49,1.08,1.04,2024-03-23,03:34,T,52,6.1NRT,304.63,11.11,D
14.22967,100.7048,318.04,1.58,1.24,2024-03-23,03:34,T,53,6.1NRT,298.28,10.77,D
14.27463,100.20126,320.36,1.46,1.19,2024-03-23,03:34,T,69,6.1NRT,299.72,11.83,D
14.26631,100.05346,318.36,1.42,1.18,2024-03-23,03:34,T,65,6.1NRT,299.58,11.4,D
14.07834,100.63762,323.6,1.57,1.24,2024-03-23,03:34,T,62,6.1NRT,298.49,15.47,D
13.27705,104.64315,315.75,3.32,1.72,2024-03-23,03:34,T,28,6.1NRT,291.43,31.97,D
14.04421,100.1502,320.19,1.46,1.19,2024-03-23,03:34,T,68,6.1NRT,300.71,12.39,D
14.0759,98.52653,312.76,1.16,1.07,2024-03-23,03:34,T,44,6.1NRT,299.67,5.69,D
13.07465,104.23548,320.95,3.11,1.67,2024-03-23,03:34,T,34,6.1NRT,292.99,47.57,D
14.02344,98.45525,312.54,1.15,1.07,2024-03-23,03:34,T,39,6.1NRT,298.61,7.86,D
13.07465,104.22868,320.98,3.11,1.67,2024-03-23,03:34,T,48,6.1NRT,292.96,50.44,D
13.58246,100.77413,324.38,1.64,1.26,2024-03-23,03:34,T,34,6.1NRT,297.74,15.61,D
13.57137,100.77225,327.99,1.64,1.26,2024-03-23,03:34,T,58,6.1NRT,297.96,25.17,D
22.52161,99.72762,312.18,1.07,1.03,2024-03-23,03:34,T,69,6.1NRT,296.52,7.42,D
22.89393,95.82785,318.25,1.13,1.06,2024-03-23,03:34,T,69,6.1NRT,302.83,6.39,D
22.68493,94.80264,321.03,1.26,1.12,2024-03-23,03:34,T,72,6.1NRT,304.14,9.78,D
21.74727,100.18306,307.87,1.14,1.06,2024-03-23,03:34,T,54,6.1NRT,296.63,5.66,D
22.262,96.17,334.27,1.08,1.04,2024-03-23,03:34,T,85,6.1NRT,299.8,31.25,D
22.12805,96.88319,312.05,1.03,1.01,2024-03-23,03:34,T,41,6.1NRT,299.4,4.52,D
22.28849,95.34445,318.29,1.17,1.08,2024-03-23,03:34,T,64,6.1NRT,301.75,7.74,D
22.31248,94.43515,314.97,1.31,1.14,2024-03-23,03:34,T,58,6.1NRT,298.86,11.81,D
21.83438,94.84335,319.99,1.23,1.1,2024-03-23,03:34,T,57,6.1NRT,303.24,8.56,D
21.78197,95.07439,321.28,1.19,1.09,2024-03-23,03:34,T,68,6.1NRT,303.7,9.51,D
21.67502,95.45164,320.53,1.14,1.06,2024-03-23,03:34,T,67,6.1NRT,303.4,6.81,D
21.02683,96.97948,315.6,1.01,1.01,2024-03-23,03:34,T,59,6.1NRT,301.24,5.43,D
21.4009,94.0558,321.15,1.35,1.15,2024-03-23,03:34,T,72,6.1NRT,302.18,16.68,D
20.9042,97.58631,312.85,1,1,2024-03-23,03:34,T,58,6.1NRT,297.6,6.99,D
20.82721,98.11202,323.15,1.01,1,2024-03-23,03:34,T,72,6.1NRT,301.05,13.21,D
20.40476,99.65719,314.49,1.12,1.05,2024-03-23,03:34,T,69,6.1NRT,301.6,8.03,D
20.45226,97.25664,316.7,1,1,2024-03-23,03:34,T,57,6.1NRT,304.48,5.23,D
19.03213,105.20712,309.3,2.79,1.6,2024-03-23,03:34,T,62,6.1NRT,293.74,19.89,D
20.28439,97.14096,340.58,1,1,2024-03-23,03:34,T,90,6.1NRT,304.24,35.06,D
20.28305,97.15031,320.9,1,1,2024-03-23,03:34,T,71,6.1NRT,302.71,8.74,D
20.22509,97.55216,316.64,1,1,2024-03-23,03:34,T,66,6.1NRT,299.91,8.06,D
19.13726,100.93308,310.11,1.36,1.15,2024-03-23,03:34,T,51,6.1NRT,297.94,6.88,D
18.11035,106.16509,312.61,3.45,1.75,2024-03-23,03:34,T,64,6.1NRT,292.57,42.18,D
19.78238,95.71513,325.28,1.07,1.03,2024-03-23,03:34,T,74,6.1NRT,307.63,8.84,D
19.78104,95.72514,325.47,1.07,1.03,2024-03-23,03:34,T,70,6.1NRT,306.54,9.64,D
19.81029,94.46445,321.96,1.22,1.1,2024-03-23,03:34,T,49,6.1NRT,300.88,15.66,D
19.51876,96.09766,322.46,1.04,1.02,2024-03-23,03:34,T,31,6.1NRT,307.51,6.24,D
18.52601,102.36549,344.06,1.75,1.3,2024-03-23,03:34,T,92,6.1NRT,297.67,101.03,D
18.52322,102.38168,328.38,1.75,1.3,2024-03-23,03:34,T,82,6.1NRT,297.61,45.92,D
19.45684,96.14752,320.05,1.03,1.02,2024-03-23,03:34,T,53,6.1NRT,306.26,6.16,D
19.4342,96.1086,324.52,1.04,1.02,2024-03-23,03:34,T,56,6.1NRT,304.1,11.87,D
18.28587,101.66858,334.35,1.57,1.24,2024-03-23,03:34,T,85,6.1NRT,300.28,54.18,D
18.28343,101.68316,315,1.58,1.24,2024-03-23,03:34,T,55,6.1NRT,299.56,11.46,D
18.24589,101.70629,318.62,1.58,1.24,2024-03-23,03:34,T,67,6.1NRT,299.4,16.57,D
17.46937,105.73132,318.21,3.3,1.72,2024-03-23,03:34,T,66,6.1NRT,289.19,58.25,D
19.19219,94.75597,324.72,1.16,1.07,2024-03-23,03:34,T,72,6.1NRT,307.33,9.41,D
18.73923,97.36913,324.8,1,1,2024-03-23,03:34,T,79,6.1NRT,308.96,9.53,D
18.98698,95.5414,325.45,1.07,1.03,2024-03-23,03:34,T,75,6.1NRT,310.38,8.07,D
17.35046,105.39243,319.68,3.13,1.68,2024-03-23,03:34,T,70,6.1NRT,287.3,60.76,D
18.92833,95.83799,320.22,1.05,1.02,2024-03-23,03:34,T,57,6.1NRT,307.31,8.45,D
17.35026,105.38728,314.64,3.13,1.68,2024-03-23,03:34,T,56,6.1NRT,286.91,41.01,D
17.34516,105.41465,314.84,3.14,1.68,2024-03-23,03:34,T,53,6.1NRT,290.05,42.45,D
19.022,94.87197,325.19,1.14,1.06,2024-03-23,03:34,T,60,6.1NRT,310.08,11.45,D
19.02062,94.88243,327.18,1.14,1.06,2024-03-23,03:34,T,68,6.1NRT,311.62,12.94,D
18.40444,98.91225,321.93,1.09,1.04,2024-03-23,03:34,T,74,6.1NRT,308.02,8.43,D
18.93265,95.1881,328.13,1.1,1.05,2024-03-23,03:34,T,77,6.1NRT,307.02,12.41,D
18.74968,96.1962,345.8,1.02,1.01,2024-03-23,03:34,T,92,6.1NRT,308.12,47.82,D
18.38873,98.59779,321.44,1.06,1.03,2024-03-23,03:34,T,30,6.1NRT,306.82,10.35,D
18.38722,98.60766,332.79,1.06,1.03,2024-03-23,03:34,T,84,6.1NRT,308.25,24.35,D
17.0928,105.84694,320.48,3.43,1.74,2024-03-23,03:34,T,69,6.1NRT,294.09,68.51,D
17.08691,105.87717,317.6,3.45,1.75,2024-03-23,03:34,T,63,6.1NRT,293.9,51.92,D
18.68299,96.20916,317.73,1.02,1.01,2024-03-23,03:34,T,58,6.1NRT,306.72,9.95,D
17.09635,105.84239,319.44,3.43,1.74,2024-03-23,03:34,T,67,6.1NRT,294.06,66.31,D
17.09066,105.87275,326.31,3.45,1.75,2024-03-23,03:34,T,77,6.1NRT,294.06,110.31,D
17.03172,105.76751,320.09,3.39,1.74,2024-03-23,03:34,T,68,6.1NRT,294.67,51.97,D
17.02836,105.70367,318.36,3.35,1.73,2024-03-23,03:34,T,46,6.1NRT,294.84,35.76,D
17.03504,105.76131,321.96,3.39,1.74,2024-03-23,03:34,T,71,6.1NRT,294.8,63.09,D
17.03125,105.69734,319.2,3.35,1.73,2024-03-23,03:34,T,50,6.1NRT,294.7,40.65,D
18.36802,96.54477,324.99,1.01,1,2024-03-23,03:34,T,75,6.1NRT,310.43,7.32,D
18.62962,94.28545,321.75,1.21,1.09,2024-03-23,03:34,T,51,6.1NRT,303.98,12.72,D
16.71184,106.07312,314.2,3.64,1.79,2024-03-23,03:34,T,31,6.1NRT,292.38,42.88,D
17.48998,101.73175,317.79,1.64,1.26,2024-03-23,03:34,T,18,6.1NRT,301.23,13.14,D
17.55694,101.20926,328.24,1.5,1.21,2024-03-23,03:34,T,80,6.1NRT,300.73,31.09,D
