latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
52.83743,126.51511,331.28,2.61,1.55,2024-05-05,01:20,T,87,6.1NRT,290.64,111.21,D
52.82361,126.51381,312.25,2.61,1.55,2024-05-05,01:20,T,41,6.1NRT,288.4,35.45,D
49.74671,129.81404,319.85,1.65,1.26,2024-05-05,01:20,T,39,6.1NRT,287.26,28.5,D
49.63971,130.0144,357.32,1.61,1.25,2024-05-05,01:20,T,99,6.1NRT,294.54,149.67,D
49.63791,130.03653,319.89,1.6,1.25,2024-05-05,01:20,T,67,6.1NRT,293.65,25.89,D
49.68713,129.25615,310.75,1.76,1.3,2024-05-05,01:20,T,18,6.1NRT,291.63,13.33,D
49.66229,129.58572,312,1.69,1.28,2024-05-05,01:20,T,55,6.1NRT,294.11,11.36,D
49.62865,130.01244,360.94,1.61,1.25,2024-05-05,01:20,T,100,6.1NRT,291.25,168.93,D
49.01383,135.72617,317.26,1.01,1.01,2024-05-05,01:20,T,64,6.1NRT,274.48,14.48,D
49.58425,129.29753,368.76,1.74,1.29,2024-05-05,01:20,T,100,6.1NRT,292.03,242.87,D
49.58236,129.3214,327.39,1.74,1.29,2024-05-05,01:20,T,76,6.1NRT,290.59,46.21,D
49.57278,129.29552,366.03,1.74,1.29,2024-05-05,01:20,T,94,6.1NRT,286.93,226.14,D
49.5709,129.31937,326.11,1.74,1.29,2024-05-05,01:20,T,84,6.1NRT,289.68,46.19,D
49.54308,129.66631,312.06,1.67,1.27,2024-05-05,01:20,T,56,6.1NRT,290.6,16.28,D
49.54123,129.68898,316.29,1.66,1.27,2024-05-05,01:20,T,76,6.1NRT,289.43,23.88,D
49.53937,129.71158,313.44,1.66,1.27,2024-05-05,01:20,T,27,6.1NRT,289.8,18.37,D
49.50029,129.7729,312.54,1.65,1.26,2024-05-05,01:20,T,34,6.1NRT,288.51,18.85,D
49.5035,129.58992,308.15,1.68,1.27,2024-05-05,01:20,T,61,6.1NRT,288.88,12.01,D
49.48731,129.79326,311.75,1.64,1.26,2024-05-05,01:20,T,51,6.1NRT,288.75,18.69,D
49.43172,129.63907,310.18,1.67,1.27,2024-05-05,01:20,T,31,6.1NRT,288.42,14.87,D
49.42625,129.7067,321.34,1.65,1.26,2024-05-05,01:20,T,80,6.1NRT,288.92,35.68,D
49.42442,129.72911,332.96,1.65,1.26,2024-05-05,01:20,T,88,6.1NRT,289.11,64.6,D
49.41504,129.70468,335.46,1.65,1.26,2024-05-05,01:20,T,89,6.1NRT,287.03,70.79,D
49.41323,129.7271,334.15,1.65,1.26,2024-05-05,01:20,T,89,6.1NRT,288.67,66.9,D
49.3735,130.20607,307.46,1.56,1.23,2024-05-05,01:20,T,31,6.1NRT,292.88,8.54,D
49.60054,130.06686,318.87,1.6,1.24,2024-05-05,01:20,T,52,6.1NRT,291.2,23.52,D
49.36259,130.20398,308.52,1.56,1.23,2024-05-05,01:20,T,47,6.1NRT,290.63,9.54,D
49.38551,129.78993,325.98,1.64,1.26,2024-05-05,01:20,T,84,6.1NRT,288.74,43.39,D
49.38373,129.8121,386.18,1.63,1.26,2024-05-05,01:20,T,100,6.1NRT,293.75,362.98,D
49.38195,129.83424,334.68,1.63,1.26,2024-05-05,01:20,T,89,6.1NRT,291.5,65.19,D
49.37436,129.78789,391.87,1.64,1.26,2024-05-05,01:20,T,100,6.1NRT,291.22,422.81,D
49.3726,129.81006,375.34,1.63,1.26,2024-05-05,01:20,T,100,6.1NRT,290.96,270.81,D
49.33545,130.26367,324.28,1.55,1.23,2024-05-05,01:20,T,83,6.1NRT,292.18,34.85,D
49.3337,130.28452,332.61,1.55,1.23,2024-05-05,01:20,T,88,6.1NRT,291.93,52.73,D
49.32108,130.30351,350.79,1.54,1.22,2024-05-05,01:20,T,96,6.1NRT,293.7,110.61,D
49.37453,129.78203,364.08,1.64,1.26,2024-05-05,01:20,T,100,6.1NRT,288.91,196.77,D
49.37266,129.80418,380.89,1.63,1.26,2024-05-05,01:20,T,100,6.1NRT,292.16,317.27,D
49.37078,129.82628,308.49,1.63,1.26,2024-05-05,01:20,T,28,6.1NRT,289.32,11.36,D
49.33151,130.27827,328.3,1.55,1.23,2024-05-05,01:20,T,85,6.1NRT,292.16,40.33,D
49.32967,130.29904,321.97,1.54,1.22,2024-05-05,01:20,T,60,6.1NRT,292.16,26.51,D
49.32996,130.17029,306.32,1.57,1.23,2024-05-05,01:20,T,46,6.1NRT,290.1,7.72,D
49.32811,130.19154,307.61,1.56,1.23,2024-05-05,01:20,T,56,6.1NRT,289.97,9.31,D
49.31881,130.29713,342.07,1.54,1.22,2024-05-05,01:20,T,93,6.1NRT,293.15,77.63,D
49.59869,130.08861,327.29,1.59,1.24,2024-05-05,01:20,T,84,6.1NRT,291.56,43.09,D
49.5895,130.06503,357.17,1.6,1.24,2024-05-05,01:20,T,99,6.1NRT,292.68,145.67,D
49.58033,130.04099,354.26,1.6,1.25,2024-05-05,01:20,T,97,6.1NRT,290.24,133.32,D
49.5785,130.06288,376.08,1.6,1.24,2024-05-05,01:20,T,100,6.1NRT,292.51,262.99,D
49.59653,129.70486,306.29,1.66,1.27,2024-05-05,01:20,T,60,6.1NRT,288.7,10.74,D
49.59472,129.72751,331.87,1.66,1.27,2024-05-05,01:20,T,87,6.1NRT,288.7,62.71,D
49.56748,130.06079,316.52,1.6,1.24,2024-05-05,01:20,T,36,6.1NRT,287.79,21.26,D
49.60439,129.30708,326.58,1.74,1.29,2024-05-05,01:20,T,63,6.1NRT,292.81,45.08,D
49.59293,129.30501,320.8,1.74,1.29,2024-05-05,01:20,T,39,6.1NRT,290.4,30.88,D
49.58146,129.30293,383.72,1.74,1.29,2024-05-05,01:20,T,100,6.1NRT,293.51,369.02,D
49.59572,129.29958,329.58,1.74,1.29,2024-05-05,01:20,T,63,6.1NRT,290.68,51.41,D
49.04763,130.68451,311.72,1.47,1.2,2024-05-05,01:20,T,71,6.1NRT,287.66,13.13,D
49.09568,130.13411,308.96,1.56,1.23,2024-05-05,01:20,T,67,6.1NRT,289.62,12.3,D
49.09747,130.11304,356.89,1.57,1.23,2024-05-05,01:20,T,98,6.1NRT,291.96,145.17,D
49.09925,130.0919,374.47,1.57,1.23,2024-05-05,01:20,T,100,6.1NRT,293.85,248.44,D
49.10461,130.0282,343.8,1.58,1.24,2024-05-05,01:20,T,93,6.1NRT,289.87,90.67,D
49.1064,130.00687,324.94,1.58,1.24,2024-05-05,01:20,T,83,6.1NRT,289.43,39,D
49.05821,130.68674,350.68,1.47,1.2,2024-05-05,01:20,T,96,6.1NRT,289.09,106.27,D
49.05996,130.66728,348.5,1.47,1.2,2024-05-05,01:20,T,95,6.1NRT,290.53,98.26,D
49.07066,130.548,322.27,1.49,1.21,2024-05-05,01:20,T,34,6.1NRT,292.12,26.77,D
49.07243,130.52808,324.04,1.49,1.21,2024-05-05,01:20,T,23,6.1NRT,291.48,29.69,D
49.07774,130.58998,326.23,1.48,1.2,2024-05-05,01:20,T,53,6.1NRT,292.06,34.93,D
49.08666,130.4903,313.9,1.5,1.21,2024-05-05,01:20,T,36,6.1NRT,289.72,16.24,D
49.1724,129.88791,321.97,1.61,1.25,2024-05-05,01:20,T,47,6.1NRT,290.13,32.75,D
49.15923,130.16757,311.97,1.56,1.23,2024-05-05,01:20,T,65,6.1NRT,289.03,16.76,D
49.16295,130.12547,330.46,1.57,1.23,2024-05-05,01:20,T,48,6.1NRT,289.1,47.8,D
49.16296,130.15277,315.64,1.56,1.23,2024-05-05,01:20,T,39,6.1NRT,289.19,20.8,D
49.16473,130.13167,332.35,1.57,1.23,2024-05-05,01:20,T,88,6.1NRT,289.26,54.99,D
49.17741,130.11259,321.37,1.57,1.23,2024-05-05,01:20,T,21,6.1NRT,288.2,29.29,D
49.19191,130.07216,328.77,1.58,1.24,2024-05-05,01:20,T,33,6.1NRT,288.98,44.12,D
49.20467,130.05289,365.34,1.58,1.24,2024-05-05,01:20,T,100,6.1NRT,290.77,193.08,D
49.09542,130.00482,345.74,1.58,1.24,2024-05-05,01:20,T,89,6.1NRT,287.6,96.37,D
49.09365,130.02614,341.11,1.58,1.24,2024-05-05,01:20,T,92,6.1NRT,289.67,77.96,D
49.09187,130.04742,361.26,1.58,1.24,2024-05-05,01:20,T,100,6.1NRT,291.25,164.53,D
49.0901,130.06865,361.73,1.57,1.24,2024-05-05,01:20,T,100,6.1NRT,291.05,167.82,D
49.08833,130.08983,352.59,1.57,1.23,2024-05-05,01:20,T,97,6.1NRT,290.52,123.73,D
48.99321,130.93185,306.03,1.43,1.18,2024-05-05,01:20,T,40,6.1NRT,291.53,6.24,D
48.98806,130.92365,307.92,1.43,1.18,2024-05-05,01:20,T,63,6.1NRT,290.14,8.58,D
49.04503,130.18129,310.06,1.55,1.23,2024-05-05,01:20,T,62,6.1NRT,290.13,13.34,D
49.0432,130.20213,338.29,1.55,1.23,2024-05-05,01:20,T,91,6.1NRT,291.05,70.84,D
49.04137,130.22292,342.41,1.54,1.22,2024-05-05,01:20,T,93,6.1NRT,291.35,85.14,D
49.03954,130.24367,322.74,1.54,1.22,2024-05-05,01:20,T,82,6.1NRT,290.68,34.71,D
49.04327,130.0742,320.9,1.57,1.23,2024-05-05,01:20,T,76,6.1NRT,291.23,29.73,D
49.04145,130.09532,321.11,1.57,1.23,2024-05-05,01:20,T,70,6.1NRT,291.05,30.99,D
49.03963,130.11636,353.03,1.56,1.23,2024-05-05,01:20,T,84,6.1NRT,291.36,126.06,D
49.0378,130.13736,326.41,1.56,1.23,2024-05-05,01:20,T,80,6.1NRT,289.22,40.71,D
49.03599,130.15829,312.41,1.55,1.23,2024-05-05,01:20,T,72,6.1NRT,289.41,16.89,D
48.86095,131.29326,327.95,1.37,1.16,2024-05-05,01:20,T,85,6.1NRT,291.45,37.91,D
48.84895,131.3092,313.29,1.37,1.16,2024-05-05,01:20,T,73,6.1NRT,291.44,14.97,D
48.88562,130.69948,313.93,1.46,1.19,2024-05-05,01:20,T,56,6.1NRT,294.97,16.02,D
48.82319,131.35938,303.78,1.36,1.15,2024-05-05,01:20,T,37,6.1NRT,290.61,5.29,D
48.86969,130.75627,303.51,1.45,1.19,2024-05-05,01:20,T,48,6.1NRT,290.66,5.54,D
48.81301,131.35704,307.5,1.36,1.15,2024-05-05,01:20,T,61,6.1NRT,291.14,9.06,D
49.03263,125.18177,305.53,2.83,1.61,2024-05-05,01:20,T,28,6.1NRT,288.47,15.88,D
48.46264,131.81697,330.74,1.29,1.13,2024-05-05,01:20,T,82,6.1NRT,273.03,41.84,D
48.46093,131.83391,308.44,1.28,1.12,2024-05-05,01:20,T,60,6.1NRT,271.02,10.86,D
48.45921,131.85091,303.98,1.28,1.12,2024-05-05,01:20,T,34,6.1NRT,268.34,7.77,D
48.44324,131.80652,318.1,1.29,1.13,2024-05-05,01:20,T,78,6.1NRT,271.65,23.08,D
48.0566,134.63969,325.66,1.04,1.02,2024-05-05,01:20,T,0,6.1NRT,270.27,23.88,D
48.11694,134.08585,321.24,1.07,1.03,2024-05-05,01:20,T,81,6.1NRT,277.11,21.96,D
47.95808,135.17517,303.37,1.02,1.01,2024-05-05,01:20,T,45,6.1NRT,284.49,3.97,D
48.08856,133.7944,304.14,1.09,1.04,2024-05-05,01:20,T,55,6.1NRT,274.5,6.22,D
47.99034,133.68912,309.4,1.09,1.04,2024-05-05,01:20,T,69,6.1NRT,283.95,9.21,D
36.23611,137.18344,313.45,1.41,1.18,2024-05-05,01:22,T,31,6.1NRT,303.26,12.95,D
37.95857,139.71848,316.45,1.82,1.32,2024-05-05,01:22,T,71,6.1NRT,293.19,27.76,D
37.96244,139.6991,313.8,1.82,1.32,2024-05-05,01:22,T,57,6.1NRT,294.22,22.59,D
37.95469,139.72269,308.01,1.82,1.32,2024-05-05,01:22,T,59,6.1NRT,292.82,14.77,D
44.5696,126.30436,308.39,2.21,1.44,2024-05-05,01:22,T,52,6.1NRT,285.27,15.92,D
34.73374,135.08611,314.19,1.18,1.08,2024-05-05,01:24,T,66,6.1NRT,297.53,11.79,D
34.58974,135.91345,307.4,1.29,1.13,2024-05-05,01:24,T,23,6.1NRT,297.29,6.65,D
34.37435,135.84119,314.24,1.29,1.13,2024-05-05,01:24,T,71,6.1NRT,298.14,14.57,D
34.37197,135.85478,308.43,1.3,1.13,2024-05-05,01:24,T,61,6.1NRT,296.86,8.72,D
34.38326,135.73149,310.9,1.28,1.12,2024-05-05,01:24,T,60,6.1NRT,300.21,7.54,D
33.73657,135.47009,312.61,1.27,1.12,2024-05-05,01:24,T,16,6.1NRT,297.35,9.92,D
33.72677,135.46803,322.38,1.27,1.12,2024-05-05,01:24,T,81,6.1NRT,298.04,22.85,D
35.01334,135.19836,309.79,1.18,1.08,2024-05-05,01:24,T,65,6.1NRT,294.38,9.6,D
35.006,135.18387,305.38,1.18,1.08,2024-05-05,01:24,T,11,6.1NRT,293.64,5.1,D
34.89268,135.07356,313.29,1.17,1.08,2024-05-05,01:24,T,69,6.1NRT,298.25,8.99,D
34.87796,134.89854,315.55,1.15,1.07,2024-05-05,01:24,T,51,6.1NRT,298.87,8.63,D
34.82308,135.05052,307.2,1.17,1.08,2024-05-05,01:24,T,41,6.1NRT,295.77,4.89,D
34.46324,136.84863,307.36,1.46,1.2,2024-05-05,01:24,T,15,6.1NRT,296.61,9.15,D
34.88543,134.29004,307.17,1.09,1.04,2024-05-05,01:24,T,53,6.1NRT,294.88,6.85,D
34.60197,135.90234,308.86,1.29,1.13,2024-05-05,01:24,T,51,6.1NRT,295.38,8.79,D
35.02823,136.87889,320.91,1.43,1.18,2024-05-05,01:24,T,42,6.1NRT,304.09,12.51,D
35.03708,136.13448,311.11,1.31,1.13,2024-05-05,01:24,T,42,6.1NRT,299.49,7.36,D
34.72157,137.29019,317.91,1.54,1.22,2024-05-05,01:24,T,0,6.1NRT,300.11,16.12,D
14.74343,120.88007,324.35,2.16,1.43,2024-05-05,01:28,T,53,6.1NRT,306.05,43.53,D
12.01674,123.81422,319.75,1.22,1.1,2024-05-05,01:28,T,45,6.1NRT,297.12,6.02,D
11.14896,123.78803,315.57,1.2,1.09,2024-05-05,01:30,T,64,6.1NRT,303.72,11.98,D
11.15044,123.77732,314.71,1.2,1.09,2024-05-05,01:30,T,62,6.1NRT,303.84,10.71,D
62.44149,113.65752,307.97,1.19,1.09,2024-05-05,02:53,T,66,6.1NRT,280.49,14.61,D
60.43227,96.56109,304.28,4.82,2,2024-05-05,02:56,T,58,6.1NRT,277.55,94.5,D
60.43108,96.56618,311.26,4.82,2,2024-05-05,02:56,T,71,6.1NRT,277.38,131.56,D
60.14973,109.08494,303.19,1.53,1.22,2024-05-05,02:56,T,55,6.1NRT,282.82,14.19,D
60.14759,109.11189,305.24,1.53,1.22,2024-05-05,02:56,T,61,6.1NRT,284.36,16.34,D
47.80218,124.82848,305.04,3.35,1.73,2024-05-05,02:58,T,49,6.1NRT,289.02,30.26,D
47.3828,126.71831,305.67,4.31,1.92,2024-05-05,02:58,T,44,6.1NRT,289.22,32.24,D
47.27377,127.27933,319.26,4.64,1.97,2024-05-05,02:58,T,77,6.1NRT,289.51,143.96,D
47.41465,126.79978,310.85,4.34,1.92,2024-05-05,02:58,T,67,6.1NRT,290.1,61.75,D
47.79696,125.57384,310.48,3.66,1.79,2024-05-05,02:58,T,66,6.1NRT,295.78,33.56,D
47.41628,126.98678,305.37,4.44,1.94,2024-05-05,02:58,T,51,6.1NRT,291.74,30.53,D
47.40271,126.79677,310.27,4.34,1.92,2024-05-05,02:58,T,56,6.1NRT,290.77,53.94,D
47.27537,127.28483,317.61,4.64,1.97,2024-05-05,02:58,T,70,6.1NRT,289.4,128.02,D
47.41834,126.80685,308.09,4.34,1.92,2024-05-05,02:58,T,50,6.1NRT,290.01,42.33,D
47.79134,125.57538,309.03,3.66,1.79,2024-05-05,02:58,T,62,6.1NRT,295.78,26.99,D
48.0044,125.16016,308.15,3.43,1.74,2024-05-05,02:58,T,53,6.1NRT,294.64,18.62,D
48.02709,125.07758,310.15,3.39,1.74,2024-05-05,02:58,T,62,6.1NRT,296.55,26.76,D
47.99213,125.45033,309.48,3.55,1.77,2024-05-05,02:58,T,63,6.1NRT,295.47,24.92,D
48.00391,125.40737,313.75,3.53,1.77,2024-05-05,02:58,T,66,6.1NRT,296.74,45.2,D
47.60851,126.9369,316.93,4.34,1.92,2024-05-05,02:58,T,75,6.1NRT,292.19,102.8,D
48.01402,125.41815,311.95,3.53,1.77,2024-05-05,02:58,T,38,6.1NRT,296.02,32.94,D
47.61211,126.94332,318.45,4.34,1.92,2024-05-05,02:58,T,76,6.1NRT,292.11,112.7,D
48.13604,125.34322,308.4,3.47,1.75,2024-05-05,02:58,T,61,6.1NRT,294.93,23.11,D
48.18124,125.17636,309.31,3.39,1.74,2024-05-05,02:58,T,62,6.1NRT,295.54,25.57,D
47.69196,126.88075,304.2,4.28,1.91,2024-05-05,02:58,T,19,6.1NRT,291.05,27.84,D
48.13154,125.34782,309.08,3.47,1.75,2024-05-05,02:58,T,63,6.1NRT,294.97,26.02,D
48.18889,125.1404,310.84,3.37,1.73,2024-05-05,02:58,T,66,6.1NRT,295.09,30.63,D
58.04232,106.53853,302.68,1.81,1.32,2024-05-05,02:58,T,37,6.1NRT,283.79,16.8,D
57.98206,106.78879,302.13,1.76,1.3,2024-05-05,02:58,T,0,6.1NRT,271.39,16.46,D
57.87802,105.8933,311.58,1.91,1.35,2024-05-05,02:58,T,71,6.1NRT,272.49,37.49,D
57.87336,105.88513,312.7,1.91,1.35,2024-05-05,02:58,T,73,6.1NRT,275.11,37.51,D
57.74264,105.94653,306.72,1.9,1.35,2024-05-05,02:58,T,64,6.1NRT,280.49,20.88,D
57.35343,107.00774,315.43,1.69,1.28,2024-05-05,02:58,T,76,6.1NRT,290.84,29.09,D
56.40433,114.98943,308.65,1,1,2024-05-05,02:58,T,64,6.1NRT,292.68,7.46,D
56.38007,115.02174,322.34,1,1,2024-05-05,02:58,T,77,6.1NRT,291.17,18.93,D
56.37784,115.03738,329.48,1,1,2024-05-05,02:58,T,86,6.1NRT,291.55,27.14,D
53.70464,127.03851,311.72,2.64,1.56,2024-05-05,02:58,T,72,6.1NRT,290.97,39.4,D
53.71162,127.03882,310.58,2.64,1.56,2024-05-05,02:58,T,70,6.1NRT,290.96,33.39,D
53.5455,126.85926,303.38,2.63,1.56,2024-05-05,02:58,T,54,6.1NRT,292.25,15.53,D
53.53611,126.89519,303.47,2.64,1.56,2024-05-05,02:58,T,55,6.1NRT,291.41,15.6,D
55.42526,113.69627,306.01,1.02,1.01,2024-05-05,02:58,T,63,6.1NRT,274.09,7.98,D
52.83931,126.50735,323.68,2.69,1.57,2024-05-05,02:58,T,42,6.1NRT,292.73,73.04,D
52.82654,126.49794,346.11,2.69,1.57,2024-05-05,02:58,T,92,6.1NRT,292.26,209.2,D
52.81691,126.53384,334.27,2.7,1.57,2024-05-05,02:58,T,57,6.1NRT,291.32,124.35,D
52.84696,126.50808,320.7,2.69,1.57,2024-05-05,02:58,T,24,6.1NRT,292.81,61.03,D
52.83423,126.4985,326.02,2.69,1.57,2024-05-05,02:58,T,58,6.1NRT,292.96,86.52,D
52.82477,126.53458,321.83,2.7,1.57,2024-05-05,02:58,T,25,6.1NRT,291.82,66.34,D
52.82135,126.48952,335.38,2.69,1.57,2024-05-05,02:58,T,80,6.1NRT,290.06,138.06,D
52.81191,126.52539,330.05,2.7,1.57,2024-05-05,02:58,T,63,6.1NRT,289.26,107.06,D
51.52891,128.5239,304.7,3.71,1.8,2024-05-05,02:58,T,0,6.1NRT,287.01,37.61,D
55.38654,106.01238,300.15,1.77,1.3,2024-05-05,02:58,T,30,6.1NRT,287.77,10.07,D
55.30743,105.68026,319.49,1.82,1.32,2024-05-05,02:58,T,79,6.1NRT,287.21,43.86,D
55.30553,105.70831,301.25,1.82,1.32,2024-05-05,02:58,T,46,6.1NRT,286.19,11.78,D
49.66693,129.26889,328.62,4.71,1.99,2024-05-05,02:58,T,86,6.1NRT,286.18,235.69,D
49.68205,129.27579,310.44,4.71,1.99,2024-05-05,02:58,T,56,6.1NRT,285.81,75.17,D
49.6661,129.26421,328.15,4.71,1.99,2024-05-05,02:58,T,85,6.1NRT,286.26,230.02,D
52.34756,118.12303,307.93,1.22,1.1,2024-05-05,02:58,T,61,6.1NRT,293.45,7.25,D
49.53429,129.30989,306.32,4.79,2,2024-05-05,02:58,T,60,6.1NRT,283.29,57.55,D
49.53501,129.30241,304.44,4.79,2,2024-05-05,02:58,T,41,6.1NRT,283.48,47,D
54.02223,102.09796,315.39,2.6,1.55,2024-05-05,02:58,T,64,6.1NRT,297.09,38.47,D
54.02062,102.13792,320.68,2.58,1.54,2024-05-05,02:58,T,69,6.1NRT,294.84,58.7,D
49.54249,129.0258,337.5,4.64,1.97,2024-05-05,02:58,T,91,6.1NRT,287.41,353.57,D
49.52489,129.08249,306.73,4.68,1.98,2024-05-05,02:58,T,64,6.1NRT,285.63,61.32,D
54.02962,102.09303,311.61,2.6,1.55,2024-05-05,02:58,T,54,6.1NRT,296.67,26.24,D
54.02784,102.13254,322.28,2.58,1.54,2024-05-05,02:58,T,70,6.1NRT,294.79,64.37,D
49.54106,129.02042,337.15,4.64,1.97,2024-05-05,02:58,T,90,6.1NRT,287.26,349.04,D
49.5237,129.07732,306.55,4.68,1.98,2024-05-05,02:58,T,64,6.1NRT,285.58,60.25,D
53.25315,103.45656,355.78,2.19,1.44,2024-05-05,02:58,T,92,6.1NRT,299.82,219.5,D
50.75223,119.24068,324.64,1.46,1.19,2024-05-05,02:58,T,50,6.1NRT,301.43,24.52,D
50.79054,118.85373,319.03,1.4,1.17,2024-05-05,02:58,T,71,6.1NRT,302.51,15.83,D
48.58822,126.63577,312.8,3.87,1.83,2024-05-05,02:58,T,73,6.1NRT,286.58,66.96,D
48.59679,126.63396,313.27,3.87,1.83,2024-05-05,02:58,T,72,6.1NRT,288.45,66.96,D
48.29193,126.76368,303.49,4.03,1.86,2024-05-05,02:58,T,48,6.1NRT,290.72,24.93,D
48.17601,125.95023,307.36,3.71,1.8,2024-05-05,02:58,T,59,6.1NRT,291.93,31.05,D
48.22268,125.01733,306.17,3.32,1.72,2024-05-05,02:58,T,54,6.1NRT,291.08,14.24,D
47.07891,127.00559,306.01,4.57,1.96,2024-05-05,02:58,T,51,6.1NRT,291.43,32.93,D
47.07993,127.01333,305.61,4.57,1.96,2024-05-05,02:58,T,47,6.1NRT,291.61,29.33,D
47.507,125.91583,309.19,3.9,1.84,2024-05-05,02:58,T,60,6.1NRT,294.01,35.89,D
