latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
47.6949,126.69157,311.63,2.87,1.62,2024-04-11,05:46,A,63,6.1NRT,288.05,37.62,D
47.65222,125.55997,310.42,2.49,1.52,2024-04-11,05:46,A,64,6.1NRT,294.16,21.15,D
47.67184,125.42661,321.8,2.45,1.51,2024-04-11,05:46,A,79,6.1NRT,293.88,55.97,D
47.81009,128.05035,313,3.41,1.74,2024-04-11,05:46,A,70,6.1NRT,287.25,62.98,D
47.84627,128.18391,309.5,3.47,1.75,2024-04-11,05:46,A,50,6.1NRT,286.98,50.04,D
47.82059,127.19132,306.81,3.06,1.66,2024-04-11,05:46,A,55,6.1NRT,289.35,21.42,D
47.85545,128.17863,312.03,3.47,1.75,2024-04-11,05:46,A,70,6.1NRT,286.69,64.73,D
47.81916,127.18682,307.35,3.06,1.66,2024-04-11,05:46,A,61,6.1NRT,289.54,25.09,D
47.86653,128.04095,311.01,3.41,1.74,2024-04-11,05:46,A,42,6.1NRT,284.29,52.16,D
47.86724,127.26409,307.41,3.09,1.67,2024-04-11,05:46,A,58,6.1NRT,287.74,30.46,D
47.70166,124.10168,307.86,2.07,1.4,2024-04-11,05:46,A,44,6.1NRT,290.9,12.71,D
47.86761,127.25571,306.3,3.09,1.67,2024-04-11,05:46,A,42,6.1NRT,287.74,26.42,D
47.90963,124.31155,316.22,2.14,1.42,2024-04-11,05:46,A,0,6.1NRT,284.01,32.59,D
48.55662,126.35926,309.56,2.8,1.6,2024-04-11,05:46,A,69,6.1NRT,290.61,33.85,D
48.56069,126.35024,311.13,2.8,1.6,2024-04-11,05:46,A,71,6.1NRT,289.8,39.26,D
47.58401,125.25335,320.17,2.39,1.49,2024-04-11,05:46,A,32,6.1NRT,295.57,38.15,D
47.5386,124.73853,320.83,2.23,1.45,2024-04-11,05:46,A,56,6.1NRT,291.63,39.57,D
47.57069,125.25496,323.48,2.39,1.49,2024-04-11,05:46,A,78,6.1NRT,294.7,50.58,D
47.5782,125.38156,311.35,2.43,1.5,2024-04-11,05:46,A,29,6.1NRT,292.84,19.51,D
47.58007,125.41342,310.05,2.44,1.51,2024-04-11,05:46,A,48,6.1NRT,291.95,17.94,D
47.46337,124.37257,321.49,2.13,1.42,2024-04-11,05:46,A,31,6.1NRT,293.7,42.22,D
47.58548,126.59697,308.18,2.83,1.61,2024-04-11,05:46,A,58,6.1NRT,286.41,28.94,D
47.50414,125.26346,315.91,2.39,1.49,2024-04-11,05:46,A,54,6.1NRT,293.76,25.51,D
47.51115,125.38988,327.12,2.43,1.5,2024-04-11,05:46,A,71,6.1NRT,292.23,68.91,D
47.52515,125.64993,308.44,2.51,1.52,2024-04-11,05:46,A,40,6.1NRT,287.49,20.48,D
47.46191,124.34948,321.53,2.12,1.42,2024-04-11,05:46,A,49,6.1NRT,294.77,39.43,D
47.47255,124.69327,328.9,2.22,1.44,2024-04-11,05:46,A,51,6.1NRT,295.32,57.18,D
47.50935,125.26749,317.02,2.39,1.49,2024-04-11,05:46,A,73,6.1NRT,293.36,31.3,D
47.51706,125.39384,320,2.43,1.5,2024-04-11,05:46,A,27,6.1NRT,292.18,42.55,D
47.58383,126.60184,307.73,2.83,1.61,2024-04-11,05:46,A,49,6.1NRT,286.74,27.04,D
47.48056,125.46307,328.73,2.45,1.51,2024-04-11,05:46,A,58,6.1NRT,290.16,75.12,D
47.48243,125.49557,321.27,2.46,1.51,2024-04-11,05:46,A,51,6.1NRT,287.11,50.32,D
47.54193,126.95004,318.72,2.96,1.64,2024-04-11,05:46,A,76,6.1NRT,289.47,63.52,D
47.52056,126.79734,316.89,2.9,1.62,2024-04-11,05:46,A,59,6.1NRT,288.22,48.74,D
47.50438,126.76065,314.25,2.88,1.62,2024-04-11,05:46,A,55,6.1NRT,288.25,38.52,D
47.43201,125.56696,314.24,2.48,1.52,2024-04-11,05:46,A,28,6.1NRT,287.18,30.94,D
47.53983,126.95828,317.85,2.96,1.64,2024-04-11,05:46,A,58,6.1NRT,289.36,56.12,D
47.34222,124.68964,311.55,2.21,1.44,2024-04-11,05:46,A,26,6.1NRT,295.31,13.36,D
47.3944,125.54646,321.56,2.47,1.51,2024-04-11,05:46,A,55,6.1NRT,291.05,49.63,D
47.39008,126.55456,318.97,2.8,1.6,2024-04-11,05:46,A,36,6.1NRT,288.25,53.39,D
47.43865,126.70406,313.69,2.86,1.61,2024-04-11,05:46,A,35,6.1NRT,287.73,37.75,D
47.25784,124.19748,307.05,2.07,1.4,2024-04-11,05:46,A,26,6.1NRT,289.12,13.51,D
47.34503,125.52489,317.96,2.46,1.51,2024-04-11,05:46,A,70,6.1NRT,293.22,34.61,D
47.38803,126.55963,322.75,2.8,1.6,2024-04-11,05:46,A,75,6.1NRT,288.34,76.1,D
47.38987,126.59639,314.03,2.82,1.6,2024-04-11,05:46,A,54,6.1NRT,287.74,37.69,D
47.36459,126.37892,322.66,2.74,1.58,2024-04-11,05:46,A,47,6.1NRT,287.57,66.07,D
47.36645,126.41547,324.63,2.75,1.59,2024-04-11,05:46,A,54,6.1NRT,287.7,76.67,D
47.33951,126.16675,315.69,2.66,1.57,2024-04-11,05:46,A,29,6.1NRT,290.37,37.06,D
47.35045,126.38068,331.65,2.74,1.58,2024-04-11,05:46,A,44,6.1NRT,288.55,101.7,D
47.33271,126.30993,330.5,2.71,1.58,2024-04-11,05:46,A,33,6.1NRT,289.32,79.59,D
47.31483,126.53013,318.34,2.79,1.6,2024-04-11,05:46,A,72,6.1NRT,289.4,53.13,D
46.97713,121.72162,314.72,1.53,1.22,2024-04-11,05:46,A,65,6.1NRT,300.06,9.39,D
46.97401,121.7293,317.51,1.53,1.22,2024-04-11,05:46,A,72,6.1NRT,299.87,14.28,D
47.31046,126.53831,317.36,2.79,1.6,2024-04-11,05:46,A,73,6.1NRT,289.22,50.38,D
47.24957,126.18497,327.53,2.66,1.57,2024-04-11,05:46,A,30,6.1NRT,291.57,72.92,D
47.02916,123.7159,317.18,1.94,1.36,2024-04-11,05:46,A,69,6.1NRT,299.57,24.54,D
47.03107,123.74124,313.03,1.95,1.36,2024-04-11,05:46,A,45,6.1NRT,297.59,15.61,D
47.06726,127.02847,311.9,2.96,1.64,2024-04-11,05:46,A,51,6.1NRT,287.55,38.78,D
47.0673,127.03281,312.73,2.96,1.64,2024-04-11,05:46,A,48,6.1NRT,287.36,42.25,D
46.94163,125.96091,312.91,2.57,1.54,2024-04-11,05:46,A,64,6.1NRT,291.57,30.44,D
46.89542,125.77507,315.18,2.51,1.52,2024-04-11,05:46,A,62,6.1NRT,288.15,36.58,D
46.8546,125.77985,338.29,2.51,1.52,2024-04-11,05:46,A,89,6.1NRT,287.54,139.78,D
46.82383,125.71828,327.27,2.49,1.52,2024-04-11,05:46,A,82,6.1NRT,283.56,82.07,D
46.859,126.39425,324.65,2.71,1.58,2024-04-11,05:46,A,80,6.1NRT,293.09,75.18,D
46.86074,126.42974,317.01,2.73,1.58,2024-04-11,05:46,A,70,6.1NRT,290.63,43.15,D
46.82073,125.91581,315.85,2.55,1.54,2024-04-11,05:46,A,46,6.1NRT,290.93,35.5,D
46.84829,125.78516,338.99,2.51,1.52,2024-04-11,05:46,A,90,6.1NRT,287.35,140.96,D
46.83077,125.72192,314.99,2.49,1.52,2024-04-11,05:46,A,38,6.1NRT,284.02,34.89,D
46.86978,126.39748,311.69,2.71,1.58,2024-04-11,05:46,A,32,6.1NRT,292.27,23.47,D
46.80948,125.59563,313.1,2.45,1.51,2024-04-11,05:46,A,62,6.1NRT,288.97,30.09,D
46.81721,125.72356,319.55,2.49,1.52,2024-04-11,05:46,A,73,6.1NRT,282.64,51.36,D
46.85568,126.39893,327,2.71,1.58,2024-04-11,05:46,A,82,6.1NRT,292.88,86.76,D
46.8576,126.43446,312.58,2.73,1.58,2024-04-11,05:46,A,47,6.1NRT,290.4,27.41,D
46.80938,125.82263,308.42,2.52,1.53,2024-04-11,05:46,A,9,6.1NRT,288.11,18.6,D
46.81505,125.92079,317.6,2.55,1.54,2024-04-11,05:46,A,71,6.1NRT,290.66,43.63,D
46.79932,126.40513,311.48,2.71,1.58,2024-04-11,05:46,A,60,6.1NRT,291.28,28.5,D
46.8011,126.44024,316.17,2.73,1.58,2024-04-11,05:46,A,70,6.1NRT,291.67,44.31,D
46.75662,125.86128,312.46,2.53,1.53,2024-04-11,05:46,A,40,6.1NRT,286.7,26.86,D
46.74828,125.96211,314.92,2.56,1.54,2024-04-11,05:46,A,67,6.1NRT,285.99,38.49,D
46.794,126.41414,312.64,2.71,1.58,2024-04-11,05:46,A,41,6.1NRT,291.69,30.03,D
46.79596,126.44943,316.22,2.73,1.58,2024-04-11,05:46,A,68,6.1NRT,291.43,41.39,D
46.75457,125.96977,309.63,2.56,1.54,2024-04-11,05:46,A,36,6.1NRT,286.24,22.37,D
46.76436,126.13847,317.42,2.62,1.55,2024-04-11,05:46,A,42,6.1NRT,286.99,38.4,D
46.74084,125.97145,310.28,2.56,1.54,2024-04-11,05:46,A,44,6.1NRT,286.56,25.15,D
46.74855,126.10577,316.41,2.61,1.55,2024-04-11,05:46,A,33,6.1NRT,287.8,37.68,D
46.68648,126.25059,307.34,2.65,1.56,2024-04-11,05:46,A,35,6.1NRT,286.94,18.64,D
46.65289,125.75558,342.62,2.49,1.52,2024-04-11,05:46,A,62,6.1NRT,293.52,145.41,D
46.63342,125.88866,314.98,2.53,1.53,2024-04-11,05:46,A,21,6.1NRT,285.04,31.68,D
46.63744,126.47063,305.72,2.73,1.58,2024-04-11,05:46,A,21,6.1NRT,286.11,16.92,D
46.5851,125.76344,313.45,2.49,1.52,2024-04-11,05:46,A,35,6.1NRT,287.71,29.38,D
46.51852,125.715,311.86,2.47,1.51,2024-04-11,05:46,A,56,6.1NRT,291.87,22.7,D
46.47621,125.68839,314.26,2.46,1.51,2024-04-11,05:46,A,66,6.1NRT,290.51,29.65,D
46.47802,125.72002,312.14,2.47,1.51,2024-04-11,05:46,A,55,6.1NRT,290.54,22.76,D
46.46274,125.69022,311.49,2.46,1.51,2024-04-11,05:46,A,25,6.1NRT,291.21,21.28,D
46.46913,125.69417,317.76,2.46,1.51,2024-04-11,05:46,A,57,6.1NRT,291.39,39.29,D
46.30561,125.85044,316.37,2.5,1.52,2024-04-11,05:46,A,72,6.1NRT,293.72,38.3,D
46.31271,125.85439,309.19,2.5,1.52,2024-04-11,05:46,A,43,6.1NRT,292.21,16.02,D
46.29913,125.85596,312.61,2.5,1.52,2024-04-11,05:46,A,66,6.1NRT,294.29,24.6,D
46.2393,125.33176,321.7,2.33,1.48,2024-04-11,05:46,A,66,6.1NRT,294.45,45.94,D
46.01597,125.4932,317.41,2.37,1.49,2024-04-11,05:46,A,73,6.1NRT,294.22,36.87,D
46.0056,125.5023,314.02,2.37,1.49,2024-04-11,05:46,A,50,6.1NRT,293.98,23.91,D
39.73903,114.04978,325.13,1.26,1.12,2024-04-11,05:46,A,73,6.1NRT,304.38,19.58,D
38.99809,110.2439,314.66,2.13,1.42,2024-04-11,05:46,A,27,6.1NRT,301.25,12.53,D
41.29984,122.26766,312.29,1.37,1.16,2024-04-11,05:46,A,38,6.1NRT,295.16,7.69,D
40.23156,113.33998,335.78,1.34,1.15,2024-04-11,05:46,A,83,6.1NRT,304.24,43.95,D
41.64154,122.83651,312.32,1.48,1.2,2024-04-11,05:46,A,29,6.1NRT,292,11.52,D
40.23196,112.95699,325.14,1.4,1.17,2024-04-11,05:46,A,75,6.1NRT,306.18,20.07,D
47.55153,124.73678,328.75,2.23,1.45,2024-04-11,05:46,A,80,6.1NRT,291.58,67.45,D
42.08839,122.22204,315.74,1.39,1.17,2024-04-11,05:46,A,62,6.1NRT,297.22,11.14,D
42.44107,123.74635,312.58,1.7,1.28,2024-04-11,05:46,A,56,6.1NRT,290.55,13.63,D
41.07877,112.80721,322.77,1.37,1.16,2024-04-11,05:46,A,72,6.1NRT,302.76,18.78,D
42.17404,119.25426,330.25,1.06,1.03,2024-04-11,05:46,A,80,6.1NRT,305.83,18.35,D
42.17243,119.24166,333.19,1.06,1.03,2024-04-11,05:46,A,83,6.1NRT,306.62,22.63,D
42.83642,125.33971,309.55,2.13,1.42,2024-04-11,05:46,A,31,6.1NRT,289.36,14.25,D
42.83793,125.36046,309.7,2.14,1.42,2024-04-11,05:46,A,36,6.1NRT,289.76,15.06,D
42.90573,125.59039,309.71,2.21,1.44,2024-04-11,05:46,A,42,6.1NRT,288.28,17.49,D
42.91516,123.72372,313.6,1.72,1.29,2024-04-11,05:46,A,58,6.1NRT,294.41,13.15,D
43.16942,126.02121,314.2,2.36,1.48,2024-04-11,05:46,A,58,6.1NRT,291.55,30.95,D
43.16674,126.01339,316.57,2.36,1.48,2024-04-11,05:46,A,70,6.1NRT,291.66,38.2,D
43.02546,123.8052,312.49,1.75,1.3,2024-04-11,05:46,A,43,6.1NRT,296.11,12.43,D
43.27081,125.46479,311.1,2.19,1.44,2024-04-11,05:46,A,54,6.1NRT,293.74,15.64,D
43.30634,125.59688,317.81,2.23,1.45,2024-04-11,05:46,A,72,6.1NRT,293.94,31.07,D
43.22286,124.37203,312.91,1.89,1.34,2024-04-11,05:46,A,59,6.1NRT,295.58,11.6,D
43.30767,125.61611,312.6,2.24,1.45,2024-04-11,05:46,A,64,6.1NRT,293.19,17.37,D
43.30584,125.5888,314.31,2.23,1.45,2024-04-11,05:46,A,67,6.1NRT,293.96,21.64,D
43.43919,125.29728,316.82,2.15,1.43,2024-04-11,05:46,A,72,6.1NRT,294.17,25.89,D
43.43728,125.27126,322.18,2.15,1.42,2024-04-11,05:46,A,78,6.1NRT,294.46,41.65,D
43.43536,125.24512,311.95,2.14,1.42,2024-04-11,05:46,A,19,6.1NRT,293.83,12.82,D
43.40077,123.67744,313.33,1.74,1.29,2024-04-11,05:46,A,52,6.1NRT,293.88,12.9,D
43.61534,125.93517,320.59,2.36,1.48,2024-04-11,05:46,A,0,6.1NRT,293.25,43.97,D
43.43148,123.62968,316.41,1.73,1.29,2024-04-11,05:46,A,24,6.1NRT,293.41,14.17,D
43.42792,123.62488,315.13,1.73,1.29,2024-04-11,05:46,A,59,6.1NRT,293.09,12.66,D
43.61261,125.95957,316.47,2.37,1.49,2024-04-11,05:46,A,66,6.1NRT,293.16,34.03,D
43.51946,123.73958,312.3,1.76,1.3,2024-04-11,05:46,A,54,6.1NRT,294.18,9.73,D
43.70745,125.97807,311.68,2.38,1.49,2024-04-11,05:46,A,26,6.1NRT,292.93,17.8,D
43.70543,125.94898,313.61,2.37,1.49,2024-04-11,05:46,A,50,6.1NRT,291.19,22.72,D
43.70442,125.97009,316.47,2.38,1.49,2024-04-11,05:46,A,72,6.1NRT,292.76,33.26,D
43.79937,125.98805,322.69,2.39,1.49,2024-04-11,05:46,A,16,6.1NRT,292.55,41.55,D
43.84382,126.12782,313.76,2.44,1.51,2024-04-11,05:46,A,30,6.1NRT,290.06,22.21,D
43.84191,126.098,311.31,2.43,1.5,2024-04-11,05:46,A,35,6.1NRT,289.66,17.21,D
44.04102,129.03325,308.8,3.62,1.78,2024-04-11,05:46,A,52,6.1NRT,289.85,33.7,D
43.59048,122.43057,335.78,1.49,1.21,2024-04-11,05:46,A,86,6.1NRT,300.24,50.94,D
43.58867,122.41235,320.47,1.49,1.21,2024-04-11,05:46,A,70,6.1NRT,300.12,17.13,D
43.59442,122.42278,335.65,1.49,1.21,2024-04-11,05:46,A,86,6.1NRT,300.65,50.62,D
44.03691,129.06992,308.65,3.64,1.79,2024-04-11,05:46,A,61,6.1NRT,290.33,32.06,D
44.03528,129.02443,306.51,3.62,1.78,2024-04-11,05:46,A,34,6.1NRT,289.47,23.94,D
44.16545,129.48068,321.57,3.85,1.83,2024-04-11,05:46,A,38,6.1NRT,290.07,91.33,D
43.96496,125.6313,313.93,2.29,1.46,2024-04-11,05:46,A,61,6.1NRT,292.49,21.52,D
43.96307,125.60294,313.69,2.28,1.46,2024-04-11,05:46,A,38,6.1NRT,293.46,21.76,D
45.8475,126.07137,319.63,2.54,1.53,2024-04-11,05:46,A,42,6.1NRT,293.4,36.54,D
45.84945,126.10387,324.74,2.55,1.54,2024-04-11,05:46,A,55,6.1NRT,293.11,56.87,D
45.88314,126.96613,308.28,2.86,1.61,2024-04-11,05:46,A,42,6.1NRT,292.25,23.48,D
45.88503,127.00309,307.47,2.87,1.62,2024-04-11,05:46,A,51,6.1NRT,291.28,18.97,D
45.58662,122.98634,316.38,1.7,1.28,2024-04-11,05:46,A,67,6.1NRT,296.15,20.05,D
45.78642,127.0909,307.91,2.9,1.62,2024-04-11,05:46,A,53,6.1NRT,291.4,21.04,D
45.51788,124.41246,313.64,2.03,1.39,2024-04-11,05:46,A,56,6.1NRT,293.65,15,D
45.62859,126.10901,310.39,2.54,1.53,2024-04-11,05:46,A,56,6.1NRT,291.23,22.76,D
45.63046,126.14133,308.6,2.55,1.54,2024-04-11,05:46,A,53,6.1NRT,291.72,17.33,D
45.52314,125.20975,307.53,2.25,1.45,2024-04-11,05:46,A,27,6.1NRT,291.68,12.11,D
45.53341,125.77598,337.54,2.43,1.5,2024-04-11,05:46,A,42,6.1NRT,291.86,117.24,D
45.54805,126.2532,314.36,2.58,1.54,2024-04-11,05:46,A,69,6.1NRT,293.3,30.42,D
45.54991,126.28596,317.36,2.6,1.55,2024-04-11,05:46,A,73,6.1NRT,292.72,40.07,D
45.40629,124.27976,315.68,1.99,1.38,2024-04-11,05:46,A,24,6.1NRT,296.58,17.26,D
45.65952,129.73843,332.9,4.08,1.87,2024-04-11,05:46,A,66,6.1NRT,293.19,225.15,D
45.45445,125.36387,319.3,2.29,1.47,2024-04-11,05:46,A,70,6.1NRT,293.65,40.21,D
45.45626,125.393,313.98,2.3,1.47,2024-04-11,05:46,A,40,6.1NRT,292.27,25.95,D
45.51203,126.35662,327.04,2.62,1.55,2024-04-11,05:46,A,82,6.1NRT,294.15,80.03,D
45.51381,126.38995,318.65,2.63,1.56,2024-04-11,05:46,A,75,6.1NRT,293.3,45.79,D
45.45604,125.3717,319.45,2.29,1.47,2024-04-11,05:46,A,71,6.1NRT,293.46,41.66,D
45.67019,129.74706,324.43,4.08,1.87,2024-04-11,05:46,A,51,6.1NRT,291.59,135.86,D
45.50526,126.36552,332.71,2.62,1.55,2024-04-11,05:46,A,87,6.1NRT,294,103.6,D
45.4914,126.36713,317.18,2.62,1.55,2024-04-11,05:46,A,41,6.1NRT,292.11,33.66,D
45.47752,126.36858,323.3,2.62,1.55,2024-04-11,05:46,A,80,6.1NRT,292.79,58.62,D
45.47941,126.4018,314.16,2.63,1.56,2024-04-11,05:46,A,17,6.1NRT,292.63,25.72,D
48.94186,126.91898,300.45,3.03,1.66,2024-04-11,05:48,A,19,6.1NRT,288.04,19.31,D
50.29725,129.10008,321.73,4.03,1.86,2024-04-11,05:48,A,81,6.1NRT,291.45,124.08,D
50.70787,129.4073,302.11,4.19,1.9,2024-04-11,05:48,A,50,6.1NRT,288.8,28.84,D
49.29512,101.94286,300.1,2.96,1.64,2024-04-11,05:48,A,0,6.1NRT,279.36,23.54,D
51.75979,127.69708,311.12,3.49,1.76,2024-04-11,05:48,A,71,6.1NRT,288.73,62.02,D
51.76105,127.74758,335.78,3.51,1.76,2024-04-11,05:48,A,90,6.1NRT,289.16,227.16,D
51.76675,127.70083,316.66,3.49,1.76,2024-04-11,05:48,A,77,6.1NRT,288.74,86.06,D
49.70622,129.68002,314.55,4.28,1.91,2024-04-11,05:48,A,71,6.1NRT,288.21,98.21,D
51.76825,127.75156,335.29,3.51,1.76,2024-04-11,05:48,A,89,6.1NRT,288.78,219.51,D
50.29088,129.10939,334.35,4.03,1.86,2024-04-11,05:48,A,89,6.1NRT,291.61,237.88,D
50.28055,129.10042,319.93,4.03,1.86,2024-04-11,05:48,A,80,6.1NRT,290.63,111.59,D
48.99753,124.18468,322.23,2.17,1.43,2024-04-11,05:48,A,76,6.1NRT,290.18,55.1,D
49.18343,129.16486,303.55,4,1.86,2024-04-11,05:48,A,56,6.1NRT,288.95,36.29,D
49.10386,126.2635,300.65,2.8,1.6,2024-04-11,05:48,A,40,6.1NRT,286.01,17.3,D
49.17673,129.17342,303.16,4,1.86,2024-04-11,05:48,A,55,6.1NRT,288.88,35.27,D
48.94075,126.92741,301.76,3.03,1.66,2024-04-11,05:48,A,35,6.1NRT,287.78,23.36,D
50.88391,118.71951,320.11,1.26,1.12,2024-04-11,05:48,A,68,6.1NRT,279.35,24.04,D
50.88369,118.72726,317.93,1.26,1.12,2024-04-11,05:48,A,56,6.1NRT,280.09,21.7,D
50.54209,118.09512,310.63,1.19,1.08,2024-04-11,05:48,A,55,6.1NRT,292.92,10.5,D
50.54388,118.11143,353.05,1.19,1.09,2024-04-11,05:48,A,91,6.1NRT,291.7,88.03,D
50.54048,118.10108,360.87,1.19,1.08,2024-04-11,05:48,A,100,6.1NRT,294.47,107.26,D
50.27417,129.10966,308.61,4.03,1.86,2024-04-11,05:48,A,29,6.1NRT,289.77,42.47,D
50.1479,127.91552,327.85,3.49,1.76,2024-04-11,05:48,A,85,6.1NRT,293.93,137.13,D
50.13217,127.91656,310.13,3.49,1.76,2024-04-11,05:48,A,66,6.1NRT,293.45,33.3,D
50.15478,127.91905,317.75,3.49,1.76,2024-04-11,05:48,A,78,6.1NRT,292.92,69.98,D
50.13905,127.92,316.51,3.49,1.76,2024-04-11,05:48,A,74,6.1NRT,293.8,60.72,D
49.98065,125.18133,300.82,2.51,1.52,2024-04-11,05:48,A,35,6.1NRT,287.87,10.31,D
49.81041,128.66837,310.75,3.8,1.82,2024-04-11,05:48,A,66,6.1NRT,290.64,59.01,D
49.82082,128.672,312.78,3.8,1.82,2024-04-11,05:48,A,73,6.1NRT,290.73,69.28,D
50.54232,118.11732,382.86,1.19,1.09,2024-04-11,05:48,A,100,6.1NRT,292.97,207.4,D
50.53093,118.10379,321.43,1.19,1.08,2024-04-11,05:48,A,56,6.1NRT,294.17,18.12,D
50.53278,118.12022,362.72,1.19,1.09,2024-04-11,05:48,A,100,6.1NRT,297.47,115.73,D
50.84645,128.86969,302.61,3.95,1.85,2024-04-11,05:48,A,39,6.1NRT,287.19,29.55,D
50.84729,128.92563,307.01,3.97,1.85,2024-04-11,05:48,A,65,6.1NRT,286.75,50.7,D
50.85969,128.92973,304.31,3.97,1.85,2024-04-11,05:48,A,59,6.1NRT,287.16,39.14,D
50.7101,129.40276,301.54,4.19,1.9,2024-04-11,05:48,A,47,6.1NRT,288.64,26.72,D
50.74289,127.83984,306.05,3.49,1.76,2024-04-11,05:48,A,37,6.1NRT,292.13,31.57,D
50.73837,127.83176,305.9,3.49,1.76,2024-04-11,05:48,A,27,6.1NRT,290.72,28.75,D
50.84201,128.87433,301.56,3.95,1.85,2024-04-11,05:48,A,18,6.1NRT,287.24,23.01,D
54.16562,123.29953,317.01,2.23,1.45,2024-04-11,05:48,A,77,6.1NRT,283.46,52.15,D
54.16663,123.32639,309.5,2.24,1.45,2024-04-11,05:48,A,69,6.1NRT,282.43,36.02,D
54.16474,123.29137,309.31,2.23,1.45,2024-04-11,05:48,A,68,6.1NRT,282.95,36.01,D
54.32393,116.49969,311.53,1.17,1.08,2024-04-11,05:48,A,71,6.1NRT,278.04,16.71,D
49.26822,127.61741,307.77,3.32,1.72,2024-04-11,05:48,A,66,6.1NRT,289.98,39.37,D
49.27888,127.61179,303.5,3.32,1.72,2024-04-11,05:48,A,56,6.1NRT,290.24,25.43,D
49.3151,127.34155,305.47,3.21,1.7,2024-04-11,05:48,A,61,6.1NRT,289.33,31.93,D
49.32914,127.33226,302.78,3.21,1.7,2024-04-11,05:48,A,54,6.1NRT,289.17,22.85,D
49.45992,130.0074,300.46,4.44,1.94,2024-04-11,05:48,A,37,6.1NRT,288.71,28.94,D
49.49548,128.35217,302.23,3.64,1.79,2024-04-11,05:48,A,48,6.1NRT,291.65,20.55,D
49.70201,129.68933,307.49,4.28,1.91,2024-04-11,05:48,A,36,6.1NRT,287.78,52.95,D
49.7201,129.74831,300.58,4.31,1.92,2024-04-11,05:48,A,22,6.1NRT,286.15,25.38,D
49.71911,129.68781,314.23,4.28,1.91,2024-04-11,05:48,A,70,6.1NRT,288.45,98.57,D
49.70689,129.73985,306.58,4.31,1.92,2024-04-11,05:48,A,47,6.1NRT,287.11,51.21,D
49.18034,127.76026,301.13,3.37,1.73,2024-04-11,05:48,A,45,6.1NRT,289.11,20.51,D
53.45916,59.04419,304.98,1.1,1.05,2024-04-11,06:25,T,52,6.1NRT,287.62,6.24,D
53.46106,59.02809,304.66,1.1,1.05,2024-04-11,06:25,T,52,6.1NRT,288.25,6.34,D
55.28547,61.46692,300.55,1.02,1.01,2024-04-11,06:25,T,35,6.1NRT,288.33,3.06,D
56.85414,59.90091,309.16,1.13,1.06,2024-04-11,06:25,T,57,6.1NRT,285.39,11.97,D
56.86347,59.90421,308.67,1.13,1.06,2024-04-11,06:25,T,61,6.1NRT,284.78,11.28,D
44.85888,65.38152,322,1.64,1.26,2024-04-11,06:27,T,72,6.1NRT,299.78,25.14,D
51.21832,58.35272,304.32,1.09,1.04,2024-04-11,06:27,T,53,6.1NRT,291.28,4.93,D
51.84438,53.81745,301.01,1.65,1.26,2024-04-11,06:27,T,43,6.1NRT,286.82,8.96,D
46.23823,48.13837,314.54,2.84,1.61,2024-04-11,06:27,T,70,6.1NRT,295.65,43.02,D
46.29418,49.82623,386.66,2.29,1.46,2024-04-11,06:27,T,0,6.1NRT,304.91,581.91,D
46.29599,49.79682,324.19,2.29,1.47,2024-04-11,06:27,T,60,6.1NRT,300.61,45.04,D
44.19297,66.63777,314.13,1.99,1.38,2024-04-11,06:27,T,45,6.1NRT,295.76,16.62,D
44.19642,66.6459,318.73,1.99,1.38,2024-04-11,06:27,T,71,6.1NRT,294.94,28.65,D
44.20264,66.91018,312.96,2.06,1.4,2024-04-11,06:27,T,60,6.1NRT,298.4,15.1,D
44.22911,66.78961,316.62,2.02,1.39,2024-04-11,06:27,T,68,6.1NRT,298.51,22.19,D
44.2321,66.79636,313.7,2.02,1.39,2024-04-11,06:27,T,42,6.1NRT,298.75,13.47,D
46.77674,48.11256,308.03,2.88,1.62,2024-04-11,06:27,T,48,6.1NRT,295.4,17.24,D
44.8378,64.66646,324.02,1.51,1.21,2024-04-11,06:27,T,74,6.1NRT,298.64,24.56,D
46.89563,47.73617,315.68,3.03,1.66,2024-04-11,06:27,T,70,6.1NRT,296.64,48.03,D
46.8961,47.7419,314.03,3.03,1.66,2024-04-11,06:27,T,66,6.1NRT,296.74,40.11,D
44.94991,64.46488,323.35,1.46,1.2,2024-04-11,06:27,T,73,6.1NRT,299.83,21.2,D
45.15099,64.08446,330.97,1.39,1.17,2024-04-11,06:27,T,82,6.1NRT,302.64,34,D
45.15423,64.06758,318.96,1.39,1.17,2024-04-11,06:27,T,65,6.1NRT,302.28,11.82,D
44.92875,65.50176,314,1.65,1.26,2024-04-11,06:27,T,46,6.1NRT,299.88,9.64,D
45.24782,64.12759,317.51,1.39,1.17,2024-04-11,06:27,T,63,6.1NRT,300.34,9.52,D
45.25463,64.14842,316.44,1.39,1.17,2024-04-11,06:27,T,53,6.1NRT,301.48,7.83,D
45.10714,65.0374,315.69,1.55,1.23,2024-04-11,06:27,T,56,6.1NRT,300.98,10.09,D
45.11094,65.01871,316.46,1.55,1.23,2024-04-11,06:27,T,59,6.1NRT,301.48,10.71,D
48.67112,44.89151,316.72,4.44,1.94,2024-04-11,06:27,T,54,6.1NRT,294.12,97.02,D
48.67294,44.89959,318.4,4.44,1.94,2024-04-11,06:27,T,0,6.1NRT,293.86,108.7,D
