latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,confidence,version,bright_t31,frp,daynight
22.91998,110.71928,313.02,1.74,1.29,2024-04-29,02:19,T,60,6.1NRT,293.53,14.87,D
22.80558,110.51922,317.89,1.79,1.31,2024-04-29,02:19,T,71,6.1NRT,294.62,22.02,D
22.76357,110.58316,316.69,1.77,1.3,2024-04-29,02:19,T,64,6.1NRT,294.45,18.84,D
22.75492,110.57559,318.51,1.77,1.3,2024-04-29,02:19,T,41,6.1NRT,294.4,21.64,D
22.74722,110.54025,313.3,1.78,1.31,2024-04-29,02:19,T,52,6.1NRT,294.41,13.29,D
22.7453,110.55733,316.2,1.77,1.3,2024-04-29,02:19,T,68,6.1NRT,294.24,18.38,D
21.94775,109.27557,311.53,2.15,1.42,2024-04-29,02:19,T,53,6.1NRT,294.09,15.02,D
21.61497,107.4755,309.01,2.91,1.63,2024-04-29,02:19,T,45,6.1NRT,287.98,23.57,D
21.61215,107.46837,311.82,2.91,1.63,2024-04-29,02:19,T,58,6.1NRT,288.98,33.64,D
19.54717,121.92458,313.96,2.19,1.44,2024-04-29,02:19,T,0,6.1NRT,298.78,23.33,D
21.37411,106.96127,314.34,3.16,1.68,2024-04-29,02:19,T,60,6.1NRT,293.39,37.09,D
21.35644,106.9895,313.59,3.14,1.68,2024-04-29,02:19,T,46,6.1NRT,294.13,33.51,D
21.21396,107.22973,316.53,3,1.65,2024-04-29,02:19,T,65,6.1NRT,293.46,43.55,D
21.18219,107.25551,311.66,2.99,1.64,2024-04-29,02:19,T,32,6.1NRT,292.27,21.3,D
21.21256,107.22322,318.44,3,1.65,2024-04-29,02:19,T,55,6.1NRT,293.34,49.47,D
21.18052,107.24965,312.23,2.99,1.64,2024-04-29,02:19,T,37,6.1NRT,291.66,24.58,D
21.17579,106.9887,312.32,3.13,1.68,2024-04-29,02:19,T,54,6.1NRT,293.44,32.42,D
26.19341,118.22485,314.37,1.04,1.02,2024-04-29,02:19,T,65,6.1NRT,297.05,7.95,D
26.14317,118.72472,314.32,1.08,1.04,2024-04-29,02:19,T,24,6.1NRT,297.79,6.67,D
24.65946,117.6067,314.49,1.03,1.01,2024-04-29,02:19,T,45,6.1NRT,297.63,6.91,D
24.6501,117.78873,316.08,1.04,1.02,2024-04-29,02:19,T,32,6.1NRT,298.07,7.06,D
24.76135,117.79045,313.81,1.04,1.02,2024-04-29,02:19,T,45,6.1NRT,296.8,6.21,D
24.40092,120.66128,315.77,1.44,1.19,2024-04-29,02:19,T,64,6.1NRT,299.25,11.71,D
24.88835,118.40152,314.33,1.08,1.04,2024-04-29,02:19,T,62,6.1NRT,296.96,7.13,D
18.18023,104.77418,330,4.22,1.9,2024-04-29,02:19,T,83,6.1NRT,295.24,175.77,D
18.18482,104.78436,328.1,4.22,1.9,2024-04-29,02:19,T,81,6.1NRT,295.08,153.53,D
18.18879,104.7401,314.17,4.25,1.91,2024-04-29,02:19,T,60,6.1NRT,294.72,42.59,D
18.44021,104.32447,314.58,4.61,1.97,2024-04-29,02:19,T,62,6.1NRT,294.59,60.08,D
18.43713,104.73694,313.78,4.28,1.91,2024-04-29,02:19,T,59,6.1NRT,296.28,48.41,D
18.44275,104.85702,317.35,4.19,1.9,2024-04-29,02:19,T,68,6.1NRT,295.9,73.43,D
18.44195,104.33117,315.74,4.61,1.97,2024-04-29,02:19,T,64,6.1NRT,294.54,63.12,D
18.43108,104.86231,313.81,4.19,1.9,2024-04-29,02:19,T,59,6.1NRT,295.97,48.62,D
16.45401,120.58146,309.88,2,1.38,2024-04-29,02:19,T,22,6.1NRT,294.26,16.78,D
19.09541,105.41173,316.51,3.87,1.83,2024-04-29,02:19,T,66,6.1NRT,297.79,51.03,D
19.40467,105.35117,317.24,3.95,1.85,2024-04-29,02:19,T,67,6.1NRT,297.7,59.83,D
19.39554,105.35575,315.52,3.95,1.85,2024-04-29,02:19,T,64,6.1NRT,297.65,48.14,D
19.58802,104.95985,315.9,4.25,1.91,2024-04-29,02:19,T,65,6.1NRT,296.23,69.82,D
19.59269,104.96568,317.24,4.25,1.91,2024-04-29,02:19,T,67,6.1NRT,296.18,78.25,D
17.61145,120.59221,323.86,1.9,1.35,2024-04-29,02:19,T,21,6.1NRT,302.39,23.9,D
19.99362,104.83647,311.02,4.41,1.93,2024-04-29,02:19,T,24,6.1NRT,294.97,37.63,D
19.9976,104.79266,311.29,4.44,1.94,2024-04-29,02:19,T,26,6.1NRT,295.49,39.8,D
19.99696,104.8432,310.3,4.41,1.93,2024-04-29,02:19,T,35,6.1NRT,294.8,37.25,D
20.00059,104.80015,314.94,4.44,1.94,2024-04-29,02:19,T,62,6.1NRT,295.55,68.71,D
20.10906,110.42202,310.53,1.66,1.27,2024-04-29,02:19,T,40,6.1NRT,298.75,14.88,D
20.35369,110.58089,311.52,1.63,1.26,2024-04-29,02:19,T,49,6.1NRT,298.29,14.91,D
24.93018,118.31341,312.18,1.07,1.03,2024-04-29,02:19,T,61,6.1NRT,296.97,5.93,D
24.92411,118.47268,316.23,1.09,1.04,2024-04-29,02:19,T,56,6.1NRT,296.88,8.16,D
24.95633,118.26496,311.45,1.07,1.03,2024-04-29,02:19,T,56,6.1NRT,296.21,5.61,D
25.01661,118.29292,317.07,1.07,1.03,2024-04-29,02:19,T,49,6.1NRT,297.94,7.93,D
25.02162,118.49241,315.07,1.09,1.04,2024-04-29,02:19,T,41,6.1NRT,296.98,6.54,D
24.90113,121.04734,317.02,1.49,1.21,2024-04-29,02:19,T,67,6.1NRT,298.43,12.74,D
25.32682,118.95848,307.88,1.13,1.06,2024-04-29,02:19,T,44,6.1NRT,294.73,4.41,D
25.72264,117.91401,311.93,1.03,1.02,2024-04-29,02:19,T,61,6.1NRT,297.25,6.48,D
25.12637,121.73953,319.47,1.64,1.26,2024-04-29,02:19,T,50,6.1NRT,298.46,18.97,D
25.99868,117.36854,316.85,1.01,1,2024-04-29,02:19,T,20,6.1NRT,298.89,7.3,D
26.10751,118.77214,313.73,1.09,1.04,2024-04-29,02:19,T,22,6.1NRT,297.92,5.77,D
23.96472,120.96719,317.49,1.53,1.22,2024-04-29,02:19,T,34,6.1NRT,300.51,13.69,D
24.47837,117.46072,314.09,1.02,1.01,2024-04-29,02:19,T,47,6.1NRT,297.53,6.85,D
12.55541,104.77341,334.77,3.53,1.77,2024-04-29,02:21,T,84,6.1NRT,296.14,129.43,D
14.74093,120.85974,324,2.27,1.46,2024-04-29,02:21,T,42,6.1NRT,303.13,44.39,D
14.73737,120.88006,322.71,2.28,1.46,2024-04-29,02:21,T,39,6.1NRT,302.37,39.84,D
14.60412,120.43715,318.6,2.12,1.41,2024-04-29,02:21,T,42,6.1NRT,299.63,19.71,D
14.60189,120.43133,317.93,2.12,1.41,2024-04-29,02:21,T,40,6.1NRT,300,17.93,D
13.41965,120.48857,313.48,2.25,1.45,2024-04-29,02:21,T,35,6.1NRT,297.33,16.31,D
14.76457,108.70715,315.43,1.87,1.34,2024-04-29,02:21,T,59,6.1NRT,295.79,14.45,D
14.75802,108.69868,314.91,1.87,1.34,2024-04-29,02:21,T,55,6.1NRT,296.49,11.14,D
14.89674,106.29709,317.6,2.9,1.62,2024-04-29,02:21,T,40,6.1NRT,295.43,32.13,D
14.89386,106.32312,316.63,2.88,1.62,2024-04-29,02:21,T,31,6.1NRT,294.66,26.27,D
13.03123,109.31867,326.93,1.58,1.24,2024-04-29,02:21,T,72,6.1NRT,301.34,17.15,D
12.57002,104.74884,327.03,3.55,1.77,2024-04-29,02:21,T,63,6.1NRT,295.66,71.29,D
12.55437,104.74713,325.5,3.55,1.77,2024-04-29,02:21,T,35,6.1NRT,295.99,58.77,D
12.55097,104.77889,329.39,3.53,1.77,2024-04-29,02:21,T,75,6.1NRT,296.11,81.39,D
12.55904,104.74168,326.93,3.55,1.77,2024-04-29,02:21,T,65,6.1NRT,295.9,71.22,D
9.54165,112.88551,313.59,1,1,2024-04-29,02:21,T,41,6.1NRT,298.84,6.37,D
10.39278,104.74841,318.01,3.3,1.72,2024-04-29,02:21,T,44,6.1NRT,288.96,44.26,D
10.38941,104.77769,329.44,3.28,1.71,2024-04-29,02:21,T,76,6.1NRT,289.88,118.26,D
10.3911,104.77191,330.65,3.28,1.71,2024-04-29,02:21,T,78,6.1NRT,289.38,124.92,D
9.53532,105.20689,316.88,2.94,1.63,2024-04-29,02:21,T,47,6.1NRT,298.8,31.27,D
49.00654,135.95131,344.95,4.19,1.9,2024-04-29,03:21,A,94,6.1NRT,288.3,401.45,D
49.53074,136.95795,311.54,3.6,1.78,2024-04-29,03:21,A,59,6.1NRT,287.12,71.5,D
49.5439,137.00311,301.56,3.57,1.77,2024-04-29,03:21,A,16,6.1NRT,284.78,31.58,D
49.53694,136.96225,312.03,3.6,1.78,2024-04-29,03:21,A,21,6.1NRT,288.01,68.4,D
49.32988,136.49295,310.98,3.85,1.83,2024-04-29,03:21,A,61,6.1NRT,289.5,76.19,D
48.81542,134.87448,303.86,4.79,2,2024-04-29,03:21,A,57,6.1NRT,289.84,51.4,D
48.81572,134.87602,304.44,4.79,2,2024-04-29,03:21,A,59,6.1NRT,289.89,55.3,D
48.99405,135.88863,321.07,4.22,1.9,2024-04-29,03:21,A,70,6.1NRT,289.12,138.59,D
49.00984,135.94011,323.61,4.19,1.9,2024-04-29,03:21,A,67,6.1NRT,288.44,157.55,D
48.99447,135.95099,332.33,4.19,1.9,2024-04-29,03:21,A,61,6.1NRT,287.12,225.39,D
49.17129,136.38191,319.07,3.95,1.85,2024-04-29,03:21,A,0,6.1NRT,289.69,127.76,D
48.99096,135.89961,324.94,4.22,1.9,2024-04-29,03:21,A,82,6.1NRT,288.71,171.9,D
49.55827,136.99275,309.18,3.57,1.77,2024-04-29,03:21,A,49,6.1NRT,286.2,58.29,D
48.50381,135.40567,308.46,4.64,1.97,2024-04-29,03:21,A,67,6.1NRT,290.21,73.37,D
48.52121,135.46164,315.35,4.61,1.97,2024-04-29,03:21,A,76,6.1NRT,288.81,121.43,D
48.50378,135.41444,312.49,4.64,1.97,2024-04-29,03:21,A,64,6.1NRT,290.41,91.66,D
48.52095,135.4706,310.91,4.61,1.97,2024-04-29,03:21,A,57,6.1NRT,288.69,80.85,D
48.43868,135.39279,302.38,4.68,1.98,2024-04-29,03:21,A,52,6.1NRT,290.79,37.71,D
50.03514,136.34766,310.63,3.68,1.8,2024-04-29,03:21,A,40,6.1NRT,287.93,57.46,D
49.75492,135.85844,302.36,3.97,1.85,2024-04-29,03:21,A,43,6.1NRT,288.33,33.09,D
49.76971,135.90791,301.91,3.95,1.85,2024-04-29,03:21,A,43,6.1NRT,287.51,32.14,D
50.03798,137.00156,321.86,3.43,1.74,2024-04-29,03:21,A,81,6.1NRT,290.23,109.33,D
50.0282,137.01234,325.9,3.43,1.74,2024-04-29,03:21,A,84,6.1NRT,290.56,139.12,D
49.64939,136.47267,326.32,3.75,1.81,2024-04-29,03:21,A,84,6.1NRT,291.19,144.86,D
49.66331,136.51936,325.68,3.73,1.81,2024-04-29,03:21,A,80,6.1NRT,289.45,141.48,D
49.65711,136.47105,324.47,3.75,1.81,2024-04-29,03:21,A,75,6.1NRT,290.97,135.7,D
49.6424,136.48152,329.83,3.75,1.81,2024-04-29,03:21,A,74,6.1NRT,287.6,175.55,D
49.65612,136.52835,362.67,3.73,1.81,2024-04-29,03:21,A,94,6.1NRT,289.6,616.37,D
49.51735,136.57687,306.92,3.75,1.81,2024-04-29,03:21,A,49,6.1NRT,288.89,52.33,D
49.52492,136.57487,302.76,3.75,1.81,2024-04-29,03:21,A,38,6.1NRT,288.69,31.8,D
51.71819,136.39227,334.85,3.18,1.69,2024-04-29,03:23,A,49,6.1NRT,276.62,163.11,D
51.708,136.35751,350.81,3.19,1.69,2024-04-29,03:23,A,91,6.1NRT,284.73,332.64,D
53.14354,142.94576,302.96,1.46,1.19,2024-04-29,03:23,A,54,6.1NRT,283.79,12.06,D
51.70623,136.35083,334.3,3.19,1.69,2024-04-29,03:23,A,76,6.1NRT,285.22,174.9,D
52.94241,103.30844,338.81,1.06,1.03,2024-04-29,03:49,T,91,6.1NRT,292.91,41.73,D
52.94495,103.29334,313.01,1.06,1.03,2024-04-29,03:49,T,73,6.1NRT,291.29,9.52,D
53.11221,103.31136,304.72,1.06,1.03,2024-04-29,03:49,T,56,6.1NRT,285.39,6.79,D
54.1868,101.60635,307.67,1,1,2024-04-29,03:49,T,57,6.1NRT,291.68,4.7,D
54.21714,101.52506,313.38,1,1,2024-04-29,03:49,T,74,6.1NRT,294.34,8.03,D
54.49352,101.99934,307.91,1,1,2024-04-29,03:49,T,42,6.1NRT,284.09,8.1,D
53.66628,109.88277,306.51,1.74,1.29,2024-04-29,03:49,T,51,6.1NRT,283.78,16.06,D
54.50217,102.00311,318.12,1,1,2024-04-29,03:49,T,78,6.1NRT,282.13,16.63,D
49.34794,106.28402,309.23,1.59,1.24,2024-04-29,03:49,T,55,6.1NRT,297.63,7.04,D
53.66354,109.88763,308.97,1.74,1.29,2024-04-29,03:49,T,68,6.1NRT,284.8,20.21,D
52.8564,103.54186,310.02,1.08,1.04,2024-04-29,03:49,T,41,6.1NRT,295.09,6.31,D
43.67712,95.02266,319.75,1.07,1.03,2024-04-29,03:51,T,62,6.1NRT,306.18,6.85,D
47.12827,88.26833,321.57,2.47,1.51,2024-04-29,03:51,T,62,6.1NRT,302.89,39.89,D
29.57448,94.45919,310.53,1.05,1.02,2024-04-29,03:55,T,39,6.1NRT,292.35,6.43,D
20.67175,101.55086,316.84,4.38,1.93,2024-04-29,03:57,T,46,6.1NRT,297.18,51.63,D
20.67995,101.67832,329.81,4.47,1.94,2024-04-29,03:57,T,82,6.1NRT,297.08,171.63,D
20.82853,101.76806,320.63,4.5,1.95,2024-04-29,03:57,T,73,6.1NRT,297.59,81.83,D
21.12809,101.63875,311.03,4.34,1.92,2024-04-29,03:57,T,49,6.1NRT,296.02,38.79,D
21.1321,101.64595,311.62,4.34,1.92,2024-04-29,03:57,T,54,6.1NRT,295.91,41.8,D
23.73482,86.07325,330.88,1.77,1.3,2024-04-29,03:57,T,71,6.1NRT,313.65,25.92,D
21.83472,99.40182,319.39,2.86,1.61,2024-04-29,03:57,T,46,6.1NRT,301.02,43.83,D
23.12374,92.05299,322.66,1.01,1,2024-04-29,03:57,T,74,6.1NRT,298.67,11.6,D
21.90314,99.45167,315.05,2.87,1.62,2024-04-29,03:57,T,34,6.1NRT,299.9,34.86,D
22.92957,94.1959,317.07,1.19,1.09,2024-04-29,03:57,T,48,6.1NRT,299.59,7.55,D
24.74547,85.48365,327.09,2.02,1.38,2024-04-29,03:57,T,53,6.1NRT,311.66,18.7,D
23.00357,98.96382,319.3,2.5,1.52,2024-04-29,03:57,T,74,6.1NRT,297.8,45.41,D
25.33325,84.28034,328.97,2.52,1.53,2024-04-29,03:57,T,67,6.1NRT,311.83,37.55,D
25.32441,85.31134,325.21,2.12,1.41,2024-04-29,03:57,T,54,6.1NRT,310.02,22.14,D
24.07228,95.98078,322.4,1.46,1.19,2024-04-29,03:57,T,78,6.1NRT,278.72,32.32,D
24.60666,95.51491,315.74,1.33,1.14,2024-04-29,03:57,T,64,6.1NRT,302.59,9.54,D
26.46209,83.50156,327.18,2.97,1.64,2024-04-29,03:57,T,69,6.1NRT,309.64,38.89,D
25.22045,93.99394,318.76,1.1,1.05,2024-04-29,03:57,T,71,6.1NRT,302.18,12.47,D
25.22221,93.98298,318.23,1.1,1.05,2024-04-29,03:57,T,70,6.1NRT,300.73,12.24,D
26.46411,83.50775,329.05,2.97,1.64,2024-04-29,03:57,T,73,6.1NRT,309.86,48.81,D
26.583,83.48943,326.31,2.99,1.64,2024-04-29,03:57,T,64,6.1NRT,309.91,40.49,D
25.20483,94.77672,310.74,1.19,1.09,2024-04-29,03:57,T,28,6.1NRT,297.8,7.76,D
26.58452,83.49664,326.54,2.99,1.64,2024-04-29,03:57,T,59,6.1NRT,309.61,41.08,D
26.60894,83.73112,325.97,2.87,1.62,2024-04-29,03:57,T,67,6.1NRT,310.18,35.51,D
26.63069,83.47128,325.22,3,1.65,2024-04-29,03:57,T,61,6.1NRT,308.9,36.82,D
27.17492,83.62133,328.82,2.97,1.64,2024-04-29,03:57,T,75,6.1NRT,314.97,42.32,D
25.59413,96.70398,317.05,1.52,1.22,2024-04-29,03:57,T,55,6.1NRT,300.05,10.75,D
27.03345,86.68767,319.26,1.78,1.31,2024-04-29,03:57,T,59,6.1NRT,305.28,14.81,D
27.09169,86.69072,323.46,1.78,1.31,2024-04-29,03:57,T,65,6.1NRT,307.61,19.91,D
27.38014,85.9472,317.53,2.03,1.39,2024-04-29,03:57,T,62,6.1NRT,303,12.74,D
27.77436,84.35251,314.44,2.68,1.57,2024-04-29,03:57,T,47,6.1NRT,301.73,18.52,D
27.86177,83.51295,317.95,3.09,1.67,2024-04-29,03:57,T,64,6.1NRT,303.64,39.19,D
28.19515,82.28115,321.84,3.82,1.83,2024-04-29,03:57,T,72,6.1NRT,301.72,80.32,D
28.20336,82.28852,318.36,3.82,1.83,2024-04-29,03:57,T,68,6.1NRT,301.07,56.42,D
27.98121,85.6247,322.24,2.19,1.43,2024-04-29,03:57,T,75,6.1NRT,299.45,49.71,D
28.59636,82.27127,316.68,3.87,1.83,2024-04-29,03:57,T,69,6.1NRT,297.95,54.28,D
20.16533,101.91644,323.04,4.79,2,2024-04-29,03:57,T,75,6.1NRT,296.71,131.52,D
20.16585,101.92329,321.92,4.79,2,2024-04-29,03:57,T,74,6.1NRT,296.79,127.55,D
20.59601,100.20623,312.89,3.49,1.76,2024-04-29,03:57,T,40,6.1NRT,296.87,38.25,D
22.04427,92.2185,316.27,1.03,1.01,2024-04-29,03:57,T,59,6.1NRT,298.55,6,D
22.04881,92.24895,327.64,1.03,1.01,2024-04-29,03:57,T,80,6.1NRT,297.86,18.26,D
20.63361,101.45725,320.47,4.31,1.92,2024-04-29,03:57,T,71,6.1NRT,296.3,88.03,D
20.64197,101.41711,317.54,4.28,1.91,2024-04-29,03:57,T,66,6.1NRT,296.54,68.99,D
20.70711,101.18523,332.52,4.11,1.88,2024-04-29,03:57,T,84,6.1NRT,296.28,207.35,D
20.71421,101.15067,311.89,4.08,1.87,2024-04-29,03:57,T,34,6.1NRT,296.04,37.44,D
20.67628,101.58829,324.1,4.41,1.93,2024-04-29,03:57,T,66,6.1NRT,297.7,109.87,D
20.67662,101.67262,330.56,4.47,1.94,2024-04-29,03:57,T,83,6.1NRT,297.22,175.24,D
20.71338,101.19161,323.03,4.11,1.88,2024-04-29,03:57,T,75,6.1NRT,296.07,116.75,D
20.72063,101.15737,314.75,4.08,1.87,2024-04-29,03:57,T,58,6.1NRT,296.39,52.79,D
20.66368,101.58893,322.01,4.41,1.93,2024-04-29,03:57,T,74,6.1NRT,297.25,92.96,D
28.59912,82.22953,314.53,3.9,1.84,2024-04-29,03:57,T,63,6.1NRT,297.79,39.88,D
20.68827,101.63871,324.66,4.44,1.94,2024-04-29,03:57,T,77,6.1NRT,297.26,114.89,D
20.808,101.50818,312.55,4.31,1.92,2024-04-29,03:57,T,42,6.1NRT,296.58,33.56,D
20.82527,101.76266,327.26,4.5,1.95,2024-04-29,03:57,T,80,6.1NRT,297.94,148.09,D
20.833,101.72509,315.68,4.47,1.94,2024-04-29,03:57,T,57,6.1NRT,298.49,50.68,D
22.27353,93.88194,324.01,1.17,1.08,2024-04-29,03:57,T,68,6.1NRT,303.73,14.98,D
20.83652,101.73037,316.65,4.47,1.94,2024-04-29,03:57,T,55,6.1NRT,298.51,53.68,D
17.716,96.16344,316.76,1.98,1.37,2024-04-29,04:00,T,50,6.1NRT,301.2,15.07,D
17.13004,94.91267,325.12,1.64,1.26,2024-04-29,04:00,T,69,6.1NRT,307.32,16.6,D
16.91346,95.49689,322.28,1.82,1.32,2024-04-29,04:00,T,55,6.1NRT,303.9,21.03,D
16.15088,95.6225,325.62,1.93,1.36,2024-04-29,04:00,T,74,6.1NRT,305.81,20.23,D
16.15718,95.61701,325.56,1.93,1.36,2024-04-29,04:00,T,73,6.1NRT,305.91,18.69,D
17.63432,83.21858,320.81,2.38,1.49,2024-04-29,04:00,T,40,6.1NRT,301.81,23.45,D
13.63862,98.35985,317.84,3.53,1.77,2024-04-29,04:00,T,26,6.1NRT,304.24,50.93,D
22.43155,86.76939,328.62,1.52,1.22,2024-04-29,04:00,T,65,6.1NRT,310.76,16.13,D
22.39299,86.63129,332.13,1.55,1.23,2024-04-29,04:00,T,76,6.1NRT,310.89,24.99,D
20.53466,97.93183,328.96,2.36,1.48,2024-04-29,04:00,T,48,6.1NRT,305.16,58.56,D
20.5335,97.94555,327.79,2.37,1.49,2024-04-29,04:00,T,59,6.1NRT,302.73,55.99,D
21.12124,92.14843,318.28,1.03,1.02,2024-04-29,04:00,T,67,6.1NRT,298.89,7.78,D
19.93427,94.39215,324.39,1.35,1.15,2024-04-29,04:00,T,63,6.1NRT,299.08,21.98,D
19.69802,85.30686,314.29,1.77,1.3,2024-04-29,04:00,T,61,6.1NRT,300.95,16.97,D
48.28301,132.8018,316.39,1.39,1.17,2024-04-29,04:59,A,37,6.1NRT,294.67,14.72,D
46.62987,127.09383,325.32,1.01,1,2024-04-29,04:59,A,83,6.1NRT,299.52,16.47,D
46.46404,126.16662,309.48,1.04,1.02,2024-04-29,04:59,A,61,6.1NRT,286.51,8.98,D
46.46619,126.17978,317.1,1.04,1.02,2024-04-29,04:59,A,74,6.1NRT,287.36,14.83,D
46.43543,126.10691,313.76,1.05,1.02,2024-04-29,04:59,A,69,6.1NRT,277.76,13.43,D
46.40313,126.1388,303.06,1.05,1.02,2024-04-29,04:59,A,49,6.1NRT,274.02,7.45,D
46.43729,126.58214,315.28,1.03,1.01,2024-04-29,04:59,A,66,6.1NRT,289.59,11.37,D
46.44143,126.60806,316.57,1.03,1.01,2024-04-29,04:59,A,63,6.1NRT,292.61,11.6,D
45.93753,123.82067,318.06,1.26,1.11,2024-04-29,04:59,A,73,6.1NRT,295.22,18.9,D
46.41079,126.5911,307.48,1.03,1.01,2024-04-29,04:59,A,55,6.1NRT,286.7,5.81,D
47.24118,133.91028,304.14,1.51,1.21,2024-04-29,04:59,A,45,6.1NRT,281.01,12.12,D
46.23298,126.18194,319.23,1.05,1.02,2024-04-29,04:59,A,50,6.1NRT,292.07,13.69,D
46.22407,126.18501,324.52,1.05,1.02,2024-04-29,04:59,A,75,6.1NRT,298.54,18.68,D
45.98701,125.17966,300.85,1.12,1.05,2024-04-29,04:59,A,23,6.1NRT,279.79,4.6,D
46.26251,127.18488,307.61,1.01,1,2024-04-29,04:59,A,59,6.1NRT,291.89,3.09,D
46.26447,127.19759,310.27,1.01,1,2024-04-29,04:59,A,70,6.1NRT,291.73,4.89,D
46.99451,133.33345,307.75,1.41,1.18,2024-04-29,04:59,A,46,6.1NRT,279.4,13.5,D
46.72174,130.88045,305.02,1.12,1.05,2024-04-29,04:59,A,20,6.1NRT,286.47,7.38,D
46.27021,127.66824,304.13,1,1,2024-04-29,04:59,A,58,6.1NRT,279,6.12,D
46.68796,130.73407,303.17,1.1,1.05,2024-04-29,04:59,A,51,6.1NRT,282.27,6.54,D
46.69492,130.79095,307.45,1.11,1.05,2024-04-29,04:59,A,65,6.1NRT,282.73,9.46,D
46.66193,130.75528,309.72,1.11,1.05,2024-04-29,04:59,A,65,6.1NRT,281.7,10.94,D
46.59598,130.29784,310.93,1.07,1.03,2024-04-29,04:59,A,54,6.1NRT,290.1,9.58,D
46.65841,131.32896,315.61,1.15,1.07,2024-04-29,04:59,A,38,6.1NRT,295.39,10.83,D
45.79464,125.63167,308.49,1.09,1.04,2024-04-29,04:59,A,46,6.1NRT,288.68,7.44,D
45.79697,125.64524,310.98,1.09,1.04,2024-04-29,04:59,A,69,6.1NRT,288.65,9.16,D
46.35695,130.36528,305.01,1.07,1.03,2024-04-29,04:59,A,59,6.1NRT,275.15,7.92,D
46.62134,132.63686,303.23,1.3,1.13,2024-04-29,04:59,A,43,6.1NRT,280.9,8.85,D
46.05029,133.83905,301.36,1.45,1.19,2024-04-29,04:59,A,46,6.1NRT,272.25,12.22,D
41.82409,126.93897,309.36,1.11,1.05,2024-04-29,04:59,A,44,6.1NRT,294.79,7.32,D
41.22432,125.67193,304.95,1.28,1.12,2024-04-29,04:59,A,35,6.1NRT,289.31,5.56,D
41.15145,128.21169,344.46,1.04,1.02,2024-04-29,04:59,A,93,6.1NRT,300.04,48.38,D
40.99561,128.22357,312.58,1.05,1.02,2024-04-29,04:59,A,47,6.1NRT,299.72,6.74,D
40.99758,128.23567,313.24,1.05,1.02,2024-04-29,04:59,A,58,6.1NRT,297.92,6.82,D
48.14552,133.14964,339.47,1.43,1.18,2024-04-29,04:59,A,0,6.1NRT,289.55,68.73,D
48.14367,133.13071,335.83,1.43,1.18,2024-04-29,04:59,A,0,6.1NRT,291.31,55.52,D
48.14182,133.1118,396.43,1.42,1.18,2024-04-29,04:59,A,0,6.1NRT,300.22,382.75,D
48.13997,133.09293,362.26,1.42,1.18,2024-04-29,04:59,A,0,6.1NRT,302.64,146.19,D
47.35428,126.84407,319.49,1.01,1,2024-04-29,04:59,A,75,6.1NRT,294.09,13.74,D
47.35229,126.83112,314.29,1.01,1,2024-04-29,04:59,A,47,6.1NRT,293.19,8.76,D
48.15229,133.10954,382.73,1.42,1.18,2024-04-29,04:59,A,94,6.1NRT,296.45,269.04,D
48.15043,133.09068,350.66,1.42,1.18,2024-04-29,04:59,A,91,6.1NRT,296.45,96.26,D
48.14958,133.14316,328.58,1.43,1.18,2024-04-29,04:59,A,80,6.1NRT,288.29,42.07,D
48.14781,133.12419,334.21,1.43,1.18,2024-04-29,04:59,A,83,6.1NRT,289.44,54.34,D
48.14604,133.10529,375.85,1.42,1.18,2024-04-29,04:59,A,100,6.1NRT,301.35,223.67,D
48.14427,133.08638,326.13,1.42,1.18,2024-04-29,04:59,A,55,6.1NRT,298.97,33.26,D
48.15829,133.12195,344.49,1.43,1.18,2024-04-29,04:59,A,88,6.1NRT,289.54,82.32,D
48.15651,133.10301,393.39,1.42,1.18,2024-04-29,04:59,A,100,6.1NRT,298.27,354.62,D
48.15473,133.08411,328.82,1.42,1.18,2024-04-29,04:59,A,74,6.1NRT,293.86,37.57,D
47.39996,126.95929,319.65,1.01,1,2024-04-29,04:59,A,59,6.1NRT,292.66,12.87,D
47.39798,126.94633,328.38,1.01,1,2024-04-29,04:59,A,85,6.1NRT,295.08,22.89,D
48.14732,132.89505,311.24,1.39,1.17,2024-04-29,04:59,A,64,6.1NRT,290.99,12.38,D
48.14553,132.87656,320.25,1.39,1.17,2024-04-29,04:59,A,78,6.1NRT,291.97,23.68,D
48.30086,133.83784,361.86,1.55,1.23,2024-04-29,04:59,A,94,6.1NRT,293.39,165.32,D
47.59198,127.8185,310.4,1,1,2024-04-29,04:59,A,20,6.1NRT,297.01,3.95,D
47.49269,127.14587,313.07,1,1,2024-04-29,04:59,A,73,6.1NRT,298.07,5.74,D
48.447,135.42448,310.64,1.87,1.34,2024-04-29,04:59,A,69,6.1NRT,294.03,17.79,D
48.31556,133.87708,318.83,1.56,1.23,2024-04-29,04:59,A,61,6.1NRT,288.11,27.7,D
48.31366,133.85635,381.2,1.55,1.23,2024-04-29,04:59,A,100,6.1NRT,296.2,296.49,D
48.31177,133.83568,358.56,1.55,1.23,2024-04-29,04:59,A,97,6.1NRT,291.94,141.39,D
48.30987,133.81506,370.31,1.55,1.23,2024-04-29,04:59,A,100,6.1NRT,292.74,212.68,D
48.30607,133.77396,343.35,1.54,1.22,2024-04-29,04:59,A,93,6.1NRT,290.84,84.25,D
